anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,2,06,quantile,0.05,1,4.55727655
2024,2,06,quantile,0.1,1,4.6352461
2024,2,06,quantile,0.15,1,4.6789891500000005
2024,2,06,quantile,0.2,1,5.18813762
2024,2,06,quantile,0.25,1,5.5560225249999995
2024,2,06,quantile,0.3,1,5.63583167
2024,2,06,quantile,0.35,1,5.695926835
2024,2,06,quantile,0.4,1,5.75628036
2024,2,06,quantile,0.45,1,5.825280005000001
2024,2,06,quantile,0.5,1,5.97117365
2024,2,06,quantile,0.55,1,6.157427105
2024,2,06,quantile,0.6,1,6.40131926
2024,2,06,quantile,0.65,1,6.7313771000000004
2024,2,06,quantile,0.7,1,7.059227
2024,2,06,quantile,0.75,1,7.164306
2024,2,06,quantile,0.8,1,7.26545764
2024,2,06,quantile,0.85,1,7.425121969999998
2024,2,06,quantile,0.9,1,8.316393780000002
2024,2,06,quantile,0.95,1,9.46188235
2024,2,06,quantile,0.975,1,10.143576674999998
2024,2,06,quantile,0.99,1,10.55259327
2024,2,06,quantile,0.01,2,0.9928450242
2024,2,06,quantile,0.025,2,1.0658402205
2024,2,06,quantile,0.05,2,1.187498881
2024,2,06,quantile,0.1,2,1.36995462
2024,2,06,quantile,0.15,2,1.4814051799999999
2024,2,06,quantile,0.2,2,1.53004696
2024,2,06,quantile,0.25,2,1.73542105
2024,2,06,quantile,0.3,2,2.1999413399999996
2024,2,06,quantile,0.35,2,2.41917846
2024,2,06,quantile,0.4,2,2.5988273800000004
2024,2,06,quantile,0.45,2,2.7897459650000003
2024,2,06,quantile,0.5,2,2.90403205
2024,2,06,quantile,0.55,2,3.0334581600000003
2024,2,06,quantile,0.6,2,3.28998352
2024,2,06,quantile,0.65,2,3.962453870000001
2024,2,06,quantile,0.7,2,4.69036426
2024,2,06,quantile,0.75,2,4.70644045
2024,2,06,quantile,0.8,2,5.05073416
2024,2,06,quantile,0.85,2,5.6138669499999985
2024,2,06,quantile,0.9,2,6.341437300000002
2024,2,06,quantile,0.95,2,6.8917197
2024,2,06,quantile,0.975,2,7.09088035
2024,2,06,quantile,0.99,2,7.21037674
2024,2,06,quantile,0.01,3,0.2004169552
