anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,9,05,quantile,0.2,4,7.66204882
2024,9,05,quantile,0.25,4,7.751690025
2024,9,05,quantile,0.3,4,7.9220194699999995
2024,9,05,quantile,0.35,4,8.0580304
2024,9,05,quantile,0.4,4,8.1625486
2024,9,05,quantile,0.45,4,8.21024755
2024,9,05,quantile,0.5,4,8.254009499999999
2024,9,05,quantile,0.55,4,8.2915001
2024,9,05,quantile,0.6,4,8.3120232
2024,9,05,quantile,0.65,4,8.3323978
2024,9,05,quantile,0.7,4,8.3585276
2024,9,05,quantile,0.75,4,8.416674
2024,9,05,quantile,0.8,4,8.4539536
2024,9,05,quantile,0.85,4,8.485574849999999
2024,9,05,quantile,0.9,4,8.6057969
2024,9,05,quantile,0.95,4,8.8605313
2024,9,05,quantile,0.975,4,9.04554665
2024,9,05,quantile,0.99,4,9.156555860000001
2024,9,06,quantile,0.01,1,2.4248929710000002
2024,9,06,quantile,0.025,1,2.5082918775
2024,9,06,quantile,0.05,1,2.647290055
2024,9,06,quantile,0.1,1,2.84794452
2024,9,06,quantile,0.15,1,2.95836678
2024,9,06,quantile,0.2,1,3.08344992
2024,9,06,quantile,0.25,1,3.17780635
2024,9,06,quantile,0.3,1,3.22104526
2024,9,06,quantile,0.35,1,3.344617005
2024,9,06,quantile,0.4,1,3.48268034
2024,9,06,quantile,0.45,1,3.62048632
2024,9,06,quantile,0.5,1,3.7117109
2024,9,06,quantile,0.55,1,3.858811635
2024,9,06,quantile,0.6,1,4.23874762
2024,9,06,quantile,0.65,1,4.609139870000001
2024,9,06,quantile,0.7,1,4.92744964
2024,9,06,quantile,0.75,1,4.982634900000001
2024,9,06,quantile,0.8,1,5.00793408
2024,9,06,quantile,0.85,1,5.03694037
2024,9,06,quantile,0.9,1,5.33457758
2024,9,06,quantile,0.95,1,5.75746299
2024,9,06,quantile,0.975,1,6.022583494999999
2024,9,06,quantile,0.99,1,6.1816557979999995
2024,9,06,quantile,0.01,2,2.676419419
2024,9,06,quantile,0.025,2,2.7256210975
2024,9,06,quantile,0.05,2,2.807623895
2024,9,06,quantile,0.1,2,2.9433558399999997
2024,9,06,quantile,0.15,2,3.04610186
2024,9,06,quantile,0.2,2,3.1907604
2024,9,06,quantile,0.25,2,3.35782285
2024,9,06,quantile,0.3,2,3.5551432199999997
2024,9,06,quantile,0.35,2,3.6551372399999997
2024,9,06,quantile,0.4,2,3.72312568
2024,9,06,quantile,0.45,2,3.75891689
2024,9,06,quantile,0.5,2,3.7708813
2024,9,06,quantile,0.55,2,3.87393192
2024,9,06,quantile,0.6,2,4.30443004
2024,9,06,quantile,0.65,2,4.5507628250000005
2024,9,06,quantile,0.7,2,4.70743308
2024,9,06,quantile,0.75,2,4.8211413499999995
2024,9,06,quantile,0.8,2,4.92048358
2024,9,06,quantile,0.85,2,5.021443335
2024,9,06,quantile,0.9,2,5.249558690000001
2024,9,06,quantile,0.95,2,5.585788555
2024,9,06,quantile,0.975,2,5.800238277499999
