target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,-1,IT,quantile,0.9,12.7695788402995,9,2025
ILI,0,IT,quantile,0.9,11.20622961483823,9,2025
ILI,1,IT,quantile,0.9,9.869024031813026,9,2025
ILI,2,IT,quantile,0.9,8.77629909483948,9,2025
ILI,3,IT,quantile,0.9,7.8919940160226245,9,2025
ILI,4,IT,quantile,0.9,7.229833779661411,9,2025
ILI,-1,IT,quantile,0.95,12.809463328744274,9,2025
ILI,0,IT,quantile,0.95,11.25335793796219,9,2025
ILI,1,IT,quantile,0.95,9.8988060082633,9,2025
ILI,2,IT,quantile,0.95,8.82653161219157,9,2025
ILI,3,IT,quantile,0.95,7.928703029459489,9,2025
ILI,4,IT,quantile,0.95,7.249970823683767,9,2025
ILI,-1,IT,quantile,0.975,12.835623752327997,9,2025
ILI,0,IT,quantile,0.975,11.280797297210876,9,2025
ILI,1,IT,quantile,0.975,9.918923414950989,9,2025
ILI,2,IT,quantile,0.975,8.836253541753095,9,2025
ILI,3,IT,quantile,0.975,7.944946248450133,9,2025
ILI,4,IT,quantile,0.975,7.261460497659874,9,2025
ILI,-1,IT,quantile,0.99,12.840707598885745,9,2025
ILI,0,IT,quantile,0.99,11.289815811438409,9,2025
ILI,1,IT,quantile,0.99,10.004251619697708,9,2025
ILI,2,IT,quantile,0.99,8.927938910989997,9,2025
ILI,3,IT,quantile,0.99,8.038362503304208,9,2025
ILI,4,IT,quantile,0.99,7.336264782798707,9,2025
ILI+_FLU_A,-1,IT,quantile,0.01,3.299229279050823,9,2025
ILI+_FLU_A,0,IT,quantile,0.01,2.46402829146849,9,2025
ILI+_FLU_A,1,IT,quantile,0.01,1.786583168676046,9,2025
ILI+_FLU_A,2,IT,quantile,0.01,1.2988787199941958,9,2025
ILI+_FLU_A,3,IT,quantile,0.01,0.9520457104099855,9,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.7120335251682832,9,2025
ILI+_FLU_A,-1,IT,quantile,0.025,3.3311444924957465,9,2025
ILI+_FLU_A,0,IT,quantile,0.025,2.556524463651076,9,2025
ILI+_FLU_A,1,IT,quantile,0.025,1.8654608294929989,9,2025
ILI+_FLU_A,2,IT,quantile,0.025,1.3663635651734072,9,2025
ILI+_FLU_A,3,IT,quantile,0.025,1.0022751169391575,9,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.7533615736308917,9,2025
ILI+_FLU_A,-1,IT,quantile,0.05,3.3740362138200783,9,2025
ILI+_FLU_A,0,IT,quantile,0.05,2.594423238798959,9,2025
ILI+_FLU_A,1,IT,quantile,0.05,1.9023472459871524,9,2025
ILI+_FLU_A,2,IT,quantile,0.05,1.3832339158947426,9,2025
ILI+_FLU_A,3,IT,quantile,0.05,1.0142567150234543,9,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.7605878164884851,9,2025
ILI+_FLU_A,-1,IT,quantile,0.1,3.474744518185365,9,2025
ILI+_FLU_A,0,IT,quantile,0.1,2.6153099121898697,9,2025
ILI+_FLU_A,1,IT,quantile,0.1,1.935418646492801,9,2025
ILI+_FLU_A,2,IT,quantile,0.1,1.4287760594386087,9,2025
ILI+_FLU_A,3,IT,quantile,0.1,1.0542069760645292,9,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.7883939084713676,9,2025
ILI+_FLU_A,-1,IT,quantile,0.15,3.493172113215979,9,2025
ILI+_FLU_A,0,IT,quantile,0.15,2.6466753008781843,9,2025
ILI+_FLU_A,1,IT,quantile,0.15,1.952913595024236,9,2025
ILI+_FLU_A,2,IT,quantile,0.15,1.4318246197483904,9,2025
ILI+_FLU_A,3,IT,quantile,0.15,1.061535877092702,9,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.7974363724338873,9,2025
ILI+_FLU_A,-1,IT,quantile,0.2,3.507053764074672,9,2025
ILI+_FLU_A,0,IT,quantile,0.2,2.6647162488947918,9,2025
ILI+_FLU_A,1,IT,quantile,0.2,1.9918656971139768,9,2025
ILI+_FLU_A,2,IT,quantile,0.2,1.5191355695330377,9,2025
ILI+_FLU_A,3,IT,quantile,0.2,1.153957309982022,9,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.8605332773624336,9,2025
ILI+_FLU_A,-1,IT,quantile,0.25,3.5181396788958206,9,2025
ILI+_FLU_A,0,IT,quantile,0.25,2.7117864689016744,9,2025
ILI+_FLU_A,1,IT,quantile,0.25,2.066107473411965,9,2025
ILI+_FLU_A,2,IT,quantile,0.25,1.5900155805040281,9,2025
ILI+_FLU_A,3,IT,quantile,0.25,1.1953187306689712,9,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.9122365025109929,9,2025
ILI+_FLU_A,-1,IT,quantile,0.3,3.5561996748098483,9,2025
ILI+_FLU_A,0,IT,quantile,0.3,2.772348442759591,9,2025
ILI+_FLU_A,1,IT,quantile,0.3,2.16338020470471,9,2025
ILI+_FLU_A,2,IT,quantile,0.3,1.6372028772359937,9,2025
ILI+_FLU_A,3,IT,quantile,0.3,1.2313482915477203,9,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.9458261258760661,9,2025
ILI+_FLU_A,-1,IT,quantile,0.35,3.571734728923271,9,2025
ILI+_FLU_A,0,IT,quantile,0.35,2.829098176570018,9,2025
ILI+_FLU_A,1,IT,quantile,0.35,2.201754059011213,9,2025
ILI+_FLU_A,2,IT,quantile,0.35,1.6804374145300662,9,2025
ILI+_FLU_A,3,IT,quantile,0.35,1.2709578236765267,9,2025
ILI+_FLU_A,4,IT,quantile,0.35,0.9632046303031444,9,2025
ILI+_FLU_A,-1,IT,quantile,0.4,3.5889845365957767,9,2025
ILI+_FLU_A,0,IT,quantile,0.4,2.873516775460348,9,2025
ILI+_FLU_A,1,IT,quantile,0.4,2.2169990735774148,9,2025
ILI+_FLU_A,2,IT,quantile,0.4,1.7119642312324534,9,2025
ILI+_FLU_A,3,IT,quantile,0.4,1.3096398063026415,9,2025
ILI+_FLU_A,4,IT,quantile,0.4,0.9945130807238683,9,2025
ILI+_FLU_A,-1,IT,quantile,0.45,3.6317498345061434,9,2025
ILI+_FLU_A,0,IT,quantile,0.45,2.8998453418733785,9,2025
ILI+_FLU_A,1,IT,quantile,0.45,2.2943676863041405,9,2025
ILI+_FLU_A,2,IT,quantile,0.45,1.784030908514812,9,2025
ILI+_FLU_A,3,IT,quantile,0.45,1.353951287317239,9,2025
ILI+_FLU_A,4,IT,quantile,0.45,1.0279256846903388,9,2025
ILI+_FLU_A,-1,IT,quantile,0.5,3.66581324956476,9,2025
ILI+_FLU_A,0,IT,quantile,0.5,2.955137179216145,9,2025
ILI+_FLU_A,1,IT,quantile,0.5,2.3166267350633007,9,2025
ILI+_FLU_A,2,IT,quantile,0.5,1.796864549982455,9,2025
ILI+_FLU_A,3,IT,quantile,0.5,1.382777522848623,9,2025
ILI+_FLU_A,4,IT,quantile,0.5,1.08166326522006,9,2025
ILI+_FLU_A,-1,IT,quantile,0.55,3.695567936059506,9,2025
ILI+_FLU_A,0,IT,quantile,0.55,3.008764511710158,9,2025
ILI+_FLU_A,1,IT,quantile,0.55,2.361140388467104,9,2025
ILI+_FLU_A,2,IT,quantile,0.55,1.844619374696957,9,2025
ILI+_FLU_A,3,IT,quantile,0.55,1.441681069505152,9,2025
ILI+_FLU_A,4,IT,quantile,0.55,1.1213293205588226,9,2025
ILI+_FLU_A,-1,IT,quantile,0.6,3.723782762403711,9,2025
ILI+_FLU_A,0,IT,quantile,0.6,3.0213478316936455,9,2025
ILI+_FLU_A,1,IT,quantile,0.6,2.370277394268983,9,2025
ILI+_FLU_A,2,IT,quantile,0.6,1.8538301332754128,9,2025
ILI+_FLU_A,3,IT,quantile,0.6,1.455150759481727,9,2025
ILI+_FLU_A,4,IT,quantile,0.6,1.1355049167402125,9,2025
ILI+_FLU_A,-1,IT,quantile,0.65,3.751925709503864,9,2025
ILI+_FLU_A,0,IT,quantile,0.65,3.027121283569414,9,2025
ILI+_FLU_A,1,IT,quantile,0.65,2.374287567303411,9,2025
ILI+_FLU_A,2,IT,quantile,0.65,1.85923673440674,9,2025
ILI+_FLU_A,3,IT,quantile,0.65,1.464148731055519,9,2025
ILI+_FLU_A,4,IT,quantile,0.65,1.1556685677562728,9,2025
ILI+_FLU_A,-1,IT,quantile,0.7,3.7686138663461457,9,2025
ILI+_FLU_A,0,IT,quantile,0.7,3.0322391813773293,9,2025
ILI+_FLU_A,1,IT,quantile,0.7,2.393350381941901,9,2025
ILI+_FLU_A,2,IT,quantile,0.7,1.8989959896135888,9,2025
ILI+_FLU_A,3,IT,quantile,0.7,1.491009628142186,9,2025
ILI+_FLU_A,4,IT,quantile,0.7,1.1715332704921757,9,2025
ILI+_FLU_A,-1,IT,quantile,0.75,3.8051791983265395,9,2025
ILI+_FLU_A,0,IT,quantile,0.75,3.0543196218830335,9,2025
ILI+_FLU_A,1,IT,quantile,0.75,2.434890259595428,9,2025
ILI+_FLU_A,2,IT,quantile,0.75,1.9298786969704944,9,2025
ILI+_FLU_A,3,IT,quantile,0.75,1.538183559631863,9,2025
ILI+_FLU_A,4,IT,quantile,0.75,1.221288405339005,9,2025
ILI+_FLU_A,-1,IT,quantile,0.8,3.8230026708152587,9,2025
ILI+_FLU_A,0,IT,quantile,0.8,3.055883516975736,9,2025
ILI+_FLU_A,1,IT,quantile,0.8,2.4877000691442563,9,2025
ILI+_FLU_A,2,IT,quantile,0.8,1.989541589368105,9,2025
ILI+_FLU_A,3,IT,quantile,0.8,1.5861964563838604,9,2025
ILI+_FLU_A,4,IT,quantile,0.8,1.2434757710113535,9,2025
ILI+_FLU_A,-1,IT,quantile,0.85,3.859297928448367,9,2025
ILI+_FLU_A,0,IT,quantile,0.85,3.0750670469957266,9,2025
ILI+_FLU_A,1,IT,quantile,0.85,2.5251551178611185,9,2025
ILI+_FLU_A,2,IT,quantile,0.85,2.019242461600737,9,2025
ILI+_FLU_A,3,IT,quantile,0.85,1.6049082481744879,9,2025
ILI+_FLU_A,4,IT,quantile,0.85,1.2701573524219207,9,2025
ILI+_FLU_A,-1,IT,quantile,0.9,3.921238253716607,9,2025
ILI+_FLU_A,0,IT,quantile,0.9,3.1051081893129866,9,2025
ILI+_FLU_A,1,IT,quantile,0.9,2.5509071599701145,9,2025
ILI+_FLU_A,2,IT,quantile,0.9,2.077958767456145,9,2025
ILI+_FLU_A,3,IT,quantile,0.9,1.6637092851224908,9,2025
ILI+_FLU_A,4,IT,quantile,0.9,1.3143589826093673,9,2025
ILI+_FLU_A,-1,IT,quantile,0.95,3.978201507023702,9,2025
ILI+_FLU_A,0,IT,quantile,0.95,3.156443327984062,9,2025
ILI+_FLU_A,1,IT,quantile,0.95,2.5769801766082607,9,2025
ILI+_FLU_A,2,IT,quantile,0.95,2.142763005006016,9,2025
ILI+_FLU_A,3,IT,quantile,0.95,1.7704904647012998,9,2025
ILI+_FLU_A,4,IT,quantile,0.95,1.4520585019746775,9,2025
ILI+_FLU_A,-1,IT,quantile,0.975,3.994834517228644,9,2025
ILI+_FLU_A,0,IT,quantile,0.975,3.2001651223111445,9,2025
ILI+_FLU_A,1,IT,quantile,0.975,2.5849205534632405,9,2025
ILI+_FLU_A,2,IT,quantile,0.975,2.156866376231636,9,2025
ILI+_FLU_A,3,IT,quantile,0.975,1.785750632096814,9,2025
ILI+_FLU_A,4,IT,quantile,0.975,1.462848041034117,9,2025
ILI+_FLU_A,-1,IT,quantile,0.99,4.003370560103947,9,2025
ILI+_FLU_A,0,IT,quantile,0.99,3.221857530685919,9,2025
ILI+_FLU_A,1,IT,quantile,0.99,2.635648517858927,9,2025
ILI+_FLU_A,2,IT,quantile,0.99,2.177692361247908,9,2025
ILI+_FLU_A,3,IT,quantile,0.99,1.7903105969707611,9,2025
ILI+_FLU_A,4,IT,quantile,0.99,1.4636935375869373,9,2025
ILI+_FLU_B,-1,IT,quantile,0.01,2.69210338422802,9,2025
ILI+_FLU_B,0,IT,quantile,0.01,2.2566078663447366,9,2025
ILI+_FLU_B,1,IT,quantile,0.01,1.6982691369672447,9,2025
ILI+_FLU_B,2,IT,quantile,0.01,1.2204994844538384,9,2025
ILI+_FLU_B,3,IT,quantile,0.01,0.8479327466970339,9,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.5591437669198908,9,2025
ILI+_FLU_B,-1,IT,quantile,0.025,2.7029326076513356,9,2025
ILI+_FLU_B,0,IT,quantile,0.025,2.282322787068061,9,2025
ILI+_FLU_B,1,IT,quantile,0.025,1.7235236967984378,9,2025
ILI+_FLU_B,2,IT,quantile,0.025,1.2499266686227117,9,2025
ILI+_FLU_B,3,IT,quantile,0.025,0.8729152390494218,9,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.5799360572095535,9,2025
ILI+_FLU_B,-1,IT,quantile,0.05,2.7121262930830348,9,2025
ILI+_FLU_B,0,IT,quantile,0.05,2.2910066916594842,9,2025
ILI+_FLU_B,1,IT,quantile,0.05,1.7974757255745053,9,2025
ILI+_FLU_B,2,IT,quantile,0.05,1.311694664567974,9,2025
ILI+_FLU_B,3,IT,quantile,0.05,0.900195175748975,9,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.6145903982120418,9,2025
ILI+_FLU_B,-1,IT,quantile,0.1,2.752920394430468,9,2025
ILI+_FLU_B,0,IT,quantile,0.1,2.3216351968733027,9,2025
ILI+_FLU_B,1,IT,quantile,0.1,1.812842068315101,9,2025
ILI+_FLU_B,2,IT,quantile,0.1,1.3596311261906462,9,2025
ILI+_FLU_B,3,IT,quantile,0.1,0.9970106148742951,9,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.7198758337522169,9,2025
ILI+_FLU_B,-1,IT,quantile,0.15,2.7673018778571294,9,2025
ILI+_FLU_B,0,IT,quantile,0.15,2.3651431585689116,9,2025
ILI+_FLU_B,1,IT,quantile,0.15,1.864810599009393,9,2025
ILI+_FLU_B,2,IT,quantile,0.15,1.4158350054831967,9,2025
ILI+_FLU_B,3,IT,quantile,0.15,1.0582906686578684,9,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.7619178370818551,9,2025
ILI+_FLU_B,-1,IT,quantile,0.2,2.781356433369333,9,2025
ILI+_FLU_B,0,IT,quantile,0.2,2.3864262461005517,9,2025
ILI+_FLU_B,1,IT,quantile,0.2,1.9321963162271485,9,2025
ILI+_FLU_B,2,IT,quantile,0.2,1.4918638141590592,9,2025
ILI+_FLU_B,3,IT,quantile,0.2,1.094711388201037,9,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.7868616729488042,9,2025
ILI+_FLU_B,-1,IT,quantile,0.25,2.7960302817066145,9,2025
ILI+_FLU_B,0,IT,quantile,0.25,2.413232896958733,9,2025
ILI+_FLU_B,1,IT,quantile,0.25,1.9685262850921021,9,2025
ILI+_FLU_B,2,IT,quantile,0.25,1.521486104712439,9,2025
ILI+_FLU_B,3,IT,quantile,0.25,1.1471284493217855,9,2025
ILI+_FLU_B,4,IT,quantile,0.25,0.8429156210811464,9,2025
ILI+_FLU_B,-1,IT,quantile,0.3,2.8111242649229733,9,2025
ILI+_FLU_B,0,IT,quantile,0.3,2.429858363769444,9,2025
ILI+_FLU_B,1,IT,quantile,0.3,2.0050556640276587,9,2025
ILI+_FLU_B,2,IT,quantile,0.3,1.5645073536953296,9,2025
ILI+_FLU_B,3,IT,quantile,0.3,1.1803004597107596,9,2025
ILI+_FLU_B,4,IT,quantile,0.3,0.8713984049289876,9,2025
ILI+_FLU_B,-1,IT,quantile,0.35,2.8197649668135227,9,2025
ILI+_FLU_B,0,IT,quantile,0.35,2.451918726440236,9,2025
ILI+_FLU_B,1,IT,quantile,0.35,2.0230440099840847,9,2025
ILI+_FLU_B,2,IT,quantile,0.35,1.6090954591328832,9,2025
ILI+_FLU_B,3,IT,quantile,0.35,1.2495469860984043,9,2025
ILI+_FLU_B,4,IT,quantile,0.35,0.9321495258133596,9,2025
ILI+_FLU_B,-1,IT,quantile,0.4,2.838048011399911,9,2025
ILI+_FLU_B,0,IT,quantile,0.4,2.4682000927620122,9,2025
ILI+_FLU_B,1,IT,quantile,0.4,2.0395101750029703,9,2025
ILI+_FLU_B,2,IT,quantile,0.4,1.662548423141123,9,2025
ILI+_FLU_B,3,IT,quantile,0.4,1.3192329089996908,9,2025
ILI+_FLU_B,4,IT,quantile,0.4,1.0282813658086523,9,2025
ILI+_FLU_B,-1,IT,quantile,0.45,2.8432845867101584,9,2025
ILI+_FLU_B,0,IT,quantile,0.45,2.4833196862737017,9,2025
ILI+_FLU_B,1,IT,quantile,0.45,2.0605839029402024,9,2025
ILI+_FLU_B,2,IT,quantile,0.45,1.6933989075810323,9,2025
ILI+_FLU_B,3,IT,quantile,0.45,1.3850210359563806,9,2025
ILI+_FLU_B,4,IT,quantile,0.45,1.102904149725427,9,2025
ILI+_FLU_B,-1,IT,quantile,0.5,2.860904472362608,9,2025
ILI+_FLU_B,0,IT,quantile,0.5,2.4948564475162236,9,2025
ILI+_FLU_B,1,IT,quantile,0.5,2.084416406412537,9,2025
ILI+_FLU_B,2,IT,quantile,0.5,1.7388405854530158,9,2025
ILI+_FLU_B,3,IT,quantile,0.5,1.4101634941148746,9,2025
ILI+_FLU_B,4,IT,quantile,0.5,1.1182562198599382,9,2025
ILI+_FLU_B,-1,IT,quantile,0.55,2.8750266845039296,9,2025
ILI+_FLU_B,0,IT,quantile,0.55,2.506135666137513,9,2025
ILI+_FLU_B,1,IT,quantile,0.55,2.136447696476592,9,2025
ILI+_FLU_B,2,IT,quantile,0.55,1.7789453411294445,9,2025
ILI+_FLU_B,3,IT,quantile,0.55,1.428286911310802,9,2025
ILI+_FLU_B,4,IT,quantile,0.55,1.1214855266437167,9,2025
ILI+_FLU_B,-1,IT,quantile,0.6,2.8913971243907435,9,2025
ILI+_FLU_B,0,IT,quantile,0.6,2.5228355450034647,9,2025
ILI+_FLU_B,1,IT,quantile,0.6,2.147269509836672,9,2025
ILI+_FLU_B,2,IT,quantile,0.6,1.7904793035400102,9,2025
ILI+_FLU_B,3,IT,quantile,0.6,1.4411107260884688,9,2025
ILI+_FLU_B,4,IT,quantile,0.6,1.1533953293491053,9,2025
ILI+_FLU_B,-1,IT,quantile,0.65,2.906102948769547,9,2025
ILI+_FLU_B,0,IT,quantile,0.65,2.535528853415773,9,2025
ILI+_FLU_B,1,IT,quantile,0.65,2.1697408973302172,9,2025
ILI+_FLU_B,2,IT,quantile,0.65,1.8130275431132734,9,2025
ILI+_FLU_B,3,IT,quantile,0.65,1.4788579284139587,9,2025
ILI+_FLU_B,4,IT,quantile,0.65,1.176570355379219,9,2025
ILI+_FLU_B,-1,IT,quantile,0.7,2.9193007920015206,9,2025
ILI+_FLU_B,0,IT,quantile,0.7,2.552685915601446,9,2025
ILI+_FLU_B,1,IT,quantile,0.7,2.192213754663289,9,2025
ILI+_FLU_B,2,IT,quantile,0.7,1.8204218739033535,9,2025
ILI+_FLU_B,3,IT,quantile,0.7,1.5216369916683663,9,2025
ILI+_FLU_B,4,IT,quantile,0.7,1.242868374198338,9,2025
ILI+_FLU_B,-1,IT,quantile,0.75,2.927131007928651,9,2025
ILI+_FLU_B,0,IT,quantile,0.75,2.576824845335493,9,2025
ILI+_FLU_B,1,IT,quantile,0.75,2.2000192875755378,9,2025
ILI+_FLU_B,2,IT,quantile,0.75,1.8851335294835039,9,2025
ILI+_FLU_B,3,IT,quantile,0.75,1.5704833389466721,9,2025
ILI+_FLU_B,4,IT,quantile,0.75,1.2721937109764676,9,2025
ILI+_FLU_B,-1,IT,quantile,0.8,2.9494972633781202,9,2025
ILI+_FLU_B,0,IT,quantile,0.8,2.5877343023774277,9,2025
ILI+_FLU_B,1,IT,quantile,0.8,2.2412295890300515,9,2025
ILI+_FLU_B,2,IT,quantile,0.8,1.9115966197336949,9,2025
ILI+_FLU_B,3,IT,quantile,0.8,1.5913496399497833,9,2025
ILI+_FLU_B,4,IT,quantile,0.8,1.300343853466127,9,2025
ILI+_FLU_B,-1,IT,quantile,0.85,2.963511709484611,9,2025
ILI+_FLU_B,0,IT,quantile,0.85,2.595244279557065,9,2025
ILI+_FLU_B,1,IT,quantile,0.85,2.281862275321183,9,2025
ILI+_FLU_B,2,IT,quantile,0.85,1.9526272934442772,9,2025
ILI+_FLU_B,3,IT,quantile,0.85,1.6604925234516592,9,2025
ILI+_FLU_B,4,IT,quantile,0.85,1.3814969126597954,9,2025
ILI+_FLU_B,-1,IT,quantile,0.9,2.9768140448699567,9,2025
ILI+_FLU_B,0,IT,quantile,0.9,2.5999829521384132,9,2025
ILI+_FLU_B,1,IT,quantile,0.9,2.324348496739427,9,2025
ILI+_FLU_B,2,IT,quantile,0.9,2.029911732707553,9,2025
ILI+_FLU_B,3,IT,quantile,0.9,1.7536177706698342,9,2025
ILI+_FLU_B,4,IT,quantile,0.9,1.492289460316027,9,2025
