target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI,0,IT,quantile,0.15,9.537780102360022,05,2026
ARI,0,IT,quantile,0.2,9.63192312864494,05,2026
ARI,0,IT,quantile,0.25,9.71871281755884,05,2026
ARI,0,IT,quantile,0.3,9.802199481159787,05,2026
ARI,0,IT,quantile,0.35,9.87919440132694,05,2026
ARI,0,IT,quantile,0.4,9.946236268334772,05,2026
ARI,0,IT,quantile,0.45,10.031555862732937,05,2026
ARI,0,IT,quantile,0.5,10.104078263103688,05,2026
ARI,0,IT,quantile,0.55,10.17377494764286,05,2026
ARI,0,IT,quantile,0.6,10.231915313799123,05,2026
ARI,0,IT,quantile,0.65,10.323764095388809,05,2026
ARI,0,IT,quantile,0.7,10.395048125782289,05,2026
ARI,0,IT,quantile,0.75,10.486660545128803,05,2026
ARI,0,IT,quantile,0.8,10.602855051490875,05,2026
ARI,0,IT,quantile,0.85,10.710046914662763,05,2026
ARI,0,IT,quantile,0.9,10.819100227074832,05,2026
ARI,0,IT,quantile,0.95,10.930210300363186,05,2026
ARI,0,IT,quantile,0.975,11.041122584023048,05,2026
ARI,0,IT,quantile,0.99,11.096743997364742,05,2026
ARI+_FLU_A,0,IT,quantile,0.01,2.1213413889856843,05,2026
ARI+_FLU_A,0,IT,quantile,0.025,2.130418592555601,05,2026
ARI+_FLU_A,0,IT,quantile,0.05,2.1405830528823024,05,2026
ARI+_FLU_A,0,IT,quantile,0.1,2.192667869889739,05,2026
ARI+_FLU_A,0,IT,quantile,0.15,2.2162980718248706,05,2026
ARI+_FLU_A,0,IT,quantile,0.2,2.238429480376372,05,2026
ARI+_FLU_A,0,IT,quantile,0.25,2.2791870831231127,05,2026
ARI+_FLU_A,0,IT,quantile,0.3,2.2932014530489884,05,2026
ARI+_FLU_A,0,IT,quantile,0.35,2.308437846440867,05,2026
ARI+_FLU_A,0,IT,quantile,0.4,2.33730369317112,05,2026
ARI+_FLU_A,0,IT,quantile,0.45,2.3599830559545207,05,2026
ARI+_FLU_A,0,IT,quantile,0.5,2.374594310514792,05,2026
ARI+_FLU_A,0,IT,quantile,0.55,2.392524867223608,05,2026
ARI+_FLU_A,0,IT,quantile,0.6,2.416003082573181,05,2026
ARI+_FLU_A,0,IT,quantile,0.65,2.431051231057844,05,2026
ARI+_FLU_A,0,IT,quantile,0.7,2.44704540120438,05,2026
ARI+_FLU_A,0,IT,quantile,0.75,2.476789298003356,05,2026
ARI+_FLU_A,0,IT,quantile,0.8,2.495069279770825,05,2026
ARI+_FLU_A,0,IT,quantile,0.85,2.5010440184214224,05,2026
ARI+_FLU_A,0,IT,quantile,0.9,2.5413643908329426,05,2026
ARI+_FLU_A,0,IT,quantile,0.95,2.554523003530541,05,2026
ARI+_FLU_A,0,IT,quantile,0.975,2.5623627683069863,05,2026
ARI+_FLU_A,0,IT,quantile,0.99,2.5646142679481843,05,2026
ARI+_FLU_B,0,IT,quantile,0.01,0.01030793125198666,05,2026
ARI+_FLU_B,0,IT,quantile,0.025,0.010401514421399955,05,2026
ARI+_FLU_B,0,IT,quantile,0.05,0.010550190121745436,05,2026
ARI+_FLU_B,0,IT,quantile,0.1,0.01094978751812116,05,2026
ARI+_FLU_B,0,IT,quantile,0.15,0.011383328222288037,05,2026
ARI+_FLU_B,0,IT,quantile,0.2,0.011662577318042011,05,2026
ARI+_FLU_B,0,IT,quantile,0.25,0.012058044155707034,05,2026
ARI+_FLU_B,0,IT,quantile,0.3,0.012500033916509123,05,2026
ARI+_FLU_B,0,IT,quantile,0.35,0.012906165249767877,05,2026
ARI+_FLU_B,0,IT,quantile,0.4,0.013304023364107125,05,2026
ARI+_FLU_B,0,IT,quantile,0.45,0.013732671871377807,05,2026
ARI+_FLU_B,0,IT,quantile,0.5,0.014220014371772751,05,2026
ARI+_FLU_B,0,IT,quantile,0.55,0.014660941930241983,05,2026
ARI+_FLU_B,0,IT,quantile,0.6,0.015177026844664184,05,2026
ARI+_FLU_B,0,IT,quantile,0.65,0.015574916240121868,05,2026
ARI+_FLU_B,0,IT,quantile,0.7,0.01601228577682989,05,2026
ARI+_FLU_B,0,IT,quantile,0.75,0.01648837403141216,05,2026
ARI+_FLU_B,0,IT,quantile,0.8,0.01702326868213995,05,2026
ARI+_FLU_B,0,IT,quantile,0.85,0.017502045486561632,05,2026
ARI+_FLU_B,0,IT,quantile,0.9,0.017985130087711333,05,2026
ARI+_FLU_B,0,IT,quantile,0.95,0.018462106646199992,05,2026
ARI+_FLU_B,0,IT,quantile,0.975,0.01879107325670749,05,2026
ARI+_FLU_B,0,IT,quantile,0.99,0.018939229136564328,05,2026
ARI,1,IT,quantile,0.01,8.072065539649703,05,2026
ARI,1,IT,quantile,0.025,8.132055854583664,05,2026
ARI,1,IT,quantile,0.05,8.194998724425743,05,2026
ARI,1,IT,quantile,0.1,8.304712671944191,05,2026
ARI,1,IT,quantile,0.15,8.387286707721403,05,2026
ARI,1,IT,quantile,0.2,8.466557743826304,05,2026
ARI,1,IT,quantile,0.25,8.538652908390496,05,2026
ARI,1,IT,quantile,0.3,8.625174840486654,05,2026
ARI,1,IT,quantile,0.35,8.67542150473326,05,2026
ARI,1,IT,quantile,0.4,8.73588174378439,05,2026
ARI,1,IT,quantile,0.45,8.807516049575456,05,2026
ARI,1,IT,quantile,0.5,8.871189854890234,05,2026
ARI,1,IT,quantile,0.55,8.940869140553623,05,2026
ARI,1,IT,quantile,0.6,9.009015340320671,05,2026
ARI,1,IT,quantile,0.65,9.09810025910946,05,2026
ARI,1,IT,quantile,0.7,9.161193010493767,05,2026
ARI,1,IT,quantile,0.75,9.245164239890611,05,2026
ARI,1,IT,quantile,0.8,9.354395161334573,05,2026
ARI,1,IT,quantile,0.85,9.458831213875472,05,2026
ARI,1,IT,quantile,0.9,9.58770828334014,05,2026
ARI,1,IT,quantile,0.95,9.75876534252798,05,2026
ARI,1,IT,quantile,0.975,9.876323732449077,05,2026
ARI,1,IT,quantile,0.99,10.071130068435716,05,2026
ARI+_FLU_A,1,IT,quantile,0.01,1.1766994995102924,05,2026
ARI+_FLU_A,1,IT,quantile,0.025,1.1918921035145547,05,2026
ARI+_FLU_A,1,IT,quantile,0.05,1.2229461773297283,05,2026
ARI+_FLU_A,1,IT,quantile,0.1,1.2425237545063867,05,2026
ARI+_FLU_A,1,IT,quantile,0.15,1.26228503163256,05,2026
ARI+_FLU_A,1,IT,quantile,0.2,1.2822871227811978,05,2026
ARI+_FLU_A,1,IT,quantile,0.25,1.307657059436758,05,2026
ARI+_FLU_A,1,IT,quantile,0.3,1.3296945106279605,05,2026
ARI+_FLU_A,1,IT,quantile,0.35,1.3422482373804585,05,2026
ARI+_FLU_A,1,IT,quantile,0.4,1.3584456756743788,05,2026
ARI+_FLU_A,1,IT,quantile,0.45,1.3762715030216723,05,2026
ARI+_FLU_A,1,IT,quantile,0.5,1.4002107231316276,05,2026
ARI+_FLU_A,1,IT,quantile,0.55,1.4358445491814424,05,2026
ARI+_FLU_A,1,IT,quantile,0.6,1.4467726514362718,05,2026
ARI+_FLU_A,1,IT,quantile,0.65,1.464954247759921,05,2026
ARI+_FLU_A,1,IT,quantile,0.7,1.5016165970954405,05,2026
ARI+_FLU_A,1,IT,quantile,0.75,1.5274084467252675,05,2026
ARI+_FLU_A,1,IT,quantile,0.8,1.5454625985374724,05,2026
ARI+_FLU_A,1,IT,quantile,0.85,1.5680224692445666,05,2026
ARI+_FLU_A,1,IT,quantile,0.9,1.6031081057199794,05,2026
ARI+_FLU_A,1,IT,quantile,0.95,1.6314437033351974,05,2026
ARI+_FLU_A,1,IT,quantile,0.975,1.652044200603313,05,2026
ARI+_FLU_A,1,IT,quantile,0.99,1.6623091234858296,05,2026
ARI+_FLU_B,1,IT,quantile,0.01,0.004236318738568827,05,2026
ARI+_FLU_B,1,IT,quantile,0.025,0.004931059318139131,05,2026
ARI+_FLU_B,1,IT,quantile,0.05,0.005856095620677948,05,2026
ARI+_FLU_B,1,IT,quantile,0.1,0.006780348504001165,05,2026
ARI+_FLU_B,1,IT,quantile,0.15,0.008026664777734832,05,2026
ARI+_FLU_B,1,IT,quantile,0.2,0.009352863748567758,05,2026
ARI+_FLU_B,1,IT,quantile,0.25,0.010447695428265789,05,2026
ARI+_FLU_B,1,IT,quantile,0.3,0.0112265342608017,05,2026
ARI+_FLU_B,1,IT,quantile,0.35,0.012234202399744896,05,2026
ARI+_FLU_B,1,IT,quantile,0.4,0.013193410822015193,05,2026
ARI+_FLU_B,1,IT,quantile,0.45,0.013949305467803184,05,2026
ARI+_FLU_B,1,IT,quantile,0.5,0.014773775923188516,05,2026
ARI+_FLU_B,1,IT,quantile,0.55,0.01567467028551938,05,2026
ARI+_FLU_B,1,IT,quantile,0.6,0.016610259101284712,05,2026
ARI+_FLU_B,1,IT,quantile,0.65,0.01735795125241541,05,2026
ARI+_FLU_B,1,IT,quantile,0.7,0.01814405760133775,05,2026
ARI+_FLU_B,1,IT,quantile,0.75,0.01915171872974481,05,2026
ARI+_FLU_B,1,IT,quantile,0.8,0.02022648644204799,05,2026
ARI+_FLU_B,1,IT,quantile,0.85,0.02143091711187445,05,2026
ARI+_FLU_B,1,IT,quantile,0.9,0.022960216031632265,05,2026
ARI+_FLU_B,1,IT,quantile,0.95,0.025392698361611742,05,2026
ARI+_FLU_B,1,IT,quantile,0.975,0.027647001715881227,05,2026
ARI+_FLU_B,1,IT,quantile,0.99,0.029876068693995818,05,2026
ARI,2,IT,quantile,0.01,7.46004225476554,05,2026
ARI,2,IT,quantile,0.025,7.498846349028068,05,2026
ARI,2,IT,quantile,0.05,7.553506341900482,05,2026
ARI,2,IT,quantile,0.1,7.632740807065022,05,2026
ARI,2,IT,quantile,0.15,7.697124880235667,05,2026
ARI,2,IT,quantile,0.2,7.755237311695267,05,2026
ARI,2,IT,quantile,0.25,7.815548087743727,05,2026
ARI,2,IT,quantile,0.3,7.87688524607374,05,2026
ARI,2,IT,quantile,0.35,7.928775947637535,05,2026
ARI,2,IT,quantile,0.4,7.988753679351479,05,2026
ARI,2,IT,quantile,0.45,8.049914802148686,05,2026
ARI,2,IT,quantile,0.5,8.092349808609862,05,2026
ARI,2,IT,quantile,0.55,8.156857839435213,05,2026
ARI,2,IT,quantile,0.6,8.217283570211734,05,2026
ARI,2,IT,quantile,0.65,8.29473382686397,05,2026
ARI,2,IT,quantile,0.7,8.357377569261446,05,2026
ARI,2,IT,quantile,0.75,8.441049342571011,05,2026
ARI,2,IT,quantile,0.8,8.559791301070245,05,2026
ARI,2,IT,quantile,0.85,8.659337923086548,05,2026
ARI,2,IT,quantile,0.9,8.786255535820516,05,2026
ARI,2,IT,quantile,0.95,8.938320703619542,05,2026
ARI,2,IT,quantile,0.975,9.066043508901606,05,2026
ARI,2,IT,quantile,0.99,9.344646000823284,05,2026
ARI+_FLU_A,2,IT,quantile,0.01,0.6844519021698166,05,2026
ARI+_FLU_A,2,IT,quantile,0.025,0.7072387191800423,05,2026
ARI+_FLU_A,2,IT,quantile,0.05,0.7135469597551275,05,2026
ARI+_FLU_A,2,IT,quantile,0.1,0.7372854971426617,05,2026
ARI+_FLU_A,2,IT,quantile,0.15,0.7576888326757623,05,2026
ARI+_FLU_A,2,IT,quantile,0.2,0.7895558925772521,05,2026
ARI+_FLU_A,2,IT,quantile,0.25,0.8034449172640312,05,2026
ARI+_FLU_A,2,IT,quantile,0.3,0.8303966134453685,05,2026
ARI+_FLU_A,2,IT,quantile,0.35,0.8425009164450433,05,2026
ARI+_FLU_A,2,IT,quantile,0.4,0.8607749137611388,05,2026
ARI+_FLU_A,2,IT,quantile,0.45,0.8709030522934574,05,2026
ARI+_FLU_A,2,IT,quantile,0.5,0.8835082210815685,05,2026
ARI+_FLU_A,2,IT,quantile,0.55,0.9004089653289324,05,2026
ARI+_FLU_A,2,IT,quantile,0.6,0.9320239418059783,05,2026
ARI+_FLU_A,2,IT,quantile,0.65,0.9559401312780098,05,2026
ARI+_FLU_A,2,IT,quantile,0.7,0.9774171146829959,05,2026
ARI+_FLU_A,2,IT,quantile,0.75,0.9963398292356532,05,2026
ARI+_FLU_A,2,IT,quantile,0.8,1.0105652553955289,05,2026
ARI+_FLU_A,2,IT,quantile,0.85,1.0423060281038419,05,2026
ARI+_FLU_A,2,IT,quantile,0.9,1.0730204596228827,05,2026
ARI+_FLU_A,2,IT,quantile,0.95,1.0947387216325912,05,2026
ARI+_FLU_A,2,IT,quantile,0.975,1.1144497292661533,05,2026
ARI+_FLU_A,2,IT,quantile,0.99,1.1255473011303474,05,2026
ARI+_FLU_B,2,IT,quantile,0.01,0.001462550967685656,05,2026
ARI+_FLU_B,2,IT,quantile,0.025,0.001952702033054767,05,2026
ARI+_FLU_B,2,IT,quantile,0.05,0.002456463574694353,05,2026
ARI+_FLU_B,2,IT,quantile,0.1,0.003271076999084739,05,2026
ARI+_FLU_B,2,IT,quantile,0.15,0.00441718365272989,05,2026
ARI+_FLU_B,2,IT,quantile,0.2,0.005689696719490224,05,2026
ARI+_FLU_B,2,IT,quantile,0.25,0.007275441681813682,05,2026
ARI+_FLU_B,2,IT,quantile,0.3,0.009051208170919492,05,2026
ARI+_FLU_B,2,IT,quantile,0.35,0.010497533602638711,05,2026
ARI+_FLU_B,2,IT,quantile,0.4,0.011707205471309793,05,2026
ARI+_FLU_B,2,IT,quantile,0.45,0.013505495639771735,05,2026
ARI+_FLU_B,2,IT,quantile,0.5,0.015121913455264348,05,2026
ARI+_FLU_B,2,IT,quantile,0.55,0.016602893795008768,05,2026
ARI+_FLU_B,2,IT,quantile,0.6,0.018502526657137638,05,2026
ARI+_FLU_B,2,IT,quantile,0.65,0.01997951483319931,05,2026
ARI+_FLU_B,2,IT,quantile,0.7,0.02185183482764945,05,2026
ARI+_FLU_B,2,IT,quantile,0.75,0.024160345611305284,05,2026
ARI+_FLU_B,2,IT,quantile,0.8,0.026244974170400705,05,2026
ARI+_FLU_B,2,IT,quantile,0.85,0.02844019721892697,05,2026
ARI+_FLU_B,2,IT,quantile,0.9,0.031699152549878463,05,2026
ARI+_FLU_B,2,IT,quantile,0.95,0.03637276097256028,05,2026
ARI+_FLU_B,2,IT,quantile,0.975,0.041374454591210634,05,2026
ARI+_FLU_B,2,IT,quantile,0.99,0.048087538590254726,05,2026
ARI,3,IT,quantile,0.01,7.146788181117074,05,2026
ARI,3,IT,quantile,0.025,7.176369614657538,05,2026
ARI,3,IT,quantile,0.05,7.219723465779734,05,2026
ARI,3,IT,quantile,0.1,7.2702565293767325,05,2026
ARI,3,IT,quantile,0.15,7.318635851540829,05,2026
ARI,3,IT,quantile,0.2,7.354065005361636,05,2026
ARI,3,IT,quantile,0.25,7.402125115861402,05,2026
ARI,3,IT,quantile,0.3,7.44738670901063,05,2026
ARI,3,IT,quantile,0.35,7.494611216635793,05,2026
ARI,3,IT,quantile,0.4,7.538005894538722,05,2026
ARI,3,IT,quantile,0.45,7.579907710840433,05,2026
ARI,3,IT,quantile,0.5,7.618913719438624,05,2026
ARI,3,IT,quantile,0.55,7.6608523828908,05,2026
ARI,3,IT,quantile,0.6,7.714385775875021,05,2026
ARI,3,IT,quantile,0.65,7.777460388828035,05,2026
ARI,3,IT,quantile,0.7,7.832739080367969,05,2026
ARI,3,IT,quantile,0.75,7.906758187195952,05,2026
ARI,3,IT,quantile,0.8,8.00130192803978,05,2026
ARI,3,IT,quantile,0.85,8.103047723544497,05,2026
ARI,3,IT,quantile,0.9,8.208548195897825,05,2026
ARI,3,IT,quantile,0.95,8.354749979588867,05,2026
ARI,3,IT,quantile,0.975,8.480439885421559,05,2026
ARI,3,IT,quantile,0.99,8.773582459430756,05,2026
ARI+_FLU_A,3,IT,quantile,0.01,0.4721419083221749,05,2026
ARI+_FLU_A,3,IT,quantile,0.025,0.48315091614168,05,2026
ARI+_FLU_A,3,IT,quantile,0.05,0.49574792428021786,05,2026
ARI+_FLU_A,3,IT,quantile,0.1,0.509237988850386,05,2026
ARI+_FLU_A,3,IT,quantile,0.15,0.5212150285520825,05,2026
ARI+_FLU_A,3,IT,quantile,0.2,0.5446642445058468,05,2026
ARI+_FLU_A,3,IT,quantile,0.25,0.5577097779402551,05,2026
ARI+_FLU_A,3,IT,quantile,0.3,0.575630431168027,05,2026
ARI+_FLU_A,3,IT,quantile,0.35,0.582000597890844,05,2026
ARI+_FLU_A,3,IT,quantile,0.4,0.5892761388930122,05,2026
ARI+_FLU_A,3,IT,quantile,0.45,0.6066926177436427,05,2026
ARI+_FLU_A,3,IT,quantile,0.5,0.6162490301341201,05,2026
ARI+_FLU_A,3,IT,quantile,0.55,0.6277689939187638,05,2026
ARI+_FLU_A,3,IT,quantile,0.6,0.648407980458349,05,2026
ARI+_FLU_A,3,IT,quantile,0.65,0.6606856621907058,05,2026
ARI+_FLU_A,3,IT,quantile,0.7,0.6800104467984123,05,2026
ARI+_FLU_A,3,IT,quantile,0.75,0.6969893540232346,05,2026
ARI+_FLU_A,3,IT,quantile,0.8,0.7090816726603498,05,2026
ARI+_FLU_A,3,IT,quantile,0.85,0.7345835270931957,05,2026
ARI+_FLU_A,3,IT,quantile,0.9,0.750987392008782,05,2026
ARI+_FLU_A,3,IT,quantile,0.95,0.7704083113912609,05,2026
ARI+_FLU_A,3,IT,quantile,0.975,0.7948676880674013,05,2026
ARI+_FLU_A,3,IT,quantile,0.99,0.8109702556083712,05,2026
ARI+_FLU_B,3,IT,quantile,0.01,0.000543228104761743,05,2026
ARI+_FLU_B,3,IT,quantile,0.025,0.000748155721332536,05,2026
ARI+_FLU_B,3,IT,quantile,0.05,0.001039866363864795,05,2026
ARI+_FLU_B,3,IT,quantile,0.1,0.00157452864609996,05,2026
ARI+_FLU_B,3,IT,quantile,0.15,0.0024088521237091683,05,2026
ARI+_FLU_B,3,IT,quantile,0.2,0.0034948976923515,05,2026
ARI+_FLU_B,3,IT,quantile,0.25,0.005016520228106321,05,2026
ARI+_FLU_B,3,IT,quantile,0.3,0.0065109653936939104,05,2026
ARI+_FLU_B,3,IT,quantile,0.35,0.008635060293687893,05,2026
ARI+_FLU_B,3,IT,quantile,0.4,0.010518863978181435,05,2026
ARI+_FLU_B,3,IT,quantile,0.45,0.012451944047660788,05,2026
ARI+_FLU_B,3,IT,quantile,0.5,0.014177858144805352,05,2026
ARI+_FLU_B,3,IT,quantile,0.55,0.016330170249805105,05,2026
ARI+_FLU_B,3,IT,quantile,0.6,0.018867158058395013,05,2026
ARI+_FLU_B,3,IT,quantile,0.65,0.021472034585251244,05,2026
ARI+_FLU_B,3,IT,quantile,0.7,0.0243162691750239,05,2026
ARI+_FLU_B,3,IT,quantile,0.75,0.027459837049225246,05,2026
ARI+_FLU_B,3,IT,quantile,0.8,0.031216613152032675,05,2026
ARI+_FLU_B,3,IT,quantile,0.85,0.03557568763980195,05,2026
ARI+_FLU_B,3,IT,quantile,0.9,0.041969688598472304,05,2026
ARI+_FLU_B,3,IT,quantile,0.95,0.04934207275719138,05,2026
ARI+_FLU_B,3,IT,quantile,0.975,0.05915304564741369,05,2026
ARI+_FLU_B,3,IT,quantile,0.99,0.06866852023290598,05,2026
ARI,4,IT,quantile,0.01,6.986164714004771,05,2026
ARI,4,IT,quantile,0.025,7.018672442734112,05,2026
ARI,4,IT,quantile,0.05,7.042985431728216,05,2026
ARI,4,IT,quantile,0.1,7.077598138384823,05,2026
ARI,4,IT,quantile,0.15,7.1130863805679105,05,2026
ARI,4,IT,quantile,0.2,7.141023380170449,05,2026
ARI,4,IT,quantile,0.25,7.169992378929143,05,2026
ARI,4,IT,quantile,0.3,7.200690372280684,05,2026
ARI,4,IT,quantile,0.35,7.236482577113471,05,2026
ARI,4,IT,quantile,0.4,7.267330487950228,05,2026
ARI,4,IT,quantile,0.45,7.299432536723924,05,2026
ARI,4,IT,quantile,0.5,7.324730140644207,05,2026
ARI,4,IT,quantile,0.55,7.363222388658466,05,2026
ARI,4,IT,quantile,0.6,7.398218583961522,05,2026
ARI,4,IT,quantile,0.65,7.442216139532891,05,2026
ARI,4,IT,quantile,0.7,7.491051457668862,05,2026
ARI,4,IT,quantile,0.75,7.5506439031088375,05,2026
ARI,4,IT,quantile,0.8,7.619009423001132,05,2026
ARI,4,IT,quantile,0.85,7.712258282183019,05,2026
ARI,4,IT,quantile,0.9,7.798834648954451,05,2026
ARI,4,IT,quantile,0.95,7.925594838143403,05,2026
ARI,4,IT,quantile,0.975,8.052002215089585,05,2026
ARI,4,IT,quantile,0.99,8.297299746517158,05,2026
ARI+_FLU_A,4,IT,quantile,0.01,0.37906448007855786,05,2026
ARI+_FLU_A,4,IT,quantile,0.025,0.3873936626565941,05,2026
ARI+_FLU_A,4,IT,quantile,0.05,0.39805066788868504,05,2026
ARI+_FLU_A,4,IT,quantile,0.1,0.40738211224557197,05,2026
ARI+_FLU_A,4,IT,quantile,0.15,0.41938745725941146,05,2026
ARI+_FLU_A,4,IT,quantile,0.2,0.43156519328288573,05,2026
ARI+_FLU_A,4,IT,quantile,0.25,0.43752443078217484,05,2026
ARI+_FLU_A,4,IT,quantile,0.3,0.4480690247479766,05,2026
ARI+_FLU_A,4,IT,quantile,0.35,0.4522473891666505,05,2026
ARI+_FLU_A,4,IT,quantile,0.4,0.4537742185755686,05,2026
ARI+_FLU_A,4,IT,quantile,0.45,0.46261170504599247,05,2026
ARI+_FLU_A,4,IT,quantile,0.5,0.4731592335341468,05,2026
ARI+_FLU_A,4,IT,quantile,0.55,0.4825966958488064,05,2026
ARI+_FLU_A,4,IT,quantile,0.6,0.49015987913801945,05,2026
ARI+_FLU_A,4,IT,quantile,0.65,0.5037968798293843,05,2026
ARI+_FLU_A,4,IT,quantile,0.7,0.5182962683453913,05,2026
ARI+_FLU_A,4,IT,quantile,0.75,0.5243001648703877,05,2026
ARI+_FLU_A,4,IT,quantile,0.8,0.5468069408533243,05,2026
ARI+_FLU_A,4,IT,quantile,0.85,0.5532473454375222,05,2026
ARI+_FLU_A,4,IT,quantile,0.9,0.5646531138902592,05,2026
ARI+_FLU_A,4,IT,quantile,0.95,0.5784010592275858,05,2026
ARI+_FLU_A,4,IT,quantile,0.975,0.5950344115117855,05,2026
ARI+_FLU_A,4,IT,quantile,0.99,0.6204209105407895,05,2026
ARI+_FLU_B,4,IT,quantile,0.01,0.00020510612023736898,05,2026
ARI+_FLU_B,4,IT,quantile,0.025,0.000316796212278898,05,2026
ARI+_FLU_B,4,IT,quantile,0.05,0.00045242680391397605,05,2026
