target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.2,0.030412950235268143,48,2025
ARI+_FLU_B,4,IT,quantile,0.25,0.034194782276411075,48,2025
ARI+_FLU_B,4,IT,quantile,0.3,0.03766474704193034,48,2025
ARI+_FLU_B,4,IT,quantile,0.35,0.0407439300567885,48,2025
ARI+_FLU_B,4,IT,quantile,0.4,0.043351740579488755,48,2025
ARI+_FLU_B,4,IT,quantile,0.45,0.046593651865098513,48,2025
ARI+_FLU_B,4,IT,quantile,0.5,0.049306935504993064,48,2025
ARI+_FLU_B,4,IT,quantile,0.55,0.05551340433250699,48,2025
ARI+_FLU_B,4,IT,quantile,0.6,0.06054279245562868,48,2025
ARI+_FLU_B,4,IT,quantile,0.65,0.06781880991311502,48,2025
ARI+_FLU_B,4,IT,quantile,0.7,0.07281124481890662,48,2025
ARI+_FLU_B,4,IT,quantile,0.75,0.07769790404736152,48,2025
ARI+_FLU_B,4,IT,quantile,0.8,0.08839507353229893,48,2025
ARI+_FLU_B,4,IT,quantile,0.85,0.09793191169853983,48,2025
ARI+_FLU_B,4,IT,quantile,0.9,0.1080034469328848,48,2025
ARI+_FLU_B,4,IT,quantile,0.95,0.14632288133288238,48,2025
ARI+_FLU_B,4,IT,quantile,0.975,0.17271543533081707,48,2025
ARI+_FLU_B,4,IT,quantile,0.99,0.2578798285195193,48,2025
