target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.1,0.000353228938933961,06,2026
ARI+_FLU_B,4,IT,quantile,0.15,0.000497816297939046,06,2026
ARI+_FLU_B,4,IT,quantile,0.2,0.000745259945928259,06,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.001101796371901118,06,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.0015658595430524211,06,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.002364980508077444,06,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.003545136438977619,06,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.0050263816146861595,06,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.006485441660323369,06,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.007976177320958532,06,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.009557294197947864,06,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.012075352563254935,06,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.01458207241215094,06,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.01735308688185662,06,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.02033144725650568,06,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.023963876965284812,06,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.027926418108565495,06,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.035524975073430685,06,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.044619629212818784,06,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.056224282346028984,06,2026
