target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.15,0.07379565617791072,45,2025
ARI+_FLU_B,4,IT,quantile,0.2,0.0817729956543935,45,2025
ARI+_FLU_B,4,IT,quantile,0.25,0.08991148824023894,45,2025
ARI+_FLU_B,4,IT,quantile,0.3,0.09741332891461756,45,2025
ARI+_FLU_B,4,IT,quantile,0.35,0.10079211133164588,45,2025
ARI+_FLU_B,4,IT,quantile,0.4,0.10335862960498089,45,2025
ARI+_FLU_B,4,IT,quantile,0.45,0.11954555958311192,45,2025
ARI+_FLU_B,4,IT,quantile,0.5,0.12789591159506666,45,2025
ARI+_FLU_B,4,IT,quantile,0.55,0.14441749302969423,45,2025
ARI+_FLU_B,4,IT,quantile,0.6,0.15253018939250254,45,2025
ARI+_FLU_B,4,IT,quantile,0.65,0.16879729852810577,45,2025
ARI+_FLU_B,4,IT,quantile,0.7,0.20862796453364146,45,2025
ARI+_FLU_B,4,IT,quantile,0.75,0.23663766172258982,45,2025
ARI+_FLU_B,4,IT,quantile,0.8,0.2620783111061813,45,2025
ARI+_FLU_B,4,IT,quantile,0.85,0.27465981814421303,45,2025
ARI+_FLU_B,4,IT,quantile,0.9,0.37055339629824113,45,2025
ARI+_FLU_B,4,IT,quantile,0.95,0.40250656598966295,45,2025
ARI+_FLU_B,4,IT,quantile,0.975,0.44417312136677367,45,2025
ARI+_FLU_B,4,IT,quantile,0.99,0.6245453613297953,45,2025
