target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,-1,IT,quantile,0.3,9.422820068082608,11,2025
ILI,0,IT,quantile,0.3,8.259677483709625,11,2025
ILI,1,IT,quantile,0.3,7.356590481685342,11,2025
ILI,2,IT,quantile,0.3,6.663281251971522,11,2025
ILI,3,IT,quantile,0.3,6.189159478179209,11,2025
ILI,4,IT,quantile,0.3,5.849784504604438,11,2025
ILI,-1,IT,quantile,0.35,9.462789426679556,11,2025
ILI,0,IT,quantile,0.35,8.291604610277819,11,2025
ILI,1,IT,quantile,0.35,7.380656813513796,11,2025
ILI,2,IT,quantile,0.35,6.701997994254214,11,2025
ILI,3,IT,quantile,0.35,6.214168073814027,11,2025
ILI,4,IT,quantile,0.35,5.874924168396206,11,2025
ILI,-1,IT,quantile,0.4,9.495677441659181,11,2025
ILI,0,IT,quantile,0.4,8.322882651870383,11,2025
ILI,1,IT,quantile,0.4,7.408222651888885,11,2025
ILI,2,IT,quantile,0.4,6.733342992160722,11,2025
ILI,3,IT,quantile,0.4,6.246804035732323,11,2025
ILI,4,IT,quantile,0.4,5.900704193480635,11,2025
ILI,-1,IT,quantile,0.45,9.522854123273964,11,2025
ILI,0,IT,quantile,0.45,8.352404765729093,11,2025
ILI,1,IT,quantile,0.45,7.454207883346829,11,2025
ILI,2,IT,quantile,0.45,6.769191941838128,11,2025
ILI,3,IT,quantile,0.45,6.26940009315972,11,2025
ILI,4,IT,quantile,0.45,5.927247030545767,11,2025
ILI,-1,IT,quantile,0.5,9.557226076017873,11,2025
ILI,0,IT,quantile,0.5,8.392795347549901,11,2025
ILI,1,IT,quantile,0.5,7.4832861920748055,11,2025
ILI,2,IT,quantile,0.5,6.803859239906026,11,2025
ILI,3,IT,quantile,0.5,6.303354167170926,11,2025
ILI,4,IT,quantile,0.5,5.944877439851673,11,2025
ILI,-1,IT,quantile,0.55,9.591042679756642,11,2025
ILI,0,IT,quantile,0.55,8.423685486804331,11,2025
ILI,1,IT,quantile,0.55,7.509641170500113,11,2025
ILI,2,IT,quantile,0.55,6.832463324051003,11,2025
ILI,3,IT,quantile,0.55,6.327555693851951,11,2025
ILI,4,IT,quantile,0.55,5.964364312260881,11,2025
ILI,-1,IT,quantile,0.6,9.627872316691791,11,2025
ILI,0,IT,quantile,0.6,8.456651298797167,11,2025
ILI,1,IT,quantile,0.6,7.551455954755021,11,2025
ILI,2,IT,quantile,0.6,6.859220918244447,11,2025
ILI,3,IT,quantile,0.6,6.349509584857449,11,2025
ILI,4,IT,quantile,0.6,5.97506823404218,11,2025
ILI,-1,IT,quantile,0.65,9.665945513537409,11,2025
ILI,0,IT,quantile,0.65,8.496179887643635,11,2025
ILI,1,IT,quantile,0.65,7.579389084841691,11,2025
ILI,2,IT,quantile,0.65,6.883696045271448,11,2025
ILI,3,IT,quantile,0.65,6.371879924423224,11,2025
ILI,4,IT,quantile,0.65,5.99662962655127,11,2025
ILI,-1,IT,quantile,0.7,9.700237085740119,11,2025
ILI,0,IT,quantile,0.7,8.528562693323726,11,2025
ILI,1,IT,quantile,0.7,7.614340362832866,11,2025
ILI,2,IT,quantile,0.7,6.922569034732365,11,2025
ILI,3,IT,quantile,0.7,6.395254911917748,11,2025
ILI,4,IT,quantile,0.7,6.023104139633216,11,2025
ILI,-1,IT,quantile,0.75,9.733420934422565,11,2025
ILI,0,IT,quantile,0.75,8.552481045974698,11,2025
ILI,1,IT,quantile,0.75,7.658215666789913,11,2025
ILI,2,IT,quantile,0.75,6.9502323840388,11,2025
ILI,3,IT,quantile,0.75,6.418564578637695,11,2025
ILI,4,IT,quantile,0.75,6.051765387808023,11,2025
ILI,-1,IT,quantile,0.8,9.763591422862048,11,2025
ILI,0,IT,quantile,0.8,8.595294900903166,11,2025
ILI,1,IT,quantile,0.8,7.687355433322409,11,2025
ILI,2,IT,quantile,0.8,6.9833293218724615,11,2025
ILI,3,IT,quantile,0.8,6.460807232191472,11,2025
ILI,4,IT,quantile,0.8,6.086987912970722,11,2025
ILI,-1,IT,quantile,0.85,9.801560842230922,11,2025
ILI,0,IT,quantile,0.85,8.633661147616106,11,2025
ILI,1,IT,quantile,0.85,7.7196198868455745,11,2025
ILI,2,IT,quantile,0.85,7.018503021168206,11,2025
ILI,3,IT,quantile,0.85,6.493175091610547,11,2025
ILI,4,IT,quantile,0.85,6.113019631982002,11,2025
ILI,-1,IT,quantile,0.9,9.895717072293715,11,2025
ILI,0,IT,quantile,0.9,8.705445884647471,11,2025
ILI,1,IT,quantile,0.9,7.773295405737383,11,2025
ILI,2,IT,quantile,0.9,7.049786272522133,11,2025
ILI,3,IT,quantile,0.9,6.5330917809219144,11,2025
ILI,4,IT,quantile,0.9,6.157773753127271,11,2025
ILI,-1,IT,quantile,0.95,9.969750692596376,11,2025
ILI,0,IT,quantile,0.95,8.768851996359196,11,2025
ILI,1,IT,quantile,0.95,7.835199922571349,11,2025
ILI,2,IT,quantile,0.95,7.1173947889808,11,2025
ILI,3,IT,quantile,0.95,6.592140977703467,11,2025
ILI,4,IT,quantile,0.95,6.202775660149013,11,2025
ILI,-1,IT,quantile,0.975,10.013340015865849,11,2025
ILI,0,IT,quantile,0.975,8.82397385422472,11,2025
ILI,1,IT,quantile,0.975,7.917772285764005,11,2025
ILI,2,IT,quantile,0.975,7.177919581393868,11,2025
ILI,3,IT,quantile,0.975,6.639074134250551,11,2025
ILI,4,IT,quantile,0.975,6.264186649499888,11,2025
ILI,-1,IT,quantile,0.99,10.065635368333787,11,2025
ILI,0,IT,quantile,0.99,8.900847524527638,11,2025
ILI,1,IT,quantile,0.99,7.9611550831764974,11,2025
ILI,2,IT,quantile,0.99,7.261122391974509,11,2025
ILI,3,IT,quantile,0.99,6.718179567225252,11,2025
ILI,4,IT,quantile,0.99,6.332873323850315,11,2025
ILI+_FLU_A,-1,IT,quantile,0.01,1.9101292095436841,11,2025
ILI+_FLU_A,0,IT,quantile,0.01,1.3982226919414673,11,2025
ILI+_FLU_A,1,IT,quantile,0.01,1.029729072123221,11,2025
ILI+_FLU_A,2,IT,quantile,0.01,0.7688454826280668,11,2025
ILI+_FLU_A,3,IT,quantile,0.01,0.5812012636166957,11,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.4549632481167938,11,2025
ILI+_FLU_A,-1,IT,quantile,0.025,1.9446810172038769,11,2025
ILI+_FLU_A,0,IT,quantile,0.025,1.434792005571365,11,2025
ILI+_FLU_A,1,IT,quantile,0.025,1.0555051187101228,11,2025
ILI+_FLU_A,2,IT,quantile,0.025,0.7788054807345561,11,2025
ILI+_FLU_A,3,IT,quantile,0.025,0.5878159282669548,11,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.4613384473762613,11,2025
ILI+_FLU_A,-1,IT,quantile,0.05,1.9813405354384361,11,2025
ILI+_FLU_A,0,IT,quantile,0.05,1.4637712449202342,11,2025
ILI+_FLU_A,1,IT,quantile,0.05,1.0802224021726305,11,2025
ILI+_FLU_A,2,IT,quantile,0.05,0.7993771457914565,11,2025
ILI+_FLU_A,3,IT,quantile,0.05,0.6047518880225586,11,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.4731368193948423,11,2025
ILI+_FLU_A,-1,IT,quantile,0.1,2.0390246359613937,11,2025
ILI+_FLU_A,0,IT,quantile,0.1,1.5280715748040297,11,2025
ILI+_FLU_A,1,IT,quantile,0.1,1.1219899684096706,11,2025
ILI+_FLU_A,2,IT,quantile,0.1,0.823608533234847,11,2025
ILI+_FLU_A,3,IT,quantile,0.1,0.6229630398836972,11,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.4894256436480767,11,2025
ILI+_FLU_A,-1,IT,quantile,0.15,2.093750919468235,11,2025
ILI+_FLU_A,0,IT,quantile,0.15,1.56601162554959,11,2025
ILI+_FLU_A,1,IT,quantile,0.15,1.1438012545166945,11,2025
ILI+_FLU_A,2,IT,quantile,0.15,0.8432818435683181,11,2025
ILI+_FLU_A,3,IT,quantile,0.15,0.636240526385858,11,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.497294873987874,11,2025
ILI+_FLU_A,-1,IT,quantile,0.2,2.127966094166403,11,2025
ILI+_FLU_A,0,IT,quantile,0.2,1.5910306062322415,11,2025
ILI+_FLU_A,1,IT,quantile,0.2,1.1680176015916208,11,2025
ILI+_FLU_A,2,IT,quantile,0.2,0.8585462927509485,11,2025
ILI+_FLU_A,3,IT,quantile,0.2,0.6453733340521712,11,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.5053571133858217,11,2025
ILI+_FLU_A,-1,IT,quantile,0.25,2.1580136733951463,11,2025
ILI+_FLU_A,0,IT,quantile,0.25,1.616801102318458,11,2025
ILI+_FLU_A,1,IT,quantile,0.25,1.1849101267664102,11,2025
ILI+_FLU_A,2,IT,quantile,0.25,0.8705203649121743,11,2025
ILI+_FLU_A,3,IT,quantile,0.25,0.6591857314220895,11,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.5130891769687639,11,2025
ILI+_FLU_A,-1,IT,quantile,0.3,2.1786485865302847,11,2025
ILI+_FLU_A,0,IT,quantile,0.3,1.6294187105738915,11,2025
ILI+_FLU_A,1,IT,quantile,0.3,1.1947386706825576,11,2025
ILI+_FLU_A,2,IT,quantile,0.3,0.8835649951005701,11,2025
ILI+_FLU_A,3,IT,quantile,0.3,0.6717130331454088,11,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.5256300557963591,11,2025
ILI+_FLU_A,-1,IT,quantile,0.35,2.1975354475157847,11,2025
ILI+_FLU_A,0,IT,quantile,0.35,1.6445744487822611,11,2025
ILI+_FLU_A,1,IT,quantile,0.35,1.2109786244387764,11,2025
ILI+_FLU_A,2,IT,quantile,0.35,0.8994674541101085,11,2025
ILI+_FLU_A,3,IT,quantile,0.35,0.6804411426272162,11,2025
ILI+_FLU_A,4,IT,quantile,0.35,0.5373316716428619,11,2025
ILI+_FLU_A,-1,IT,quantile,0.4,2.2163110324080035,11,2025
ILI+_FLU_A,0,IT,quantile,0.4,1.6587450059761444,11,2025
ILI+_FLU_A,1,IT,quantile,0.4,1.2254245636673435,11,2025
ILI+_FLU_A,2,IT,quantile,0.4,0.914183791439788,11,2025
ILI+_FLU_A,3,IT,quantile,0.4,0.6941624602129096,11,2025
ILI+_FLU_A,4,IT,quantile,0.4,0.5434398747190583,11,2025
ILI+_FLU_A,-1,IT,quantile,0.45,2.2402796830483243,11,2025
ILI+_FLU_A,0,IT,quantile,0.45,1.6725505465424388,11,2025
ILI+_FLU_A,1,IT,quantile,0.45,1.2377546497244587,11,2025
ILI+_FLU_A,2,IT,quantile,0.45,0.9303222485516802,11,2025
ILI+_FLU_A,3,IT,quantile,0.45,0.7094852548326628,11,2025
ILI+_FLU_A,4,IT,quantile,0.45,0.557576293715471,11,2025
ILI+_FLU_A,-1,IT,quantile,0.5,2.265695575558876,11,2025
ILI+_FLU_A,0,IT,quantile,0.5,1.6831817594692848,11,2025
ILI+_FLU_A,1,IT,quantile,0.5,1.2570058573163578,11,2025
ILI+_FLU_A,2,IT,quantile,0.5,0.9448903449878496,11,2025
ILI+_FLU_A,3,IT,quantile,0.5,0.7224077716561513,11,2025
ILI+_FLU_A,4,IT,quantile,0.5,0.5676971050107216,11,2025
ILI+_FLU_A,-1,IT,quantile,0.55,2.27911135963282,11,2025
ILI+_FLU_A,0,IT,quantile,0.55,1.6998048595736983,11,2025
ILI+_FLU_A,1,IT,quantile,0.55,1.2768681419506975,11,2025
ILI+_FLU_A,2,IT,quantile,0.55,0.9641903267938596,11,2025
ILI+_FLU_A,3,IT,quantile,0.55,0.7398081024592612,11,2025
ILI+_FLU_A,4,IT,quantile,0.55,0.5794628971467952,11,2025
ILI+_FLU_A,-1,IT,quantile,0.6,2.296454799970932,11,2025
ILI+_FLU_A,0,IT,quantile,0.6,1.712100200633452,11,2025
ILI+_FLU_A,1,IT,quantile,0.6,1.2952134693962996,11,2025
ILI+_FLU_A,2,IT,quantile,0.6,0.9841713366920624,11,2025
ILI+_FLU_A,3,IT,quantile,0.6,0.7560848145613512,11,2025
ILI+_FLU_A,4,IT,quantile,0.6,0.5925002971647373,11,2025
ILI+_FLU_A,-1,IT,quantile,0.65,2.31749710705374,11,2025
ILI+_FLU_A,0,IT,quantile,0.65,1.7376243936265459,11,2025
ILI+_FLU_A,1,IT,quantile,0.65,1.314284259560737,11,2025
ILI+_FLU_A,2,IT,quantile,0.65,0.9979174438109824,11,2025
ILI+_FLU_A,3,IT,quantile,0.65,0.7715408476985135,11,2025
ILI+_FLU_A,4,IT,quantile,0.65,0.6071183760333563,11,2025
ILI+_FLU_A,-1,IT,quantile,0.7,2.332760683427289,11,2025
ILI+_FLU_A,0,IT,quantile,0.7,1.7568834939270501,11,2025
ILI+_FLU_A,1,IT,quantile,0.7,1.3363611293137456,11,2025
ILI+_FLU_A,2,IT,quantile,0.7,1.0279490078690998,11,2025
ILI+_FLU_A,3,IT,quantile,0.7,0.7949142038818512,11,2025
ILI+_FLU_A,4,IT,quantile,0.7,0.6224230793696927,11,2025
ILI+_FLU_A,-1,IT,quantile,0.75,2.351790863446988,11,2025
ILI+_FLU_A,0,IT,quantile,0.75,1.7726490814293694,11,2025
ILI+_FLU_A,1,IT,quantile,0.75,1.3593909103718886,11,2025
ILI+_FLU_A,2,IT,quantile,0.75,1.0444158077868209,11,2025
ILI+_FLU_A,3,IT,quantile,0.75,0.8149846773688941,11,2025
ILI+_FLU_A,4,IT,quantile,0.75,0.6450881884327242,11,2025
ILI+_FLU_A,-1,IT,quantile,0.8,2.3736656694703173,11,2025
ILI+_FLU_A,0,IT,quantile,0.8,1.8038007618421288,11,2025
ILI+_FLU_A,1,IT,quantile,0.8,1.3859842901271253,11,2025
ILI+_FLU_A,2,IT,quantile,0.8,1.072284920308343,11,2025
ILI+_FLU_A,3,IT,quantile,0.8,0.8377569595119616,11,2025
ILI+_FLU_A,4,IT,quantile,0.8,0.6595580571499998,11,2025
ILI+_FLU_A,-1,IT,quantile,0.85,2.399731289385136,11,2025
ILI+_FLU_A,0,IT,quantile,0.85,1.8353532862766604,11,2025
ILI+_FLU_A,1,IT,quantile,0.85,1.4268887354773079,11,2025
ILI+_FLU_A,2,IT,quantile,0.85,1.1080257609364208,11,2025
ILI+_FLU_A,3,IT,quantile,0.85,0.8618384452090646,11,2025
ILI+_FLU_A,4,IT,quantile,0.85,0.6803688257387198,11,2025
ILI+_FLU_A,-1,IT,quantile,0.9,2.4297289039043823,11,2025
ILI+_FLU_A,0,IT,quantile,0.9,1.8699579131491453,11,2025
ILI+_FLU_A,1,IT,quantile,0.9,1.4547958610392069,11,2025
ILI+_FLU_A,2,IT,quantile,0.9,1.1355619844071152,11,2025
ILI+_FLU_A,3,IT,quantile,0.9,0.8912734306737594,11,2025
ILI+_FLU_A,4,IT,quantile,0.9,0.7089977767444614,11,2025
ILI+_FLU_A,-1,IT,quantile,0.95,2.4637457842488435,11,2025
ILI+_FLU_A,0,IT,quantile,0.95,1.9340957467183144,11,2025
ILI+_FLU_A,1,IT,quantile,0.95,1.5175952774191872,11,2025
ILI+_FLU_A,2,IT,quantile,0.95,1.1982791781959465,11,2025
ILI+_FLU_A,3,IT,quantile,0.95,0.9629541757916291,11,2025
ILI+_FLU_A,4,IT,quantile,0.95,0.7750319844923428,11,2025
ILI+_FLU_A,-1,IT,quantile,0.975,2.4873235705389485,11,2025
ILI+_FLU_A,0,IT,quantile,0.975,1.9620560989481088,11,2025
ILI+_FLU_A,1,IT,quantile,0.975,1.5702802760038113,11,2025
ILI+_FLU_A,2,IT,quantile,0.975,1.251826524907126,11,2025
ILI+_FLU_A,3,IT,quantile,0.975,0.9959347042667817,11,2025
ILI+_FLU_A,4,IT,quantile,0.975,0.7971462294600733,11,2025
ILI+_FLU_A,-1,IT,quantile,0.99,2.529691717658328,11,2025
ILI+_FLU_A,0,IT,quantile,0.99,2.0008844212472705,11,2025
ILI+_FLU_A,1,IT,quantile,0.99,1.6027431693869607,11,2025
ILI+_FLU_A,2,IT,quantile,0.99,1.2984150522308135,11,2025
ILI+_FLU_A,3,IT,quantile,0.99,1.0522288275140204,11,2025
ILI+_FLU_A,4,IT,quantile,0.99,0.8466679330247459,11,2025
ILI+_FLU_B,-1,IT,quantile,0.01,1.6674123207972815,11,2025
ILI+_FLU_B,0,IT,quantile,0.01,1.2373079377758478,11,2025
ILI+_FLU_B,1,IT,quantile,0.01,0.8199991043758927,11,2025
ILI+_FLU_B,2,IT,quantile,0.01,0.5137420053956915,11,2025
ILI+_FLU_B,3,IT,quantile,0.01,0.32276533403242263,11,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.19114185446018706,11,2025
ILI+_FLU_B,-1,IT,quantile,0.025,1.6970703274544656,11,2025
ILI+_FLU_B,0,IT,quantile,0.025,1.2695438501799476,11,2025
ILI+_FLU_B,1,IT,quantile,0.025,0.8671171495489551,11,2025
ILI+_FLU_B,2,IT,quantile,0.025,0.5588273058739796,11,2025
ILI+_FLU_B,3,IT,quantile,0.025,0.3455792772413715,11,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.2081737611598021,11,2025
ILI+_FLU_B,-1,IT,quantile,0.05,1.741995915720001,11,2025
ILI+_FLU_B,0,IT,quantile,0.05,1.3104980323301547,11,2025
ILI+_FLU_B,1,IT,quantile,0.05,0.8929118873103637,11,2025
ILI+_FLU_B,2,IT,quantile,0.05,0.5831086075021442,11,2025
ILI+_FLU_B,3,IT,quantile,0.05,0.36687785131240874,11,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.2194087737843457,11,2025
ILI+_FLU_B,-1,IT,quantile,0.1,1.805960895044941,11,2025
ILI+_FLU_B,0,IT,quantile,0.1,1.3402295916006446,11,2025
ILI+_FLU_B,1,IT,quantile,0.1,0.9369279741899647,11,2025
ILI+_FLU_B,2,IT,quantile,0.1,0.615372036230682,11,2025
ILI+_FLU_B,3,IT,quantile,0.1,0.3949001720080079,11,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.24914594288842737,11,2025
ILI+_FLU_B,-1,IT,quantile,0.15,1.834646745783057,11,2025
ILI+_FLU_B,0,IT,quantile,0.15,1.3765659825061096,11,2025
ILI+_FLU_B,1,IT,quantile,0.15,0.9721877271651512,11,2025
ILI+_FLU_B,2,IT,quantile,0.15,0.6592687531447435,11,2025
ILI+_FLU_B,3,IT,quantile,0.15,0.42989883051487887,11,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.2716068947582269,11,2025
ILI+_FLU_B,-1,IT,quantile,0.2,1.864280516872108,11,2025
ILI+_FLU_B,0,IT,quantile,0.2,1.4188244077745662,11,2025
ILI+_FLU_B,1,IT,quantile,0.2,1.017825161792004,11,2025
ILI+_FLU_B,2,IT,quantile,0.2,0.7064742559374025,11,2025
ILI+_FLU_B,3,IT,quantile,0.2,0.4633424368620173,11,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.2980182078063424,11,2025
ILI+_FLU_B,-1,IT,quantile,0.25,1.8837768365806693,11,2025
ILI+_FLU_B,0,IT,quantile,0.25,1.450359206951683,11,2025
ILI+_FLU_B,1,IT,quantile,0.25,1.0540419492169955,11,2025
ILI+_FLU_B,2,IT,quantile,0.25,0.7299628778566388,11,2025
ILI+_FLU_B,3,IT,quantile,0.25,0.5006158472178744,11,2025
ILI+_FLU_B,4,IT,quantile,0.25,0.324952112806055,11,2025
ILI+_FLU_B,-1,IT,quantile,0.3,1.9096490366591041,11,2025
ILI+_FLU_B,0,IT,quantile,0.3,1.4823142872928223,11,2025
ILI+_FLU_B,1,IT,quantile,0.3,1.0745799911921552,11,2025
ILI+_FLU_B,2,IT,quantile,0.3,0.7557198776329678,11,2025
ILI+_FLU_B,3,IT,quantile,0.3,0.5136390630001574,11,2025
ILI+_FLU_B,4,IT,quantile,0.3,0.3404000921775003,11,2025
ILI+_FLU_B,-1,IT,quantile,0.35,1.9328662225858235,11,2025
ILI+_FLU_B,0,IT,quantile,0.35,1.499631962638423,11,2025
ILI+_FLU_B,1,IT,quantile,0.35,1.1024056286245012,11,2025
ILI+_FLU_B,2,IT,quantile,0.35,0.7839712569926317,11,2025
ILI+_FLU_B,3,IT,quantile,0.35,0.5326224024080473,11,2025
ILI+_FLU_B,4,IT,quantile,0.35,0.3588666435222836,11,2025
ILI+_FLU_B,-1,IT,quantile,0.4,1.9514426538442589,11,2025
ILI+_FLU_B,0,IT,quantile,0.4,1.5285313896404702,11,2025
ILI+_FLU_B,1,IT,quantile,0.4,1.1330397411122564,11,2025
ILI+_FLU_B,2,IT,quantile,0.4,0.8068997370168269,11,2025
ILI+_FLU_B,3,IT,quantile,0.4,0.5646320941093719,11,2025
ILI+_FLU_B,4,IT,quantile,0.4,0.3802554818282941,11,2025
ILI+_FLU_B,-1,IT,quantile,0.45,1.9720423100550584,11,2025
ILI+_FLU_B,0,IT,quantile,0.45,1.5425642436724392,11,2025
ILI+_FLU_B,1,IT,quantile,0.45,1.1504948894745433,11,2025
ILI+_FLU_B,2,IT,quantile,0.45,0.8293214258369248,11,2025
ILI+_FLU_B,3,IT,quantile,0.45,0.5812367654018209,11,2025
ILI+_FLU_B,4,IT,quantile,0.45,0.398229212707352,11,2025
ILI+_FLU_B,-1,IT,quantile,0.5,1.9913912724198741,11,2025
ILI+_FLU_B,0,IT,quantile,0.5,1.566108407800437,11,2025
ILI+_FLU_B,1,IT,quantile,0.5,1.167536160486917,11,2025
ILI+_FLU_B,2,IT,quantile,0.5,0.8464993384801426,11,2025
ILI+_FLU_B,3,IT,quantile,0.5,0.6055133121739769,11,2025
ILI+_FLU_B,4,IT,quantile,0.5,0.42358010229560816,11,2025
ILI+_FLU_B,-1,IT,quantile,0.55,2.011462525174875,11,2025
ILI+_FLU_B,0,IT,quantile,0.55,1.5798620624072413,11,2025
ILI+_FLU_B,1,IT,quantile,0.55,1.1845539966306988,11,2025
ILI+_FLU_B,2,IT,quantile,0.55,0.8694510864196594,11,2025
ILI+_FLU_B,3,IT,quantile,0.55,0.6274793723580389,11,2025
ILI+_FLU_B,4,IT,quantile,0.55,0.44329804784428256,11,2025
ILI+_FLU_B,-1,IT,quantile,0.6,2.0303835876757983,11,2025
ILI+_FLU_B,0,IT,quantile,0.6,1.596292086122576,11,2025
ILI+_FLU_B,1,IT,quantile,0.6,1.2111626981982453,11,2025
ILI+_FLU_B,2,IT,quantile,0.6,0.9022337775958124,11,2025
ILI+_FLU_B,3,IT,quantile,0.6,0.6552687573450773,11,2025
ILI+_FLU_B,4,IT,quantile,0.6,0.46556223811645947,11,2025
ILI+_FLU_B,-1,IT,quantile,0.65,2.0577401757933047,11,2025
ILI+_FLU_B,0,IT,quantile,0.65,1.6163762576902343,11,2025
ILI+_FLU_B,1,IT,quantile,0.65,1.2395357180767055,11,2025
ILI+_FLU_B,2,IT,quantile,0.65,0.9383256472065724,11,2025
ILI+_FLU_B,3,IT,quantile,0.65,0.6901250416293631,11,2025
ILI+_FLU_B,4,IT,quantile,0.65,0.4980665506045448,11,2025
ILI+_FLU_B,-1,IT,quantile,0.7,2.0816154112070904,11,2025
ILI+_FLU_B,0,IT,quantile,0.7,1.6336527183974159,11,2025
ILI+_FLU_B,1,IT,quantile,0.7,1.2667082045364595,11,2025
ILI+_FLU_B,2,IT,quantile,0.7,0.9644267008871501,11,2025
ILI+_FLU_B,3,IT,quantile,0.7,0.7201188973348479,11,2025
ILI+_FLU_B,4,IT,quantile,0.7,0.5249292031370137,11,2025
ILI+_FLU_B,-1,IT,quantile,0.75,2.106353501481385,11,2025
ILI+_FLU_B,0,IT,quantile,0.75,1.6571305075026068,11,2025
ILI+_FLU_B,1,IT,quantile,0.75,1.315125869083226,11,2025
ILI+_FLU_B,2,IT,quantile,0.75,1.0100501454928836,11,2025
ILI+_FLU_B,3,IT,quantile,0.75,0.754266134382106,11,2025
ILI+_FLU_B,4,IT,quantile,0.75,0.5554433928676282,11,2025
ILI+_FLU_B,-1,IT,quantile,0.8,2.145672155032085,11,2025
ILI+_FLU_B,0,IT,quantile,0.8,1.6910301024598267,11,2025
ILI+_FLU_B,1,IT,quantile,0.8,1.3568774579735592,11,2025
ILI+_FLU_B,2,IT,quantile,0.8,1.0571753636071097,11,2025
ILI+_FLU_B,3,IT,quantile,0.8,0.8112807114327377,11,2025
ILI+_FLU_B,4,IT,quantile,0.8,0.6071283951266052,11,2025
ILI+_FLU_B,-1,IT,quantile,0.85,2.170994809522463,11,2025
ILI+_FLU_B,0,IT,quantile,0.85,1.7231006185489703,11,2025
ILI+_FLU_B,1,IT,quantile,0.85,1.404950064565901,11,2025
ILI+_FLU_B,2,IT,quantile,0.85,1.1147601807540297,11,2025
ILI+_FLU_B,3,IT,quantile,0.85,0.8729025655545612,11,2025
ILI+_FLU_B,4,IT,quantile,0.85,0.6673775629223714,11,2025
ILI+_FLU_B,-1,IT,quantile,0.9,2.214261902253009,11,2025
ILI+_FLU_B,0,IT,quantile,0.9,1.780079821762316,11,2025
ILI+_FLU_B,1,IT,quantile,0.9,1.458355274599318,11,2025
ILI+_FLU_B,2,IT,quantile,0.9,1.185763243092251,11,2025
ILI+_FLU_B,3,IT,quantile,0.9,0.9366037166642712,11,2025
