target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,1,IT,quantile,0.7,16.37945032541363,5,2025
ILI,2,IT,quantile,0.7,15.721101031585206,5,2025
ILI,3,IT,quantile,0.7,14.677223248581083,5,2025
ILI,4,IT,quantile,0.7,13.561440457913086,5,2025
ILI,-1,IT,quantile,0.75,16.595952970913967,5,2025
ILI,0,IT,quantile,0.75,16.67169104903765,5,2025
ILI,1,IT,quantile,0.75,16.45510102466118,5,2025
ILI,2,IT,quantile,0.75,15.784759001149046,5,2025
ILI,3,IT,quantile,0.75,14.861730234850448,5,2025
ILI,4,IT,quantile,0.75,13.70000405121902,5,2025
ILI,-1,IT,quantile,0.8,16.626391635984266,5,2025
ILI,0,IT,quantile,0.8,16.686751593686537,5,2025
ILI,1,IT,quantile,0.8,16.52497582190285,5,2025
ILI,2,IT,quantile,0.8,15.857437917751872,5,2025
ILI,3,IT,quantile,0.8,14.97455677972512,5,2025
ILI,4,IT,quantile,0.8,13.82481890930424,5,2025
ILI,-1,IT,quantile,0.85,16.698962072062194,5,2025
ILI,0,IT,quantile,0.85,16.732282831460985,5,2025
ILI,1,IT,quantile,0.85,16.573162952754586,5,2025
ILI,2,IT,quantile,0.85,15.948207043693872,5,2025
ILI,3,IT,quantile,0.85,15.05144829398887,5,2025
ILI,4,IT,quantile,0.85,14.006811147255917,5,2025
ILI,-1,IT,quantile,0.9,16.75350004087513,5,2025
ILI,0,IT,quantile,0.9,16.800674805546315,5,2025
ILI,1,IT,quantile,0.9,16.624763758392064,5,2025
ILI,2,IT,quantile,0.9,16.10780532703909,5,2025
ILI,3,IT,quantile,0.9,15.237157724146163,5,2025
ILI,4,IT,quantile,0.9,14.136438699289581,5,2025
ILI,-1,IT,quantile,0.95,16.775119729967674,5,2025
ILI,0,IT,quantile,0.95,16.937930460515737,5,2025
ILI,1,IT,quantile,0.95,16.65889469564381,5,2025
ILI,2,IT,quantile,0.95,16.193862613608584,5,2025
ILI,3,IT,quantile,0.95,15.313917711068225,5,2025
ILI,4,IT,quantile,0.95,14.264588697748815,5,2025
ILI,-1,IT,quantile,0.975,16.803917823584044,5,2025
ILI,0,IT,quantile,0.975,16.938389414922284,5,2025
ILI,1,IT,quantile,0.975,16.744837326072957,5,2025
ILI,2,IT,quantile,0.975,16.300399004306513,5,2025
ILI,3,IT,quantile,0.975,15.511513830003553,5,2025
ILI,4,IT,quantile,0.975,14.460656209649176,5,2025
ILI,-1,IT,quantile,0.99,16.821198526292566,5,2025
ILI,0,IT,quantile,0.99,16.996351651096337,5,2025
ILI,1,IT,quantile,0.99,16.846090725064823,5,2025
ILI,2,IT,quantile,0.99,16.38695859174005,5,2025
ILI,3,IT,quantile,0.99,15.598359049200942,5,2025
ILI,4,IT,quantile,0.99,14.529453382538291,5,2025
ILI+_FLU_A,-1,IT,quantile,0.01,7.189926270540045,5,2025
ILI+_FLU_A,0,IT,quantile,0.01,6.3100506672014305,5,2025
ILI+_FLU_A,1,IT,quantile,0.01,4.51015578577114,5,2025
ILI+_FLU_A,2,IT,quantile,0.01,2.965791825773005,5,2025
ILI+_FLU_A,3,IT,quantile,0.01,1.8727899000592771,5,2025
ILI+_FLU_A,4,IT,quantile,0.01,1.196353637618158,5,2025
ILI+_FLU_A,-1,IT,quantile,0.025,7.262764538474383,5,2025
ILI+_FLU_A,0,IT,quantile,0.025,6.346147757160497,5,2025
ILI+_FLU_A,1,IT,quantile,0.025,4.545879690017045,5,2025
ILI+_FLU_A,2,IT,quantile,0.025,3.021074159080284,5,2025
ILI+_FLU_A,3,IT,quantile,0.025,1.9256868579035489,5,2025
ILI+_FLU_A,4,IT,quantile,0.025,1.2355733155654343,5,2025
ILI+_FLU_A,-1,IT,quantile,0.05,7.3041557782373125,5,2025
ILI+_FLU_A,0,IT,quantile,0.05,6.384828159226965,5,2025
ILI+_FLU_A,1,IT,quantile,0.05,4.642870865735767,5,2025
ILI+_FLU_A,2,IT,quantile,0.05,3.1364430383526365,5,2025
ILI+_FLU_A,3,IT,quantile,0.05,1.9969885849231666,5,2025
ILI+_FLU_A,4,IT,quantile,0.05,1.2710558607025244,5,2025
ILI+_FLU_A,-1,IT,quantile,0.1,7.40651946751668,5,2025
ILI+_FLU_A,0,IT,quantile,0.1,6.4324053787786815,5,2025
ILI+_FLU_A,1,IT,quantile,0.1,4.814564484742829,5,2025
ILI+_FLU_A,2,IT,quantile,0.1,3.2841995322891044,5,2025
ILI+_FLU_A,3,IT,quantile,0.1,2.1543335182743935,5,2025
ILI+_FLU_A,4,IT,quantile,0.1,1.3942420051007038,5,2025
ILI+_FLU_A,-1,IT,quantile,0.15,7.4505915533937594,5,2025
ILI+_FLU_A,0,IT,quantile,0.15,6.544507378002431,5,2025
ILI+_FLU_A,1,IT,quantile,0.15,4.993679568834117,5,2025
ILI+_FLU_A,2,IT,quantile,0.15,3.400285878085356,5,2025
ILI+_FLU_A,3,IT,quantile,0.15,2.2333456828528258,5,2025
ILI+_FLU_A,4,IT,quantile,0.15,1.4560456705416152,5,2025
ILI+_FLU_A,-1,IT,quantile,0.2,7.487633876335452,5,2025
ILI+_FLU_A,0,IT,quantile,0.2,6.62335208348548,5,2025
ILI+_FLU_A,1,IT,quantile,0.2,5.031086867546742,5,2025
ILI+_FLU_A,2,IT,quantile,0.2,3.4898099214455907,5,2025
ILI+_FLU_A,3,IT,quantile,0.2,2.3024783884105497,5,2025
ILI+_FLU_A,4,IT,quantile,0.2,1.552704027358687,5,2025
ILI+_FLU_A,-1,IT,quantile,0.25,7.542702644216075,5,2025
ILI+_FLU_A,0,IT,quantile,0.25,6.642850856256051,5,2025
ILI+_FLU_A,1,IT,quantile,0.25,5.100465639060989,5,2025
ILI+_FLU_A,2,IT,quantile,0.25,3.5253756516594366,5,2025
ILI+_FLU_A,3,IT,quantile,0.25,2.410165715164966,5,2025
ILI+_FLU_A,4,IT,quantile,0.25,1.6053580153236828,5,2025
ILI+_FLU_A,-1,IT,quantile,0.3,7.5999028511348214,5,2025
ILI+_FLU_A,0,IT,quantile,0.3,6.678963010687579,5,2025
ILI+_FLU_A,1,IT,quantile,0.3,5.133322726945815,5,2025
ILI+_FLU_A,2,IT,quantile,0.3,3.632165870686647,5,2025
ILI+_FLU_A,3,IT,quantile,0.3,2.436180975755022,5,2025
ILI+_FLU_A,4,IT,quantile,0.3,1.6430022608701893,5,2025
ILI+_FLU_A,-1,IT,quantile,0.35,7.615307744850002,5,2025
ILI+_FLU_A,0,IT,quantile,0.35,6.761520047753513,5,2025
ILI+_FLU_A,1,IT,quantile,0.35,5.191779966463336,5,2025
ILI+_FLU_A,2,IT,quantile,0.35,3.7372774242514657,5,2025
ILI+_FLU_A,3,IT,quantile,0.35,2.5984214777653505,5,2025
ILI+_FLU_A,4,IT,quantile,0.35,1.7475665996952257,5,2025
ILI+_FLU_A,-1,IT,quantile,0.4,7.637793175616379,5,2025
ILI+_FLU_A,0,IT,quantile,0.4,6.806851426283072,5,2025
ILI+_FLU_A,1,IT,quantile,0.4,5.251921493889712,5,2025
ILI+_FLU_A,2,IT,quantile,0.4,3.8424946703259257,5,2025
ILI+_FLU_A,3,IT,quantile,0.4,2.69448639984001,5,2025
ILI+_FLU_A,4,IT,quantile,0.4,1.8788917652496036,5,2025
ILI+_FLU_A,-1,IT,quantile,0.45,7.651330057760896,5,2025
ILI+_FLU_A,0,IT,quantile,0.45,6.845242990214533,5,2025
ILI+_FLU_A,1,IT,quantile,0.45,5.3691706662048,5,2025
ILI+_FLU_A,2,IT,quantile,0.45,4.021192520867802,5,2025
ILI+_FLU_A,3,IT,quantile,0.45,2.821536006092952,5,2025
ILI+_FLU_A,4,IT,quantile,0.45,2.0061728706583573,5,2025
ILI+_FLU_A,-1,IT,quantile,0.5,7.665497642708171,5,2025
ILI+_FLU_A,0,IT,quantile,0.5,6.893803166563045,5,2025
ILI+_FLU_A,1,IT,quantile,0.5,5.4849383094716195,5,2025
ILI+_FLU_A,2,IT,quantile,0.5,4.110442258406972,5,2025
ILI+_FLU_A,3,IT,quantile,0.5,3.0308470822541924,5,2025
ILI+_FLU_A,4,IT,quantile,0.5,2.184214008467159,5,2025
ILI+_FLU_A,-1,IT,quantile,0.55,7.757239962094964,5,2025
ILI+_FLU_A,0,IT,quantile,0.55,6.935223435713706,5,2025
ILI+_FLU_A,1,IT,quantile,0.55,5.717236167442827,5,2025
ILI+_FLU_A,2,IT,quantile,0.55,4.348875293444925,5,2025
ILI+_FLU_A,3,IT,quantile,0.55,3.18586834925175,5,2025
ILI+_FLU_A,4,IT,quantile,0.55,2.3147152225915186,5,2025
ILI+_FLU_A,-1,IT,quantile,0.6,7.812468539263947,5,2025
ILI+_FLU_A,0,IT,quantile,0.6,6.946691978390728,5,2025
ILI+_FLU_A,1,IT,quantile,0.6,5.795854447407444,5,2025
ILI+_FLU_A,2,IT,quantile,0.6,4.573722127689073,5,2025
ILI+_FLU_A,3,IT,quantile,0.6,3.494099098664067,5,2025
ILI+_FLU_A,4,IT,quantile,0.6,2.6046015061414467,5,2025
ILI+_FLU_A,-1,IT,quantile,0.65,7.842744725561952,5,2025
ILI+_FLU_A,0,IT,quantile,0.65,7.010929049989686,5,2025
ILI+_FLU_A,1,IT,quantile,0.65,5.855478989573061,5,2025
ILI+_FLU_A,2,IT,quantile,0.65,4.710458128961883,5,2025
ILI+_FLU_A,3,IT,quantile,0.65,3.5773210722620945,5,2025
ILI+_FLU_A,4,IT,quantile,0.65,2.636198215410802,5,2025
ILI+_FLU_A,-1,IT,quantile,0.7,7.880075852451827,5,2025
ILI+_FLU_A,0,IT,quantile,0.7,7.030790927568059,5,2025
ILI+_FLU_A,1,IT,quantile,0.7,5.913849965972981,5,2025
ILI+_FLU_A,2,IT,quantile,0.7,4.785351744236687,5,2025
ILI+_FLU_A,3,IT,quantile,0.7,3.8251531215463968,5,2025
ILI+_FLU_A,4,IT,quantile,0.7,3.015052831965388,5,2025
ILI+_FLU_A,-1,IT,quantile,0.75,7.939349359840317,5,2025
ILI+_FLU_A,0,IT,quantile,0.75,7.080245250251397,5,2025
ILI+_FLU_A,1,IT,quantile,0.75,5.947839907623992,5,2025
ILI+_FLU_A,2,IT,quantile,0.75,4.845234228925229,5,2025
ILI+_FLU_A,3,IT,quantile,0.75,3.9318350026304394,5,2025
ILI+_FLU_A,4,IT,quantile,0.75,3.128554262736694,5,2025
ILI+_FLU_A,-1,IT,quantile,0.8,8.043275566732843,5,2025
ILI+_FLU_A,0,IT,quantile,0.8,7.090186945410887,5,2025
ILI+_FLU_A,1,IT,quantile,0.8,6.15423173675691,5,2025
ILI+_FLU_A,2,IT,quantile,0.8,5.183328205960851,5,2025
ILI+_FLU_A,3,IT,quantile,0.8,4.257672898177472,5,2025
ILI+_FLU_A,4,IT,quantile,0.8,3.405504002676439,5,2025
ILI+_FLU_A,-1,IT,quantile,0.85,8.092743452863107,5,2025
ILI+_FLU_A,0,IT,quantile,0.85,7.107817657676818,5,2025
ILI+_FLU_A,1,IT,quantile,0.85,6.255184475675472,5,2025
ILI+_FLU_A,2,IT,quantile,0.85,5.277352273515779,5,2025
ILI+_FLU_A,3,IT,quantile,0.85,4.34497033658718,5,2025
ILI+_FLU_A,4,IT,quantile,0.85,3.506818384864242,5,2025
ILI+_FLU_A,-1,IT,quantile,0.9,8.1490364904198,5,2025
ILI+_FLU_A,0,IT,quantile,0.9,7.141467670388028,5,2025
ILI+_FLU_A,1,IT,quantile,0.9,6.335644812376009,5,2025
ILI+_FLU_A,2,IT,quantile,0.9,5.42402170821157,5,2025
ILI+_FLU_A,3,IT,quantile,0.9,4.494648404703637,5,2025
ILI+_FLU_A,4,IT,quantile,0.9,3.658302485326293,5,2025
ILI+_FLU_A,-1,IT,quantile,0.95,8.258322591152975,5,2025
ILI+_FLU_A,0,IT,quantile,0.95,7.230483799287413,5,2025
ILI+_FLU_A,1,IT,quantile,0.95,6.5070635716635845,5,2025
ILI+_FLU_A,2,IT,quantile,0.95,5.6444065156242225,5,2025
ILI+_FLU_A,3,IT,quantile,0.95,4.821156403025356,5,2025
ILI+_FLU_A,4,IT,quantile,0.95,4.049833194459116,5,2025
ILI+_FLU_A,-1,IT,quantile,0.975,8.283855898651103,5,2025
ILI+_FLU_A,0,IT,quantile,0.975,7.411900976615966,5,2025
ILI+_FLU_A,1,IT,quantile,0.975,6.549231562242957,5,2025
ILI+_FLU_A,2,IT,quantile,0.975,5.9275596482602655,5,2025
ILI+_FLU_A,3,IT,quantile,0.975,5.195193881259729,5,2025
ILI+_FLU_A,4,IT,quantile,0.975,4.413847171063306,5,2025
ILI+_FLU_A,-1,IT,quantile,0.99,8.397238208976576,5,2025
ILI+_FLU_A,0,IT,quantile,0.99,7.469591285736587,5,2025
ILI+_FLU_A,1,IT,quantile,0.99,6.70823288267159,5,2025
ILI+_FLU_A,2,IT,quantile,0.99,6.014898578504572,5,2025
ILI+_FLU_A,3,IT,quantile,0.99,5.301632090586751,5,2025
ILI+_FLU_A,4,IT,quantile,0.99,4.61421741756515,5,2025
ILI+_FLU_B,-1,IT,quantile,0.01,2.48685535160677,5,2025
ILI+_FLU_B,0,IT,quantile,0.01,2.7888346996312863,5,2025
ILI+_FLU_B,1,IT,quantile,0.01,2.5745682144041644,5,2025
ILI+_FLU_B,2,IT,quantile,0.01,2.037130425369641,5,2025
ILI+_FLU_B,3,IT,quantile,0.01,1.4548287636994737,5,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.9669372431257819,5,2025
ILI+_FLU_B,-1,IT,quantile,0.025,2.5172503887409503,5,2025
ILI+_FLU_B,0,IT,quantile,0.025,2.803871274724943,5,2025
ILI+_FLU_B,1,IT,quantile,0.025,2.6608390565977573,5,2025
ILI+_FLU_B,2,IT,quantile,0.025,2.123148025866237,5,2025
ILI+_FLU_B,3,IT,quantile,0.025,1.5260354465379151,5,2025
ILI+_FLU_B,4,IT,quantile,0.025,1.016158069146304,5,2025
ILI+_FLU_B,-1,IT,quantile,0.05,2.545702794753589,5,2025
ILI+_FLU_B,0,IT,quantile,0.05,2.8566174095041634,5,2025
ILI+_FLU_B,1,IT,quantile,0.05,2.755619308426825,5,2025
ILI+_FLU_B,2,IT,quantile,0.05,2.3098439139919718,5,2025
ILI+_FLU_B,3,IT,quantile,0.05,1.7331742468311657,5,2025
ILI+_FLU_B,4,IT,quantile,0.05,1.196473043187752,5,2025
ILI+_FLU_B,-1,IT,quantile,0.1,2.581961059466139,5,2025
ILI+_FLU_B,0,IT,quantile,0.1,2.8925282320564043,5,2025
ILI+_FLU_B,1,IT,quantile,0.1,2.817064073337834,5,2025
ILI+_FLU_B,2,IT,quantile,0.1,2.3965113294994747,5,2025
ILI+_FLU_B,3,IT,quantile,0.1,1.8395901850353917,5,2025
ILI+_FLU_B,4,IT,quantile,0.1,1.2940869669090902,5,2025
ILI+_FLU_B,-1,IT,quantile,0.15,2.6312021049536884,5,2025
ILI+_FLU_B,0,IT,quantile,0.15,2.923785784927296,5,2025
ILI+_FLU_B,1,IT,quantile,0.15,2.844488255733117,5,2025
ILI+_FLU_B,2,IT,quantile,0.15,2.4392513769133775,5,2025
ILI+_FLU_B,3,IT,quantile,0.15,1.8757084894842129,5,2025
ILI+_FLU_B,4,IT,quantile,0.15,1.3692876834711054,5,2025
ILI+_FLU_B,-1,IT,quantile,0.2,2.6443671738710584,5,2025
ILI+_FLU_B,0,IT,quantile,0.2,2.9353342001725538,5,2025
ILI+_FLU_B,1,IT,quantile,0.2,2.8648046514257213,5,2025
ILI+_FLU_B,2,IT,quantile,0.2,2.469709685895753,5,2025
ILI+_FLU_B,3,IT,quantile,0.2,1.9887055776939382,5,2025
ILI+_FLU_B,4,IT,quantile,0.2,1.4768958736647866,5,2025
ILI+_FLU_B,-1,IT,quantile,0.25,2.652798148994318,5,2025
ILI+_FLU_B,0,IT,quantile,0.25,2.9506083759743205,5,2025
ILI+_FLU_B,1,IT,quantile,0.25,2.876126478064873,5,2025
ILI+_FLU_B,2,IT,quantile,0.25,2.5485528074704584,5,2025
ILI+_FLU_B,3,IT,quantile,0.25,2.0634466635637687,5,2025
ILI+_FLU_B,4,IT,quantile,0.25,1.5379637884866781,5,2025
ILI+_FLU_B,-1,IT,quantile,0.3,2.658534036364444,5,2025
ILI+_FLU_B,0,IT,quantile,0.3,2.979144166859529,5,2025
ILI+_FLU_B,1,IT,quantile,0.3,2.8958201097341925,5,2025
ILI+_FLU_B,2,IT,quantile,0.3,2.5621614618835142,5,2025
ILI+_FLU_B,3,IT,quantile,0.3,2.127273899752222,5,2025
ILI+_FLU_B,4,IT,quantile,0.3,1.6213822589002345,5,2025
ILI+_FLU_B,-1,IT,quantile,0.35,2.671614221672321,5,2025
ILI+_FLU_B,0,IT,quantile,0.35,3.004633899863779,5,2025
ILI+_FLU_B,1,IT,quantile,0.35,2.91477939129519,5,2025
ILI+_FLU_B,2,IT,quantile,0.35,2.5888398127106105,5,2025
ILI+_FLU_B,3,IT,quantile,0.35,2.1574878490813267,5,2025
ILI+_FLU_B,4,IT,quantile,0.35,1.6877329493865625,5,2025
ILI+_FLU_B,-1,IT,quantile,0.4,2.6962297729886378,5,2025
ILI+_FLU_B,0,IT,quantile,0.4,3.018573213981312,5,2025
ILI+_FLU_B,1,IT,quantile,0.4,2.9627668853780347,5,2025
ILI+_FLU_B,2,IT,quantile,0.4,2.651285418020633,5,2025
ILI+_FLU_B,3,IT,quantile,0.4,2.2026441017131,5,2025
ILI+_FLU_B,4,IT,quantile,0.4,1.6984124430057421,5,2025
ILI+_FLU_B,-1,IT,quantile,0.45,2.718639915773498,5,2025
ILI+_FLU_B,0,IT,quantile,0.45,3.0392949321538003,5,2025
ILI+_FLU_B,1,IT,quantile,0.45,2.9949258952300357,5,2025
ILI+_FLU_B,2,IT,quantile,0.45,2.6924384352943895,5,2025
ILI+_FLU_B,3,IT,quantile,0.45,2.2383216090459763,5,2025
ILI+_FLU_B,4,IT,quantile,0.45,1.7606328326718494,5,2025
ILI+_FLU_B,-1,IT,quantile,0.5,2.7400621524097786,5,2025
ILI+_FLU_B,0,IT,quantile,0.5,3.043971750780246,5,2025
ILI+_FLU_B,1,IT,quantile,0.5,3.0057391646839644,5,2025
ILI+_FLU_B,2,IT,quantile,0.5,2.765933827818449,5,2025
ILI+_FLU_B,3,IT,quantile,0.5,2.308036493306129,5,2025
ILI+_FLU_B,4,IT,quantile,0.5,1.8506201185968023,5,2025
ILI+_FLU_B,-1,IT,quantile,0.55,2.7477994764155573,5,2025
ILI+_FLU_B,0,IT,quantile,0.55,3.0483535338564023,5,2025
ILI+_FLU_B,1,IT,quantile,0.55,3.065345298725253,5,2025
ILI+_FLU_B,2,IT,quantile,0.55,2.8139869018940242,5,2025
ILI+_FLU_B,3,IT,quantile,0.55,2.376648894116444,5,2025
ILI+_FLU_B,4,IT,quantile,0.55,1.986102254573292,5,2025
ILI+_FLU_B,-1,IT,quantile,0.6,2.779744645538544,5,2025
ILI+_FLU_B,0,IT,quantile,0.6,3.058171226419516,5,2025
ILI+_FLU_B,1,IT,quantile,0.6,3.1034282389094843,5,2025
ILI+_FLU_B,2,IT,quantile,0.6,2.877166398465086,5,2025
ILI+_FLU_B,3,IT,quantile,0.6,2.5084217419629704,5,2025
ILI+_FLU_B,4,IT,quantile,0.6,2.0283145035756327,5,2025
ILI+_FLU_B,-1,IT,quantile,0.65,2.7895626216095533,5,2025
ILI+_FLU_B,0,IT,quantile,0.65,3.0741445777648857,5,2025
ILI+_FLU_B,1,IT,quantile,0.65,3.126013302225951,5,2025
ILI+_FLU_B,2,IT,quantile,0.65,2.9105807056838153,5,2025
ILI+_FLU_B,3,IT,quantile,0.65,2.5421264514451334,5,2025
ILI+_FLU_B,4,IT,quantile,0.65,2.0701952683972027,5,2025
ILI+_FLU_B,-1,IT,quantile,0.7,2.814199764205624,5,2025
ILI+_FLU_B,0,IT,quantile,0.7,3.109960247973264,5,2025
ILI+_FLU_B,1,IT,quantile,0.7,3.172111735032068,5,2025
ILI+_FLU_B,2,IT,quantile,0.7,2.958082116336277,5,2025
ILI+_FLU_B,3,IT,quantile,0.7,2.622771897210971,5,2025
ILI+_FLU_B,4,IT,quantile,0.7,2.195544018761953,5,2025
ILI+_FLU_B,-1,IT,quantile,0.75,2.818790955629101,5,2025
ILI+_FLU_B,0,IT,quantile,0.75,3.122672994753476,5,2025
ILI+_FLU_B,1,IT,quantile,0.75,3.205233957163801,5,2025
ILI+_FLU_B,2,IT,quantile,0.75,3.0644093466677793,5,2025
ILI+_FLU_B,3,IT,quantile,0.75,2.732199319702744,5,2025
ILI+_FLU_B,4,IT,quantile,0.75,2.382560255077001,5,2025
ILI+_FLU_B,-1,IT,quantile,0.8,2.8319605698593784,5,2025
ILI+_FLU_B,0,IT,quantile,0.8,3.1634924342915256,5,2025
ILI+_FLU_B,1,IT,quantile,0.8,3.253181663108673,5,2025
ILI+_FLU_B,2,IT,quantile,0.8,3.1215475626517857,5,2025
ILI+_FLU_B,3,IT,quantile,0.8,2.8056520679433636,5,2025
ILI+_FLU_B,4,IT,quantile,0.8,2.4178396789425616,5,2025
ILI+_FLU_B,-1,IT,quantile,0.85,2.848200532850311,5,2025
ILI+_FLU_B,0,IT,quantile,0.85,3.178602249367827,5,2025
ILI+_FLU_B,1,IT,quantile,0.85,3.3278526017050467,5,2025
ILI+_FLU_B,2,IT,quantile,0.85,3.2509884275455816,5,2025
ILI+_FLU_B,3,IT,quantile,0.85,2.8947579086766804,5,2025
ILI+_FLU_B,4,IT,quantile,0.85,2.48211421649132,5,2025
ILI+_FLU_B,-1,IT,quantile,0.9,2.8715247775228603,5,2025
ILI+_FLU_B,0,IT,quantile,0.9,3.215138706979317,5,2025
ILI+_FLU_B,1,IT,quantile,0.9,3.3758621012964873,5,2025
ILI+_FLU_B,2,IT,quantile,0.9,3.3166992976244685,5,2025
ILI+_FLU_B,3,IT,quantile,0.9,3.0021822980535338,5,2025
ILI+_FLU_B,4,IT,quantile,0.9,2.6172438719357647,5,2025
ILI+_FLU_B,-1,IT,quantile,0.95,2.8938256144667656,5,2025
