target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,3,IT,quantile,0.2,8.53843180096956,45,2024
ILI,4,IT,quantile,0.2,9.787934326564699,45,2024
ILI,-1,IT,quantile,0.25,5.868030794478159,45,2024
ILI,0,IT,quantile,0.25,6.28404498401335,45,2024
ILI,1,IT,quantile,0.25,6.821621978536386,45,2024
ILI,2,IT,quantile,0.25,7.5780386844509895,45,2024
ILI,3,IT,quantile,0.25,8.654022866416248,45,2024
ILI,4,IT,quantile,0.25,10.067297494987406,45,2024
ILI,-1,IT,quantile,0.3,5.879062211897305,45,2024
ILI,0,IT,quantile,0.3,6.290049918247865,45,2024
ILI,1,IT,quantile,0.3,6.836164979206184,45,2024
ILI,2,IT,quantile,0.3,7.645395327660614,45,2024
ILI,3,IT,quantile,0.3,8.753732458523677,45,2024
ILI,4,IT,quantile,0.3,10.269547835194546,45,2024
ILI,-1,IT,quantile,0.35,5.8865706882649445,45,2024
ILI,0,IT,quantile,0.35,6.29450669461342,45,2024
ILI,1,IT,quantile,0.35,6.853954977477299,45,2024
ILI,2,IT,quantile,0.35,7.677518950771355,45,2024
ILI,3,IT,quantile,0.35,8.897978196908022,45,2024
ILI,4,IT,quantile,0.35,10.585639238786397,45,2024
ILI,-1,IT,quantile,0.4,5.893516948333546,45,2024
ILI,0,IT,quantile,0.4,6.298844059640668,45,2024
ILI,1,IT,quantile,0.4,6.868591436866317,45,2024
ILI,2,IT,quantile,0.4,7.71837724595523,45,2024
ILI,3,IT,quantile,0.4,8.992821774248531,45,2024
ILI,4,IT,quantile,0.4,10.782787416675902,45,2024
ILI,-1,IT,quantile,0.45,5.900585955563276,45,2024
ILI,0,IT,quantile,0.45,6.304270384145706,45,2024
ILI,1,IT,quantile,0.45,6.886621309790882,45,2024
ILI,2,IT,quantile,0.45,7.771746911389825,45,2024
ILI,3,IT,quantile,0.45,9.126900303161325,45,2024
ILI,4,IT,quantile,0.45,11.000647238264655,45,2024
ILI,-1,IT,quantile,0.5,5.9077812609627065,45,2024
ILI,0,IT,quantile,0.5,6.308499316217353,45,2024
ILI,1,IT,quantile,0.5,6.901454353964584,45,2024
ILI,2,IT,quantile,0.5,7.816494906854428,45,2024
ILI,3,IT,quantile,0.5,9.219165318707349,45,2024
ILI,4,IT,quantile,0.5,11.185829971462415,45,2024
ILI,-1,IT,quantile,0.55,5.913987504412964,45,2024
ILI,0,IT,quantile,0.55,6.31219263792322,45,2024
ILI,1,IT,quantile,0.55,6.9233539600298295,45,2024
ILI,2,IT,quantile,0.55,7.874540194977572,45,2024
ILI,3,IT,quantile,0.55,9.316219510411011,45,2024
ILI,4,IT,quantile,0.55,11.404194778877116,45,2024
ILI,-1,IT,quantile,0.6,5.919759246230177,45,2024
ILI,0,IT,quantile,0.6,6.315456333794207,45,2024
ILI,1,IT,quantile,0.6,6.944846881523667,45,2024
ILI,2,IT,quantile,0.6,7.933787566661592,45,2024
ILI,3,IT,quantile,0.6,9.475478137082327,45,2024
ILI,4,IT,quantile,0.6,11.661111015437656,45,2024
ILI,-1,IT,quantile,0.65,5.925507991496863,45,2024
ILI,0,IT,quantile,0.65,6.318802927112291,45,2024
ILI,1,IT,quantile,0.65,6.972142188151971,45,2024
ILI,2,IT,quantile,0.65,7.995571296217004,45,2024
ILI,3,IT,quantile,0.65,9.599734650353332,45,2024
ILI,4,IT,quantile,0.65,11.9503040546589,45,2024
ILI,-1,IT,quantile,0.7,5.935299835899681,45,2024
ILI,0,IT,quantile,0.7,6.321717642035858,45,2024
ILI,1,IT,quantile,0.7,6.995724701263283,45,2024
ILI,2,IT,quantile,0.7,8.088030281052669,45,2024
ILI,3,IT,quantile,0.7,9.743059491367605,45,2024
ILI,4,IT,quantile,0.7,12.208051214604051,45,2024
ILI,-1,IT,quantile,0.75,5.942410672921429,45,2024
ILI,0,IT,quantile,0.75,6.325617249680248,45,2024
ILI,1,IT,quantile,0.75,7.024307696275798,45,2024
ILI,2,IT,quantile,0.75,8.171146304465328,45,2024
ILI,3,IT,quantile,0.75,9.985067389192045,45,2024
ILI,4,IT,quantile,0.75,12.786090318985838,45,2024
ILI,-1,IT,quantile,0.8,5.951481700889962,45,2024
ILI,0,IT,quantile,0.8,6.328571291852219,45,2024
ILI,1,IT,quantile,0.8,7.054445023599384,45,2024
ILI,2,IT,quantile,0.8,8.247605408819764,45,2024
ILI,3,IT,quantile,0.8,10.230244190828223,45,2024
ILI,4,IT,quantile,0.8,13.200774234354572,45,2024
ILI,-1,IT,quantile,0.85,5.960117084915231,45,2024
ILI,0,IT,quantile,0.85,6.332792296380036,45,2024
ILI,1,IT,quantile,0.85,7.079338360485568,45,2024
ILI,2,IT,quantile,0.85,8.383896561252703,45,2024
ILI,3,IT,quantile,0.85,10.45412193393836,45,2024
ILI,4,IT,quantile,0.85,13.661000520016938,45,2024
ILI,-1,IT,quantile,0.9,5.9716173434791,45,2024
ILI,0,IT,quantile,0.9,6.338227862198314,45,2024
ILI,1,IT,quantile,0.9,7.115002795077679,45,2024
ILI,2,IT,quantile,0.9,8.465655313169263,45,2024
ILI,3,IT,quantile,0.9,10.675769563777928,45,2024
ILI,4,IT,quantile,0.9,14.205195170512729,45,2024
ILI,-1,IT,quantile,0.95,5.985210004343494,45,2024
ILI,0,IT,quantile,0.95,6.345165459372251,45,2024
ILI,1,IT,quantile,0.95,7.17445263864404,45,2024
ILI,2,IT,quantile,0.95,8.651528481970542,45,2024
ILI,3,IT,quantile,0.95,11.212586656795484,45,2024
ILI,4,IT,quantile,0.95,15.472352702726253,45,2024
ILI,-1,IT,quantile,0.975,5.999414219790363,45,2024
ILI,0,IT,quantile,0.975,6.350835569427542,45,2024
ILI,1,IT,quantile,0.975,7.220595829776827,45,2024
ILI,2,IT,quantile,0.975,8.886024011602265,45,2024
ILI,3,IT,quantile,0.975,11.793542601060755,45,2024
ILI,4,IT,quantile,0.975,16.495808041072966,45,2024
ILI,-1,IT,quantile,0.99,6.0090567474410514,45,2024
ILI,0,IT,quantile,0.99,6.359468724433027,45,2024
ILI,1,IT,quantile,0.99,7.310364616700472,45,2024
ILI,2,IT,quantile,0.99,9.1026248926554,45,2024
ILI,3,IT,quantile,0.99,12.11820370039199,45,2024
ILI,4,IT,quantile,0.99,17.306088072086624,45,2024
