target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_A,-1,IT,quantile,0.65,1.4433207142453233,46,2025
ARI+_FLU_A,-1,IT,quantile,0.7,1.4970674728622924,46,2025
ARI+_FLU_A,-1,IT,quantile,0.75,1.553460320074337,46,2025
ARI+_FLU_A,-1,IT,quantile,0.8,1.6895935370791215,46,2025
ARI+_FLU_A,-1,IT,quantile,0.85,1.7906108050208769,46,2025
ARI+_FLU_A,-1,IT,quantile,0.9,1.9830339599025888,46,2025
ARI+_FLU_A,-1,IT,quantile,0.95,2.225986165619208,46,2025
ARI+_FLU_A,-1,IT,quantile,0.975,2.367050530596625,46,2025
ARI+_FLU_A,-1,IT,quantile,0.99,2.684783062528347,46,2025
ARI+_FLU_B,-1,IT,quantile,0.01,0.038983058639529194,46,2025
ARI+_FLU_B,-1,IT,quantile,0.025,0.03967393495705881,46,2025
ARI+_FLU_B,-1,IT,quantile,0.05,0.04082539548627485,46,2025
ARI+_FLU_B,-1,IT,quantile,0.1,0.043128316544706925,46,2025
ARI+_FLU_B,-1,IT,quantile,0.15,0.045431237603139,46,2025
ARI+_FLU_B,-1,IT,quantile,0.2,0.04688877150748882,46,2025
ARI+_FLU_B,-1,IT,quantile,0.25,0.0479236118347975,46,2025
ARI+_FLU_B,-1,IT,quantile,0.3,0.048958452162106175,46,2025
ARI+_FLU_B,-1,IT,quantile,0.35,0.04988120029297221,46,2025
ARI+_FLU_B,-1,IT,quantile,0.4,0.05057976403095297,46,2025
ARI+_FLU_B,-1,IT,quantile,0.45,0.05127832776893373,46,2025
ARI+_FLU_B,-1,IT,quantile,0.5,0.05197689150691447,46,2025
ARI+_FLU_B,-1,IT,quantile,0.55,0.05248477145566935,46,2025
ARI+_FLU_B,-1,IT,quantile,0.6,0.05299265140442421,46,2025
ARI+_FLU_B,-1,IT,quantile,0.65,0.05350053135317909,46,2025
ARI+_FLU_B,-1,IT,quantile,0.7,0.05688234617802286,46,2025
ARI+_FLU_B,-1,IT,quantile,0.75,0.06170112844091113,46,2025
ARI+_FLU_B,-1,IT,quantile,0.8,0.0665199107037994,46,2025
ARI+_FLU_B,-1,IT,quantile,0.85,0.07077759953679232,46,2025
ARI+_FLU_B,-1,IT,quantile,0.9,0.07391310150999465,46,2025
ARI+_FLU_B,-1,IT,quantile,0.95,0.07704860348319696,46,2025
ARI+_FLU_B,-1,IT,quantile,0.975,0.07861635446979814,46,2025
ARI+_FLU_B,-1,IT,quantile,0.99,0.07955700506175883,46,2025
ARI,0,IT,quantile,0.01,6.367569588263596,46,2025
ARI,0,IT,quantile,0.025,6.449076193877643,46,2025
ARI,0,IT,quantile,0.05,6.522004932038027,46,2025
ARI,0,IT,quantile,0.1,6.761315820014958,46,2025
ARI,0,IT,quantile,0.15,6.930816911320733,46,2025
ARI,0,IT,quantile,0.2,7.32253124190175,46,2025
ARI,0,IT,quantile,0.25,7.436249884786825,46,2025
ARI,0,IT,quantile,0.3,7.584725790084388,46,2025
ARI,0,IT,quantile,0.35,7.7090793413095025,46,2025
ARI,0,IT,quantile,0.4,7.751559624087166,46,2025
ARI,0,IT,quantile,0.45,7.829403721814406,46,2025
ARI,0,IT,quantile,0.5,7.917620628074051,46,2025
ARI,0,IT,quantile,0.55,8.092851243822059,46,2025
ARI,0,IT,quantile,0.6,8.221649355058151,46,2025
ARI,0,IT,quantile,0.65,8.315392008770582,46,2025
ARI,0,IT,quantile,0.7,8.508272898164263,46,2025
ARI,0,IT,quantile,0.75,8.611700736079003,46,2025
ARI,0,IT,quantile,0.8,8.810657880042633,46,2025
ARI,0,IT,quantile,0.85,9.083610116098589,46,2025
ARI,0,IT,quantile,0.9,9.388651061374457,46,2025
ARI,0,IT,quantile,0.95,9.781527914336479,46,2025
ARI,0,IT,quantile,0.975,10.055964709317864,46,2025
ARI,0,IT,quantile,0.99,10.10978027398591,46,2025
ARI+_FLU_A,0,IT,quantile,0.01,1.3956071896231415,46,2025
ARI+_FLU_A,0,IT,quantile,0.025,1.4120323980327485,46,2025
ARI+_FLU_A,0,IT,quantile,0.05,1.420278238916628,46,2025
ARI+_FLU_A,0,IT,quantile,0.1,1.4373643666140747,46,2025
ARI+_FLU_A,0,IT,quantile,0.15,1.4524048603203852,46,2025
ARI+_FLU_A,0,IT,quantile,0.2,1.5281192728140136,46,2025
ARI+_FLU_A,0,IT,quantile,0.25,1.5845796586766292,46,2025
ARI+_FLU_A,0,IT,quantile,0.3,1.6860972015971678,46,2025
ARI+_FLU_A,0,IT,quantile,0.35,1.7229284871692918,46,2025
ARI+_FLU_A,0,IT,quantile,0.4,1.745864800542438,46,2025
ARI+_FLU_A,0,IT,quantile,0.45,1.7901203355621573,46,2025
ARI+_FLU_A,0,IT,quantile,0.5,1.8397103982327943,46,2025
ARI+_FLU_A,0,IT,quantile,0.55,1.8775613743237085,46,2025
ARI+_FLU_A,0,IT,quantile,0.6,1.8856850034225183,46,2025
ARI+_FLU_A,0,IT,quantile,0.65,1.9450636731976148,46,2025
ARI+_FLU_A,0,IT,quantile,0.7,1.996403106459697,46,2025
ARI+_FLU_A,0,IT,quantile,0.75,2.1199545008423466,46,2025
ARI+_FLU_A,0,IT,quantile,0.8,2.2296659991743892,46,2025
ARI+_FLU_A,0,IT,quantile,0.85,2.29554285590166,46,2025
ARI+_FLU_A,0,IT,quantile,0.9,2.340710648081634,46,2025
ARI+_FLU_A,0,IT,quantile,0.95,2.381940879427225,46,2025
ARI+_FLU_A,0,IT,quantile,0.975,2.399557752416316,46,2025
ARI+_FLU_A,0,IT,quantile,0.99,2.4196894255171117,46,2025
ARI+_FLU_B,0,IT,quantile,0.01,0.05596942752855786,46,2025
ARI+_FLU_B,0,IT,quantile,0.025,0.05631691558532984,46,2025
ARI+_FLU_B,0,IT,quantile,0.05,0.05689606234661649,46,2025
ARI+_FLU_B,0,IT,quantile,0.1,0.05805435586918976,46,2025
ARI+_FLU_B,0,IT,quantile,0.15,0.05921264939176304,46,2025
ARI+_FLU_B,0,IT,quantile,0.2,0.059794388286350045,46,2025
ARI+_FLU_B,0,IT,quantile,0.25,0.06008784986694391,46,2025
ARI+_FLU_B,0,IT,quantile,0.3,0.06038131144753778,46,2025
ARI+_FLU_B,0,IT,quantile,0.35,0.061326467731856155,46,2025
ARI+_FLU_B,0,IT,quantile,0.4,0.06357501342362354,46,2025
ARI+_FLU_B,0,IT,quantile,0.45,0.06582355911539091,46,2025
ARI+_FLU_B,0,IT,quantile,0.5,0.06807210480715829,46,2025
ARI+_FLU_B,0,IT,quantile,0.55,0.06849651820401276,46,2025
ARI+_FLU_B,0,IT,quantile,0.6,0.06892093160086721,46,2025
ARI+_FLU_B,0,IT,quantile,0.65,0.06934534499772167,46,2025
ARI+_FLU_B,0,IT,quantile,0.7,0.07035699477752115,46,2025
ARI+_FLU_B,0,IT,quantile,0.75,0.07166226274879317,46,2025
ARI+_FLU_B,0,IT,quantile,0.8,0.07296753072006518,46,2025
ARI+_FLU_B,0,IT,quantile,0.85,0.07438984769734666,46,2025
ARI+_FLU_B,0,IT,quantile,0.9,0.07604626268664717,46,2025
ARI+_FLU_B,0,IT,quantile,0.95,0.07770267767594766,46,2025
ARI+_FLU_B,0,IT,quantile,0.975,0.0785308851705979,46,2025
ARI+_FLU_B,0,IT,quantile,0.99,0.07902780966738805,46,2025
ARI,1,IT,quantile,0.01,6.498159162736819,46,2025
ARI,1,IT,quantile,0.025,6.571862720311381,46,2025
ARI,1,IT,quantile,0.05,6.696213458577216,46,2025
ARI,1,IT,quantile,0.1,6.906164364258315,46,2025
ARI,1,IT,quantile,0.15,7.300970317838366,46,2025
ARI,1,IT,quantile,0.2,7.496887445953952,46,2025
ARI,1,IT,quantile,0.25,7.717951402299875,46,2025
ARI,1,IT,quantile,0.3,7.812275559205834,46,2025
ARI,1,IT,quantile,0.35,7.8922243934242475,46,2025
ARI,1,IT,quantile,0.4,7.964940521106382,46,2025
ARI,1,IT,quantile,0.45,8.065179547681787,46,2025
ARI,1,IT,quantile,0.5,8.270930018424178,46,2025
ARI,1,IT,quantile,0.55,8.443127634181295,46,2025
ARI,1,IT,quantile,0.6,8.521337621384264,46,2025
ARI,1,IT,quantile,0.65,8.761240452502545,46,2025
ARI,1,IT,quantile,0.7,8.988767781564391,46,2025
ARI,1,IT,quantile,0.75,9.228443576311257,46,2025
ARI,1,IT,quantile,0.8,9.524821753815502,46,2025
ARI,1,IT,quantile,0.85,9.766746464439123,46,2025
ARI,1,IT,quantile,0.9,10.400315456961378,46,2025
ARI,1,IT,quantile,0.95,10.729668028600654,46,2025
ARI,1,IT,quantile,0.975,11.418909366764197,46,2025
ARI,1,IT,quantile,0.99,11.647025943461326,46,2025
ARI+_FLU_A,1,IT,quantile,0.01,0.8986684767014268,46,2025
ARI+_FLU_A,1,IT,quantile,0.025,1.0960817718504072,46,2025
ARI+_FLU_A,1,IT,quantile,0.05,1.5362406757622258,46,2025
ARI+_FLU_A,1,IT,quantile,0.1,1.8316655958100665,46,2025
ARI+_FLU_A,1,IT,quantile,0.15,1.902307785414074,46,2025
ARI+_FLU_A,1,IT,quantile,0.2,1.9579549373815852,46,2025
ARI+_FLU_A,1,IT,quantile,0.25,1.9975479565910792,46,2025
ARI+_FLU_A,1,IT,quantile,0.3,2.0435108377508113,46,2025
ARI+_FLU_A,1,IT,quantile,0.35,2.1176620363297642,46,2025
ARI+_FLU_A,1,IT,quantile,0.4,2.231226404484408,46,2025
ARI+_FLU_A,1,IT,quantile,0.45,2.3397774955132817,46,2025
ARI+_FLU_A,1,IT,quantile,0.5,2.3827029322968585,46,2025
ARI+_FLU_A,1,IT,quantile,0.55,2.422870079028341,46,2025
ARI+_FLU_A,1,IT,quantile,0.6,2.6053692997092184,46,2025
ARI+_FLU_A,1,IT,quantile,0.65,2.646164385258245,46,2025
ARI+_FLU_A,1,IT,quantile,0.7,2.670794987903773,46,2025
ARI+_FLU_A,1,IT,quantile,0.75,2.7229976257681328,46,2025
ARI+_FLU_A,1,IT,quantile,0.8,2.950990704407603,46,2025
ARI+_FLU_A,1,IT,quantile,0.85,3.1934694664910057,46,2025
ARI+_FLU_A,1,IT,quantile,0.9,3.436234826079308,46,2025
ARI+_FLU_A,1,IT,quantile,0.95,3.901672998481552,46,2025
ARI+_FLU_A,1,IT,quantile,0.975,4.315332529911776,46,2025
ARI+_FLU_A,1,IT,quantile,0.99,4.596433369487064,46,2025
ARI+_FLU_B,1,IT,quantile,0.01,0.06093812565319078,46,2025
ARI+_FLU_B,1,IT,quantile,0.025,0.06242915875924005,46,2025
ARI+_FLU_B,1,IT,quantile,0.05,0.06491421393598883,46,2025
ARI+_FLU_B,1,IT,quantile,0.1,0.06988432428948639,46,2025
ARI+_FLU_B,1,IT,quantile,0.15,0.07485443464298394,46,2025
ARI+_FLU_B,1,IT,quantile,0.2,0.07746878224240147,46,2025
ARI+_FLU_B,1,IT,quantile,0.25,0.07890524846477899,46,2025
ARI+_FLU_B,1,IT,quantile,0.3,0.08034171468715652,46,2025
ARI+_FLU_B,1,IT,quantile,0.35,0.08148435983403698,46,2025
ARI+_FLU_B,1,IT,quantile,0.4,0.08203936282992337,46,2025
ARI+_FLU_B,1,IT,quantile,0.45,0.08259436582580976,46,2025
ARI+_FLU_B,1,IT,quantile,0.5,0.08314936882169616,46,2025
ARI+_FLU_B,1,IT,quantile,0.55,0.08615120495407061,46,2025
ARI+_FLU_B,1,IT,quantile,0.6,0.08915304108644506,46,2025
ARI+_FLU_B,1,IT,quantile,0.65,0.09215487721881953,46,2025
ARI+_FLU_B,1,IT,quantile,0.7,0.09390265680027016,46,2025
ARI+_FLU_B,1,IT,quantile,0.75,0.09502340810625888,46,2025
ARI+_FLU_B,1,IT,quantile,0.8,0.09614415941224759,46,2025
ARI+_FLU_B,1,IT,quantile,0.85,0.09764464400758416,46,2025
ARI+_FLU_B,1,IT,quantile,0.9,0.09990459518161639,46,2025
ARI+_FLU_B,1,IT,quantile,0.95,0.10216454635564863,46,2025
ARI+_FLU_B,1,IT,quantile,0.975,0.10329452194266477,46,2025
ARI+_FLU_B,1,IT,quantile,0.99,0.10397250729487445,46,2025
ARI,2,IT,quantile,0.01,6.63876753605442,46,2025
ARI,2,IT,quantile,0.025,6.674734068621649,46,2025
ARI,2,IT,quantile,0.05,6.8766322933053186,46,2025
ARI,2,IT,quantile,0.1,7.067269896268374,46,2025
ARI,2,IT,quantile,0.15,7.379393104124586,46,2025
ARI,2,IT,quantile,0.2,7.706368906528723,46,2025
ARI,2,IT,quantile,0.25,7.963728920278636,46,2025
ARI,2,IT,quantile,0.3,8.14453564787019,46,2025
ARI,2,IT,quantile,0.35,8.224603923307646,46,2025
ARI,2,IT,quantile,0.4,8.291363297143334,46,2025
ARI,2,IT,quantile,0.45,8.489606221681246,46,2025
ARI,2,IT,quantile,0.5,8.589504051462425,46,2025
ARI,2,IT,quantile,0.55,8.731018062392593,46,2025
ARI,2,IT,quantile,0.6,9.113722310660549,46,2025
ARI,2,IT,quantile,0.65,9.438248872665968,46,2025
ARI,2,IT,quantile,0.7,9.779499489803175,46,2025
ARI,2,IT,quantile,0.75,10.314437364334998,46,2025
ARI,2,IT,quantile,0.8,10.663339895819604,46,2025
ARI,2,IT,quantile,0.85,11.219636760767068,46,2025
ARI,2,IT,quantile,0.9,11.654374987233531,46,2025
ARI,2,IT,quantile,0.95,12.244844575119927,46,2025
ARI,2,IT,quantile,0.975,12.617377097369316,46,2025
ARI,2,IT,quantile,0.99,13.276821541605344,46,2025
ARI+_FLU_A,2,IT,quantile,0.01,0.3908774223754699,46,2025
ARI+_FLU_A,2,IT,quantile,0.025,0.6591189624086141,46,2025
ARI+_FLU_A,2,IT,quantile,0.05,1.427278896667829,46,2025
ARI+_FLU_A,2,IT,quantile,0.1,1.822648372828884,46,2025
ARI+_FLU_A,2,IT,quantile,0.15,1.946774963048549,46,2025
ARI+_FLU_A,2,IT,quantile,0.2,2.199065076188716,46,2025
ARI+_FLU_A,2,IT,quantile,0.25,2.3140068355675187,46,2025
ARI+_FLU_A,2,IT,quantile,0.3,2.3843738508888306,46,2025
ARI+_FLU_A,2,IT,quantile,0.35,2.52455298945023,46,2025
ARI+_FLU_A,2,IT,quantile,0.4,2.803208962839832,46,2025
ARI+_FLU_A,2,IT,quantile,0.45,2.866664703025457,46,2025
ARI+_FLU_A,2,IT,quantile,0.5,3.186926051652764,46,2025
ARI+_FLU_A,2,IT,quantile,0.55,3.294320473289478,46,2025
ARI+_FLU_A,2,IT,quantile,0.6,3.539423771857768,46,2025
ARI+_FLU_A,2,IT,quantile,0.65,3.6166248838529738,46,2025
ARI+_FLU_A,2,IT,quantile,0.7,3.9052486602107512,46,2025
ARI+_FLU_A,2,IT,quantile,0.75,3.9733909911489786,46,2025
ARI+_FLU_A,2,IT,quantile,0.8,4.112895481964765,46,2025
ARI+_FLU_A,2,IT,quantile,0.85,4.626793245913868,46,2025
ARI+_FLU_A,2,IT,quantile,0.9,5.169802787214954,46,2025
ARI+_FLU_A,2,IT,quantile,0.95,6.417189430401628,46,2025
ARI+_FLU_A,2,IT,quantile,0.975,7.393186223365633,46,2025
ARI+_FLU_A,2,IT,quantile,0.99,8.295649468789456,46,2025
ARI+_FLU_B,2,IT,quantile,0.01,0.06649316473462949,46,2025
ARI+_FLU_B,2,IT,quantile,0.025,0.06855173978557208,46,2025
ARI+_FLU_B,2,IT,quantile,0.05,0.07198269820380976,46,2025
ARI+_FLU_B,2,IT,quantile,0.1,0.07884461504028506,46,2025
ARI+_FLU_B,2,IT,quantile,0.15,0.08570653187676036,46,2025
ARI+_FLU_B,2,IT,quantile,0.2,0.08827083263718367,46,2025
ARI+_FLU_B,2,IT,quantile,0.25,0.08868632535958099,46,2025
ARI+_FLU_B,2,IT,quantile,0.3,0.0891018180819783,46,2025
ARI+_FLU_B,2,IT,quantile,0.35,0.09094608515042597,46,2025
ARI+_FLU_B,2,IT,quantile,0.4,0.09564790091097447,46,2025
ARI+_FLU_B,2,IT,quantile,0.45,0.10034971667152291,46,2025
ARI+_FLU_B,2,IT,quantile,0.5,0.10505153243207137,46,2025
ARI+_FLU_B,2,IT,quantile,0.55,0.1103408949332496,46,2025
ARI+_FLU_B,2,IT,quantile,0.6,0.11563025743442784,46,2025
ARI+_FLU_B,2,IT,quantile,0.65,0.1209196199356061,46,2025
ARI+_FLU_B,2,IT,quantile,0.7,0.12896695047365633,46,2025
ARI+_FLU_B,2,IT,quantile,0.75,0.13839326503014265,46,2025
ARI+_FLU_B,2,IT,quantile,0.8,0.14781957958662897,46,2025
ARI+_FLU_B,2,IT,quantile,0.85,0.15525650348250178,46,2025
ARI+_FLU_B,2,IT,quantile,0.9,0.15871464605714772,46,2025
ARI+_FLU_B,2,IT,quantile,0.95,0.16217278863179366,46,2025
ARI+_FLU_B,2,IT,quantile,0.975,0.16390185991911665,46,2025
ARI+_FLU_B,2,IT,quantile,0.99,0.16493930269151044,46,2025
ARI,3,IT,quantile,0.01,6.7927891709113295,46,2025
ARI,3,IT,quantile,0.025,6.911072392393064,46,2025
ARI,3,IT,quantile,0.05,6.969630551786,46,2025
ARI,3,IT,quantile,0.1,7.224080406182339,46,2025
ARI,3,IT,quantile,0.15,7.669774989971754,46,2025
ARI,3,IT,quantile,0.2,7.889641876654455,46,2025
ARI,3,IT,quantile,0.25,8.145888815835,46,2025
ARI,3,IT,quantile,0.3,8.285758626543334,46,2025
ARI,3,IT,quantile,0.35,8.442697488805232,46,2025
ARI,3,IT,quantile,0.4,8.603484711160274,46,2025
ARI,3,IT,quantile,0.45,8.837170876472598,46,2025
ARI,3,IT,quantile,0.5,9.001918159927387,46,2025
ARI,3,IT,quantile,0.55,9.722259442483164,46,2025
ARI,3,IT,quantile,0.6,9.937647685173957,46,2025
ARI,3,IT,quantile,0.65,10.336326803047182,46,2025
ARI,3,IT,quantile,0.7,10.911537256158427,46,2025
ARI,3,IT,quantile,0.75,11.77291465596441,46,2025
ARI,3,IT,quantile,0.8,12.35168297671561,46,2025
ARI,3,IT,quantile,0.85,13.078367517092504,46,2025
ARI,3,IT,quantile,0.9,13.538724304941997,46,2025
ARI,3,IT,quantile,0.95,14.20476585694518,46,2025
ARI,3,IT,quantile,0.975,14.69760964868489,46,2025
ARI,3,IT,quantile,0.99,15.67627303789657,46,2025
ARI+_FLU_A,3,IT,quantile,0.01,0.16853391312229976,46,2025
ARI+_FLU_A,3,IT,quantile,0.025,0.36556033471575455,46,2025
ARI+_FLU_A,3,IT,quantile,0.05,1.061907807285626,46,2025
ARI+_FLU_A,3,IT,quantile,0.1,1.5700610602648521,46,2025
ARI+_FLU_A,3,IT,quantile,0.15,1.971844126632677,46,2025
ARI+_FLU_A,3,IT,quantile,0.2,2.215330641416761,46,2025
ARI+_FLU_A,3,IT,quantile,0.25,2.411755014386154,46,2025
ARI+_FLU_A,3,IT,quantile,0.3,2.8010377418257595,46,2025
ARI+_FLU_A,3,IT,quantile,0.35,3.1106068454504454,46,2025
ARI+_FLU_A,3,IT,quantile,0.4,3.485355984319243,46,2025
ARI+_FLU_A,3,IT,quantile,0.45,3.926995990240146,46,2025
ARI+_FLU_A,3,IT,quantile,0.5,4.0425205230696735,46,2025
ARI+_FLU_A,3,IT,quantile,0.55,4.160286496427803,46,2025
ARI+_FLU_A,3,IT,quantile,0.6,4.652612110560884,46,2025
ARI+_FLU_A,3,IT,quantile,0.65,4.871921349772236,46,2025
ARI+_FLU_A,3,IT,quantile,0.7,5.071577532599201,46,2025
ARI+_FLU_A,3,IT,quantile,0.75,5.54272795562365,46,2025
ARI+_FLU_A,3,IT,quantile,0.8,5.917345458582543,46,2025
ARI+_FLU_A,3,IT,quantile,0.85,6.710641640676013,46,2025
ARI+_FLU_A,3,IT,quantile,0.9,7.887107637401468,46,2025
ARI+_FLU_A,3,IT,quantile,0.95,9.161198540033501,46,2025
ARI+_FLU_A,3,IT,quantile,0.975,10.69657813426987,46,2025
ARI+_FLU_A,3,IT,quantile,0.99,13.27730177497808,46,2025
ARI+_FLU_B,3,IT,quantile,0.01,0.07595477852222847,46,2025
ARI+_FLU_B,3,IT,quantile,0.025,0.07815852503288032,46,2025
ARI+_FLU_B,3,IT,quantile,0.05,0.08183143588396674,46,2025
ARI+_FLU_B,3,IT,quantile,0.1,0.08917725758613958,46,2025
ARI+_FLU_B,3,IT,quantile,0.15,0.09652307928831244,46,2025
ARI+_FLU_B,3,IT,quantile,0.2,0.09981869822036872,46,2025
ARI+_FLU_B,3,IT,quantile,0.25,0.10108921576736671,46,2025
ARI+_FLU_B,3,IT,quantile,0.3,0.10235973331436474,46,2025
ARI+_FLU_B,3,IT,quantile,0.35,0.10804395344380127,46,2025
ARI+_FLU_B,3,IT,quantile,0.4,0.12255557873811491,46,2025
ARI+_FLU_B,3,IT,quantile,0.45,0.1370672040324285,46,2025
ARI+_FLU_B,3,IT,quantile,0.5,0.15157882932674213,46,2025
ARI+_FLU_B,3,IT,quantile,0.55,0.1530058694253828,46,2025
ARI+_FLU_B,3,IT,quantile,0.6,0.15443290952402347,46,2025
ARI+_FLU_B,3,IT,quantile,0.65,0.15585994962266414,46,2025
ARI+_FLU_B,3,IT,quantile,0.7,0.17270080152930614,46,2025
ARI+_FLU_B,3,IT,quantile,0.75,0.1972485593399489,46,2025
ARI+_FLU_B,3,IT,quantile,0.8,0.2217963171505918,46,2025
ARI+_FLU_B,3,IT,quantile,0.85,0.2410118014598546,46,2025
ARI+_FLU_B,3,IT,quantile,0.9,0.2495627387663577,46,2025
ARI+_FLU_B,3,IT,quantile,0.95,0.2581136760728608,46,2025
ARI+_FLU_B,3,IT,quantile,0.975,0.2623891447261123,46,2025
ARI+_FLU_B,3,IT,quantile,0.99,0.26495442591806323,46,2025
ARI,4,IT,quantile,0.01,6.907413647706018,46,2025
ARI,4,IT,quantile,0.025,6.993925517445732,46,2025
ARI,4,IT,quantile,0.05,7.10865003379335,46,2025
ARI,4,IT,quantile,0.1,7.433636153992852,46,2025
ARI,4,IT,quantile,0.15,7.8165005431219186,46,2025
ARI,4,IT,quantile,0.2,8.005418756236999,46,2025
ARI,4,IT,quantile,0.25,8.342396569516506,46,2025
ARI,4,IT,quantile,0.3,8.485875842961239,46,2025
ARI,4,IT,quantile,0.35,8.641426981390246,46,2025
ARI,4,IT,quantile,0.4,8.832033761796016,46,2025
ARI,4,IT,quantile,0.45,9.221568448517244,46,2025
ARI,4,IT,quantile,0.5,9.714029636010036,46,2025
ARI,4,IT,quantile,0.55,10.416222354079366,46,2025
ARI,4,IT,quantile,0.6,10.767986449896684,46,2025
ARI,4,IT,quantile,0.65,11.244245701968639,46,2025
ARI,4,IT,quantile,0.7,12.181666399370872,46,2025
ARI,4,IT,quantile,0.75,13.317964867798153,46,2025
ARI,4,IT,quantile,0.8,14.277328582506842,46,2025
ARI,4,IT,quantile,0.85,15.2037567465696,46,2025
ARI,4,IT,quantile,0.9,15.908697864213343,46,2025
ARI,4,IT,quantile,0.95,16.748385852023954,46,2025
ARI,4,IT,quantile,0.975,18.068379333648046,46,2025
ARI,4,IT,quantile,0.99,19.36356013756689,46,2025
ARI+_FLU_A,4,IT,quantile,0.01,0.07467742921330842,46,2025
ARI+_FLU_A,4,IT,quantile,0.025,0.20477643654630062,46,2025
ARI+_FLU_A,4,IT,quantile,0.05,0.7056610346257652,46,2025
ARI+_FLU_A,4,IT,quantile,0.1,1.4428761014430518,46,2025
ARI+_FLU_A,4,IT,quantile,0.15,1.989269563629488,46,2025
ARI+_FLU_A,4,IT,quantile,0.2,2.182913404850878,46,2025
ARI+_FLU_A,4,IT,quantile,0.25,2.39644349261105,46,2025
ARI+_FLU_A,4,IT,quantile,0.3,3.0129561910519715,46,2025
ARI+_FLU_A,4,IT,quantile,0.35,3.9242095175737832,46,2025
ARI+_FLU_A,4,IT,quantile,0.4,4.008417447373977,46,2025
ARI+_FLU_A,4,IT,quantile,0.45,4.276735836791582,46,2025
ARI+_FLU_A,4,IT,quantile,0.5,5.00886005990735,46,2025
ARI+_FLU_A,4,IT,quantile,0.55,5.307546735148374,46,2025
ARI+_FLU_A,4,IT,quantile,0.6,5.6898608393494525,46,2025
ARI+_FLU_A,4,IT,quantile,0.65,6.112459443230392,46,2025
ARI+_FLU_A,4,IT,quantile,0.7,6.772475099151592,46,2025
ARI+_FLU_A,4,IT,quantile,0.75,8.051920251174261,46,2025
ARI+_FLU_A,4,IT,quantile,0.8,8.46312500696933,46,2025
ARI+_FLU_A,4,IT,quantile,0.85,9.899076936813492,46,2025
ARI+_FLU_A,4,IT,quantile,0.9,10.43836906779368,46,2025
ARI+_FLU_A,4,IT,quantile,0.95,11.584925112815728,46,2025
ARI+_FLU_A,4,IT,quantile,0.975,12.734915302739468,46,2025
ARI+_FLU_A,4,IT,quantile,0.99,18.06337194278513,46,2025
ARI+_FLU_B,4,IT,quantile,0.01,0.08758657597310023,46,2025
ARI+_FLU_B,4,IT,quantile,0.025,0.08990478345203023,46,2025
ARI+_FLU_B,4,IT,quantile,0.05,0.0937684625835802,46,2025
ARI+_FLU_B,4,IT,quantile,0.1,0.10149582084668016,46,2025
