target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.25,0.10144326095064989,49,2025
ARI+_FLU_B,4,IT,quantile,0.3,0.11087805174087936,49,2025
ARI+_FLU_B,4,IT,quantile,0.35,0.1362219060576255,49,2025
ARI+_FLU_B,4,IT,quantile,0.4,0.1615657603743717,49,2025
ARI+_FLU_B,4,IT,quantile,0.45,0.2035861987666528,49,2025
ARI+_FLU_B,4,IT,quantile,0.5,0.26784208259298065,49,2025
ARI+_FLU_B,4,IT,quantile,0.55,0.33209796641930855,49,2025
ARI+_FLU_B,4,IT,quantile,0.6,0.3669042716244483,49,2025
ARI+_FLU_B,4,IT,quantile,0.65,0.3796233928636969,49,2025
ARI+_FLU_B,4,IT,quantile,0.7,0.3923425141029456,49,2025
ARI+_FLU_B,4,IT,quantile,0.75,0.4087204335894106,49,2025
ARI+_FLU_B,4,IT,quantile,0.8,0.4265618723747622,49,2025
ARI+_FLU_B,4,IT,quantile,0.85,0.4444033111601137,49,2025
ARI+_FLU_B,4,IT,quantile,0.9,0.5048030654218293,49,2025
ARI+_FLU_B,4,IT,quantile,0.95,0.572295872262939,49,2025
ARI+_FLU_B,4,IT,quantile,0.975,0.606042275683494,49,2025
ARI+_FLU_B,4,IT,quantile,0.99,0.6262901177358269,49,2025
