target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,3,IT,quantile,0.55,5.923244741794171,12,2025
ILI,4,IT,quantile,0.55,5.68433462118739,12,2025
ILI,-1,IT,quantile,0.6,8.384403122548502,12,2025
ILI,0,IT,quantile,0.6,7.468230848754977,12,2025
ILI,1,IT,quantile,0.6,6.789549617110547,12,2025
ILI,2,IT,quantile,0.6,6.296304813485417,12,2025
ILI,3,IT,quantile,0.6,5.946127601552753,12,2025
ILI,4,IT,quantile,0.6,5.700715742768268,12,2025
ILI,-1,IT,quantile,0.65,8.406295366198531,12,2025
ILI,0,IT,quantile,0.65,7.49922598887677,12,2025
ILI,1,IT,quantile,0.65,6.816478061327358,12,2025
ILI,2,IT,quantile,0.65,6.318278903406711,12,2025
ILI,3,IT,quantile,0.65,5.966898766466074,12,2025
ILI,4,IT,quantile,0.65,5.721444863346634,12,2025
ILI,-1,IT,quantile,0.7,8.43256475700394,12,2025
ILI,0,IT,quantile,0.7,7.523708812061542,12,2025
ILI,1,IT,quantile,0.7,6.838826739385812,12,2025
ILI,2,IT,quantile,0.7,6.3337850555011,12,2025
ILI,3,IT,quantile,0.7,5.98151910026179,12,2025
ILI,4,IT,quantile,0.7,5.746155382602214,12,2025
ILI,-1,IT,quantile,0.75,8.46767545533913,12,2025
ILI,0,IT,quantile,0.75,7.542969363820618,12,2025
ILI,1,IT,quantile,0.75,6.860043537865163,12,2025
ILI,2,IT,quantile,0.75,6.356781602843796,12,2025
ILI,3,IT,quantile,0.75,5.99995322550451,12,2025
ILI,4,IT,quantile,0.75,5.764433460814722,12,2025
ILI,-1,IT,quantile,0.8,8.499898662496213,12,2025
ILI,0,IT,quantile,0.8,7.577345930005902,12,2025
ILI,1,IT,quantile,0.8,6.892192685765809,12,2025
ILI,2,IT,quantile,0.8,6.382922740516027,12,2025
ILI,3,IT,quantile,0.8,6.020824303308403,12,2025
ILI,4,IT,quantile,0.8,5.792616857997079,12,2025
ILI,-1,IT,quantile,0.85,8.536203679197692,12,2025
ILI,0,IT,quantile,0.85,7.609832267812532,12,2025
ILI,1,IT,quantile,0.85,6.914827645739385,12,2025
ILI,2,IT,quantile,0.85,6.4140701613328135,12,2025
ILI,3,IT,quantile,0.85,6.052178640773247,12,2025
ILI,4,IT,quantile,0.85,5.8119461117843265,12,2025
ILI,-1,IT,quantile,0.9,8.585566501778915,12,2025
ILI,0,IT,quantile,0.9,7.6604142655738325,12,2025
ILI,1,IT,quantile,0.9,6.969909242224892,12,2025
ILI,2,IT,quantile,0.9,6.458980732978829,12,2025
ILI,3,IT,quantile,0.9,6.098847197860205,12,2025
ILI,4,IT,quantile,0.9,5.84231547933083,12,2025
ILI,-1,IT,quantile,0.95,8.646812559099734,12,2025
ILI,0,IT,quantile,0.95,7.731526181337227,12,2025
ILI,1,IT,quantile,0.95,7.027535997736339,12,2025
ILI,2,IT,quantile,0.95,6.508463229199427,12,2025
ILI,3,IT,quantile,0.95,6.141877686046679,12,2025
ILI,4,IT,quantile,0.95,5.8992278824106075,12,2025
ILI,-1,IT,quantile,0.975,8.710070288302198,12,2025
ILI,0,IT,quantile,0.975,7.76124929144884,12,2025
ILI,1,IT,quantile,0.975,7.0601787916485055,12,2025
ILI,2,IT,quantile,0.975,6.541831950266883,12,2025
ILI,3,IT,quantile,0.975,6.167548263349661,12,2025
ILI,4,IT,quantile,0.975,5.921790528800262,12,2025
ILI,-1,IT,quantile,0.99,8.753781554073909,12,2025
ILI,0,IT,quantile,0.99,7.83049168767404,12,2025
ILI,1,IT,quantile,0.99,7.09698815631469,12,2025
ILI,2,IT,quantile,0.99,6.586293708131564,12,2025
ILI,3,IT,quantile,0.99,6.20879177446274,12,2025
ILI,4,IT,quantile,0.99,5.942240638921129,12,2025
ILI+_FLU_A,-1,IT,quantile,0.01,1.5509810182296733,12,2025
ILI+_FLU_A,0,IT,quantile,0.01,1.1581595573928212,12,2025
ILI+_FLU_A,1,IT,quantile,0.01,0.8513544218550801,12,2025
ILI+_FLU_A,2,IT,quantile,0.01,0.6371378443735639,12,2025
ILI+_FLU_A,3,IT,quantile,0.01,0.49264589729518077,12,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.39686555986406236,12,2025
ILI+_FLU_A,-1,IT,quantile,0.025,1.5701855690562627,12,2025
ILI+_FLU_A,0,IT,quantile,0.025,1.1712396259581015,12,2025
ILI+_FLU_A,1,IT,quantile,0.025,0.861437088789893,12,2025
ILI+_FLU_A,2,IT,quantile,0.025,0.6477558529342798,12,2025
ILI+_FLU_A,3,IT,quantile,0.025,0.5029270606817066,12,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.40489917617285515,12,2025
ILI+_FLU_A,-1,IT,quantile,0.05,1.5989104123203004,12,2025
ILI+_FLU_A,0,IT,quantile,0.05,1.1903033341429832,12,2025
ILI+_FLU_A,1,IT,quantile,0.05,0.8749126196532951,12,2025
ILI+_FLU_A,2,IT,quantile,0.05,0.6610173676698947,12,2025
ILI+_FLU_A,3,IT,quantile,0.05,0.5138446177257608,12,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.4158702671949757,12,2025
ILI+_FLU_A,-1,IT,quantile,0.1,1.6284321489281828,12,2025
ILI+_FLU_A,0,IT,quantile,0.1,1.2201384663598644,12,2025
ILI+_FLU_A,1,IT,quantile,0.1,0.9036423643162924,12,2025
ILI+_FLU_A,2,IT,quantile,0.1,0.6807135901528825,12,2025
ILI+_FLU_A,3,IT,quantile,0.1,0.5292544232191017,12,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.4294174319069701,12,2025
ILI+_FLU_A,-1,IT,quantile,0.15,1.6580837563293207,12,2025
ILI+_FLU_A,0,IT,quantile,0.15,1.2382817567131856,12,2025
ILI+_FLU_A,1,IT,quantile,0.15,0.9277869733815592,12,2025
ILI+_FLU_A,2,IT,quantile,0.15,0.7035004347646933,12,2025
ILI+_FLU_A,3,IT,quantile,0.15,0.5453561486639881,12,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.4400648300617924,12,2025
ILI+_FLU_A,-1,IT,quantile,0.2,1.6740708650138114,12,2025
ILI+_FLU_A,0,IT,quantile,0.2,1.2524591061804633,12,2025
ILI+_FLU_A,1,IT,quantile,0.2,0.943383902864343,12,2025
ILI+_FLU_A,2,IT,quantile,0.2,0.7156418585617352,12,2025
ILI+_FLU_A,3,IT,quantile,0.2,0.5566283851908385,12,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.4487798510266438,12,2025
ILI+_FLU_A,-1,IT,quantile,0.25,1.6899290442004378,12,2025
ILI+_FLU_A,0,IT,quantile,0.25,1.2735487743751284,12,2025
ILI+_FLU_A,1,IT,quantile,0.25,0.9548354063210026,12,2025
ILI+_FLU_A,2,IT,quantile,0.25,0.723045791613593,12,2025
ILI+_FLU_A,3,IT,quantile,0.25,0.5646169936483405,12,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.45594031929764695,12,2025
ILI+_FLU_A,-1,IT,quantile,0.3,1.7056375473054675,12,2025
ILI+_FLU_A,0,IT,quantile,0.3,1.287470022093688,12,2025
ILI+_FLU_A,1,IT,quantile,0.3,0.9690360733258224,12,2025
ILI+_FLU_A,2,IT,quantile,0.3,0.7357875440598087,12,2025
ILI+_FLU_A,3,IT,quantile,0.3,0.5720268079651706,12,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.4615281572853621,12,2025
ILI+_FLU_A,-1,IT,quantile,0.35,1.7178821255050882,12,2025
ILI+_FLU_A,0,IT,quantile,0.35,1.3025411218833072,12,2025
ILI+_FLU_A,1,IT,quantile,0.35,0.9802271015036114,12,2025
ILI+_FLU_A,2,IT,quantile,0.35,0.7467458375448696,12,2025
ILI+_FLU_A,3,IT,quantile,0.35,0.5814964085674226,12,2025
ILI+_FLU_A,4,IT,quantile,0.35,0.4691046947672401,12,2025
ILI+_FLU_A,-1,IT,quantile,0.4,1.7331370513711999,12,2025
ILI+_FLU_A,0,IT,quantile,0.4,1.314795578494826,12,2025
ILI+_FLU_A,1,IT,quantile,0.4,0.991829906697048,12,2025
ILI+_FLU_A,2,IT,quantile,0.4,0.760231409342721,12,2025
ILI+_FLU_A,3,IT,quantile,0.4,0.5930980160981097,12,2025
ILI+_FLU_A,4,IT,quantile,0.4,0.47897290699610645,12,2025
ILI+_FLU_A,-1,IT,quantile,0.45,1.7485424196062218,12,2025
ILI+_FLU_A,0,IT,quantile,0.45,1.326474901707543,12,2025
ILI+_FLU_A,1,IT,quantile,0.45,1.0054191038430464,12,2025
ILI+_FLU_A,2,IT,quantile,0.45,0.7695953686819298,12,2025
ILI+_FLU_A,3,IT,quantile,0.45,0.6032046764507992,12,2025
ILI+_FLU_A,4,IT,quantile,0.45,0.4867795262823719,12,2025
ILI+_FLU_A,-1,IT,quantile,0.5,1.7581348605042195,12,2025
ILI+_FLU_A,0,IT,quantile,0.5,1.3383111043343683,12,2025
ILI+_FLU_A,1,IT,quantile,0.5,1.0187040852353189,12,2025
ILI+_FLU_A,2,IT,quantile,0.5,0.7830157210353186,12,2025
ILI+_FLU_A,3,IT,quantile,0.5,0.6108613862653287,12,2025
ILI+_FLU_A,4,IT,quantile,0.5,0.49200032784991987,12,2025
ILI+_FLU_A,-1,IT,quantile,0.55,1.773181849881632,12,2025
ILI+_FLU_A,0,IT,quantile,0.55,1.350197314107111,12,2025
ILI+_FLU_A,1,IT,quantile,0.55,1.0317380293257359,12,2025
ILI+_FLU_A,2,IT,quantile,0.55,0.7919347657644673,12,2025
ILI+_FLU_A,3,IT,quantile,0.55,0.6188797797265425,12,2025
ILI+_FLU_A,4,IT,quantile,0.55,0.4978753255271716,12,2025
ILI+_FLU_A,-1,IT,quantile,0.6,1.7828541793195023,12,2025
ILI+_FLU_A,0,IT,quantile,0.6,1.3603367533337933,12,2025
ILI+_FLU_A,1,IT,quantile,0.6,1.0432062603387804,12,2025
ILI+_FLU_A,2,IT,quantile,0.6,0.8042712155403692,12,2025
ILI+_FLU_A,3,IT,quantile,0.6,0.6337589066193852,12,2025
ILI+_FLU_A,4,IT,quantile,0.6,0.5105636591760155,12,2025
ILI+_FLU_A,-1,IT,quantile,0.65,1.7967416059299917,12,2025
ILI+_FLU_A,0,IT,quantile,0.65,1.3735620942364646,12,2025
ILI+_FLU_A,1,IT,quantile,0.65,1.051083768507125,12,2025
ILI+_FLU_A,2,IT,quantile,0.65,0.8160215019474895,12,2025
ILI+_FLU_A,3,IT,quantile,0.65,0.6431450614509349,12,2025
ILI+_FLU_A,4,IT,quantile,0.65,0.5210647096550519,12,2025
ILI+_FLU_A,-1,IT,quantile,0.7,1.8184322939086233,12,2025
ILI+_FLU_A,0,IT,quantile,0.7,1.383037981843664,12,2025
ILI+_FLU_A,1,IT,quantile,0.7,1.0700111893512116,12,2025
ILI+_FLU_A,2,IT,quantile,0.7,0.8347408945017802,12,2025
ILI+_FLU_A,3,IT,quantile,0.7,0.6584546836437082,12,2025
ILI+_FLU_A,4,IT,quantile,0.7,0.5290265141224874,12,2025
ILI+_FLU_A,-1,IT,quantile,0.75,1.833453750286053,12,2025
ILI+_FLU_A,0,IT,quantile,0.75,1.397976391340203,12,2025
ILI+_FLU_A,1,IT,quantile,0.75,1.084084707050213,12,2025
ILI+_FLU_A,2,IT,quantile,0.75,0.8494468290846647,12,2025
ILI+_FLU_A,3,IT,quantile,0.75,0.6734997820242746,12,2025
ILI+_FLU_A,4,IT,quantile,0.75,0.540421090550253,12,2025
ILI+_FLU_A,-1,IT,quantile,0.8,1.8512550640801533,12,2025
ILI+_FLU_A,0,IT,quantile,0.8,1.4176795708794085,12,2025
ILI+_FLU_A,1,IT,quantile,0.8,1.101111632054978,12,2025
ILI+_FLU_A,2,IT,quantile,0.8,0.8644898738922445,12,2025
ILI+_FLU_A,3,IT,quantile,0.8,0.6876852874383418,12,2025
ILI+_FLU_A,4,IT,quantile,0.8,0.553946429157977,12,2025
ILI+_FLU_A,-1,IT,quantile,0.85,1.8703378616100983,12,2025
ILI+_FLU_A,0,IT,quantile,0.85,1.4418649471653098,12,2025
ILI+_FLU_A,1,IT,quantile,0.85,1.1231840562618631,12,2025
ILI+_FLU_A,2,IT,quantile,0.85,0.8848909402234925,12,2025
ILI+_FLU_A,3,IT,quantile,0.85,0.7012510947511585,12,2025
ILI+_FLU_A,4,IT,quantile,0.85,0.5676356484486424,12,2025
ILI+_FLU_A,-1,IT,quantile,0.9,1.8901075507466631,12,2025
ILI+_FLU_A,0,IT,quantile,0.9,1.4654929541724988,12,2025
ILI+_FLU_A,1,IT,quantile,0.9,1.1475638447072312,12,2025
ILI+_FLU_A,2,IT,quantile,0.9,0.9056683633861595,12,2025
ILI+_FLU_A,3,IT,quantile,0.9,0.721447524791377,12,2025
ILI+_FLU_A,4,IT,quantile,0.9,0.5876669289517715,12,2025
ILI+_FLU_A,-1,IT,quantile,0.95,1.9274825333107284,12,2025
ILI+_FLU_A,0,IT,quantile,0.95,1.5131953438504788,12,2025
ILI+_FLU_A,1,IT,quantile,0.95,1.1930118866599795,12,2025
ILI+_FLU_A,2,IT,quantile,0.95,0.9495418958363656,12,2025
ILI+_FLU_A,3,IT,quantile,0.95,0.7616252639411788,12,2025
ILI+_FLU_A,4,IT,quantile,0.95,0.6246496730454402,12,2025
ILI+_FLU_A,-1,IT,quantile,0.975,1.959394237006665,12,2025
ILI+_FLU_A,0,IT,quantile,0.975,1.537129460143214,12,2025
ILI+_FLU_A,1,IT,quantile,0.975,1.2298657750198867,12,2025
ILI+_FLU_A,2,IT,quantile,0.975,0.9803739644208516,12,2025
ILI+_FLU_A,3,IT,quantile,0.975,0.7851164038046505,12,2025
ILI+_FLU_A,4,IT,quantile,0.975,0.6456693942964822,12,2025
ILI+_FLU_A,-1,IT,quantile,0.99,1.9791950762761439,12,2025
ILI+_FLU_A,0,IT,quantile,0.99,1.5674439641004716,12,2025
ILI+_FLU_A,1,IT,quantile,0.99,1.263092157347366,12,2025
ILI+_FLU_A,2,IT,quantile,0.99,1.01357527985284,12,2025
ILI+_FLU_A,3,IT,quantile,0.99,0.8173940951661207,12,2025
ILI+_FLU_A,4,IT,quantile,0.99,0.6701149970162202,12,2025
ILI+_FLU_B,-1,IT,quantile,0.01,1.2786822128310884,12,2025
ILI+_FLU_B,0,IT,quantile,0.01,0.8974517843285742,12,2025
ILI+_FLU_B,1,IT,quantile,0.01,0.5867827263253418,12,2025
ILI+_FLU_B,2,IT,quantile,0.01,0.3709357322963778,12,2025
ILI+_FLU_B,3,IT,quantile,0.01,0.22633771755282323,12,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.13475495741980048,12,2025
ILI+_FLU_B,-1,IT,quantile,0.025,1.2991192657437904,12,2025
ILI+_FLU_B,0,IT,quantile,0.025,0.9156395318742859,12,2025
ILI+_FLU_B,1,IT,quantile,0.025,0.608524878077622,12,2025
ILI+_FLU_B,2,IT,quantile,0.025,0.3864896576901109,12,2025
ILI+_FLU_B,3,IT,quantile,0.025,0.2375657529970047,12,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.14407156572879024,12,2025
ILI+_FLU_B,-1,IT,quantile,0.05,1.327866939526186,12,2025
ILI+_FLU_B,0,IT,quantile,0.05,0.9545924598594029,12,2025
ILI+_FLU_B,1,IT,quantile,0.05,0.6481240822489341,12,2025
ILI+_FLU_B,2,IT,quantile,0.05,0.4160639367800462,12,2025
ILI+_FLU_B,3,IT,quantile,0.05,0.25736601471377496,12,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.1557997958595988,12,2025
ILI+_FLU_B,-1,IT,quantile,0.1,1.3587092664605427,12,2025
ILI+_FLU_B,0,IT,quantile,0.1,1.0096627013925457,12,2025
ILI+_FLU_B,1,IT,quantile,0.1,0.6915597671687924,12,2025
ILI+_FLU_B,2,IT,quantile,0.1,0.44988624932935567,12,2025
ILI+_FLU_B,3,IT,quantile,0.1,0.2847401408509553,12,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.17291334865359315,12,2025
ILI+_FLU_B,-1,IT,quantile,0.15,1.3918421659427644,12,2025
ILI+_FLU_B,0,IT,quantile,0.15,1.0415029111914087,12,2025
ILI+_FLU_B,1,IT,quantile,0.15,0.7171963548869249,12,2025
ILI+_FLU_B,2,IT,quantile,0.15,0.47307207561625,12,2025
ILI+_FLU_B,3,IT,quantile,0.15,0.2978350123548974,12,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.18571701795990495,12,2025
ILI+_FLU_B,-1,IT,quantile,0.2,1.423829735999247,12,2025
ILI+_FLU_B,0,IT,quantile,0.2,1.0587050739141688,12,2025
ILI+_FLU_B,1,IT,quantile,0.2,0.7390582964977984,12,2025
ILI+_FLU_B,2,IT,quantile,0.2,0.49748339184868123,12,2025
ILI+_FLU_B,3,IT,quantile,0.2,0.32361049417244664,12,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.203684447701255,12,2025
ILI+_FLU_B,-1,IT,quantile,0.25,1.4497258892568186,12,2025
ILI+_FLU_B,0,IT,quantile,0.25,1.075862958635477,12,2025
ILI+_FLU_B,1,IT,quantile,0.25,0.7566731581687245,12,2025
ILI+_FLU_B,2,IT,quantile,0.25,0.509152460235831,12,2025
ILI+_FLU_B,3,IT,quantile,0.25,0.3362624098567376,12,2025
ILI+_FLU_B,4,IT,quantile,0.25,0.2149965985029537,12,2025
ILI+_FLU_B,-1,IT,quantile,0.3,1.4719888292538619,12,2025
ILI+_FLU_B,0,IT,quantile,0.3,1.0960309387951392,12,2025
ILI+_FLU_B,1,IT,quantile,0.3,0.772975011145522,12,2025
ILI+_FLU_B,2,IT,quantile,0.3,0.5248812961446729,12,2025
ILI+_FLU_B,3,IT,quantile,0.3,0.34854334192722947,12,2025
ILI+_FLU_B,4,IT,quantile,0.3,0.22659743026590665,12,2025
ILI+_FLU_B,-1,IT,quantile,0.35,1.4921324797235997,12,2025
ILI+_FLU_B,0,IT,quantile,0.35,1.1093464764649303,12,2025
ILI+_FLU_B,1,IT,quantile,0.35,0.7868817446710332,12,2025
ILI+_FLU_B,2,IT,quantile,0.35,0.5391617330726864,12,2025
ILI+_FLU_B,3,IT,quantile,0.35,0.36060997931415,12,2025
ILI+_FLU_B,4,IT,quantile,0.35,0.23603621579784653,12,2025
ILI+_FLU_B,-1,IT,quantile,0.4,1.508387118765802,12,2025
ILI+_FLU_B,0,IT,quantile,0.4,1.126594628796407,12,2025
ILI+_FLU_B,1,IT,quantile,0.4,0.8044082947326462,12,2025
ILI+_FLU_B,2,IT,quantile,0.4,0.5586822660902707,12,2025
ILI+_FLU_B,3,IT,quantile,0.4,0.37494232543462125,12,2025
ILI+_FLU_B,4,IT,quantile,0.4,0.24491451345292772,12,2025
ILI+_FLU_B,-1,IT,quantile,0.45,1.5341089017715752,12,2025
ILI+_FLU_B,0,IT,quantile,0.45,1.1390829363772057,12,2025
ILI+_FLU_B,1,IT,quantile,0.45,0.8219639020701064,12,2025
ILI+_FLU_B,2,IT,quantile,0.45,0.5726635159432196,12,2025
ILI+_FLU_B,3,IT,quantile,0.45,0.38775347296604823,12,2025
ILI+_FLU_B,4,IT,quantile,0.45,0.2565808583181517,12,2025
ILI+_FLU_B,-1,IT,quantile,0.5,1.5525515798995928,12,2025
ILI+_FLU_B,0,IT,quantile,0.5,1.1494486176476837,12,2025
ILI+_FLU_B,1,IT,quantile,0.5,0.8354502676447184,12,2025
ILI+_FLU_B,2,IT,quantile,0.5,0.5885335303403277,12,2025
ILI+_FLU_B,3,IT,quantile,0.5,0.4037651580739927,12,2025
ILI+_FLU_B,4,IT,quantile,0.5,0.271532515717891,12,2025
ILI+_FLU_B,-1,IT,quantile,0.55,1.5705067703374493,12,2025
ILI+_FLU_B,0,IT,quantile,0.55,1.1642036263345483,12,2025
ILI+_FLU_B,1,IT,quantile,0.55,0.8474597853210608,12,2025
ILI+_FLU_B,2,IT,quantile,0.55,0.6036865445678103,12,2025
ILI+_FLU_B,3,IT,quantile,0.55,0.4197088486496808,12,2025
ILI+_FLU_B,4,IT,quantile,0.55,0.2820093760002952,12,2025
ILI+_FLU_B,-1,IT,quantile,0.6,1.5864088887463088,12,2025
ILI+_FLU_B,0,IT,quantile,0.6,1.1749548324923111,12,2025
ILI+_FLU_B,1,IT,quantile,0.6,0.8643884679685395,12,2025
ILI+_FLU_B,2,IT,quantile,0.6,0.6234328230293986,12,2025
ILI+_FLU_B,3,IT,quantile,0.6,0.43738429205973384,12,2025
ILI+_FLU_B,4,IT,quantile,0.6,0.2977617644615276,12,2025
ILI+_FLU_B,-1,IT,quantile,0.65,1.6071968979300146,12,2025
ILI+_FLU_B,0,IT,quantile,0.65,1.192907033111128,12,2025
ILI+_FLU_B,1,IT,quantile,0.65,0.8821054178137583,12,2025
ILI+_FLU_B,2,IT,quantile,0.65,0.637718133897873,12,2025
ILI+_FLU_B,3,IT,quantile,0.65,0.4510035407017046,12,2025
ILI+_FLU_B,4,IT,quantile,0.65,0.3126731408650608,12,2025
ILI+_FLU_B,-1,IT,quantile,0.7,1.6289934067718448,12,2025
ILI+_FLU_B,0,IT,quantile,0.7,1.2125578925855784,12,2025
ILI+_FLU_B,1,IT,quantile,0.7,0.9011991755941671,12,2025
ILI+_FLU_B,2,IT,quantile,0.7,0.6524113170153747,12,2025
ILI+_FLU_B,3,IT,quantile,0.7,0.4676486659885232,12,2025
ILI+_FLU_B,4,IT,quantile,0.7,0.3248254177179573,12,2025
ILI+_FLU_B,-1,IT,quantile,0.75,1.6473465303822648,12,2025
ILI+_FLU_B,0,IT,quantile,0.75,1.235935288976375,12,2025
ILI+_FLU_B,1,IT,quantile,0.75,0.9218265480257269,12,2025
ILI+_FLU_B,2,IT,quantile,0.75,0.6815192131155599,12,2025
ILI+_FLU_B,3,IT,quantile,0.75,0.49248182997964973,12,2025
ILI+_FLU_B,4,IT,quantile,0.75,0.34983958475331733,12,2025
ILI+_FLU_B,-1,IT,quantile,0.8,1.6788347750562176,12,2025
ILI+_FLU_B,0,IT,quantile,0.8,1.257450817987752,12,2025
ILI+_FLU_B,1,IT,quantile,0.8,0.9471907713395536,12,2025
ILI+_FLU_B,2,IT,quantile,0.8,0.7072537223344425,12,2025
ILI+_FLU_B,3,IT,quantile,0.8,0.5158125674099149,12,2025
ILI+_FLU_B,4,IT,quantile,0.8,0.3679764238607038,12,2025
ILI+_FLU_B,-1,IT,quantile,0.85,1.7048610771840638,12,2025
ILI+_FLU_B,0,IT,quantile,0.85,1.2871921198465572,12,2025
ILI+_FLU_B,1,IT,quantile,0.85,0.9681928964969473,12,2025
ILI+_FLU_B,2,IT,quantile,0.85,0.7314148004958205,12,2025
ILI+_FLU_B,3,IT,quantile,0.85,0.5390770218934712,12,2025
ILI+_FLU_B,4,IT,quantile,0.85,0.3945474505701253,12,2025
ILI+_FLU_B,-1,IT,quantile,0.9,1.7316382531894177,12,2025
ILI+_FLU_B,0,IT,quantile,0.9,1.3290698309088393,12,2025
ILI+_FLU_B,1,IT,quantile,0.9,1.014275342234038,12,2025
ILI+_FLU_B,2,IT,quantile,0.9,0.7633687114584216,12,2025
