target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,4,IT,quantile,0.85,7.910349073048297,8,2025
ILI,-1,IT,quantile,0.9,14.238210460944593,8,2025
ILI,0,IT,quantile,0.9,12.63090333955656,8,2025
ILI,1,IT,quantile,0.9,11.272039910760716,8,2025
ILI,2,IT,quantile,0.9,10.04640664857224,8,2025
ILI,3,IT,quantile,0.9,8.970447556497575,8,2025
ILI,4,IT,quantile,0.9,8.073599060223515,8,2025
ILI,-1,IT,quantile,0.95,14.265802847516975,8,2025
ILI,0,IT,quantile,0.95,12.6834056837436,8,2025
ILI,1,IT,quantile,0.95,11.282232852294902,8,2025
ILI,2,IT,quantile,0.95,10.072895856519596,8,2025
ILI,3,IT,quantile,0.95,9.003616110281751,8,2025
ILI,4,IT,quantile,0.95,8.118169501942385,8,2025
ILI,-1,IT,quantile,0.975,14.36707644968539,8,2025
ILI,0,IT,quantile,0.975,12.760962556416823,8,2025
ILI,1,IT,quantile,0.975,11.283822249293223,8,2025
ILI,2,IT,quantile,0.975,10.091666927961295,8,2025
ILI,3,IT,quantile,0.975,9.037987309304688,8,2025
ILI,4,IT,quantile,0.975,8.160500592124702,8,2025
ILI,-1,IT,quantile,0.99,14.393759099414572,8,2025
ILI,0,IT,quantile,0.99,12.796979800075835,8,2025
ILI,1,IT,quantile,0.99,11.37813664455005,8,2025
ILI,2,IT,quantile,0.99,10.170154159417054,8,2025
ILI,3,IT,quantile,0.99,9.104011349002521,8,2025
ILI,4,IT,quantile,0.99,8.199992513664647,8,2025
ILI+_FLU_A,-1,IT,quantile,0.01,4.004123505604408,8,2025
ILI+_FLU_A,0,IT,quantile,0.01,3.015787940663989,8,2025
ILI+_FLU_A,1,IT,quantile,0.01,2.061096618839106,8,2025
ILI+_FLU_A,2,IT,quantile,0.01,1.3863687078665368,8,2025
ILI+_FLU_A,3,IT,quantile,0.01,0.9457427227302485,8,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.6683517734621615,8,2025
ILI+_FLU_A,-1,IT,quantile,0.025,4.049802751177317,8,2025
ILI+_FLU_A,0,IT,quantile,0.025,3.020640295369579,8,2025
ILI+_FLU_A,1,IT,quantile,0.025,2.0734085457603575,8,2025
ILI+_FLU_A,2,IT,quantile,0.025,1.4179928986423327,8,2025
ILI+_FLU_A,3,IT,quantile,0.025,0.9775033542837376,8,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.6949518905213381,8,2025
ILI+_FLU_A,-1,IT,quantile,0.05,4.079563960207602,8,2025
ILI+_FLU_A,0,IT,quantile,0.05,3.030341312067273,8,2025
ILI+_FLU_A,1,IT,quantile,0.05,2.126135558492207,8,2025
ILI+_FLU_A,2,IT,quantile,0.05,1.4469537051098667,8,2025
ILI+_FLU_A,3,IT,quantile,0.05,0.9965546236319882,8,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.7105743230528502,8,2025
ILI+_FLU_A,-1,IT,quantile,0.1,4.1159694673915075,8,2025
ILI+_FLU_A,0,IT,quantile,0.1,3.048346636937845,8,2025
ILI+_FLU_A,1,IT,quantile,0.1,2.1635033420963987,8,2025
ILI+_FLU_A,2,IT,quantile,0.1,1.5137106702988639,8,2025
ILI+_FLU_A,3,IT,quantile,0.1,1.066079884869236,8,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.7623775275957416,8,2025
ILI+_FLU_A,-1,IT,quantile,0.15,4.1905144023740375,8,2025
ILI+_FLU_A,0,IT,quantile,0.15,3.0668909188889977,8,2025
ILI+_FLU_A,1,IT,quantile,0.15,2.181736727467479,8,2025
ILI+_FLU_A,2,IT,quantile,0.15,1.5323902660952171,8,2025
ILI+_FLU_A,3,IT,quantile,0.15,1.0817496402894817,8,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.7738364484228135,8,2025
ILI+_FLU_A,-1,IT,quantile,0.2,4.20242084673593,8,2025
ILI+_FLU_A,0,IT,quantile,0.2,3.083126461488061,8,2025
ILI+_FLU_A,1,IT,quantile,0.2,2.192462612972392,8,2025
ILI+_FLU_A,2,IT,quantile,0.2,1.5463069671621188,8,2025
ILI+_FLU_A,3,IT,quantile,0.2,1.0910407364867665,8,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.7935315128188803,8,2025
ILI+_FLU_A,-1,IT,quantile,0.25,4.21947898332679,8,2025
ILI+_FLU_A,0,IT,quantile,0.25,3.1057762183250492,8,2025
ILI+_FLU_A,1,IT,quantile,0.25,2.206922261734949,8,2025
ILI+_FLU_A,2,IT,quantile,0.25,1.5589928292956399,8,2025
ILI+_FLU_A,3,IT,quantile,0.25,1.0979622629553036,8,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.7964607592394899,8,2025
ILI+_FLU_A,-1,IT,quantile,0.3,4.24741063789858,8,2025
ILI+_FLU_A,0,IT,quantile,0.3,3.14405716088954,8,2025
ILI+_FLU_A,1,IT,quantile,0.3,2.241958284333812,8,2025
ILI+_FLU_A,2,IT,quantile,0.3,1.5664127990839012,8,2025
ILI+_FLU_A,3,IT,quantile,0.3,1.1100390777734628,8,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.8115273564220803,8,2025
ILI+_FLU_A,-1,IT,quantile,0.35,4.304096950401153,8,2025
ILI+_FLU_A,0,IT,quantile,0.35,3.1599392829015795,8,2025
ILI+_FLU_A,1,IT,quantile,0.35,2.2538488454575223,8,2025
ILI+_FLU_A,2,IT,quantile,0.35,1.6143293157439371,8,2025
ILI+_FLU_A,3,IT,quantile,0.35,1.1459767599772266,8,2025
ILI+_FLU_A,4,IT,quantile,0.35,0.8266715347189637,8,2025
ILI+_FLU_A,-1,IT,quantile,0.4,4.329732377395931,8,2025
ILI+_FLU_A,0,IT,quantile,0.4,3.179700639446482,8,2025
ILI+_FLU_A,1,IT,quantile,0.4,2.27811295936479,8,2025
ILI+_FLU_A,2,IT,quantile,0.4,1.6293710694806882,8,2025
ILI+_FLU_A,3,IT,quantile,0.4,1.1636974472397619,8,2025
ILI+_FLU_A,4,IT,quantile,0.4,0.8393212700320938,8,2025
ILI+_FLU_A,-1,IT,quantile,0.45,4.339754748195474,8,2025
ILI+_FLU_A,0,IT,quantile,0.45,3.1998655705035963,8,2025
ILI+_FLU_A,1,IT,quantile,0.45,2.297203607205114,8,2025
ILI+_FLU_A,2,IT,quantile,0.45,1.6347141123166449,8,2025
ILI+_FLU_A,3,IT,quantile,0.45,1.1735968641757832,8,2025
ILI+_FLU_A,4,IT,quantile,0.45,0.860255561927776,8,2025
ILI+_FLU_A,-1,IT,quantile,0.5,4.3950726886090985,8,2025
ILI+_FLU_A,0,IT,quantile,0.5,3.220104645116677,8,2025
ILI+_FLU_A,1,IT,quantile,0.5,2.324857390731456,8,2025
ILI+_FLU_A,2,IT,quantile,0.5,1.6542552019592258,8,2025
ILI+_FLU_A,3,IT,quantile,0.5,1.1961431552878168,8,2025
ILI+_FLU_A,4,IT,quantile,0.5,0.8829472420162058,8,2025
ILI+_FLU_A,-1,IT,quantile,0.55,4.418760427369596,8,2025
ILI+_FLU_A,0,IT,quantile,0.55,3.2360332122131847,8,2025
ILI+_FLU_A,1,IT,quantile,0.55,2.340567328898621,8,2025
ILI+_FLU_A,2,IT,quantile,0.55,1.6800377464890957,8,2025
ILI+_FLU_A,3,IT,quantile,0.55,1.209858699099032,8,2025
ILI+_FLU_A,4,IT,quantile,0.55,0.8895286192588329,8,2025
ILI+_FLU_A,-1,IT,quantile,0.6,4.432816071099021,8,2025
ILI+_FLU_A,0,IT,quantile,0.6,3.254373645206944,8,2025
ILI+_FLU_A,1,IT,quantile,0.6,2.3496691117167,8,2025
ILI+_FLU_A,2,IT,quantile,0.6,1.7155304525887833,8,2025
ILI+_FLU_A,3,IT,quantile,0.6,1.2515703456315164,8,2025
ILI+_FLU_A,4,IT,quantile,0.6,0.9148948158283775,8,2025
ILI+_FLU_A,-1,IT,quantile,0.65,4.447134643673336,8,2025
ILI+_FLU_A,0,IT,quantile,0.65,3.2690111546686946,8,2025
ILI+_FLU_A,1,IT,quantile,0.65,2.3643539152645268,8,2025
ILI+_FLU_A,2,IT,quantile,0.65,1.7368082662724038,8,2025
ILI+_FLU_A,3,IT,quantile,0.65,1.278053891871377,8,2025
ILI+_FLU_A,4,IT,quantile,0.65,0.96128206323136,8,2025
ILI+_FLU_A,-1,IT,quantile,0.7,4.453132236774847,8,2025
ILI+_FLU_A,0,IT,quantile,0.7,3.3027173427997845,8,2025
ILI+_FLU_A,1,IT,quantile,0.7,2.4298546354085095,8,2025
ILI+_FLU_A,2,IT,quantile,0.7,1.757851013990936,8,2025
ILI+_FLU_A,3,IT,quantile,0.7,1.3028355910352798,8,2025
ILI+_FLU_A,4,IT,quantile,0.7,0.9745524475281496,8,2025
ILI+_FLU_A,-1,IT,quantile,0.75,4.482080814770815,8,2025
ILI+_FLU_A,0,IT,quantile,0.75,3.324773678262243,8,2025
ILI+_FLU_A,1,IT,quantile,0.75,2.4681725405991646,8,2025
ILI+_FLU_A,2,IT,quantile,0.75,1.831865507811171,8,2025
ILI+_FLU_A,3,IT,quantile,0.75,1.347902146893907,8,2025
ILI+_FLU_A,4,IT,quantile,0.75,0.9946328593192106,8,2025
ILI+_FLU_A,-1,IT,quantile,0.8,4.542384408311282,8,2025
ILI+_FLU_A,0,IT,quantile,0.8,3.367241658523949,8,2025
ILI+_FLU_A,1,IT,quantile,0.8,2.496748036973589,8,2025
ILI+_FLU_A,2,IT,quantile,0.8,1.8503226799751153,8,2025
ILI+_FLU_A,3,IT,quantile,0.8,1.3934220785817595,8,2025
ILI+_FLU_A,4,IT,quantile,0.8,1.052568793712134,8,2025
ILI+_FLU_A,-1,IT,quantile,0.85,4.562114941966795,8,2025
ILI+_FLU_A,0,IT,quantile,0.85,3.386691845693127,8,2025
ILI+_FLU_A,1,IT,quantile,0.85,2.5299862095557075,8,2025
ILI+_FLU_A,2,IT,quantile,0.85,1.9044899117021488,8,2025
ILI+_FLU_A,3,IT,quantile,0.85,1.4307928172153779,8,2025
ILI+_FLU_A,4,IT,quantile,0.85,1.0701002690792176,8,2025
ILI+_FLU_A,-1,IT,quantile,0.9,4.610341493856334,8,2025
ILI+_FLU_A,0,IT,quantile,0.9,3.432326336272612,8,2025
ILI+_FLU_A,1,IT,quantile,0.9,2.629213181373635,8,2025
ILI+_FLU_A,2,IT,quantile,0.9,1.9551783863258168,8,2025
ILI+_FLU_A,3,IT,quantile,0.9,1.4566637820289077,8,2025
ILI+_FLU_A,4,IT,quantile,0.9,1.1078466410970287,8,2025
ILI+_FLU_A,-1,IT,quantile,0.95,4.649191849018485,8,2025
ILI+_FLU_A,0,IT,quantile,0.95,3.5102587147692734,8,2025
ILI+_FLU_A,1,IT,quantile,0.95,2.662713856890389,8,2025
ILI+_FLU_A,2,IT,quantile,0.95,2.046400561969466,8,2025
ILI+_FLU_A,3,IT,quantile,0.95,1.579011834721855,8,2025
ILI+_FLU_A,4,IT,quantile,0.95,1.218187676262832,8,2025
ILI+_FLU_A,-1,IT,quantile,0.975,4.69875486460538,8,2025
ILI+_FLU_A,0,IT,quantile,0.975,3.5331067112872576,8,2025
ILI+_FLU_A,1,IT,quantile,0.975,2.6878076702538714,8,2025
ILI+_FLU_A,2,IT,quantile,0.975,2.129101321842139,8,2025
ILI+_FLU_A,3,IT,quantile,0.975,1.6649700911694685,8,2025
ILI+_FLU_A,4,IT,quantile,0.975,1.2725629259051545,8,2025
ILI+_FLU_A,-1,IT,quantile,0.99,4.712666627567396,8,2025
ILI+_FLU_A,0,IT,quantile,0.99,3.573462333872302,8,2025
ILI+_FLU_A,1,IT,quantile,0.99,2.7571634084076875,8,2025
ILI+_FLU_A,2,IT,quantile,0.99,2.1708437971646886,8,2025
ILI+_FLU_A,3,IT,quantile,0.99,1.6917353257260337,8,2025
ILI+_FLU_A,4,IT,quantile,0.99,1.3103466182386103,8,2025
ILI+_FLU_B,-1,IT,quantile,0.01,2.8329023364504837,8,2025
ILI+_FLU_B,0,IT,quantile,0.01,2.47829585363231,8,2025
ILI+_FLU_B,1,IT,quantile,0.01,1.9111996410494407,8,2025
ILI+_FLU_B,2,IT,quantile,0.01,1.32134791913736,8,2025
ILI+_FLU_B,3,IT,quantile,0.01,0.8713858553673162,8,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.5527193196672231,8,2025
ILI+_FLU_B,-1,IT,quantile,0.025,2.845065749068341,8,2025
ILI+_FLU_B,0,IT,quantile,0.025,2.5091820172032975,8,2025
ILI+_FLU_B,1,IT,quantile,0.025,1.9268459195064631,8,2025
ILI+_FLU_B,2,IT,quantile,0.025,1.3341778238141606,8,2025
ILI+_FLU_B,3,IT,quantile,0.025,0.8753806868699694,8,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.5574226083166944,8,2025
ILI+_FLU_B,-1,IT,quantile,0.05,2.8597344048337328,8,2025
ILI+_FLU_B,0,IT,quantile,0.05,2.5143512636148704,8,2025
ILI+_FLU_B,1,IT,quantile,0.05,1.952766867070033,8,2025
ILI+_FLU_B,2,IT,quantile,0.05,1.357277611344065,8,2025
ILI+_FLU_B,3,IT,quantile,0.05,0.8926774506004165,8,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.5627371892432563,8,2025
ILI+_FLU_B,-1,IT,quantile,0.1,2.9087312898871964,8,2025
ILI+_FLU_B,0,IT,quantile,0.1,2.525458854940236,8,2025
ILI+_FLU_B,1,IT,quantile,0.1,1.9771571421258824,8,2025
ILI+_FLU_B,2,IT,quantile,0.1,1.3998752901073848,8,2025
ILI+_FLU_B,3,IT,quantile,0.1,0.9106483504537443,8,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.5886707968246498,8,2025
ILI+_FLU_B,-1,IT,quantile,0.15,2.9187881601875953,8,2025
ILI+_FLU_B,0,IT,quantile,0.15,2.547069110885171,8,2025
ILI+_FLU_B,1,IT,quantile,0.15,2.005019962549136,8,2025
ILI+_FLU_B,2,IT,quantile,0.15,1.4577275372437604,8,2025
ILI+_FLU_B,3,IT,quantile,0.15,0.9894482066493192,8,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.655319988362214,8,2025
ILI+_FLU_B,-1,IT,quantile,0.2,2.92538764794316,8,2025
ILI+_FLU_B,0,IT,quantile,0.2,2.5724313762455857,8,2025
ILI+_FLU_B,1,IT,quantile,0.2,2.019681876148713,8,2025
ILI+_FLU_B,2,IT,quantile,0.2,1.4834362783749062,8,2025
ILI+_FLU_B,3,IT,quantile,0.2,1.029996049878347,8,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.7008765900712198,8,2025
ILI+_FLU_B,-1,IT,quantile,0.25,2.95569388466367,8,2025
ILI+_FLU_B,0,IT,quantile,0.25,2.5857256690838777,8,2025
ILI+_FLU_B,1,IT,quantile,0.25,2.0459812424288994,8,2025
ILI+_FLU_B,2,IT,quantile,0.25,1.514505000430687,8,2025
ILI+_FLU_B,3,IT,quantile,0.25,1.1046300875710466,8,2025
ILI+_FLU_B,4,IT,quantile,0.25,0.7626934691217054,8,2025
ILI+_FLU_B,-1,IT,quantile,0.3,2.965809776590443,8,2025
ILI+_FLU_B,0,IT,quantile,0.3,2.603492256954778,8,2025
ILI+_FLU_B,1,IT,quantile,0.3,2.0576639981907126,8,2025
ILI+_FLU_B,2,IT,quantile,0.3,1.5670254755712136,8,2025
ILI+_FLU_B,3,IT,quantile,0.3,1.1371445940067066,8,2025
ILI+_FLU_B,4,IT,quantile,0.3,0.7949321636727388,8,2025
ILI+_FLU_B,-1,IT,quantile,0.35,2.970916066138078,8,2025
ILI+_FLU_B,0,IT,quantile,0.35,2.6156590108907642,8,2025
ILI+_FLU_B,1,IT,quantile,0.35,2.074985797343185,8,2025
ILI+_FLU_B,2,IT,quantile,0.35,1.5935856253459664,8,2025
ILI+_FLU_B,3,IT,quantile,0.35,1.1545545403719961,8,2025
ILI+_FLU_B,4,IT,quantile,0.35,0.8244075427675294,8,2025
ILI+_FLU_B,-1,IT,quantile,0.4,2.997427980581028,8,2025
ILI+_FLU_B,0,IT,quantile,0.4,2.6214886172261993,8,2025
ILI+_FLU_B,1,IT,quantile,0.4,2.10259494821897,8,2025
ILI+_FLU_B,2,IT,quantile,0.4,1.6076190639396482,8,2025
ILI+_FLU_B,3,IT,quantile,0.4,1.2035350639867712,8,2025
ILI+_FLU_B,4,IT,quantile,0.4,0.857309468607124,8,2025
ILI+_FLU_B,-1,IT,quantile,0.45,3.008784359335964,8,2025
ILI+_FLU_B,0,IT,quantile,0.45,2.668975304058648,8,2025
ILI+_FLU_B,1,IT,quantile,0.45,2.1424969671948,8,2025
ILI+_FLU_B,2,IT,quantile,0.45,1.647545470529243,8,2025
ILI+_FLU_B,3,IT,quantile,0.45,1.2464279298252428,8,2025
ILI+_FLU_B,4,IT,quantile,0.45,0.9408143656221108,8,2025
ILI+_FLU_B,-1,IT,quantile,0.5,3.0506183861907186,8,2025
ILI+_FLU_B,0,IT,quantile,0.5,2.6844646743440275,8,2025
ILI+_FLU_B,1,IT,quantile,0.5,2.1716558905004346,8,2025
ILI+_FLU_B,2,IT,quantile,0.5,1.7020511656782844,8,2025
ILI+_FLU_B,3,IT,quantile,0.5,1.274891446165367,8,2025
ILI+_FLU_B,4,IT,quantile,0.5,0.955776814571897,8,2025
ILI+_FLU_B,-1,IT,quantile,0.55,3.09519724521197,8,2025
ILI+_FLU_B,0,IT,quantile,0.55,2.693978104964763,8,2025
ILI+_FLU_B,1,IT,quantile,0.55,2.234045853877618,8,2025
ILI+_FLU_B,2,IT,quantile,0.55,1.7923489273125606,8,2025
ILI+_FLU_B,3,IT,quantile,0.55,1.3752895086210537,8,2025
ILI+_FLU_B,4,IT,quantile,0.55,1.0096506072449045,8,2025
ILI+_FLU_B,-1,IT,quantile,0.6,3.130624926786081,8,2025
ILI+_FLU_B,0,IT,quantile,0.6,2.708757109378076,8,2025
ILI+_FLU_B,1,IT,quantile,0.6,2.263606484452088,8,2025
ILI+_FLU_B,2,IT,quantile,0.6,1.813170562001639,8,2025
ILI+_FLU_B,3,IT,quantile,0.6,1.440382154413308,8,2025
ILI+_FLU_B,4,IT,quantile,0.6,1.086486776647776,8,2025
ILI+_FLU_B,-1,IT,quantile,0.65,3.159688321742379,8,2025
ILI+_FLU_B,0,IT,quantile,0.65,2.733134679787871,8,2025
ILI+_FLU_B,1,IT,quantile,0.65,2.282883796487781,8,2025
ILI+_FLU_B,2,IT,quantile,0.65,1.891668018717837,8,2025
ILI+_FLU_B,3,IT,quantile,0.65,1.477836241163982,8,2025
ILI+_FLU_B,4,IT,quantile,0.65,1.147751186000946,8,2025
ILI+_FLU_B,-1,IT,quantile,0.7,3.1792163689568786,8,2025
ILI+_FLU_B,0,IT,quantile,0.7,2.7585004391486696,8,2025
ILI+_FLU_B,1,IT,quantile,0.7,2.2975117552779647,8,2025
ILI+_FLU_B,2,IT,quantile,0.7,1.9337912885485216,8,2025
ILI+_FLU_B,3,IT,quantile,0.7,1.5363961809355748,8,2025
ILI+_FLU_B,4,IT,quantile,0.7,1.186070691735399,8,2025
ILI+_FLU_B,-1,IT,quantile,0.75,3.207144488070567,8,2025
ILI+_FLU_B,0,IT,quantile,0.75,2.783032255326301,8,2025
ILI+_FLU_B,1,IT,quantile,0.75,2.3886214468790916,8,2025
ILI+_FLU_B,2,IT,quantile,0.75,1.9580085609683056,8,2025
ILI+_FLU_B,3,IT,quantile,0.75,1.6186094058615614,8,2025
ILI+_FLU_B,4,IT,quantile,0.75,1.3063854497297052,8,2025
ILI+_FLU_B,-1,IT,quantile,0.8,3.2344739678928276,8,2025
ILI+_FLU_B,0,IT,quantile,0.8,2.7999677597183825,8,2025
ILI+_FLU_B,1,IT,quantile,0.8,2.4424901353192716,8,2025
ILI+_FLU_B,2,IT,quantile,0.8,2.0268134258332555,8,2025
ILI+_FLU_B,3,IT,quantile,0.8,1.6527736106987903,8,2025
ILI+_FLU_B,4,IT,quantile,0.8,1.354526012094114,8,2025
ILI+_FLU_B,-1,IT,quantile,0.85,3.250730131294657,8,2025
ILI+_FLU_B,0,IT,quantile,0.85,2.8040055704776075,8,2025
ILI+_FLU_B,1,IT,quantile,0.85,2.4816594523490276,8,2025
ILI+_FLU_B,2,IT,quantile,0.85,2.0926613148317528,8,2025
ILI+_FLU_B,3,IT,quantile,0.85,1.7515361446739377,8,2025
ILI+_FLU_B,4,IT,quantile,0.85,1.4381345095713467,8,2025
ILI+_FLU_B,-1,IT,quantile,0.9,3.258808957926971,8,2025
ILI+_FLU_B,0,IT,quantile,0.9,2.8648235148950207,8,2025
ILI+_FLU_B,1,IT,quantile,0.9,2.566849764397609,8,2025
ILI+_FLU_B,2,IT,quantile,0.9,2.234215961675727,8,2025
ILI+_FLU_B,3,IT,quantile,0.9,1.964647993088047,8,2025
ILI+_FLU_B,4,IT,quantile,0.9,1.6919871942425244,8,2025
