target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,0,IT,quantile,0.4,14.880889760200844,6,2025
ILI,1,IT,quantile,0.4,13.399162543072473,6,2025
ILI,2,IT,quantile,0.4,11.867750686310476,6,2025
ILI,3,IT,quantile,0.4,10.395128743339757,6,2025
ILI,4,IT,quantile,0.4,9.09643911829323,6,2025
ILI,-1,IT,quantile,0.45,16.013202957728335,6,2025
ILI,0,IT,quantile,0.45,14.915517938588776,6,2025
ILI,1,IT,quantile,0.45,13.461704082780436,6,2025
ILI,2,IT,quantile,0.45,11.892704687609475,6,2025
ILI,3,IT,quantile,0.45,10.42256497909137,6,2025
ILI,4,IT,quantile,0.45,9.127882604132871,6,2025
ILI,-1,IT,quantile,0.5,16.016823197916633,6,2025
ILI,0,IT,quantile,0.5,14.923583094520895,6,2025
ILI,1,IT,quantile,0.5,13.482801276565999,6,2025
ILI,2,IT,quantile,0.5,11.914155707140486,6,2025
ILI,3,IT,quantile,0.5,10.442416851806994,6,2025
ILI,4,IT,quantile,0.5,9.15301396221352,6,2025
ILI,-1,IT,quantile,0.55,16.03907798953618,6,2025
ILI,0,IT,quantile,0.55,14.930247711558001,6,2025
ILI,1,IT,quantile,0.55,13.527113580370722,6,2025
ILI,2,IT,quantile,0.55,11.999543777560575,6,2025
ILI,3,IT,quantile,0.55,10.454687946704254,6,2025
ILI,4,IT,quantile,0.55,9.211374229746887,6,2025
ILI,-1,IT,quantile,0.6,16.058953352490583,6,2025
ILI,0,IT,quantile,0.6,14.970069372150638,6,2025
ILI,1,IT,quantile,0.6,13.557082376707982,6,2025
ILI,2,IT,quantile,0.6,12.03114359066745,6,2025
ILI,3,IT,quantile,0.6,10.579802752342005,6,2025
ILI,4,IT,quantile,0.6,9.305113317240032,6,2025
ILI,-1,IT,quantile,0.65,16.087089668928687,6,2025
ILI,0,IT,quantile,0.65,15.009172497547286,6,2025
ILI,1,IT,quantile,0.65,13.608442418945831,6,2025
ILI,2,IT,quantile,0.65,12.12631151437517,6,2025
ILI,3,IT,quantile,0.65,10.735310622524105,6,2025
ILI,4,IT,quantile,0.65,9.427074149850034,6,2025
ILI,-1,IT,quantile,0.7,16.101682279703358,6,2025
ILI,0,IT,quantile,0.7,15.05847350301379,6,2025
ILI,1,IT,quantile,0.7,13.682315543268485,6,2025
ILI,2,IT,quantile,0.7,12.218547757653564,6,2025
ILI,3,IT,quantile,0.7,10.788694772509345,6,2025
ILI,4,IT,quantile,0.7,9.49651840845753,6,2025
ILI,-1,IT,quantile,0.75,16.11250883795466,6,2025
ILI,0,IT,quantile,0.75,15.09197311639599,6,2025
ILI,1,IT,quantile,0.75,13.724727647871271,6,2025
ILI,2,IT,quantile,0.75,12.259942549239108,6,2025
ILI,3,IT,quantile,0.75,10.85124675053172,6,2025
ILI,4,IT,quantile,0.75,9.540997594217242,6,2025
ILI,-1,IT,quantile,0.8,16.13930116087697,6,2025
ILI,0,IT,quantile,0.8,15.139121990229949,6,2025
ILI,1,IT,quantile,0.8,13.783745384683009,6,2025
ILI,2,IT,quantile,0.8,12.338722112892826,6,2025
ILI,3,IT,quantile,0.8,10.892864717432387,6,2025
ILI,4,IT,quantile,0.8,9.594297642404445,6,2025
ILI,-1,IT,quantile,0.85,16.264923516773404,6,2025
ILI,0,IT,quantile,0.85,15.150227160820291,6,2025
ILI,1,IT,quantile,0.85,13.806579356238633,6,2025
ILI,2,IT,quantile,0.85,12.39047852583622,6,2025
ILI,3,IT,quantile,0.85,10.936873672134244,6,2025
ILI,4,IT,quantile,0.85,9.655752794178786,6,2025
ILI,-1,IT,quantile,0.9,16.320332333760913,6,2025
ILI,0,IT,quantile,0.9,15.179364590574478,6,2025
ILI,1,IT,quantile,0.9,13.977864379796781,6,2025
ILI,2,IT,quantile,0.9,12.455296975363728,6,2025
ILI,3,IT,quantile,0.9,11.185271411263509,6,2025
ILI,4,IT,quantile,0.9,9.973191197359773,6,2025
ILI,-1,IT,quantile,0.95,16.443650740154855,6,2025
ILI,0,IT,quantile,0.95,15.326645457534791,6,2025
ILI,1,IT,quantile,0.95,14.069409118319719,6,2025
ILI,2,IT,quantile,0.95,12.7597939101806,6,2025
ILI,3,IT,quantile,0.95,11.345304191069035,6,2025
ILI,4,IT,quantile,0.95,10.030735780683768,6,2025
ILI,-1,IT,quantile,0.975,16.568572006446697,6,2025
ILI,0,IT,quantile,0.975,15.348298329417391,6,2025
ILI,1,IT,quantile,0.975,14.269962830401838,6,2025
ILI,2,IT,quantile,0.975,12.841188180289148,6,2025
ILI,3,IT,quantile,0.975,11.467793852146484,6,2025
ILI,4,IT,quantile,0.975,10.205603685637204,6,2025
ILI,-1,IT,quantile,0.99,16.608163233538004,6,2025
ILI,0,IT,quantile,0.99,15.45416774979003,6,2025
ILI,1,IT,quantile,0.99,14.32467693662147,6,2025
ILI,2,IT,quantile,0.99,12.984830300512474,6,2025
ILI,3,IT,quantile,0.99,11.65676682968566,6,2025
ILI,4,IT,quantile,0.99,10.417430266437073,6,2025
ILI+_FLU_A,-1,IT,quantile,0.01,6.161598438031258,6,2025
ILI+_FLU_A,0,IT,quantile,0.01,4.79756612451601,6,2025
ILI+_FLU_A,1,IT,quantile,0.01,3.189142185756941,6,2025
ILI+_FLU_A,2,IT,quantile,0.01,1.9351033704507712,6,2025
ILI+_FLU_A,3,IT,quantile,0.01,1.1737237816230364,6,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.7485205293283588,6,2025
ILI+_FLU_A,-1,IT,quantile,0.025,6.171812347974821,6,2025
ILI+_FLU_A,0,IT,quantile,0.025,4.832854363435115,6,2025
ILI+_FLU_A,1,IT,quantile,0.025,3.2363324069170125,6,2025
ILI+_FLU_A,2,IT,quantile,0.025,1.990857895803501,6,2025
ILI+_FLU_A,3,IT,quantile,0.025,1.2115363214236,6,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.772952690959647,6,2025
ILI+_FLU_A,-1,IT,quantile,0.05,6.205840287933509,6,2025
ILI+_FLU_A,0,IT,quantile,0.05,4.848728818549285,6,2025
ILI+_FLU_A,1,IT,quantile,0.05,3.2592310058872234,6,2025
ILI+_FLU_A,2,IT,quantile,0.05,2.0566777805666803,6,2025
ILI+_FLU_A,3,IT,quantile,0.05,1.2759262291971076,6,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.8204739988461598,6,2025
ILI+_FLU_A,-1,IT,quantile,0.1,6.278534490579114,6,2025
ILI+_FLU_A,0,IT,quantile,0.1,5.011607266286716,6,2025
ILI+_FLU_A,1,IT,quantile,0.1,3.2968650824912813,6,2025
ILI+_FLU_A,2,IT,quantile,0.1,2.1047090814761806,6,2025
ILI+_FLU_A,3,IT,quantile,0.1,1.338481136211002,6,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.8593851067125203,6,2025
ILI+_FLU_A,-1,IT,quantile,0.15,6.436358124406852,6,2025
ILI+_FLU_A,0,IT,quantile,0.15,5.021493266870579,6,2025
ILI+_FLU_A,1,IT,quantile,0.15,3.386943574486527,6,2025
ILI+_FLU_A,2,IT,quantile,0.15,2.151965009544835,6,2025
ILI+_FLU_A,3,IT,quantile,0.15,1.363027495262414,6,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.8940406503990336,6,2025
ILI+_FLU_A,-1,IT,quantile,0.2,6.488070550757891,6,2025
ILI+_FLU_A,0,IT,quantile,0.2,5.032963167877643,6,2025
ILI+_FLU_A,1,IT,quantile,0.2,3.430304870820474,6,2025
ILI+_FLU_A,2,IT,quantile,0.2,2.2154691223618026,6,2025
ILI+_FLU_A,3,IT,quantile,0.2,1.4355717372249432,6,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.9439656299700236,6,2025
ILI+_FLU_A,-1,IT,quantile,0.25,6.554858240612098,6,2025
ILI+_FLU_A,0,IT,quantile,0.25,5.055209205915204,6,2025
ILI+_FLU_A,1,IT,quantile,0.25,3.490559107819727,6,2025
ILI+_FLU_A,2,IT,quantile,0.25,2.2777224537497953,6,2025
ILI+_FLU_A,3,IT,quantile,0.25,1.48501729187795,6,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.9698976065286168,6,2025
ILI+_FLU_A,-1,IT,quantile,0.3,6.61941630386052,6,2025
ILI+_FLU_A,0,IT,quantile,0.3,5.0614969200173405,6,2025
ILI+_FLU_A,1,IT,quantile,0.3,3.539350568458532,6,2025
ILI+_FLU_A,2,IT,quantile,0.3,2.3252167351372806,6,2025
ILI+_FLU_A,3,IT,quantile,0.3,1.5067385705163887,6,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.9960978651246074,6,2025
ILI+_FLU_A,-1,IT,quantile,0.35,6.639143009748634,6,2025
ILI+_FLU_A,0,IT,quantile,0.35,5.066707299898486,6,2025
ILI+_FLU_A,1,IT,quantile,0.35,3.5600139449929435,6,2025
ILI+_FLU_A,2,IT,quantile,0.35,2.3678768999501205,6,2025
ILI+_FLU_A,3,IT,quantile,0.35,1.5783462250883407,6,2025
ILI+_FLU_A,4,IT,quantile,0.35,1.0561793389023821,6,2025
ILI+_FLU_A,-1,IT,quantile,0.4,6.692307322708096,6,2025
ILI+_FLU_A,0,IT,quantile,0.4,5.0758996418968385,6,2025
ILI+_FLU_A,1,IT,quantile,0.4,3.5978840598977695,6,2025
ILI+_FLU_A,2,IT,quantile,0.4,2.4142223480968834,6,2025
ILI+_FLU_A,3,IT,quantile,0.4,1.609179895201328,6,2025
ILI+_FLU_A,4,IT,quantile,0.4,1.0854183415677183,6,2025
ILI+_FLU_A,-1,IT,quantile,0.45,6.734478366204545,6,2025
ILI+_FLU_A,0,IT,quantile,0.45,5.088111887180629,6,2025
ILI+_FLU_A,1,IT,quantile,0.45,3.6215315740603558,6,2025
ILI+_FLU_A,2,IT,quantile,0.45,2.4409749764926407,6,2025
ILI+_FLU_A,3,IT,quantile,0.45,1.6197132617299346,6,2025
ILI+_FLU_A,4,IT,quantile,0.45,1.0948016098324909,6,2025
ILI+_FLU_A,-1,IT,quantile,0.5,6.829585529789402,6,2025
ILI+_FLU_A,0,IT,quantile,0.5,5.143250499061476,6,2025
ILI+_FLU_A,1,IT,quantile,0.5,3.6704101563364246,6,2025
ILI+_FLU_A,2,IT,quantile,0.5,2.458127487012407,6,2025
ILI+_FLU_A,3,IT,quantile,0.5,1.646440210900571,6,2025
ILI+_FLU_A,4,IT,quantile,0.5,1.131494792287493,6,2025
ILI+_FLU_A,-1,IT,quantile,0.55,6.919454107356508,6,2025
ILI+_FLU_A,0,IT,quantile,0.55,5.194535508282294,6,2025
ILI+_FLU_A,1,IT,quantile,0.55,3.682136189736317,6,2025
ILI+_FLU_A,2,IT,quantile,0.55,2.5181772061519947,6,2025
ILI+_FLU_A,3,IT,quantile,0.55,1.7062041692190504,6,2025
ILI+_FLU_A,4,IT,quantile,0.55,1.1727266511080168,6,2025
ILI+_FLU_A,-1,IT,quantile,0.6,6.938998481973963,6,2025
ILI+_FLU_A,0,IT,quantile,0.6,5.228386594064512,6,2025
ILI+_FLU_A,1,IT,quantile,0.6,3.7307464588836456,6,2025
ILI+_FLU_A,2,IT,quantile,0.6,2.6236435540504526,6,2025
ILI+_FLU_A,3,IT,quantile,0.6,1.7905268939075327,6,2025
ILI+_FLU_A,4,IT,quantile,0.6,1.2299123123545526,6,2025
ILI+_FLU_A,-1,IT,quantile,0.65,6.956248206237027,6,2025
ILI+_FLU_A,0,IT,quantile,0.65,5.244609415595342,6,2025
ILI+_FLU_A,1,IT,quantile,0.65,3.7917369881040206,6,2025
ILI+_FLU_A,2,IT,quantile,0.65,2.659931567151725,6,2025
ILI+_FLU_A,3,IT,quantile,0.65,1.90159939341127,6,2025
ILI+_FLU_A,4,IT,quantile,0.65,1.3100378681025617,6,2025
ILI+_FLU_A,-1,IT,quantile,0.7,6.981210926695532,6,2025
ILI+_FLU_A,0,IT,quantile,0.7,5.267991026452169,6,2025
ILI+_FLU_A,1,IT,quantile,0.7,3.84295396036247,6,2025
ILI+_FLU_A,2,IT,quantile,0.7,2.7827664321347516,6,2025
ILI+_FLU_A,3,IT,quantile,0.7,1.9361023721274855,6,2025
ILI+_FLU_A,4,IT,quantile,0.7,1.3702117185973954,6,2025
ILI+_FLU_A,-1,IT,quantile,0.75,7.004328234259779,6,2025
ILI+_FLU_A,0,IT,quantile,0.75,5.280433561281016,6,2025
ILI+_FLU_A,1,IT,quantile,0.75,3.8934019907237576,6,2025
ILI+_FLU_A,2,IT,quantile,0.75,2.818483687416956,6,2025
ILI+_FLU_A,3,IT,quantile,0.75,2.002160347189212,6,2025
ILI+_FLU_A,4,IT,quantile,0.75,1.4125836701189696,6,2025
ILI+_FLU_A,-1,IT,quantile,0.8,7.059116381571584,6,2025
ILI+_FLU_A,0,IT,quantile,0.8,5.301025604393305,6,2025
ILI+_FLU_A,1,IT,quantile,0.8,3.981409526844885,6,2025
ILI+_FLU_A,2,IT,quantile,0.8,2.8639364318333524,6,2025
ILI+_FLU_A,3,IT,quantile,0.8,2.0475672455882177,6,2025
ILI+_FLU_A,4,IT,quantile,0.8,1.5012828288106597,6,2025
ILI+_FLU_A,-1,IT,quantile,0.85,7.082269898001678,6,2025
ILI+_FLU_A,0,IT,quantile,0.85,5.3571414978667296,6,2025
ILI+_FLU_A,1,IT,quantile,0.85,4.011939032579565,6,2025
ILI+_FLU_A,2,IT,quantile,0.85,2.905480228962184,6,2025
ILI+_FLU_A,3,IT,quantile,0.85,2.127125462018562,6,2025
ILI+_FLU_A,4,IT,quantile,0.85,1.5469606909348297,6,2025
ILI+_FLU_A,-1,IT,quantile,0.9,7.0961508846649215,6,2025
ILI+_FLU_A,0,IT,quantile,0.9,5.402918411362619,6,2025
ILI+_FLU_A,1,IT,quantile,0.9,4.056484911625762,6,2025
ILI+_FLU_A,2,IT,quantile,0.9,3.0246279553350433,6,2025
ILI+_FLU_A,3,IT,quantile,0.9,2.2480220915823703,6,2025
ILI+_FLU_A,4,IT,quantile,0.9,1.621974905596473,6,2025
ILI+_FLU_A,-1,IT,quantile,0.95,7.163935017617965,6,2025
ILI+_FLU_A,0,IT,quantile,0.95,5.569646163366789,6,2025
ILI+_FLU_A,1,IT,quantile,0.95,4.114205339378212,6,2025
ILI+_FLU_A,2,IT,quantile,0.95,3.1152465110921383,6,2025
ILI+_FLU_A,3,IT,quantile,0.95,2.294035067432003,6,2025
ILI+_FLU_A,4,IT,quantile,0.95,1.7163573573167445,6,2025
ILI+_FLU_A,-1,IT,quantile,0.975,7.201351772886689,6,2025
ILI+_FLU_A,0,IT,quantile,0.975,5.683459214500534,6,2025
ILI+_FLU_A,1,IT,quantile,0.975,4.288539611782628,6,2025
ILI+_FLU_A,2,IT,quantile,0.975,3.1655052361568408,6,2025
ILI+_FLU_A,3,IT,quantile,0.975,2.3542647746598586,6,2025
ILI+_FLU_A,4,IT,quantile,0.975,1.7385606581677135,6,2025
ILI+_FLU_A,-1,IT,quantile,0.99,7.235262479191619,6,2025
ILI+_FLU_A,0,IT,quantile,0.99,5.741336366027173,6,2025
ILI+_FLU_A,1,IT,quantile,0.99,4.387285352865782,6,2025
ILI+_FLU_A,2,IT,quantile,0.99,3.2248262919397273,6,2025
ILI+_FLU_A,3,IT,quantile,0.99,2.3757620082887088,6,2025
ILI+_FLU_A,4,IT,quantile,0.99,1.7583670360135897,6,2025
ILI+_FLU_B,-1,IT,quantile,0.01,2.7817279544331517,6,2025
ILI+_FLU_B,0,IT,quantile,0.01,2.7592054508132855,6,2025
ILI+_FLU_B,1,IT,quantile,0.01,2.2908667194567194,6,2025
ILI+_FLU_B,2,IT,quantile,0.01,1.6790719653773798,6,2025
ILI+_FLU_B,3,IT,quantile,0.01,1.1265718781120753,6,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.7145291522623549,6,2025
ILI+_FLU_B,-1,IT,quantile,0.025,2.798589370259846,6,2025
ILI+_FLU_B,0,IT,quantile,0.025,2.783163014611933,6,2025
ILI+_FLU_B,1,IT,quantile,0.025,2.308830441945601,6,2025
ILI+_FLU_B,2,IT,quantile,0.025,1.7216258314491666,6,2025
ILI+_FLU_B,3,IT,quantile,0.025,1.1875902315407705,6,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.7710365163113828,6,2025
ILI+_FLU_B,-1,IT,quantile,0.05,2.839991088619553,6,2025
ILI+_FLU_B,0,IT,quantile,0.05,2.7943961298241793,6,2025
ILI+_FLU_B,1,IT,quantile,0.05,2.336588462227896,6,2025
ILI+_FLU_B,2,IT,quantile,0.05,1.7625898502474169,6,2025
ILI+_FLU_B,3,IT,quantile,0.05,1.2220575790756387,6,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.8005435993851562,6,2025
ILI+_FLU_B,-1,IT,quantile,0.1,2.8794219208989995,6,2025
ILI+_FLU_B,0,IT,quantile,0.1,2.8184841170919452,6,2025
ILI+_FLU_B,1,IT,quantile,0.1,2.3927118109833145,6,2025
ILI+_FLU_B,2,IT,quantile,0.1,1.838266855223453,6,2025
ILI+_FLU_B,3,IT,quantile,0.1,1.2966402714490022,6,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.8916874804964519,6,2025
ILI+_FLU_B,-1,IT,quantile,0.15,2.8892191976982264,6,2025
ILI+_FLU_B,0,IT,quantile,0.15,2.8473594383964724,6,2025
ILI+_FLU_B,1,IT,quantile,0.15,2.461059488288361,6,2025
ILI+_FLU_B,2,IT,quantile,0.15,1.904923232517117,6,2025
ILI+_FLU_B,3,IT,quantile,0.15,1.3597094506746972,6,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.9355647570084112,6,2025
ILI+_FLU_B,-1,IT,quantile,0.2,2.896650123540557,6,2025
ILI+_FLU_B,0,IT,quantile,0.2,2.8607637802954757,6,2025
ILI+_FLU_B,1,IT,quantile,0.2,2.4951711946892687,6,2025
ILI+_FLU_B,2,IT,quantile,0.2,1.9350559845764628,6,2025
ILI+_FLU_B,3,IT,quantile,0.2,1.406124568957908,6,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.9740085225234413,6,2025
ILI+_FLU_B,-1,IT,quantile,0.25,2.9292175385517787,6,2025
ILI+_FLU_B,0,IT,quantile,0.25,2.8693678685417763,6,2025
ILI+_FLU_B,1,IT,quantile,0.25,2.5089759326126626,6,2025
ILI+_FLU_B,2,IT,quantile,0.25,1.9618573621370161,6,2025
ILI+_FLU_B,3,IT,quantile,0.25,1.4470546100336947,6,2025
ILI+_FLU_B,4,IT,quantile,0.25,1.0148384159701764,6,2025
ILI+_FLU_B,-1,IT,quantile,0.3,2.9352781625949667,6,2025
ILI+_FLU_B,0,IT,quantile,0.3,2.8881744172844215,6,2025
ILI+_FLU_B,1,IT,quantile,0.3,2.522596812360268,6,2025
ILI+_FLU_B,2,IT,quantile,0.3,2.0103300177598347,6,2025
ILI+_FLU_B,3,IT,quantile,0.3,1.5098729046610844,6,2025
ILI+_FLU_B,4,IT,quantile,0.3,1.0755397042758899,6,2025
ILI+_FLU_B,-1,IT,quantile,0.35,2.944405775787215,6,2025
ILI+_FLU_B,0,IT,quantile,0.35,2.9005780529127545,6,2025
ILI+_FLU_B,1,IT,quantile,0.35,2.5441884337143104,6,2025
ILI+_FLU_B,2,IT,quantile,0.35,2.051263160738477,6,2025
ILI+_FLU_B,3,IT,quantile,0.35,1.547355321405402,6,2025
ILI+_FLU_B,4,IT,quantile,0.35,1.1082181587043527,6,2025
ILI+_FLU_B,-1,IT,quantile,0.4,2.9779598610257834,6,2025
ILI+_FLU_B,0,IT,quantile,0.4,2.9091464546951316,6,2025
ILI+_FLU_B,1,IT,quantile,0.4,2.5537885417252815,6,2025
ILI+_FLU_B,2,IT,quantile,0.4,2.1184113082930027,6,2025
ILI+_FLU_B,3,IT,quantile,0.4,1.637598977271177,6,2025
ILI+_FLU_B,4,IT,quantile,0.4,1.2361763680615163,6,2025
ILI+_FLU_B,-1,IT,quantile,0.45,2.993633747510182,6,2025
ILI+_FLU_B,0,IT,quantile,0.45,2.9222664089503776,6,2025
ILI+_FLU_B,1,IT,quantile,0.45,2.5736178478715805,6,2025
ILI+_FLU_B,2,IT,quantile,0.45,2.1494304154155417,6,2025
ILI+_FLU_B,3,IT,quantile,0.45,1.6808166093148418,6,2025
ILI+_FLU_B,4,IT,quantile,0.45,1.2670483338156475,6,2025
ILI+_FLU_B,-1,IT,quantile,0.5,3.020662741043753,6,2025
ILI+_FLU_B,0,IT,quantile,0.5,2.928708745697131,6,2025
ILI+_FLU_B,1,IT,quantile,0.5,2.5967924829071283,6,2025
ILI+_FLU_B,2,IT,quantile,0.5,2.1778707058694877,6,2025
ILI+_FLU_B,3,IT,quantile,0.5,1.7483550458063433,6,2025
ILI+_FLU_B,4,IT,quantile,0.5,1.3323455255635424,6,2025
ILI+_FLU_B,-1,IT,quantile,0.55,3.033713228308496,6,2025
ILI+_FLU_B,0,IT,quantile,0.55,2.9454241295877663,6,2025
ILI+_FLU_B,1,IT,quantile,0.55,2.652071476098291,6,2025
ILI+_FLU_B,2,IT,quantile,0.55,2.2036198639966913,6,2025
ILI+_FLU_B,3,IT,quantile,0.55,1.7597605683983906,6,2025
ILI+_FLU_B,4,IT,quantile,0.55,1.3605430235373563,6,2025
ILI+_FLU_B,-1,IT,quantile,0.6,3.0408200043074163,6,2025
ILI+_FLU_B,0,IT,quantile,0.6,2.958379509646195,6,2025
ILI+_FLU_B,1,IT,quantile,0.6,2.6573097159525467,6,2025
ILI+_FLU_B,2,IT,quantile,0.6,2.2216676941448963,6,2025
ILI+_FLU_B,3,IT,quantile,0.6,1.8033541957231725,6,2025
ILI+_FLU_B,4,IT,quantile,0.6,1.399851963688582,6,2025
ILI+_FLU_B,-1,IT,quantile,0.65,3.0572938085688066,6,2025
ILI+_FLU_B,0,IT,quantile,0.65,2.975343349578489,6,2025
ILI+_FLU_B,1,IT,quantile,0.65,2.673316385813001,6,2025
ILI+_FLU_B,2,IT,quantile,0.65,2.2701744463674514,6,2025
ILI+_FLU_B,3,IT,quantile,0.65,1.8492689317494935,6,2025
ILI+_FLU_B,4,IT,quantile,0.65,1.4596425474931665,6,2025
ILI+_FLU_B,-1,IT,quantile,0.7,3.0640810301887207,6,2025
ILI+_FLU_B,0,IT,quantile,0.7,2.9911932982276346,6,2025
ILI+_FLU_B,1,IT,quantile,0.7,2.709777305334317,6,2025
ILI+_FLU_B,2,IT,quantile,0.7,2.3791663750354717,6,2025
ILI+_FLU_B,3,IT,quantile,0.7,1.9832115127421557,6,2025
ILI+_FLU_B,4,IT,quantile,0.7,1.5195806074783473,6,2025
ILI+_FLU_B,-1,IT,quantile,0.75,3.074644083160513,6,2025
ILI+_FLU_B,0,IT,quantile,0.75,2.997774218831688,6,2025
ILI+_FLU_B,1,IT,quantile,0.75,2.721653385888486,6,2025
ILI+_FLU_B,2,IT,quantile,0.75,2.424939482072008,6,2025
ILI+_FLU_B,3,IT,quantile,0.75,2.0493885254618074,6,2025
ILI+_FLU_B,4,IT,quantile,0.75,1.6657208684301263,6,2025
ILI+_FLU_B,-1,IT,quantile,0.8,3.1192347868346326,6,2025
ILI+_FLU_B,0,IT,quantile,0.8,3.0196388278856032,6,2025
ILI+_FLU_B,1,IT,quantile,0.8,2.8201627973039445,6,2025
ILI+_FLU_B,2,IT,quantile,0.8,2.521443752738688,6,2025
ILI+_FLU_B,3,IT,quantile,0.8,2.0854803665317236,6,2025
ILI+_FLU_B,4,IT,quantile,0.8,1.757430515325468,6,2025
ILI+_FLU_B,-1,IT,quantile,0.85,3.136700306886563,6,2025
ILI+_FLU_B,0,IT,quantile,0.85,3.0255246698599,6,2025
ILI+_FLU_B,1,IT,quantile,0.85,2.856802981569936,6,2025
ILI+_FLU_B,2,IT,quantile,0.85,2.5791631474014616,6,2025
ILI+_FLU_B,3,IT,quantile,0.85,2.2370357236166596,6,2025
ILI+_FLU_B,4,IT,quantile,0.85,1.936545613849288,6,2025
ILI+_FLU_B,-1,IT,quantile,0.9,3.160436173692415,6,2025
ILI+_FLU_B,0,IT,quantile,0.9,3.0568566638439303,6,2025
ILI+_FLU_B,1,IT,quantile,0.9,2.9158066911624885,6,2025
ILI+_FLU_B,2,IT,quantile,0.9,2.597482721471992,6,2025
ILI+_FLU_B,3,IT,quantile,0.9,2.349619953309409,6,2025
ILI+_FLU_B,4,IT,quantile,0.9,2.031181940347845,6,2025
