target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.2,0.00043773567819758,02,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.000663809002650868,02,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.000975091023543474,02,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.001378595017808526,02,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.001865955844263181,02,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.002473817886988592,02,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.003187607380824858,02,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.004054536845527117,02,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.005100535815148276,02,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.006377717239874102,02,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.0079449665342767,02,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.00994001221431951,02,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.01239413236751934,02,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.015383825673047448,02,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.01904378318592995,02,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.024108399152749607,02,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.027741190265759986,02,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.03125544667412798,02,2026
