target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,-1,IT,quantile,0.35,10.772234475628501,10,2025
ILI,0,IT,quantile,0.35,9.380393010493977,10,2025
ILI,1,IT,quantile,0.35,8.257455580424796,10,2025
ILI,2,IT,quantile,0.35,7.389893262328692,10,2025
ILI,3,IT,quantile,0.35,6.72156165276972,10,2025
ILI,4,IT,quantile,0.35,6.233557175264761,10,2025
ILI,-1,IT,quantile,0.4,10.80986368037015,10,2025
ILI,0,IT,quantile,0.4,9.421431481785623,10,2025
ILI,1,IT,quantile,0.4,8.299444496873823,10,2025
ILI,2,IT,quantile,0.4,7.426994049616891,10,2025
ILI,3,IT,quantile,0.4,6.763863966865067,10,2025
ILI,4,IT,quantile,0.4,6.276973802591885,10,2025
ILI,-1,IT,quantile,0.45,10.840468245048255,10,2025
ILI,0,IT,quantile,0.45,9.453701771293876,10,2025
ILI,1,IT,quantile,0.45,8.338804124437713,10,2025
ILI,2,IT,quantile,0.45,7.4618288397113455,10,2025
ILI,3,IT,quantile,0.45,6.790080457822418,10,2025
ILI,4,IT,quantile,0.45,6.2997799486807855,10,2025
ILI,-1,IT,quantile,0.5,10.868080364445618,10,2025
ILI,0,IT,quantile,0.5,9.487569501235942,10,2025
ILI,1,IT,quantile,0.5,8.377210810027778,10,2025
ILI,2,IT,quantile,0.5,7.493468791257061,10,2025
ILI,3,IT,quantile,0.5,6.825594978343804,10,2025
ILI,4,IT,quantile,0.5,6.32930804155718,10,2025
ILI,-1,IT,quantile,0.55,10.898700996174592,10,2025
ILI,0,IT,quantile,0.55,9.530541383751874,10,2025
ILI,1,IT,quantile,0.55,8.415910296714,10,2025
ILI,2,IT,quantile,0.55,7.529313145550597,10,2025
ILI,3,IT,quantile,0.55,6.8486983736349325,10,2025
ILI,4,IT,quantile,0.55,6.354673923619753,10,2025
ILI,-1,IT,quantile,0.6,10.924437517549842,10,2025
ILI,0,IT,quantile,0.6,9.574210211688634,10,2025
ILI,1,IT,quantile,0.6,8.43918156140923,10,2025
ILI,2,IT,quantile,0.6,7.559628250361633,10,2025
ILI,3,IT,quantile,0.6,6.877495234356768,10,2025
ILI,4,IT,quantile,0.6,6.377022994474007,10,2025
ILI,-1,IT,quantile,0.65,10.95653892183232,10,2025
ILI,0,IT,quantile,0.65,9.60896334469738,10,2025
ILI,1,IT,quantile,0.65,8.487768168866168,10,2025
ILI,2,IT,quantile,0.65,7.604989117758229,10,2025
ILI,3,IT,quantile,0.65,6.922928971826417,10,2025
ILI,4,IT,quantile,0.65,6.407004350567674,10,2025
ILI,-1,IT,quantile,0.7,10.999058450619959,10,2025
ILI,0,IT,quantile,0.7,9.636149140390831,10,2025
ILI,1,IT,quantile,0.7,8.533332281831157,10,2025
ILI,2,IT,quantile,0.7,7.646814070467275,10,2025
ILI,3,IT,quantile,0.7,6.958975818577979,10,2025
ILI,4,IT,quantile,0.7,6.443750630439399,10,2025
ILI,-1,IT,quantile,0.75,11.043199003313621,10,2025
ILI,0,IT,quantile,0.75,9.68094553141777,10,2025
ILI,1,IT,quantile,0.75,8.575496053264327,10,2025
ILI,2,IT,quantile,0.75,7.6838623132898105,10,2025
ILI,3,IT,quantile,0.75,6.9930950270267225,10,2025
ILI,4,IT,quantile,0.75,6.4775423149640865,10,2025
ILI,-1,IT,quantile,0.8,11.080545531561492,10,2025
ILI,0,IT,quantile,0.8,9.720332404152927,10,2025
ILI,1,IT,quantile,0.8,8.609183956411528,10,2025
ILI,2,IT,quantile,0.8,7.733578380210229,10,2025
ILI,3,IT,quantile,0.8,7.042609704278541,10,2025
ILI,4,IT,quantile,0.8,6.519578314532406,10,2025
ILI,-1,IT,quantile,0.85,11.132290399150115,10,2025
ILI,0,IT,quantile,0.85,9.763622788707625,10,2025
ILI,1,IT,quantile,0.85,8.667598557820877,10,2025
ILI,2,IT,quantile,0.85,7.777291275279078,10,2025
ILI,3,IT,quantile,0.85,7.086851888583259,10,2025
ILI,4,IT,quantile,0.85,6.548378013703381,10,2025
ILI,-1,IT,quantile,0.9,11.210622733552139,10,2025
ILI,0,IT,quantile,0.9,9.829829046471609,10,2025
ILI,1,IT,quantile,0.9,8.727390927849441,10,2025
ILI,2,IT,quantile,0.9,7.831647465752368,10,2025
ILI,3,IT,quantile,0.9,7.1423396341988585,10,2025
ILI,4,IT,quantile,0.9,6.602096518673606,10,2025
ILI,-1,IT,quantile,0.95,11.303512563293861,10,2025
ILI,0,IT,quantile,0.95,9.92476060434665,10,2025
ILI,1,IT,quantile,0.95,8.826023962508657,10,2025
ILI,2,IT,quantile,0.95,7.92592499732802,10,2025
ILI,3,IT,quantile,0.95,7.215046368867973,10,2025
ILI,4,IT,quantile,0.95,6.67284466192996,10,2025
ILI,-1,IT,quantile,0.975,11.37048331099311,10,2025
ILI,0,IT,quantile,0.975,10.018102521477996,10,2025
ILI,1,IT,quantile,0.975,8.874570256673191,10,2025
ILI,2,IT,quantile,0.975,7.98734170634265,10,2025
ILI,3,IT,quantile,0.975,7.280523859807256,10,2025
ILI,4,IT,quantile,0.975,6.7342329704981365,10,2025
ILI,-1,IT,quantile,0.99,11.41316160511184,10,2025
ILI,0,IT,quantile,0.99,10.06473725523398,10,2025
ILI,1,IT,quantile,0.99,8.942088500607017,10,2025
ILI,2,IT,quantile,0.99,8.045049110414476,10,2025
ILI,3,IT,quantile,0.99,7.337179738212594,10,2025
ILI,4,IT,quantile,0.99,6.80634308452114,10,2025
ILI+_FLU_A,-1,IT,quantile,0.01,2.525949075250979,10,2025
ILI+_FLU_A,0,IT,quantile,0.01,1.8604321741981535,10,2025
ILI+_FLU_A,1,IT,quantile,0.01,1.353674215180056,10,2025
ILI+_FLU_A,2,IT,quantile,0.01,0.9878259795981973,10,2025
ILI+_FLU_A,3,IT,quantile,0.01,0.7357067812660284,10,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.5612096128341877,10,2025
ILI+_FLU_A,-1,IT,quantile,0.025,2.588173740009592,10,2025
ILI+_FLU_A,0,IT,quantile,0.025,1.906413098371884,10,2025
ILI+_FLU_A,1,IT,quantile,0.025,1.4088891916420752,10,2025
ILI+_FLU_A,2,IT,quantile,0.025,1.023974169843772,10,2025
ILI+_FLU_A,3,IT,quantile,0.025,0.758206915387381,10,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.5762503420305992,10,2025
ILI+_FLU_A,-1,IT,quantile,0.05,2.626283934583867,10,2025
ILI+_FLU_A,0,IT,quantile,0.05,1.9555061094872783,10,2025
ILI+_FLU_A,1,IT,quantile,0.05,1.4319404342650028,10,2025
ILI+_FLU_A,2,IT,quantile,0.05,1.0553331746009142,10,2025
ILI+_FLU_A,3,IT,quantile,0.05,0.7831119247903365,10,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.5982107212605964,10,2025
ILI+_FLU_A,-1,IT,quantile,0.1,2.677545017594214,10,2025
ILI+_FLU_A,0,IT,quantile,0.1,2.037808500407788,10,2025
ILI+_FLU_A,1,IT,quantile,0.1,1.4841713100890197,10,2025
ILI+_FLU_A,2,IT,quantile,0.1,1.0997620313481709,10,2025
ILI+_FLU_A,3,IT,quantile,0.1,0.8154922557369731,10,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.6203897118324744,10,2025
ILI+_FLU_A,-1,IT,quantile,0.15,2.741874615639587,10,2025
ILI+_FLU_A,0,IT,quantile,0.15,2.0955387115959425,10,2025
ILI+_FLU_A,1,IT,quantile,0.15,1.5605358635420854,10,2025
ILI+_FLU_A,2,IT,quantile,0.15,1.1520270086461069,10,2025
ILI+_FLU_A,3,IT,quantile,0.15,0.8539356952778239,10,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.6514506670976725,10,2025
ILI+_FLU_A,-1,IT,quantile,0.2,2.779499968124228,10,2025
ILI+_FLU_A,0,IT,quantile,0.2,2.141684468868108,10,2025
ILI+_FLU_A,1,IT,quantile,0.2,1.6031823517593435,10,2025
ILI+_FLU_A,2,IT,quantile,0.2,1.1874946387923724,10,2025
ILI+_FLU_A,3,IT,quantile,0.2,0.8838831860524281,10,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.6693546041156931,10,2025
ILI+_FLU_A,-1,IT,quantile,0.25,2.8155271244786007,10,2025
ILI+_FLU_A,0,IT,quantile,0.25,2.1793663693752894,10,2025
ILI+_FLU_A,1,IT,quantile,0.25,1.6388658768516007,10,2025
ILI+_FLU_A,2,IT,quantile,0.25,1.2173879714768638,10,2025
ILI+_FLU_A,3,IT,quantile,0.25,0.9066219479709927,10,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.6870103995213622,10,2025
ILI+_FLU_A,-1,IT,quantile,0.3,2.857153087443626,10,2025
ILI+_FLU_A,0,IT,quantile,0.3,2.214393477936816,10,2025
ILI+_FLU_A,1,IT,quantile,0.3,1.6632455919634188,10,2025
ILI+_FLU_A,2,IT,quantile,0.3,1.240369523559791,10,2025
ILI+_FLU_A,3,IT,quantile,0.3,0.933667138042499,10,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.7171923982704285,10,2025
ILI+_FLU_A,-1,IT,quantile,0.35,2.89597179857358,10,2025
ILI+_FLU_A,0,IT,quantile,0.35,2.241701219618037,10,2025
ILI+_FLU_A,1,IT,quantile,0.35,1.6877122909148219,10,2025
ILI+_FLU_A,2,IT,quantile,0.35,1.2682605371184676,10,2025
ILI+_FLU_A,3,IT,quantile,0.35,0.9659902286458134,10,2025
ILI+_FLU_A,4,IT,quantile,0.35,0.7408617321504756,10,2025
ILI+_FLU_A,-1,IT,quantile,0.4,2.921607997223175,10,2025
ILI+_FLU_A,0,IT,quantile,0.4,2.269325742784015,10,2025
ILI+_FLU_A,1,IT,quantile,0.4,1.717669138098537,10,2025
ILI+_FLU_A,2,IT,quantile,0.4,1.301344027400321,10,2025
ILI+_FLU_A,3,IT,quantile,0.4,0.9912994954615246,10,2025
ILI+_FLU_A,4,IT,quantile,0.4,0.766147963726885,10,2025
ILI+_FLU_A,-1,IT,quantile,0.45,2.9391493047925934,10,2025
ILI+_FLU_A,0,IT,quantile,0.45,2.2916405711897556,10,2025
ILI+_FLU_A,1,IT,quantile,0.45,1.7450886606288336,10,2025
ILI+_FLU_A,2,IT,quantile,0.45,1.3293044877824574,10,2025
ILI+_FLU_A,3,IT,quantile,0.45,1.0223418977828025,10,2025
ILI+_FLU_A,4,IT,quantile,0.45,0.7867647718275657,10,2025
ILI+_FLU_A,-1,IT,quantile,0.5,2.9624496337184256,10,2025
ILI+_FLU_A,0,IT,quantile,0.5,2.3116471636809455,10,2025
ILI+_FLU_A,1,IT,quantile,0.5,1.7829795575057994,10,2025
ILI+_FLU_A,2,IT,quantile,0.5,1.3632582291479212,10,2025
ILI+_FLU_A,3,IT,quantile,0.5,1.0433248204752696,10,2025
ILI+_FLU_A,4,IT,quantile,0.5,0.80282890528807,10,2025
ILI+_FLU_A,-1,IT,quantile,0.55,2.987641964674753,10,2025
ILI+_FLU_A,0,IT,quantile,0.55,2.33136148584968,10,2025
ILI+_FLU_A,1,IT,quantile,0.55,1.805532740778177,10,2025
ILI+_FLU_A,2,IT,quantile,0.55,1.3939823138482743,10,2025
ILI+_FLU_A,3,IT,quantile,0.55,1.075410514776552,10,2025
ILI+_FLU_A,4,IT,quantile,0.55,0.8391232650803105,10,2025
ILI+_FLU_A,-1,IT,quantile,0.6,3.0098504530763277,10,2025
ILI+_FLU_A,0,IT,quantile,0.6,2.354972062525739,10,2025
ILI+_FLU_A,1,IT,quantile,0.6,1.8336520168592516,10,2025
ILI+_FLU_A,2,IT,quantile,0.6,1.4232611787463818,10,2025
ILI+_FLU_A,3,IT,quantile,0.6,1.1033657692069794,10,2025
ILI+_FLU_A,4,IT,quantile,0.6,0.8606786385820299,10,2025
ILI+_FLU_A,-1,IT,quantile,0.65,3.0304157943460335,10,2025
ILI+_FLU_A,0,IT,quantile,0.65,2.378915611385167,10,2025
ILI+_FLU_A,1,IT,quantile,0.65,1.8659187104409924,10,2025
ILI+_FLU_A,2,IT,quantile,0.65,1.4523933373608884,10,2025
ILI+_FLU_A,3,IT,quantile,0.65,1.1369136645868152,10,2025
ILI+_FLU_A,4,IT,quantile,0.65,0.8858847598406085,10,2025
ILI+_FLU_A,-1,IT,quantile,0.7,3.0545020852327784,10,2025
ILI+_FLU_A,0,IT,quantile,0.7,2.402065853302399,10,2025
ILI+_FLU_A,1,IT,quantile,0.7,1.9025196509589384,10,2025
ILI+_FLU_A,2,IT,quantile,0.7,1.4891745571758543,10,2025
ILI+_FLU_A,3,IT,quantile,0.7,1.163118209235436,10,2025
ILI+_FLU_A,4,IT,quantile,0.7,0.9081950954855923,10,2025
ILI+_FLU_A,-1,IT,quantile,0.75,3.0837755842937673,10,2025
ILI+_FLU_A,0,IT,quantile,0.75,2.430797441680401,10,2025
ILI+_FLU_A,1,IT,quantile,0.75,1.9389944431953472,10,2025
ILI+_FLU_A,2,IT,quantile,0.75,1.52810882643597,10,2025
ILI+_FLU_A,3,IT,quantile,0.75,1.2004443702517082,10,2025
ILI+_FLU_A,4,IT,quantile,0.75,0.9457990133302395,10,2025
ILI+_FLU_A,-1,IT,quantile,0.8,3.114169170600152,10,2025
ILI+_FLU_A,0,IT,quantile,0.8,2.4598679266796193,10,2025
ILI+_FLU_A,1,IT,quantile,0.8,1.9666381977307716,10,2025
ILI+_FLU_A,2,IT,quantile,0.8,1.5691484837663325,10,2025
ILI+_FLU_A,3,IT,quantile,0.8,1.25241699119712,10,2025
ILI+_FLU_A,4,IT,quantile,0.8,0.989929649936472,10,2025
ILI+_FLU_A,-1,IT,quantile,0.85,3.1410696063253387,10,2025
ILI+_FLU_A,0,IT,quantile,0.85,2.4920067072080174,10,2025
ILI+_FLU_A,1,IT,quantile,0.85,2.005715784608459,10,2025
ILI+_FLU_A,2,IT,quantile,0.85,1.6150965407744382,10,2025
ILI+_FLU_A,3,IT,quantile,0.85,1.2894891452018384,10,2025
ILI+_FLU_A,4,IT,quantile,0.85,1.0323425724047177,10,2025
ILI+_FLU_A,-1,IT,quantile,0.9,3.178382219288425,10,2025
ILI+_FLU_A,0,IT,quantile,0.9,2.5424838465620803,10,2025
ILI+_FLU_A,1,IT,quantile,0.9,2.05664168991837,10,2025
ILI+_FLU_A,2,IT,quantile,0.9,1.6662208756717947,10,2025
ILI+_FLU_A,3,IT,quantile,0.9,1.35291862662777,10,2025
ILI+_FLU_A,4,IT,quantile,0.9,1.0956508957458737,10,2025
ILI+_FLU_A,-1,IT,quantile,0.95,3.224870680607434,10,2025
ILI+_FLU_A,0,IT,quantile,0.95,2.6036820820036137,10,2025
ILI+_FLU_A,1,IT,quantile,0.95,2.1248969562286772,10,2025
ILI+_FLU_A,2,IT,quantile,0.95,1.7416633277610654,10,2025
ILI+_FLU_A,3,IT,quantile,0.95,1.4215195803315859,10,2025
ILI+_FLU_A,4,IT,quantile,0.95,1.1636226450848386,10,2025
ILI+_FLU_A,-1,IT,quantile,0.975,3.2931362334482,10,2025
ILI+_FLU_A,0,IT,quantile,0.975,2.6614808775736845,10,2025
ILI+_FLU_A,1,IT,quantile,0.975,2.1810288927570305,10,2025
ILI+_FLU_A,2,IT,quantile,0.975,1.8098645897982562,10,2025
ILI+_FLU_A,3,IT,quantile,0.975,1.4880069231839617,10,2025
ILI+_FLU_A,4,IT,quantile,0.975,1.2214970790895632,10,2025
ILI+_FLU_A,-1,IT,quantile,0.99,3.4008429964861357,10,2025
ILI+_FLU_A,0,IT,quantile,0.99,2.7107338303297843,10,2025
ILI+_FLU_A,1,IT,quantile,0.99,2.249524255060389,10,2025
ILI+_FLU_A,2,IT,quantile,0.99,1.8883122297009072,10,2025
ILI+_FLU_A,3,IT,quantile,0.99,1.5667322249900073,10,2025
ILI+_FLU_A,4,IT,quantile,0.99,1.2894515214345257,10,2025
ILI+_FLU_B,-1,IT,quantile,0.01,1.9622611216919652,10,2025
ILI+_FLU_B,0,IT,quantile,0.01,1.4792535719874282,10,2025
ILI+_FLU_B,1,IT,quantile,0.01,0.9853556624777543,10,2025
ILI+_FLU_B,2,IT,quantile,0.01,0.630363306140134,10,2025
ILI+_FLU_B,3,IT,quantile,0.01,0.38134505808651775,10,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.224719233330979,10,2025
ILI+_FLU_B,-1,IT,quantile,0.025,1.9966603122249131,10,2025
ILI+_FLU_B,0,IT,quantile,0.025,1.5167481025841727,10,2025
ILI+_FLU_B,1,IT,quantile,0.025,1.0330239881032315,10,2025
ILI+_FLU_B,2,IT,quantile,0.025,0.6705966838248106,10,2025
ILI+_FLU_B,3,IT,quantile,0.025,0.41498486221307673,10,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.2512180569442299,10,2025
ILI+_FLU_B,-1,IT,quantile,0.05,2.02916761672083,10,2025
ILI+_FLU_B,0,IT,quantile,0.05,1.5658792993774708,10,2025
ILI+_FLU_B,1,IT,quantile,0.05,1.0969915270507409,10,2025
ILI+_FLU_B,2,IT,quantile,0.05,0.7230986639107435,10,2025
ILI+_FLU_B,3,IT,quantile,0.05,0.45241240453585496,10,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.2769762053010473,10,2025
ILI+_FLU_B,-1,IT,quantile,0.1,2.0730308815038545,10,2025
ILI+_FLU_B,0,IT,quantile,0.1,1.6156250287739038,10,2025
ILI+_FLU_B,1,IT,quantile,0.1,1.1552193071612988,10,2025
ILI+_FLU_B,2,IT,quantile,0.1,0.773392840766322,10,2025
ILI+_FLU_B,3,IT,quantile,0.1,0.5024341783711754,10,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.3153352727028637,10,2025
ILI+_FLU_B,-1,IT,quantile,0.15,2.107580048359691,10,2025
ILI+_FLU_B,0,IT,quantile,0.15,1.666797935620281,10,2025
ILI+_FLU_B,1,IT,quantile,0.15,1.2064946162885655,10,2025
ILI+_FLU_B,2,IT,quantile,0.15,0.8206454480395854,10,2025
ILI+_FLU_B,3,IT,quantile,0.15,0.5398953077111021,10,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.34366185429310464,10,2025
ILI+_FLU_B,-1,IT,quantile,0.2,2.15441686438656,10,2025
ILI+_FLU_B,0,IT,quantile,0.2,1.6924604760436788,10,2025
ILI+_FLU_B,1,IT,quantile,0.2,1.2429689798637902,10,2025
ILI+_FLU_B,2,IT,quantile,0.2,0.8585708006083919,10,2025
ILI+_FLU_B,3,IT,quantile,0.2,0.568678568290379,10,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.36474262225768284,10,2025
ILI+_FLU_B,-1,IT,quantile,0.25,2.190150085328649,10,2025
ILI+_FLU_B,0,IT,quantile,0.25,1.7277635070279427,10,2025
ILI+_FLU_B,1,IT,quantile,0.25,1.2726887719814433,10,2025
ILI+_FLU_B,2,IT,quantile,0.25,0.8861774329116706,10,2025
ILI+_FLU_B,3,IT,quantile,0.25,0.5959377954785768,10,2025
ILI+_FLU_B,4,IT,quantile,0.25,0.3883553105311529,10,2025
ILI+_FLU_B,-1,IT,quantile,0.3,2.221635048083044,10,2025
ILI+_FLU_B,0,IT,quantile,0.3,1.760942534726549,10,2025
ILI+_FLU_B,1,IT,quantile,0.3,1.2980542576401297,10,2025
ILI+_FLU_B,2,IT,quantile,0.3,0.9068907860943832,10,2025
ILI+_FLU_B,3,IT,quantile,0.3,0.6233136782988565,10,2025
ILI+_FLU_B,4,IT,quantile,0.3,0.41200356368046015,10,2025
ILI+_FLU_B,-1,IT,quantile,0.35,2.2608324621805362,10,2025
ILI+_FLU_B,0,IT,quantile,0.35,1.7868749382325548,10,2025
ILI+_FLU_B,1,IT,quantile,0.35,1.3187671616236485,10,2025
ILI+_FLU_B,2,IT,quantile,0.35,0.9323176229817248,10,2025
ILI+_FLU_B,3,IT,quantile,0.35,0.644341444188409,10,2025
ILI+_FLU_B,4,IT,quantile,0.35,0.43694204484840443,10,2025
ILI+_FLU_B,-1,IT,quantile,0.4,2.286974634115403,10,2025
ILI+_FLU_B,0,IT,quantile,0.4,1.8138014410384813,10,2025
ILI+_FLU_B,1,IT,quantile,0.4,1.3434994637343813,10,2025
ILI+_FLU_B,2,IT,quantile,0.4,0.9692179671790798,10,2025
ILI+_FLU_B,3,IT,quantile,0.4,0.6801962409345402,10,2025
ILI+_FLU_B,4,IT,quantile,0.4,0.4596669888912965,10,2025
ILI+_FLU_B,-1,IT,quantile,0.45,2.317674769723964,10,2025
ILI+_FLU_B,0,IT,quantile,0.45,1.8287321227659359,10,2025
ILI+_FLU_B,1,IT,quantile,0.45,1.3806145950326458,10,2025
ILI+_FLU_B,2,IT,quantile,0.45,1.0185792879639721,10,2025
ILI+_FLU_B,3,IT,quantile,0.45,0.718475477518545,10,2025
ILI+_FLU_B,4,IT,quantile,0.45,0.4922477298973947,10,2025
ILI+_FLU_B,-1,IT,quantile,0.5,2.3417693618165987,10,2025
ILI+_FLU_B,0,IT,quantile,0.5,1.8532811772044802,10,2025
ILI+_FLU_B,1,IT,quantile,0.5,1.407847479302002,10,2025
ILI+_FLU_B,2,IT,quantile,0.5,1.0490174988730891,10,2025
ILI+_FLU_B,3,IT,quantile,0.5,0.7438406851462902,10,2025
ILI+_FLU_B,4,IT,quantile,0.5,0.515782306276559,10,2025
ILI+_FLU_B,-1,IT,quantile,0.55,2.373663129520967,10,2025
ILI+_FLU_B,0,IT,quantile,0.55,1.876539712514716,10,2025
ILI+_FLU_B,1,IT,quantile,0.55,1.4430938081349032,10,2025
ILI+_FLU_B,2,IT,quantile,0.55,1.0736969171341015,10,2025
ILI+_FLU_B,3,IT,quantile,0.55,0.7803935720381362,10,2025
ILI+_FLU_B,4,IT,quantile,0.55,0.5547226015877765,10,2025
ILI+_FLU_B,-1,IT,quantile,0.6,2.3930217432169623,10,2025
ILI+_FLU_B,0,IT,quantile,0.6,1.897551310419068,10,2025
ILI+_FLU_B,1,IT,quantile,0.6,1.4792909637006955,10,2025
ILI+_FLU_B,2,IT,quantile,0.6,1.1065398265350792,10,2025
ILI+_FLU_B,3,IT,quantile,0.6,0.8199267556486218,10,2025
ILI+_FLU_B,4,IT,quantile,0.6,0.5921512952001893,10,2025
ILI+_FLU_B,-1,IT,quantile,0.65,2.4229384685745905,10,2025
ILI+_FLU_B,0,IT,quantile,0.65,1.932221467181969,10,2025
ILI+_FLU_B,1,IT,quantile,0.65,1.5097089071913294,10,2025
ILI+_FLU_B,2,IT,quantile,0.65,1.1460601541443876,10,2025
ILI+_FLU_B,3,IT,quantile,0.65,0.848912887302915,10,2025
ILI+_FLU_B,4,IT,quantile,0.65,0.6190438526524982,10,2025
ILI+_FLU_B,-1,IT,quantile,0.7,2.4552455592002236,10,2025
ILI+_FLU_B,0,IT,quantile,0.7,1.9556416130376832,10,2025
ILI+_FLU_B,1,IT,quantile,0.7,1.5448167848357464,10,2025
ILI+_FLU_B,2,IT,quantile,0.7,1.1747968960052269,10,2025
ILI+_FLU_B,3,IT,quantile,0.7,0.8800476049179059,10,2025
ILI+_FLU_B,4,IT,quantile,0.7,0.6534570320344121,10,2025
ILI+_FLU_B,-1,IT,quantile,0.75,2.4865185948725235,10,2025
ILI+_FLU_B,0,IT,quantile,0.75,1.9863005523611716,10,2025
ILI+_FLU_B,1,IT,quantile,0.75,1.5790051002575078,10,2025
ILI+_FLU_B,2,IT,quantile,0.75,1.2266703342649798,10,2025
ILI+_FLU_B,3,IT,quantile,0.75,0.9401533574470236,10,2025
ILI+_FLU_B,4,IT,quantile,0.75,0.7027070223362932,10,2025
ILI+_FLU_B,-1,IT,quantile,0.8,2.5077739867070226,10,2025
ILI+_FLU_B,0,IT,quantile,0.8,2.0148044092417567,10,2025
ILI+_FLU_B,1,IT,quantile,0.8,1.6292249928822056,10,2025
ILI+_FLU_B,2,IT,quantile,0.8,1.2880218155022818,10,2025
ILI+_FLU_B,3,IT,quantile,0.8,1.0042654759347762,10,2025
ILI+_FLU_B,4,IT,quantile,0.8,0.7535670807650796,10,2025
ILI+_FLU_B,-1,IT,quantile,0.85,2.549813360960115,10,2025
ILI+_FLU_B,0,IT,quantile,0.85,2.0665859798629014,10,2025
ILI+_FLU_B,1,IT,quantile,0.85,1.6871573837984442,10,2025
ILI+_FLU_B,2,IT,quantile,0.85,1.3913617170739712,10,2025
ILI+_FLU_B,3,IT,quantile,0.85,1.1091972430200876,10,2025
ILI+_FLU_B,4,IT,quantile,0.85,0.8648608413604241,10,2025
ILI+_FLU_B,-1,IT,quantile,0.9,2.586503963465122,10,2025
ILI+_FLU_B,0,IT,quantile,0.9,2.1048475203270542,10,2025
ILI+_FLU_B,1,IT,quantile,0.9,1.7516214525719787,10,2025
ILI+_FLU_B,2,IT,quantile,0.9,1.4595422120192125,10,2025
ILI+_FLU_B,3,IT,quantile,0.9,1.1886748552670765,10,2025
