target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI,2,IT,quantile,0.7,16.9569544405974,52,2025
ARI,2,IT,quantile,0.75,17.2047118603308,52,2025
ARI,2,IT,quantile,0.8,17.5374532694461,52,2025
ARI,2,IT,quantile,0.85,17.8654216682303,52,2025
ARI,2,IT,quantile,0.9,18.2214379475366,52,2025
ARI,2,IT,quantile,0.95,18.7779098672262,52,2025
ARI,2,IT,quantile,0.975,19.2489761724182,52,2025
ARI,2,IT,quantile,0.99,19.7257672249817,52,2025
ARI,3,IT,quantile,0.01,11.0058685664644,52,2025
ARI,3,IT,quantile,0.025,11.5108795166327,52,2025
ARI,3,IT,quantile,0.05,12.1831085357051,52,2025
ARI,3,IT,quantile,0.1,12.8718632480028,52,2025
ARI,3,IT,quantile,0.15,13.3752036613411,52,2025
ARI,3,IT,quantile,0.2,13.8705978232789,52,2025
ARI,3,IT,quantile,0.25,14.3437772417016,52,2025
ARI,3,IT,quantile,0.3,14.7120002141531,52,2025
ARI,3,IT,quantile,0.35,15.0750669839337,52,2025
ARI,3,IT,quantile,0.4,15.4237932943935,52,2025
ARI,3,IT,quantile,0.45,15.8210886517127,52,2025
ARI,3,IT,quantile,0.5,16.1577432616427,52,2025
ARI,3,IT,quantile,0.55,16.5231587724484,52,2025
ARI,3,IT,quantile,0.6,16.9433498840567,52,2025
ARI,3,IT,quantile,0.65,17.4411726192217,52,2025
ARI,3,IT,quantile,0.7,17.9213418425869,52,2025
ARI,3,IT,quantile,0.75,18.3086243323752,52,2025
ARI,3,IT,quantile,0.8,18.8073143116365,52,2025
ARI,3,IT,quantile,0.85,19.3584621314182,52,2025
ARI,3,IT,quantile,0.9,20.0197310303355,52,2025
ARI,3,IT,quantile,0.95,21.1095088215028,52,2025
ARI,3,IT,quantile,0.975,21.8684802110323,52,2025
ARI,3,IT,quantile,0.99,22.5555946721378,52,2025
ARI,4,IT,quantile,0.01,9.67507182198466,52,2025
ARI,4,IT,quantile,0.025,10.1144912172333,52,2025
ARI,4,IT,quantile,0.05,10.8189717155409,52,2025
ARI,4,IT,quantile,0.1,11.5016170298501,52,2025
ARI,4,IT,quantile,0.15,12.0149672455824,52,2025
ARI,4,IT,quantile,0.2,12.5942310779538,52,2025
ARI,4,IT,quantile,0.25,12.9434901228968,52,2025
ARI,4,IT,quantile,0.3,13.4217866844985,52,2025
ARI,4,IT,quantile,0.35,13.8687000195045,52,2025
ARI,4,IT,quantile,0.4,14.3531017961937,52,2025
ARI,4,IT,quantile,0.45,14.7541988394565,52,2025
ARI,4,IT,quantile,0.5,15.1636930364621,52,2025
ARI,4,IT,quantile,0.55,15.545643784543,52,2025
ARI,4,IT,quantile,0.6,16.1111488310537,52,2025
ARI,4,IT,quantile,0.65,16.7335496269531,52,2025
ARI,4,IT,quantile,0.7,17.161732252259,52,2025
ARI,4,IT,quantile,0.75,17.6594016611753,52,2025
ARI,4,IT,quantile,0.8,18.315021525772,52,2025
ARI,4,IT,quantile,0.85,18.999959114952,52,2025
ARI,4,IT,quantile,0.9,19.7654158858115,52,2025
ARI,4,IT,quantile,0.95,21.0981693400957,52,2025
ARI,4,IT,quantile,0.975,22.0094197691592,52,2025
ARI,4,IT,quantile,0.99,22.7149071128641,52,2025
ARI+_FLU_A,-1,IT,quantile,0.01,11.187979695806,52,2025
ARI+_FLU_A,-1,IT,quantile,0.025,11.2452696556704,52,2025
ARI+_FLU_A,-1,IT,quantile,0.05,11.324878212143,52,2025
ARI+_FLU_A,-1,IT,quantile,0.1,11.4643319337898,52,2025
ARI+_FLU_A,-1,IT,quantile,0.15,11.5485812369398,52,2025
ARI+_FLU_A,-1,IT,quantile,0.2,11.6290030187536,52,2025
ARI+_FLU_A,-1,IT,quantile,0.25,11.6932357175022,52,2025
ARI+_FLU_A,-1,IT,quantile,0.3,11.7493026939686,52,2025
ARI+_FLU_A,-1,IT,quantile,0.35,11.8311151389722,52,2025
ARI+_FLU_A,-1,IT,quantile,0.4,11.9089975548486,52,2025
ARI+_FLU_A,-1,IT,quantile,0.45,11.9771704391081,52,2025
ARI+_FLU_A,-1,IT,quantile,0.5,12.0550571538892,52,2025
ARI+_FLU_A,-1,IT,quantile,0.55,12.1312458603893,52,2025
ARI+_FLU_A,-1,IT,quantile,0.6,12.2148550632016,52,2025
ARI+_FLU_A,-1,IT,quantile,0.65,12.3067736197239,52,2025
ARI+_FLU_A,-1,IT,quantile,0.7,12.3747266379146,52,2025
ARI+_FLU_A,-1,IT,quantile,0.75,12.4566872204866,52,2025
ARI+_FLU_A,-1,IT,quantile,0.8,12.5630514383258,52,2025
ARI+_FLU_A,-1,IT,quantile,0.85,12.7058479321611,52,2025
ARI+_FLU_A,-1,IT,quantile,0.9,12.8613174935938,52,2025
ARI+_FLU_A,-1,IT,quantile,0.95,13.0712794705144,52,2025
ARI+_FLU_A,-1,IT,quantile,0.975,13.243516196876,52,2025
ARI+_FLU_A,-1,IT,quantile,0.99,13.4000675069189,52,2025
ARI+_FLU_A,0,IT,quantile,0.01,11.6076323318327,52,2025
ARI+_FLU_A,0,IT,quantile,0.025,11.7851684699454,52,2025
ARI+_FLU_A,0,IT,quantile,0.05,11.978145968568,52,2025
ARI+_FLU_A,0,IT,quantile,0.1,12.2352098707007,52,2025
ARI+_FLU_A,0,IT,quantile,0.15,12.4311109793761,52,2025
ARI+_FLU_A,0,IT,quantile,0.2,12.6039024798633,52,2025
ARI+_FLU_A,0,IT,quantile,0.25,12.7037218213362,52,2025
ARI+_FLU_A,0,IT,quantile,0.3,12.8463921843354,52,2025
ARI+_FLU_A,0,IT,quantile,0.35,12.9612984479976,52,2025
ARI+_FLU_A,0,IT,quantile,0.4,13.06612080237,52,2025
ARI+_FLU_A,0,IT,quantile,0.45,13.163486555351,52,2025
ARI+_FLU_A,0,IT,quantile,0.5,13.2760959554322,52,2025
ARI+_FLU_A,0,IT,quantile,0.55,13.3865006162122,52,2025
ARI+_FLU_A,0,IT,quantile,0.6,13.4739267788979,52,2025
ARI+_FLU_A,0,IT,quantile,0.65,13.5709379476144,52,2025
ARI+_FLU_A,0,IT,quantile,0.7,13.6827664725471,52,2025
ARI+_FLU_A,0,IT,quantile,0.75,13.7905998294156,52,2025
ARI+_FLU_A,0,IT,quantile,0.8,13.8670121193556,52,2025
ARI+_FLU_A,0,IT,quantile,0.85,13.9738714181874,52,2025
ARI+_FLU_A,0,IT,quantile,0.9,14.1049262117056,52,2025
ARI+_FLU_A,0,IT,quantile,0.95,14.2525701129609,52,2025
ARI+_FLU_A,0,IT,quantile,0.975,14.388234378823,52,2025
ARI+_FLU_A,0,IT,quantile,0.99,14.5060268570889,52,2025
ARI+_FLU_A,1,IT,quantile,0.01,9.79445622637895,52,2025
ARI+_FLU_A,1,IT,quantile,0.025,10.1646885260512,52,2025
ARI+_FLU_A,1,IT,quantile,0.05,10.5843367139563,52,2025
ARI+_FLU_A,1,IT,quantile,0.1,11.0804367146211,52,2025
ARI+_FLU_A,1,IT,quantile,0.15,11.4208277376545,52,2025
ARI+_FLU_A,1,IT,quantile,0.2,11.7167382631982,52,2025
ARI+_FLU_A,1,IT,quantile,0.25,11.9687868351291,52,2025
ARI+_FLU_A,1,IT,quantile,0.3,12.2021744413414,52,2025
ARI+_FLU_A,1,IT,quantile,0.35,12.4008741486771,52,2025
ARI+_FLU_A,1,IT,quantile,0.4,12.6091762939715,52,2025
ARI+_FLU_A,1,IT,quantile,0.45,12.8392637743351,52,2025
ARI+_FLU_A,1,IT,quantile,0.5,13.0409918478238,52,2025
ARI+_FLU_A,1,IT,quantile,0.55,13.2229473580943,52,2025
ARI+_FLU_A,1,IT,quantile,0.6,13.4305717359013,52,2025
ARI+_FLU_A,1,IT,quantile,0.65,13.5971184086093,52,2025
ARI+_FLU_A,1,IT,quantile,0.7,13.7856954965143,52,2025
ARI+_FLU_A,1,IT,quantile,0.75,13.9939861559643,52,2025
ARI+_FLU_A,1,IT,quantile,0.8,14.2210798766708,52,2025
ARI+_FLU_A,1,IT,quantile,0.85,14.4529904402328,52,2025
ARI+_FLU_A,1,IT,quantile,0.9,14.7233023426129,52,2025
ARI+_FLU_A,1,IT,quantile,0.95,15.1027430289767,52,2025
ARI+_FLU_A,1,IT,quantile,0.975,15.4362167024833,52,2025
ARI+_FLU_A,1,IT,quantile,0.99,15.8271360343027,52,2025
ARI+_FLU_A,2,IT,quantile,0.01,7.48051430988532,52,2025
ARI+_FLU_A,2,IT,quantile,0.025,7.989191230175,52,2025
ARI+_FLU_A,2,IT,quantile,0.05,8.65963684854704,52,2025
ARI+_FLU_A,2,IT,quantile,0.1,9.38239674916376,52,2025
ARI+_FLU_A,2,IT,quantile,0.15,9.85445843525092,52,2025
ARI+_FLU_A,2,IT,quantile,0.2,10.3061125500157,52,2025
ARI+_FLU_A,2,IT,quantile,0.25,10.6486035968594,52,2025
ARI+_FLU_A,2,IT,quantile,0.3,11.0556828821139,52,2025
ARI+_FLU_A,2,IT,quantile,0.35,11.3812212299592,52,2025
ARI+_FLU_A,2,IT,quantile,0.4,11.7193601586842,52,2025
ARI+_FLU_A,2,IT,quantile,0.45,12.0331255067856,52,2025
ARI+_FLU_A,2,IT,quantile,0.5,12.383126541893,52,2025
ARI+_FLU_A,2,IT,quantile,0.55,12.6190373594674,52,2025
ARI+_FLU_A,2,IT,quantile,0.6,12.9267960963328,52,2025
ARI+_FLU_A,2,IT,quantile,0.65,13.2858487566163,52,2025
ARI+_FLU_A,2,IT,quantile,0.7,13.594542057973,52,2025
ARI+_FLU_A,2,IT,quantile,0.75,13.9736794688067,52,2025
ARI+_FLU_A,2,IT,quantile,0.8,14.3806639426897,52,2025
ARI+_FLU_A,2,IT,quantile,0.85,14.7179244824472,52,2025
ARI+_FLU_A,2,IT,quantile,0.9,15.2584441931232,52,2025
ARI+_FLU_A,2,IT,quantile,0.95,15.9029411132965,52,2025
ARI+_FLU_A,2,IT,quantile,0.975,16.5153553577509,52,2025
ARI+_FLU_A,2,IT,quantile,0.99,17.1298290169878,52,2025
ARI+_FLU_A,3,IT,quantile,0.01,5.94027939038862,52,2025
ARI+_FLU_A,3,IT,quantile,0.025,6.39993302058605,52,2025
ARI+_FLU_A,3,IT,quantile,0.05,7.24781987035484,52,2025
ARI+_FLU_A,3,IT,quantile,0.1,8.24716492040775,52,2025
ARI+_FLU_A,3,IT,quantile,0.15,9.02528432231906,52,2025
ARI+_FLU_A,3,IT,quantile,0.2,9.60643334438242,52,2025
ARI+_FLU_A,3,IT,quantile,0.25,10.184888023493,52,2025
ARI+_FLU_A,3,IT,quantile,0.3,10.7621351035987,52,2025
ARI+_FLU_A,3,IT,quantile,0.35,11.2601134968407,52,2025
ARI+_FLU_A,3,IT,quantile,0.4,11.733270408872,52,2025
ARI+_FLU_A,3,IT,quantile,0.45,12.2719816031006,52,2025
ARI+_FLU_A,3,IT,quantile,0.5,12.7401255547623,52,2025
ARI+_FLU_A,3,IT,quantile,0.55,13.2116152355631,52,2025
ARI+_FLU_A,3,IT,quantile,0.6,13.7428857260306,52,2025
ARI+_FLU_A,3,IT,quantile,0.65,14.2772427496166,52,2025
ARI+_FLU_A,3,IT,quantile,0.7,14.8737724951529,52,2025
ARI+_FLU_A,3,IT,quantile,0.75,15.5600810198534,52,2025
ARI+_FLU_A,3,IT,quantile,0.8,16.3796232657576,52,2025
ARI+_FLU_A,3,IT,quantile,0.85,17.1122034437084,52,2025
ARI+_FLU_A,3,IT,quantile,0.9,18.1296571536778,52,2025
ARI+_FLU_A,3,IT,quantile,0.95,19.144665375584,52,2025
ARI+_FLU_A,3,IT,quantile,0.975,20.2548782941164,52,2025
ARI+_FLU_A,3,IT,quantile,0.99,21.1442610710743,52,2025
ARI+_FLU_A,4,IT,quantile,0.01,4.0858262337294,52,2025
ARI+_FLU_A,4,IT,quantile,0.025,4.70819071030538,52,2025
ARI+_FLU_A,4,IT,quantile,0.05,5.32298374918297,52,2025
ARI+_FLU_A,4,IT,quantile,0.1,6.23043508658303,52,2025
ARI+_FLU_A,4,IT,quantile,0.15,7.16452607679155,52,2025
ARI+_FLU_A,4,IT,quantile,0.2,7.90848482586803,52,2025
ARI+_FLU_A,4,IT,quantile,0.25,8.53396486716974,52,2025
ARI+_FLU_A,4,IT,quantile,0.3,9.07069698057105,52,2025
ARI+_FLU_A,4,IT,quantile,0.35,9.68344003141434,52,2025
ARI+_FLU_A,4,IT,quantile,0.4,10.190947991533,52,2025
ARI+_FLU_A,4,IT,quantile,0.45,10.7319233824014,52,2025
ARI+_FLU_A,4,IT,quantile,0.5,11.3217449434097,52,2025
ARI+_FLU_A,4,IT,quantile,0.55,11.9005807549917,52,2025
ARI+_FLU_A,4,IT,quantile,0.6,12.447428125131,52,2025
ARI+_FLU_A,4,IT,quantile,0.65,13.1689286319921,52,2025
ARI+_FLU_A,4,IT,quantile,0.7,13.9570765614072,52,2025
ARI+_FLU_A,4,IT,quantile,0.75,14.6720853522429,52,2025
ARI+_FLU_A,4,IT,quantile,0.8,15.6851845670455,52,2025
ARI+_FLU_A,4,IT,quantile,0.85,16.6657170397203,52,2025
ARI+_FLU_A,4,IT,quantile,0.9,17.6838508093515,52,2025
ARI+_FLU_A,4,IT,quantile,0.95,19.4261848024668,52,2025
ARI+_FLU_A,4,IT,quantile,0.975,20.4702436906755,52,2025
ARI+_FLU_A,4,IT,quantile,0.99,21.4347054446391,52,2025
ARI+_FLU_B,-1,IT,quantile,0.01,0.0049252413947363,52,2025
ARI+_FLU_B,-1,IT,quantile,0.025,0.0052584404859885,52,2025
ARI+_FLU_B,-1,IT,quantile,0.05,0.0057536202261506,52,2025
ARI+_FLU_B,-1,IT,quantile,0.1,0.0061273517327816,52,2025
ARI+_FLU_B,-1,IT,quantile,0.15,0.0062328005616124,52,2025
ARI+_FLU_B,-1,IT,quantile,0.2,0.0070561436003094,52,2025
ARI+_FLU_B,-1,IT,quantile,0.25,0.0076871820151738,52,2025
ARI+_FLU_B,-1,IT,quantile,0.3,0.0077591738054361,52,2025
ARI+_FLU_B,-1,IT,quantile,0.35,0.012687253805032,52,2025
ARI+_FLU_B,-1,IT,quantile,0.4,0.0134858441482046,52,2025
ARI+_FLU_B,-1,IT,quantile,0.45,0.0151240315125256,52,2025
ARI+_FLU_B,-1,IT,quantile,0.5,0.0166003017543317,52,2025
ARI+_FLU_B,-1,IT,quantile,0.55,0.0180930553365962,52,2025
ARI+_FLU_B,-1,IT,quantile,0.6,0.0184025019586695,52,2025
ARI+_FLU_B,-1,IT,quantile,0.65,0.0189612587955377,52,2025
ARI+_FLU_B,-1,IT,quantile,0.7,0.0198355559755744,52,2025
ARI+_FLU_B,-1,IT,quantile,0.75,0.0208214270026943,52,2025
ARI+_FLU_B,-1,IT,quantile,0.8,0.0214897157488406,52,2025
ARI+_FLU_B,-1,IT,quantile,0.85,0.0229077063151868,52,2025
ARI+_FLU_B,-1,IT,quantile,0.9,0.0255907460882471,52,2025
ARI+_FLU_B,-1,IT,quantile,0.95,0.0276415171527733,52,2025
ARI+_FLU_B,-1,IT,quantile,0.975,0.0294495384227074,52,2025
ARI+_FLU_B,-1,IT,quantile,0.99,0.0303381007995507,52,2025
ARI+_FLU_B,0,IT,quantile,0.01,0.0057451037827094,52,2025
ARI+_FLU_B,0,IT,quantile,0.025,0.0057734869360015,52,2025
ARI+_FLU_B,0,IT,quantile,0.05,0.0060948011390137,52,2025
ARI+_FLU_B,0,IT,quantile,0.1,0.0063523149916218,52,2025
ARI+_FLU_B,0,IT,quantile,0.15,0.006552759350352,52,2025
ARI+_FLU_B,0,IT,quantile,0.2,0.0066487588933089,52,2025
ARI+_FLU_B,0,IT,quantile,0.25,0.0066844717445281,52,2025
ARI+_FLU_B,0,IT,quantile,0.3,0.006807619362129,52,2025
ARI+_FLU_B,0,IT,quantile,0.35,0.0069531382394786,52,2025
ARI+_FLU_B,0,IT,quantile,0.4,0.0072969119430328,52,2025
ARI+_FLU_B,0,IT,quantile,0.45,0.0074287905756072,52,2025
ARI+_FLU_B,0,IT,quantile,0.5,0.0075239572529551,52,2025
ARI+_FLU_B,0,IT,quantile,0.55,0.0077672953312543,52,2025
ARI+_FLU_B,0,IT,quantile,0.6,0.0079432215763947,52,2025
ARI+_FLU_B,0,IT,quantile,0.65,0.0084897177120208,52,2025
ARI+_FLU_B,0,IT,quantile,0.7,0.0089694176080465,52,2025
ARI+_FLU_B,0,IT,quantile,0.75,0.0094673930827942,52,2025
ARI+_FLU_B,0,IT,quantile,0.8,0.0095290943667419,52,2025
ARI+_FLU_B,0,IT,quantile,0.85,0.0095927619341837,52,2025
ARI+_FLU_B,0,IT,quantile,0.9,0.0096038619337728,52,2025
ARI+_FLU_B,0,IT,quantile,0.95,0.0099330349692849,52,2025
ARI+_FLU_B,0,IT,quantile,0.975,0.0099675702284551,52,2025
ARI+_FLU_B,0,IT,quantile,0.99,0.0100010397307247,52,2025
ARI+_FLU_B,1,IT,quantile,0.01,0.0028745435589612,52,2025
ARI+_FLU_B,1,IT,quantile,0.025,0.0031139233049162,52,2025
ARI+_FLU_B,1,IT,quantile,0.05,0.0032377101088017,52,2025
ARI+_FLU_B,1,IT,quantile,0.1,0.0032687306833586,52,2025
ARI+_FLU_B,1,IT,quantile,0.15,0.0032823665497319,52,2025
ARI+_FLU_B,1,IT,quantile,0.2,0.003358517696977,52,2025
ARI+_FLU_B,1,IT,quantile,0.25,0.0035079746060246,52,2025
ARI+_FLU_B,1,IT,quantile,0.3,0.0040231418821019,52,2025
ARI+_FLU_B,1,IT,quantile,0.35,0.0041441109598603,52,2025
ARI+_FLU_B,1,IT,quantile,0.4,0.0042767525503963,52,2025
ARI+_FLU_B,1,IT,quantile,0.45,0.0043422355822883,52,2025
ARI+_FLU_B,1,IT,quantile,0.5,0.0045184047849969,52,2025
ARI+_FLU_B,1,IT,quantile,0.55,0.0046179888374908,52,2025
ARI+_FLU_B,1,IT,quantile,0.6,0.0047611465342591,52,2025
ARI+_FLU_B,1,IT,quantile,0.65,0.0049399456639899,52,2025
ARI+_FLU_B,1,IT,quantile,0.7,0.0067215178185176,52,2025
ARI+_FLU_B,1,IT,quantile,0.75,0.0072427062264613,52,2025
ARI+_FLU_B,1,IT,quantile,0.8,0.0079549385177447,52,2025
ARI+_FLU_B,1,IT,quantile,0.85,0.0087591961889435,52,2025
ARI+_FLU_B,1,IT,quantile,0.9,0.0091514934266939,52,2025
ARI+_FLU_B,1,IT,quantile,0.95,0.0119639276827473,52,2025
ARI+_FLU_B,1,IT,quantile,0.975,0.0122227349701495,52,2025
ARI+_FLU_B,1,IT,quantile,0.99,0.0122634060414109,52,2025
ARI+_FLU_B,2,IT,quantile,0.01,0.0019661275077039,52,2025
ARI+_FLU_B,2,IT,quantile,0.025,0.0020306958314227,52,2025
ARI+_FLU_B,2,IT,quantile,0.05,0.0021112542566937,52,2025
ARI+_FLU_B,2,IT,quantile,0.1,0.0021603679737305,52,2025
ARI+_FLU_B,2,IT,quantile,0.15,0.0021893760185493,52,2025
ARI+_FLU_B,2,IT,quantile,0.2,0.0022144628608835,52,2025
ARI+_FLU_B,2,IT,quantile,0.25,0.0022642618631295,52,2025
ARI+_FLU_B,2,IT,quantile,0.3,0.002387853742849,52,2025
ARI+_FLU_B,2,IT,quantile,0.35,0.0024195666392346,52,2025
ARI+_FLU_B,2,IT,quantile,0.4,0.0025707401562125,52,2025
ARI+_FLU_B,2,IT,quantile,0.45,0.002707454627016,52,2025
ARI+_FLU_B,2,IT,quantile,0.5,0.002825479429588,52,2025
ARI+_FLU_B,2,IT,quantile,0.55,0.0028914445559146,52,2025
ARI+_FLU_B,2,IT,quantile,0.6,0.0031410955052067,52,2025
ARI+_FLU_B,2,IT,quantile,0.65,0.0032584262823743,52,2025
ARI+_FLU_B,2,IT,quantile,0.7,0.0072617563464107,52,2025
ARI+_FLU_B,2,IT,quantile,0.75,0.0079080707575837,52,2025
ARI+_FLU_B,2,IT,quantile,0.8,0.0086492047085423,52,2025
ARI+_FLU_B,2,IT,quantile,0.85,0.0108845305996294,52,2025
ARI+_FLU_B,2,IT,quantile,0.9,0.0127608023731332,52,2025
ARI+_FLU_B,2,IT,quantile,0.95,0.015383846444676,52,2025
ARI+_FLU_B,2,IT,quantile,0.975,0.0158508381272819,52,2025
ARI+_FLU_B,2,IT,quantile,0.99,0.0160721739725729,52,2025
ARI+_FLU_B,3,IT,quantile,0.01,0.0016758042156805,52,2025
ARI+_FLU_B,3,IT,quantile,0.025,0.001679249763507,52,2025
ARI+_FLU_B,3,IT,quantile,0.05,0.0017398803800371,52,2025
ARI+_FLU_B,3,IT,quantile,0.1,0.0017806268742047,52,2025
ARI+_FLU_B,3,IT,quantile,0.15,0.0018025891930025,52,2025
ARI+_FLU_B,3,IT,quantile,0.2,0.0018241203993631,52,2025
ARI+_FLU_B,3,IT,quantile,0.25,0.001837335944731,52,2025
ARI+_FLU_B,3,IT,quantile,0.3,0.0018654704189512,52,2025
ARI+_FLU_B,3,IT,quantile,0.35,0.0018937148539382,52,2025
ARI+_FLU_B,3,IT,quantile,0.4,0.0019203320308789,52,2025
ARI+_FLU_B,3,IT,quantile,0.45,0.0020384398472377,52,2025
ARI+_FLU_B,3,IT,quantile,0.5,0.0021146694602632,52,2025
ARI+_FLU_B,3,IT,quantile,0.55,0.0021881264058562,52,2025
ARI+_FLU_B,3,IT,quantile,0.6,0.0023159369708238,52,2025
ARI+_FLU_B,3,IT,quantile,0.65,0.0024767523035492,52,2025
ARI+_FLU_B,3,IT,quantile,0.7,0.0077911076905962,52,2025
ARI+_FLU_B,3,IT,quantile,0.75,0.0085794716650913,52,2025
ARI+_FLU_B,3,IT,quantile,0.8,0.0096087884652353,52,2025
ARI+_FLU_B,3,IT,quantile,0.85,0.0137330618978719,52,2025
ARI+_FLU_B,3,IT,quantile,0.9,0.0173662365247992,52,2025
ARI+_FLU_B,3,IT,quantile,0.95,0.0201552930402979,52,2025
ARI+_FLU_B,3,IT,quantile,0.975,0.0207761931445467,52,2025
ARI+_FLU_B,3,IT,quantile,0.99,0.0214340796991756,52,2025
ARI+_FLU_B,4,IT,quantile,0.01,0.0015795323405273,52,2025
ARI+_FLU_B,4,IT,quantile,0.025,0.0015920943942028,52,2025
ARI+_FLU_B,4,IT,quantile,0.05,0.0016223152262715,52,2025
ARI+_FLU_B,4,IT,quantile,0.1,0.0016446946992236,52,2025
ARI+_FLU_B,4,IT,quantile,0.15,0.0016552767060221,52,2025
ARI+_FLU_B,4,IT,quantile,0.2,0.0016704175610842,52,2025
ARI+_FLU_B,4,IT,quantile,0.25,0.0016756704731354,52,2025
