target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.05,0.003247137215478554,09,2026
ARI+_FLU_B,4,IT,quantile,0.1,0.015339465799285919,09,2026
ARI+_FLU_B,4,IT,quantile,0.15,0.027636986267175385,09,2026
ARI+_FLU_B,4,IT,quantile,0.2,0.037705407631167434,09,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.046050646415339076,09,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.05335014181960026,09,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.06159248859939212,09,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.07215192347029925,09,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.08205127988781273,09,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.091520692912051,09,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.10398539340872948,09,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.11826652433026066,09,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.1322911331579094,09,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.14729249423476556,09,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.1662118074596848,09,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.1909313465280985,09,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.22502578069874501,09,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.2737472856723472,09,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.3352032828429737,09,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.42705142825264647,09,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.4935755243694274,09,2026
