target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI,0,IT,quantile,0.025,13.330943132268144,50,2025
ARI,0,IT,quantile,0.05,13.364978888627041,50,2025
ARI,0,IT,quantile,0.1,13.440372438658494,50,2025
ARI,0,IT,quantile,0.15,13.524308365555886,50,2025
ARI,0,IT,quantile,0.2,13.562739195837185,50,2025
ARI,0,IT,quantile,0.25,13.587310553454028,50,2025
ARI,0,IT,quantile,0.3,13.595774101023219,50,2025
ARI,0,IT,quantile,0.35,13.868921189674666,50,2025
ARI,0,IT,quantile,0.4,14.104221926839768,50,2025
ARI,0,IT,quantile,0.45,14.146088742717868,50,2025
ARI,0,IT,quantile,0.5,14.282725680795995,50,2025
ARI,0,IT,quantile,0.55,14.435641129882175,50,2025
ARI,0,IT,quantile,0.6,14.5480481601285,50,2025
ARI,0,IT,quantile,0.65,14.612342356842923,50,2025
ARI,0,IT,quantile,0.7,14.720166437948949,50,2025
ARI,0,IT,quantile,0.75,15.185014031842316,50,2025
ARI,0,IT,quantile,0.8,15.449479001607497,50,2025
ARI,0,IT,quantile,0.85,15.595258867424295,50,2025
ARI,0,IT,quantile,0.9,15.819687166821883,50,2025
ARI,0,IT,quantile,0.95,15.990264224910344,50,2025
ARI,0,IT,quantile,0.975,16.052473650536385,50,2025
ARI,0,IT,quantile,0.99,16.089799305912003,50,2025
ARI+_FLU_A,0,IT,quantile,0.01,9.17466831506967,50,2025
ARI+_FLU_A,0,IT,quantile,0.025,9.190455939762437,50,2025
ARI+_FLU_A,0,IT,quantile,0.05,9.216768647583713,50,2025
ARI+_FLU_A,0,IT,quantile,0.1,9.269394063226269,50,2025
ARI+_FLU_A,0,IT,quantile,0.15,9.322019478868821,50,2025
ARI+_FLU_A,0,IT,quantile,0.2,9.374644894511377,50,2025
ARI+_FLU_A,0,IT,quantile,0.25,9.427270310153933,50,2025
ARI+_FLU_A,0,IT,quantile,0.3,9.526530400369289,50,2025
ARI+_FLU_A,0,IT,quantile,0.35,9.625790490584647,50,2025
ARI+_FLU_A,0,IT,quantile,0.4,9.725050580800007,50,2025
ARI+_FLU_A,0,IT,quantile,0.45,9.824310671015365,50,2025
ARI+_FLU_A,0,IT,quantile,0.5,9.923570761230724,50,2025
ARI+_FLU_A,0,IT,quantile,0.55,9.932980952891729,50,2025
ARI+_FLU_A,0,IT,quantile,0.6,9.942391144552737,50,2025
ARI+_FLU_A,0,IT,quantile,0.65,9.951801336213741,50,2025
ARI+_FLU_A,0,IT,quantile,0.7,9.961211527874747,50,2025
ARI+_FLU_A,0,IT,quantile,0.75,9.970621719535751,50,2025
ARI+_FLU_A,0,IT,quantile,0.8,9.974499453967981,50,2025
ARI+_FLU_A,0,IT,quantile,0.85,9.978377188400213,50,2025
ARI+_FLU_A,0,IT,quantile,0.9,9.982254922832439,50,2025
ARI+_FLU_A,0,IT,quantile,0.95,9.98613265726467,50,2025
ARI+_FLU_A,0,IT,quantile,0.975,9.988071524480784,50,2025
ARI+_FLU_A,0,IT,quantile,0.99,9.989234844810454,50,2025
ARI+_FLU_B,0,IT,quantile,0.01,0.02887559383634453,50,2025
ARI+_FLU_B,0,IT,quantile,0.025,0.02889454399608541,50,2025
ARI+_FLU_B,0,IT,quantile,0.05,0.02892612759565353,50,2025
ARI+_FLU_B,0,IT,quantile,0.1,0.028989294794789792,50,2025
ARI+_FLU_B,0,IT,quantile,0.15,0.02905246199392604,50,2025
ARI+_FLU_B,0,IT,quantile,0.2,0.029115629193062292,50,2025
ARI+_FLU_B,0,IT,quantile,0.25,0.029178796392198548,50,2025
ARI+_FLU_B,0,IT,quantile,0.3,0.0292419635913348,50,2025
ARI+_FLU_B,0,IT,quantile,0.35,0.02930513079047105,50,2025
ARI+_FLU_B,0,IT,quantile,0.4,0.029368297989607304,50,2025
ARI+_FLU_B,0,IT,quantile,0.45,0.02943146518874356,50,2025
ARI+_FLU_B,0,IT,quantile,0.5,0.02949463238787981,50,2025
ARI+_FLU_B,0,IT,quantile,0.55,0.029507165334963288,50,2025
ARI+_FLU_B,0,IT,quantile,0.6,0.02951969828204676,50,2025
ARI+_FLU_B,0,IT,quantile,0.65,0.02953223122913024,50,2025
ARI+_FLU_B,0,IT,quantile,0.7,0.029544764176213708,50,2025
ARI+_FLU_B,0,IT,quantile,0.75,0.029557297123297185,50,2025
ARI+_FLU_B,0,IT,quantile,0.8,0.029569830070380658,50,2025
ARI+_FLU_B,0,IT,quantile,0.85,0.02958236301746413,50,2025
ARI+_FLU_B,0,IT,quantile,0.9,0.029594895964547608,50,2025
ARI+_FLU_B,0,IT,quantile,0.95,0.02960742891163108,50,2025
ARI+_FLU_B,0,IT,quantile,0.975,0.02961369538517282,50,2025
ARI+_FLU_B,0,IT,quantile,0.99,0.029617455269297863,50,2025
ARI,1,IT,quantile,0.01,14.915598375818014,50,2025
ARI,1,IT,quantile,0.025,15.038672791867645,50,2025
ARI,1,IT,quantile,0.05,15.24379681861703,50,2025
ARI,1,IT,quantile,0.1,15.576838869233612,50,2025
ARI,1,IT,quantile,0.15,15.819807249820983,50,2025
ARI,1,IT,quantile,0.2,15.85622543182411,50,2025
ARI,1,IT,quantile,0.25,15.935771998035259,50,2025
ARI,1,IT,quantile,0.3,16.111864005457154,50,2025
ARI,1,IT,quantile,0.35,16.177329843282614,50,2025
ARI,1,IT,quantile,0.4,16.23292296200191,50,2025
ARI,1,IT,quantile,0.45,16.311558623021796,50,2025
ARI,1,IT,quantile,0.5,16.523822635716616,50,2025
ARI,1,IT,quantile,0.55,16.727403737052096,50,2025
ARI,1,IT,quantile,0.6,16.768413448848186,50,2025
ARI,1,IT,quantile,0.65,16.947856619489816,50,2025
ARI,1,IT,quantile,0.7,17.17906098012365,50,2025
ARI,1,IT,quantile,0.75,17.35655898631438,50,2025
ARI,1,IT,quantile,0.8,17.45414157938197,50,2025
ARI,1,IT,quantile,0.85,17.53592259717004,50,2025
ARI,1,IT,quantile,0.9,18.02745031002737,50,2025
ARI,1,IT,quantile,0.95,18.40496057680731,50,2025
ARI,1,IT,quantile,0.975,18.544851090449825,50,2025
ARI,1,IT,quantile,0.99,18.62878539863533,50,2025
ARI+_FLU_A,1,IT,quantile,0.01,11.29095876977606,50,2025
ARI+_FLU_A,1,IT,quantile,0.025,11.3613992315221,50,2025
ARI+_FLU_A,1,IT,quantile,0.05,11.478800001098836,50,2025
ARI+_FLU_A,1,IT,quantile,0.1,11.713601540252307,50,2025
ARI+_FLU_A,1,IT,quantile,0.15,11.948403079405777,50,2025
ARI+_FLU_A,1,IT,quantile,0.2,12.183204618559248,50,2025
ARI+_FLU_A,1,IT,quantile,0.25,12.418006157712721,50,2025
ARI+_FLU_A,1,IT,quantile,0.3,12.450322723926583,50,2025
ARI+_FLU_A,1,IT,quantile,0.35,12.482639290140447,50,2025
ARI+_FLU_A,1,IT,quantile,0.4,12.514955856354316,50,2025
ARI+_FLU_A,1,IT,quantile,0.45,12.54727242256818,50,2025
ARI+_FLU_A,1,IT,quantile,0.5,12.579588988782042,50,2025
ARI+_FLU_A,1,IT,quantile,0.55,12.674126504773513,50,2025
ARI+_FLU_A,1,IT,quantile,0.6,12.76866402076498,50,2025
ARI+_FLU_A,1,IT,quantile,0.65,12.86320153675645,50,2025
ARI+_FLU_A,1,IT,quantile,0.7,12.957739052747916,50,2025
ARI+_FLU_A,1,IT,quantile,0.75,13.052276568739385,50,2025
ARI+_FLU_A,1,IT,quantile,0.8,13.189222560269636,50,2025
ARI+_FLU_A,1,IT,quantile,0.85,13.326168551799892,50,2025
ARI+_FLU_A,1,IT,quantile,0.9,13.463114543330146,50,2025
ARI+_FLU_A,1,IT,quantile,0.95,13.600060534860402,50,2025
ARI+_FLU_A,1,IT,quantile,0.975,13.668533530625528,50,2025
ARI+_FLU_A,1,IT,quantile,0.99,13.709617328084605,50,2025
ARI+_FLU_B,1,IT,quantile,0.01,0.03089668828561386,50,2025
ARI+_FLU_B,1,IT,quantile,0.025,0.031077420977467372,50,2025
ARI+_FLU_B,1,IT,quantile,0.05,0.031378642130556564,50,2025
ARI+_FLU_B,1,IT,quantile,0.1,0.03198108443673495,50,2025
ARI+_FLU_B,1,IT,quantile,0.15,0.03258352674291332,50,2025
ARI+_FLU_B,1,IT,quantile,0.2,0.0331859690490917,50,2025
ARI+_FLU_B,1,IT,quantile,0.25,0.03378841135527008,50,2025
ARI+_FLU_B,1,IT,quantile,0.3,0.03439085366144845,50,2025
ARI+_FLU_B,1,IT,quantile,0.35,0.034993295967626833,50,2025
ARI+_FLU_B,1,IT,quantile,0.4,0.03559573827380521,50,2025
ARI+_FLU_B,1,IT,quantile,0.45,0.03619818057998359,50,2025
ARI+_FLU_B,1,IT,quantile,0.5,0.03680062288616197,50,2025
ARI+_FLU_B,1,IT,quantile,0.55,0.03707592690158588,50,2025
ARI+_FLU_B,1,IT,quantile,0.6,0.03735123091700979,50,2025
ARI+_FLU_B,1,IT,quantile,0.65,0.037626534932433696,50,2025
ARI+_FLU_B,1,IT,quantile,0.7,0.03790183894785761,50,2025
ARI+_FLU_B,1,IT,quantile,0.75,0.03817714296328152,50,2025
ARI+_FLU_B,1,IT,quantile,0.8,0.03845244697870543,50,2025
ARI+_FLU_B,1,IT,quantile,0.85,0.03872775099412934,50,2025
ARI+_FLU_B,1,IT,quantile,0.9,0.03900305500955325,50,2025
ARI+_FLU_B,1,IT,quantile,0.95,0.03927835902497716,50,2025
ARI+_FLU_B,1,IT,quantile,0.975,0.03941601103268911,50,2025
ARI+_FLU_B,1,IT,quantile,0.99,0.03949860223731629,50,2025
ARI,2,IT,quantile,0.01,14.582588811543484,50,2025
ARI,2,IT,quantile,0.025,14.874816306349901,50,2025
ARI,2,IT,quantile,0.05,15.361862131027264,50,2025
ARI,2,IT,quantile,0.1,15.978375228253697,50,2025
ARI,2,IT,quantile,0.15,16.17771334799712,50,2025
ARI,2,IT,quantile,0.2,17.145677883883067,50,2025
ARI,2,IT,quantile,0.25,17.96148235220117,50,2025
ARI,2,IT,quantile,0.3,18.431347190258386,50,2025
ARI,2,IT,quantile,0.35,18.570232680012026,50,2025
ARI,2,IT,quantile,0.4,18.71907176327316,50,2025
ARI,2,IT,quantile,0.45,19.025707074413962,50,2025
ARI,2,IT,quantile,0.5,19.1134036896997,50,2025
ARI,2,IT,quantile,0.55,19.14860625778049,50,2025
ARI,2,IT,quantile,0.6,19.22776736436648,50,2025
ARI,2,IT,quantile,0.65,19.914845323141822,50,2025
ARI,2,IT,quantile,0.7,20.740959339641922,50,2025
ARI,2,IT,quantile,0.75,20.84575270160984,50,2025
ARI,2,IT,quantile,0.8,21.008985926933182,50,2025
ARI,2,IT,quantile,0.85,21.22145022554076,50,2025
ARI,2,IT,quantile,0.9,21.586388428393466,50,2025
ARI,2,IT,quantile,0.95,22.08850189813429,50,2025
ARI,2,IT,quantile,0.975,22.39834803309961,50,2025
ARI,2,IT,quantile,0.99,22.584255714078807,50,2025
ARI+_FLU_A,2,IT,quantile,0.01,11.60458815820699,50,2025
ARI+_FLU_A,2,IT,quantile,0.025,11.814234632734124,50,2025
ARI+_FLU_A,2,IT,quantile,0.05,12.163645423612671,50,2025
ARI+_FLU_A,2,IT,quantile,0.1,12.862467005369766,50,2025
ARI+_FLU_A,2,IT,quantile,0.15,13.56128858712686,50,2025
ARI+_FLU_A,2,IT,quantile,0.2,14.260110168883955,50,2025
ARI+_FLU_A,2,IT,quantile,0.25,14.95893175064105,50,2025
ARI+_FLU_A,2,IT,quantile,0.3,15.019711039863989,50,2025
ARI+_FLU_A,2,IT,quantile,0.35,15.08049032908693,50,2025
ARI+_FLU_A,2,IT,quantile,0.4,15.141269618309867,50,2025
ARI+_FLU_A,2,IT,quantile,0.45,15.202048907532806,50,2025
ARI+_FLU_A,2,IT,quantile,0.5,15.262828196755745,50,2025
ARI+_FLU_A,2,IT,quantile,0.55,15.592149777040055,50,2025
ARI+_FLU_A,2,IT,quantile,0.6,15.921471357324364,50,2025
ARI+_FLU_A,2,IT,quantile,0.65,16.25079293760867,50,2025
ARI+_FLU_A,2,IT,quantile,0.7,16.580114517892977,50,2025
ARI+_FLU_A,2,IT,quantile,0.75,16.909436098177288,50,2025
ARI+_FLU_A,2,IT,quantile,0.8,17.2974243530305,50,2025
ARI+_FLU_A,2,IT,quantile,0.85,17.685412607883716,50,2025
ARI+_FLU_A,2,IT,quantile,0.9,18.073400862736932,50,2025
ARI+_FLU_A,2,IT,quantile,0.95,18.461389117590144,50,2025
ARI+_FLU_A,2,IT,quantile,0.975,18.65538324501675,50,2025
ARI+_FLU_A,2,IT,quantile,0.99,18.77177972147272,50,2025
ARI+_FLU_B,2,IT,quantile,0.01,0.032171342986588324,50,2025
ARI+_FLU_B,2,IT,quantile,0.025,0.03262477605179421,50,2025
ARI+_FLU_B,2,IT,quantile,0.05,0.03338049782713736,50,2025
ARI+_FLU_B,2,IT,quantile,0.1,0.03489194137782367,50,2025
ARI+_FLU_B,2,IT,quantile,0.15,0.036403384928509974,50,2025
ARI+_FLU_B,2,IT,quantile,0.2,0.03791482847919628,50,2025
ARI+_FLU_B,2,IT,quantile,0.25,0.03942627202988258,50,2025
ARI+_FLU_B,2,IT,quantile,0.3,0.040937715580568884,50,2025
ARI+_FLU_B,2,IT,quantile,0.35,0.04244915913125519,50,2025
ARI+_FLU_B,2,IT,quantile,0.4,0.04396060268194149,50,2025
ARI+_FLU_B,2,IT,quantile,0.45,0.0454720462326278,50,2025
ARI+_FLU_B,2,IT,quantile,0.5,0.0469834897833141,50,2025
ARI+_FLU_B,2,IT,quantile,0.55,0.04779704784649571,50,2025
ARI+_FLU_B,2,IT,quantile,0.6,0.04861060590967731,50,2025
ARI+_FLU_B,2,IT,quantile,0.65,0.04942416397285892,50,2025
ARI+_FLU_B,2,IT,quantile,0.7,0.050237722036040516,50,2025
ARI+_FLU_B,2,IT,quantile,0.75,0.05105128009922213,50,2025
ARI+_FLU_B,2,IT,quantile,0.8,0.05186483816240373,50,2025
ARI+_FLU_B,2,IT,quantile,0.85,0.05267839622558533,50,2025
ARI+_FLU_B,2,IT,quantile,0.9,0.05349195428876694,50,2025
ARI+_FLU_B,2,IT,quantile,0.95,0.05430551235194854,50,2025
ARI+_FLU_B,2,IT,quantile,0.975,0.05471229138353935,50,2025
ARI+_FLU_B,2,IT,quantile,0.99,0.054956358802493825,50,2025
ARI,3,IT,quantile,0.01,14.189646496783714,50,2025
ARI,3,IT,quantile,0.025,14.487860700756901,50,2025
ARI,3,IT,quantile,0.05,14.984884374045546,50,2025
ARI,3,IT,quantile,0.1,15.6940516803613,50,2025
ARI,3,IT,quantile,0.15,16.070858939705264,50,2025
ARI,3,IT,quantile,0.2,17.213229218038368,50,2025
ARI,3,IT,quantile,0.25,18.156638538787124,50,2025
ARI,3,IT,quantile,0.3,18.679635258202367,50,2025
ARI,3,IT,quantile,0.35,19.880640095334936,50,2025
ARI,3,IT,quantile,0.4,20.88371750393968,50,2025
ARI,3,IT,quantile,0.45,21.16409124110879,50,2025
ARI,3,IT,quantile,0.5,21.492677062694803,50,2025
ARI,3,IT,quantile,0.55,21.81606339332502,50,2025
ARI,3,IT,quantile,0.6,22.073906003019104,50,2025
ARI,3,IT,quantile,0.65,22.56523904267848,50,2025
ARI,3,IT,quantile,0.7,23.173189197782985,50,2025
ARI,3,IT,quantile,0.75,23.85177910347616,50,2025
ARI,3,IT,quantile,0.8,24.11693047127421,50,2025
ARI,3,IT,quantile,0.85,24.184156656159058,50,2025
ARI,3,IT,quantile,0.9,24.97706968029888,50,2025
ARI,3,IT,quantile,0.95,25.686040342768187,50,2025
ARI,3,IT,quantile,0.975,26.00455037614405,50,2025
ARI,3,IT,quantile,0.99,26.19565639616956,50,2025
ARI+_FLU_A,3,IT,quantile,0.01,10.812404725748664,50,2025
ARI+_FLU_A,3,IT,quantile,0.025,11.130338040363213,50,2025
ARI+_FLU_A,3,IT,quantile,0.05,11.660226898054127,50,2025
ARI+_FLU_A,3,IT,quantile,0.1,12.720004613435957,50,2025
ARI+_FLU_A,3,IT,quantile,0.15,13.77978232881779,50,2025
ARI+_FLU_A,3,IT,quantile,0.2,14.83956004419962,50,2025
ARI+_FLU_A,3,IT,quantile,0.25,15.899337759581451,50,2025
ARI+_FLU_A,3,IT,quantile,0.3,16.118166516336792,50,2025
ARI+_FLU_A,3,IT,quantile,0.35,16.336995273092136,50,2025
ARI+_FLU_A,3,IT,quantile,0.4,16.555824029847475,50,2025
ARI+_FLU_A,3,IT,quantile,0.45,16.774652786602818,50,2025
ARI+_FLU_A,3,IT,quantile,0.5,16.993481543358158,50,2025
ARI+_FLU_A,3,IT,quantile,0.55,17.845463273782137,50,2025
ARI+_FLU_A,3,IT,quantile,0.6,18.69744500420612,50,2025
ARI+_FLU_A,3,IT,quantile,0.65,19.5494267346301,50,2025
ARI+_FLU_A,3,IT,quantile,0.7,20.401408465054086,50,2025
ARI+_FLU_A,3,IT,quantile,0.75,21.253390195478065,50,2025
ARI+_FLU_A,3,IT,quantile,0.8,21.636602597712745,50,2025
ARI+_FLU_A,3,IT,quantile,0.85,22.01981499994742,50,2025
ARI+_FLU_A,3,IT,quantile,0.9,22.4030274021821,50,2025
ARI+_FLU_A,3,IT,quantile,0.95,22.786239804416777,50,2025
ARI+_FLU_A,3,IT,quantile,0.975,22.97784600553412,50,2025
ARI+_FLU_A,3,IT,quantile,0.99,23.09280972620452,50,2025
ARI+_FLU_B,3,IT,quantile,0.01,0.0345012913194345,50,2025
ARI+_FLU_B,3,IT,quantile,0.025,0.035281493519107206,50,2025
ARI+_FLU_B,3,IT,quantile,0.05,0.03658183051856172,50,2025
ARI+_FLU_B,3,IT,quantile,0.1,0.039182504517470726,50,2025
ARI+_FLU_B,3,IT,quantile,0.15,0.04178317851637974,50,2025
ARI+_FLU_B,3,IT,quantile,0.2,0.04438385251528875,50,2025
ARI+_FLU_B,3,IT,quantile,0.25,0.046984526514197766,50,2025
ARI+_FLU_B,3,IT,quantile,0.3,0.04958520051310678,50,2025
ARI+_FLU_B,3,IT,quantile,0.35,0.052185874512015805,50,2025
ARI+_FLU_B,3,IT,quantile,0.4,0.05478654851092481,50,2025
ARI+_FLU_B,3,IT,quantile,0.45,0.05738722250983383,50,2025
ARI+_FLU_B,3,IT,quantile,0.5,0.05998789650874284,50,2025
ARI+_FLU_B,3,IT,quantile,0.55,0.06202037515191394,50,2025
ARI+_FLU_B,3,IT,quantile,0.6,0.06405285379508505,50,2025
ARI+_FLU_B,3,IT,quantile,0.65,0.06608533243825615,50,2025
ARI+_FLU_B,3,IT,quantile,0.7,0.06811781108142725,50,2025
ARI+_FLU_B,3,IT,quantile,0.75,0.07015028972459836,50,2025
ARI+_FLU_B,3,IT,quantile,0.8,0.07218276836776946,50,2025
ARI+_FLU_B,3,IT,quantile,0.85,0.07421524701094057,50,2025
ARI+_FLU_B,3,IT,quantile,0.9,0.07624772565411167,50,2025
ARI+_FLU_B,3,IT,quantile,0.95,0.07828020429728277,50,2025
ARI+_FLU_B,3,IT,quantile,0.975,0.07929644361886833,50,2025
ARI+_FLU_B,3,IT,quantile,0.99,0.07990618721181966,50,2025
ARI,4,IT,quantile,0.01,13.756359173013426,50,2025
ARI,4,IT,quantile,0.025,13.963419420446995,50,2025
ARI,4,IT,quantile,0.05,14.308519832836284,50,2025
ARI,4,IT,quantile,0.1,15.056044144090906,50,2025
ARI,4,IT,quantile,0.15,15.87044585623425,50,2025
ARI,4,IT,quantile,0.2,16.256040111352487,50,2025
ARI,4,IT,quantile,0.25,16.79886959334225,50,2025
ARI,4,IT,quantile,0.3,17.650449765929803,50,2025
ARI,4,IT,quantile,0.35,20.04323211221892,50,2025
ARI,4,IT,quantile,0.4,22.276181067911267,50,2025
ARI,4,IT,quantile,0.45,23.519013096428452,50,2025
ARI,4,IT,quantile,0.5,23.916502154907302,50,2025
ARI,4,IT,quantile,0.55,24.038624927275688,50,2025
ARI,4,IT,quantile,0.6,24.08820304931417,50,2025
ARI,4,IT,quantile,0.65,24.3825801281694,50,2025
ARI,4,IT,quantile,0.7,24.78466489070413,50,2025
ARI,4,IT,quantile,0.75,25.180744463479705,50,2025
ARI,4,IT,quantile,0.8,25.444507842014062,50,2025
ARI,4,IT,quantile,0.85,25.612868970202204,50,2025
ARI,4,IT,quantile,0.9,25.628774551044962,50,2025
ARI,4,IT,quantile,0.95,25.646082273666288,50,2025
ARI,4,IT,quantile,0.975,25.655337052882068,50,2025
ARI,4,IT,quantile,0.99,25.660889920411538,50,2025
ARI+_FLU_A,4,IT,quantile,0.01,9.433271080632755,50,2025
ARI+_FLU_A,4,IT,quantile,0.025,9.796472854434263,50,2025
ARI+_FLU_A,4,IT,quantile,0.05,10.401809144103447,50,2025
ARI+_FLU_A,4,IT,quantile,0.1,11.612481723441812,50,2025
ARI+_FLU_A,4,IT,quantile,0.15,12.823154302780177,50,2025
ARI+_FLU_A,4,IT,quantile,0.2,14.033826882118541,50,2025
ARI+_FLU_A,4,IT,quantile,0.25,15.244499461456908,50,2025
ARI+_FLU_A,4,IT,quantile,0.3,15.799062971922076,50,2025
ARI+_FLU_A,4,IT,quantile,0.35,16.35362648238725,50,2025
ARI+_FLU_A,4,IT,quantile,0.4,16.908189992852414,50,2025
ARI+_FLU_A,4,IT,quantile,0.45,17.462753503317582,50,2025
ARI+_FLU_A,4,IT,quantile,0.5,18.017317013782762,50,2025
ARI+_FLU_A,4,IT,quantile,0.55,19.18071667269857,50,2025
ARI+_FLU_A,4,IT,quantile,0.6,20.344116331614373,50,2025
ARI+_FLU_A,4,IT,quantile,0.65,21.507515990530187,50,2025
ARI+_FLU_A,4,IT,quantile,0.7,22.670915649446002,50,2025
ARI+_FLU_A,4,IT,quantile,0.75,23.83431530836181,50,2025
ARI+_FLU_A,4,IT,quantile,0.8,24.131735945832382,50,2025
ARI+_FLU_A,4,IT,quantile,0.85,24.429156583302962,50,2025
ARI+_FLU_A,4,IT,quantile,0.9,24.726577220773525,50,2025
ARI+_FLU_A,4,IT,quantile,0.95,25.023997858244098,50,2025
ARI+_FLU_A,4,IT,quantile,0.975,25.172708176979384,50,2025
ARI+_FLU_A,4,IT,quantile,0.99,25.261934368220555,50,2025
ARI+_FLU_B,4,IT,quantile,0.01,0.036886089801439155,50,2025
ARI+_FLU_B,4,IT,quantile,0.025,0.038127474410818436,50,2025
ARI+_FLU_B,4,IT,quantile,0.05,0.040196448759783926,50,2025
ARI+_FLU_B,4,IT,quantile,0.1,0.04433439745771489,50,2025
ARI+_FLU_B,4,IT,quantile,0.15,0.04847234615564584,50,2025
ARI+_FLU_B,4,IT,quantile,0.2,0.05261029485357681,50,2025
