target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_A,0,IT,quantile,0.025,3.9217043146941846,04,2026
ARI+_FLU_A,0,IT,quantile,0.05,3.942281186341158,04,2026
ARI+_FLU_A,0,IT,quantile,0.1,4.007199298786167,04,2026
ARI+_FLU_A,0,IT,quantile,0.15,4.055315783009393,04,2026
ARI+_FLU_A,0,IT,quantile,0.2,4.105114725297494,04,2026
ARI+_FLU_A,0,IT,quantile,0.25,4.229509632720019,04,2026
ARI+_FLU_A,0,IT,quantile,0.3,4.283091732126306,04,2026
ARI+_FLU_A,0,IT,quantile,0.35,4.339209711099192,04,2026
ARI+_FLU_A,0,IT,quantile,0.4,4.378265985128066,04,2026
ARI+_FLU_A,0,IT,quantile,0.45,4.430500780692106,04,2026
ARI+_FLU_A,0,IT,quantile,0.5,4.462747715769286,04,2026
ARI+_FLU_A,0,IT,quantile,0.55,4.506345261401104,04,2026
ARI+_FLU_A,0,IT,quantile,0.6,4.526936808324565,04,2026
ARI+_FLU_A,0,IT,quantile,0.65,4.54325609521795,04,2026
ARI+_FLU_A,0,IT,quantile,0.7,4.576851478300912,04,2026
ARI+_FLU_A,0,IT,quantile,0.75,4.609384813375459,04,2026
ARI+_FLU_A,0,IT,quantile,0.8,4.650946612192781,04,2026
ARI+_FLU_A,0,IT,quantile,0.85,4.6763043011886625,04,2026
ARI+_FLU_A,0,IT,quantile,0.9,4.705648999498376,04,2026
ARI+_FLU_A,0,IT,quantile,0.95,4.730695430905372,04,2026
ARI+_FLU_A,0,IT,quantile,0.975,4.737361869251169,04,2026
ARI+_FLU_A,0,IT,quantile,0.99,4.749968354698286,04,2026
ARI+_FLU_B,0,IT,quantile,0.01,0.014588106275918469,04,2026
ARI+_FLU_B,0,IT,quantile,0.025,0.01464908552422329,04,2026
ARI+_FLU_B,0,IT,quantile,0.05,0.014746711002287837,04,2026
ARI+_FLU_B,0,IT,quantile,0.1,0.014959961970904781,04,2026
ARI+_FLU_B,0,IT,quantile,0.15,0.015141715531723752,04,2026
ARI+_FLU_B,0,IT,quantile,0.2,0.015386209682599366,04,2026
ARI+_FLU_B,0,IT,quantile,0.25,0.015505554874820774,04,2026
ARI+_FLU_B,0,IT,quantile,0.3,0.015668157237936062,04,2026
ARI+_FLU_B,0,IT,quantile,0.35,0.015836571142954066,04,2026
ARI+_FLU_B,0,IT,quantile,0.4,0.015976461861382275,04,2026
ARI+_FLU_B,0,IT,quantile,0.45,0.01618446602566742,04,2026
ARI+_FLU_B,0,IT,quantile,0.5,0.016290590897691824,04,2026
ARI+_FLU_B,0,IT,quantile,0.55,0.01643485066595871,04,2026
ARI+_FLU_B,0,IT,quantile,0.6,0.016567698278163824,04,2026
ARI+_FLU_B,0,IT,quantile,0.65,0.016726002351901324,04,2026
ARI+_FLU_B,0,IT,quantile,0.7,0.01681972778084172,04,2026
ARI+_FLU_B,0,IT,quantile,0.75,0.016915843623833762,04,2026
ARI+_FLU_B,0,IT,quantile,0.8,0.017082562840136276,04,2026
ARI+_FLU_B,0,IT,quantile,0.85,0.01728891278374138,04,2026
ARI+_FLU_B,0,IT,quantile,0.9,0.01743166495407137,04,2026
ARI+_FLU_B,0,IT,quantile,0.95,0.017606375046069205,04,2026
ARI+_FLU_B,0,IT,quantile,0.975,0.01770570824090799,04,2026
ARI+_FLU_B,0,IT,quantile,0.99,0.017740495397228485,04,2026
ARI,1,IT,quantile,0.01,8.801254485298717,04,2026
ARI,1,IT,quantile,0.025,8.862706404754158,04,2026
ARI,1,IT,quantile,0.05,8.98097102315252,04,2026
ARI,1,IT,quantile,0.1,9.124926735114306,04,2026
ARI,1,IT,quantile,0.15,9.257604613028224,04,2026
ARI,1,IT,quantile,0.2,9.358729168798067,04,2026
ARI,1,IT,quantile,0.25,9.448455299399221,04,2026
ARI,1,IT,quantile,0.3,9.565997103900552,04,2026
ARI,1,IT,quantile,0.35,9.627059543384457,04,2026
ARI,1,IT,quantile,0.4,9.706901538625464,04,2026
ARI,1,IT,quantile,0.45,9.765941097544252,04,2026
ARI,1,IT,quantile,0.5,9.830481620353204,04,2026
ARI,1,IT,quantile,0.55,9.894829125363808,04,2026
ARI,1,IT,quantile,0.6,9.995216050457115,04,2026
ARI,1,IT,quantile,0.65,10.07343281024486,04,2026
ARI,1,IT,quantile,0.7,10.162036955562112,04,2026
ARI,1,IT,quantile,0.75,10.253162319526723,04,2026
ARI,1,IT,quantile,0.8,10.362884054546017,04,2026
ARI,1,IT,quantile,0.85,10.50275380135681,04,2026
ARI,1,IT,quantile,0.9,10.662715237656,04,2026
ARI,1,IT,quantile,0.95,10.863370687229892,04,2026
ARI,1,IT,quantile,0.975,11.057661316612991,04,2026
ARI,1,IT,quantile,0.99,11.250473649788244,04,2026
ARI+_FLU_A,1,IT,quantile,0.01,2.2020881394018117,04,2026
ARI+_FLU_A,1,IT,quantile,0.025,2.2701616027535456,04,2026
ARI+_FLU_A,1,IT,quantile,0.05,2.307428786685963,04,2026
ARI+_FLU_A,1,IT,quantile,0.1,2.384365732280392,04,2026
ARI+_FLU_A,1,IT,quantile,0.15,2.417273857362181,04,2026
ARI+_FLU_A,1,IT,quantile,0.2,2.5203967655601165,04,2026
ARI+_FLU_A,1,IT,quantile,0.25,2.555498284802395,04,2026
ARI+_FLU_A,1,IT,quantile,0.3,2.5856157755638707,04,2026
ARI+_FLU_A,1,IT,quantile,0.35,2.6199716707608154,04,2026
ARI+_FLU_A,1,IT,quantile,0.4,2.6438218560251845,04,2026
ARI+_FLU_A,1,IT,quantile,0.45,2.692973494497124,04,2026
ARI+_FLU_A,1,IT,quantile,0.5,2.7346870787653743,04,2026
ARI+_FLU_A,1,IT,quantile,0.55,2.786073549788478,04,2026
ARI+_FLU_A,1,IT,quantile,0.6,2.8331410967805044,04,2026
ARI+_FLU_A,1,IT,quantile,0.65,2.9091114134775933,04,2026
ARI+_FLU_A,1,IT,quantile,0.7,2.9359253544574013,04,2026
ARI+_FLU_A,1,IT,quantile,0.75,2.9859910836246546,04,2026
ARI+_FLU_A,1,IT,quantile,0.8,3.0194521681279696,04,2026
ARI+_FLU_A,1,IT,quantile,0.85,3.0631388013019563,04,2026
ARI+_FLU_A,1,IT,quantile,0.9,3.153200144387717,04,2026
ARI+_FLU_A,1,IT,quantile,0.95,3.216244413223247,04,2026
ARI+_FLU_A,1,IT,quantile,0.975,3.3107194891939087,04,2026
ARI+_FLU_A,1,IT,quantile,0.99,3.4125233587989827,04,2026
ARI+_FLU_B,1,IT,quantile,0.01,0.005627854025453259,04,2026
ARI+_FLU_B,1,IT,quantile,0.025,0.006142697944310167,04,2026
ARI+_FLU_B,1,IT,quantile,0.05,0.008597718441043286,04,2026
ARI+_FLU_B,1,IT,quantile,0.1,0.01196319689671971,04,2026
ARI+_FLU_B,1,IT,quantile,0.15,0.014315056894853859,04,2026
ARI+_FLU_B,1,IT,quantile,0.2,0.015523477893636816,04,2026
ARI+_FLU_B,1,IT,quantile,0.25,0.016694730301325365,04,2026
ARI+_FLU_B,1,IT,quantile,0.3,0.0181330498734792,04,2026
ARI+_FLU_B,1,IT,quantile,0.35,0.01874238952633056,04,2026
ARI+_FLU_B,1,IT,quantile,0.4,0.019989429006241687,04,2026
ARI+_FLU_B,1,IT,quantile,0.45,0.02072426226315868,04,2026
ARI+_FLU_B,1,IT,quantile,0.5,0.021227106757779664,04,2026
ARI+_FLU_B,1,IT,quantile,0.55,0.021895573477357967,04,2026
ARI+_FLU_B,1,IT,quantile,0.6,0.02252591704360302,04,2026
ARI+_FLU_B,1,IT,quantile,0.65,0.023010350132976694,04,2026
ARI+_FLU_B,1,IT,quantile,0.7,0.02338634424773911,04,2026
ARI+_FLU_B,1,IT,quantile,0.75,0.02405466310698867,04,2026
ARI+_FLU_B,1,IT,quantile,0.8,0.025372494372051024,04,2026
ARI+_FLU_B,1,IT,quantile,0.85,0.02610851240073957,04,2026
ARI+_FLU_B,1,IT,quantile,0.9,0.027094144779161482,04,2026
ARI+_FLU_B,1,IT,quantile,0.95,0.02921520701257672,04,2026
ARI+_FLU_B,1,IT,quantile,0.975,0.030546584831140852,04,2026
ARI+_FLU_B,1,IT,quantile,0.99,0.03136280443279336,04,2026
ARI,2,IT,quantile,0.01,7.807444558406115,04,2026
ARI,2,IT,quantile,0.025,7.853549163740939,04,2026
ARI,2,IT,quantile,0.05,7.993134562674727,04,2026
ARI,2,IT,quantile,0.1,8.103378934954852,04,2026
ARI,2,IT,quantile,0.15,8.179398412196793,04,2026
ARI,2,IT,quantile,0.2,8.252342364286568,04,2026
ARI,2,IT,quantile,0.25,8.32901412939503,04,2026
ARI,2,IT,quantile,0.3,8.408453597091503,04,2026
ARI,2,IT,quantile,0.35,8.494043225586069,04,2026
ARI,2,IT,quantile,0.4,8.573815652342297,04,2026
ARI,2,IT,quantile,0.45,8.654082602653776,04,2026
ARI,2,IT,quantile,0.5,8.730537596337072,04,2026
ARI,2,IT,quantile,0.55,8.80259171970244,04,2026
ARI,2,IT,quantile,0.6,8.853975639590969,04,2026
ARI,2,IT,quantile,0.65,8.938172186607863,04,2026
ARI,2,IT,quantile,0.7,9.02642958392784,04,2026
ARI,2,IT,quantile,0.75,9.152319361241958,04,2026
ARI,2,IT,quantile,0.8,9.282657265941019,04,2026
ARI,2,IT,quantile,0.85,9.406857906513162,04,2026
ARI,2,IT,quantile,0.9,9.596787266786617,04,2026
ARI,2,IT,quantile,0.95,9.83905957330165,04,2026
ARI,2,IT,quantile,0.975,10.14674312009279,04,2026
ARI,2,IT,quantile,0.99,10.335250459400086,04,2026
ARI+_FLU_A,2,IT,quantile,0.01,1.2091565519601344,04,2026
ARI+_FLU_A,2,IT,quantile,0.025,1.247883473058568,04,2026
ARI+_FLU_A,2,IT,quantile,0.05,1.2571691547523445,04,2026
ARI+_FLU_A,2,IT,quantile,0.1,1.3392007364784206,04,2026
ARI+_FLU_A,2,IT,quantile,0.15,1.4042768005642785,04,2026
ARI+_FLU_A,2,IT,quantile,0.2,1.4608082065516017,04,2026
ARI+_FLU_A,2,IT,quantile,0.25,1.5099459848801706,04,2026
ARI+_FLU_A,2,IT,quantile,0.3,1.5312845154990484,04,2026
ARI+_FLU_A,2,IT,quantile,0.35,1.5750487708001208,04,2026
ARI+_FLU_A,2,IT,quantile,0.4,1.621103042163996,04,2026
ARI+_FLU_A,2,IT,quantile,0.45,1.659957436146413,04,2026
ARI+_FLU_A,2,IT,quantile,0.5,1.7070892452412472,04,2026
ARI+_FLU_A,2,IT,quantile,0.55,1.7631490667194212,04,2026
ARI+_FLU_A,2,IT,quantile,0.6,1.817758367302688,04,2026
ARI+_FLU_A,2,IT,quantile,0.65,1.8688705139676924,04,2026
ARI+_FLU_A,2,IT,quantile,0.7,1.922521158612849,04,2026
ARI+_FLU_A,2,IT,quantile,0.75,1.9501862314489617,04,2026
ARI+_FLU_A,2,IT,quantile,0.8,1.9867621879402062,04,2026
ARI+_FLU_A,2,IT,quantile,0.85,2.0648940774317923,04,2026
ARI+_FLU_A,2,IT,quantile,0.9,2.125898580622589,04,2026
ARI+_FLU_A,2,IT,quantile,0.95,2.2095974495750927,04,2026
ARI+_FLU_A,2,IT,quantile,0.975,2.37019809807494,04,2026
ARI+_FLU_A,2,IT,quantile,0.99,2.487724668885306,04,2026
ARI+_FLU_B,2,IT,quantile,0.01,0.002045016196730895,04,2026
ARI+_FLU_B,2,IT,quantile,0.025,0.002563766588738376,04,2026
ARI+_FLU_B,2,IT,quantile,0.05,0.004560840157125788,04,2026
ARI+_FLU_B,2,IT,quantile,0.1,0.00851271794457636,04,2026
ARI+_FLU_B,2,IT,quantile,0.15,0.012869005835699837,04,2026
ARI+_FLU_B,2,IT,quantile,0.2,0.01453318657554746,04,2026
ARI+_FLU_B,2,IT,quantile,0.25,0.016237983430971176,04,2026
ARI+_FLU_B,2,IT,quantile,0.3,0.018033046440942613,04,2026
ARI+_FLU_B,2,IT,quantile,0.35,0.020976719372303946,04,2026
ARI+_FLU_B,2,IT,quantile,0.4,0.02304179635400997,04,2026
ARI+_FLU_B,2,IT,quantile,0.45,0.024695682440078696,04,2026
ARI+_FLU_B,2,IT,quantile,0.5,0.026048542878487263,04,2026
ARI+_FLU_B,2,IT,quantile,0.55,0.02807098335849351,04,2026
ARI+_FLU_B,2,IT,quantile,0.6,0.029244732963594755,04,2026
ARI+_FLU_B,2,IT,quantile,0.65,0.030516255156307112,04,2026
ARI+_FLU_B,2,IT,quantile,0.7,0.03260664460866269,04,2026
ARI+_FLU_B,2,IT,quantile,0.75,0.03473352051940662,04,2026
ARI+_FLU_B,2,IT,quantile,0.8,0.03742854023579845,04,2026
ARI+_FLU_B,2,IT,quantile,0.85,0.03890409156317724,04,2026
ARI+_FLU_B,2,IT,quantile,0.9,0.041862024211054207,04,2026
ARI+_FLU_B,2,IT,quantile,0.95,0.0462100120230855,04,2026
ARI+_FLU_B,2,IT,quantile,0.975,0.0503932896391981,04,2026
ARI+_FLU_B,2,IT,quantile,0.99,0.058129192081952545,04,2026
ARI,3,IT,quantile,0.01,7.301227070897548,04,2026
ARI,3,IT,quantile,0.025,7.347146520610371,04,2026
ARI,3,IT,quantile,0.05,7.414461323995595,04,2026
ARI,3,IT,quantile,0.1,7.50397525362033,04,2026
ARI,3,IT,quantile,0.15,7.574197604191685,04,2026
ARI,3,IT,quantile,0.2,7.617951835240738,04,2026
ARI,3,IT,quantile,0.25,7.6763579632575984,04,2026
ARI,3,IT,quantile,0.3,7.743058729501205,04,2026
ARI,3,IT,quantile,0.35,7.828626349901924,04,2026
ARI,3,IT,quantile,0.4,7.887175393352718,04,2026
ARI,3,IT,quantile,0.45,7.9627880425917485,04,2026
ARI,3,IT,quantile,0.5,8.01148497365541,04,2026
ARI,3,IT,quantile,0.55,8.083858701104033,04,2026
ARI,3,IT,quantile,0.6,8.136134744401787,04,2026
ARI,3,IT,quantile,0.65,8.189644010055602,04,2026
ARI,3,IT,quantile,0.7,8.28368874278249,04,2026
ARI,3,IT,quantile,0.75,8.397474097472626,04,2026
ARI,3,IT,quantile,0.8,8.526420460494942,04,2026
ARI,3,IT,quantile,0.85,8.652868594485748,04,2026
ARI,3,IT,quantile,0.9,8.796240799695,04,2026
ARI,3,IT,quantile,0.95,9.065486438999848,04,2026
ARI,3,IT,quantile,0.975,9.391155308816273,04,2026
ARI,3,IT,quantile,0.99,9.532398755195056,04,2026
ARI+_FLU_A,3,IT,quantile,0.01,0.7068901934743239,04,2026
ARI+_FLU_A,3,IT,quantile,0.025,0.7205073534476547,04,2026
ARI+_FLU_A,3,IT,quantile,0.05,0.7617740772098045,04,2026
ARI+_FLU_A,3,IT,quantile,0.1,0.814072146423955,04,2026
ARI+_FLU_A,3,IT,quantile,0.15,0.8593692704429406,04,2026
ARI+_FLU_A,3,IT,quantile,0.2,0.8966936007869134,04,2026
ARI+_FLU_A,3,IT,quantile,0.25,0.9285371623179703,04,2026
ARI+_FLU_A,3,IT,quantile,0.3,0.9681753936672248,04,2026
ARI+_FLU_A,3,IT,quantile,0.35,0.9818512559583492,04,2026
ARI+_FLU_A,3,IT,quantile,0.4,1.0314738817671298,04,2026
ARI+_FLU_A,3,IT,quantile,0.45,1.07205457833569,04,2026
ARI+_FLU_A,3,IT,quantile,0.5,1.09270991346424,04,2026
ARI+_FLU_A,3,IT,quantile,0.55,1.1583173441428256,04,2026
ARI+_FLU_A,3,IT,quantile,0.6,1.2007838106551063,04,2026
ARI+_FLU_A,3,IT,quantile,0.65,1.222998885090863,04,2026
ARI+_FLU_A,3,IT,quantile,0.7,1.2669243951203366,04,2026
ARI+_FLU_A,3,IT,quantile,0.75,1.2957441552041535,04,2026
ARI+_FLU_A,3,IT,quantile,0.8,1.3381507332464566,04,2026
ARI+_FLU_A,3,IT,quantile,0.85,1.4163765583794086,04,2026
ARI+_FLU_A,3,IT,quantile,0.9,1.4685239206539007,04,2026
ARI+_FLU_A,3,IT,quantile,0.95,1.5757228353370873,04,2026
ARI+_FLU_A,3,IT,quantile,0.975,1.7015610900814628,04,2026
ARI+_FLU_A,3,IT,quantile,0.99,1.8188181825906409,04,2026
ARI+_FLU_B,3,IT,quantile,0.01,0.0007895244536302411,04,2026
ARI+_FLU_B,3,IT,quantile,0.025,0.001073805945722,04,2026
ARI+_FLU_B,3,IT,quantile,0.05,0.0025089465894225682,04,2026
ARI+_FLU_B,3,IT,quantile,0.1,0.005380616365458282,04,2026
ARI+_FLU_B,3,IT,quantile,0.15,0.009313351333194116,04,2026
ARI+_FLU_B,3,IT,quantile,0.2,0.012766995840377241,04,2026
ARI+_FLU_B,3,IT,quantile,0.25,0.01630308770389476,04,2026
ARI+_FLU_B,3,IT,quantile,0.3,0.017424694662765756,04,2026
ARI+_FLU_B,3,IT,quantile,0.35,0.019186671621645134,04,2026
ARI+_FLU_B,3,IT,quantile,0.4,0.0246228638266534,04,2026
ARI+_FLU_B,3,IT,quantile,0.45,0.027783798954626526,04,2026
ARI+_FLU_B,3,IT,quantile,0.5,0.03049846752430585,04,2026
ARI+_FLU_B,3,IT,quantile,0.55,0.03277239755740465,04,2026
ARI+_FLU_B,3,IT,quantile,0.6,0.03652448905231998,04,2026
ARI+_FLU_B,3,IT,quantile,0.65,0.03846718532927688,04,2026
ARI+_FLU_B,3,IT,quantile,0.7,0.04071085081686739,04,2026
ARI+_FLU_B,3,IT,quantile,0.75,0.04526293416547796,04,2026
ARI+_FLU_B,3,IT,quantile,0.8,0.050196359487665154,04,2026
ARI+_FLU_B,3,IT,quantile,0.85,0.0545432241351211,04,2026
ARI+_FLU_B,3,IT,quantile,0.9,0.059940418841594435,04,2026
ARI+_FLU_B,3,IT,quantile,0.95,0.07125236341670155,04,2026
ARI+_FLU_B,3,IT,quantile,0.975,0.08367022204953756,04,2026
ARI+_FLU_B,3,IT,quantile,0.99,0.09735225455110934,04,2026
ARI,4,IT,quantile,0.01,7.065519365101678,04,2026
ARI,4,IT,quantile,0.025,7.0922404722847014,04,2026
ARI,4,IT,quantile,0.05,7.124653448530036,04,2026
ARI,4,IT,quantile,0.1,7.198076287059978,04,2026
ARI,4,IT,quantile,0.15,7.243973376074577,04,2026
ARI,4,IT,quantile,0.2,7.286146532984449,04,2026
ARI,4,IT,quantile,0.25,7.324241065568802,04,2026
ARI,4,IT,quantile,0.3,7.365555101317874,04,2026
ARI,4,IT,quantile,0.35,7.426180066167234,04,2026
ARI,4,IT,quantile,0.4,7.4751503108127295,04,2026
ARI,4,IT,quantile,0.45,7.51962200169344,04,2026
ARI,4,IT,quantile,0.5,7.576832117010079,04,2026
ARI,4,IT,quantile,0.55,7.6289154814382725,04,2026
ARI,4,IT,quantile,0.6,7.666260365642098,04,2026
ARI,4,IT,quantile,0.65,7.715630660335076,04,2026
ARI,4,IT,quantile,0.7,7.7803857804072125,04,2026
ARI,4,IT,quantile,0.75,7.8749731280775,04,2026
ARI,4,IT,quantile,0.8,7.983393766336199,04,2026
ARI,4,IT,quantile,0.85,8.105656555180722,04,2026
ARI,4,IT,quantile,0.9,8.246383961346432,04,2026
ARI,4,IT,quantile,0.95,8.493560935430908,04,2026
ARI,4,IT,quantile,0.975,8.79816422369068,04,2026
ARI,4,IT,quantile,0.99,8.96778283471685,04,2026
ARI+_FLU_A,4,IT,quantile,0.01,0.47699678761603664,04,2026
ARI+_FLU_A,4,IT,quantile,0.025,0.4934561360710512,04,2026
ARI+_FLU_A,4,IT,quantile,0.05,0.5168814597887484,04,2026
ARI+_FLU_A,4,IT,quantile,0.1,0.5578440749358187,04,2026
ARI+_FLU_A,4,IT,quantile,0.15,0.591145376833528,04,2026
ARI+_FLU_A,4,IT,quantile,0.2,0.6046681910959608,04,2026
ARI+_FLU_A,4,IT,quantile,0.25,0.6264517469496728,04,2026
ARI+_FLU_A,4,IT,quantile,0.3,0.6570501083316518,04,2026
ARI+_FLU_A,4,IT,quantile,0.35,0.6671964321821706,04,2026
ARI+_FLU_A,4,IT,quantile,0.4,0.6912570441880302,04,2026
ARI+_FLU_A,4,IT,quantile,0.45,0.7399703601778883,04,2026
ARI+_FLU_A,4,IT,quantile,0.5,0.7584499382442934,04,2026
ARI+_FLU_A,4,IT,quantile,0.55,0.7888482129915562,04,2026
ARI+_FLU_A,4,IT,quantile,0.6,0.8206779764502781,04,2026
ARI+_FLU_A,4,IT,quantile,0.65,0.8477640052219568,04,2026
ARI+_FLU_A,4,IT,quantile,0.7,0.8631028391513251,04,2026
ARI+_FLU_A,4,IT,quantile,0.75,0.9009862495746345,04,2026
ARI+_FLU_A,4,IT,quantile,0.8,0.9411450035773976,04,2026
ARI+_FLU_A,4,IT,quantile,0.85,0.994188526970431,04,2026
ARI+_FLU_A,4,IT,quantile,0.9,1.048560168567648,04,2026
ARI+_FLU_A,4,IT,quantile,0.95,1.1306341656104677,04,2026
ARI+_FLU_A,4,IT,quantile,0.975,1.2268394104690152,04,2026
ARI+_FLU_A,4,IT,quantile,0.99,1.3454464692404184,04,2026
ARI+_FLU_B,4,IT,quantile,0.01,0.000333310977297665,04,2026
ARI+_FLU_B,4,IT,quantile,0.025,0.000465040124094249,04,2026
ARI+_FLU_B,4,IT,quantile,0.05,0.001415843555286988,04,2026
ARI+_FLU_B,4,IT,quantile,0.1,0.003402766969030792,04,2026
