target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,4,IT,quantile,0.3,4.856718799130482,15,2025
ILI,-1,IT,quantile,0.35,6.155042564044208,15,2025
ILI,0,IT,quantile,0.35,5.712602964827121,15,2025
ILI,1,IT,quantile,0.35,5.389514990837053,15,2025
ILI,2,IT,quantile,0.35,5.1575033722274055,15,2025
ILI,3,IT,quantile,0.35,4.988050605423194,15,2025
ILI,4,IT,quantile,0.35,4.871103720252784,15,2025
ILI,-1,IT,quantile,0.4,6.171672452389409,15,2025
ILI,0,IT,quantile,0.4,5.7304243067510905,15,2025
ILI,1,IT,quantile,0.4,5.4024787190979175,15,2025
ILI,2,IT,quantile,0.4,5.169651851297224,15,2025
ILI,3,IT,quantile,0.4,5.007306168195898,15,2025
ILI,4,IT,quantile,0.4,4.900026119664652,15,2025
ILI,-1,IT,quantile,0.45,6.191695228455447,15,2025
ILI,0,IT,quantile,0.45,5.745650808682326,15,2025
ILI,1,IT,quantile,0.45,5.416224693852463,15,2025
ILI,2,IT,quantile,0.45,5.186704977000597,15,2025
ILI,3,IT,quantile,0.45,5.024256094423766,15,2025
ILI,4,IT,quantile,0.45,4.916540591155674,15,2025
ILI,-1,IT,quantile,0.5,6.201165955956435,15,2025
ILI,0,IT,quantile,0.5,5.756590636125179,15,2025
ILI,1,IT,quantile,0.5,5.431051610032482,15,2025
ILI,2,IT,quantile,0.5,5.199940962734783,15,2025
ILI,3,IT,quantile,0.5,5.047117541462245,15,2025
ILI,4,IT,quantile,0.5,4.943828118278881,15,2025
ILI,-1,IT,quantile,0.55,6.218547359537175,15,2025
ILI,0,IT,quantile,0.55,5.769520261383462,15,2025
ILI,1,IT,quantile,0.55,5.440967312783291,15,2025
ILI,2,IT,quantile,0.55,5.2142014498824585,15,2025
ILI,3,IT,quantile,0.55,5.065338315289631,15,2025
ILI,4,IT,quantile,0.55,4.964332304542663,15,2025
ILI,-1,IT,quantile,0.6,6.233327805358051,15,2025
ILI,0,IT,quantile,0.6,5.780421307046685,15,2025
ILI,1,IT,quantile,0.6,5.449139777695869,15,2025
ILI,2,IT,quantile,0.6,5.226273116442546,15,2025
ILI,3,IT,quantile,0.6,5.083548492681756,15,2025
ILI,4,IT,quantile,0.6,4.984807315748508,15,2025
ILI,-1,IT,quantile,0.65,6.253152920636916,15,2025
ILI,0,IT,quantile,0.65,5.791987326732574,15,2025
ILI,1,IT,quantile,0.65,5.466815650200818,15,2025
ILI,2,IT,quantile,0.65,5.241573803019751,15,2025
ILI,3,IT,quantile,0.65,5.097466881622256,15,2025
ILI,4,IT,quantile,0.65,5.001688525125973,15,2025
ILI,-1,IT,quantile,0.7,6.268556862810455,15,2025
ILI,0,IT,quantile,0.7,5.806219308193149,15,2025
ILI,1,IT,quantile,0.7,5.478566257230287,15,2025
ILI,2,IT,quantile,0.7,5.257564284054865,15,2025
ILI,3,IT,quantile,0.7,5.113749189607178,15,2025
ILI,4,IT,quantile,0.7,5.022793975501396,15,2025
ILI,-1,IT,quantile,0.75,6.283626096703146,15,2025
ILI,0,IT,quantile,0.75,5.816249318534274,15,2025
ILI,1,IT,quantile,0.75,5.492981851548364,15,2025
ILI,2,IT,quantile,0.75,5.2716966507821645,15,2025
ILI,3,IT,quantile,0.75,5.127833718335868,15,2025
ILI,4,IT,quantile,0.75,5.037214990842314,15,2025
ILI,-1,IT,quantile,0.8,6.298957754830721,15,2025
ILI,0,IT,quantile,0.8,5.835528641612567,15,2025
ILI,1,IT,quantile,0.8,5.507123544801658,15,2025
ILI,2,IT,quantile,0.8,5.29113420423633,15,2025
ILI,3,IT,quantile,0.8,5.145704736690939,15,2025
ILI,4,IT,quantile,0.8,5.053903468905224,15,2025
ILI,-1,IT,quantile,0.85,6.312203853356583,15,2025
ILI,0,IT,quantile,0.85,5.853672141038505,15,2025
ILI,1,IT,quantile,0.85,5.523095389282606,15,2025
ILI,2,IT,quantile,0.85,5.305806846494989,15,2025
ILI,3,IT,quantile,0.85,5.159020057619702,15,2025
ILI,4,IT,quantile,0.85,5.072667562475962,15,2025
ILI,-1,IT,quantile,0.9,6.339234630291361,15,2025
ILI,0,IT,quantile,0.9,5.873389791402926,15,2025
ILI,1,IT,quantile,0.9,5.550670681508356,15,2025
ILI,2,IT,quantile,0.9,5.323410080807509,15,2025
ILI,3,IT,quantile,0.9,5.18245564435082,15,2025
ILI,4,IT,quantile,0.9,5.089664923880178,15,2025
ILI,-1,IT,quantile,0.95,6.383304649246487,15,2025
ILI,0,IT,quantile,0.95,5.912021129025483,15,2025
ILI,1,IT,quantile,0.95,5.57317328260557,15,2025
ILI,2,IT,quantile,0.95,5.349118475088021,15,2025
ILI,3,IT,quantile,0.95,5.204705610088358,15,2025
ILI,4,IT,quantile,0.95,5.112841308600775,15,2025
ILI,-1,IT,quantile,0.975,6.422307142931102,15,2025
ILI,0,IT,quantile,0.975,5.947770517088483,15,2025
ILI,1,IT,quantile,0.975,5.614143648059054,15,2025
ILI,2,IT,quantile,0.975,5.38751531911437,15,2025
ILI,3,IT,quantile,0.975,5.229772530340309,15,2025
ILI,4,IT,quantile,0.975,5.131449616672208,15,2025
ILI,-1,IT,quantile,0.99,6.44406346824218,15,2025
ILI,0,IT,quantile,0.99,5.972341934004731,15,2025
ILI,1,IT,quantile,0.99,5.642471647211044,15,2025
ILI,2,IT,quantile,0.99,5.409486379841451,15,2025
ILI,3,IT,quantile,0.99,5.259910617639287,15,2025
ILI,4,IT,quantile,0.99,5.156274632735153,15,2025
ILI+_FLU_A,-1,IT,quantile,0.01,0.5874648816043063,15,2025
ILI+_FLU_A,0,IT,quantile,0.01,0.4394461739047839,15,2025
ILI+_FLU_A,1,IT,quantile,0.01,0.3306126701190864,15,2025
ILI+_FLU_A,2,IT,quantile,0.01,0.25806487936203815,15,2025
ILI+_FLU_A,3,IT,quantile,0.01,0.21147651746912,15,2025
ILI+_FLU_A,4,IT,quantile,0.01,0.18532564081952121,15,2025
ILI+_FLU_A,-1,IT,quantile,0.025,0.5959941952130436,15,2025
ILI+_FLU_A,0,IT,quantile,0.025,0.44342933443148363,15,2025
ILI+_FLU_A,1,IT,quantile,0.025,0.33708732526188023,15,2025
ILI+_FLU_A,2,IT,quantile,0.025,0.26338868728740017,15,2025
ILI+_FLU_A,3,IT,quantile,0.025,0.2175081801995315,15,2025
ILI+_FLU_A,4,IT,quantile,0.025,0.19016215820935858,15,2025
ILI+_FLU_A,-1,IT,quantile,0.05,0.6093882788848634,15,2025
ILI+_FLU_A,0,IT,quantile,0.05,0.44998270218204967,15,2025
ILI+_FLU_A,1,IT,quantile,0.05,0.3406044429496541,15,2025
ILI+_FLU_A,2,IT,quantile,0.05,0.2688801425651205,15,2025
ILI+_FLU_A,3,IT,quantile,0.05,0.2219217593890368,15,2025
ILI+_FLU_A,4,IT,quantile,0.05,0.1930397567091904,15,2025
ILI+_FLU_A,-1,IT,quantile,0.1,0.617737288397854,15,2025
ILI+_FLU_A,0,IT,quantile,0.1,0.4566235190786031,15,2025
ILI+_FLU_A,1,IT,quantile,0.1,0.3474774594129291,15,2025
ILI+_FLU_A,2,IT,quantile,0.1,0.27423301169655456,15,2025
ILI+_FLU_A,3,IT,quantile,0.1,0.22736718743957923,15,2025
ILI+_FLU_A,4,IT,quantile,0.1,0.1974720516919347,15,2025
ILI+_FLU_A,-1,IT,quantile,0.15,0.6252896137082413,15,2025
ILI+_FLU_A,0,IT,quantile,0.15,0.4634812888338969,15,2025
ILI+_FLU_A,1,IT,quantile,0.15,0.35170793538387746,15,2025
ILI+_FLU_A,2,IT,quantile,0.15,0.2774795538255696,15,2025
ILI+_FLU_A,3,IT,quantile,0.15,0.23069306389852898,15,2025
ILI+_FLU_A,4,IT,quantile,0.15,0.20095675286319117,15,2025
ILI+_FLU_A,-1,IT,quantile,0.2,0.633024989005309,15,2025
ILI+_FLU_A,0,IT,quantile,0.2,0.4680565835391784,15,2025
ILI+_FLU_A,1,IT,quantile,0.2,0.35554599548377325,15,2025
ILI+_FLU_A,2,IT,quantile,0.2,0.28083503002639193,15,2025
ILI+_FLU_A,3,IT,quantile,0.2,0.2345551082244201,15,2025
ILI+_FLU_A,4,IT,quantile,0.2,0.2049729097329787,15,2025
ILI+_FLU_A,-1,IT,quantile,0.25,0.6412914152956801,15,2025
ILI+_FLU_A,0,IT,quantile,0.25,0.473217467054723,15,2025
ILI+_FLU_A,1,IT,quantile,0.25,0.3595183833343061,15,2025
ILI+_FLU_A,2,IT,quantile,0.25,0.28566223250158534,15,2025
ILI+_FLU_A,3,IT,quantile,0.25,0.23818839592220273,15,2025
ILI+_FLU_A,4,IT,quantile,0.25,0.2071196515866744,15,2025
ILI+_FLU_A,-1,IT,quantile,0.3,0.6468770452153879,15,2025
ILI+_FLU_A,0,IT,quantile,0.3,0.476649415658957,15,2025
ILI+_FLU_A,1,IT,quantile,0.3,0.3623580957247773,15,2025
ILI+_FLU_A,2,IT,quantile,0.3,0.2885671811540489,15,2025
ILI+_FLU_A,3,IT,quantile,0.3,0.24068497669810743,15,2025
ILI+_FLU_A,4,IT,quantile,0.3,0.20991164383034838,15,2025
ILI+_FLU_A,-1,IT,quantile,0.35,0.654460196432641,15,2025
ILI+_FLU_A,0,IT,quantile,0.35,0.48118289549037707,15,2025
ILI+_FLU_A,1,IT,quantile,0.35,0.3663912517287695,15,2025
ILI+_FLU_A,2,IT,quantile,0.35,0.2909652259891417,15,2025
ILI+_FLU_A,3,IT,quantile,0.35,0.242969562635134,15,2025
ILI+_FLU_A,4,IT,quantile,0.35,0.21271176988992838,15,2025
ILI+_FLU_A,-1,IT,quantile,0.4,0.6589378332276834,15,2025
ILI+_FLU_A,0,IT,quantile,0.4,0.4857016548981634,15,2025
ILI+_FLU_A,1,IT,quantile,0.4,0.37025003651007,15,2025
ILI+_FLU_A,2,IT,quantile,0.4,0.2938652044212434,15,2025
ILI+_FLU_A,3,IT,quantile,0.4,0.24520814417018016,15,2025
ILI+_FLU_A,4,IT,quantile,0.4,0.2145812047737142,15,2025
ILI+_FLU_A,-1,IT,quantile,0.45,0.6641151036296847,15,2025
ILI+_FLU_A,0,IT,quantile,0.45,0.4907675976638869,15,2025
ILI+_FLU_A,1,IT,quantile,0.45,0.37472621471130474,15,2025
ILI+_FLU_A,2,IT,quantile,0.45,0.2977060950784318,15,2025
ILI+_FLU_A,3,IT,quantile,0.45,0.24768305853269862,15,2025
ILI+_FLU_A,4,IT,quantile,0.45,0.21623125771274826,15,2025
ILI+_FLU_A,-1,IT,quantile,0.5,0.6705041875776167,15,2025
ILI+_FLU_A,0,IT,quantile,0.5,0.4963011178654767,15,2025
ILI+_FLU_A,1,IT,quantile,0.5,0.37863931337879997,15,2025
ILI+_FLU_A,2,IT,quantile,0.5,0.30044663703790503,15,2025
ILI+_FLU_A,3,IT,quantile,0.5,0.249790281498552,15,2025
ILI+_FLU_A,4,IT,quantile,0.5,0.21852438973433982,15,2025
ILI+_FLU_A,-1,IT,quantile,0.55,0.6755898949574474,15,2025
ILI+_FLU_A,0,IT,quantile,0.55,0.5005101630926699,15,2025
ILI+_FLU_A,1,IT,quantile,0.55,0.38224254137218727,15,2025
ILI+_FLU_A,2,IT,quantile,0.55,0.3030749089657837,15,2025
ILI+_FLU_A,3,IT,quantile,0.55,0.25161815534781473,15,2025
ILI+_FLU_A,4,IT,quantile,0.55,0.22070120427685003,15,2025
ILI+_FLU_A,-1,IT,quantile,0.6,0.6814695794348904,15,2025
ILI+_FLU_A,0,IT,quantile,0.6,0.5048804573337918,15,2025
ILI+_FLU_A,1,IT,quantile,0.6,0.3852944657463674,15,2025
ILI+_FLU_A,2,IT,quantile,0.6,0.3055427349281757,15,2025
ILI+_FLU_A,3,IT,quantile,0.6,0.25496333061386456,15,2025
ILI+_FLU_A,4,IT,quantile,0.6,0.2233078697253368,15,2025
ILI+_FLU_A,-1,IT,quantile,0.65,0.6884452322867439,15,2025
ILI+_FLU_A,0,IT,quantile,0.65,0.511164756496063,15,2025
ILI+_FLU_A,1,IT,quantile,0.65,0.38861355017316607,15,2025
ILI+_FLU_A,2,IT,quantile,0.65,0.3085414450943388,15,2025
ILI+_FLU_A,3,IT,quantile,0.65,0.25755234190045523,15,2025
ILI+_FLU_A,4,IT,quantile,0.65,0.22544540023143025,15,2025
ILI+_FLU_A,-1,IT,quantile,0.7,0.6951172605507052,15,2025
ILI+_FLU_A,0,IT,quantile,0.7,0.5165033143818267,15,2025
ILI+_FLU_A,1,IT,quantile,0.7,0.39349103094931337,15,2025
ILI+_FLU_A,2,IT,quantile,0.7,0.3111738255143354,15,2025
ILI+_FLU_A,3,IT,quantile,0.7,0.26011549513053345,15,2025
ILI+_FLU_A,4,IT,quantile,0.7,0.2270021031643138,15,2025
ILI+_FLU_A,-1,IT,quantile,0.75,0.7059184180061887,15,2025
ILI+_FLU_A,0,IT,quantile,0.75,0.5222304620176165,15,2025
ILI+_FLU_A,1,IT,quantile,0.75,0.39830672353287694,15,2025
ILI+_FLU_A,2,IT,quantile,0.75,0.31534582964842295,15,2025
ILI+_FLU_A,3,IT,quantile,0.75,0.2627740547987477,15,2025
ILI+_FLU_A,4,IT,quantile,0.75,0.22908355311907425,15,2025
ILI+_FLU_A,-1,IT,quantile,0.8,0.712083200340276,15,2025
ILI+_FLU_A,0,IT,quantile,0.8,0.5302416704071417,15,2025
ILI+_FLU_A,1,IT,quantile,0.8,0.403630135225455,15,2025
ILI+_FLU_A,2,IT,quantile,0.8,0.3194810942079081,15,2025
ILI+_FLU_A,3,IT,quantile,0.8,0.26583057282160627,15,2025
ILI+_FLU_A,4,IT,quantile,0.8,0.2318933172132027,15,2025
ILI+_FLU_A,-1,IT,quantile,0.85,0.7211293319898973,15,2025
ILI+_FLU_A,0,IT,quantile,0.85,0.5358926344131231,15,2025
ILI+_FLU_A,1,IT,quantile,0.85,0.40999313392591974,15,2025
ILI+_FLU_A,2,IT,quantile,0.85,0.3257033568135887,15,2025
ILI+_FLU_A,3,IT,quantile,0.85,0.2690230117290123,15,2025
ILI+_FLU_A,4,IT,quantile,0.85,0.2347173157518526,15,2025
ILI+_FLU_A,-1,IT,quantile,0.9,0.734729924897489,15,2025
ILI+_FLU_A,0,IT,quantile,0.9,0.5474518858559079,15,2025
ILI+_FLU_A,1,IT,quantile,0.9,0.4195256207615751,15,2025
ILI+_FLU_A,2,IT,quantile,0.9,0.3311214395670784,15,2025
ILI+_FLU_A,3,IT,quantile,0.9,0.27322743040254566,15,2025
ILI+_FLU_A,4,IT,quantile,0.9,0.23818483232942378,15,2025
ILI+_FLU_A,-1,IT,quantile,0.95,0.7503636628292277,15,2025
ILI+_FLU_A,0,IT,quantile,0.95,0.5632257937017477,15,2025
ILI+_FLU_A,1,IT,quantile,0.95,0.4305974093231375,15,2025
ILI+_FLU_A,2,IT,quantile,0.95,0.33974639180596056,15,2025
ILI+_FLU_A,3,IT,quantile,0.95,0.2806047206879359,15,2025
ILI+_FLU_A,4,IT,quantile,0.95,0.24337446747172137,15,2025
ILI+_FLU_A,-1,IT,quantile,0.975,0.7665963648572182,15,2025
ILI+_FLU_A,0,IT,quantile,0.975,0.5776790777114832,15,2025
ILI+_FLU_A,1,IT,quantile,0.975,0.443203396373737,15,2025
ILI+_FLU_A,2,IT,quantile,0.975,0.34651914479058205,15,2025
ILI+_FLU_A,3,IT,quantile,0.975,0.2862204776035011,15,2025
ILI+_FLU_A,4,IT,quantile,0.975,0.24633525045717408,15,2025
ILI+_FLU_A,-1,IT,quantile,0.99,0.7762045623881092,15,2025
ILI+_FLU_A,0,IT,quantile,0.99,0.590456079869704,15,2025
ILI+_FLU_A,1,IT,quantile,0.99,0.4575284822999597,15,2025
ILI+_FLU_A,2,IT,quantile,0.99,0.36390909137575067,15,2025
ILI+_FLU_A,3,IT,quantile,0.99,0.2960306866126024,15,2025
ILI+_FLU_A,4,IT,quantile,0.99,0.25318876236442234,15,2025
ILI+_FLU_B,-1,IT,quantile,0.01,0.37708221962985766,15,2025
ILI+_FLU_B,0,IT,quantile,0.01,0.23692829045262312,15,2025
ILI+_FLU_B,1,IT,quantile,0.01,0.14358834757350955,15,2025
ILI+_FLU_B,2,IT,quantile,0.01,0.08597106452117197,15,2025
ILI+_FLU_B,3,IT,quantile,0.01,0.04915246181933606,15,2025
ILI+_FLU_B,4,IT,quantile,0.01,0.026564973299167828,15,2025
ILI+_FLU_B,-1,IT,quantile,0.025,0.3876290469861128,15,2025
ILI+_FLU_B,0,IT,quantile,0.025,0.2431974176927152,15,2025
ILI+_FLU_B,1,IT,quantile,0.025,0.1500849522445997,15,2025
ILI+_FLU_B,2,IT,quantile,0.025,0.0895772089297347,15,2025
ILI+_FLU_B,3,IT,quantile,0.025,0.051677332714151376,15,2025
ILI+_FLU_B,4,IT,quantile,0.025,0.028851897674061714,15,2025
ILI+_FLU_B,-1,IT,quantile,0.05,0.3976376925908637,15,2025
ILI+_FLU_B,0,IT,quantile,0.05,0.2534697359346146,15,2025
ILI+_FLU_B,1,IT,quantile,0.05,0.15606459818661536,15,2025
ILI+_FLU_B,2,IT,quantile,0.05,0.092507465740038,15,2025
ILI+_FLU_B,3,IT,quantile,0.05,0.053821203925193455,15,2025
ILI+_FLU_B,4,IT,quantile,0.05,0.030584666802851067,15,2025
ILI+_FLU_B,-1,IT,quantile,0.1,0.4126982620246966,15,2025
ILI+_FLU_B,0,IT,quantile,0.1,0.2651576530037931,15,2025
ILI+_FLU_B,1,IT,quantile,0.1,0.16437438691952744,15,2025
ILI+_FLU_B,2,IT,quantile,0.1,0.09776195847513865,15,2025
ILI+_FLU_B,3,IT,quantile,0.1,0.057146055440187665,15,2025
ILI+_FLU_B,4,IT,quantile,0.1,0.03394694858189272,15,2025
ILI+_FLU_B,-1,IT,quantile,0.15,0.4223265428729758,15,2025
ILI+_FLU_B,0,IT,quantile,0.15,0.27401809859759646,15,2025
ILI+_FLU_B,1,IT,quantile,0.15,0.16912939890100162,15,2025
ILI+_FLU_B,2,IT,quantile,0.15,0.10104027156759343,15,2025
ILI+_FLU_B,3,IT,quantile,0.15,0.059634065145402614,15,2025
ILI+_FLU_B,4,IT,quantile,0.15,0.036126143682709506,15,2025
ILI+_FLU_B,-1,IT,quantile,0.2,0.4291190101680828,15,2025
ILI+_FLU_B,0,IT,quantile,0.2,0.2780200396415382,15,2025
ILI+_FLU_B,1,IT,quantile,0.2,0.173700324347239,15,2025
ILI+_FLU_B,2,IT,quantile,0.2,0.10464227854825184,15,2025
ILI+_FLU_B,3,IT,quantile,0.2,0.06273281890924558,15,2025
ILI+_FLU_B,4,IT,quantile,0.2,0.038035973146294935,15,2025
ILI+_FLU_B,-1,IT,quantile,0.25,0.4394354495945574,15,2025
ILI+_FLU_B,0,IT,quantile,0.25,0.28843295804246866,15,2025
ILI+_FLU_B,1,IT,quantile,0.25,0.17812863124014353,15,2025
ILI+_FLU_B,2,IT,quantile,0.25,0.10913173786120972,15,2025
ILI+_FLU_B,3,IT,quantile,0.25,0.06569957872456296,15,2025
ILI+_FLU_B,4,IT,quantile,0.25,0.04039639598340447,15,2025
ILI+_FLU_B,-1,IT,quantile,0.3,0.4472356873911576,15,2025
ILI+_FLU_B,0,IT,quantile,0.3,0.29280566464887064,15,2025
ILI+_FLU_B,1,IT,quantile,0.3,0.18271715554336768,15,2025
ILI+_FLU_B,2,IT,quantile,0.3,0.11236482624151453,15,2025
ILI+_FLU_B,3,IT,quantile,0.3,0.06879352290721491,15,2025
ILI+_FLU_B,4,IT,quantile,0.3,0.04239995699877751,15,2025
ILI+_FLU_B,-1,IT,quantile,0.35,0.45436371552601124,15,2025
ILI+_FLU_B,0,IT,quantile,0.35,0.2966005543687223,15,2025
ILI+_FLU_B,1,IT,quantile,0.35,0.1883550472641965,15,2025
ILI+_FLU_B,2,IT,quantile,0.35,0.11647996679099643,15,2025
ILI+_FLU_B,3,IT,quantile,0.35,0.07127625517045734,15,2025
ILI+_FLU_B,4,IT,quantile,0.35,0.043908271446753716,15,2025
ILI+_FLU_B,-1,IT,quantile,0.4,0.462740120857284,15,2025
ILI+_FLU_B,0,IT,quantile,0.4,0.30059599373199253,15,2025
ILI+_FLU_B,1,IT,quantile,0.4,0.1920457454526,15,2025
ILI+_FLU_B,2,IT,quantile,0.4,0.12050845903235048,15,2025
ILI+_FLU_B,3,IT,quantile,0.4,0.07396724026833497,15,2025
ILI+_FLU_B,4,IT,quantile,0.4,0.04546799563932593,15,2025
ILI+_FLU_B,-1,IT,quantile,0.45,0.4696330802295148,15,2025
ILI+_FLU_B,0,IT,quantile,0.45,0.30456022501999874,15,2025
ILI+_FLU_B,1,IT,quantile,0.45,0.19613770107993136,15,2025
ILI+_FLU_B,2,IT,quantile,0.45,0.12402523651446522,15,2025
ILI+_FLU_B,3,IT,quantile,0.45,0.07718851239742146,15,2025
ILI+_FLU_B,4,IT,quantile,0.45,0.047622074963399756,15,2025
ILI+_FLU_B,-1,IT,quantile,0.5,0.4774629307826629,15,2025
ILI+_FLU_B,0,IT,quantile,0.5,0.310537698199898,15,2025
ILI+_FLU_B,1,IT,quantile,0.5,0.20070798925220085,15,2025
ILI+_FLU_B,2,IT,quantile,0.5,0.12672995307423182,15,2025
ILI+_FLU_B,3,IT,quantile,0.5,0.07909903974136712,15,2025
ILI+_FLU_B,4,IT,quantile,0.5,0.04966134381631131,15,2025
ILI+_FLU_B,-1,IT,quantile,0.55,0.485057869796118,15,2025
ILI+_FLU_B,0,IT,quantile,0.55,0.31671549429857526,15,2025
ILI+_FLU_B,1,IT,quantile,0.55,0.20473539999264265,15,2025
ILI+_FLU_B,2,IT,quantile,0.55,0.1302605163707247,15,2025
ILI+_FLU_B,3,IT,quantile,0.55,0.08175835373175015,15,2025
ILI+_FLU_B,4,IT,quantile,0.55,0.051647558332542,15,2025
ILI+_FLU_B,-1,IT,quantile,0.6,0.4914458192779572,15,2025
ILI+_FLU_B,0,IT,quantile,0.6,0.3231589245777653,15,2025
ILI+_FLU_B,1,IT,quantile,0.6,0.21000398217086316,15,2025
ILI+_FLU_B,2,IT,quantile,0.6,0.13356522984951147,15,2025
ILI+_FLU_B,3,IT,quantile,0.6,0.08450805450869617,15,2025
ILI+_FLU_B,4,IT,quantile,0.6,0.053105253383260116,15,2025
ILI+_FLU_B,-1,IT,quantile,0.65,0.500097503349178,15,2025
ILI+_FLU_B,0,IT,quantile,0.65,0.32925400210876743,15,2025
ILI+_FLU_B,1,IT,quantile,0.65,0.21423998257895613,15,2025
ILI+_FLU_B,2,IT,quantile,0.65,0.1364560209690385,15,2025
ILI+_FLU_B,3,IT,quantile,0.65,0.08690244419503847,15,2025
ILI+_FLU_B,4,IT,quantile,0.65,0.05575942876221933,15,2025
ILI+_FLU_B,-1,IT,quantile,0.7,0.5080128876142015,15,2025
ILI+_FLU_B,0,IT,quantile,0.7,0.33620407072159963,15,2025
ILI+_FLU_B,1,IT,quantile,0.7,0.21873003763702856,15,2025
ILI+_FLU_B,2,IT,quantile,0.7,0.1415518622117079,15,2025
ILI+_FLU_B,3,IT,quantile,0.7,0.08954861001978259,15,2025
ILI+_FLU_B,4,IT,quantile,0.7,0.05756462032890209,15,2025
ILI+_FLU_B,-1,IT,quantile,0.75,0.5161497287285568,15,2025
ILI+_FLU_B,0,IT,quantile,0.75,0.34226628189128994,15,2025
ILI+_FLU_B,1,IT,quantile,0.75,0.224703599248231,15,2025
ILI+_FLU_B,2,IT,quantile,0.75,0.1455632271668744,15,2025
ILI+_FLU_B,3,IT,quantile,0.75,0.09354010682752849,15,2025
ILI+_FLU_B,4,IT,quantile,0.75,0.05941575330795706,15,2025
ILI+_FLU_B,-1,IT,quantile,0.8,0.5228528434844193,15,2025
ILI+_FLU_B,0,IT,quantile,0.8,0.3503775379785552,15,2025
ILI+_FLU_B,1,IT,quantile,0.8,0.23097047651221264,15,2025
ILI+_FLU_B,2,IT,quantile,0.8,0.1512273686200792,15,2025
ILI+_FLU_B,3,IT,quantile,0.8,0.09704542414598921,15,2025
ILI+_FLU_B,4,IT,quantile,0.8,0.06236313816677718,15,2025
ILI+_FLU_B,-1,IT,quantile,0.85,0.5343523095802242,15,2025
ILI+_FLU_B,0,IT,quantile,0.85,0.35891208069001235,15,2025
ILI+_FLU_B,1,IT,quantile,0.85,0.23895909971811974,15,2025
ILI+_FLU_B,2,IT,quantile,0.85,0.15567885250195665,15,2025
ILI+_FLU_B,3,IT,quantile,0.85,0.1009270180792256,15,2025
ILI+_FLU_B,4,IT,quantile,0.85,0.06497295124403797,15,2025
ILI+_FLU_B,-1,IT,quantile,0.9,0.5531486321308636,15,2025
ILI+_FLU_B,0,IT,quantile,0.9,0.3711220474427618,15,2025
ILI+_FLU_B,1,IT,quantile,0.9,0.24747088749669,15,2025
ILI+_FLU_B,2,IT,quantile,0.9,0.16210745582826372,15,2025
