target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.05,0.000669724521675085,08,2026
ARI+_FLU_B,4,IT,quantile,0.1,0.0010716669442711669,08,2026
ARI+_FLU_B,4,IT,quantile,0.15,0.001670727512860626,08,2026
ARI+_FLU_B,4,IT,quantile,0.2,0.00295659553006269,08,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.006731175686850162,08,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.011410986264508287,08,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.01699218485266041,08,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.02229536102131473,08,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.027731185319913962,08,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.03309257392570213,08,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.038686086846713374,08,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.044483057787505845,08,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.051585591016818706,08,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.0604112598575279,08,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.06826292601010801,08,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.07846953431806643,08,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.09218110205493799,08,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.10959198117976265,08,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.1512867054157647,08,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.1841800498493477,08,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.22126105335293253,08,2026
