"orizzonte","luogo","tipo_valore","id_valore","valore","anno","settimana","target"
4,"IT","quantile","0.85",7.57831516473277,"2025",8,"ILI"
1,"IT","quantile","0.9",10.9577086294382,"2025",8,"ILI"
2,"IT","quantile","0.9",9.73685632007346,"2025",8,"ILI"
3,"IT","quantile","0.9",8.6540409240835,"2025",8,"ILI"
4,"IT","quantile","0.9",7.68765592980585,"2025",8,"ILI"
1,"IT","quantile","0.95",11.0307150067352,"2025",8,"ILI"
2,"IT","quantile","0.95",9.84955200248475,"2025",8,"ILI"
3,"IT","quantile","0.95",8.79072743047936,"2025",8,"ILI"
4,"IT","quantile","0.95",7.8526165823225,"2025",8,"ILI"
1,"IT","quantile","0.975",11.0893733098813,"2025",8,"ILI"
2,"IT","quantile","0.975",9.93647390169712,"2025",8,"ILI"
3,"IT","quantile","0.975",8.90130255193159,"2025",8,"ILI"
4,"IT","quantile","0.975",7.97752922787105,"2025",8,"ILI"
1,"IT","quantile","0.99",11.154361645741,"2025",8,"ILI"
2,"IT","quantile","0.99",10.0305740580067,"2025",8,"ILI"
3,"IT","quantile","0.99",9.01734682164838,"2025",8,"ILI"
4,"IT","quantile","0.99",8.11806017413498,"2025",8,"ILI"
