anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,01,02,quantile,0.7,3,31.29
2024,01,02,quantile,0.7,4,31.35
2024,01,02,quantile,0.75,1,17.87
2024,01,02,quantile,0.75,2,26.15
2024,01,02,quantile,0.75,3,32.64
2024,01,02,quantile,0.75,4,32.69
2024,01,02,quantile,0.8,1,18.28
2024,01,02,quantile,0.8,2,26.96
2024,01,02,quantile,0.8,3,33.98
2024,01,02,quantile,0.8,4,34.99
2024,01,02,quantile,0.85,1,18.77
2024,01,02,quantile,0.85,2,27.92
2024,01,02,quantile,0.85,3,34.90
2024,01,02,quantile,0.85,4,36.93
2024,01,02,quantile,0.9,1,19.35
2024,01,02,quantile,0.9,2,29.19
2024,01,02,quantile,0.9,3,36.85
2024,01,02,quantile,0.9,4,39.51
2024,01,02,quantile,0.95,1,20.18
2024,01,02,quantile,0.95,2,30.78
2024,01,02,quantile,0.95,3,39.38
2024,01,02,quantile,0.95,4,43.02
2024,01,02,quantile,0.975,1,20.80
2024,01,02,quantile,0.975,2,32.36
2024,01,02,quantile,0.975,3,42.45
2024,01,02,quantile,0.975,4,45.16
2024,01,02,quantile,0.99,1,21.56
2024,01,02,quantile,0.99,2,33.79
2024,01,02,quantile,0.99,3,44.24
2024,01,02,quantile,0.99,4,47.93
2024,01,04,quantile,0.01,1,9.37
2024,01,04,quantile,0.01,2,4.74
2024,01,04,quantile,0.01,3,2.25
2024,01,04,quantile,0.01,4,1.02
2024,01,04,quantile,0.025,1,9.66
2024,01,04,quantile,0.025,2,4.93
2024,01,04,quantile,0.025,3,2.32
2024,01,04,quantile,0.025,4,1.06
2024,01,04,quantile,0.05,1,10.02
2024,01,04,quantile,0.05,2,5.21
2024,01,04,quantile,0.05,3,2.48
2024,01,04,quantile,0.05,4,1.14
2024,01,04,quantile,0.1,1,10.47
2024,01,04,quantile,0.1,2,5.57
2024,01,04,quantile,0.1,3,2.70
2024,01,04,quantile,0.1,4,1.25
2024,01,04,quantile,0.15,1,10.77
2024,01,04,quantile,0.15,2,5.81
2024,01,04,quantile,0.15,3,2.89
2024,01,04,quantile,0.15,4,1.33
2024,01,04,quantile,0.2,1,11.00
2024,01,04,quantile,0.2,2,6.04
2024,01,04,quantile,0.2,3,3.09
2024,01,04,quantile,0.2,4,1.45
2024,01,04,quantile,0.25,1,11.21
2024,01,04,quantile,0.25,2,6.21
2024,01,04,quantile,0.25,3,3.27
2024,01,04,quantile,0.25,4,1.63
2024,01,04,quantile,0.3,1,11.38
2024,01,04,quantile,0.3,2,6.32
2024,01,04,quantile,0.3,3,3.40
2024,01,04,quantile,0.3,4,1.74
2024,01,04,quantile,0.35,1,11.52
2024,01,04,quantile,0.35,2,6.45
2024,01,04,quantile,0.35,3,3.51
2024,01,04,quantile,0.35,4,1.97
2024,01,04,quantile,0.4,1,11.66
2024,01,04,quantile,0.4,2,6.59
2024,01,04,quantile,0.4,3,3.63
2024,01,04,quantile,0.4,4,2.10
2024,01,04,quantile,0.45,1,11.82
2024,01,04,quantile,0.45,2,6.81
2024,01,04,quantile,0.45,3,3.75
2024,01,04,quantile,0.45,4,2.18
2024,01,04,quantile,0.5,1,11.96
2024,01,04,quantile,0.5,2,6.99
2024,01,04,quantile,0.5,3,3.94
2024,01,04,quantile,0.5,4,2.26
2024,01,04,quantile,0.55,1,12.14
2024,01,04,quantile,0.55,2,7.14
2024,01,04,quantile,0.55,3,4.10
2024,01,04,quantile,0.55,4,2.40
2024,01,04,quantile,0.6,1,12.33
2024,01,04,quantile,0.6,2,7.29
2024,01,04,quantile,0.6,3,4.28
2024,01,04,quantile,0.6,4,2.57
2024,01,04,quantile,0.65,1,12.50
2024,01,04,quantile,0.65,2,7.42
2024,01,04,quantile,0.65,3,4.41
2024,01,04,quantile,0.65,4,2.84
2024,01,04,quantile,0.7,1,12.69
2024,01,04,quantile,0.7,2,7.54
2024,01,04,quantile,0.7,3,4.54
2024,01,04,quantile,0.7,4,3.02
2024,01,04,quantile,0.75,1,12.89
2024,01,04,quantile,0.75,2,7.71
2024,01,04,quantile,0.75,3,4.67
2024,01,04,quantile,0.75,4,3.13
2024,01,04,quantile,0.8,1,13.08
2024,01,04,quantile,0.8,2,7.90
2024,01,04,quantile,0.8,3,4.80
2024,01,04,quantile,0.8,4,3.21
2024,01,04,quantile,0.85,1,13.28
2024,01,04,quantile,0.85,2,8.07
2024,01,04,quantile,0.85,3,4.96
2024,01,04,quantile,0.85,4,3.29
2024,01,04,quantile,0.9,1,13.52
2024,01,04,quantile,0.9,2,8.30
2024,01,04,quantile,0.9,3,5.20
2024,01,04,quantile,0.9,4,3.70
2024,01,04,quantile,0.95,1,14.24
2024,01,04,quantile,0.95,2,8.65
2024,01,04,quantile,0.95,3,5.49
2024,01,04,quantile,0.95,4,4.12
2024,01,04,quantile,0.975,1,14.55
2024,01,04,quantile,0.975,2,9.01
2024,01,04,quantile,0.975,3,5.74
2024,01,04,quantile,0.975,4,4.25
2024,01,04,quantile,0.99,1,14.85
2024,01,04,quantile,0.99,2,9.32
2024,01,04,quantile,0.99,3,6.06
2024,01,04,quantile,0.99,4,4.40
2024,01,05,quantile,0.01,1,9.73
2024,01,05,quantile,0.01,2,5.85
2024,01,05,quantile,0.01,3,3.29
2024,01,05,quantile,0.01,4,1.75
2024,01,05,quantile,0.025,1,9.83
2024,01,05,quantile,0.025,2,6.09
2024,01,05,quantile,0.025,3,3.59
2024,01,05,quantile,0.025,4,2.09
2024,01,05,quantile,0.05,1,9.96
2024,01,05,quantile,0.05,2,6.37
2024,01,05,quantile,0.05,3,3.84
2024,01,05,quantile,0.05,4,2.40
2024,01,05,quantile,0.1,1,10.16
2024,01,05,quantile,0.1,2,6.57
2024,01,05,quantile,0.1,3,4.52
2024,01,05,quantile,0.1,4,3.22
2024,01,05,quantile,0.15,1,10.33
2024,01,05,quantile,0.15,2,6.77
2024,01,05,quantile,0.15,3,4.70
2024,01,05,quantile,0.15,4,3.72
2024,01,05,quantile,0.2,1,10.52
2024,01,05,quantile,0.2,2,6.97
2024,01,05,quantile,0.2,3,4.85
2024,01,05,quantile,0.2,4,3.81
2024,01,05,quantile,0.25,1,10.66
2024,01,05,quantile,0.25,2,7.15
2024,01,05,quantile,0.25,3,5.05
2024,01,05,quantile,0.25,4,3.93
2024,01,05,quantile,0.3,1,10.81
2024,01,05,quantile,0.3,2,7.35
2024,01,05,quantile,0.3,3,5.33
2024,01,05,quantile,0.3,4,4.16
2024,01,05,quantile,0.35,1,10.92
2024,01,05,quantile,0.35,2,7.51
2024,01,05,quantile,0.35,3,5.46
2024,01,05,quantile,0.35,4,4.34
2024,01,05,quantile,0.4,1,11.04
2024,01,05,quantile,0.4,2,7.74
2024,01,05,quantile,0.4,3,5.66
2024,01,05,quantile,0.4,4,4.62
2024,01,05,quantile,0.45,1,11.16
2024,01,05,quantile,0.45,2,7.95
2024,01,05,quantile,0.45,3,5.91
2024,01,05,quantile,0.45,4,4.71
2024,01,05,quantile,0.5,1,11.27
2024,01,05,quantile,0.5,2,8.06
2024,01,05,quantile,0.5,3,6.05
2024,01,05,quantile,0.5,4,4.94
2024,01,05,quantile,0.55,1,11.37
2024,01,05,quantile,0.55,2,8.15
2024,01,05,quantile,0.55,3,6.18
2024,01,05,quantile,0.55,4,5.09
2024,01,05,quantile,0.6,1,11.48
2024,01,05,quantile,0.6,2,8.26
2024,01,05,quantile,0.6,3,6.34
2024,01,05,quantile,0.6,4,5.19
2024,01,05,quantile,0.65,1,11.59
2024,01,05,quantile,0.65,2,8.36
2024,01,05,quantile,0.65,3,6.47
2024,01,05,quantile,0.65,4,5.63
2024,01,05,quantile,0.7,1,11.70
2024,01,05,quantile,0.7,2,8.49
2024,01,05,quantile,0.7,3,6.58
2024,01,05,quantile,0.7,4,5.71
2024,01,05,quantile,0.75,1,11.81
2024,01,05,quantile,0.75,2,8.60
2024,01,05,quantile,0.75,3,6.74
2024,01,05,quantile,0.75,4,5.79
2024,01,05,quantile,0.8,1,11.94
2024,01,05,quantile,0.8,2,8.73
2024,01,05,quantile,0.8,3,6.91
2024,01,05,quantile,0.8,4,5.93
2024,01,05,quantile,0.85,1,12.10
2024,01,05,quantile,0.85,2,8.91
2024,01,05,quantile,0.85,3,7.03
2024,01,05,quantile,0.85,4,6.00
2024,01,05,quantile,0.9,1,12.37
2024,01,05,quantile,0.9,2,9.14
2024,01,05,quantile,0.9,3,7.15
2024,01,05,quantile,0.9,4,6.06
2024,01,05,quantile,0.95,1,12.85
2024,01,05,quantile,0.95,2,9.67
2024,01,05,quantile,0.95,3,7.63
2024,01,05,quantile,0.95,4,6.40
2024,01,05,quantile,0.975,1,13.13
2024,01,05,quantile,0.975,2,9.92
2024,01,05,quantile,0.975,3,7.77
2024,01,05,quantile,0.975,4,6.47
2024,01,05,quantile,0.99,1,13.30
2024,01,05,quantile,0.99,2,10.03
2024,01,05,quantile,0.99,3,7.83
2024,01,05,quantile,0.99,4,6.51
2024,01,06,quantile,0.01,1,3.72
2024,01,06,quantile,0.01,2,1.60
2024,01,06,quantile,0.01,3,0.65
2024,01,06,quantile,0.01,4,0.25
2024,01,06,quantile,0.025,1,4.07
2024,01,06,quantile,0.025,2,2.02
2024,01,06,quantile,0.025,3,0.92
2024,01,06,quantile,0.025,4,0.41
2024,01,06,quantile,0.05,1,4.27
2024,01,06,quantile,0.05,2,2.19
2024,01,06,quantile,0.05,3,1.04
2024,01,06,quantile,0.05,4,0.48
2024,01,06,quantile,0.1,1,4.55
2024,01,06,quantile,0.1,2,2.43
2024,01,06,quantile,0.1,3,1.25
2024,01,06,quantile,0.1,4,0.62
2024,01,06,quantile,0.15,1,4.67
2024,01,06,quantile,0.15,2,2.67
2024,01,06,quantile,0.15,3,1.47
2024,01,06,quantile,0.15,4,0.76
2024,01,06,quantile,0.2,1,4.77
2024,01,06,quantile,0.2,2,2.82
2024,01,06,quantile,0.2,3,1.64
2024,01,06,quantile,0.2,4,0.90
2024,01,06,quantile,0.25,1,4.87
2024,01,06,quantile,0.25,2,2.93
2024,01,06,quantile,0.25,3,1.75
2024,01,06,quantile,0.25,4,0.99
2024,01,06,quantile,0.3,1,4.94
2024,01,06,quantile,0.3,2,3.02
2024,01,06,quantile,0.3,3,1.84
2024,01,06,quantile,0.3,4,1.18
2024,01,06,quantile,0.35,1,5.02
2024,01,06,quantile,0.35,2,3.10
2024,01,06,quantile,0.35,3,1.93
2024,01,06,quantile,0.35,4,1.36
2024,01,06,quantile,0.4,1,5.08
2024,01,06,quantile,0.4,2,3.18
2024,01,06,quantile,0.4,3,2.03
2024,01,06,quantile,0.4,4,1.43
2024,01,06,quantile,0.45,1,5.17
2024,01,06,quantile,0.45,2,3.27
2024,01,06,quantile,0.45,3,2.12
2024,01,06,quantile,0.45,4,1.53
2024,01,06,quantile,0.5,1,5.24
2024,01,06,quantile,0.5,2,3.35
2024,01,06,quantile,0.5,3,2.20
2024,01,06,quantile,0.5,4,1.59
2024,01,06,quantile,0.55,1,5.31
2024,01,06,quantile,0.55,2,3.43
2024,01,06,quantile,0.55,3,2.28
2024,01,06,quantile,0.55,4,1.65
2024,01,06,quantile,0.6,1,5.38
2024,01,06,quantile,0.6,2,3.52
2024,01,06,quantile,0.6,3,2.43
2024,01,06,quantile,0.6,4,1.75
2024,01,06,quantile,0.65,1,5.47
2024,01,06,quantile,0.65,2,3.62
2024,01,06,quantile,0.65,3,2.53
2024,01,06,quantile,0.65,4,1.85
2024,01,06,quantile,0.7,1,5.55
2024,01,06,quantile,0.7,2,3.73
2024,01,06,quantile,0.7,3,2.65
2024,01,06,quantile,0.7,4,2.20
2024,01,06,quantile,0.75,1,5.64
2024,01,06,quantile,0.75,2,3.84
2024,01,06,quantile,0.75,3,2.83
2024,01,06,quantile,0.75,4,2.38
2024,01,06,quantile,0.8,1,5.75
2024,01,06,quantile,0.8,2,3.96
2024,01,06,quantile,0.8,3,3.00
2024,01,06,quantile,0.8,4,2.48
2024,01,06,quantile,0.85,1,5.85
2024,01,06,quantile,0.85,2,4.14
2024,01,06,quantile,0.85,3,3.11
2024,01,06,quantile,0.85,4,2.56
2024,01,06,quantile,0.9,1,6.00
2024,01,06,quantile,0.9,2,4.31
2024,01,06,quantile,0.9,3,3.26
2024,01,06,quantile,0.9,4,2.66
2024,01,06,quantile,0.95,1,6.30
2024,01,06,quantile,0.95,2,4.59
2024,01,06,quantile,0.95,3,3.76
2024,01,06,quantile,0.95,4,3.36
2024,01,06,quantile,0.975,1,6.61
2024,01,06,quantile,0.975,2,4.79
2024,01,06,quantile,0.975,3,3.88
2024,01,06,quantile,0.975,4,3.42
2024,01,06,quantile,0.99,1,6.76
2024,01,06,quantile,0.99,2,4.95
2024,01,06,quantile,0.99,3,3.97
2024,01,06,quantile,0.99,4,3.46
2024,01,IT,quantile,0.01,1,12.90
2024,01,IT,quantile,0.01,2,9.85
2024,01,IT,quantile,0.01,3,7.24
2024,01,IT,quantile,0.01,4,5.19
2024,01,IT,quantile,0.025,1,13.10
2024,01,IT,quantile,0.025,2,10.00
2024,01,IT,quantile,0.025,3,7.42
2024,01,IT,quantile,0.025,4,5.31
2024,01,IT,quantile,0.05,1,13.22
2024,01,IT,quantile,0.05,2,10.16
2024,01,IT,quantile,0.05,3,7.73
2024,01,IT,quantile,0.05,4,5.89
2024,01,IT,quantile,0.1,1,13.38
2024,01,IT,quantile,0.1,2,10.32
2024,01,IT,quantile,0.1,3,7.91
2024,01,IT,quantile,0.1,4,6.11
2024,01,IT,quantile,0.15,1,13.52
2024,01,IT,quantile,0.15,2,10.46
2024,01,IT,quantile,0.15,3,7.98
2024,01,IT,quantile,0.15,4,6.32
2024,01,IT,quantile,0.2,1,13.64
2024,01,IT,quantile,0.2,2,10.58
2024,01,IT,quantile,0.2,3,8.07
2024,01,IT,quantile,0.2,4,6.42
2024,01,IT,quantile,0.25,1,13.73
2024,01,IT,quantile,0.25,2,10.77
2024,01,IT,quantile,0.25,3,8.28
2024,01,IT,quantile,0.25,4,6.62
2024,01,IT,quantile,0.3,1,13.82
2024,01,IT,quantile,0.3,2,11.01
2024,01,IT,quantile,0.3,3,8.62
2024,01,IT,quantile,0.3,4,6.77
2024,01,IT,quantile,0.35,1,13.92
2024,01,IT,quantile,0.35,2,11.16
2024,01,IT,quantile,0.35,3,8.81
2024,01,IT,quantile,0.35,4,6.96
2024,01,IT,quantile,0.4,1,14.01
2024,01,IT,quantile,0.4,2,11.25
2024,01,IT,quantile,0.4,3,8.95
2024,01,IT,quantile,0.4,4,7.08
2024,01,IT,quantile,0.45,1,14.10
2024,01,IT,quantile,0.45,2,11.34
2024,01,IT,quantile,0.45,3,9.04
2024,01,IT,quantile,0.45,4,7.22
2024,01,IT,quantile,0.5,1,14.18
2024,01,IT,quantile,0.5,2,11.45
2024,01,IT,quantile,0.5,3,9.11
2024,01,IT,quantile,0.5,4,7.38
2024,01,IT,quantile,0.55,1,14.28
2024,01,IT,quantile,0.55,2,11.53
2024,01,IT,quantile,0.55,3,9.18
2024,01,IT,quantile,0.55,4,7.49
2024,01,IT,quantile,0.6,1,14.38
2024,01,IT,quantile,0.6,2,11.65
2024,01,IT,quantile,0.6,3,9.24
2024,01,IT,quantile,0.6,4,7.53
2024,01,IT,quantile,0.65,1,14.45
2024,01,IT,quantile,0.65,2,11.73
2024,01,IT,quantile,0.65,3,9.34
2024,01,IT,quantile,0.65,4,7.58
2024,01,IT,quantile,0.7,1,14.54
2024,01,IT,quantile,0.7,2,11.81
2024,01,IT,quantile,0.7,3,9.43
2024,01,IT,quantile,0.7,4,7.63
2024,01,IT,quantile,0.75,1,14.60
2024,01,IT,quantile,0.75,2,11.90
2024,01,IT,quantile,0.75,3,9.50
2024,01,IT,quantile,0.75,4,7.74
2024,01,IT,quantile,0.8,1,14.67
2024,01,IT,quantile,0.8,2,12.00
2024,01,IT,quantile,0.8,3,9.61
2024,01,IT,quantile,0.8,4,7.86
2024,01,IT,quantile,0.85,1,14.74
2024,01,IT,quantile,0.85,2,12.24
2024,01,IT,quantile,0.85,3,10.00
2024,01,IT,quantile,0.85,4,8.24
2024,01,IT,quantile,0.9,1,14.86
2024,01,IT,quantile,0.9,2,12.45
2024,01,IT,quantile,0.9,3,10.26
2024,01,IT,quantile,0.9,4,8.39
2024,01,IT,quantile,0.95,1,15.12
2024,01,IT,quantile,0.95,2,12.68
2024,01,IT,quantile,0.95,3,10.43
2024,01,IT,quantile,0.95,4,8.58
2024,01,IT,quantile,0.975,1,15.29
2024,01,IT,quantile,0.975,2,12.80
2024,01,IT,quantile,0.975,3,10.51
2024,01,IT,quantile,0.975,4,8.71
2024,01,IT,quantile,0.99,1,15.45
2024,01,IT,quantile,0.99,2,12.94
2024,01,IT,quantile,0.99,3,10.58
2024,01,IT,quantile,0.99,4,8.84
2024,01,07,quantile,0.01,1,14.88
2024,01,07,quantile,0.01,2,12.59
2024,01,07,quantile,0.01,3,10.26
2024,01,07,quantile,0.01,4,8.32
2024,01,07,quantile,0.025,1,15.15
2024,01,07,quantile,0.025,2,12.96
2024,01,07,quantile,0.025,3,10.63
2024,01,07,quantile,0.025,4,8.63
2024,01,07,quantile,0.05,1,15.31
2024,01,07,quantile,0.05,2,13.39
2024,01,07,quantile,0.05,3,11.07
2024,01,07,quantile,0.05,4,8.99
2024,01,07,quantile,0.1,1,15.67
2024,01,07,quantile,0.1,2,13.77
2024,01,07,quantile,0.1,3,11.48
2024,01,07,quantile,0.1,4,9.42
2024,01,07,quantile,0.15,1,15.90
2024,01,07,quantile,0.15,2,14.30
2024,01,07,quantile,0.15,3,12.17
2024,01,07,quantile,0.15,4,10.04
2024,01,07,quantile,0.2,1,16.10
2024,01,07,quantile,0.2,2,14.84
2024,01,07,quantile,0.2,3,12.83
2024,01,07,quantile,0.2,4,10.67
2024,01,07,quantile,0.25,1,16.25
2024,01,07,quantile,0.25,2,15.08
2024,01,07,quantile,0.25,3,13.28
2024,01,07,quantile,0.25,4,11.20
2024,01,07,quantile,0.3,1,16.37
2024,01,07,quantile,0.3,2,15.29
2024,01,07,quantile,0.3,3,13.50
2024,01,07,quantile,0.3,4,11.43
2024,01,07,quantile,0.35,1,16.48
2024,01,07,quantile,0.35,2,15.47
2024,01,07,quantile,0.35,3,13.67
2024,01,07,quantile,0.35,4,11.61
2024,01,07,quantile,0.4,1,16.59
2024,01,07,quantile,0.4,2,15.62
2024,01,07,quantile,0.4,3,13.88
2024,01,07,quantile,0.4,4,11.83
2024,01,07,quantile,0.45,1,16.70
2024,01,07,quantile,0.45,2,15.77
2024,01,07,quantile,0.45,3,14.08
2024,01,07,quantile,0.45,4,12.09
2024,01,07,quantile,0.5,1,16.79
2024,01,07,quantile,0.5,2,15.96
2024,01,07,quantile,0.5,3,14.34
2024,01,07,quantile,0.5,4,12.36
2024,01,07,quantile,0.55,1,16.91
2024,01,07,quantile,0.55,2,16.16
2024,01,07,quantile,0.55,3,14.68
2024,01,07,quantile,0.55,4,12.77
2024,01,07,quantile,0.6,1,17.03
2024,01,07,quantile,0.6,2,16.39
2024,01,07,quantile,0.6,3,15.02
2024,01,07,quantile,0.6,4,13.10
2024,01,07,quantile,0.65,1,17.16
2024,01,07,quantile,0.65,2,16.69
2024,01,07,quantile,0.65,3,15.33
2024,01,07,quantile,0.65,4,13.40
2024,01,07,quantile,0.7,1,17.30
2024,01,07,quantile,0.7,2,16.95
2024,01,07,quantile,0.7,3,15.63
2024,01,07,quantile,0.7,4,13.74
2024,01,07,quantile,0.75,1,17.48
2024,01,07,quantile,0.75,2,17.21
2024,01,07,quantile,0.75,3,15.99
2024,01,07,quantile,0.75,4,14.20
2024,01,07,quantile,0.8,1,17.64
2024,01,07,quantile,0.8,2,17.44
2024,01,07,quantile,0.8,3,16.32
2024,01,07,quantile,0.8,4,14.59
2024,01,07,quantile,0.85,1,17.81
2024,01,07,quantile,0.85,2,17.72
2024,01,07,quantile,0.85,3,16.80
2024,01,07,quantile,0.85,4,15.12
2024,01,07,quantile,0.9,1,18.05
2024,01,07,quantile,0.9,2,18.04
2024,01,07,quantile,0.9,3,17.33
2024,01,07,quantile,0.9,4,15.84
2024,01,07,quantile,0.95,1,18.36
2024,01,07,quantile,0.95,2,18.54
2024,01,07,quantile,0.95,3,17.88
2024,01,07,quantile,0.95,4,16.55
2024,01,07,quantile,0.975,1,18.66
2024,01,07,quantile,0.975,2,19.02
2024,01,07,quantile,0.975,3,18.62
2024,01,07,quantile,0.975,4,17.61
2024,01,07,quantile,0.99,1,19.04
2024,01,07,quantile,0.99,2,19.53
2024,01,07,quantile,0.99,3,19.27
2024,01,07,quantile,0.99,4,18.24
2024,01,08,quantile,0.01,1,17.31
2024,01,08,quantile,0.01,2,15.33
2024,01,08,quantile,0.01,3,12.78
2024,01,08,quantile,0.01,4,10.38
2024,01,08,quantile,0.025,1,17.50
2024,01,08,quantile,0.025,2,15.57
2024,01,08,quantile,0.025,3,13.06
2024,01,08,quantile,0.025,4,10.68
2024,01,08,quantile,0.05,1,17.76
2024,01,08,quantile,0.05,2,15.88
2024,01,08,quantile,0.05,3,13.48
2024,01,08,quantile,0.05,4,11.02
2024,01,08,quantile,0.1,1,17.98
2024,01,08,quantile,0.1,2,16.31
2024,01,08,quantile,0.1,3,13.97
