anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,03,05,quantile,0.15,1,6.98
2024,03,05,quantile,0.15,2,5.67
2024,03,05,quantile,0.15,3,4.88
2024,03,05,quantile,0.15,4,4.45
2024,03,05,quantile,0.2,1,7.05
2024,03,05,quantile,0.2,2,5.77
2024,03,05,quantile,0.2,3,4.96
2024,03,05,quantile,0.2,4,4.50
2024,03,05,quantile,0.25,1,7.12
2024,03,05,quantile,0.25,2,5.93
2024,03,05,quantile,0.25,3,5.08
2024,03,05,quantile,0.25,4,4.59
2024,03,05,quantile,0.3,1,7.20
2024,03,05,quantile,0.3,2,5.99
2024,03,05,quantile,0.3,3,5.15
2024,03,05,quantile,0.3,4,4.63
2024,03,05,quantile,0.35,1,7.28
2024,03,05,quantile,0.35,2,6.03
2024,03,05,quantile,0.35,3,5.27
2024,03,05,quantile,0.35,4,4.71
2024,03,05,quantile,0.4,1,7.38
2024,03,05,quantile,0.4,2,6.08
2024,03,05,quantile,0.4,3,5.48
2024,03,05,quantile,0.4,4,5.21
2024,03,05,quantile,0.45,1,7.48
2024,03,05,quantile,0.45,2,6.13
2024,03,05,quantile,0.45,3,5.52
2024,03,05,quantile,0.45,4,5.24
2024,03,05,quantile,0.5,1,7.55
2024,03,05,quantile,0.5,2,6.28
2024,03,05,quantile,0.5,3,5.60
2024,03,05,quantile,0.5,4,5.28
2024,03,05,quantile,0.55,1,7.61
2024,03,05,quantile,0.55,2,6.38
2024,03,05,quantile,0.55,3,5.69
2024,03,05,quantile,0.55,4,5.34
2024,03,05,quantile,0.6,1,7.67
2024,03,05,quantile,0.6,2,6.43
2024,03,05,quantile,0.6,3,5.73
2024,03,05,quantile,0.6,4,5.37
2024,03,05,quantile,0.65,1,7.73
2024,03,05,quantile,0.65,2,6.47
2024,03,05,quantile,0.65,3,5.76
2024,03,05,quantile,0.65,4,5.38
2024,03,05,quantile,0.7,1,7.80
2024,03,05,quantile,0.7,2,6.52
2024,03,05,quantile,0.7,3,5.79
2024,03,05,quantile,0.7,4,5.41
2024,03,05,quantile,0.75,1,7.87
2024,03,05,quantile,0.75,2,6.60
2024,03,05,quantile,0.75,3,5.85
2024,03,05,quantile,0.75,4,5.45
2024,03,05,quantile,0.8,1,7.95
2024,03,05,quantile,0.8,2,6.66
2024,03,05,quantile,0.8,3,5.92
2024,03,05,quantile,0.8,4,5.49
2024,03,05,quantile,0.85,1,8.06
2024,03,05,quantile,0.85,2,6.73
2024,03,05,quantile,0.85,3,5.97
2024,03,05,quantile,0.85,4,5.53
2024,03,05,quantile,0.9,1,8.20
2024,03,05,quantile,0.9,2,6.85
2024,03,05,quantile,0.9,3,6.04
2024,03,05,quantile,0.9,4,5.56
2024,03,05,quantile,0.95,1,8.32
2024,03,05,quantile,0.95,2,6.96
2024,03,05,quantile,0.95,3,6.12
2024,03,05,quantile,0.95,4,5.63
2024,03,05,quantile,0.975,1,8.43
2024,03,05,quantile,0.975,2,7.07
2024,03,05,quantile,0.975,3,6.21
2024,03,05,quantile,0.975,4,5.69
2024,03,05,quantile,0.99,1,8.50
2024,03,05,quantile,0.99,2,7.18
2024,03,05,quantile,0.99,3,6.30
2024,03,05,quantile,0.99,4,5.76
2024,03,06,quantile,0.01,1,9.05
2024,03,06,quantile,0.01,2,7.51
2024,03,06,quantile,0.01,3,6.03
2024,03,06,quantile,0.01,4,4.79
2024,03,06,quantile,0.025,1,9.28
2024,03,06,quantile,0.025,2,7.78
2024,03,06,quantile,0.025,3,6.37
2024,03,06,quantile,0.025,4,5.16
2024,03,06,quantile,0.05,1,9.47
2024,03,06,quantile,0.05,2,8.08
2024,03,06,quantile,0.05,3,6.82
2024,03,06,quantile,0.05,4,5.65
2024,03,06,quantile,0.1,1,9.66
2024,03,06,quantile,0.1,2,8.39
2024,03,06,quantile,0.1,3,7.21
2024,03,06,quantile,0.1,4,6.18
2024,03,06,quantile,0.15,1,9.81
2024,03,06,quantile,0.15,2,8.58
2024,03,06,quantile,0.15,3,7.49
2024,03,06,quantile,0.15,4,6.52
2024,03,06,quantile,0.2,1,9.93
2024,03,06,quantile,0.2,2,8.77
2024,03,06,quantile,0.2,3,7.69
2024,03,06,quantile,0.2,4,6.73
2024,03,06,quantile,0.25,1,10.04
2024,03,06,quantile,0.25,2,8.91
2024,03,06,quantile,0.25,3,7.84
2024,03,06,quantile,0.25,4,6.91
2024,03,06,quantile,0.3,1,10.15
2024,03,06,quantile,0.3,2,9.03
2024,03,06,quantile,0.3,3,7.99
2024,03,06,quantile,0.3,4,7.07
2024,03,06,quantile,0.35,1,10.25
2024,03,06,quantile,0.35,2,9.18
2024,03,06,quantile,0.35,3,8.13
2024,03,06,quantile,0.35,4,7.21
2024,03,06,quantile,0.4,1,10.35
2024,03,06,quantile,0.4,2,9.29
2024,03,06,quantile,0.4,3,8.26
2024,03,06,quantile,0.4,4,7.34
2024,03,06,quantile,0.45,1,10.47
2024,03,06,quantile,0.45,2,9.41
2024,03,06,quantile,0.45,3,8.36
2024,03,06,quantile,0.45,4,7.45
2024,03,06,quantile,0.5,1,10.58
2024,03,06,quantile,0.5,2,9.54
2024,03,06,quantile,0.5,3,8.54
2024,03,06,quantile,0.5,4,7.60
2024,03,06,quantile,0.55,1,10.69
2024,03,06,quantile,0.55,2,9.70
2024,03,06,quantile,0.55,3,8.68
2024,03,06,quantile,0.55,4,7.72
2024,03,06,quantile,0.6,1,10.83
2024,03,06,quantile,0.6,2,9.85
2024,03,06,quantile,0.6,3,8.84
2024,03,06,quantile,0.6,4,7.88
2024,03,06,quantile,0.65,1,10.97
2024,03,06,quantile,0.65,2,10.02
2024,03,06,quantile,0.65,3,9.01
2024,03,06,quantile,0.65,4,8.06
2024,03,06,quantile,0.7,1,11.10
2024,03,06,quantile,0.7,2,10.17
2024,03,06,quantile,0.7,3,9.19
2024,03,06,quantile,0.7,4,8.26
2024,03,06,quantile,0.75,1,11.26
2024,03,06,quantile,0.75,2,10.33
2024,03,06,quantile,0.75,3,9.37
2024,03,06,quantile,0.75,4,8.42
2024,03,06,quantile,0.8,1,11.44
2024,03,06,quantile,0.8,2,10.53
2024,03,06,quantile,0.8,3,9.61
2024,03,06,quantile,0.8,4,8.63
2024,03,06,quantile,0.85,1,11.66
2024,03,06,quantile,0.85,2,10.78
2024,03,06,quantile,0.85,3,9.84
2024,03,06,quantile,0.85,4,8.93
2024,03,06,quantile,0.9,1,11.91
2024,03,06,quantile,0.9,2,11.10
2024,03,06,quantile,0.9,3,10.17
2024,03,06,quantile,0.9,4,9.29
2024,03,06,quantile,0.95,1,12.25
2024,03,06,quantile,0.95,2,11.56
2024,03,06,quantile,0.95,3,10.65
2024,03,06,quantile,0.95,4,9.76
2024,03,06,quantile,0.975,1,12.62
2024,03,06,quantile,0.975,2,11.97
2024,03,06,quantile,0.975,3,11.13
2024,03,06,quantile,0.975,4,10.20
2024,03,06,quantile,0.99,1,12.94
2024,03,06,quantile,0.99,2,12.37
2024,03,06,quantile,0.99,3,11.58
2024,03,06,quantile,0.99,4,10.73
2024,03,IT,quantile,0.01,1,7.48
2024,03,IT,quantile,0.01,2,4.97
2024,03,IT,quantile,0.01,3,3.14
2024,03,IT,quantile,0.01,4,1.91
2024,03,IT,quantile,0.025,1,7.64
2024,03,IT,quantile,0.025,2,5.11
2024,03,IT,quantile,0.025,3,3.28
2024,03,IT,quantile,0.025,4,2.01
2024,03,IT,quantile,0.05,1,7.93
2024,03,IT,quantile,0.05,2,5.62
2024,03,IT,quantile,0.05,3,3.77
2024,03,IT,quantile,0.05,4,2.45
2024,03,IT,quantile,0.1,1,8.15
2024,03,IT,quantile,0.1,2,5.80
2024,03,IT,quantile,0.1,3,4.03
2024,03,IT,quantile,0.1,4,2.63
2024,03,IT,quantile,0.15,1,8.25
2024,03,IT,quantile,0.15,2,5.93
2024,03,IT,quantile,0.15,3,4.21
2024,03,IT,quantile,0.15,4,2.98
2024,03,IT,quantile,0.2,1,8.35
2024,03,IT,quantile,0.2,2,6.09
2024,03,IT,quantile,0.2,3,4.36
2024,03,IT,quantile,0.2,4,3.30
2024,03,IT,quantile,0.25,1,8.46
2024,03,IT,quantile,0.25,2,6.20
2024,03,IT,quantile,0.25,3,4.66
2024,03,IT,quantile,0.25,4,3.60
2024,03,IT,quantile,0.3,1,8.60
2024,03,IT,quantile,0.3,2,6.31
2024,03,IT,quantile,0.3,3,4.79
2024,03,IT,quantile,0.3,4,3.73
2024,03,IT,quantile,0.35,1,8.71
2024,03,IT,quantile,0.35,2,6.44
2024,03,IT,quantile,0.35,3,4.89
2024,03,IT,quantile,0.35,4,4.04
2024,03,IT,quantile,0.4,1,8.78
2024,03,IT,quantile,0.4,2,6.67
2024,03,IT,quantile,0.4,3,5.18
2024,03,IT,quantile,0.4,4,4.10
2024,03,IT,quantile,0.45,1,8.86
2024,03,IT,quantile,0.45,2,6.84
2024,03,IT,quantile,0.45,3,5.34
2024,03,IT,quantile,0.45,4,4.28
2024,03,IT,quantile,0.5,1,8.94
2024,03,IT,quantile,0.5,2,7.00
2024,03,IT,quantile,0.5,3,5.52
2024,03,IT,quantile,0.5,4,4.56
2024,03,IT,quantile,0.55,1,9.00
2024,03,IT,quantile,0.55,2,7.08
2024,03,IT,quantile,0.55,3,5.62
2024,03,IT,quantile,0.55,4,4.62
2024,03,IT,quantile,0.6,1,9.06
2024,03,IT,quantile,0.6,2,7.15
2024,03,IT,quantile,0.6,3,5.76
2024,03,IT,quantile,0.6,4,4.82
2024,03,IT,quantile,0.65,1,9.12
2024,03,IT,quantile,0.65,2,7.23
2024,03,IT,quantile,0.65,3,5.98
2024,03,IT,quantile,0.65,4,5.18
2024,03,IT,quantile,0.7,1,9.18
2024,03,IT,quantile,0.7,2,7.30
2024,03,IT,quantile,0.7,3,6.18
2024,03,IT,quantile,0.7,4,5.33
2024,03,IT,quantile,0.75,1,9.23
2024,03,IT,quantile,0.75,2,7.40
2024,03,IT,quantile,0.75,3,6.24
2024,03,IT,quantile,0.75,4,5.59
2024,03,IT,quantile,0.8,1,9.28
2024,03,IT,quantile,0.8,2,7.50
2024,03,IT,quantile,0.8,3,6.30
2024,03,IT,quantile,0.8,4,5.68
2024,03,IT,quantile,0.85,1,9.34
2024,03,IT,quantile,0.85,2,7.58
2024,03,IT,quantile,0.85,3,6.44
2024,03,IT,quantile,0.85,4,5.80
2024,03,IT,quantile,0.9,1,9.42
2024,03,IT,quantile,0.9,2,7.65
2024,03,IT,quantile,0.9,3,6.53
2024,03,IT,quantile,0.9,4,5.86
2024,03,IT,quantile,0.95,1,9.50
2024,03,IT,quantile,0.95,2,7.73
2024,03,IT,quantile,0.95,3,6.60
2024,03,IT,quantile,0.95,4,5.91
2024,03,IT,quantile,0.975,1,9.60
2024,03,IT,quantile,0.975,2,7.79
2024,03,IT,quantile,0.975,3,6.65
2024,03,IT,quantile,0.975,4,5.94
2024,03,IT,quantile,0.99,1,9.71
2024,03,IT,quantile,0.99,2,8.00
2024,03,IT,quantile,0.99,3,6.85
2024,03,IT,quantile,0.99,4,6.10
2024,03,07,quantile,0.01,1,7.21
2024,03,07,quantile,0.01,2,4.65
2024,03,07,quantile,0.01,3,2.84
2024,03,07,quantile,0.01,4,1.64
2024,03,07,quantile,0.025,1,7.36
2024,03,07,quantile,0.025,2,4.82
2024,03,07,quantile,0.025,3,2.96
2024,03,07,quantile,0.025,4,1.73
2024,03,07,quantile,0.05,1,7.52
2024,03,07,quantile,0.05,2,5.02
2024,03,07,quantile,0.05,3,3.27
2024,03,07,quantile,0.05,4,1.99
2024,03,07,quantile,0.1,1,7.66
2024,03,07,quantile,0.1,2,5.27
2024,03,07,quantile,0.1,3,3.43
2024,03,07,quantile,0.1,4,2.14
2024,03,07,quantile,0.15,1,7.77
2024,03,07,quantile,0.15,2,5.39
2024,03,07,quantile,0.15,3,3.54
2024,03,07,quantile,0.15,4,2.25
2024,03,07,quantile,0.2,1,7.83
2024,03,07,quantile,0.2,2,5.48
2024,03,07,quantile,0.2,3,3.73
2024,03,07,quantile,0.2,4,2.54
2024,03,07,quantile,0.25,1,7.91
2024,03,07,quantile,0.25,2,5.56
2024,03,07,quantile,0.25,3,3.95
2024,03,07,quantile,0.25,4,2.81
2024,03,07,quantile,0.3,1,7.98
2024,03,07,quantile,0.3,2,5.64
2024,03,07,quantile,0.3,3,4.04
2024,03,07,quantile,0.3,4,3.05
2024,03,07,quantile,0.35,1,8.04
2024,03,07,quantile,0.35,2,5.73
2024,03,07,quantile,0.35,3,4.13
2024,03,07,quantile,0.35,4,3.17
2024,03,07,quantile,0.4,1,8.10
2024,03,07,quantile,0.4,2,5.87
2024,03,07,quantile,0.4,3,4.31
2024,03,07,quantile,0.4,4,3.30
2024,03,07,quantile,0.45,1,8.16
2024,03,07,quantile,0.45,2,5.97
2024,03,07,quantile,0.45,3,4.48
2024,03,07,quantile,0.45,4,3.49
2024,03,07,quantile,0.5,1,8.21
2024,03,07,quantile,0.5,2,6.09
2024,03,07,quantile,0.5,3,4.63
2024,03,07,quantile,0.5,4,3.70
2024,03,07,quantile,0.55,1,8.27
2024,03,07,quantile,0.55,2,6.19
2024,03,07,quantile,0.55,3,4.78
2024,03,07,quantile,0.55,4,3.93
2024,03,07,quantile,0.6,1,8.33
2024,03,07,quantile,0.6,2,6.30
2024,03,07,quantile,0.6,3,4.92
2024,03,07,quantile,0.6,4,4.06
2024,03,07,quantile,0.65,1,8.41
2024,03,07,quantile,0.65,2,6.44
2024,03,07,quantile,0.65,3,5.15
2024,03,07,quantile,0.65,4,4.31
2024,03,07,quantile,0.7,1,8.47
2024,03,07,quantile,0.7,2,6.52
2024,03,07,quantile,0.7,3,5.32
2024,03,07,quantile,0.7,4,4.65
2024,03,07,quantile,0.75,1,8.55
2024,03,07,quantile,0.75,2,6.65
2024,03,07,quantile,0.75,3,5.46
2024,03,07,quantile,0.75,4,4.78
2024,03,07,quantile,0.8,1,8.61
2024,03,07,quantile,0.8,2,6.78
2024,03,07,quantile,0.8,3,5.59
2024,03,07,quantile,0.8,4,4.86
2024,03,07,quantile,0.85,1,8.70
2024,03,07,quantile,0.85,2,6.95
2024,03,07,quantile,0.85,3,5.83
2024,03,07,quantile,0.85,4,5.05
2024,03,07,quantile,0.9,1,8.81
2024,03,07,quantile,0.9,2,7.08
2024,03,07,quantile,0.9,3,6.04
2024,03,07,quantile,0.9,4,5.51
2024,03,07,quantile,0.95,1,8.94
2024,03,07,quantile,0.95,2,7.24
2024,03,07,quantile,0.95,3,6.21
2024,03,07,quantile,0.95,4,5.63
2024,03,07,quantile,0.975,1,9.03
2024,03,07,quantile,0.975,2,7.30
2024,03,07,quantile,0.975,3,6.27
2024,03,07,quantile,0.975,4,5.68
2024,03,07,quantile,0.99,1,9.10
2024,03,07,quantile,0.99,2,7.36
2024,03,07,quantile,0.99,3,6.33
2024,03,07,quantile,0.99,4,5.71
2024,03,08,quantile,0.01,1,9.67
2024,03,08,quantile,0.01,2,7.05
2024,03,08,quantile,0.01,3,4.92
2024,03,08,quantile,0.01,4,3.30
2024,03,08,quantile,0.025,1,9.83
2024,03,08,quantile,0.025,2,7.26
2024,03,08,quantile,0.025,3,5.12
2024,03,08,quantile,0.025,4,3.48
2024,03,08,quantile,0.05,1,9.93
2024,03,08,quantile,0.05,2,7.42
2024,03,08,quantile,0.05,3,5.34
2024,03,08,quantile,0.05,4,3.71
2024,03,08,quantile,0.1,1,10.11
2024,03,08,quantile,0.1,2,7.63
2024,03,08,quantile,0.1,3,5.59
