orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
2,02,quantile,0.025,16.10840862343686,2025,49,ARI
3,02,quantile,0.025,17.565236646774753,2025,49,ARI
4,02,quantile,0.025,18.79631517235692,2025,49,ARI
-1,02,quantile,0.05,7.90823239438533,2025,49,ARI
0,02,quantile,0.05,9.663772767818012,2025,49,ARI
1,02,quantile,0.05,12.881059288467757,2025,49,ARI
2,02,quantile,0.05,16.32473120050991,2025,49,ARI
3,02,quantile,0.05,17.95929623099954,2025,49,ARI
4,02,quantile,0.05,19.02412918882864,2025,49,ARI
-1,02,quantile,0.1,8.044551825763211,2025,49,ARI
0,02,quantile,0.1,9.89340902546869,2025,49,ARI
1,02,quantile,0.1,13.221513076964932,2025,49,ARI
2,02,quantile,0.1,16.622493028746224,2025,49,ARI
3,02,quantile,0.1,18.634601892558848,2025,49,ARI
4,02,quantile,0.1,19.588754861046684,2025,49,ARI
-1,02,quantile,0.15,8.10785343806572,2025,49,ARI
0,02,quantile,0.15,10.010197690577836,2025,49,ARI
1,02,quantile,0.15,13.41386757594015,2025,49,ARI
2,02,quantile,0.15,16.839313175980006,2025,49,ARI
3,02,quantile,0.15,18.880753329727717,2025,49,ARI
4,02,quantile,0.15,20.19304810574035,2025,49,ARI
-1,02,quantile,0.2,8.181268140661265,2025,49,ARI
0,02,quantile,0.2,10.094456361974393,2025,49,ARI
1,02,quantile,0.2,13.56954230792758,2025,49,ARI
2,02,quantile,0.2,17.01293404980155,2025,49,ARI
3,02,quantile,0.2,19.04476761465379,2025,49,ARI
4,02,quantile,0.2,20.50112036373156,2025,49,ARI
-1,02,quantile,0.25,8.275981786349579,2025,49,ARI
0,02,quantile,0.25,10.145360337946183,2025,49,ARI
1,02,quantile,0.25,13.710948038499694,2025,49,ARI
2,02,quantile,0.25,17.091952295265457,2025,49,ARI
3,02,quantile,0.25,19.22139985053981,2025,49,ARI
4,02,quantile,0.25,20.866568643146,2025,49,ARI
-1,02,quantile,0.3,8.33412194952431,2025,49,ARI
0,02,quantile,0.3,10.21395788215832,2025,49,ARI
1,02,quantile,0.3,13.805883779629744,2025,49,ARI
2,02,quantile,0.3,17.22612941153561,2025,49,ARI
3,02,quantile,0.3,19.34131613577675,2025,49,ARI
4,02,quantile,0.3,20.98956288738536,2025,49,ARI
-1,02,quantile,0.35,8.425764041526948,2025,49,ARI
0,02,quantile,0.35,10.318329732900915,2025,49,ARI
1,02,quantile,0.35,13.885054008786575,2025,49,ARI
2,02,quantile,0.35,17.308551164961123,2025,49,ARI
3,02,quantile,0.35,19.47886102594405,2025,49,ARI
4,02,quantile,0.35,21.32635012801464,2025,49,ARI
-1,02,quantile,0.4,8.478688218295897,2025,49,ARI
0,02,quantile,0.4,10.388488031753,2025,49,ARI
1,02,quantile,0.4,13.957666096436942,2025,49,ARI
2,02,quantile,0.4,17.45170728151018,2025,49,ARI
3,02,quantile,0.4,19.60639239466681,2025,49,ARI
4,02,quantile,0.4,21.48844055520804,2025,49,ARI
-1,02,quantile,0.45,8.508146883367033,2025,49,ARI
0,02,quantile,0.45,10.44788963309264,2025,49,ARI
1,02,quantile,0.45,14.033631878270867,2025,49,ARI
2,02,quantile,0.45,17.527084259101755,2025,49,ARI
3,02,quantile,0.45,19.74155084320013,2025,49,ARI
4,02,quantile,0.45,21.83027565153803,2025,49,ARI
-1,02,quantile,0.5,8.548724585207502,2025,49,ARI
0,02,quantile,0.5,10.48609136815421,2025,49,ARI
1,02,quantile,0.5,14.116653633432591,2025,49,ARI
2,02,quantile,0.5,17.595480184782545,2025,49,ARI
3,02,quantile,0.5,19.99946963204243,2025,49,ARI
4,02,quantile,0.5,22.01503525417046,2025,49,ARI
-1,02,quantile,0.55,8.602589057075308,2025,49,ARI
0,02,quantile,0.55,10.54651856714696,2025,49,ARI
1,02,quantile,0.55,14.17052769874721,2025,49,ARI
2,02,quantile,0.55,17.71118216130373,2025,49,ARI
3,02,quantile,0.55,20.18963930579545,2025,49,ARI
4,02,quantile,0.55,22.514081369596536,2025,49,ARI
-1,02,quantile,0.6,8.650672550622057,2025,49,ARI
0,02,quantile,0.6,10.59675458177723,2025,49,ARI
1,02,quantile,0.6,14.219874158926338,2025,49,ARI
2,02,quantile,0.6,17.831788082935457,2025,49,ARI
3,02,quantile,0.6,20.39690400433558,2025,49,ARI
4,02,quantile,0.6,22.79776696170619,2025,49,ARI
-1,02,quantile,0.65,8.703855545259895,2025,49,ARI
0,02,quantile,0.65,10.628081301175486,2025,49,ARI
1,02,quantile,0.65,14.28486538753208,2025,49,ARI
2,02,quantile,0.65,17.9263596839357,2025,49,ARI
3,02,quantile,0.65,20.5759086736607,2025,49,ARI
4,02,quantile,0.65,23.02854562725077,2025,49,ARI
-1,02,quantile,0.7,8.751277754769326,2025,49,ARI
0,02,quantile,0.7,10.694013675468511,2025,49,ARI
1,02,quantile,0.7,14.34680381602383,2025,49,ARI
2,02,quantile,0.7,18.130649137657,2025,49,ARI
3,02,quantile,0.7,20.70835355260921,2025,49,ARI
4,02,quantile,0.7,23.25431266301293,2025,49,ARI
-1,02,quantile,0.75,8.812981112338145,2025,49,ARI
0,02,quantile,0.75,10.778056522260163,2025,49,ARI
1,02,quantile,0.75,14.38884576543793,2025,49,ARI
2,02,quantile,0.75,18.23564882689337,2025,49,ARI
3,02,quantile,0.75,20.92535446120064,2025,49,ARI
4,02,quantile,0.75,23.4495695807058,2025,49,ARI
-1,02,quantile,0.8,8.873312237484253,2025,49,ARI
0,02,quantile,0.8,10.81738726781694,2025,49,ARI
1,02,quantile,0.8,14.467987167000572,2025,49,ARI
2,02,quantile,0.8,18.426860643976955,2025,49,ARI
3,02,quantile,0.8,21.278555001525977,2025,49,ARI
4,02,quantile,0.8,23.791035188275035,2025,49,ARI
-1,02,quantile,0.85,8.918378656155866,2025,49,ARI
0,02,quantile,0.85,10.853752086935366,2025,49,ARI
1,02,quantile,0.85,14.516877529926909,2025,49,ARI
2,02,quantile,0.85,18.62636711266573,2025,49,ARI
3,02,quantile,0.85,21.54076982493894,2025,49,ARI
4,02,quantile,0.85,24.374509352209017,2025,49,ARI
-1,02,quantile,0.9,8.982178388727004,2025,49,ARI
0,02,quantile,0.9,10.922911655083135,2025,49,ARI
1,02,quantile,0.9,14.625019263017013,2025,49,ARI
2,02,quantile,0.9,18.969113862550863,2025,49,ARI
3,02,quantile,0.9,22.048324303836463,2025,49,ARI
4,02,quantile,0.9,24.67623826331328,2025,49,ARI
-1,02,quantile,0.95,9.081506860385533,2025,49,ARI
0,02,quantile,0.95,10.99580782861924,2025,49,ARI
1,02,quantile,0.95,14.774743646495477,2025,49,ARI
2,02,quantile,0.95,19.40568733952331,2025,49,ARI
3,02,quantile,0.95,22.930295978923724,2025,49,ARI
4,02,quantile,0.95,25.49838719854837,2025,49,ARI
-1,02,quantile,0.975,9.19007325443371,2025,49,ARI
0,02,quantile,0.975,11.04325321725356,2025,49,ARI
1,02,quantile,0.975,14.908852053768506,2025,49,ARI
2,02,quantile,0.975,20.069649472201096,2025,49,ARI
3,02,quantile,0.975,23.877575952333856,2025,49,ARI
4,02,quantile,0.975,25.9291498180372,2025,49,ARI
-1,02,quantile,0.99,9.22016948818686,2025,49,ARI
0,02,quantile,0.99,11.10113343075712,2025,49,ARI
1,02,quantile,0.99,14.977907865232126,2025,49,ARI
2,02,quantile,0.99,20.42920746751986,2025,49,ARI
3,02,quantile,0.99,24.988281979340776,2025,49,ARI
4,02,quantile,0.99,28.185740273319567,2025,49,ARI
-1,07,quantile,0.01,9.934203907641889,2025,49,ARI
0,07,quantile,0.01,10.86436332860762,2025,49,ARI
1,07,quantile,0.01,12.173070175318356,2025,49,ARI
2,07,quantile,0.01,12.718048423864936,2025,49,ARI
3,07,quantile,0.01,12.254433294223873,2025,49,ARI
4,07,quantile,0.01,12.077623334340691,2025,49,ARI
-1,07,quantile,0.025,9.957087385132091,2025,49,ARI
0,07,quantile,0.025,10.896734545304632,2025,49,ARI
1,07,quantile,0.025,12.188351664964664,2025,49,ARI
2,07,quantile,0.025,12.760111837675398,2025,49,ARI
3,07,quantile,0.025,12.41750790320926,2025,49,ARI
4,07,quantile,0.025,12.364250117181369,2025,49,ARI
-1,07,quantile,0.05,9.984379246284718,2025,49,ARI
0,07,quantile,0.05,10.934871157811768,2025,49,ARI
1,07,quantile,0.05,12.224700555925915,2025,49,ARI
2,07,quantile,0.05,12.801375765099168,2025,49,ARI
3,07,quantile,0.05,12.60293597479467,2025,49,ARI
4,07,quantile,0.05,12.548814490204396,2025,49,ARI
-1,07,quantile,0.1,10.038058268252712,2025,49,ARI
0,07,quantile,0.1,10.9689072568805,2025,49,ARI
1,07,quantile,0.1,12.243853205573608,2025,49,ARI
2,07,quantile,0.1,12.897955865759082,2025,49,ARI
3,07,quantile,0.1,12.729954225536094,2025,49,ARI
4,07,quantile,0.1,12.741766291290508,2025,49,ARI
-1,07,quantile,0.15,10.072081459847004,2025,49,ARI
0,07,quantile,0.15,10.988572732846873,2025,49,ARI
1,07,quantile,0.15,12.266494474949958,2025,49,ARI
2,07,quantile,0.15,12.941163052745384,2025,49,ARI
3,07,quantile,0.15,12.842177357355489,2025,49,ARI
4,07,quantile,0.15,12.818459446498448,2025,49,ARI
-1,07,quantile,0.2,10.1065540629168,2025,49,ARI
0,07,quantile,0.2,11.002947016901594,2025,49,ARI
1,07,quantile,0.2,12.292482438106946,2025,49,ARI
2,07,quantile,0.2,12.975610206714046,2025,49,ARI
3,07,quantile,0.2,12.940959857823206,2025,49,ARI
4,07,quantile,0.2,12.97898243464931,2025,49,ARI
-1,07,quantile,0.25,10.12925852537717,2025,49,ARI
0,07,quantile,0.25,11.018823264672,2025,49,ARI
1,07,quantile,0.25,12.312734117936428,2025,49,ARI
2,07,quantile,0.25,13.001316410975726,2025,49,ARI
3,07,quantile,0.25,13.018359300978313,2025,49,ARI
4,07,quantile,0.25,13.110933518651905,2025,49,ARI
-1,07,quantile,0.3,10.144039596619953,2025,49,ARI
0,07,quantile,0.3,11.028203143115082,2025,49,ARI
1,07,quantile,0.3,12.32126539189693,2025,49,ARI
2,07,quantile,0.3,13.043916016036937,2025,49,ARI
3,07,quantile,0.3,13.115267044125174,2025,49,ARI
4,07,quantile,0.3,13.284004060931249,2025,49,ARI
-1,07,quantile,0.35,10.156604247932032,2025,49,ARI
0,07,quantile,0.35,11.045165814282864,2025,49,ARI
1,07,quantile,0.35,12.336254018121414,2025,49,ARI
2,07,quantile,0.35,13.079643392337791,2025,49,ARI
3,07,quantile,0.35,13.182418853078884,2025,49,ARI
4,07,quantile,0.35,13.397610310128902,2025,49,ARI
-1,07,quantile,0.4,10.171998299937966,2025,49,ARI
0,07,quantile,0.4,11.061171655124998,2025,49,ARI
1,07,quantile,0.4,12.359493985735448,2025,49,ARI
2,07,quantile,0.4,13.113705984423712,2025,49,ARI
3,07,quantile,0.4,13.237011493548444,2025,49,ARI
4,07,quantile,0.4,13.529859299896543,2025,49,ARI
-1,07,quantile,0.45,10.1879441735876,2025,49,ARI
0,07,quantile,0.45,11.073663952303455,2025,49,ARI
1,07,quantile,0.45,12.379413255507911,2025,49,ARI
2,07,quantile,0.45,13.155426175770115,2025,49,ARI
3,07,quantile,0.45,13.326953094775185,2025,49,ARI
4,07,quantile,0.45,13.665401261209668,2025,49,ARI
-1,07,quantile,0.5,10.21014071250652,2025,49,ARI
0,07,quantile,0.5,11.087404298790004,2025,49,ARI
1,07,quantile,0.5,12.389377552279017,2025,49,ARI
2,07,quantile,0.5,13.18498755952534,2025,49,ARI
3,07,quantile,0.5,13.383037310872147,2025,49,ARI
4,07,quantile,0.5,13.76426123267646,2025,49,ARI
-1,07,quantile,0.55,10.227714149054917,2025,49,ARI
0,07,quantile,0.55,11.098737430692752,2025,49,ARI
1,07,quantile,0.55,12.405670741666892,2025,49,ARI
2,07,quantile,0.55,13.22060734015255,2025,49,ARI
3,07,quantile,0.55,13.429560228457229,2025,49,ARI
4,07,quantile,0.55,13.874534099374328,2025,49,ARI
-1,07,quantile,0.6,10.23949856674471,2025,49,ARI
0,07,quantile,0.6,11.10751195001864,2025,49,ARI
1,07,quantile,0.6,12.411699433815002,2025,49,ARI
2,07,quantile,0.6,13.287482405147117,2025,49,ARI
3,07,quantile,0.6,13.502588306105238,2025,49,ARI
4,07,quantile,0.6,13.951483414374897,2025,49,ARI
-1,07,quantile,0.65,10.25800130821165,2025,49,ARI
0,07,quantile,0.65,11.115014681607043,2025,49,ARI
1,07,quantile,0.65,12.421673111403242,2025,49,ARI
2,07,quantile,0.65,13.317367014254993,2025,49,ARI
3,07,quantile,0.65,13.55009124494618,2025,49,ARI
4,07,quantile,0.65,14.06893230860426,2025,49,ARI
-1,07,quantile,0.7,10.272216446648908,2025,49,ARI
0,07,quantile,0.7,11.1280585134597,2025,49,ARI
1,07,quantile,0.7,12.438058777617204,2025,49,ARI
2,07,quantile,0.7,13.363506808769172,2025,49,ARI
3,07,quantile,0.7,13.611256487121128,2025,49,ARI
4,07,quantile,0.7,14.17934021738653,2025,49,ARI
-1,07,quantile,0.75,10.286994932233137,2025,49,ARI
0,07,quantile,0.75,11.139332178998336,2025,49,ARI
1,07,quantile,0.75,12.454010036567023,2025,49,ARI
2,07,quantile,0.75,13.408173008932232,2025,49,ARI
3,07,quantile,0.75,13.686630361656007,2025,49,ARI
4,07,quantile,0.75,14.26028000508137,2025,49,ARI
-1,07,quantile,0.8,10.303904645706837,2025,49,ARI
0,07,quantile,0.8,11.15655876784505,2025,49,ARI
1,07,quantile,0.8,12.48281471129612,2025,49,ARI
2,07,quantile,0.8,13.469310294950004,2025,49,ARI
3,07,quantile,0.8,13.772699430790556,2025,49,ARI
4,07,quantile,0.8,14.383463443597744,2025,49,ARI
-1,07,quantile,0.85,10.327474527975443,2025,49,ARI
0,07,quantile,0.85,11.173961939016598,2025,49,ARI
1,07,quantile,0.85,12.508402301987012,2025,49,ARI
2,07,quantile,0.85,13.508183670734232,2025,49,ARI
3,07,quantile,0.85,13.878683823517104,2025,49,ARI
4,07,quantile,0.85,14.492667392569226,2025,49,ARI
-1,07,quantile,0.9,10.349322843450173,2025,49,ARI
0,07,quantile,0.9,11.184584684379333,2025,49,ARI
1,07,quantile,0.9,12.536299003730653,2025,49,ARI
2,07,quantile,0.9,13.587928544631245,2025,49,ARI
3,07,quantile,0.9,14.019051933392737,2025,49,ARI
4,07,quantile,0.9,14.620571209925956,2025,49,ARI
-1,07,quantile,0.95,10.368848586612245,2025,49,ARI
0,07,quantile,0.95,11.209133539991438,2025,49,ARI
1,07,quantile,0.95,12.56685527724168,2025,49,ARI
2,07,quantile,0.95,13.75967307325227,2025,49,ARI
3,07,quantile,0.95,14.211733579514917,2025,49,ARI
4,07,quantile,0.95,14.785221886370223,2025,49,ARI
-1,07,quantile,0.975,10.407479114137834,2025,49,ARI
0,07,quantile,0.975,11.235676567803948,2025,49,ARI
1,07,quantile,0.975,12.597166732928192,2025,49,ARI
2,07,quantile,0.975,13.820242620754971,2025,49,ARI
3,07,quantile,0.975,14.320002400719597,2025,49,ARI
4,07,quantile,0.975,15.082433069222912,2025,49,ARI
-1,07,quantile,0.99,10.443638780876348,2025,49,ARI
0,07,quantile,0.99,11.273948985648117,2025,49,ARI
1,07,quantile,0.99,12.628007447964276,2025,49,ARI
2,07,quantile,0.99,13.854203646834868,2025,49,ARI
3,07,quantile,0.99,14.494247263984388,2025,49,ARI
4,07,quantile,0.99,15.215638697700966,2025,49,ARI
-1,IT,quantile,0.01,10.500907886914204,2025,49,ARI
0,IT,quantile,0.01,11.82169470576746,2025,49,ARI
1,IT,quantile,0.01,13.539434502326475,2025,49,ARI
2,IT,quantile,0.01,15.296396026727969,2025,49,ARI
3,IT,quantile,0.01,17.46355053151162,2025,49,ARI
4,IT,quantile,0.01,18.1658489580862,2025,49,ARI
-1,IT,quantile,0.025,10.528915315569416,2025,49,ARI
0,IT,quantile,0.025,11.85304093589798,2025,49,ARI
1,IT,quantile,0.025,13.597654978990676,2025,49,ARI
2,IT,quantile,0.025,15.385519961108624,2025,49,ARI
3,IT,quantile,0.025,17.639342470645854,2025,49,ARI
4,IT,quantile,0.025,18.333968834676654,2025,49,ARI
-1,IT,quantile,0.05,10.56109701180732,2025,49,ARI
0,IT,quantile,0.05,11.876815263106902,2025,49,ARI
1,IT,quantile,0.05,13.63023436960259,2025,49,ARI
2,IT,quantile,0.05,15.468388833417292,2025,49,ARI
3,IT,quantile,0.05,17.75765046840993,2025,49,ARI
4,IT,quantile,0.05,18.508823187941424,2025,49,ARI
-1,IT,quantile,0.1,10.616461884802792,2025,49,ARI
0,IT,quantile,0.1,11.919684500988984,2025,49,ARI
1,IT,quantile,0.1,13.6679538384629,2025,49,ARI
2,IT,quantile,0.1,15.57014593830747,2025,49,ARI
3,IT,quantile,0.1,17.94301635190223,2025,49,ARI
4,IT,quantile,0.1,18.84827997148684,2025,49,ARI
-1,IT,quantile,0.15,10.63524743147054,2025,49,ARI
0,IT,quantile,0.15,11.956110522484195,2025,49,ARI
1,IT,quantile,0.15,13.7248809491502,2025,49,ARI
2,IT,quantile,0.15,15.637362082161188,2025,49,ARI
3,IT,quantile,0.15,18.158284292013818,2025,49,ARI
4,IT,quantile,0.15,19.018829294572043,2025,49,ARI
-1,IT,quantile,0.2,10.653435950749852,2025,49,ARI
0,IT,quantile,0.2,11.97752270609884,2025,49,ARI
1,IT,quantile,0.2,13.756975167746596,2025,49,ARI
2,IT,quantile,0.2,15.755627994296198,2025,49,ARI
3,IT,quantile,0.2,18.322764344617354,2025,49,ARI
4,IT,quantile,0.2,19.34752182597622,2025,49,ARI
-1,IT,quantile,0.25,10.67815443986381,2025,49,ARI
0,IT,quantile,0.25,12.00426820145736,2025,49,ARI
1,IT,quantile,0.25,13.79508488108127,2025,49,ARI
2,IT,quantile,0.25,15.859382063256197,2025,49,ARI
3,IT,quantile,0.25,18.475834052849,2025,49,ARI
4,IT,quantile,0.25,19.537938660047413,2025,49,ARI
-1,IT,quantile,0.3,10.70832833702398,2025,49,ARI
0,IT,quantile,0.3,12.020870310607176,2025,49,ARI
1,IT,quantile,0.3,13.819613430875629,2025,49,ARI
2,IT,quantile,0.3,15.952392238995303,2025,49,ARI
3,IT,quantile,0.3,18.681932256356323,2025,49,ARI
4,IT,quantile,0.3,19.771424006825782,2025,49,ARI
-1,IT,quantile,0.35,10.743163810151136,2025,49,ARI
0,IT,quantile,0.35,12.03922694034804,2025,49,ARI
1,IT,quantile,0.35,13.851955417094862,2025,49,ARI
2,IT,quantile,0.35,16.038439475084576,2025,49,ARI
3,IT,quantile,0.35,18.943858114905787,2025,49,ARI
4,IT,quantile,0.35,19.99993620297532,2025,49,ARI
-1,IT,quantile,0.4,10.76875045548944,2025,49,ARI
0,IT,quantile,0.4,12.057400079518684,2025,49,ARI
1,IT,quantile,0.4,13.863851251751374,2025,49,ARI
2,IT,quantile,0.4,16.115187476840298,2025,49,ARI
3,IT,quantile,0.4,19.05176490899191,2025,49,ARI
4,IT,quantile,0.4,20.28071569554584,2025,49,ARI
-1,IT,quantile,0.45,10.774384322861444,2025,49,ARI
