orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
3,18,quantile,0.4,6.5943435160837645,2024,49,ILI
4,18,quantile,0.4,6.899469562235408,2024,49,ILI
-1,18,quantile,0.45,6.42599290452416,2024,49,ILI
0,18,quantile,0.45,6.6428258332386845,2024,49,ILI
1,18,quantile,0.45,6.453911651758943,2024,49,ILI
2,18,quantile,0.45,6.388088233212336,2024,49,ILI
3,18,quantile,0.45,6.653512024178923,2024,49,ILI
4,18,quantile,0.45,7.024587591056045,2024,49,ILI
-1,18,quantile,0.5,6.446110215585632,2024,49,ILI
0,18,quantile,0.5,6.662550652458795,2024,49,ILI
1,18,quantile,0.5,6.472267398739717,2024,49,ILI
2,18,quantile,0.5,6.445835762281618,2024,49,ILI
3,18,quantile,0.5,6.749347829895074,2024,49,ILI
4,18,quantile,0.5,7.125970960284795,2024,49,ILI
-1,18,quantile,0.55,6.4783429276558495,2024,49,ILI
0,18,quantile,0.55,6.680504389236597,2024,49,ILI
1,18,quantile,0.55,6.511231362356212,2024,49,ILI
2,18,quantile,0.55,6.486377968528152,2024,49,ILI
3,18,quantile,0.55,6.831027120001655,2024,49,ILI
4,18,quantile,0.55,7.230705713454601,2024,49,ILI
-1,18,quantile,0.6,6.5110957266897,2024,49,ILI
0,18,quantile,0.6,6.693097449110523,2024,49,ILI
1,18,quantile,0.6,6.536311624275337,2024,49,ILI
2,18,quantile,0.6,6.520280782319421,2024,49,ILI
3,18,quantile,0.6,6.909024305307728,2024,49,ILI
4,18,quantile,0.6,7.372842635645041,2024,49,ILI
-1,18,quantile,0.65,6.540412574267759,2024,49,ILI
0,18,quantile,0.65,6.723615942761046,2024,49,ILI
1,18,quantile,0.65,6.571762678477389,2024,49,ILI
2,18,quantile,0.65,6.581764459472354,2024,49,ILI
3,18,quantile,0.65,7.009461242323276,2024,49,ILI
4,18,quantile,0.65,7.522576429428652,2024,49,ILI
-1,18,quantile,0.7,6.563834295887002,2024,49,ILI
0,18,quantile,0.7,6.762305999978164,2024,49,ILI
1,18,quantile,0.7,6.600668880717157,2024,49,ILI
2,18,quantile,0.7,6.644132506966514,2024,49,ILI
3,18,quantile,0.7,7.065279569260277,2024,49,ILI
4,18,quantile,0.7,7.609982454582526,2024,49,ILI
-1,18,quantile,0.75,6.600240419899392,2024,49,ILI
0,18,quantile,0.75,6.793042024538229,2024,49,ILI
1,18,quantile,0.75,6.631960363377089,2024,49,ILI
2,18,quantile,0.75,6.710309735995979,2024,49,ILI
3,18,quantile,0.75,7.176417346187714,2024,49,ILI
4,18,quantile,0.75,7.787097604051523,2024,49,ILI
-1,18,quantile,0.8,6.6448842227203855,2024,49,ILI
0,18,quantile,0.8,6.820397906974518,2024,49,ILI
1,18,quantile,0.8,6.656738955657883,2024,49,ILI
2,18,quantile,0.8,6.741632946238207,2024,49,ILI
3,18,quantile,0.8,7.294830251204337,2024,49,ILI
4,18,quantile,0.8,7.909048240858935,2024,49,ILI
-1,18,quantile,0.85,6.683217427714544,2024,49,ILI
0,18,quantile,0.85,6.866359144823081,2024,49,ILI
1,18,quantile,0.85,6.684571811349397,2024,49,ILI
2,18,quantile,0.85,6.805478915562571,2024,49,ILI
3,18,quantile,0.85,7.408630608947732,2024,49,ILI
4,18,quantile,0.85,8.090300314056691,2024,49,ILI
-1,18,quantile,0.9,6.762242850265261,2024,49,ILI
0,18,quantile,0.9,6.923341231997945,2024,49,ILI
1,18,quantile,0.9,6.741682171260091,2024,49,ILI
2,18,quantile,0.9,6.889540593323202,2024,49,ILI
3,18,quantile,0.9,7.530035267656172,2024,49,ILI
4,18,quantile,0.9,8.28334395454701,2024,49,ILI
-1,18,quantile,0.95,6.924440669984227,2024,49,ILI
0,18,quantile,0.95,7.029563452089066,2024,49,ILI
1,18,quantile,0.95,6.8433187062239895,2024,49,ILI
2,18,quantile,0.95,6.997959222957531,2024,49,ILI
3,18,quantile,0.95,7.690269557028827,2024,49,ILI
4,18,quantile,0.95,8.522820687302197,2024,49,ILI
-1,18,quantile,0.975,6.989405602539456,2024,49,ILI
0,18,quantile,0.975,7.09915720495744,2024,49,ILI
1,18,quantile,0.975,6.900921371036423,2024,49,ILI
2,18,quantile,0.975,7.163495975717864,2024,49,ILI
3,18,quantile,0.975,7.937232963357074,2024,49,ILI
4,18,quantile,0.975,8.914685670047238,2024,49,ILI
-1,18,quantile,0.99,7.04739917297487,2024,49,ILI
0,18,quantile,0.99,7.182634838916915,2024,49,ILI
1,18,quantile,0.99,6.994512001998819,2024,49,ILI
2,18,quantile,0.99,7.265988798359184,2024,49,ILI
3,18,quantile,0.99,8.189837117869464,2024,49,ILI
4,18,quantile,0.99,9.32254564115157,2024,49,ILI
-1,16,quantile,0.01,5.270978257174474,2024,49,ILI
0,16,quantile,0.01,5.503369773253203,2024,49,ILI
1,16,quantile,0.01,5.133861414754868,2024,49,ILI
2,16,quantile,0.01,4.844299271510036,2024,49,ILI
3,16,quantile,0.01,5.072072651060671,2024,49,ILI
4,16,quantile,0.01,5.0567601719606605,2024,49,ILI
-1,16,quantile,0.025,5.4150531411997225,2024,49,ILI
0,16,quantile,0.025,5.664013404182375,2024,49,ILI
1,16,quantile,0.025,5.329928280372502,2024,49,ILI
2,16,quantile,0.025,5.084976278121556,2024,49,ILI
3,16,quantile,0.025,5.258292841996401,2024,49,ILI
4,16,quantile,0.025,5.144748897756487,2024,49,ILI
-1,16,quantile,0.05,5.5558572844936736,2024,49,ILI
0,16,quantile,0.05,5.861878298988522,2024,49,ILI
1,16,quantile,0.05,5.539968425259783,2024,49,ILI
2,16,quantile,0.05,5.314368920983421,2024,49,ILI
3,16,quantile,0.05,5.457463632459178,2024,49,ILI
4,16,quantile,0.05,5.269422154217942,2024,49,ILI
-1,16,quantile,0.1,5.72278646703416,2024,49,ILI
0,16,quantile,0.1,6.1125707679512615,2024,49,ILI
1,16,quantile,0.1,5.813007747496624,2024,49,ILI
2,16,quantile,0.1,5.625553077691831,2024,49,ILI
3,16,quantile,0.1,5.721072544618601,2024,49,ILI
4,16,quantile,0.1,5.542688004105826,2024,49,ILI
-1,16,quantile,0.15,5.8723625482726325,2024,49,ILI
0,16,quantile,0.15,6.292787589210929,2024,49,ILI
1,16,quantile,0.15,6.015678547521308,2024,49,ILI
2,16,quantile,0.15,5.817252929633056,2024,49,ILI
3,16,quantile,0.15,5.922997593132016,2024,49,ILI
4,16,quantile,0.15,5.786898542737001,2024,49,ILI
-1,16,quantile,0.2,5.977644237754321,2024,49,ILI
0,16,quantile,0.2,6.443268412504225,2024,49,ILI
1,16,quantile,0.2,6.187305319689822,2024,49,ILI
2,16,quantile,0.2,5.996271028875105,2024,49,ILI
3,16,quantile,0.2,6.103976801060422,2024,49,ILI
4,16,quantile,0.2,6.052047065839641,2024,49,ILI
-1,16,quantile,0.25,6.067678185281048,2024,49,ILI
0,16,quantile,0.25,6.559651545101251,2024,49,ILI
1,16,quantile,0.25,6.341017365915267,2024,49,ILI
2,16,quantile,0.25,6.150540377599036,2024,49,ILI
3,16,quantile,0.25,6.292926710715417,2024,49,ILI
4,16,quantile,0.25,6.31483379947189,2024,49,ILI
-1,16,quantile,0.3,6.161215291505422,2024,49,ILI
0,16,quantile,0.3,6.689927214218393,2024,49,ILI
1,16,quantile,0.3,6.483863488293082,2024,49,ILI
2,16,quantile,0.3,6.305636826508282,2024,49,ILI
3,16,quantile,0.3,6.491099482183072,2024,49,ILI
4,16,quantile,0.3,6.5693342111794175,2024,49,ILI
-1,16,quantile,0.35,6.243745821146172,2024,49,ILI
0,16,quantile,0.35,6.812947304676781,2024,49,ILI
1,16,quantile,0.35,6.616722930987964,2024,49,ILI
2,16,quantile,0.35,6.463711617828768,2024,49,ILI
3,16,quantile,0.35,6.700605626291826,2024,49,ILI
4,16,quantile,0.35,6.833070207981612,2024,49,ILI
-1,16,quantile,0.4,6.335444488406699,2024,49,ILI
0,16,quantile,0.4,6.924084635693864,2024,49,ILI
1,16,quantile,0.4,6.717642883759286,2024,49,ILI
2,16,quantile,0.4,6.601587749056616,2024,49,ILI
3,16,quantile,0.4,6.89359493290401,2024,49,ILI
4,16,quantile,0.4,7.096540346479594,2024,49,ILI
-1,16,quantile,0.45,6.421116134891357,2024,49,ILI
0,16,quantile,0.45,7.033302660972429,2024,49,ILI
1,16,quantile,0.45,6.8299683179922095,2024,49,ILI
2,16,quantile,0.45,6.730936958625697,2024,49,ILI
3,16,quantile,0.45,7.075267355680219,2024,49,ILI
4,16,quantile,0.45,7.357462795377254,2024,49,ILI
-1,16,quantile,0.5,6.506629928875535,2024,49,ILI
0,16,quantile,0.5,7.136716825639841,2024,49,ILI
1,16,quantile,0.5,6.938522677238194,2024,49,ILI
2,16,quantile,0.5,6.850605423672359,2024,49,ILI
3,16,quantile,0.5,7.262820471980135,2024,49,ILI
4,16,quantile,0.5,7.636465353069821,2024,49,ILI
-1,16,quantile,0.55,6.592470178224742,2024,49,ILI
0,16,quantile,0.55,7.249105208324848,2024,49,ILI
1,16,quantile,0.55,7.052434003146042,2024,49,ILI
2,16,quantile,0.55,6.9918223310592,2024,49,ILI
3,16,quantile,0.55,7.460591742389826,2024,49,ILI
4,16,quantile,0.55,7.896223984516211,2024,49,ILI
-1,16,quantile,0.6,6.675041517570127,2024,49,ILI
0,16,quantile,0.6,7.347258374451901,2024,49,ILI
1,16,quantile,0.6,7.1714429883434745,2024,49,ILI
2,16,quantile,0.6,7.130849395251986,2024,49,ILI
3,16,quantile,0.6,7.659950912902343,2024,49,ILI
4,16,quantile,0.6,8.152569911254774,2024,49,ILI
-1,16,quantile,0.65,6.755622272792709,2024,49,ILI
0,16,quantile,0.65,7.43535103757867,2024,49,ILI
1,16,quantile,0.65,7.280083029506292,2024,49,ILI
2,16,quantile,0.65,7.280725450008829,2024,49,ILI
3,16,quantile,0.65,7.858583427077892,2024,49,ILI
4,16,quantile,0.65,8.40795348222094,2024,49,ILI
-1,16,quantile,0.7,6.831386926902217,2024,49,ILI
0,16,quantile,0.7,7.536968155365417,2024,49,ILI
1,16,quantile,0.7,7.39320536766872,2024,49,ILI
2,16,quantile,0.7,7.429280850757264,2024,49,ILI
3,16,quantile,0.7,8.079680908662132,2024,49,ILI
4,16,quantile,0.7,8.692061816327655,2024,49,ILI
-1,16,quantile,0.75,6.909655899991931,2024,49,ILI
0,16,quantile,0.75,7.6477331288159425,2024,49,ILI
1,16,quantile,0.75,7.523992611820127,2024,49,ILI
2,16,quantile,0.75,7.590518387684744,2024,49,ILI
3,16,quantile,0.75,8.314274392272424,2024,49,ILI
4,16,quantile,0.75,8.985645669056046,2024,49,ILI
-1,16,quantile,0.8,6.993389316032982,2024,49,ILI
0,16,quantile,0.8,7.769723884365501,2024,49,ILI
1,16,quantile,0.8,7.651964907542253,2024,49,ILI
2,16,quantile,0.8,7.732330042118926,2024,49,ILI
3,16,quantile,0.8,8.504222521614711,2024,49,ILI
4,16,quantile,0.8,9.31062170994658,2024,49,ILI
-1,16,quantile,0.85,7.094051080392629,2024,49,ILI
0,16,quantile,0.85,7.893963996041765,2024,49,ILI
1,16,quantile,0.85,7.791907822733554,2024,49,ILI
2,16,quantile,0.85,7.909332136398775,2024,49,ILI
3,16,quantile,0.85,8.780642999970873,2024,49,ILI
4,16,quantile,0.85,9.624061245533744,2024,49,ILI
-1,16,quantile,0.9,7.218208385730064,2024,49,ILI
0,16,quantile,0.9,8.033678419079019,2024,49,ILI
1,16,quantile,0.9,7.972041409765946,2024,49,ILI
2,16,quantile,0.9,8.15022946298866,2024,49,ILI
3,16,quantile,0.9,9.060068497525537,2024,49,ILI
4,16,quantile,0.9,10.021683972548372,2024,49,ILI
-1,16,quantile,0.95,7.384123591254893,2024,49,ILI
0,16,quantile,0.95,8.225445660184345,2024,49,ILI
1,16,quantile,0.95,8.21393980827896,2024,49,ILI
2,16,quantile,0.95,8.47114547015463,2024,49,ILI
3,16,quantile,0.95,9.404922477796411,2024,49,ILI
4,16,quantile,0.95,10.472539067252436,2024,49,ILI
-1,16,quantile,0.975,7.493456275724934,2024,49,ILI
0,16,quantile,0.975,8.347582653697081,2024,49,ILI
1,16,quantile,0.975,8.429163335494795,2024,49,ILI
2,16,quantile,0.975,8.72181795669611,2024,49,ILI
3,16,quantile,0.975,9.63539748814526,2024,49,ILI
4,16,quantile,0.975,10.719235688273312,2024,49,ILI
-1,16,quantile,0.99,7.603090738584886,2024,49,ILI
0,16,quantile,0.99,8.46666334439962,2024,49,ILI
1,16,quantile,0.99,8.621230476336372,2024,49,ILI
2,16,quantile,0.99,9.009003768369848,2024,49,ILI
3,16,quantile,0.99,9.90942834955139,2024,49,ILI
4,16,quantile,0.99,10.858044861111944,2024,49,ILI
-1,09,quantile,0.01,10.27120041524174,2024,49,ILI
0,09,quantile,0.01,10.350375094299704,2024,49,ILI
1,09,quantile,0.01,9.915223871258066,2024,49,ILI
2,09,quantile,0.01,9.68116119157132,2024,49,ILI
3,09,quantile,0.01,9.721215319463685,2024,49,ILI
4,09,quantile,0.01,9.537354278883232,2024,49,ILI
-1,09,quantile,0.025,10.295728808041163,2024,49,ILI
0,09,quantile,0.025,10.372128950596345,2024,49,ILI
1,09,quantile,0.025,10.017947878737052,2024,49,ILI
2,09,quantile,0.025,9.783804837322863,2024,49,ILI
3,09,quantile,0.025,9.797092418245365,2024,49,ILI
4,09,quantile,0.025,9.665856524169294,2024,49,ILI
-1,09,quantile,0.05,10.317291885231292,2024,49,ILI
0,09,quantile,0.05,10.400855266087364,2024,49,ILI
1,09,quantile,0.05,10.118731389058553,2024,49,ILI
2,09,quantile,0.05,9.939382824892322,2024,49,ILI
3,09,quantile,0.05,9.936739170462072,2024,49,ILI
4,09,quantile,0.05,9.86422763584019,2024,49,ILI
-1,09,quantile,0.1,10.352819282324742,2024,49,ILI
0,09,quantile,0.1,10.441118725947115,2024,49,ILI
1,09,quantile,0.1,10.202841223856565,2024,49,ILI
2,09,quantile,0.1,10.062991490628898,2024,49,ILI
3,09,quantile,0.1,10.148573440158517,2024,49,ILI
4,09,quantile,0.1,10.140365800309455,2024,49,ILI
-1,09,quantile,0.15,10.376632506901284,2024,49,ILI
0,09,quantile,0.15,10.46526090669708,2024,49,ILI
1,09,quantile,0.15,10.266608402120877,2024,49,ILI
2,09,quantile,0.15,10.132615157820371,2024,49,ILI
3,09,quantile,0.15,10.27230001112518,2024,49,ILI
4,09,quantile,0.15,10.382461733453344,2024,49,ILI
-1,09,quantile,0.2,10.397992528300726,2024,49,ILI
0,09,quantile,0.2,10.492984950519414,2024,49,ILI
1,09,quantile,0.2,10.315995268659528,2024,49,ILI
2,09,quantile,0.2,10.218126302540956,2024,49,ILI
3,09,quantile,0.2,10.387293906571132,2024,49,ILI
4,09,quantile,0.2,10.595102756319832,2024,49,ILI
-1,09,quantile,0.25,10.41897634231428,2024,49,ILI
0,09,quantile,0.25,10.524143227683684,2024,49,ILI
1,09,quantile,0.25,10.352909571664364,2024,49,ILI
2,09,quantile,0.25,10.273220920181044,2024,49,ILI
3,09,quantile,0.25,10.47005291222621,2024,49,ILI
4,09,quantile,0.25,10.696215907702175,2024,49,ILI
-1,09,quantile,0.3,10.457067567747172,2024,49,ILI
0,09,quantile,0.3,10.566859417743249,2024,49,ILI
1,09,quantile,0.3,10.38339368450066,2024,49,ILI
2,09,quantile,0.3,10.3271345237819,2024,49,ILI
3,09,quantile,0.3,10.537316699746546,2024,49,ILI
4,09,quantile,0.3,10.774760711647232,2024,49,ILI
-1,09,quantile,0.35,10.47777547154814,2024,49,ILI
0,09,quantile,0.35,10.593098217087109,2024,49,ILI
1,09,quantile,0.35,10.419414629545589,2024,49,ILI
2,09,quantile,0.35,10.36798818380194,2024,49,ILI
3,09,quantile,0.35,10.596816298926091,2024,49,ILI
4,09,quantile,0.35,10.86123665097587,2024,49,ILI
-1,09,quantile,0.4,10.508461186297676,2024,49,ILI
0,09,quantile,0.4,10.630795419375326,2024,49,ILI
1,09,quantile,0.4,10.447297657232108,2024,49,ILI
2,09,quantile,0.4,10.407715191487592,2024,49,ILI
3,09,quantile,0.4,10.67604320723679,2024,49,ILI
4,09,quantile,0.4,10.942068086986042,2024,49,ILI
-1,09,quantile,0.45,10.541825216710016,2024,49,ILI
0,09,quantile,0.45,10.659719588855388,2024,49,ILI
1,09,quantile,0.45,10.481753194061708,2024,49,ILI
2,09,quantile,0.45,10.462141657501098,2024,49,ILI
3,09,quantile,0.45,10.734562367468133,2024,49,ILI
4,09,quantile,0.45,11.026328670899424,2024,49,ILI
-1,09,quantile,0.5,10.5657763754491,2024,49,ILI
0,09,quantile,0.5,10.691125108092836,2024,49,ILI
1,09,quantile,0.5,10.521242718339462,2024,49,ILI
2,09,quantile,0.5,10.511143795216247,2024,49,ILI
3,09,quantile,0.5,10.792036355200594,2024,49,ILI
4,09,quantile,0.5,11.139453386597044,2024,49,ILI
-1,09,quantile,0.55,10.597272545019294,2024,49,ILI
0,09,quantile,0.55,10.726437008603162,2024,49,ILI
1,09,quantile,0.55,10.554780273328957,2024,49,ILI
2,09,quantile,0.55,10.557651771437742,2024,49,ILI
3,09,quantile,0.55,10.858600838517152,2024,49,ILI
4,09,quantile,0.55,11.212289837774875,2024,49,ILI
-1,09,quantile,0.6,10.621886833027991,2024,49,ILI
0,09,quantile,0.6,10.751731666177127,2024,49,ILI
1,09,quantile,0.6,10.592245950957004,2024,49,ILI
2,09,quantile,0.6,10.602774632342696,2024,49,ILI
3,09,quantile,0.6,10.92721467934954,2024,49,ILI
4,09,quantile,0.6,11.299064236429228,2024,49,ILI
-1,09,quantile,0.65,10.659252660375769,2024,49,ILI
0,09,quantile,0.65,10.786508434478394,2024,49,ILI
1,09,quantile,0.65,10.626530604667812,2024,49,ILI
2,09,quantile,0.65,10.654982086575204,2024,49,ILI
3,09,quantile,0.65,10.98961057479348,2024,49,ILI
4,09,quantile,0.65,11.361642725413205,2024,49,ILI
-1,09,quantile,0.7,10.694287786444637,2024,49,ILI
0,09,quantile,0.7,10.835658605227628,2024,49,ILI
1,09,quantile,0.7,10.663961590987617,2024,49,ILI
2,09,quantile,0.7,10.689699445073892,2024,49,ILI
3,09,quantile,0.7,11.054603093527543,2024,49,ILI
4,09,quantile,0.7,11.45352169580496,2024,49,ILI
-1,09,quantile,0.75,10.726127986810615,2024,49,ILI
0,09,quantile,0.75,10.880483558381012,2024,49,ILI
1,09,quantile,0.75,10.696389362392548,2024,49,ILI
2,09,quantile,0.75,10.737841695379164,2024,49,ILI
3,09,quantile,0.75,11.094412045244129,2024,49,ILI
4,09,quantile,0.75,11.545885780079926,2024,49,ILI
-1,09,quantile,0.8,10.763870490411447,2024,49,ILI
0,09,quantile,0.8,10.92277579015027,2024,49,ILI
1,09,quantile,0.8,10.745556908984094,2024,49,ILI
2,09,quantile,0.8,10.779950559754552,2024,49,ILI
3,09,quantile,0.8,11.160343575814752,2024,49,ILI
4,09,quantile,0.8,11.620140518862549,2024,49,ILI
-1,09,quantile,0.85,10.816199859767298,2024,49,ILI
0,09,quantile,0.85,10.984280256740789,2024,49,ILI
1,09,quantile,0.85,10.800207630660632,2024,49,ILI
2,09,quantile,0.85,10.833273353605998,2024,49,ILI
3,09,quantile,0.85,11.228618167693938,2024,49,ILI
4,09,quantile,0.85,11.718631399558149,2024,49,ILI
-1,09,quantile,0.9,10.860556145461906,2024,49,ILI
0,09,quantile,0.9,11.026622762481336,2024,49,ILI
1,09,quantile,0.9,10.863791498693692,2024,49,ILI
2,09,quantile,0.9,10.898123973152192,2024,49,ILI
3,09,quantile,0.9,11.30026165504255,2024,49,ILI
4,09,quantile,0.9,11.808208144246716,2024,49,ILI
-1,09,quantile,0.95,10.933803500068969,2024,49,ILI
0,09,quantile,0.95,11.123494435894514,2024,49,ILI
1,09,quantile,0.95,10.963613958564316,2024,49,ILI
2,09,quantile,0.95,10.990231368671903,2024,49,ILI
3,09,quantile,0.95,11.372950378410112,2024,49,ILI
4,09,quantile,0.95,11.891242659916363,2024,49,ILI
-1,09,quantile,0.975,10.978321421273188,2024,49,ILI
0,09,quantile,0.975,11.186149528947473,2024,49,ILI
1,09,quantile,0.975,11.058335871646156,2024,49,ILI
2,09,quantile,0.975,11.063149544796447,2024,49,ILI
3,09,quantile,0.975,11.426010663452196,2024,49,ILI
4,09,quantile,0.975,11.939566628107483,2024,49,ILI
-1,09,quantile,0.99,11.037703607293423,2024,49,ILI
0,09,quantile,0.99,11.240302110478137,2024,49,ILI
1,09,quantile,0.99,11.11437758129816,2024,49,ILI
2,09,quantile,0.99,11.137936808756091,2024,49,ILI
3,09,quantile,0.99,11.460039396945849,2024,49,ILI
4,09,quantile,0.99,11.967124686495048,2024,49,ILI
-1,05,quantile,0.01,8.443701797712585,2024,49,ILI
0,05,quantile,0.01,8.43846517246736,2024,49,ILI
1,05,quantile,0.01,7.944997579383317,2024,49,ILI
2,05,quantile,0.01,7.385653791709736,2024,49,ILI
3,05,quantile,0.01,7.046431975799348,2024,49,ILI
4,05,quantile,0.01,6.821016584545376,2024,49,ILI
-1,05,quantile,0.025,8.481376224625212,2024,49,ILI
0,05,quantile,0.025,8.579429586417755,2024,49,ILI
1,05,quantile,0.025,8.151395433132501,2024,49,ILI
2,05,quantile,0.025,7.738096940794221,2024,49,ILI
3,05,quantile,0.025,7.470056279876285,2024,49,ILI
4,05,quantile,0.025,7.201562456227343,2024,49,ILI
-1,05,quantile,0.05,8.52180755889805,2024,49,ILI
0,05,quantile,0.05,8.69088050599742,2024,49,ILI
1,05,quantile,0.05,8.321111536546116,2024,49,ILI
2,05,quantile,0.05,7.978236729801505,2024,49,ILI
3,05,quantile,0.05,7.89164788674297,2024,49,ILI
4,05,quantile,0.05,7.689438656433031,2024,49,ILI
-1,05,quantile,0.1,8.573707749634542,2024,49,ILI
0,05,quantile,0.1,8.779632700170817,2024,49,ILI
1,05,quantile,0.1,8.504447060661143,2024,49,ILI
2,05,quantile,0.1,8.331164415464794,2024,49,ILI
3,05,quantile,0.1,8.357443606688703,2024,49,ILI
4,05,quantile,0.1,8.34409927112018,2024,49,ILI
-1,05,quantile,0.15,8.609232656027924,2024,49,ILI
0,05,quantile,0.15,8.855496033560565,2024,49,ILI
1,05,quantile,0.15,8.621707643081308,2024,49,ILI
2,05,quantile,0.15,8.502850753578965,2024,49,ILI
3,05,quantile,0.15,8.665285919027898,2024,49,ILI
4,05,quantile,0.15,8.810245196527829,2024,49,ILI
-1,05,quantile,0.2,8.645130290637846,2024,49,ILI
0,05,quantile,0.2,8.903804545518739,2024,49,ILI
1,05,quantile,0.2,8.720094645505528,2024,49,ILI
2,05,quantile,0.2,8.615959859345898,2024,49,ILI
3,05,quantile,0.2,8.905706759410279,2024,49,ILI
4,05,quantile,0.2,9.167543094323952,2024,49,ILI
-1,05,quantile,0.25,8.677085905302969,2024,49,ILI
0,05,quantile,0.25,8.948202628292135,2024,49,ILI
1,05,quantile,0.25,8.795797585660335,2024,49,ILI
2,05,quantile,0.25,8.771894499185708,2024,49,ILI
3,05,quantile,0.25,9.081241415591428,2024,49,ILI
4,05,quantile,0.25,9.461749921480807,2024,49,ILI
-1,05,quantile,0.3,8.702200919696176,2024,49,ILI
0,05,quantile,0.3,8.995053302872368,2024,49,ILI
1,05,quantile,0.3,8.862815107509999,2024,49,ILI
2,05,quantile,0.3,8.876783263924104,2024,49,ILI
3,05,quantile,0.3,9.262538288558217,2024,49,ILI
4,05,quantile,0.3,9.674709744443264,2024,49,ILI
-1,05,quantile,0.35,8.738609868266627,2024,49,ILI
0,05,quantile,0.35,9.034491393337534,2024,49,ILI
1,05,quantile,0.35,8.926483455722463,2024,49,ILI
2,05,quantile,0.35,8.985301818032687,2024,49,ILI
3,05,quantile,0.35,9.38988994673883,2024,49,ILI
4,05,quantile,0.35,9.83366202405431,2024,49,ILI
-1,05,quantile,0.4,8.77425879902197,2024,49,ILI
0,05,quantile,0.4,9.07116610966871,2024,49,ILI
1,05,quantile,0.4,8.984112737214712,2024,49,ILI
2,05,quantile,0.4,9.055577231799386,2024,49,ILI
3,05,quantile,0.4,9.516885468943016,2024,49,ILI
4,05,quantile,0.4,10.018083565633258,2024,49,ILI
-1,05,quantile,0.45,8.798660598966201,2024,49,ILI
0,05,quantile,0.45,9.10616945736685,2024,49,ILI
1,05,quantile,0.45,9.032917184606998,2024,49,ILI
2,05,quantile,0.45,9.149467575425447,2024,49,ILI
3,05,quantile,0.45,9.654200078853686,2024,49,ILI
4,05,quantile,0.45,10.2103172669207,2024,49,ILI
-1,05,quantile,0.5,8.82614466312375,2024,49,ILI
0,05,quantile,0.5,9.142503584462087,2024,49,ILI
1,05,quantile,0.5,9.09401522321196,2024,49,ILI
2,05,quantile,0.5,9.23215814416882,2024,49,ILI
3,05,quantile,0.5,9.801133802461194,2024,49,ILI
4,05,quantile,0.5,10.424377016387858,2024,49,ILI
-1,05,quantile,0.55,8.852695791250843,2024,49,ILI
0,05,quantile,0.55,9.1852915221473,2024,49,ILI
1,05,quantile,0.55,9.170469923307667,2024,49,ILI
2,05,quantile,0.55,9.359972515990096,2024,49,ILI
3,05,quantile,0.55,9.960603772626872,2024,49,ILI
4,05,quantile,0.55,10.635915002741829,2024,49,ILI
-1,05,quantile,0.6,8.887060340180584,2024,49,ILI
0,05,quantile,0.6,9.210141056927958,2024,49,ILI
1,05,quantile,0.6,9.22438626808614,2024,49,ILI
2,05,quantile,0.6,9.45145453255707,2024,49,ILI
3,05,quantile,0.6,10.064449241506068,2024,49,ILI
4,05,quantile,0.6,10.845163939870451,2024,49,ILI
-1,05,quantile,0.65,8.91769281874021,2024,49,ILI
0,05,quantile,0.65,9.239261365343848,2024,49,ILI
1,05,quantile,0.65,9.283420312761375,2024,49,ILI
2,05,quantile,0.65,9.528266133923587,2024,49,ILI
3,05,quantile,0.65,10.217031770110715,2024,49,ILI
4,05,quantile,0.65,11.04410456241394,2024,49,ILI
-1,05,quantile,0.7,8.946407652072507,2024,49,ILI
0,05,quantile,0.7,9.269723331222476,2024,49,ILI
1,05,quantile,0.7,9.327987623249108,2024,49,ILI
2,05,quantile,0.7,9.610166646304032,2024,49,ILI
3,05,quantile,0.7,10.359552932616303,2024,49,ILI
4,05,quantile,0.7,11.22552510991657,2024,49,ILI
-1,05,quantile,0.75,8.980207305632447,2024,49,ILI
0,05,quantile,0.75,9.306622922381637,2024,49,ILI
1,05,quantile,0.75,9.384436854070094,2024,49,ILI
2,05,quantile,0.75,9.700164630008429,2024,49,ILI
3,05,quantile,0.75,10.520907574873736,2024,49,ILI
4,05,quantile,0.75,11.49098262581109,2024,49,ILI
-1,05,quantile,0.8,9.023680865917918,2024,49,ILI
0,05,quantile,0.8,9.343166547228387,2024,49,ILI
1,05,quantile,0.8,9.450093384167424,2024,49,ILI
2,05,quantile,0.8,9.793114809659896,2024,49,ILI
3,05,quantile,0.8,10.67683841840091,2024,49,ILI
4,05,quantile,0.8,11.709753547008244,2024,49,ILI
-1,05,quantile,0.85,9.058766224672135,2024,49,ILI
0,05,quantile,0.85,9.397331342855756,2024,49,ILI
1,05,quantile,0.85,9.515646351674096,2024,49,ILI
2,05,quantile,0.85,9.913861569804572,2024,49,ILI
3,05,quantile,0.85,10.847505790988851,2024,49,ILI
4,05,quantile,0.85,12.035275082095064,2024,49,ILI
-1,05,quantile,0.9,9.10383488055238,2024,49,ILI
0,05,quantile,0.9,9.445730232770062,2024,49,ILI
1,05,quantile,0.9,9.584754729153754,2024,49,ILI
2,05,quantile,0.9,10.049067906975887,2024,49,ILI
3,05,quantile,0.9,11.141330438987376,2024,49,ILI
4,05,quantile,0.9,12.458306267790874,2024,49,ILI
-1,05,quantile,0.95,9.156325501621302,2024,49,ILI
0,05,quantile,0.95,9.50100091111084,2024,49,ILI
