orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,15.094942789808982,2025,6,ILI
1,IT,quantile,0.45,13.054138625605866,2025,6,ILI
2,IT,quantile,0.45,11.090366965703138,2025,6,ILI
3,IT,quantile,0.45,9.334499349596936,2025,6,ILI
4,IT,quantile,0.45,7.889136812183827,2025,6,ILI
-1,IT,quantile,0.5,16.301428659776427,2025,6,ILI
0,IT,quantile,0.5,15.1835952457069,2025,6,ILI
1,IT,quantile,0.5,13.182028085375643,2025,6,ILI
2,IT,quantile,0.5,11.24842611062148,2025,6,ILI
3,IT,quantile,0.5,9.55591384344338,2025,6,ILI
4,IT,quantile,0.5,8.08126667460759,2025,6,ILI
-1,IT,quantile,0.55,16.3978535831034,2025,6,ILI
0,IT,quantile,0.55,15.269775178858424,2025,6,ILI
1,IT,quantile,0.55,13.31737471424961,2025,6,ILI
2,IT,quantile,0.55,11.42006381811408,2025,6,ILI
3,IT,quantile,0.55,9.690695391683462,2025,6,ILI
4,IT,quantile,0.55,8.257431018878219,2025,6,ILI
-1,IT,quantile,0.6,16.49771607925523,2025,6,ILI
0,IT,quantile,0.6,15.383425970539731,2025,6,ILI
1,IT,quantile,0.6,13.48878842870034,2025,6,ILI
2,IT,quantile,0.6,11.584350462673092,2025,6,ILI
3,IT,quantile,0.6,9.876220807858427,2025,6,ILI
4,IT,quantile,0.6,8.422273946581283,2025,6,ILI
-1,IT,quantile,0.65,16.611107423486345,2025,6,ILI
0,IT,quantile,0.65,15.485934851407048,2025,6,ILI
1,IT,quantile,0.65,13.67053156831619,2025,6,ILI
2,IT,quantile,0.65,11.755614566992636,2025,6,ILI
3,IT,quantile,0.65,10.065029102251115,2025,6,ILI
4,IT,quantile,0.65,8.591837867278189,2025,6,ILI
-1,IT,quantile,0.7,16.731555177758423,2025,6,ILI
0,IT,quantile,0.7,15.625731921150429,2025,6,ILI
1,IT,quantile,0.7,13.78288926348573,2025,6,ILI
2,IT,quantile,0.7,11.964715351513,2025,6,ILI
3,IT,quantile,0.7,10.266167578182824,2025,6,ILI
4,IT,quantile,0.7,8.766556728886178,2025,6,ILI
-1,IT,quantile,0.75,16.833236618691686,2025,6,ILI
0,IT,quantile,0.75,15.77036335089433,2025,6,ILI
1,IT,quantile,0.75,13.91140348882798,2025,6,ILI
2,IT,quantile,0.75,12.19899909903003,2025,6,ILI
3,IT,quantile,0.75,10.501171324959294,2025,6,ILI
4,IT,quantile,0.75,8.972527438471989,2025,6,ILI
-1,IT,quantile,0.8,16.949255713932423,2025,6,ILI
0,IT,quantile,0.8,15.918623350777974,2025,6,ILI
1,IT,quantile,0.8,14.133071243070567,2025,6,ILI
2,IT,quantile,0.8,12.387497189734654,2025,6,ILI
3,IT,quantile,0.8,10.778871650457088,2025,6,ILI
4,IT,quantile,0.8,9.304063182497591,2025,6,ILI
-1,IT,quantile,0.85,17.09120671729459,2025,6,ILI
0,IT,quantile,0.85,16.061765833626303,2025,6,ILI
1,IT,quantile,0.85,14.332930154703112,2025,6,ILI
2,IT,quantile,0.85,12.677898972582804,2025,6,ILI
3,IT,quantile,0.85,11.0416156268529,2025,6,ILI
4,IT,quantile,0.85,9.540588979017803,2025,6,ILI
-1,IT,quantile,0.9,17.282436695355642,2025,6,ILI
0,IT,quantile,0.9,16.32124048819334,2025,6,ILI
1,IT,quantile,0.9,14.619668796247476,2025,6,ILI
2,IT,quantile,0.9,13.009070509337995,2025,6,ILI
3,IT,quantile,0.9,11.414222917263231,2025,6,ILI
4,IT,quantile,0.9,9.896504210502416,2025,6,ILI
-1,IT,quantile,0.95,17.555598582983713,2025,6,ILI
0,IT,quantile,0.95,16.61477139875679,2025,6,ILI
1,IT,quantile,0.95,14.918134458677706,2025,6,ILI
2,IT,quantile,0.95,13.403034187734995,2025,6,ILI
3,IT,quantile,0.95,11.883414223934263,2025,6,ILI
4,IT,quantile,0.95,10.382331891331829,2025,6,ILI
-1,IT,quantile,0.975,17.815755735944908,2025,6,ILI
0,IT,quantile,0.975,16.774714726965758,2025,6,ILI
1,IT,quantile,0.975,15.134818174341785,2025,6,ILI
2,IT,quantile,0.975,13.682786961191995,2025,6,ILI
3,IT,quantile,0.975,12.3264641533032,2025,6,ILI
4,IT,quantile,0.975,10.93107277993802,2025,6,ILI
-1,IT,quantile,0.99,17.944021574335494,2025,6,ILI
0,IT,quantile,0.99,16.974779894025016,2025,6,ILI
1,IT,quantile,0.99,15.456538245973537,2025,6,ILI
2,IT,quantile,0.99,13.989751869023085,2025,6,ILI
3,IT,quantile,0.99,12.786994673796864,2025,6,ILI
4,IT,quantile,0.99,11.513465449582126,2025,6,ILI
-1,18,quantile,0.01,13.799904040019356,2025,6,ILI
0,18,quantile,0.01,11.505528469224704,2025,6,ILI
1,18,quantile,0.01,8.813608749324448,2025,6,ILI
2,18,quantile,0.01,6.372180062421225,2025,6,ILI
3,18,quantile,0.01,4.47850662445133,2025,6,ILI
4,18,quantile,0.01,3.092241922704462,2025,6,ILI
-1,18,quantile,0.025,13.90527405673222,2025,6,ILI
0,18,quantile,0.025,11.694336238972944,2025,6,ILI
1,18,quantile,0.025,8.945339170190051,2025,6,ILI
2,18,quantile,0.025,6.572995544890693,2025,6,ILI
3,18,quantile,0.025,4.737195501236036,2025,6,ILI
4,18,quantile,0.025,3.38419132853666,2025,6,ILI
-1,18,quantile,0.05,14.015401247214823,2025,6,ILI
0,18,quantile,0.05,11.820891978351789,2025,6,ILI
1,18,quantile,0.05,9.095497213893022,2025,6,ILI
2,18,quantile,0.05,6.758294185493326,2025,6,ILI
3,18,quantile,0.05,4.981408446950145,2025,6,ILI
4,18,quantile,0.05,3.668317646893328,2025,6,ILI
-1,18,quantile,0.1,14.1791717634791,2025,6,ILI
0,18,quantile,0.1,12.040938668346032,2025,6,ILI
1,18,quantile,0.1,9.32772915640293,2025,6,ILI
2,18,quantile,0.1,6.976522535868989,2025,6,ILI
3,18,quantile,0.1,5.217138400991998,2025,6,ILI
4,18,quantile,0.1,3.939328137517089,2025,6,ILI
-1,18,quantile,0.15,14.35386954939887,2025,6,ILI
0,18,quantile,0.15,12.196122610972338,2025,6,ILI
1,18,quantile,0.15,9.526281050465734,2025,6,ILI
2,18,quantile,0.15,7.121811795863738,2025,6,ILI
3,18,quantile,0.15,5.380045099112213,2025,6,ILI
4,18,quantile,0.15,4.134532846389113,2025,6,ILI
-1,18,quantile,0.2,14.48084835035636,2025,6,ILI
0,18,quantile,0.2,12.29862426202648,2025,6,ILI
1,18,quantile,0.2,9.639259665437882,2025,6,ILI
2,18,quantile,0.2,7.296799096375586,2025,6,ILI
3,18,quantile,0.2,5.53557569940268,2025,6,ILI
4,18,quantile,0.2,4.257986780641107,2025,6,ILI
-1,18,quantile,0.25,14.605280998426096,2025,6,ILI
0,18,quantile,0.25,12.390837916417066,2025,6,ILI
1,18,quantile,0.25,9.765248467614963,2025,6,ILI
2,18,quantile,0.25,7.452147408402334,2025,6,ILI
3,18,quantile,0.25,5.684784975928516,2025,6,ILI
4,18,quantile,0.25,4.397589527954515,2025,6,ILI
-1,18,quantile,0.3,14.719515125998951,2025,6,ILI
0,18,quantile,0.3,12.478838495957518,2025,6,ILI
1,18,quantile,0.3,9.888317185102537,2025,6,ILI
2,18,quantile,0.3,7.565334011736705,2025,6,ILI
3,18,quantile,0.3,5.786960800125804,2025,6,ILI
4,18,quantile,0.3,4.529363252827485,2025,6,ILI
-1,18,quantile,0.35,14.841831850109626,2025,6,ILI
0,18,quantile,0.35,12.562696708292584,2025,6,ILI
1,18,quantile,0.35,9.99364899008168,2025,6,ILI
2,18,quantile,0.35,7.700338151144415,2025,6,ILI
3,18,quantile,0.35,5.896480952891209,2025,6,ILI
4,18,quantile,0.35,4.643758439702665,2025,6,ILI
-1,18,quantile,0.4,14.95001214779288,2025,6,ILI
0,18,quantile,0.4,12.635693284487424,2025,6,ILI
1,18,quantile,0.4,10.08393759139036,2025,6,ILI
2,18,quantile,0.4,7.807007076190202,2025,6,ILI
3,18,quantile,0.4,6.034407045588727,2025,6,ILI
4,18,quantile,0.4,4.742556353122316,2025,6,ILI
-1,18,quantile,0.45,15.077147868528057,2025,6,ILI
0,18,quantile,0.45,12.7363308338389,2025,6,ILI
1,18,quantile,0.45,10.198841207883085,2025,6,ILI
2,18,quantile,0.45,7.912082514071762,2025,6,ILI
3,18,quantile,0.45,6.146857361404146,2025,6,ILI
4,18,quantile,0.45,4.843710819299669,2025,6,ILI
-1,18,quantile,0.5,15.183455949838972,2025,6,ILI
0,18,quantile,0.5,12.820203664030435,2025,6,ILI
1,18,quantile,0.5,10.325402174378844,2025,6,ILI
2,18,quantile,0.5,8.013049056471079,2025,6,ILI
3,18,quantile,0.5,6.2437268393329735,2025,6,ILI
4,18,quantile,0.5,4.9385267571758655,2025,6,ILI
-1,18,quantile,0.55,15.315842136538684,2025,6,ILI
0,18,quantile,0.55,12.917474733919976,2025,6,ILI
1,18,quantile,0.55,10.42061357023204,2025,6,ILI
2,18,quantile,0.55,8.148625636100803,2025,6,ILI
3,18,quantile,0.55,6.3475571183461135,2025,6,ILI
4,18,quantile,0.55,5.051359496130247,2025,6,ILI
-1,18,quantile,0.6,15.415930751537545,2025,6,ILI
0,18,quantile,0.6,13.023546085204424,2025,6,ILI
1,18,quantile,0.6,10.53761222235937,2025,6,ILI
2,18,quantile,0.6,8.282419227706892,2025,6,ILI
3,18,quantile,0.6,6.437404707349367,2025,6,ILI
4,18,quantile,0.6,5.139900264275816,2025,6,ILI
-1,18,quantile,0.65,15.57023715929612,2025,6,ILI
0,18,quantile,0.65,13.1408897839094,2025,6,ILI
1,18,quantile,0.65,10.66002215677946,2025,6,ILI
2,18,quantile,0.65,8.395792212171598,2025,6,ILI
3,18,quantile,0.65,6.584972125890552,2025,6,ILI
4,18,quantile,0.65,5.212310404785902,2025,6,ILI
-1,18,quantile,0.7,15.672022211081384,2025,6,ILI
0,18,quantile,0.7,13.241693742937947,2025,6,ILI
1,18,quantile,0.7,10.798461344850509,2025,6,ILI
2,18,quantile,0.7,8.552930373187284,2025,6,ILI
3,18,quantile,0.7,6.707132844933256,2025,6,ILI
4,18,quantile,0.7,5.3415024517379255,2025,6,ILI
-1,18,quantile,0.75,15.802236928776477,2025,6,ILI
0,18,quantile,0.75,13.378765198302906,2025,6,ILI
1,18,quantile,0.75,10.93269340775004,2025,6,ILI
2,18,quantile,0.75,8.703247232170007,2025,6,ILI
3,18,quantile,0.75,6.865696645827009,2025,6,ILI
4,18,quantile,0.75,5.450125795312806,2025,6,ILI
-1,18,quantile,0.8,15.912414107846178,2025,6,ILI
0,18,quantile,0.8,13.510138224416842,2025,6,ILI
1,18,quantile,0.8,11.112877311946756,2025,6,ILI
2,18,quantile,0.8,8.8774429716338,2025,6,ILI
3,18,quantile,0.8,7.020393779691082,2025,6,ILI
4,18,quantile,0.8,5.581643455908019,2025,6,ILI
-1,18,quantile,0.85,16.058837338462197,2025,6,ILI
0,18,quantile,0.85,13.690731941116562,2025,6,ILI
1,18,quantile,0.85,11.272890447364611,2025,6,ILI
2,18,quantile,0.85,9.066910194280537,2025,6,ILI
3,18,quantile,0.85,7.223772726281033,2025,6,ILI
4,18,quantile,0.85,5.733664294206943,2025,6,ILI
-1,18,quantile,0.9,16.234147405465162,2025,6,ILI
0,18,quantile,0.9,13.901900448006703,2025,6,ILI
1,18,quantile,0.9,11.482920777542008,2025,6,ILI
2,18,quantile,0.9,9.247672127208146,2025,6,ILI
3,18,quantile,0.9,7.39243392673641,2025,6,ILI
4,18,quantile,0.9,5.877405681581573,2025,6,ILI
-1,18,quantile,0.95,16.48606503456105,2025,6,ILI
0,18,quantile,0.95,14.188611987245498,2025,6,ILI
1,18,quantile,0.95,11.817522253336444,2025,6,ILI
2,18,quantile,0.95,9.533735728897728,2025,6,ILI
3,18,quantile,0.95,7.618303948077956,2025,6,ILI
4,18,quantile,0.95,6.117223888764402,2025,6,ILI
-1,18,quantile,0.975,16.626699744734033,2025,6,ILI
0,18,quantile,0.975,14.39635094776336,2025,6,ILI
1,18,quantile,0.975,12.033832360642869,2025,6,ILI
2,18,quantile,0.975,9.741897968671958,2025,6,ILI
3,18,quantile,0.975,7.939877823762944,2025,6,ILI
4,18,quantile,0.975,6.3089198916895946,2025,6,ILI
-1,18,quantile,0.99,16.77146038107017,2025,6,ILI
0,18,quantile,0.99,14.578787236798904,2025,6,ILI
1,18,quantile,0.99,12.210166335651254,2025,6,ILI
2,18,quantile,0.99,10.00943156757089,2025,6,ILI
3,18,quantile,0.99,8.036396432677135,2025,6,ILI
4,18,quantile,0.99,6.507599415873608,2025,6,ILI
-1,16,quantile,0.01,16.291534821689854,2025,6,ILI
0,16,quantile,0.01,14.637213897110076,2025,6,ILI
1,16,quantile,0.01,11.755764030265972,2025,6,ILI
2,16,quantile,0.01,8.549101716983328,2025,6,ILI
3,16,quantile,0.01,5.991248522988307,2025,6,ILI
4,16,quantile,0.01,4.168022835020642,2025,6,ILI
-1,16,quantile,0.025,16.54981726027545,2025,6,ILI
0,16,quantile,0.025,14.858038026361724,2025,6,ILI
1,16,quantile,0.025,11.931996906696895,2025,6,ILI
2,16,quantile,0.025,8.888818216191568,2025,6,ILI
3,16,quantile,0.025,6.257934891908478,2025,6,ILI
4,16,quantile,0.025,4.355619208834229,2025,6,ILI
-1,16,quantile,0.05,16.771957656140003,2025,6,ILI
0,16,quantile,0.05,15.08845278017978,2025,6,ILI
1,16,quantile,0.05,12.206704685019448,2025,6,ILI
2,16,quantile,0.05,9.135765026808173,2025,6,ILI
3,16,quantile,0.05,6.4975924780315335,2025,6,ILI
4,16,quantile,0.05,4.5167739143491525,2025,6,ILI
-1,16,quantile,0.1,17.2196551297549,2025,6,ILI
0,16,quantile,0.1,15.426491099708482,2025,6,ILI
1,16,quantile,0.1,12.637601464409324,2025,6,ILI
2,16,quantile,0.1,9.491815561104868,2025,6,ILI
3,16,quantile,0.1,6.837464822053149,2025,6,ILI
4,16,quantile,0.1,4.7788593066916745,2025,6,ILI
-1,16,quantile,0.15,17.49502427182516,2025,6,ILI
0,16,quantile,0.15,15.690862892729768,2025,6,ILI
1,16,quantile,0.15,12.890047224939638,2025,6,ILI
2,16,quantile,0.15,9.832591641927475,2025,6,ILI
3,16,quantile,0.15,7.107431024291781,2025,6,ILI
4,16,quantile,0.15,5.029892430048861,2025,6,ILI
-1,16,quantile,0.2,17.696278911389744,2025,6,ILI
0,16,quantile,0.2,15.902282224135265,2025,6,ILI
1,16,quantile,0.2,13.141784614608794,2025,6,ILI
2,16,quantile,0.2,10.051225354375624,2025,6,ILI
3,16,quantile,0.2,7.35916338931249,2025,6,ILI
4,16,quantile,0.2,5.182676472011268,2025,6,ILI
-1,16,quantile,0.25,17.90715522076564,2025,6,ILI
0,16,quantile,0.25,16.235387797590754,2025,6,ILI
1,16,quantile,0.25,13.334235200309404,2025,6,ILI
2,16,quantile,0.25,10.272824514431298,2025,6,ILI
3,16,quantile,0.25,7.512096456454875,2025,6,ILI
4,16,quantile,0.25,5.335088632385311,2025,6,ILI
-1,16,quantile,0.3,18.183490741379792,2025,6,ILI
0,16,quantile,0.3,16.440672558753832,2025,6,ILI
1,16,quantile,0.3,13.592490021148969,2025,6,ILI
2,16,quantile,0.3,10.48180819445753,2025,6,ILI
3,16,quantile,0.3,7.716398153964119,2025,6,ILI
4,16,quantile,0.3,5.448972731576275,2025,6,ILI
-1,16,quantile,0.35,18.39582867096772,2025,6,ILI
0,16,quantile,0.35,16.65658192766207,2025,6,ILI
1,16,quantile,0.35,13.835261907349231,2025,6,ILI
2,16,quantile,0.35,10.688360142091769,2025,6,ILI
3,16,quantile,0.35,7.86261137203896,2025,6,ILI
4,16,quantile,0.35,5.579292302015118,2025,6,ILI
-1,16,quantile,0.4,18.6374201726823,2025,6,ILI
0,16,quantile,0.4,16.91488317175087,2025,6,ILI
1,16,quantile,0.4,14.046740742208424,2025,6,ILI
2,16,quantile,0.4,10.895650631885736,2025,6,ILI
3,16,quantile,0.4,8.064157790225686,2025,6,ILI
4,16,quantile,0.4,5.732208409335858,2025,6,ILI
-1,16,quantile,0.45,18.93509368724076,2025,6,ILI
0,16,quantile,0.45,17.164320840195685,2025,6,ILI
1,16,quantile,0.45,14.264771090473255,2025,6,ILI
2,16,quantile,0.45,11.109335241297092,2025,6,ILI
3,16,quantile,0.45,8.264377530572744,2025,6,ILI
4,16,quantile,0.45,5.889095755218147,2025,6,ILI
-1,16,quantile,0.5,19.18366992535715,2025,6,ILI
0,16,quantile,0.5,17.380529025486567,2025,6,ILI
1,16,quantile,0.5,14.526424100526189,2025,6,ILI
2,16,quantile,0.5,11.374198614763843,2025,6,ILI
3,16,quantile,0.5,8.450771531050275,2025,6,ILI
4,16,quantile,0.5,6.045310775481312,2025,6,ILI
-1,16,quantile,0.55,19.438483008155007,2025,6,ILI
0,16,quantile,0.55,17.616958076948563,2025,6,ILI
1,16,quantile,0.55,14.76357118934679,2025,6,ILI
2,16,quantile,0.55,11.58122173808935,2025,6,ILI
3,16,quantile,0.55,8.640209185479987,2025,6,ILI
4,16,quantile,0.55,6.203116233944285,2025,6,ILI
-1,16,quantile,0.6,19.73584545095379,2025,6,ILI
0,16,quantile,0.6,17.930756647907593,2025,6,ILI
1,16,quantile,0.6,15.127553085022418,2025,6,ILI
2,16,quantile,0.6,11.858224086326633,2025,6,ILI
3,16,quantile,0.6,8.898600976692913,2025,6,ILI
4,16,quantile,0.6,6.400635809904878,2025,6,ILI
-1,16,quantile,0.65,19.992093234996982,2025,6,ILI
0,16,quantile,0.65,18.175848194213387,2025,6,ILI
1,16,quantile,0.65,15.38106491185315,2025,6,ILI
2,16,quantile,0.65,12.11281326729915,2025,6,ILI
3,16,quantile,0.65,9.149492829855804,2025,6,ILI
4,16,quantile,0.65,6.629014658864253,2025,6,ILI
-1,16,quantile,0.7,20.21656980939985,2025,6,ILI
0,16,quantile,0.7,18.50775490585805,2025,6,ILI
1,16,quantile,0.7,15.717928132839567,2025,6,ILI
2,16,quantile,0.7,12.443134188927068,2025,6,ILI
3,16,quantile,0.7,9.4591947893811,2025,6,ILI
4,16,quantile,0.7,6.865649336654267,2025,6,ILI
-1,16,quantile,0.75,20.564387033552965,2025,6,ILI
0,16,quantile,0.75,18.913502332553065,2025,6,ILI
1,16,quantile,0.75,15.98517164505614,2025,6,ILI
2,16,quantile,0.75,12.75549770688808,2025,6,ILI
3,16,quantile,0.75,9.700292800363622,2025,6,ILI
4,16,quantile,0.75,7.105183994219649,2025,6,ILI
-1,16,quantile,0.8,20.96913210332559,2025,6,ILI
0,16,quantile,0.8,19.26587397392384,2025,6,ILI
1,16,quantile,0.8,16.364588106897628,2025,6,ILI
2,16,quantile,0.8,13.173242724790494,2025,6,ILI
3,16,quantile,0.8,10.05125466960452,2025,6,ILI
4,16,quantile,0.8,7.352729151175847,2025,6,ILI
-1,16,quantile,0.85,21.44984881765046,2025,6,ILI
0,16,quantile,0.85,19.671891337050013,2025,6,ILI
1,16,quantile,0.85,16.9548640977527,2025,6,ILI
2,16,quantile,0.85,13.625727665867476,2025,6,ILI
3,16,quantile,0.85,10.444635050081104,2025,6,ILI
4,16,quantile,0.85,7.694096159956513,2025,6,ILI
-1,16,quantile,0.9,21.958884016676205,2025,6,ILI
0,16,quantile,0.9,20.269353030116733,2025,6,ILI
1,16,quantile,0.9,17.502769921428325,2025,6,ILI
2,16,quantile,0.9,14.338453197294047,2025,6,ILI
3,16,quantile,0.9,11.131490605820002,2025,6,ILI
4,16,quantile,0.9,8.199261961697921,2025,6,ILI
-1,16,quantile,0.95,22.53673952214065,2025,6,ILI
0,16,quantile,0.95,20.849009808104256,2025,6,ILI
1,16,quantile,0.95,18.2479025732734,2025,6,ILI
2,16,quantile,0.95,15.181652250709636,2025,6,ILI
3,16,quantile,0.95,12.025201712752049,2025,6,ILI
4,16,quantile,0.95,9.035922861990771,2025,6,ILI
-1,16,quantile,0.975,23.08323183546445,2025,6,ILI
0,16,quantile,0.975,21.64050714355344,2025,6,ILI
1,16,quantile,0.975,19.12999941457396,2025,6,ILI
2,16,quantile,0.975,15.940905307174894,2025,6,ILI
3,16,quantile,0.975,12.754264277743596,2025,6,ILI
4,16,quantile,0.975,9.63070970615481,2025,6,ILI
-1,16,quantile,0.99,23.435543585125263,2025,6,ILI
0,16,quantile,0.99,22.429387918771724,2025,6,ILI
1,16,quantile,0.99,19.931301733939016,2025,6,ILI
2,16,quantile,0.99,16.817371127036154,2025,6,ILI
3,16,quantile,0.99,13.498606395211327,2025,6,ILI
4,16,quantile,0.99,10.350686778014923,2025,6,ILI
-1,09,quantile,0.01,15.980095385651326,2025,6,ILI
0,09,quantile,0.01,15.229134670940594,2025,6,ILI
1,09,quantile,0.01,13.677022823807642,2025,6,ILI
2,09,quantile,0.01,11.891304034545096,2025,6,ILI
3,09,quantile,0.01,10.265979480100532,2025,6,ILI
4,09,quantile,0.01,8.779131664076056,2025,6,ILI
-1,09,quantile,0.025,16.05370197822044,2025,6,ILI
0,09,quantile,0.025,15.458105722928176,2025,6,ILI
1,09,quantile,0.025,13.837242386310685,2025,6,ILI
2,09,quantile,0.025,12.063009966071451,2025,6,ILI
3,09,quantile,0.025,10.46076065857278,2025,6,ILI
4,09,quantile,0.025,9.100990721622326,2025,6,ILI
-1,09,quantile,0.05,16.156102670866453,2025,6,ILI
0,09,quantile,0.05,15.572010463630436,2025,6,ILI
1,09,quantile,0.05,14.078260518263248,2025,6,ILI
2,09,quantile,0.05,12.22618031752036,2025,6,ILI
3,09,quantile,0.05,10.62912842522102,2025,6,ILI
4,09,quantile,0.05,9.280732606321878,2025,6,ILI
-1,09,quantile,0.1,16.311108947076207,2025,6,ILI
0,09,quantile,0.1,15.72205744600991,2025,6,ILI
1,09,quantile,0.1,14.253610535110598,2025,6,ILI
2,09,quantile,0.1,12.485062821461344,2025,6,ILI
3,09,quantile,0.1,10.897436360304242,2025,6,ILI
4,09,quantile,0.1,9.549306525571156,2025,6,ILI
-1,09,quantile,0.15,16.45379601002682,2025,6,ILI
0,09,quantile,0.15,15.8437383017539,2025,6,ILI
1,09,quantile,0.15,14.443850685754548,2025,6,ILI
2,09,quantile,0.15,12.67619312495282,2025,6,ILI
3,09,quantile,0.15,11.073011641526406,2025,6,ILI
4,09,quantile,0.15,9.735171511042612,2025,6,ILI
-1,09,quantile,0.2,16.57569081201869,2025,6,ILI
0,09,quantile,0.2,15.967384732634647,2025,6,ILI
1,09,quantile,0.2,14.569575375308938,2025,6,ILI
2,09,quantile,0.2,12.88892136968504,2025,6,ILI
3,09,quantile,0.2,11.245982031206038,2025,6,ILI
4,09,quantile,0.2,9.901046857789906,2025,6,ILI
-1,09,quantile,0.25,16.714491542882072,2025,6,ILI
0,09,quantile,0.25,16.07877734092268,2025,6,ILI
1,09,quantile,0.25,14.71875013437752,2025,6,ILI
2,09,quantile,0.25,13.05727631771732,2025,6,ILI
3,09,quantile,0.25,11.446589788500033,2025,6,ILI
4,09,quantile,0.25,10.074643842866877,2025,6,ILI
-1,09,quantile,0.3,16.80682700119698,2025,6,ILI
0,09,quantile,0.3,16.167172567245284,2025,6,ILI
1,09,quantile,0.3,14.835968298702252,2025,6,ILI
2,09,quantile,0.3,13.221136870578889,2025,6,ILI
3,09,quantile,0.3,11.632019774261442,2025,6,ILI
4,09,quantile,0.3,10.233331638310208,2025,6,ILI
-1,09,quantile,0.35,16.91785821889044,2025,6,ILI
0,09,quantile,0.35,16.2493354709553,2025,6,ILI
1,09,quantile,0.35,14.953852271390598,2025,6,ILI
2,09,quantile,0.35,13.383502699315867,2025,6,ILI
3,09,quantile,0.35,11.801444527127211,2025,6,ILI
4,09,quantile,0.35,10.385143962883086,2025,6,ILI
-1,09,quantile,0.4,17.01994462326693,2025,6,ILI
0,09,quantile,0.4,16.332929466418584,2025,6,ILI
1,09,quantile,0.4,15.078175517050942,2025,6,ILI
2,09,quantile,0.4,13.541533282407997,2025,6,ILI
3,09,quantile,0.4,11.967230453131494,2025,6,ILI
4,09,quantile,0.4,10.566100779170974,2025,6,ILI
-1,09,quantile,0.45,17.09998087291018,2025,6,ILI
0,09,quantile,0.45,16.42037413855084,2025,6,ILI
1,09,quantile,0.45,15.22013201610633,2025,6,ILI
2,09,quantile,0.45,13.688323109831808,2025,6,ILI
3,09,quantile,0.45,12.142356517817804,2025,6,ILI
4,09,quantile,0.45,10.749380584718027,2025,6,ILI
-1,09,quantile,0.5,17.203199231218868,2025,6,ILI
0,09,quantile,0.5,16.496447125514475,2025,6,ILI
1,09,quantile,0.5,15.334211242627529,2025,6,ILI
2,09,quantile,0.5,13.839469593639471,2025,6,ILI
3,09,quantile,0.5,12.348354377568723,2025,6,ILI
4,09,quantile,0.5,10.91216216497116,2025,6,ILI
-1,09,quantile,0.55,17.320551723959994,2025,6,ILI
0,09,quantile,0.55,16.597438308751613,2025,6,ILI
1,09,quantile,0.55,15.445808989966425,2025,6,ILI
2,09,quantile,0.55,14.052395481656182,2025,6,ILI
3,09,quantile,0.55,12.548991492419391,2025,6,ILI
4,09,quantile,0.55,11.07034895548155,2025,6,ILI
-1,09,quantile,0.6,17.41629463565741,2025,6,ILI
0,09,quantile,0.6,16.714682095659978,2025,6,ILI
1,09,quantile,0.6,15.58483547636469,2025,6,ILI
2,09,quantile,0.6,14.211011094944482,2025,6,ILI
3,09,quantile,0.6,12.705217567501178,2025,6,ILI
4,09,quantile,0.6,11.199604654457074,2025,6,ILI
-1,09,quantile,0.65,17.51746997704503,2025,6,ILI
0,09,quantile,0.65,16.814453518949648,2025,6,ILI
1,09,quantile,0.65,15.743585238655692,2025,6,ILI
2,09,quantile,0.65,14.337656608928176,2025,6,ILI
3,09,quantile,0.65,12.858464683202438,2025,6,ILI
4,09,quantile,0.65,11.39919480800586,2025,6,ILI
-1,09,quantile,0.7,17.626956921631574,2025,6,ILI
0,09,quantile,0.7,16.920240452171495,2025,6,ILI
1,09,quantile,0.7,15.90650968459327,2025,6,ILI
2,09,quantile,0.7,14.5251282257177,2025,6,ILI
3,09,quantile,0.7,13.051044020503962,2025,6,ILI
4,09,quantile,0.7,11.551863401148136,2025,6,ILI
-1,09,quantile,0.75,17.744690508063037,2025,6,ILI
0,09,quantile,0.75,17.03387931026282,2025,6,ILI
1,09,quantile,0.75,16.030263304784604,2025,6,ILI
2,09,quantile,0.75,14.725644426181857,2025,6,ILI
3,09,quantile,0.75,13.246627271278056,2025,6,ILI
4,09,quantile,0.75,11.773984521161305,2025,6,ILI
-1,09,quantile,0.8,17.85655536666911,2025,6,ILI
0,09,quantile,0.8,17.198093832248205,2025,6,ILI
1,09,quantile,0.8,16.25372037749193,2025,6,ILI
2,09,quantile,0.8,14.947052860581636,2025,6,ILI
3,09,quantile,0.8,13.53570069942996,2025,6,ILI
4,09,quantile,0.8,12.03453948770113,2025,6,ILI
-1,09,quantile,0.85,17.997934824538177,2025,6,ILI
0,09,quantile,0.85,17.35820375059067,2025,6,ILI
1,09,quantile,0.85,16.420493453015474,2025,6,ILI
2,09,quantile,0.85,15.28115283003855,2025,6,ILI
3,09,quantile,0.85,13.870546164426344,2025,6,ILI
4,09,quantile,0.85,12.367684714143396,2025,6,ILI
-1,09,quantile,0.9,18.12636830609664,2025,6,ILI
0,09,quantile,0.9,17.550770081074187,2025,6,ILI
1,09,quantile,0.9,16.714661009748006,2025,6,ILI
2,09,quantile,0.9,15.649990832640365,2025,6,ILI
3,09,quantile,0.9,14.273417360019703,2025,6,ILI
4,09,quantile,0.9,12.760145916866652,2025,6,ILI
-1,09,quantile,0.95,18.329572993755523,2025,6,ILI
0,09,quantile,0.95,17.90925051359005,2025,6,ILI
