orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,09,quantile,0.01,13.729728861302702,2023,52
3,09,quantile,0.01,12.914721359736742,2023,52
4,09,quantile,0.01,12.043250157424245,2023,52
1,09,quantile,0.025,15.411715137964052,2023,52
2,09,quantile,0.025,13.99991033419162,2023,52
3,09,quantile,0.025,13.054738830249654,2023,52
4,09,quantile,0.025,12.096297032052378,2023,52
1,09,quantile,0.05,15.671141931273796,2023,52
2,09,quantile,0.05,14.184976072321245,2023,52
3,09,quantile,0.05,13.214341788052815,2023,52
4,09,quantile,0.05,12.17649869012055,2023,52
1,09,quantile,0.1,16.026668481378074,2023,52
2,09,quantile,0.1,14.504556407638464,2023,52
3,09,quantile,0.1,13.462290860496651,2023,52
4,09,quantile,0.1,12.356352861028313,2023,52
1,09,quantile,0.15,16.277132807032256,2023,52
2,09,quantile,0.15,14.753300198017198,2023,52
3,09,quantile,0.15,13.685817365386926,2023,52
4,09,quantile,0.15,12.542694385689732,2023,52
1,09,quantile,0.2,16.480452943193836,2023,52
2,09,quantile,0.2,14.95652414666008,2023,52
3,09,quantile,0.2,13.861903468173091,2023,52
4,09,quantile,0.2,12.743156049099545,2023,52
1,09,quantile,0.25,16.734565256312287,2023,52
2,09,quantile,0.25,15.164223692099466,2023,52
3,09,quantile,0.25,14.06638435706508,2023,52
4,09,quantile,0.25,12.961368245966291,2023,52
1,09,quantile,0.3,16.914184024644747,2023,52
2,09,quantile,0.3,15.33754841854547,2023,52
3,09,quantile,0.3,14.239496708905143,2023,52
4,09,quantile,0.3,13.194321332071173,2023,52
1,09,quantile,0.35,17.086908575227902,2023,52
2,09,quantile,0.35,15.495608885884854,2023,52
3,09,quantile,0.35,14.464647603616992,2023,52
4,09,quantile,0.35,13.384536278548293,2023,52
1,09,quantile,0.4,17.23967248943109,2023,52
2,09,quantile,0.4,15.67313335445266,2023,52
3,09,quantile,0.4,14.690562542493346,2023,52
4,09,quantile,0.4,13.623549930807222,2023,52
1,09,quantile,0.45,17.417136226522445,2023,52
2,09,quantile,0.45,15.851507570435814,2023,52
3,09,quantile,0.45,14.893117591318967,2023,52
4,09,quantile,0.45,13.883510374323963,2023,52
1,09,quantile,0.5,17.575998684028036,2023,52
2,09,quantile,0.5,16.001988324466872,2023,52
3,09,quantile,0.5,15.138603845388545,2023,52
4,09,quantile,0.5,14.13510259080498,2023,52
1,09,quantile,0.55,17.731168315929626,2023,52
2,09,quantile,0.55,16.187315961739078,2023,52
3,09,quantile,0.55,15.391751539227087,2023,52
4,09,quantile,0.55,14.427446676384063,2023,52
1,09,quantile,0.6,17.90249885691695,2023,52
2,09,quantile,0.6,16.3667697123524,2023,52
3,09,quantile,0.6,15.654065589429386,2023,52
4,09,quantile,0.6,14.68099095133337,2023,52
1,09,quantile,0.65,18.06930342734063,2023,52
2,09,quantile,0.65,16.560632293180305,2023,52
3,09,quantile,0.65,15.865035135682934,2023,52
4,09,quantile,0.65,14.944646370807549,2023,52
1,09,quantile,0.7,18.24392320201519,2023,52
2,09,quantile,0.7,16.786452805657614,2023,52
3,09,quantile,0.7,16.09663484263383,2023,52
4,09,quantile,0.7,15.227239078727653,2023,52
1,09,quantile,0.75,18.42622485701488,2023,52
2,09,quantile,0.75,16.98407765656357,2023,52
3,09,quantile,0.75,16.32657375254729,2023,52
4,09,quantile,0.75,15.487974192432231,2023,52
1,09,quantile,0.8,18.650710958994896,2023,52
2,09,quantile,0.8,17.183730051129928,2023,52
3,09,quantile,0.8,16.575129220371984,2023,52
4,09,quantile,0.8,15.78162397068477,2023,52
1,09,quantile,0.85,18.900302895151043,2023,52
2,09,quantile,0.85,17.46803696890559,2023,52
3,09,quantile,0.85,16.805282715865406,2023,52
4,09,quantile,0.85,16.040995117747823,2023,52
1,09,quantile,0.9,19.18141932263429,2023,52
2,09,quantile,0.9,17.763772008631687,2023,52
3,09,quantile,0.9,17.078583069552945,2023,52
4,09,quantile,0.9,16.335901620253527,2023,52
1,09,quantile,0.95,19.573443686529604,2023,52
2,09,quantile,0.95,18.178360664531255,2023,52
3,09,quantile,0.95,17.43672185300654,2023,52
4,09,quantile,0.95,16.69689650311223,2023,52
1,09,quantile,0.975,19.898970597512932,2023,52
2,09,quantile,0.975,18.505466839864773,2023,52
3,09,quantile,0.975,17.69638351967509,2023,52
4,09,quantile,0.975,16.87350405073126,2023,52
1,09,quantile,0.99,20.18554092276708,2023,52
2,09,quantile,0.99,18.84691550302549,2023,52
3,09,quantile,0.99,17.992715634360056,2023,52
4,09,quantile,0.99,16.9590037806785,2023,52
1,05,quantile,0.01,17.119675199525986,2023,52
2,05,quantile,0.01,14.926142831590155,2023,52
3,05,quantile,0.01,13.612612746867825,2023,52
4,05,quantile,0.01,12.071367944718654,2023,52
1,05,quantile,0.025,17.298095313767558,2023,52
2,05,quantile,0.025,15.094863803513736,2023,52
3,05,quantile,0.025,13.750247420812302,2023,52
4,05,quantile,0.025,12.1334549556241,2023,52
1,05,quantile,0.05,17.381913648692706,2023,52
2,05,quantile,0.05,15.302642976784009,2023,52
3,05,quantile,0.05,13.867026230623274,2023,52
4,05,quantile,0.05,12.252724959437831,2023,52
1,05,quantile,0.1,17.640685222763533,2023,52
2,05,quantile,0.1,15.50448558197754,2023,52
3,05,quantile,0.1,14.119556982054435,2023,52
4,05,quantile,0.1,12.479592656125048,2023,52
1,05,quantile,0.15,17.908798774866163,2023,52
2,05,quantile,0.15,15.76290811087222,2023,52
3,05,quantile,0.15,14.339512975958892,2023,52
4,05,quantile,0.15,12.705266162492098,2023,52
1,05,quantile,0.2,18.031306533847463,2023,52
2,05,quantile,0.2,15.95771511408172,2023,52
3,05,quantile,0.2,14.514266163998531,2023,52
4,05,quantile,0.2,12.98683517313012,2023,52
1,05,quantile,0.25,18.170576507765823,2023,52
2,05,quantile,0.25,16.181034520889323,2023,52
3,05,quantile,0.25,14.71973747825858,2023,52
4,05,quantile,0.25,13.179742305647554,2023,52
1,05,quantile,0.3,18.27396813225307,2023,52
2,05,quantile,0.3,16.346100724982705,2023,52
3,05,quantile,0.3,14.9845474572768,2023,52
4,05,quantile,0.3,13.39396254091224,2023,52
1,05,quantile,0.35,18.4201504847954,2023,52
2,05,quantile,0.35,16.494253070879296,2023,52
3,05,quantile,0.35,15.181971384327792,2023,52
4,05,quantile,0.35,13.594996433265116,2023,52
1,05,quantile,0.4,18.55987897995221,2023,52
2,05,quantile,0.4,16.69463806131654,2023,52
3,05,quantile,0.4,15.487361176858858,2023,52
4,05,quantile,0.4,13.86701595064855,2023,52
1,05,quantile,0.45,18.67270612722769,2023,52
2,05,quantile,0.45,16.881665719629765,2023,52
3,05,quantile,0.45,15.643011845410824,2023,52
4,05,quantile,0.45,14.190598561780227,2023,52
1,05,quantile,0.5,18.82407663602118,2023,52
2,05,quantile,0.5,17.076430590020568,2023,52
3,05,quantile,0.5,15.98149860455915,2023,52
4,05,quantile,0.5,14.53035700263059,2023,52
1,05,quantile,0.55,18.946018731078524,2023,52
2,05,quantile,0.55,17.262289539498802,2023,52
3,05,quantile,0.55,16.28259625685963,2023,52
4,05,quantile,0.55,14.872671931280312,2023,52
1,05,quantile,0.6,19.071178858347626,2023,52
2,05,quantile,0.6,17.53233492373579,2023,52
3,05,quantile,0.6,16.57484432480996,2023,52
4,05,quantile,0.6,15.21366318100929,2023,52
1,05,quantile,0.65,19.216099835580675,2023,52
2,05,quantile,0.65,17.7632346143145,2023,52
3,05,quantile,0.65,16.938883037274906,2023,52
4,05,quantile,0.65,15.740099426193986,2023,52
1,05,quantile,0.7,19.324474845204143,2023,52
2,05,quantile,0.7,18.07195183151163,2023,52
3,05,quantile,0.7,17.31074278355495,2023,52
4,05,quantile,0.7,16.143065605069587,2023,52
1,05,quantile,0.75,19.570004188359537,2023,52
2,05,quantile,0.75,18.357885122732476,2023,52
3,05,quantile,0.75,17.735167964915874,2023,52
4,05,quantile,0.75,16.627550722568564,2023,52
1,05,quantile,0.8,19.822071077618094,2023,52
2,05,quantile,0.8,18.571409303490604,2023,52
3,05,quantile,0.8,18.0352203680966,2023,52
4,05,quantile,0.8,17.02135010744012,2023,52
1,05,quantile,0.85,19.982009835526743,2023,52
2,05,quantile,0.85,18.89412406596654,2023,52
3,05,quantile,0.85,18.580753060777077,2023,52
4,05,quantile,0.85,17.733938296770347,2023,52
1,05,quantile,0.9,20.241944831743695,2023,52
2,05,quantile,0.9,19.3834768265509,2023,52
3,05,quantile,0.9,19.21005812703651,2023,52
4,05,quantile,0.9,18.44933296255229,2023,52
1,05,quantile,0.95,20.793826337329204,2023,52
2,05,quantile,0.95,20.298875264726878,2023,52
3,05,quantile,0.95,20.233321879815357,2023,52
4,05,quantile,0.95,19.766189452844547,2023,52
1,05,quantile,0.975,21.159779644070003,2023,52
2,05,quantile,0.975,20.69556397187084,2023,52
3,05,quantile,0.975,21.01029380013065,2023,52
4,05,quantile,0.975,20.549299977223853,2023,52
1,05,quantile,0.99,21.363213484242745,2023,52
2,05,quantile,0.99,21.10981182341406,2023,52
3,05,quantile,0.99,21.853517998739637,2023,52
4,05,quantile,0.99,21.953861729400508,2023,52
1,21,quantile,0.01,11.829609362674503,2023,52
2,21,quantile,0.01,10.025625837112852,2023,52
3,21,quantile,0.01,8.879849787520032,2023,52
4,21,quantile,0.01,8.02950882950126,2023,52
1,21,quantile,0.025,12.13578067565649,2023,52
2,21,quantile,0.025,10.254677951874047,2023,52
3,21,quantile,0.025,9.047900160347533,2023,52
4,21,quantile,0.025,8.07774280244957,2023,52
1,21,quantile,0.05,12.401480856799324,2023,52
2,21,quantile,0.05,10.502747243885098,2023,52
3,21,quantile,0.05,9.203187545431364,2023,52
4,21,quantile,0.05,8.159934923876063,2023,52
1,21,quantile,0.1,12.834840650832694,2023,52
2,21,quantile,0.1,10.879102480046551,2023,52
3,21,quantile,0.1,9.477250024245162,2023,52
4,21,quantile,0.1,8.344306324701158,2023,52
1,21,quantile,0.15,13.19019868719431,2023,52
2,21,quantile,0.15,11.186471820382192,2023,52
3,21,quantile,0.15,9.715094998454727,2023,52
4,21,quantile,0.15,8.54489413793225,2023,52
1,21,quantile,0.2,13.46175533442076,2023,52
2,21,quantile,0.2,11.46250839889314,2023,52
3,21,quantile,0.2,9.97756937424976,2023,52
4,21,quantile,0.2,8.757643430619092,2023,52
1,21,quantile,0.25,13.685996997630625,2023,52
2,21,quantile,0.25,11.710002372510637,2023,52
3,21,quantile,0.25,10.224241247553309,2023,52
4,21,quantile,0.25,8.976492264162012,2023,52
1,21,quantile,0.3,13.90045945595772,2023,52
2,21,quantile,0.3,11.960983131884666,2023,52
3,21,quantile,0.3,10.516232246145655,2023,52
4,21,quantile,0.3,9.229094028010817,2023,52
1,21,quantile,0.35,14.097353350721988,2023,52
2,21,quantile,0.35,12.233592474741032,2023,52
3,21,quantile,0.35,10.820772008562123,2023,52
4,21,quantile,0.35,9.503361312797624,2023,52
1,21,quantile,0.4,14.30973783871566,2023,52
2,21,quantile,0.4,12.505387187939752,2023,52
3,21,quantile,0.4,11.140962636647608,2023,52
4,21,quantile,0.4,9.802749161499417,2023,52
1,21,quantile,0.45,14.521171919762413,2023,52
2,21,quantile,0.45,12.775638208796115,2023,52
3,21,quantile,0.45,11.477062850580522,2023,52
4,21,quantile,0.45,10.12574856047047,2023,52
1,21,quantile,0.5,14.75860815864534,2023,52
2,21,quantile,0.5,13.050282039775034,2023,52
3,21,quantile,0.5,11.828530309466744,2023,52
4,21,quantile,0.5,10.501049786186002,2023,52
1,21,quantile,0.55,14.981719518278444,2023,52
2,21,quantile,0.55,13.36327015219728,2023,52
3,21,quantile,0.55,12.198421223014268,2023,52
4,21,quantile,0.55,10.917577175828676,2023,52
1,21,quantile,0.6,15.223423393341898,2023,52
2,21,quantile,0.6,13.705228575703885,2023,52
3,21,quantile,0.6,12.664492615940182,2023,52
4,21,quantile,0.6,11.366195930861148,2023,52
1,21,quantile,0.65,15.479354640752598,2023,52
2,21,quantile,0.65,14.090413215994936,2023,52
3,21,quantile,0.65,13.165485535778672,2023,52
4,21,quantile,0.65,11.949845836843012,2023,52
1,21,quantile,0.7,15.786199748595688,2023,52
2,21,quantile,0.7,14.510003576762186,2023,52
3,21,quantile,0.7,13.744331934512507,2023,52
4,21,quantile,0.7,12.545909955360182,2023,52
1,21,quantile,0.75,16.105614552486777,2023,52
2,21,quantile,0.75,14.969961754436554,2023,52
3,21,quantile,0.75,14.334349548611392,2023,52
4,21,quantile,0.75,13.308363484816692,2023,52
1,21,quantile,0.8,16.433517796485912,2023,52
2,21,quantile,0.8,15.44043317656058,2023,52
3,21,quantile,0.8,14.982435735173803,2023,52
4,21,quantile,0.8,14.12253645357126,2023,52
1,21,quantile,0.85,16.80455886622208,2023,52
2,21,quantile,0.85,15.980791535031916,2023,52
3,21,quantile,0.85,15.797759123997594,2023,52
4,21,quantile,0.85,15.074707300160815,2023,52
1,21,quantile,0.9,17.262555704184955,2023,52
2,21,quantile,0.9,16.596659542535644,2023,52
3,21,quantile,0.9,16.69348584609854,2023,52
4,21,quantile,0.9,16.25160978467362,2023,52
1,21,quantile,0.95,17.947503683297438,2023,52
2,21,quantile,0.95,17.480579199186202,2023,52
3,21,quantile,0.95,17.859432773037245,2023,52
4,21,quantile,0.95,17.739425870300817,2023,52
1,21,quantile,0.975,18.443960322573457,2023,52
2,21,quantile,0.975,18.06564372657656,2023,52
3,21,quantile,0.975,18.576935328087483,2023,52
4,21,quantile,0.975,18.699814162229664,2023,52
1,21,quantile,0.99,18.890132039262323,2023,52
2,21,quantile,0.99,18.857045024724428,2023,52
3,21,quantile,0.99,19.217594405428155,2023,52
4,21,quantile,0.99,19.40421002540966,2023,52
1,11,quantile,0.01,7.9261943205649,2023,52
2,11,quantile,0.01,7.140032658660681,2023,52
3,11,quantile,0.01,7.006635475332078,2023,52
4,11,quantile,0.01,6.368053516206385,2023,52
1,11,quantile,0.025,8.158447949929677,2023,52
2,11,quantile,0.025,7.487024060377984,2023,52
3,11,quantile,0.025,7.55677919278973,2023,52
4,11,quantile,0.025,7.035878436106755,2023,52
1,11,quantile,0.05,8.433943142024566,2023,52
2,11,quantile,0.05,7.872098610082201,2023,52
3,11,quantile,0.05,7.923984873622482,2023,52
4,11,quantile,0.05,7.500323858996813,2023,52
1,11,quantile,0.1,8.591690866103821,2023,52
2,11,quantile,0.1,8.208632830953748,2023,52
3,11,quantile,0.1,8.355985613962554,2023,52
4,11,quantile,0.1,8.246701623563276,2023,52
1,11,quantile,0.15,8.835974362141526,2023,52
2,11,quantile,0.15,8.459365249874978,2023,52
3,11,quantile,0.15,8.793289040366263,2023,52
4,11,quantile,0.15,8.714265663966126,2023,52
1,11,quantile,0.2,8.965677451704956,2023,52
2,11,quantile,0.2,8.69863073527292,2023,52
3,11,quantile,0.2,9.10155630066805,2023,52
4,11,quantile,0.2,9.210119691353208,2023,52
1,11,quantile,0.25,9.051225608494214,2023,52
2,11,quantile,0.25,8.949382338558234,2023,52
3,11,quantile,0.25,9.383085672724256,2023,52
4,11,quantile,0.25,9.460865318176475,2023,52
1,11,quantile,0.3,9.179033127686496,2023,52
2,11,quantile,0.3,9.111267695606204,2023,52
3,11,quantile,0.3,9.668666162544534,2023,52
4,11,quantile,0.3,9.883115675672071,2023,52
1,11,quantile,0.35,9.290551978322949,2023,52
2,11,quantile,0.35,9.305579156844804,2023,52
3,11,quantile,0.35,9.936354864860675,2023,52
4,11,quantile,0.35,10.276099588253166,2023,52
1,11,quantile,0.4,9.402160510729027,2023,52
2,11,quantile,0.4,9.479607405887762,2023,52
3,11,quantile,0.4,10.181965717672467,2023,52
4,11,quantile,0.4,10.593629545089476,2023,52
1,11,quantile,0.45,9.51680425686218,2023,52
2,11,quantile,0.45,9.58961698658078,2023,52
3,11,quantile,0.45,10.441914180722913,2023,52
4,11,quantile,0.45,10.915564087248615,2023,52
1,11,quantile,0.5,9.61211525060886,2023,52
2,11,quantile,0.5,9.73679340964556,2023,52
3,11,quantile,0.5,10.631586293471702,2023,52
4,11,quantile,0.5,11.2458738276219,2023,52
1,11,quantile,0.55,9.68642007588948,2023,52
2,11,quantile,0.55,9.876829131910126,2023,52
3,11,quantile,0.55,10.89590936998117,2023,52
4,11,quantile,0.55,11.568241853678378,2023,52
1,11,quantile,0.6,9.777905220411562,2023,52
2,11,quantile,0.6,9.97576138006651,2023,52
3,11,quantile,0.6,11.035573160247251,2023,52
4,11,quantile,0.6,11.839154409063651,2023,52
1,11,quantile,0.65,9.865937478998656,2023,52
2,11,quantile,0.65,10.079534333254813,2023,52
3,11,quantile,0.65,11.246587777428784,2023,52
4,11,quantile,0.65,12.094648440299563,2023,52
1,11,quantile,0.7,9.949126944374637,2023,52
2,11,quantile,0.7,10.225476652173311,2023,52
3,11,quantile,0.7,11.443402509881178,2023,52
4,11,quantile,0.7,12.447803566966376,2023,52
1,11,quantile,0.75,10.068729664570595,2023,52
2,11,quantile,0.75,10.366093408263138,2023,52
3,11,quantile,0.75,11.633148749228043,2023,52
4,11,quantile,0.75,12.788539441161795,2023,52
1,11,quantile,0.8,10.143317188705408,2023,52
2,11,quantile,0.8,10.540178399554575,2023,52
3,11,quantile,0.8,11.890375766332282,2023,52
4,11,quantile,0.8,13.037196389620872,2023,52
1,11,quantile,0.85,10.281508049195438,2023,52
2,11,quantile,0.85,10.713101129156426,2023,52
3,11,quantile,0.85,12.142266804839869,2023,52
4,11,quantile,0.85,13.31411724400358,2023,52
1,11,quantile,0.9,10.441117571155957,2023,52
2,11,quantile,0.9,10.869563542004972,2023,52
3,11,quantile,0.9,12.411065988271584,2023,52
4,11,quantile,0.9,13.516602189684784,2023,52
1,11,quantile,0.95,10.64043831710313,2023,52
2,11,quantile,0.95,11.29168858785868,2023,52
3,11,quantile,0.95,12.661313778856586,2023,52
4,11,quantile,0.95,13.747606247759386,2023,52
1,11,quantile,0.975,10.789025434546684,2023,52
2,11,quantile,0.975,11.503379590251171,2023,52
3,11,quantile,0.975,12.855864189582151,2023,52
4,11,quantile,0.975,13.853522198249935,2023,52
1,11,quantile,0.99,11.043606141265627,2023,52
2,11,quantile,0.99,11.807914394981172,2023,52
3,11,quantile,0.99,13.160205324951963,2023,52
4,11,quantile,0.99,13.929748083050995,2023,52
1,19,quantile,0.01,11.893298384243083,2023,52
2,19,quantile,0.01,9.832253131219026,2023,52
3,19,quantile,0.01,8.749564443587305,2023,52
4,19,quantile,0.01,7.462534725386442,2023,52
1,19,quantile,0.025,12.192179144470352,2023,52
2,19,quantile,0.025,10.258823924834786,2023,52
3,19,quantile,0.025,9.379155498313752,2023,52
4,19,quantile,0.025,8.227882505911225,2023,52
1,19,quantile,0.05,12.60498313087579,2023,52
2,19,quantile,0.05,10.84450349229918,2023,52
3,19,quantile,0.05,9.901033265508971,2023,52
4,19,quantile,0.05,8.747865319519644,2023,52
1,19,quantile,0.1,13.234879533716276,2023,52
2,19,quantile,0.1,11.65691273197019,2023,52
3,19,quantile,0.1,10.812415365140462,2023,52
4,19,quantile,0.1,9.76745990565914,2023,52
1,19,quantile,0.15,13.709920282591716,2023,52
2,19,quantile,0.15,12.20405941278582,2023,52
3,19,quantile,0.15,11.650707854450818,2023,52
4,19,quantile,0.15,10.55929353459022,2023,52
1,19,quantile,0.2,14.190925727640249,2023,52
2,19,quantile,0.2,12.7307086042561,2023,52
3,19,quantile,0.2,12.28283495989018,2023,52
4,19,quantile,0.2,11.302356026788708,2023,52
1,19,quantile,0.25,14.658350121049612,2023,52
2,19,quantile,0.25,13.276512957258936,2023,52
3,19,quantile,0.25,12.836300577490348,2023,52
4,19,quantile,0.25,11.88889210762988,2023,52
1,19,quantile,0.3,15.125584816238115,2023,52
2,19,quantile,0.3,13.835301302764847,2023,52
3,19,quantile,0.3,13.310755421420716,2023,52
4,19,quantile,0.3,12.325510805516776,2023,52
1,19,quantile,0.35,15.496897571530818,2023,52
2,19,quantile,0.35,14.282981882061078,2023,52
3,19,quantile,0.35,13.906953936978365,2023,52
4,19,quantile,0.35,12.88931772719578,2023,52
1,19,quantile,0.4,15.86357717135629,2023,52
2,19,quantile,0.4,14.759991079662022,2023,52
3,19,quantile,0.4,14.483382921502097,2023,52
4,19,quantile,0.4,13.621470658720904,2023,52
1,19,quantile,0.45,16.25351831499691,2023,52
2,19,quantile,0.45,15.333573335398016,2023,52
3,19,quantile,0.45,15.142501345386634,2023,52
4,19,quantile,0.45,14.24388024753842,2023,52
1,19,quantile,0.5,16.912715016040664,2023,52
2,19,quantile,0.5,15.840407266485787,2023,52
3,19,quantile,0.5,15.871085548984226,2023,52
4,19,quantile,0.5,14.918857463067267,2023,52
1,19,quantile,0.55,17.31410225103972,2023,52
2,19,quantile,0.55,16.479404224006885,2023,52
3,19,quantile,0.55,16.51472563733768,2023,52
4,19,quantile,0.55,15.628838969980496,2023,52
1,19,quantile,0.6,17.879562987230027,2023,52
2,19,quantile,0.6,17.197916569948216,2023,52
3,19,quantile,0.6,17.220009409751956,2023,52
4,19,quantile,0.6,16.298554976462004,2023,52
1,19,quantile,0.65,18.368532334069123,2023,52
2,19,quantile,0.65,17.855930479844876,2023,52
3,19,quantile,0.65,17.89733118857332,2023,52
4,19,quantile,0.65,16.94841817092742,2023,52
1,19,quantile,0.7,19.04461084459398,2023,52
2,19,quantile,0.7,18.44249714734069,2023,52
3,19,quantile,0.7,18.685480208579463,2023,52
4,19,quantile,0.7,17.640552373918773,2023,52
1,19,quantile,0.75,19.55467752361964,2023,52
2,19,quantile,0.75,19.157969694845303,2023,52
3,19,quantile,0.75,19.339965673862377,2023,52
4,19,quantile,0.75,18.66852413739367,2023,52
1,19,quantile,0.8,20.143494658549127,2023,52
2,19,quantile,0.8,19.85226948086397,2023,52
3,19,quantile,0.8,20.296657593363104,2023,52
4,19,quantile,0.8,19.47044793918217,2023,52
1,19,quantile,0.85,21.12774311012521,2023,52
2,19,quantile,0.85,20.72867212855447,2023,52
3,19,quantile,0.85,21.3116171937981,2023,52
4,19,quantile,0.85,20.749404102778445,2023,52
1,19,quantile,0.9,21.75179799749928,2023,52
2,19,quantile,0.9,21.808676392962493,2023,52
3,19,quantile,0.9,22.718115214528734,2023,52
4,19,quantile,0.9,22.13040228346133,2023,52
1,19,quantile,0.95,22.688372811027836,2023,52
2,19,quantile,0.95,23.39801238787593,2023,52
3,19,quantile,0.95,24.64308793728304,2023,52
4,19,quantile,0.95,24.110365061720376,2023,52
1,19,quantile,0.975,23.540898698061888,2023,52
2,19,quantile,0.975,24.358011100255528,2023,52
3,19,quantile,0.975,26.63065872371913,2023,52
4,19,quantile,0.975,26.65945043756055,2023,52
1,19,quantile,0.99,24.39353528406266,2023,52
2,19,quantile,0.99,26.096947297593527,2023,52
3,19,quantile,0.99,28.32164976734457,2023,52
4,19,quantile,0.99,28.451996517407014,2023,52
1,08,quantile,0.01,14.83446554388069,2023,52
2,08,quantile,0.01,12.457975412142686,2023,52
3,08,quantile,0.01,10.9097445261359,2023,52
4,08,quantile,0.01,9.42095553323858,2023,52
1,08,quantile,0.025,14.99765093398238,2023,52
2,08,quantile,0.025,12.89744111884124,2023,52
3,08,quantile,0.025,11.536806482640024,2023,52
4,08,quantile,0.025,10.317596166320545,2023,52
1,08,quantile,0.05,15.240453892870184,2023,52
2,08,quantile,0.05,13.331963342172893,2023,52
3,08,quantile,0.05,12.082210853248991,2023,52
4,08,quantile,0.05,10.76339017307841,2023,52
1,08,quantile,0.1,15.6699326333076,2023,52
2,08,quantile,0.1,13.9455637939312,2023,52
3,08,quantile,0.1,13.020091178700964,2023,52
4,08,quantile,0.1,11.789818060081814,2023,52
1,08,quantile,0.15,16.006443761392553,2023,52
2,08,quantile,0.15,14.568009959970984,2023,52
3,08,quantile,0.15,13.707679158325147,2023,52
4,08,quantile,0.15,12.658362789223869,2023,52
1,08,quantile,0.2,16.285423140703475,2023,52
2,08,quantile,0.2,14.95116490106016,2023,52
3,08,quantile,0.2,14.313869403506894,2023,52
4,08,quantile,0.2,13.283403880282314,2023,52
1,08,quantile,0.25,16.428563877083583,2023,52
2,08,quantile,0.25,15.30407233183753,2023,52
3,08,quantile,0.25,14.80667212173583,2023,52
4,08,quantile,0.25,13.85653997278203,2023,52
1,08,quantile,0.3,16.6057777673402,2023,52
2,08,quantile,0.3,15.645869566855993,2023,52
3,08,quantile,0.3,15.229806813641844,2023,52
4,08,quantile,0.3,14.406518850465028,2023,52
1,08,quantile,0.35,16.76721769360596,2023,52
2,08,quantile,0.35,15.902408816223312,2023,52
3,08,quantile,0.35,15.624332622662664,2023,52
4,08,quantile,0.35,15.022075658818778,2023,52
1,08,quantile,0.4,16.877530239644916,2023,52
2,08,quantile,0.4,16.16449679817522,2023,52
3,08,quantile,0.4,15.986368014432042,2023,52
4,08,quantile,0.4,15.47136735451389,2023,52
1,08,quantile,0.45,16.99458561291968,2023,52
2,08,quantile,0.45,16.39968659397855,2023,52
3,08,quantile,0.45,16.404913821254215,2023,52
4,08,quantile,0.45,15.912075452471107,2023,52
1,08,quantile,0.5,17.137507071931868,2023,52
2,08,quantile,0.5,16.653373591284655,2023,52
3,08,quantile,0.5,16.81219679992172,2023,52
4,08,quantile,0.5,16.409915211870622,2023,52
1,08,quantile,0.55,17.28537880556883,2023,52
2,08,quantile,0.55,16.89728098129091,2023,52
3,08,quantile,0.55,17.11566345082484,2023,52
4,08,quantile,0.55,16.943390479925757,2023,52
1,08,quantile,0.6,17.434291232435132,2023,52
2,08,quantile,0.6,17.101536843542117,2023,52
3,08,quantile,0.6,17.472716048187408,2023,52
4,08,quantile,0.6,17.37450092811538,2023,52
1,08,quantile,0.65,17.56999463406186,2023,52
2,08,quantile,0.65,17.301822462966836,2023,52
3,08,quantile,0.65,17.85303715992063,2023,52
4,08,quantile,0.65,17.862229850522628,2023,52
1,08,quantile,0.7,17.702294429355888,2023,52
2,08,quantile,0.7,17.60696918227553,2023,52
3,08,quantile,0.7,18.252437197074837,2023,52
4,08,quantile,0.7,18.45736748524259,2023,52
1,08,quantile,0.75,17.814501457561157,2023,52
2,08,quantile,0.75,17.879783835584554,2023,52
3,08,quantile,0.75,18.67428472577754,2023,52
4,08,quantile,0.75,18.909409282857613,2023,52
1,08,quantile,0.8,17.967999561302367,2023,52
2,08,quantile,0.8,18.17486030657163,2023,52
3,08,quantile,0.8,19.183441293102625,2023,52
4,08,quantile,0.8,19.61308675175285,2023,52
1,08,quantile,0.85,18.10739291255557,2023,52
2,08,quantile,0.85,18.496715411419448,2023,52
3,08,quantile,0.85,19.498631911571884,2023,52
4,08,quantile,0.85,20.10804596628429,2023,52
1,08,quantile,0.9,18.30066734215521,2023,52
2,08,quantile,0.9,18.721290138894865,2023,52
3,08,quantile,0.9,19.895573497718345,2023,52
4,08,quantile,0.9,20.60626219718005,2023,52
1,08,quantile,0.95,18.524884352092112,2023,52
2,08,quantile,0.95,19.07104003430765,2023,52
3,08,quantile,0.95,20.435869564496027,2023,52
4,08,quantile,0.95,21.210209515790886,2023,52
1,08,quantile,0.975,18.698348727261727,2023,52
2,08,quantile,0.975,19.351653516132554,2023,52
3,08,quantile,0.975,20.70902078190196,2023,52
4,08,quantile,0.975,21.620402024359755,2023,52
1,08,quantile,0.99,18.811506098126934,2023,52
2,08,quantile,0.99,19.557981171471184,2023,52
3,08,quantile,0.99,20.93156817885983,2023,52
4,08,quantile,0.99,21.89872584128137,2023,52
1,04,quantile,0.01,19.857033169800506,2023,52
2,04,quantile,0.01,17.24532052816812,2023,52
3,04,quantile,0.01,15.65756958184073,2023,52
4,04,quantile,0.01,13.080732574737327,2023,52
1,04,quantile,0.025,20.270447817948853,2023,52
2,04,quantile,0.025,17.67892853408013,2023,52
3,04,quantile,0.025,15.99453312755897,2023,52
