orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,IT,quantile,0.4,6.500949586698759,2025,8,ILI
-1,IT,quantile,0.45,13.96202307906246,2025,8,ILI
0,IT,quantile,0.45,12.167689383653071,2025,8,ILI
1,IT,quantile,0.45,10.385255614411657,2025,8,ILI
2,IT,quantile,0.45,8.776622917783026,2025,8,ILI
3,IT,quantile,0.45,7.514049300969679,2025,8,ILI
4,IT,quantile,0.45,6.5849817898250125,2025,8,ILI
-1,IT,quantile,0.5,14.063407156129989,2025,8,ILI
0,IT,quantile,0.5,12.26823580549135,2025,8,ILI
1,IT,quantile,0.5,10.472951102930288,2025,8,ILI
2,IT,quantile,0.5,8.879756174839553,2025,8,ILI
3,IT,quantile,0.5,7.633007354458139,2025,8,ILI
4,IT,quantile,0.5,6.699388953728808,2025,8,ILI
-1,IT,quantile,0.55,14.159986092814025,2025,8,ILI
0,IT,quantile,0.55,12.33444318246238,2025,8,ILI
1,IT,quantile,0.55,10.5803493435891,2025,8,ILI
2,IT,quantile,0.55,9.024847688074104,2025,8,ILI
3,IT,quantile,0.55,7.724644868294291,2025,8,ILI
4,IT,quantile,0.55,6.793402580731964,2025,8,ILI
-1,IT,quantile,0.6,14.247497544418543,2025,8,ILI
0,IT,quantile,0.6,12.41282172235452,2025,8,ILI
1,IT,quantile,0.6,10.71501585921715,2025,8,ILI
2,IT,quantile,0.6,9.15203281350828,2025,8,ILI
3,IT,quantile,0.6,7.848009381232521,2025,8,ILI
4,IT,quantile,0.6,6.8626652994466095,2025,8,ILI
-1,IT,quantile,0.65,14.33614757940589,2025,8,ILI
0,IT,quantile,0.65,12.501206208719644,2025,8,ILI
1,IT,quantile,0.65,10.826417791181733,2025,8,ILI
2,IT,quantile,0.65,9.25647611797153,2025,8,ILI
3,IT,quantile,0.65,7.962635744897071,2025,8,ILI
4,IT,quantile,0.65,6.978336008239092,2025,8,ILI
-1,IT,quantile,0.7,14.43889672742594,2025,8,ILI
0,IT,quantile,0.7,12.58628108547866,2025,8,ILI
1,IT,quantile,0.7,10.937971571883844,2025,8,ILI
2,IT,quantile,0.7,9.403324563487006,2025,8,ILI
3,IT,quantile,0.7,8.109166205397226,2025,8,ILI
4,IT,quantile,0.7,7.120081494975377,2025,8,ILI
-1,IT,quantile,0.75,14.534813730671928,2025,8,ILI
0,IT,quantile,0.75,12.684977877133909,2025,8,ILI
1,IT,quantile,0.75,11.080450539852835,2025,8,ILI
2,IT,quantile,0.75,9.55613126859492,2025,8,ILI
3,IT,quantile,0.75,8.253809438169096,2025,8,ILI
4,IT,quantile,0.75,7.241339231966634,2025,8,ILI
-1,IT,quantile,0.8,14.648951946036345,2025,8,ILI
0,IT,quantile,0.8,12.831180959774944,2025,8,ILI
1,IT,quantile,0.8,11.215225194785184,2025,8,ILI
2,IT,quantile,0.8,9.701944672254983,2025,8,ILI
3,IT,quantile,0.8,8.414460711887541,2025,8,ILI
4,IT,quantile,0.8,7.384129998052682,2025,8,ILI
-1,IT,quantile,0.85,14.75488617104928,2025,8,ILI
0,IT,quantile,0.85,12.932776311564195,2025,8,ILI
1,IT,quantile,0.85,11.331180244013806,2025,8,ILI
2,IT,quantile,0.85,9.922560549272212,2025,8,ILI
3,IT,quantile,0.85,8.660443649417681,2025,8,ILI
4,IT,quantile,0.85,7.6191168587002736,2025,8,ILI
-1,IT,quantile,0.9,14.913504498542135,2025,8,ILI
0,IT,quantile,0.9,13.093296581505172,2025,8,ILI
1,IT,quantile,0.9,11.577046350498966,2025,8,ILI
2,IT,quantile,0.9,10.21579929410098,2025,8,ILI
3,IT,quantile,0.9,8.973641405368832,2025,8,ILI
4,IT,quantile,0.9,7.878093850245161,2025,8,ILI
-1,IT,quantile,0.95,15.122411027365658,2025,8,ILI
0,IT,quantile,0.95,13.312505094378231,2025,8,ILI
1,IT,quantile,0.95,11.88984125501674,2025,8,ILI
2,IT,quantile,0.95,10.521573319329576,2025,8,ILI
3,IT,quantile,0.95,9.291636631968515,2025,8,ILI
4,IT,quantile,0.95,8.23423274936283,2025,8,ILI
-1,IT,quantile,0.975,15.293205213961375,2025,8,ILI
0,IT,quantile,0.975,13.489531191789464,2025,8,ILI
1,IT,quantile,0.975,12.11096015860196,2025,8,ILI
2,IT,quantile,0.975,10.808457934998032,2025,8,ILI
3,IT,quantile,0.975,9.615995000337469,2025,8,ILI
4,IT,quantile,0.975,8.504484898381474,2025,8,ILI
-1,IT,quantile,0.99,15.39154092518778,2025,8,ILI
0,IT,quantile,0.99,13.60119850028886,2025,8,ILI
1,IT,quantile,0.99,12.24699373195017,2025,8,ILI
2,IT,quantile,0.99,10.968485753573155,2025,8,ILI
3,IT,quantile,0.99,9.788995109567947,2025,8,ILI
4,IT,quantile,0.99,8.757459182881743,2025,8,ILI
-1,18,quantile,0.01,11.51962632830008,2025,8,ILI
0,18,quantile,0.01,9.278472237395636,2025,8,ILI
1,18,quantile,0.01,7.258920519857073,2025,8,ILI
2,18,quantile,0.01,5.476592353236993,2025,8,ILI
3,18,quantile,0.01,4.009636568202888,2025,8,ILI
4,18,quantile,0.01,3.141866264936806,2025,8,ILI
-1,18,quantile,0.025,11.645205563177337,2025,8,ILI
0,18,quantile,0.025,9.477734296212237,2025,8,ILI
1,18,quantile,0.025,7.426161376336032,2025,8,ILI
2,18,quantile,0.025,5.679160158835994,2025,8,ILI
3,18,quantile,0.025,4.198108120097583,2025,8,ILI
4,18,quantile,0.025,3.3498705072177333,2025,8,ILI
-1,18,quantile,0.05,11.769882493052291,2025,8,ILI
0,18,quantile,0.05,9.641732016567222,2025,8,ILI
1,18,quantile,0.05,7.583487960730591,2025,8,ILI
2,18,quantile,0.05,5.832452880952339,2025,8,ILI
3,18,quantile,0.05,4.391400773494137,2025,8,ILI
4,18,quantile,0.05,3.5599838390946164,2025,8,ILI
-1,18,quantile,0.1,11.98307662970191,2025,8,ILI
0,18,quantile,0.1,9.850720436256482,2025,8,ILI
1,18,quantile,0.1,7.75279145327992,2025,8,ILI
2,18,quantile,0.1,6.0491432829901015,2025,8,ILI
3,18,quantile,0.1,4.595788646504484,2025,8,ILI
4,18,quantile,0.1,3.764608481411249,2025,8,ILI
-1,18,quantile,0.15,12.127070563739675,2025,8,ILI
0,18,quantile,0.15,9.968919323295694,2025,8,ILI
1,18,quantile,0.15,7.952568077291184,2025,8,ILI
2,18,quantile,0.15,6.213693760344549,2025,8,ILI
3,18,quantile,0.15,4.7368386081668685,2025,8,ILI
4,18,quantile,0.15,3.913165655148307,2025,8,ILI
-1,18,quantile,0.2,12.31412506295773,2025,8,ILI
0,18,quantile,0.2,10.125499365767595,2025,8,ILI
1,18,quantile,0.2,8.071237120010034,2025,8,ILI
2,18,quantile,0.2,6.330926857143115,2025,8,ILI
3,18,quantile,0.2,4.862727282275808,2025,8,ILI
4,18,quantile,0.2,4.067272709803429,2025,8,ILI
-1,18,quantile,0.25,12.427232624971111,2025,8,ILI
0,18,quantile,0.25,10.25638795054724,2025,8,ILI
1,18,quantile,0.25,8.212451777447642,2025,8,ILI
2,18,quantile,0.25,6.452518221912511,2025,8,ILI
3,18,quantile,0.25,4.999857705591534,2025,8,ILI
4,18,quantile,0.25,4.186810698934015,2025,8,ILI
-1,18,quantile,0.3,12.528783616578847,2025,8,ILI
0,18,quantile,0.3,10.426199142006428,2025,8,ILI
1,18,quantile,0.3,8.354636103853842,2025,8,ILI
2,18,quantile,0.3,6.571637201588544,2025,8,ILI
3,18,quantile,0.3,5.08969290411477,2025,8,ILI
4,18,quantile,0.3,4.30251211744523,2025,8,ILI
-1,18,quantile,0.35,12.640630196178828,2025,8,ILI
0,18,quantile,0.35,10.571598595685236,2025,8,ILI
1,18,quantile,0.35,8.496274836409956,2025,8,ILI
2,18,quantile,0.35,6.674239108323881,2025,8,ILI
3,18,quantile,0.35,5.193510637554469,2025,8,ILI
4,18,quantile,0.35,4.409312733022396,2025,8,ILI
-1,18,quantile,0.4,12.761021067664634,2025,8,ILI
0,18,quantile,0.4,10.719773273383971,2025,8,ILI
1,18,quantile,0.4,8.6417651682465,2025,8,ILI
2,18,quantile,0.4,6.799853989302957,2025,8,ILI
3,18,quantile,0.4,5.291550769038588,2025,8,ILI
4,18,quantile,0.4,4.481163479149094,2025,8,ILI
-1,18,quantile,0.45,12.883072928466744,2025,8,ILI
0,18,quantile,0.45,10.840513883764388,2025,8,ILI
1,18,quantile,0.45,8.756648231767796,2025,8,ILI
2,18,quantile,0.45,6.930894057661982,2025,8,ILI
3,18,quantile,0.45,5.38799431195675,2025,8,ILI
4,18,quantile,0.45,4.553982955874856,2025,8,ILI
-1,18,quantile,0.5,13.017564430350935,2025,8,ILI
0,18,quantile,0.5,10.965515122611748,2025,8,ILI
1,18,quantile,0.5,8.92474485408812,2025,8,ILI
2,18,quantile,0.5,7.072506685282262,2025,8,ILI
3,18,quantile,0.5,5.484012070567827,2025,8,ILI
4,18,quantile,0.5,4.627825573653736,2025,8,ILI
-1,18,quantile,0.55,13.147147733387166,2025,8,ILI
0,18,quantile,0.55,11.109946931327013,2025,8,ILI
1,18,quantile,0.55,9.07756346870904,2025,8,ILI
2,18,quantile,0.55,7.205267384701615,2025,8,ILI
3,18,quantile,0.55,5.595870587372215,2025,8,ILI
4,18,quantile,0.55,4.709339857886961,2025,8,ILI
-1,18,quantile,0.6,13.27030551653305,2025,8,ILI
0,18,quantile,0.6,11.2248766058164,2025,8,ILI
1,18,quantile,0.6,9.213980962934848,2025,8,ILI
2,18,quantile,0.6,7.361149269886749,2025,8,ILI
3,18,quantile,0.6,5.697932614540899,2025,8,ILI
4,18,quantile,0.6,4.798168236115366,2025,8,ILI
-1,18,quantile,0.65,13.392822142881696,2025,8,ILI
0,18,quantile,0.65,11.385589845502142,2025,8,ILI
1,18,quantile,0.65,9.3608900309991,2025,8,ILI
2,18,quantile,0.65,7.496883665576068,2025,8,ILI
3,18,quantile,0.65,5.816449346382655,2025,8,ILI
4,18,quantile,0.65,4.865816502019831,2025,8,ILI
-1,18,quantile,0.7,13.530351750375264,2025,8,ILI
0,18,quantile,0.7,11.50425997923564,2025,8,ILI
1,18,quantile,0.7,9.514184835038064,2025,8,ILI
2,18,quantile,0.7,7.617348246367871,2025,8,ILI
3,18,quantile,0.7,5.914289680561263,2025,8,ILI
4,18,quantile,0.7,4.9622582191624005,2025,8,ILI
-1,18,quantile,0.75,13.728952145250163,2025,8,ILI
0,18,quantile,0.75,11.619869673681157,2025,8,ILI
1,18,quantile,0.75,9.642721733898275,2025,8,ILI
2,18,quantile,0.75,7.76845404419951,2025,8,ILI
3,18,quantile,0.75,6.013520181208264,2025,8,ILI
4,18,quantile,0.75,5.072114575063489,2025,8,ILI
-1,18,quantile,0.8,13.879741265857705,2025,8,ILI
0,18,quantile,0.8,11.804194480010096,2025,8,ILI
1,18,quantile,0.8,9.774525479391349,2025,8,ILI
2,18,quantile,0.8,7.895885593110626,2025,8,ILI
3,18,quantile,0.8,6.160117961985773,2025,8,ILI
4,18,quantile,0.8,5.171531906464355,2025,8,ILI
-1,18,quantile,0.85,14.087470682341124,2025,8,ILI
0,18,quantile,0.85,11.983627219410078,2025,8,ILI
1,18,quantile,0.85,9.93759104743078,2025,8,ILI
2,18,quantile,0.85,8.079362314161413,2025,8,ILI
3,18,quantile,0.85,6.306795319600245,2025,8,ILI
4,18,quantile,0.85,5.312217985355306,2025,8,ILI
-1,18,quantile,0.9,14.341375895332265,2025,8,ILI
0,18,quantile,0.9,12.161939782612547,2025,8,ILI
1,18,quantile,0.9,10.166859845198635,2025,8,ILI
2,18,quantile,0.9,8.300072319079288,2025,8,ILI
3,18,quantile,0.9,6.497216620550076,2025,8,ILI
4,18,quantile,0.9,5.466869361447585,2025,8,ILI
-1,18,quantile,0.95,14.599380852666645,2025,8,ILI
0,18,quantile,0.95,12.412580417438829,2025,8,ILI
1,18,quantile,0.95,10.465461488881866,2025,8,ILI
2,18,quantile,0.95,8.633694367497515,2025,8,ILI
3,18,quantile,0.95,6.788060242681076,2025,8,ILI
4,18,quantile,0.95,5.692845577222939,2025,8,ILI
-1,18,quantile,0.975,14.846804565077935,2025,8,ILI
0,18,quantile,0.975,12.575857111079571,2025,8,ILI
1,18,quantile,0.975,10.707306988661523,2025,8,ILI
2,18,quantile,0.975,8.849112301687947,2025,8,ILI
3,18,quantile,0.975,6.996441717921842,2025,8,ILI
4,18,quantile,0.975,5.92553777953607,2025,8,ILI
-1,18,quantile,0.99,14.962708662259896,2025,8,ILI
0,18,quantile,0.99,12.761242183483857,2025,8,ILI
1,18,quantile,0.99,10.841418686139283,2025,8,ILI
2,18,quantile,0.99,9.20105797690629,2025,8,ILI
3,18,quantile,0.99,7.322189038523021,2025,8,ILI
4,18,quantile,0.99,6.18294228695353,2025,8,ILI
-1,16,quantile,0.01,13.669943392853137,2025,8,ILI
0,16,quantile,0.01,10.53394874366004,2025,8,ILI
1,16,quantile,0.01,7.463329202000751,2025,8,ILI
2,16,quantile,0.01,5.028611319742125,2025,8,ILI
3,16,quantile,0.01,3.263654159664062,2025,8,ILI
4,16,quantile,0.01,2.135406972198876,2025,8,ILI
-1,16,quantile,0.025,13.865291402604395,2025,8,ILI
0,16,quantile,0.025,10.782568209490949,2025,8,ILI
1,16,quantile,0.025,7.675631400467864,2025,8,ILI
2,16,quantile,0.025,5.230572090077724,2025,8,ILI
3,16,quantile,0.025,3.414971693902652,2025,8,ILI
4,16,quantile,0.025,2.319025539992216,2025,8,ILI
-1,16,quantile,0.05,14.050912403574989,2025,8,ILI
0,16,quantile,0.05,10.961355130584534,2025,8,ILI
1,16,quantile,0.05,7.917796573813947,2025,8,ILI
2,16,quantile,0.05,5.391296873611703,2025,8,ILI
3,16,quantile,0.05,3.552437490291858,2025,8,ILI
4,16,quantile,0.05,2.4775816446976564,2025,8,ILI
-1,16,quantile,0.1,14.394567763980277,2025,8,ILI
0,16,quantile,0.1,11.255806831728853,2025,8,ILI
1,16,quantile,0.1,8.231425864061293,2025,8,ILI
2,16,quantile,0.1,5.712616673975943,2025,8,ILI
3,16,quantile,0.1,3.779242210804859,2025,8,ILI
4,16,quantile,0.1,2.701824178277713,2025,8,ILI
-1,16,quantile,0.15,14.70862490192816,2025,8,ILI
0,16,quantile,0.15,11.629273030438876,2025,8,ILI
1,16,quantile,0.15,8.418483798293579,2025,8,ILI
2,16,quantile,0.15,5.922268270924772,2025,8,ILI
3,16,quantile,0.15,3.933165185221237,2025,8,ILI
4,16,quantile,0.15,2.818526372798669,2025,8,ILI
-1,16,quantile,0.2,15.006928010737347,2025,8,ILI
0,16,quantile,0.2,11.830379776604495,2025,8,ILI
1,16,quantile,0.2,8.6560652918854,2025,8,ILI
2,16,quantile,0.2,6.034563860401507,2025,8,ILI
3,16,quantile,0.2,4.058944129629699,2025,8,ILI
4,16,quantile,0.2,2.956469859134346,2025,8,ILI
-1,16,quantile,0.25,15.246140744594976,2025,8,ILI
0,16,quantile,0.25,12.028649599918843,2025,8,ILI
1,16,quantile,0.25,8.908155140933152,2025,8,ILI
2,16,quantile,0.25,6.253880740948361,2025,8,ILI
3,16,quantile,0.25,4.172251554577724,2025,8,ILI
4,16,quantile,0.25,3.0672122107846524,2025,8,ILI
-1,16,quantile,0.3,15.503043979150814,2025,8,ILI
0,16,quantile,0.3,12.25347463409878,2025,8,ILI
1,16,quantile,0.3,9.094972572866522,2025,8,ILI
2,16,quantile,0.3,6.4327676432866365,2025,8,ILI
3,16,quantile,0.3,4.303679297746797,2025,8,ILI
4,16,quantile,0.3,3.181937328120348,2025,8,ILI
-1,16,quantile,0.35,15.761458225775833,2025,8,ILI
0,16,quantile,0.35,12.517995857746095,2025,8,ILI
1,16,quantile,0.35,9.295323842058814,2025,8,ILI
2,16,quantile,0.35,6.625061480194941,2025,8,ILI
3,16,quantile,0.35,4.438659426214133,2025,8,ILI
4,16,quantile,0.35,3.263764806763538,2025,8,ILI
-1,16,quantile,0.4,16.06335575323542,2025,8,ILI
0,16,quantile,0.4,12.723935026639245,2025,8,ILI
1,16,quantile,0.4,9.558579588078093,2025,8,ILI
2,16,quantile,0.4,6.774222646688475,2025,8,ILI
3,16,quantile,0.4,4.548151760797941,2025,8,ILI
4,16,quantile,0.4,3.3517205962796783,2025,8,ILI
-1,16,quantile,0.45,16.281559199453014,2025,8,ILI
0,16,quantile,0.45,12.939500505539002,2025,8,ILI
1,16,quantile,0.45,9.732015061422024,2025,8,ILI
2,16,quantile,0.45,6.938651841036249,2025,8,ILI
3,16,quantile,0.45,4.660312590121349,2025,8,ILI
4,16,quantile,0.45,3.4546933662453894,2025,8,ILI
-1,16,quantile,0.5,16.624904450853588,2025,8,ILI
0,16,quantile,0.5,13.186856433989275,2025,8,ILI
1,16,quantile,0.5,9.9635229868882,2025,8,ILI
2,16,quantile,0.5,7.129171831736276,2025,8,ILI
3,16,quantile,0.5,4.8090406865486415,2025,8,ILI
4,16,quantile,0.5,3.547160447805989,2025,8,ILI
-1,16,quantile,0.55,16.95068846119558,2025,8,ILI
0,16,quantile,0.55,13.52835792419084,2025,8,ILI
1,16,quantile,0.55,10.26448250108155,2025,8,ILI
2,16,quantile,0.55,7.325717475023914,2025,8,ILI
3,16,quantile,0.55,4.944396550516765,2025,8,ILI
4,16,quantile,0.55,3.659921092190752,2025,8,ILI
-1,16,quantile,0.6,17.281750153673542,2025,8,ILI
0,16,quantile,0.6,13.87192546357171,2025,8,ILI
1,16,quantile,0.6,10.511247777878642,2025,8,ILI
2,16,quantile,0.6,7.548867876013766,2025,8,ILI
3,16,quantile,0.6,5.089759031485204,2025,8,ILI
4,16,quantile,0.6,3.779452954382558,2025,8,ILI
-1,16,quantile,0.65,17.524669041140783,2025,8,ILI
0,16,quantile,0.65,14.151330810752691,2025,8,ILI
1,16,quantile,0.65,10.831395931903778,2025,8,ILI
2,16,quantile,0.65,7.875056508659282,2025,8,ILI
3,16,quantile,0.65,5.312112205358355,2025,8,ILI
4,16,quantile,0.65,3.8829558034134575,2025,8,ILI
-1,16,quantile,0.7,17.977981083405872,2025,8,ILI
0,16,quantile,0.7,14.567895085645636,2025,8,ILI
1,16,quantile,0.7,11.177195511295468,2025,8,ILI
2,16,quantile,0.7,8.143194164685386,2025,8,ILI
3,16,quantile,0.7,5.511288968730997,2025,8,ILI
4,16,quantile,0.7,4.059736566621796,2025,8,ILI
-1,16,quantile,0.75,18.3079262112604,2025,8,ILI
0,16,quantile,0.75,15.020852209185264,2025,8,ILI
1,16,quantile,0.75,11.536044774763848,2025,8,ILI
2,16,quantile,0.75,8.415075435844873,2025,8,ILI
3,16,quantile,0.75,5.7373580437694525,2025,8,ILI
4,16,quantile,0.75,4.226496174755595,2025,8,ILI
-1,16,quantile,0.8,18.817453753084536,2025,8,ILI
0,16,quantile,0.8,15.412032024714009,2025,8,ILI
1,16,quantile,0.8,11.889091129244385,2025,8,ILI
2,16,quantile,0.8,8.742709472240126,2025,8,ILI
3,16,quantile,0.8,6.00421631948262,2025,8,ILI
4,16,quantile,0.8,4.389357846098909,2025,8,ILI
-1,16,quantile,0.85,19.289308130844177,2025,8,ILI
0,16,quantile,0.85,15.865938197367164,2025,8,ILI
1,16,quantile,0.85,12.488318490568338,2025,8,ILI
2,16,quantile,0.85,9.188626601460452,2025,8,ILI
3,16,quantile,0.85,6.316079065292041,2025,8,ILI
4,16,quantile,0.85,4.65067717171597,2025,8,ILI
-1,16,quantile,0.9,19.896613287695004,2025,8,ILI
0,16,quantile,0.9,16.569794739019756,2025,8,ILI
1,16,quantile,0.9,13.110527907212212,2025,8,ILI
2,16,quantile,0.9,9.871299514012684,2025,8,ILI
3,16,quantile,0.9,6.721321181712937,2025,8,ILI
4,16,quantile,0.9,4.928360609557712,2025,8,ILI
-1,16,quantile,0.95,20.999891361597623,2025,8,ILI
0,16,quantile,0.95,17.44462216576029,2025,8,ILI
1,16,quantile,0.95,13.990247268571252,2025,8,ILI
2,16,quantile,0.95,10.597483540778674,2025,8,ILI
3,16,quantile,0.95,7.279733389024564,2025,8,ILI
4,16,quantile,0.95,5.347081632540199,2025,8,ILI
-1,16,quantile,0.975,21.8511117076088,2025,8,ILI
0,16,quantile,0.975,18.18461542297128,2025,8,ILI
1,16,quantile,0.975,14.651007236943768,2025,8,ILI
2,16,quantile,0.975,11.160292797237078,2025,8,ILI
3,16,quantile,0.975,7.778405025094456,2025,8,ILI
4,16,quantile,0.975,5.79372395901038,2025,8,ILI
-1,16,quantile,0.99,22.994726605595872,2025,8,ILI
0,16,quantile,0.99,19.570322290166185,2025,8,ILI
1,16,quantile,0.99,15.597108330999712,2025,8,ILI
2,16,quantile,0.99,11.638615437082931,2025,8,ILI
3,16,quantile,0.99,8.317685185255527,2025,8,ILI
4,16,quantile,0.99,6.195642118748248,2025,8,ILI
-1,09,quantile,0.01,13.692228549528071,2025,8,ILI
0,09,quantile,0.01,12.13070579212537,2025,8,ILI
1,09,quantile,0.01,10.487912745261172,2025,8,ILI
2,09,quantile,0.01,8.961794678107703,2025,8,ILI
3,09,quantile,0.01,7.567365160691855,2025,8,ILI
4,09,quantile,0.01,6.805416285892618,2025,8,ILI
-1,09,quantile,0.025,13.745445789836165,2025,8,ILI
0,09,quantile,0.025,12.199404231679974,2025,8,ILI
1,09,quantile,0.025,10.566432253807609,2025,8,ILI
2,09,quantile,0.025,9.11154596921574,2025,8,ILI
3,09,quantile,0.025,7.754668311180032,2025,8,ILI
4,09,quantile,0.025,6.965348460668994,2025,8,ILI
-1,09,quantile,0.05,13.81148606445708,2025,8,ILI
0,09,quantile,0.05,12.305981291884263,2025,8,ILI
1,09,quantile,0.05,10.690010707376722,2025,8,ILI
2,09,quantile,0.05,9.261068570116205,2025,8,ILI
3,09,quantile,0.05,7.958608080198315,2025,8,ILI
4,09,quantile,0.05,7.203277461298795,2025,8,ILI
-1,09,quantile,0.1,13.924724965186511,2025,8,ILI
0,09,quantile,0.1,12.43983720881002,2025,8,ILI
1,09,quantile,0.1,10.86718371356822,2025,8,ILI
2,09,quantile,0.1,9.493154018092351,2025,8,ILI
3,09,quantile,0.1,8.244169955984088,2025,8,ILI
4,09,quantile,0.1,7.527603075779598,2025,8,ILI
-1,09,quantile,0.15,14.011296843225908,2025,8,ILI
0,09,quantile,0.15,12.52459091731354,2025,8,ILI
1,09,quantile,0.15,10.981918625625031,2025,8,ILI
2,09,quantile,0.15,9.632961812460124,2025,8,ILI
3,09,quantile,0.15,8.431664933355492,2025,8,ILI
4,09,quantile,0.15,7.738063865417432,2025,8,ILI
-1,09,quantile,0.2,14.081528271032862,2025,8,ILI
0,09,quantile,0.2,12.624766657527497,2025,8,ILI
1,09,quantile,0.2,11.108349403200585,2025,8,ILI
2,09,quantile,0.2,9.764459279166728,2025,8,ILI
3,09,quantile,0.2,8.587455596926599,2025,8,ILI
4,09,quantile,0.2,7.91121916977148,2025,8,ILI
-1,09,quantile,0.25,14.164016967195897,2025,8,ILI
0,09,quantile,0.25,12.71561259539812,2025,8,ILI
1,09,quantile,0.25,11.20498482617622,2025,8,ILI
2,09,quantile,0.25,9.858456122892145,2025,8,ILI
3,09,quantile,0.25,8.69379210011254,2025,8,ILI
4,09,quantile,0.25,8.054207484285607,2025,8,ILI
-1,09,quantile,0.3,14.240762897351892,2025,8,ILI
0,09,quantile,0.3,12.78096628715193,2025,8,ILI
1,09,quantile,0.3,11.302572876279635,2025,8,ILI
2,09,quantile,0.3,9.946888852177176,2025,8,ILI
3,09,quantile,0.3,8.812440192623392,2025,8,ILI
4,09,quantile,0.3,8.170825729073371,2025,8,ILI
-1,09,quantile,0.35,14.315844186060584,2025,8,ILI
0,09,quantile,0.35,12.841919474163396,2025,8,ILI
1,09,quantile,0.35,11.393860275669276,2025,8,ILI
2,09,quantile,0.35,10.05137372150032,2025,8,ILI
3,09,quantile,0.35,8.908526130291047,2025,8,ILI
4,09,quantile,0.35,8.272753415447513,2025,8,ILI
-1,09,quantile,0.4,14.375780601934906,2025,8,ILI
0,09,quantile,0.4,12.92729742646864,2025,8,ILI
1,09,quantile,0.4,11.46327978605138,2025,8,ILI
2,09,quantile,0.4,10.152997373163045,2025,8,ILI
3,09,quantile,0.4,9.001778382612871,2025,8,ILI
4,09,quantile,0.4,8.35831283994171,2025,8,ILI
-1,09,quantile,0.45,14.43779946463517,2025,8,ILI
0,09,quantile,0.45,12.99583827513256,2025,8,ILI
1,09,quantile,0.45,11.544648985827369,2025,8,ILI
2,09,quantile,0.45,10.241492643194867,2025,8,ILI
3,09,quantile,0.45,9.100062035819803,2025,8,ILI
4,09,quantile,0.45,8.471697581805044,2025,8,ILI
-1,09,quantile,0.5,14.505028004387096,2025,8,ILI
0,09,quantile,0.5,13.044477340425049,2025,8,ILI
1,09,quantile,0.5,11.617046713923433,2025,8,ILI
2,09,quantile,0.5,10.305129111233478,2025,8,ILI
3,09,quantile,0.5,9.167607875133497,2025,8,ILI
4,09,quantile,0.5,8.560142820360689,2025,8,ILI
-1,09,quantile,0.55,14.570805708994364,2025,8,ILI
0,09,quantile,0.55,13.106141529831998,2025,8,ILI
1,09,quantile,0.55,11.68890301541198,2025,8,ILI
2,09,quantile,0.55,10.38778523718792,2025,8,ILI
3,09,quantile,0.55,9.265156665993809,2025,8,ILI
4,09,quantile,0.55,8.654295910840688,2025,8,ILI
-1,09,quantile,0.6,14.644843338376631,2025,8,ILI
0,09,quantile,0.6,13.16779994426494,2025,8,ILI
1,09,quantile,0.6,11.758074176344136,2025,8,ILI
2,09,quantile,0.6,10.483294402327344,2025,8,ILI
3,09,quantile,0.6,9.338319110558515,2025,8,ILI
4,09,quantile,0.6,8.731329355622655,2025,8,ILI
-1,09,quantile,0.65,14.717306176610332,2025,8,ILI
0,09,quantile,0.65,13.241883782768385,2025,8,ILI
1,09,quantile,0.65,11.842083475152997,2025,8,ILI
2,09,quantile,0.65,10.560602796594097,2025,8,ILI
3,09,quantile,0.65,9.422768415591475,2025,8,ILI
4,09,quantile,0.65,8.815994745240273,2025,8,ILI
-1,09,quantile,0.7,14.787830262042428,2025,8,ILI
0,09,quantile,0.7,13.317217392921163,2025,8,ILI
1,09,quantile,0.7,11.924046091736429,2025,8,ILI
2,09,quantile,0.7,10.63994162907624,2025,8,ILI
3,09,quantile,0.7,9.5015321734757,2025,8,ILI
4,09,quantile,0.7,8.907058254552611,2025,8,ILI
-1,09,quantile,0.75,14.911279332798928,2025,8,ILI
0,09,quantile,0.75,13.395087719711212,2025,8,ILI
1,09,quantile,0.75,12.02610134346115,2025,8,ILI
2,09,quantile,0.75,10.741276990223326,2025,8,ILI
3,09,quantile,0.75,9.579921558236222,2025,8,ILI
4,09,quantile,0.75,8.983462800876469,2025,8,ILI
-1,09,quantile,0.8,15.01883110065223,2025,8,ILI
0,09,quantile,0.8,13.504035720213343,2025,8,ILI
1,09,quantile,0.8,12.100019408650638,2025,8,ILI
2,09,quantile,0.8,10.828601031411315,2025,8,ILI
3,09,quantile,0.8,9.675100497159852,2025,8,ILI
4,09,quantile,0.8,9.054798282303953,2025,8,ILI
-1,09,quantile,0.85,15.124863074075463,2025,8,ILI
0,09,quantile,0.85,13.579779786590024,2025,8,ILI
1,09,quantile,0.85,12.230812527820657,2025,8,ILI
2,09,quantile,0.85,10.973034479187776,2025,8,ILI
3,09,quantile,0.85,9.784963797235434,2025,8,ILI
4,09,quantile,0.85,9.165675363159467,2025,8,ILI
-1,09,quantile,0.9,15.2398277380183,2025,8,ILI
0,09,quantile,0.9,13.689886089785224,2025,8,ILI
1,09,quantile,0.9,12.365677287955815,2025,8,ILI
2,09,quantile,0.9,11.12100890968024,2025,8,ILI
3,09,quantile,0.9,9.91039800556312,2025,8,ILI
4,09,quantile,0.9,9.272928705555838,2025,8,ILI
