orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,17.08224690876139,2025,4,ILI
1,IT,quantile,0.45,17.79222042648849,2025,4,ILI
2,IT,quantile,0.45,17.43429579303207,2025,4,ILI
3,IT,quantile,0.45,15.572521742767645,2025,4,ILI
4,IT,quantile,0.45,13.575922689870907,2025,4,ILI
-1,IT,quantile,0.5,15.61781730048958,2025,4,ILI
0,IT,quantile,0.5,17.175887283716296,2025,4,ILI
1,IT,quantile,0.5,17.98078349549358,2025,4,ILI
2,IT,quantile,0.5,17.706029588227608,2025,4,ILI
3,IT,quantile,0.5,15.962131848070252,2025,4,ILI
4,IT,quantile,0.5,13.92087578090534,2025,4,ILI
-1,IT,quantile,0.55,15.699756522893464,2025,4,ILI
0,IT,quantile,0.55,17.28645045925244,2025,4,ILI
1,IT,quantile,0.55,18.146904170354723,2025,4,ILI
2,IT,quantile,0.55,17.96440064245839,2025,4,ILI
3,IT,quantile,0.55,16.334776867780143,2025,4,ILI
4,IT,quantile,0.55,14.26929304721165,2025,4,ILI
-1,IT,quantile,0.6,15.79281650858212,2025,4,ILI
0,IT,quantile,0.6,17.395602801376256,2025,4,ILI
1,IT,quantile,0.6,18.325735116381733,2025,4,ILI
2,IT,quantile,0.6,18.295239654501607,2025,4,ILI
3,IT,quantile,0.6,16.63812952364005,2025,4,ILI
4,IT,quantile,0.6,14.796912239074068,2025,4,ILI
-1,IT,quantile,0.65,15.907921172891006,2025,4,ILI
0,IT,quantile,0.65,17.515113950112497,2025,4,ILI
1,IT,quantile,0.65,18.50341439511176,2025,4,ILI
2,IT,quantile,0.65,18.55243433885024,2025,4,ILI
3,IT,quantile,0.65,17.121243256685773,2025,4,ILI
4,IT,quantile,0.65,15.172572662276846,2025,4,ILI
-1,IT,quantile,0.7,15.991704183634916,2025,4,ILI
0,IT,quantile,0.7,17.635320768449805,2025,4,ILI
1,IT,quantile,0.7,18.760321116591548,2025,4,ILI
2,IT,quantile,0.7,19.024698266324982,2025,4,ILI
3,IT,quantile,0.7,17.647649451898253,2025,4,ILI
4,IT,quantile,0.7,15.667496550253242,2025,4,ILI
-1,IT,quantile,0.75,16.069078681407973,2025,4,ILI
0,IT,quantile,0.75,17.74030849617696,2025,4,ILI
1,IT,quantile,0.75,19.068520875625453,2025,4,ILI
2,IT,quantile,0.75,19.43075140253523,2025,4,ILI
3,IT,quantile,0.75,18.00210815077152,2025,4,ILI
4,IT,quantile,0.75,16.24317062383094,2025,4,ILI
-1,IT,quantile,0.8,16.18986239834972,2025,4,ILI
0,IT,quantile,0.8,17.875865547687066,2025,4,ILI
1,IT,quantile,0.8,19.31612776234037,2025,4,ILI
2,IT,quantile,0.8,19.777023909905648,2025,4,ILI
3,IT,quantile,0.8,18.4918043156344,2025,4,ILI
4,IT,quantile,0.8,16.728433991396706,2025,4,ILI
-1,IT,quantile,0.85,16.293748602149773,2025,4,ILI
0,IT,quantile,0.85,18.03847990512454,2025,4,ILI
1,IT,quantile,0.85,19.65527035078278,2025,4,ILI
2,IT,quantile,0.85,20.34884873686548,2025,4,ILI
3,IT,quantile,0.85,19.17055465080402,2025,4,ILI
4,IT,quantile,0.85,17.494725215844333,2025,4,ILI
-1,IT,quantile,0.9,16.477584072210703,2025,4,ILI
0,IT,quantile,0.9,18.266931586981165,2025,4,ILI
1,IT,quantile,0.9,20.08476765598168,2025,4,ILI
2,IT,quantile,0.9,21.07104164859819,2025,4,ILI
3,IT,quantile,0.9,20.199442031149864,2025,4,ILI
4,IT,quantile,0.9,18.54761239747277,2025,4,ILI
-1,IT,quantile,0.95,16.681747875608202,2025,4,ILI
0,IT,quantile,0.95,18.56370475602674,2025,4,ILI
1,IT,quantile,0.95,20.57746057085696,2025,4,ILI
2,IT,quantile,0.95,21.89391118934899,2025,4,ILI
3,IT,quantile,0.95,21.136951771438863,2025,4,ILI
4,IT,quantile,0.95,19.676874413153257,2025,4,ILI
-1,IT,quantile,0.975,16.807086797060986,2025,4,ILI
0,IT,quantile,0.975,18.784244751699973,2025,4,ILI
1,IT,quantile,0.975,20.94461734041894,2025,4,ILI
2,IT,quantile,0.975,22.5961887865786,2025,4,ILI
3,IT,quantile,0.975,21.99334323194605,2025,4,ILI
4,IT,quantile,0.975,20.759238850922053,2025,4,ILI
-1,IT,quantile,0.99,16.983943033970284,2025,4,ILI
0,IT,quantile,0.99,18.98822765790143,2025,4,ILI
1,IT,quantile,0.99,21.34608467411513,2025,4,ILI
2,IT,quantile,0.99,23.269020871698043,2025,4,ILI
3,IT,quantile,0.99,22.924460522159173,2025,4,ILI
4,IT,quantile,0.99,22.04202394583604,2025,4,ILI
-1,18,quantile,0.01,15.452121621737932,2025,4,ILI
0,18,quantile,0.01,15.37078417883195,2025,4,ILI
1,18,quantile,0.01,13.46133385430359,2025,4,ILI
2,18,quantile,0.01,10.658258444191372,2025,4,ILI
3,18,quantile,0.01,8.161848946432567,2025,4,ILI
4,18,quantile,0.01,6.164273762089603,2025,4,ILI
-1,18,quantile,0.025,15.618385403741586,2025,4,ILI
0,18,quantile,0.025,15.55803649239143,2025,4,ILI
1,18,quantile,0.025,13.73256284346678,2025,4,ILI
2,18,quantile,0.025,11.262483771730412,2025,4,ILI
3,18,quantile,0.025,8.662431222873368,2025,4,ILI
4,18,quantile,0.025,6.568514281490518,2025,4,ILI
-1,18,quantile,0.05,15.714129951485006,2025,4,ILI
0,18,quantile,0.05,15.758496625759197,2025,4,ILI
1,18,quantile,0.05,14.0731740805413,2025,4,ILI
2,18,quantile,0.05,11.568499601968114,2025,4,ILI
3,18,quantile,0.05,9.028848279393785,2025,4,ILI
4,18,quantile,0.05,6.847609403115886,2025,4,ILI
-1,18,quantile,0.1,15.8843473733197,2025,4,ILI
0,18,quantile,0.1,15.979125098282143,2025,4,ILI
1,18,quantile,0.1,14.514660413316408,2025,4,ILI
2,18,quantile,0.1,12.066070529976072,2025,4,ILI
3,18,quantile,0.1,9.547423069898212,2025,4,ILI
4,18,quantile,0.1,7.278069416338376,2025,4,ILI
-1,18,quantile,0.15,15.993983533547746,2025,4,ILI
0,18,quantile,0.15,16.18781404284473,2025,4,ILI
1,18,quantile,0.15,14.863651052841275,2025,4,ILI
2,18,quantile,0.15,12.447225807134744,2025,4,ILI
3,18,quantile,0.15,9.881980836480698,2025,4,ILI
4,18,quantile,0.15,7.580104672902203,2025,4,ILI
-1,18,quantile,0.2,16.141149165248624,2025,4,ILI
0,18,quantile,0.2,16.33964905594192,2025,4,ILI
1,18,quantile,0.2,15.14536368112446,2025,4,ILI
2,18,quantile,0.2,12.814750906845209,2025,4,ILI
3,18,quantile,0.2,10.173451046147823,2025,4,ILI
4,18,quantile,0.2,7.85317538328532,2025,4,ILI
-1,18,quantile,0.25,16.229971616422077,2025,4,ILI
0,18,quantile,0.25,16.48631277403739,2025,4,ILI
1,18,quantile,0.25,15.328101571246194,2025,4,ILI
2,18,quantile,0.25,13.144680044502472,2025,4,ILI
3,18,quantile,0.25,10.483608111630542,2025,4,ILI
4,18,quantile,0.25,8.109353746117051,2025,4,ILI
-1,18,quantile,0.3,16.329210817863572,2025,4,ILI
0,18,quantile,0.3,16.654579734072822,2025,4,ILI
1,18,quantile,0.3,15.564843262252706,2025,4,ILI
2,18,quantile,0.3,13.325130957067978,2025,4,ILI
3,18,quantile,0.3,10.809809903965109,2025,4,ILI
4,18,quantile,0.3,8.418386025200826,2025,4,ILI
-1,18,quantile,0.35,16.4187002409067,2025,4,ILI
0,18,quantile,0.35,16.79919020373886,2025,4,ILI
1,18,quantile,0.35,15.74920895896852,2025,4,ILI
2,18,quantile,0.35,13.606972342770426,2025,4,ILI
3,18,quantile,0.35,11.035231760051436,2025,4,ILI
4,18,quantile,0.35,8.592692877062246,2025,4,ILI
-1,18,quantile,0.4,16.53697250936568,2025,4,ILI
0,18,quantile,0.4,16.941692792115013,2025,4,ILI
1,18,quantile,0.4,15.92611030622014,2025,4,ILI
2,18,quantile,0.4,13.843377708922697,2025,4,ILI
3,18,quantile,0.4,11.232562555365105,2025,4,ILI
4,18,quantile,0.4,8.81905825214305,2025,4,ILI
-1,18,quantile,0.45,16.671466635997298,2025,4,ILI
0,18,quantile,0.45,17.079553387744223,2025,4,ILI
1,18,quantile,0.45,16.117263862061737,2025,4,ILI
2,18,quantile,0.45,14.043591763227669,2025,4,ILI
3,18,quantile,0.45,11.5200867202292,2025,4,ILI
4,18,quantile,0.45,9.040742178606257,2025,4,ILI
-1,18,quantile,0.5,16.76884408558594,2025,4,ILI
0,18,quantile,0.5,17.231051305532436,2025,4,ILI
1,18,quantile,0.5,16.28533995292585,2025,4,ILI
2,18,quantile,0.5,14.23608343543036,2025,4,ILI
3,18,quantile,0.5,11.776225049802278,2025,4,ILI
4,18,quantile,0.5,9.394829976140295,2025,4,ILI
-1,18,quantile,0.55,16.87935520415944,2025,4,ILI
0,18,quantile,0.55,17.369498910442886,2025,4,ILI
1,18,quantile,0.55,16.4471992676301,2025,4,ILI
2,18,quantile,0.55,14.490697437951024,2025,4,ILI
3,18,quantile,0.55,12.055095603586851,2025,4,ILI
4,18,quantile,0.55,9.663493699500773,2025,4,ILI
-1,18,quantile,0.6,17.002322164363374,2025,4,ILI
0,18,quantile,0.6,17.46936955432462,2025,4,ILI
1,18,quantile,0.6,16.60867170000572,2025,4,ILI
2,18,quantile,0.6,14.792007482142912,2025,4,ILI
3,18,quantile,0.6,12.415670135978898,2025,4,ILI
4,18,quantile,0.6,9.94080195588804,2025,4,ILI
-1,18,quantile,0.65,17.157644752059227,2025,4,ILI
0,18,quantile,0.65,17.630325807742736,2025,4,ILI
1,18,quantile,0.65,16.80376318908339,2025,4,ILI
2,18,quantile,0.65,15.028043011383918,2025,4,ILI
3,18,quantile,0.65,12.695802015329336,2025,4,ILI
4,18,quantile,0.65,10.32391188314566,2025,4,ILI
-1,18,quantile,0.7,17.29558822874708,2025,4,ILI
0,18,quantile,0.7,17.769162856560303,2025,4,ILI
1,18,quantile,0.7,16.98146967402032,2025,4,ILI
2,18,quantile,0.7,15.32928225302176,2025,4,ILI
3,18,quantile,0.7,13.054103712578794,2025,4,ILI
4,18,quantile,0.7,10.54119057877956,2025,4,ILI
-1,18,quantile,0.75,17.439184793244166,2025,4,ILI
0,18,quantile,0.75,17.921547707616234,2025,4,ILI
1,18,quantile,0.75,17.264653491428767,2025,4,ILI
2,18,quantile,0.75,15.672485240463978,2025,4,ILI
3,18,quantile,0.75,13.37117191881771,2025,4,ILI
4,18,quantile,0.75,10.837897550800708,2025,4,ILI
-1,18,quantile,0.8,17.608711134540115,2025,4,ILI
0,18,quantile,0.8,18.059829242570213,2025,4,ILI
1,18,quantile,0.8,17.530440077336685,2025,4,ILI
2,18,quantile,0.8,16.01409194810111,2025,4,ILI
3,18,quantile,0.8,13.686515615140657,2025,4,ILI
4,18,quantile,0.8,11.319512191828585,2025,4,ILI
-1,18,quantile,0.85,17.803606883063082,2025,4,ILI
0,18,quantile,0.85,18.248759760532973,2025,4,ILI
1,18,quantile,0.85,17.863552324439876,2025,4,ILI
2,18,quantile,0.85,16.3670293751238,2025,4,ILI
3,18,quantile,0.85,14.227096921798546,2025,4,ILI
4,18,quantile,0.85,11.71749808805472,2025,4,ILI
-1,18,quantile,0.9,17.997042572424956,2025,4,ILI
0,18,quantile,0.9,18.511377855124188,2025,4,ILI
1,18,quantile,0.9,18.224897175225777,2025,4,ILI
2,18,quantile,0.9,16.8766909305428,2025,4,ILI
3,18,quantile,0.9,14.793740262133811,2025,4,ILI
4,18,quantile,0.9,12.33240842986125,2025,4,ILI
-1,18,quantile,0.95,18.22159938472934,2025,4,ILI
0,18,quantile,0.95,18.857095428952533,2025,4,ILI
1,18,quantile,0.95,18.79986406546644,2025,4,ILI
2,18,quantile,0.95,17.665331869153352,2025,4,ILI
3,18,quantile,0.95,15.656817737041823,2025,4,ILI
4,18,quantile,0.95,13.23384712867202,2025,4,ILI
-1,18,quantile,0.975,18.38140213284751,2025,4,ILI
0,18,quantile,0.975,19.207136149855657,2025,4,ILI
1,18,quantile,0.975,19.359925286146183,2025,4,ILI
2,18,quantile,0.975,18.553852229253405,2025,4,ILI
3,18,quantile,0.975,16.83006949946859,2025,4,ILI
4,18,quantile,0.975,14.694582463869809,2025,4,ILI
-1,18,quantile,0.99,18.521006471364807,2025,4,ILI
0,18,quantile,0.99,19.438851466296093,2025,4,ILI
1,18,quantile,0.99,19.651544437135435,2025,4,ILI
2,18,quantile,0.99,19.15042175126821,2025,4,ILI
3,18,quantile,0.99,17.672029306292306,2025,4,ILI
4,18,quantile,0.99,15.501588520065969,2025,4,ILI
-1,16,quantile,0.01,15.739838617406445,2025,4,ILI
0,16,quantile,0.01,16.071204668513428,2025,4,ILI
1,16,quantile,0.01,14.78611826775692,2025,4,ILI
2,16,quantile,0.01,12.25761481997116,2025,4,ILI
3,16,quantile,0.01,9.27585427401863,2025,4,ILI
4,16,quantile,0.01,6.634352506651687,2025,4,ILI
-1,16,quantile,0.025,15.936507121083736,2025,4,ILI
0,16,quantile,0.025,16.364936469199364,2025,4,ILI
1,16,quantile,0.025,15.056172648739302,2025,4,ILI
2,16,quantile,0.025,12.502322726160246,2025,4,ILI
3,16,quantile,0.025,9.648352539342644,2025,4,ILI
4,16,quantile,0.025,6.919480493800399,2025,4,ILI
-1,16,quantile,0.05,16.177835885954085,2025,4,ILI
0,16,quantile,0.05,16.58534753832741,2025,4,ILI
1,16,quantile,0.05,15.298109878544237,2025,4,ILI
2,16,quantile,0.05,12.90050574063531,2025,4,ILI
3,16,quantile,0.05,10.01613947810027,2025,4,ILI
4,16,quantile,0.05,7.323786658290397,2025,4,ILI
-1,16,quantile,0.1,16.521899918389423,2025,4,ILI
0,16,quantile,0.1,16.87120443018785,2025,4,ILI
1,16,quantile,0.1,15.612827387094192,2025,4,ILI
2,16,quantile,0.1,13.34301344949824,2025,4,ILI
3,16,quantile,0.1,10.46117123643774,2025,4,ILI
4,16,quantile,0.1,7.731197110107328,2025,4,ILI
-1,16,quantile,0.15,16.75012577530829,2025,4,ILI
0,16,quantile,0.15,17.14140838171478,2025,4,ILI
1,16,quantile,0.15,15.926015077181075,2025,4,ILI
2,16,quantile,0.15,13.688326740775162,2025,4,ILI
3,16,quantile,0.15,10.867805308132487,2025,4,ILI
4,16,quantile,0.15,8.043908864119963,2025,4,ILI
-1,16,quantile,0.2,16.943250887611786,2025,4,ILI
0,16,quantile,0.2,17.354413104671547,2025,4,ILI
1,16,quantile,0.2,16.17152457549861,2025,4,ILI
2,16,quantile,0.2,13.997293830083994,2025,4,ILI
3,16,quantile,0.2,11.167791743818793,2025,4,ILI
4,16,quantile,0.2,8.370557861098055,2025,4,ILI
-1,16,quantile,0.25,17.145085093184683,2025,4,ILI
0,16,quantile,0.25,17.537922717997624,2025,4,ILI
1,16,quantile,0.25,16.43871984043382,2025,4,ILI
2,16,quantile,0.25,14.32018086411284,2025,4,ILI
3,16,quantile,0.25,11.459089809472342,2025,4,ILI
4,16,quantile,0.25,8.643316628123106,2025,4,ILI
-1,16,quantile,0.3,17.322590398537944,2025,4,ILI
0,16,quantile,0.3,17.69035832229905,2025,4,ILI
1,16,quantile,0.3,16.691289869046518,2025,4,ILI
2,16,quantile,0.3,14.500426804546308,2025,4,ILI
3,16,quantile,0.3,11.739053744812184,2025,4,ILI
4,16,quantile,0.3,8.930775605432366,2025,4,ILI
-1,16,quantile,0.35,17.5220513601009,2025,4,ILI
0,16,quantile,0.35,17.899064029566773,2025,4,ILI
1,16,quantile,0.35,16.890867959732816,2025,4,ILI
2,16,quantile,0.35,14.751655346656571,2025,4,ILI
3,16,quantile,0.35,12.02158409566518,2025,4,ILI
4,16,quantile,0.35,9.178945714053349,2025,4,ILI
-1,16,quantile,0.4,17.67295620078454,2025,4,ILI
0,16,quantile,0.4,18.086583996861904,2025,4,ILI
1,16,quantile,0.4,17.094928675152698,2025,4,ILI
2,16,quantile,0.4,15.034156410477552,2025,4,ILI
3,16,quantile,0.4,12.301974988719794,2025,4,ILI
4,16,quantile,0.4,9.459443775910088,2025,4,ILI
-1,16,quantile,0.45,17.849273405588807,2025,4,ILI
0,16,quantile,0.45,18.32019330018228,2025,4,ILI
1,16,quantile,0.45,17.33210499795865,2025,4,ILI
2,16,quantile,0.45,15.289867465547813,2025,4,ILI
3,16,quantile,0.45,12.52441228587,2025,4,ILI
4,16,quantile,0.45,9.739927705612423,2025,4,ILI
-1,16,quantile,0.5,18.021164263382808,2025,4,ILI
0,16,quantile,0.5,18.534745563460312,2025,4,ILI
1,16,quantile,0.5,17.584298814900794,2025,4,ILI
2,16,quantile,0.5,15.510755754334411,2025,4,ILI
3,16,quantile,0.5,12.821773144746077,2025,4,ILI
4,16,quantile,0.5,9.956003821958229,2025,4,ILI
-1,16,quantile,0.55,18.18341701099596,2025,4,ILI
0,16,quantile,0.55,18.7898905261942,2025,4,ILI
1,16,quantile,0.55,17.824177854602464,2025,4,ILI
2,16,quantile,0.55,15.823072614300155,2025,4,ILI
3,16,quantile,0.55,13.10637363366618,2025,4,ILI
4,16,quantile,0.55,10.200104366857444,2025,4,ILI
-1,16,quantile,0.6,18.394486160088604,2025,4,ILI
0,16,quantile,0.6,19.01779589853692,2025,4,ILI
1,16,quantile,0.6,18.10603413300396,2025,4,ILI
2,16,quantile,0.6,16.153777328815078,2025,4,ILI
3,16,quantile,0.6,13.393173903271602,2025,4,ILI
4,16,quantile,0.6,10.468510074396978,2025,4,ILI
-1,16,quantile,0.65,18.566560444557847,2025,4,ILI
0,16,quantile,0.65,19.28866114467591,2025,4,ILI
1,16,quantile,0.65,18.3895192121236,2025,4,ILI
2,16,quantile,0.65,16.48922608191265,2025,4,ILI
3,16,quantile,0.65,13.740210198094788,2025,4,ILI
4,16,quantile,0.65,10.71197666113258,2025,4,ILI
-1,16,quantile,0.7,18.80462848828673,2025,4,ILI
0,16,quantile,0.7,19.50906950302728,2025,4,ILI
1,16,quantile,0.7,18.750234513510456,2025,4,ILI
2,16,quantile,0.7,16.814544675529827,2025,4,ILI
3,16,quantile,0.7,14.059021519186365,2025,4,ILI
4,16,quantile,0.7,11.08240090272042,2025,4,ILI
-1,16,quantile,0.75,19.01169019598004,2025,4,ILI
0,16,quantile,0.75,19.78956027950684,2025,4,ILI
1,16,quantile,0.75,19.15676079498152,2025,4,ILI
2,16,quantile,0.75,17.164286977246444,2025,4,ILI
3,16,quantile,0.75,14.347136779911375,2025,4,ILI
4,16,quantile,0.75,11.470633873200262,2025,4,ILI
-1,16,quantile,0.8,19.218809306092368,2025,4,ILI
0,16,quantile,0.8,20.06962716639126,2025,4,ILI
1,16,quantile,0.8,19.507128810843856,2025,4,ILI
2,16,quantile,0.8,17.655177058234624,2025,4,ILI
3,16,quantile,0.8,14.814058526787257,2025,4,ILI
4,16,quantile,0.8,11.774226633659618,2025,4,ILI
-1,16,quantile,0.85,19.454500909903626,2025,4,ILI
0,16,quantile,0.85,20.43106037699849,2025,4,ILI
1,16,quantile,0.85,19.816774427160976,2025,4,ILI
2,16,quantile,0.85,18.23794441744428,2025,4,ILI
3,16,quantile,0.85,15.60254395438251,2025,4,ILI
4,16,quantile,0.85,12.439332388230682,2025,4,ILI
-1,16,quantile,0.9,19.77042272181937,2025,4,ILI
0,16,quantile,0.9,20.75351427579886,2025,4,ILI
1,16,quantile,0.9,20.38404169247493,2025,4,ILI
2,16,quantile,0.9,18.918789923253552,2025,4,ILI
3,16,quantile,0.9,16.417778643782395,2025,4,ILI
4,16,quantile,0.9,13.267852868745225,2025,4,ILI
-1,16,quantile,0.95,20.115703796504945,2025,4,ILI
0,16,quantile,0.95,21.16998762884545,2025,4,ILI
1,16,quantile,0.95,21.28314313803083,2025,4,ILI
2,16,quantile,0.95,20.222570306593983,2025,4,ILI
3,16,quantile,0.95,17.718734959137233,2025,4,ILI
4,16,quantile,0.95,14.619639181107992,2025,4,ILI
-1,16,quantile,0.975,20.39704240980099,2025,4,ILI
0,16,quantile,0.975,21.489531445908405,2025,4,ILI
1,16,quantile,0.975,22.02309647597824,2025,4,ILI
2,16,quantile,0.975,21.140625398312423,2025,4,ILI
3,16,quantile,0.975,18.634723287359183,2025,4,ILI
4,16,quantile,0.975,15.52402451497125,2025,4,ILI
-1,16,quantile,0.99,20.701612647791386,2025,4,ILI
0,16,quantile,0.99,21.80965800705431,2025,4,ILI
1,16,quantile,0.99,22.71329088502324,2025,4,ILI
2,16,quantile,0.99,22.57985015043736,2025,4,ILI
3,16,quantile,0.99,20.3946057192163,2025,4,ILI
4,16,quantile,0.99,17.02527104295584,2025,4,ILI
-1,09,quantile,0.01,15.937322555335744,2025,4,ILI
0,09,quantile,0.01,16.031582111770188,2025,4,ILI
1,09,quantile,0.01,15.370164715749032,2025,4,ILI
2,09,quantile,0.01,14.222440738091173,2025,4,ILI
3,09,quantile,0.01,12.77314356271652,2025,4,ILI
4,09,quantile,0.01,11.22489186195546,2025,4,ILI
-1,09,quantile,0.025,16.052401272286065,2025,4,ILI
0,09,quantile,0.025,16.111945057712383,2025,4,ILI
1,09,quantile,0.025,15.557418031429885,2025,4,ILI
2,09,quantile,0.025,14.512378806299028,2025,4,ILI
3,09,quantile,0.025,13.063372233184898,2025,4,ILI
4,09,quantile,0.025,11.555103255970533,2025,4,ILI
-1,09,quantile,0.05,16.171143640059523,2025,4,ILI
0,09,quantile,0.05,16.26205247965705,2025,4,ILI
1,09,quantile,0.05,15.766355111722744,2025,4,ILI
2,09,quantile,0.05,14.747158806595666,2025,4,ILI
3,09,quantile,0.05,13.334176539244035,2025,4,ILI
4,09,quantile,0.05,11.855114454888689,2025,4,ILI
-1,09,quantile,0.1,16.332637553663613,2025,4,ILI
0,09,quantile,0.1,16.41842880947515,2025,4,ILI
1,09,quantile,0.1,16.011546938086987,2025,4,ILI
2,09,quantile,0.1,15.13027354436655,2025,4,ILI
3,09,quantile,0.1,13.689447473160849,2025,4,ILI
4,09,quantile,0.1,12.207890449869325,2025,4,ILI
-1,09,quantile,0.15,16.44356831233002,2025,4,ILI
0,09,quantile,0.15,16.53342632443064,2025,4,ILI
1,09,quantile,0.15,16.234006183645096,2025,4,ILI
2,09,quantile,0.15,15.332343260413436,2025,4,ILI
3,09,quantile,0.15,14.019636886690042,2025,4,ILI
4,09,quantile,0.15,12.518600868708866,2025,4,ILI
-1,09,quantile,0.2,16.562524199248216,2025,4,ILI
0,09,quantile,0.2,16.65605349985694,2025,4,ILI
1,09,quantile,0.2,16.40487643997014,2025,4,ILI
2,09,quantile,0.2,15.614707169225404,2025,4,ILI
3,09,quantile,0.2,14.28069657926978,2025,4,ILI
4,09,quantile,0.2,12.791443331836764,2025,4,ILI
-1,09,quantile,0.25,16.63624587133107,2025,4,ILI
0,09,quantile,0.25,16.787855385357975,2025,4,ILI
1,09,quantile,0.25,16.57695167123599,2025,4,ILI
2,09,quantile,0.25,15.853037660184352,2025,4,ILI
3,09,quantile,0.25,14.590446412873844,2025,4,ILI
4,09,quantile,0.25,13.054427230075136,2025,4,ILI
-1,09,quantile,0.3,16.751947565251864,2025,4,ILI
0,09,quantile,0.3,16.9061703211315,2025,4,ILI
1,09,quantile,0.3,16.7185713474933,2025,4,ILI
2,09,quantile,0.3,16.077019260497767,2025,4,ILI
3,09,quantile,0.3,14.834722612538403,2025,4,ILI
4,09,quantile,0.3,13.329095581974354,2025,4,ILI
-1,09,quantile,0.35,16.844053408277478,2025,4,ILI
0,09,quantile,0.35,17.014220198937267,2025,4,ILI
1,09,quantile,0.35,16.854616175787022,2025,4,ILI
2,09,quantile,0.35,16.233246209856127,2025,4,ILI
3,09,quantile,0.35,15.047626767816142,2025,4,ILI
4,09,quantile,0.35,13.570578244757996,2025,4,ILI
-1,09,quantile,0.4,16.935227397381155,2025,4,ILI
0,09,quantile,0.4,17.151492923413542,2025,4,ILI
1,09,quantile,0.4,16.97618928327193,2025,4,ILI
2,09,quantile,0.4,16.40642666495633,2025,4,ILI
3,09,quantile,0.4,15.312023482387582,2025,4,ILI
4,09,quantile,0.4,13.828581894956054,2025,4,ILI
-1,09,quantile,0.45,17.052149392872394,2025,4,ILI
0,09,quantile,0.45,17.275153673231998,2025,4,ILI
1,09,quantile,0.45,17.135565718770913,2025,4,ILI
2,09,quantile,0.45,16.620395892217775,2025,4,ILI
3,09,quantile,0.45,15.540737398423618,2025,4,ILI
4,09,quantile,0.45,14.094865901283365,2025,4,ILI
-1,09,quantile,0.5,17.15627773768218,2025,4,ILI
0,09,quantile,0.5,17.393434796407526,2025,4,ILI
1,09,quantile,0.5,17.313009532819393,2025,4,ILI
2,09,quantile,0.5,16.78835795678438,2025,4,ILI
3,09,quantile,0.5,15.732398397628142,2025,4,ILI
4,09,quantile,0.5,14.33331114488452,2025,4,ILI
-1,09,quantile,0.55,17.244968778672085,2025,4,ILI
0,09,quantile,0.55,17.50496347829491,2025,4,ILI
1,09,quantile,0.55,17.461096082620372,2025,4,ILI
2,09,quantile,0.55,16.95256832968268,2025,4,ILI
3,09,quantile,0.55,15.947733687415113,2025,4,ILI
4,09,quantile,0.55,14.511478871010938,2025,4,ILI
-1,09,quantile,0.6,17.364897191585317,2025,4,ILI
0,09,quantile,0.6,17.62494416641031,2025,4,ILI
1,09,quantile,0.6,17.607100936639146,2025,4,ILI
2,09,quantile,0.6,17.204275720436573,2025,4,ILI
3,09,quantile,0.6,16.18825033360391,2025,4,ILI
4,09,quantile,0.6,14.798782359382155,2025,4,ILI
-1,09,quantile,0.65,17.47783008137674,2025,4,ILI
0,09,quantile,0.65,17.740810526917333,2025,4,ILI
1,09,quantile,0.65,17.795597422478416,2025,4,ILI
2,09,quantile,0.65,17.44842155010996,2025,4,ILI
3,09,quantile,0.65,16.447650591853577,2025,4,ILI
4,09,quantile,0.65,15.065566138038172,2025,4,ILI
-1,09,quantile,0.7,17.612431395319113,2025,4,ILI
0,09,quantile,0.7,17.860902093896254,2025,4,ILI
1,09,quantile,0.7,18.047254084822928,2025,4,ILI
2,09,quantile,0.7,17.699208337674538,2025,4,ILI
3,09,quantile,0.7,16.719616467088485,2025,4,ILI
4,09,quantile,0.7,15.35207323314714,2025,4,ILI
-1,09,quantile,0.75,17.727057005697635,2025,4,ILI
0,09,quantile,0.75,17.979528165878367,2025,4,ILI
1,09,quantile,0.75,18.215285406907576,2025,4,ILI
2,09,quantile,0.75,17.953047984640968,2025,4,ILI
3,09,quantile,0.75,17.012804662380105,2025,4,ILI
4,09,quantile,0.75,15.585601803433356,2025,4,ILI
-1,09,quantile,0.8,17.823370411824552,2025,4,ILI
0,09,quantile,0.8,18.15635676058444,2025,4,ILI
1,09,quantile,0.8,18.377438579407123,2025,4,ILI
2,09,quantile,0.8,18.166501289420243,2025,4,ILI
3,09,quantile,0.8,17.373874299785214,2025,4,ILI
4,09,quantile,0.8,16.00204342764665,2025,4,ILI
-1,09,quantile,0.85,17.954441348479346,2025,4,ILI
0,09,quantile,0.85,18.31823029682227,2025,4,ILI
1,09,quantile,0.85,18.55247114168291,2025,4,ILI
2,09,quantile,0.85,18.518450222767527,2025,4,ILI
3,09,quantile,0.85,17.74309803814812,2025,4,ILI
4,09,quantile,0.85,16.478838679290174,2025,4,ILI
-1,09,quantile,0.9,18.17294724972034,2025,4,ILI
0,09,quantile,0.9,18.482070532499808,2025,4,ILI
1,09,quantile,0.9,18.908084184493728,2025,4,ILI
2,09,quantile,0.9,18.985073379497017,2025,4,ILI
3,09,quantile,0.9,18.386466706975668,2025,4,ILI
4,09,quantile,0.9,17.157653188866465,2025,4,ILI
-1,09,quantile,0.95,18.39155038805128,2025,4,ILI
0,09,quantile,0.95,18.758747239393355,2025,4,ILI
1,09,quantile,0.95,19.337531515672943,2025,4,ILI
