orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,17,quantile,0.3,12.640995354565636,2025,48,ARI
2,17,quantile,0.3,13.759967044048071,2025,48,ARI
3,17,quantile,0.3,13.724376006846922,2025,48,ARI
4,17,quantile,0.3,13.851154713580248,2025,48,ARI
-1,17,quantile,0.35,9.319166440744484,2025,48,ARI
0,17,quantile,0.35,10.711568479604216,2025,48,ARI
1,17,quantile,0.35,12.70386034001439,2025,48,ARI
2,17,quantile,0.35,13.835420464329244,2025,48,ARI
3,17,quantile,0.35,13.866777674654184,2025,48,ARI
4,17,quantile,0.35,14.089518253058442,2025,48,ARI
-1,17,quantile,0.4,9.328601838637743,2025,48,ARI
0,17,quantile,0.4,10.726138477263229,2025,48,ARI
1,17,quantile,0.4,12.75215232804212,2025,48,ARI
2,17,quantile,0.4,14.00257855409238,2025,48,ARI
3,17,quantile,0.4,14.104554930402903,2025,48,ARI
4,17,quantile,0.4,14.389886374997284,2025,48,ARI
-1,17,quantile,0.45,9.339507901528345,2025,48,ARI
0,17,quantile,0.45,10.7393637672641,2025,48,ARI
1,17,quantile,0.45,12.782757421389976,2025,48,ARI
2,17,quantile,0.45,14.090581597053337,2025,48,ARI
3,17,quantile,0.45,14.286378690537742,2025,48,ARI
4,17,quantile,0.45,14.658594299410648,2025,48,ARI
-1,17,quantile,0.5,9.356687288364448,2025,48,ARI
0,17,quantile,0.5,10.75693008320057,2025,48,ARI
1,17,quantile,0.5,12.82073614954522,2025,48,ARI
2,17,quantile,0.5,14.190663994399486,2025,48,ARI
3,17,quantile,0.5,14.447462346005214,2025,48,ARI
4,17,quantile,0.5,14.849152010638262,2025,48,ARI
-1,17,quantile,0.55,9.371054030359426,2025,48,ARI
0,17,quantile,0.55,10.77430307869122,2025,48,ARI
1,17,quantile,0.55,12.87711997466688,2025,48,ARI
2,17,quantile,0.55,14.26244958802601,2025,48,ARI
3,17,quantile,0.55,14.631492726358218,2025,48,ARI
4,17,quantile,0.55,14.99683508188066,2025,48,ARI
-1,17,quantile,0.6,9.383892457019709,2025,48,ARI
0,17,quantile,0.6,10.789125410506385,2025,48,ARI
1,17,quantile,0.6,12.916181424868387,2025,48,ARI
2,17,quantile,0.6,14.378406601104532,2025,48,ARI
3,17,quantile,0.6,14.814813553779302,2025,48,ARI
4,17,quantile,0.6,15.378500115048038,2025,48,ARI
-1,17,quantile,0.65,9.400112690227791,2025,48,ARI
0,17,quantile,0.65,10.807256826778628,2025,48,ARI
1,17,quantile,0.65,12.965135460079528,2025,48,ARI
2,17,quantile,0.65,14.454916336218613,2025,48,ARI
3,17,quantile,0.65,14.93583920364632,2025,48,ARI
4,17,quantile,0.65,15.68800117173486,2025,48,ARI
-1,17,quantile,0.7,9.416344188129292,2025,48,ARI
0,17,quantile,0.7,10.821430567988733,2025,48,ARI
1,17,quantile,0.7,13.016452367589432,2025,48,ARI
2,17,quantile,0.7,14.532318907697563,2025,48,ARI
3,17,quantile,0.7,15.089145206370349,2025,48,ARI
4,17,quantile,0.7,15.847117610284474,2025,48,ARI
-1,17,quantile,0.75,9.436440696289289,2025,48,ARI
0,17,quantile,0.75,10.840552593008375,2025,48,ARI
1,17,quantile,0.75,13.065932899290898,2025,48,ARI
2,17,quantile,0.75,14.617074801736006,2025,48,ARI
3,17,quantile,0.75,15.322436706336868,2025,48,ARI
4,17,quantile,0.75,16.18587631894133,2025,48,ARI
-1,17,quantile,0.8,9.45330594563335,2025,48,ARI
0,17,quantile,0.8,10.868205487550693,2025,48,ARI
1,17,quantile,0.8,13.11534083683236,2025,48,ARI
2,17,quantile,0.8,14.747148134008944,2025,48,ARI
3,17,quantile,0.8,15.432756296300472,2025,48,ARI
4,17,quantile,0.8,16.583785267523556,2025,48,ARI
-1,17,quantile,0.85,9.47063807955534,2025,48,ARI
0,17,quantile,0.85,10.882551157567544,2025,48,ARI
1,17,quantile,0.85,13.170902523141187,2025,48,ARI
2,17,quantile,0.85,14.872182853246745,2025,48,ARI
3,17,quantile,0.85,15.664367855521927,2025,48,ARI
4,17,quantile,0.85,16.784109423989527,2025,48,ARI
-1,17,quantile,0.9,9.50141450470499,2025,48,ARI
0,17,quantile,0.9,10.911630657319858,2025,48,ARI
1,17,quantile,0.9,13.228618417533353,2025,48,ARI
2,17,quantile,0.9,15.009612377297056,2025,48,ARI
3,17,quantile,0.9,15.796013147739794,2025,48,ARI
4,17,quantile,0.9,17.108951605765547,2025,48,ARI
-1,17,quantile,0.95,9.534766849318617,2025,48,ARI
0,17,quantile,0.95,10.94251968992155,2025,48,ARI
1,17,quantile,0.95,13.368435319229205,2025,48,ARI
2,17,quantile,0.95,15.248338238781765,2025,48,ARI
3,17,quantile,0.95,16.02129836629759,2025,48,ARI
4,17,quantile,0.95,17.33212767973244,2025,48,ARI
-1,17,quantile,0.975,9.561427012376804,2025,48,ARI
0,17,quantile,0.975,10.969148778840433,2025,48,ARI
1,17,quantile,0.975,13.447504845248432,2025,48,ARI
2,17,quantile,0.975,15.413870621604977,2025,48,ARI
3,17,quantile,0.975,16.22459474162318,2025,48,ARI
4,17,quantile,0.975,17.645547756915953,2025,48,ARI
-1,17,quantile,0.99,9.5898335150705,2025,48,ARI
0,17,quantile,0.99,10.98682777476608,2025,48,ARI
1,17,quantile,0.99,13.5146806153706,2025,48,ARI
2,17,quantile,0.99,15.483795669661024,2025,48,ARI
3,17,quantile,0.99,16.356771473380764,2025,48,ARI
4,17,quantile,0.99,17.8309347827189,2025,48,ARI
-1,02,quantile,0.01,6.4651007584223,2025,48,ARI
0,02,quantile,0.01,7.512413917901785,2025,48,ARI
1,02,quantile,0.01,8.031449793045534,2025,48,ARI
2,02,quantile,0.01,7.424387287929544,2025,48,ARI
3,02,quantile,0.01,6.664437766771202,2025,48,ARI
4,02,quantile,0.01,6.112252371229446,2025,48,ARI
-1,02,quantile,0.025,6.492332961390976,2025,48,ARI
0,02,quantile,0.025,7.561724339994276,2025,48,ARI
1,02,quantile,0.025,8.33620552954725,2025,48,ARI
2,02,quantile,0.025,8.472378155364423,2025,48,ARI
3,02,quantile,0.025,7.5219216524150205,2025,48,ARI
4,02,quantile,0.025,6.647213501421533,2025,48,ARI
-1,02,quantile,0.05,6.55653334151414,2025,48,ARI
0,02,quantile,0.05,7.609617186405996,2025,48,ARI
1,02,quantile,0.05,8.541399621932992,2025,48,ARI
2,02,quantile,0.05,8.815139443550283,2025,48,ARI
3,02,quantile,0.05,8.404723661767669,2025,48,ARI
4,02,quantile,0.05,7.374667291552901,2025,48,ARI
-1,02,quantile,0.1,6.598055436479869,2025,48,ARI
0,02,quantile,0.1,7.657716696653351,2025,48,ARI
1,02,quantile,0.1,8.721291863528144,2025,48,ARI
2,02,quantile,0.1,9.296099092888063,2025,48,ARI
3,02,quantile,0.1,8.895727364689316,2025,48,ARI
4,02,quantile,0.1,8.415193243928249,2025,48,ARI
-1,02,quantile,0.15,6.633663558342439,2025,48,ARI
0,02,quantile,0.15,7.693232239884689,2025,48,ARI
1,02,quantile,0.15,8.801236890988207,2025,48,ARI
2,02,quantile,0.15,9.45941329787239,2025,48,ARI
3,02,quantile,0.15,9.35619970298435,2025,48,ARI
4,02,quantile,0.15,9.004219017568458,2025,48,ARI
-1,02,quantile,0.2,6.677119033094917,2025,48,ARI
0,02,quantile,0.2,7.717246430861801,2025,48,ARI
1,02,quantile,0.2,8.86739776216964,2025,48,ARI
2,02,quantile,0.2,9.691497961052498,2025,48,ARI
3,02,quantile,0.2,9.718302710156513,2025,48,ARI
4,02,quantile,0.2,9.521365416295922,2025,48,ARI
-1,02,quantile,0.25,6.70173121579055,2025,48,ARI
0,02,quantile,0.25,7.737798485747399,2025,48,ARI
1,02,quantile,0.25,8.9468646727977,2025,48,ARI
2,02,quantile,0.25,9.862394934857322,2025,48,ARI
3,02,quantile,0.25,10.048935299226704,2025,48,ARI
4,02,quantile,0.25,10.013334535855396,2025,48,ARI
-1,02,quantile,0.3,6.731799314299364,2025,48,ARI
0,02,quantile,0.3,7.75359963421282,2025,48,ARI
1,02,quantile,0.3,9.007061868297953,2025,48,ARI
2,02,quantile,0.3,9.98968239249307,2025,48,ARI
3,02,quantile,0.3,10.287266503381812,2025,48,ARI
4,02,quantile,0.3,10.564791850574878,2025,48,ARI
-1,02,quantile,0.35,6.7550022575277495,2025,48,ARI
0,02,quantile,0.35,7.770863878259849,2025,48,ARI
1,02,quantile,0.35,9.05353401132852,2025,48,ARI
2,02,quantile,0.35,10.106650013023945,2025,48,ARI
3,02,quantile,0.35,10.594294263001563,2025,48,ARI
4,02,quantile,0.35,10.992178896416831,2025,48,ARI
-1,02,quantile,0.4,6.791025970505912,2025,48,ARI
0,02,quantile,0.4,7.784708792254038,2025,48,ARI
1,02,quantile,0.4,9.119554923090092,2025,48,ARI
2,02,quantile,0.4,10.22332443503111,2025,48,ARI
3,02,quantile,0.4,10.827386041939896,2025,48,ARI
4,02,quantile,0.4,11.446030292467652,2025,48,ARI
-1,02,quantile,0.45,6.825447553029396,2025,48,ARI
0,02,quantile,0.45,7.798969092145444,2025,48,ARI
1,02,quantile,0.45,9.161231375236154,2025,48,ARI
2,02,quantile,0.45,10.342138724965022,2025,48,ARI
3,02,quantile,0.45,11.034958249486303,2025,48,ARI
4,02,quantile,0.45,11.71886879748615,2025,48,ARI
-1,02,quantile,0.5,6.856425567847236,2025,48,ARI
0,02,quantile,0.5,7.810224444764922,2025,48,ARI
1,02,quantile,0.5,9.218935348186625,2025,48,ARI
2,02,quantile,0.5,10.462096254982225,2025,48,ARI
3,02,quantile,0.5,11.229070239148358,2025,48,ARI
4,02,quantile,0.5,12.157467219297237,2025,48,ARI
-1,02,quantile,0.55,6.891055150401257,2025,48,ARI
0,02,quantile,0.55,7.820651322734308,2025,48,ARI
1,02,quantile,0.55,9.29279130440216,2025,48,ARI
2,02,quantile,0.55,10.622926637610869,2025,48,ARI
3,02,quantile,0.55,11.501624260444132,2025,48,ARI
4,02,quantile,0.55,12.435340854183895,2025,48,ARI
-1,02,quantile,0.6,6.921063893666455,2025,48,ARI
0,02,quantile,0.6,7.828944038756011,2025,48,ARI
1,02,quantile,0.6,9.35325983862798,2025,48,ARI
2,02,quantile,0.6,10.76840804541553,2025,48,ARI
3,02,quantile,0.6,11.756734795824949,2025,48,ARI
4,02,quantile,0.6,12.915605697968246,2025,48,ARI
-1,02,quantile,0.65,6.961789801654305,2025,48,ARI
0,02,quantile,0.65,7.843232186723688,2025,48,ARI
1,02,quantile,0.65,9.400140197373004,2025,48,ARI
2,02,quantile,0.65,10.89963721203494,2025,48,ARI
3,02,quantile,0.65,11.948962809679886,2025,48,ARI
4,02,quantile,0.65,13.31346039147613,2025,48,ARI
-1,02,quantile,0.7,6.9969161300339655,2025,48,ARI
0,02,quantile,0.7,7.854164847752133,2025,48,ARI
1,02,quantile,0.7,9.457568985329344,2025,48,ARI
2,02,quantile,0.7,11.065144994699528,2025,48,ARI
3,02,quantile,0.7,12.203226420382853,2025,48,ARI
4,02,quantile,0.7,13.72795476284684,2025,48,ARI
-1,02,quantile,0.75,7.032917260813923,2025,48,ARI
0,02,quantile,0.75,7.864013755997925,2025,48,ARI
1,02,quantile,0.75,9.545261413368577,2025,48,ARI
2,02,quantile,0.75,11.28592167770636,2025,48,ARI
3,02,quantile,0.75,12.494432036371489,2025,48,ARI
4,02,quantile,0.75,14.28899981787163,2025,48,ARI
-1,02,quantile,0.8,7.065907546632867,2025,48,ARI
0,02,quantile,0.8,7.87123262378922,2025,48,ARI
1,02,quantile,0.8,9.631360412737385,2025,48,ARI
2,02,quantile,0.8,11.552843616848309,2025,48,ARI
3,02,quantile,0.8,12.96253273432576,2025,48,ARI
4,02,quantile,0.8,14.94143860850568,2025,48,ARI
-1,02,quantile,0.85,7.118924170179357,2025,48,ARI
0,02,quantile,0.85,7.884260050082455,2025,48,ARI
1,02,quantile,0.85,9.706249740985276,2025,48,ARI
2,02,quantile,0.85,11.841243942196934,2025,48,ARI
3,02,quantile,0.85,13.403225959405846,2025,48,ARI
4,02,quantile,0.85,15.69779475259201,2025,48,ARI
-1,02,quantile,0.9,7.190149906081554,2025,48,ARI
0,02,quantile,0.9,7.906547709085707,2025,48,ARI
1,02,quantile,0.9,9.862453329706169,2025,48,ARI
2,02,quantile,0.9,12.109167569702471,2025,48,ARI
3,02,quantile,0.9,14.122680550827448,2025,48,ARI
4,02,quantile,0.9,16.975497421073875,2025,48,ARI
-1,02,quantile,0.95,7.279056432428997,2025,48,ARI
0,02,quantile,0.95,7.930807271855606,2025,48,ARI
1,02,quantile,0.95,10.182713659138363,2025,48,ARI
2,02,quantile,0.95,12.682694048953548,2025,48,ARI
3,02,quantile,0.95,15.150697135221325,2025,48,ARI
4,02,quantile,0.95,18.474197704086528,2025,48,ARI
-1,02,quantile,0.975,7.351600451198146,2025,48,ARI
0,02,quantile,0.975,7.958573420694647,2025,48,ARI
1,02,quantile,0.975,10.347302534060676,2025,48,ARI
2,02,quantile,0.975,13.089260869056314,2025,48,ARI
3,02,quantile,0.975,15.932785728609025,2025,48,ARI
4,02,quantile,0.975,20.12832536437081,2025,48,ARI
-1,02,quantile,0.99,7.386937731562549,2025,48,ARI
0,02,quantile,0.99,8.000018767839263,2025,48,ARI
1,02,quantile,0.99,10.540056826298338,2025,48,ARI
2,02,quantile,0.99,13.872960344298178,2025,48,ARI
3,02,quantile,0.99,17.430238156246908,2025,48,ARI
4,02,quantile,0.99,22.26581616130609,2025,48,ARI
-1,07,quantile,0.01,8.477841731780948,2025,48,ARI
0,07,quantile,0.01,9.449223785585888,2025,48,ARI
1,07,quantile,0.01,10.488554464508365,2025,48,ARI
2,07,quantile,0.01,11.03804119457476,2025,48,ARI
3,07,quantile,0.01,11.009801760206578,2025,48,ARI
4,07,quantile,0.01,11.055055049395142,2025,48,ARI
-1,07,quantile,0.025,8.498741897065042,2025,48,ARI
0,07,quantile,0.025,9.465014792606716,2025,48,ARI
1,07,quantile,0.025,10.533475026488452,2025,48,ARI
2,07,quantile,0.025,11.096730548832603,2025,48,ARI
3,07,quantile,0.025,11.07467925769898,2025,48,ARI
4,07,quantile,0.025,11.131834093409829,2025,48,ARI
-1,07,quantile,0.05,8.52189395407253,2025,48,ARI
0,07,quantile,0.05,9.476895989430393,2025,48,ARI
1,07,quantile,0.05,10.59979454976609,2025,48,ARI
2,07,quantile,0.05,11.224772963013937,2025,48,ARI
3,07,quantile,0.05,11.18841279191286,2025,48,ARI
4,07,quantile,0.05,11.252088439625537,2025,48,ARI
-1,07,quantile,0.1,8.549357346292606,2025,48,ARI
0,07,quantile,0.1,9.493880708609968,2025,48,ARI
1,07,quantile,0.1,10.683660437017332,2025,48,ARI
2,07,quantile,0.1,11.369188630803851,2025,48,ARI
3,07,quantile,0.1,11.40739214425228,2025,48,ARI
4,07,quantile,0.1,11.581442704446404,2025,48,ARI
-1,07,quantile,0.15,8.571214772506188,2025,48,ARI
0,07,quantile,0.15,9.50265651068882,2025,48,ARI
1,07,quantile,0.15,10.73420972594051,2025,48,ARI
2,07,quantile,0.15,11.4815876746406,2025,48,ARI
3,07,quantile,0.15,11.60596386919549,2025,48,ARI
4,07,quantile,0.15,11.82848391014275,2025,48,ARI
-1,07,quantile,0.2,8.595988353295814,2025,48,ARI
0,07,quantile,0.2,9.517538303825251,2025,48,ARI
1,07,quantile,0.2,10.776925214842016,2025,48,ARI
2,07,quantile,0.2,11.594900287245938,2025,48,ARI
3,07,quantile,0.2,11.758229727362924,2025,48,ARI
4,07,quantile,0.2,12.01161657778107,2025,48,ARI
-1,07,quantile,0.25,8.60915524652682,2025,48,ARI
0,07,quantile,0.25,9.523867522400527,2025,48,ARI
1,07,quantile,0.25,10.81706118141707,2025,48,ARI
2,07,quantile,0.25,11.68797607327677,2025,48,ARI
3,07,quantile,0.25,11.922687959282936,2025,48,ARI
4,07,quantile,0.25,12.206177457732927,2025,48,ARI
-1,07,quantile,0.3,8.620225984562921,2025,48,ARI
0,07,quantile,0.3,9.532900205340884,2025,48,ARI
1,07,quantile,0.3,10.848340493956089,2025,48,ARI
2,07,quantile,0.3,11.761984177299244,2025,48,ARI
3,07,quantile,0.3,12.030813186561502,2025,48,ARI
4,07,quantile,0.3,12.388471167593169,2025,48,ARI
-1,07,quantile,0.35,8.636634439772154,2025,48,ARI
0,07,quantile,0.35,9.541188095722784,2025,48,ARI
1,07,quantile,0.35,10.893125598833484,2025,48,ARI
2,07,quantile,0.35,11.853569130542745,2025,48,ARI
3,07,quantile,0.35,12.142609289755336,2025,48,ARI
4,07,quantile,0.35,12.595936079121556,2025,48,ARI
-1,07,quantile,0.4,8.6514412863551,2025,48,ARI
0,07,quantile,0.4,9.550785280358298,2025,48,ARI
1,07,quantile,0.4,10.91858628576868,2025,48,ARI
2,07,quantile,0.4,11.905796059079009,2025,48,ARI
3,07,quantile,0.4,12.242029898360116,2025,48,ARI
4,07,quantile,0.4,12.765836545149565,2025,48,ARI
-1,07,quantile,0.45,8.661105647149409,2025,48,ARI
0,07,quantile,0.45,9.55894575740322,2025,48,ARI
1,07,quantile,0.45,10.948025629477437,2025,48,ARI
2,07,quantile,0.45,11.975518759501176,2025,48,ARI
3,07,quantile,0.45,12.363633590900076,2025,48,ARI
4,07,quantile,0.45,12.971321961940994,2025,48,ARI
-1,07,quantile,0.5,8.669981740621772,2025,48,ARI
0,07,quantile,0.5,9.567602792589495,2025,48,ARI
1,07,quantile,0.5,10.980029357479497,2025,48,ARI
2,07,quantile,0.5,12.041383264531408,2025,48,ARI
3,07,quantile,0.5,12.475481062128594,2025,48,ARI
4,07,quantile,0.5,13.260589603250146,2025,48,ARI
-1,07,quantile,0.55,8.679479316991648,2025,48,ARI
0,07,quantile,0.55,9.576014715708096,2025,48,ARI
1,07,quantile,0.55,11.00880580287361,2025,48,ARI
2,07,quantile,0.55,12.08833901024614,2025,48,ARI
3,07,quantile,0.55,12.60056249226745,2025,48,ARI
4,07,quantile,0.55,13.389758754571057,2025,48,ARI
-1,07,quantile,0.6,8.689241970055207,2025,48,ARI
0,07,quantile,0.6,9.58455790722659,2025,48,ARI
1,07,quantile,0.6,11.030273665768696,2025,48,ARI
2,07,quantile,0.6,12.161504683193243,2025,48,ARI
3,07,quantile,0.6,12.697895248003835,2025,48,ARI
4,07,quantile,0.6,13.607916114268582,2025,48,ARI
-1,07,quantile,0.65,8.704589378555763,2025,48,ARI
0,07,quantile,0.65,9.595247681892795,2025,48,ARI
1,07,quantile,0.65,11.072225471299072,2025,48,ARI
2,07,quantile,0.65,12.269263150646044,2025,48,ARI
3,07,quantile,0.65,12.898146038830005,2025,48,ARI
4,07,quantile,0.65,13.835831469696185,2025,48,ARI
-1,07,quantile,0.7,8.717955935556459,2025,48,ARI
0,07,quantile,0.7,9.606057849885923,2025,48,ARI
1,07,quantile,0.7,11.118663720732716,2025,48,ARI
2,07,quantile,0.7,12.34772090673556,2025,48,ARI
3,07,quantile,0.7,13.051063162789289,2025,48,ARI
4,07,quantile,0.7,14.169836433045464,2025,48,ARI
-1,07,quantile,0.75,8.727434724178874,2025,48,ARI
0,07,quantile,0.75,9.617789276261307,2025,48,ARI
1,07,quantile,0.75,11.158294261434907,2025,48,ARI
2,07,quantile,0.75,12.462207168696173,2025,48,ARI
3,07,quantile,0.75,13.214677175470795,2025,48,ARI
4,07,quantile,0.75,14.497119060328382,2025,48,ARI
-1,07,quantile,0.8,8.741765132899136,2025,48,ARI
0,07,quantile,0.8,9.628722861629845,2025,48,ARI
1,07,quantile,0.8,11.207329592289003,2025,48,ARI
2,07,quantile,0.8,12.587219347732889,2025,48,ARI
3,07,quantile,0.8,13.467402980656228,2025,48,ARI
4,07,quantile,0.8,14.756968556100666,2025,48,ARI
-1,07,quantile,0.85,8.758568107397885,2025,48,ARI
0,07,quantile,0.85,9.639853290247878,2025,48,ARI
1,07,quantile,0.85,11.244802194947471,2025,48,ARI
2,07,quantile,0.85,12.76825474735717,2025,48,ARI
3,07,quantile,0.85,13.75247652184614,2025,48,ARI
4,07,quantile,0.85,15.167463700974224,2025,48,ARI
-1,07,quantile,0.9,8.776009430604056,2025,48,ARI
0,07,quantile,0.9,9.653315660850076,2025,48,ARI
1,07,quantile,0.9,11.31031530585046,2025,48,ARI
2,07,quantile,0.9,12.877101823742368,2025,48,ARI
3,07,quantile,0.9,14.033938944582456,2025,48,ARI
4,07,quantile,0.9,15.757940335615322,2025,48,ARI
-1,07,quantile,0.95,8.787622751678134,2025,48,ARI
0,07,quantile,0.95,9.67618260781763,2025,48,ARI
1,07,quantile,0.95,11.40963596453174,2025,48,ARI
2,07,quantile,0.95,13.118595876434878,2025,48,ARI
3,07,quantile,0.95,14.469334760727754,2025,48,ARI
4,07,quantile,0.95,16.552606219486577,2025,48,ARI
-1,07,quantile,0.975,8.812128393958758,2025,48,ARI
0,07,quantile,0.975,9.690873641534036,2025,48,ARI
1,07,quantile,0.975,11.516781230076598,2025,48,ARI
2,07,quantile,0.975,13.384815431811408,2025,48,ARI
3,07,quantile,0.975,14.887783325675034,2025,48,ARI
4,07,quantile,0.975,17.226695542860647,2025,48,ARI
-1,07,quantile,0.99,8.822753972121795,2025,48,ARI
0,07,quantile,0.99,9.701337074611224,2025,48,ARI
1,07,quantile,0.99,11.605727029309811,2025,48,ARI
2,07,quantile,0.99,13.56081795255946,2025,48,ARI
3,07,quantile,0.99,15.059189808562234,2025,48,ARI
4,07,quantile,0.99,17.52866913198898,2025,48,ARI
-1,IT,quantile,0.01,9.03899677750309,2025,48,ARI
0,IT,quantile,0.01,10.20095649377905,2025,48,ARI
1,IT,quantile,0.01,11.359848517090104,2025,48,ARI
2,IT,quantile,0.01,12.409761605276945,2025,48,ARI
3,IT,quantile,0.01,13.577857464431217,2025,48,ARI
4,IT,quantile,0.01,13.088800010195976,2025,48,ARI
-1,IT,quantile,0.025,9.063151031842954,2025,48,ARI
0,IT,quantile,0.025,10.207051360519364,2025,48,ARI
1,IT,quantile,0.025,11.448014801244126,2025,48,ARI
2,IT,quantile,0.025,12.548762237792625,2025,48,ARI
3,IT,quantile,0.025,13.638245873211313,2025,48,ARI
4,IT,quantile,0.025,13.27899916995099,2025,48,ARI
-1,IT,quantile,0.05,9.075585034171208,2025,48,ARI
0,IT,quantile,0.05,10.240024105892829,2025,48,ARI
1,IT,quantile,0.05,11.528090846742195,2025,48,ARI
2,IT,quantile,0.05,12.655060405615616,2025,48,ARI
3,IT,quantile,0.05,13.835755779835118,2025,48,ARI
4,IT,quantile,0.05,13.461284180789637,2025,48,ARI
-1,IT,quantile,0.1,9.097811894441156,2025,48,ARI
0,IT,quantile,0.1,10.267668109937114,2025,48,ARI
1,IT,quantile,0.1,11.591100044010496,2025,48,ARI
2,IT,quantile,0.1,12.93889981509268,2025,48,ARI
3,IT,quantile,0.1,14.2661988257339,2025,48,ARI
4,IT,quantile,0.1,13.919095653393004,2025,48,ARI
-1,IT,quantile,0.15,9.114379121097292,2025,48,ARI
0,IT,quantile,0.15,10.296532134109786,2025,48,ARI
1,IT,quantile,0.15,11.67098469332014,2025,48,ARI
2,IT,quantile,0.15,13.07300968260842,2025,48,ARI
3,IT,quantile,0.15,14.569852860378466,2025,48,ARI
4,IT,quantile,0.15,14.435412275744383,2025,48,ARI
-1,IT,quantile,0.2,9.132594955114088,2025,48,ARI
0,IT,quantile,0.2,10.327972664369234,2025,48,ARI
1,IT,quantile,0.2,11.7200330528468,2025,48,ARI
2,IT,quantile,0.2,13.182196338149884,2025,48,ARI
3,IT,quantile,0.2,14.821071160129977,2025,48,ARI
4,IT,quantile,0.2,14.80275995338216,2025,48,ARI
-1,IT,quantile,0.25,9.150647566332298,2025,48,ARI
0,IT,quantile,0.25,10.355270877357622,2025,48,ARI
1,IT,quantile,0.25,11.774107775757797,2025,48,ARI
2,IT,quantile,0.25,13.32341701273078,2025,48,ARI
3,IT,quantile,0.25,15.017924157014631,2025,48,ARI
4,IT,quantile,0.25,15.053789360058987,2025,48,ARI
-1,IT,quantile,0.3,9.16987276741946,2025,48,ARI
0,IT,quantile,0.3,10.374545210834947,2025,48,ARI
1,IT,quantile,0.3,11.835202047120374,2025,48,ARI
2,IT,quantile,0.3,13.451952125820364,2025,48,ARI
3,IT,quantile,0.3,15.21121298312944,2025,48,ARI
4,IT,quantile,0.3,15.29591708472092,2025,48,ARI
-1,IT,quantile,0.35,9.18653281898283,2025,48,ARI
0,IT,quantile,0.35,10.38713358602492,2025,48,ARI
1,IT,quantile,0.35,11.87323770305643,2025,48,ARI
2,IT,quantile,0.35,13.569358421620704,2025,48,ARI
3,IT,quantile,0.35,15.3346596100586,2025,48,ARI
4,IT,quantile,0.35,15.713630277478169,2025,48,ARI
-1,IT,quantile,0.4,9.207105003170495,2025,48,ARI
0,IT,quantile,0.4,10.402156529136066,2025,48,ARI
1,IT,quantile,0.4,11.907189604964987,2025,48,ARI
2,IT,quantile,0.4,13.662324148487826,2025,48,ARI
3,IT,quantile,0.4,15.59796155365983,2025,48,ARI
4,IT,quantile,0.4,16.040820155574526,2025,48,ARI
-1,IT,quantile,0.45,9.22002124602072,2025,48,ARI
