orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,08,quantile,0.975,19.718294203611897,2024,1
1,08,quantile,0.99,20.593411946034053,2024,1
2,08,quantile,0.99,21.623019536316992,2024,1
3,08,quantile,0.99,21.32209750350014,2024,1
4,08,quantile,0.99,19.90575896866582,2024,1
1,04,quantile,0.01,8.59830023161833,2024,1
2,04,quantile,0.01,4.832060096914184,2024,1
3,04,quantile,0.01,2.580371100571798,2024,1
4,04,quantile,0.01,1.295782012213086,2024,1
1,04,quantile,0.025,9.017765221346783,2024,1
2,04,quantile,0.025,5.289295115594151,2024,1
3,04,quantile,0.025,2.893992967659532,2024,1
4,04,quantile,0.025,1.5066027123241277,2024,1
1,04,quantile,0.05,9.446987503827854,2024,1
2,04,quantile,0.05,5.713139557349381,2024,1
3,04,quantile,0.05,3.2302150350984213,2024,1
4,04,quantile,0.05,1.7296430366210942,2024,1
1,04,quantile,0.1,10.045616145986196,2024,1
2,04,quantile,0.1,6.3010240547169625,2024,1
3,04,quantile,0.1,3.718704200664473,2024,1
4,04,quantile,0.1,2.0860326428496623,2024,1
1,04,quantile,0.15,10.585248944060735,2024,1
2,04,quantile,0.15,6.827954151503185,2024,1
3,04,quantile,0.15,4.1465793382476015,2024,1
4,04,quantile,0.15,2.400286465432897,2024,1
1,04,quantile,0.2,11.063012040340292,2024,1
2,04,quantile,0.2,7.320683331476412,2024,1
3,04,quantile,0.2,4.5647980224729405,2024,1
4,04,quantile,0.2,2.697796399726672,2024,1
1,04,quantile,0.25,11.503513170441447,2024,1
2,04,quantile,0.25,7.81880492897467,2024,1
3,04,quantile,0.25,5.009091987774638,2024,1
4,04,quantile,0.25,3.027284799406036,2024,1
1,04,quantile,0.3,11.957011620123437,2024,1
2,04,quantile,0.3,8.295848010428868,2024,1
3,04,quantile,0.3,5.432199215439641,2024,1
4,04,quantile,0.3,3.361222561144793,2024,1
1,04,quantile,0.35,12.379474197098894,2024,1
2,04,quantile,0.35,8.780736898879109,2024,1
3,04,quantile,0.35,5.846014727074673,2024,1
4,04,quantile,0.35,3.681249768115361,2024,1
1,04,quantile,0.4,12.8312547146531,2024,1
2,04,quantile,0.4,9.293773207376548,2024,1
3,04,quantile,0.4,6.308565992693707,2024,1
4,04,quantile,0.4,4.047347582015333,2024,1
1,04,quantile,0.45,13.308960555835553,2024,1
2,04,quantile,0.45,9.811604991190556,2024,1
3,04,quantile,0.45,6.811878207250331,2024,1
4,04,quantile,0.45,4.429786895410909,2024,1
1,04,quantile,0.5,13.742103531219506,2024,1
2,04,quantile,0.5,10.366082171657602,2024,1
3,04,quantile,0.5,7.321227426290086,2024,1
4,04,quantile,0.5,4.873255198861177,2024,1
1,04,quantile,0.55,14.2017257271265,2024,1
2,04,quantile,0.55,10.952165089107622,2024,1
3,04,quantile,0.55,7.904271441835194,2024,1
4,04,quantile,0.55,5.338105915756855,2024,1
1,04,quantile,0.6,14.656345625325626,2024,1
2,04,quantile,0.6,11.508329771723249,2024,1
3,04,quantile,0.6,8.447864595222448,2024,1
4,04,quantile,0.6,5.82603152745337,2024,1
1,04,quantile,0.65,15.179026164438024,2024,1
2,04,quantile,0.65,12.11998640639183,2024,1
3,04,quantile,0.65,9.089702760987269,2024,1
4,04,quantile,0.65,6.3483754096921245,2024,1
1,04,quantile,0.7,15.719119579665126,2024,1
2,04,quantile,0.7,12.77534192456167,2024,1
3,04,quantile,0.7,9.717552953779546,2024,1
4,04,quantile,0.7,6.970037938484911,2024,1
1,04,quantile,0.75,16.283875306277025,2024,1
2,04,quantile,0.75,13.501288178494526,2024,1
3,04,quantile,0.75,10.498939895802494,2024,1
4,04,quantile,0.75,7.681945232735795,2024,1
1,04,quantile,0.8,16.978337548052757,2024,1
2,04,quantile,0.8,14.325407342623167,2024,1
3,04,quantile,0.8,11.417226488959772,2024,1
4,04,quantile,0.8,8.440172174533814,2024,1
1,04,quantile,0.85,17.701191819432008,2024,1
2,04,quantile,0.85,15.290576942848626,2024,1
3,04,quantile,0.85,12.358899329185332,2024,1
4,04,quantile,0.85,9.356389574953722,2024,1
1,04,quantile,0.9,18.591984523011167,2024,1
2,04,quantile,0.9,16.397550605628904,2024,1
3,04,quantile,0.9,13.694172952873185,2024,1
4,04,quantile,0.9,10.569729282196691,2024,1
1,04,quantile,0.95,19.83525725485664,2024,1
2,04,quantile,0.95,18.09106981405684,2024,1
3,04,quantile,0.95,15.56628556551022,2024,1
4,04,quantile,0.95,12.317714832399044,2024,1
1,04,quantile,0.975,20.77214147545673,2024,1
2,04,quantile,0.975,19.33493464877046,2024,1
3,04,quantile,0.975,16.984341013202357,2024,1
4,04,quantile,0.975,13.831301355616908,2024,1
1,04,quantile,0.99,21.779788748788903,2024,1
2,04,quantile,0.99,20.795718343278487,2024,1
3,04,quantile,0.99,18.61664055332724,2024,1
4,04,quantile,0.99,15.470498846500153,2024,1
1,15,quantile,0.01,13.974123238143228,2024,1
2,15,quantile,0.01,14.167245212295372,2024,1
3,15,quantile,0.01,13.70314722562618,2024,1
4,15,quantile,0.01,12.0528732085377,2024,1
1,15,quantile,0.025,14.422293356669943,2024,1
2,15,quantile,0.025,14.632260124182084,2024,1
3,15,quantile,0.025,14.039744947649488,2024,1
4,15,quantile,0.025,12.123357245285062,2024,1
1,15,quantile,0.05,15.016546832369029,2024,1
2,15,quantile,0.05,15.179946188261898,2024,1
3,15,quantile,0.05,14.368951429049147,2024,1
4,15,quantile,0.05,12.242785013809396,2024,1
1,15,quantile,0.1,15.7066743801835,2024,1
2,15,quantile,0.1,15.714525893465828,2024,1
3,15,quantile,0.1,14.747006143025311,2024,1
4,15,quantile,0.1,12.48358750275358,2024,1
1,15,quantile,0.15,16.153465236520805,2024,1
2,15,quantile,0.15,16.16958141072419,2024,1
3,15,quantile,0.15,15.038224315950853,2024,1
4,15,quantile,0.15,12.725554349132809,2024,1
1,15,quantile,0.2,16.579744398087904,2024,1
2,15,quantile,0.2,16.51861672034684,2024,1
3,15,quantile,0.2,15.315047797897028,2024,1
4,15,quantile,0.2,12.990068042806902,2024,1
1,15,quantile,0.25,16.944830656034895,2024,1
2,15,quantile,0.25,16.86581519578443,2024,1
3,15,quantile,0.25,15.58198729409048,2024,1
4,15,quantile,0.25,13.235688952923711,2024,1
1,15,quantile,0.3,17.23564440483934,2024,1
2,15,quantile,0.3,17.163433170010244,2024,1
3,15,quantile,0.3,15.870413753924923,2024,1
4,15,quantile,0.3,13.531721792450394,2024,1
1,15,quantile,0.35,17.51706309645587,2024,1
2,15,quantile,0.35,17.445069961469713,2024,1
3,15,quantile,0.35,16.15361152940008,2024,1
4,15,quantile,0.35,13.868902505693832,2024,1
1,15,quantile,0.4,17.743514596441894,2024,1
2,15,quantile,0.4,17.74008479688144,2024,1
3,15,quantile,0.4,16.504085767848917,2024,1
4,15,quantile,0.4,14.190406883575132,2024,1
1,15,quantile,0.45,17.98930802115312,2024,1
2,15,quantile,0.45,18.003123049998337,2024,1
3,15,quantile,0.45,16.858590397246275,2024,1
4,15,quantile,0.45,14.572096883809047,2024,1
1,15,quantile,0.5,18.212256726303607,2024,1
2,15,quantile,0.5,18.26832121088335,2024,1
3,15,quantile,0.5,17.217222950099526,2024,1
4,15,quantile,0.5,14.928437934713076,2024,1
1,15,quantile,0.55,18.46552378188426,2024,1
2,15,quantile,0.55,18.57335866127848,2024,1
3,15,quantile,0.55,17.63730031193285,2024,1
4,15,quantile,0.55,15.299185119851174,2024,1
1,15,quantile,0.6,18.708779838391152,2024,1
2,15,quantile,0.6,18.961550947481285,2024,1
3,15,quantile,0.6,18.004108025423626,2024,1
4,15,quantile,0.6,15.739647300913298,2024,1
1,15,quantile,0.65,18.96353097485772,2024,1
2,15,quantile,0.65,19.277343881077982,2024,1
3,15,quantile,0.65,18.387513890392466,2024,1
4,15,quantile,0.65,16.170863684561134,2024,1
1,15,quantile,0.7,19.17401148066565,2024,1
2,15,quantile,0.7,19.664797233438215,2024,1
3,15,quantile,0.7,18.90476591787791,2024,1
4,15,quantile,0.7,16.753554948577104,2024,1
1,15,quantile,0.75,19.457656071323463,2024,1
2,15,quantile,0.75,20.04185811098657,2024,1
3,15,quantile,0.75,19.36131462417483,2024,1
4,15,quantile,0.75,17.261982127326252,2024,1
1,15,quantile,0.8,19.774066272690835,2024,1
2,15,quantile,0.8,20.48008119621287,2024,1
3,15,quantile,0.8,19.943054962140952,2024,1
4,15,quantile,0.8,17.893742216191008,2024,1
1,15,quantile,0.85,20.135795945214976,2024,1
2,15,quantile,0.85,21.042706816944765,2024,1
3,15,quantile,0.85,20.739569759166564,2024,1
4,15,quantile,0.85,18.68203429400669,2024,1
1,15,quantile,0.9,20.565281824318824,2024,1
2,15,quantile,0.9,21.79345110569932,2024,1
3,15,quantile,0.9,21.78422107308125,2024,1
4,15,quantile,0.9,19.86857455416574,2024,1
1,15,quantile,0.95,21.360240403221063,2024,1
2,15,quantile,0.95,22.994571098153752,2024,1
3,15,quantile,0.95,23.32131213634838,2024,1
4,15,quantile,0.95,21.67203662946905,2024,1
1,15,quantile,0.975,22.075273093248384,2024,1
2,15,quantile,0.975,24.019574632369547,2024,1
3,15,quantile,0.975,24.66361928746179,2024,1
4,15,quantile,0.975,23.12021151232237,2024,1
1,15,quantile,0.99,22.819527998391862,2024,1
2,15,quantile,0.99,25.035611951697653,2024,1
3,15,quantile,0.99,26.211569307114768,2024,1
4,15,quantile,0.99,24.79830670725341,2024,1
1,06,quantile,0.01,8.344756259784177,2024,1
2,06,quantile,0.01,6.440952912553415,2024,1
3,06,quantile,0.01,4.636891929640412,2024,1
4,06,quantile,0.01,3.0429323792482523,2024,1
1,06,quantile,0.025,8.962566288615939,2024,1
2,06,quantile,0.025,6.900865616685595,2024,1
3,06,quantile,0.025,4.880533501572384,2024,1
4,06,quantile,0.025,3.109033685324601,2024,1
1,06,quantile,0.05,9.62968010094418,2024,1
2,06,quantile,0.05,7.346232381928877,2024,1
3,06,quantile,0.05,5.118212777872985,2024,1
4,06,quantile,0.05,3.221760641040654,2024,1
1,06,quantile,0.1,10.547241031213789,2024,1
2,06,quantile,0.1,7.945807107183047,2024,1
3,06,quantile,0.1,5.480864399678209,2024,1
4,06,quantile,0.1,3.4594065235891702,2024,1
1,06,quantile,0.15,11.181924218670648,2024,1
2,06,quantile,0.15,8.440711115979674,2024,1
3,06,quantile,0.15,5.820373038922575,2024,1
4,06,quantile,0.15,3.726917934863652,2024,1
1,06,quantile,0.2,11.753578533174547,2024,1
2,06,quantile,0.2,8.896309707702732,2024,1
3,06,quantile,0.2,6.178951845519453,2024,1
4,06,quantile,0.2,4.0157618031761295,2024,1
1,06,quantile,0.25,12.263181683866158,2024,1
2,06,quantile,0.25,9.34337423675356,2024,1
3,06,quantile,0.25,6.555439372437878,2024,1
4,06,quantile,0.25,4.324939497765232,2024,1
1,06,quantile,0.3,12.773657757558125,2024,1
2,06,quantile,0.3,9.78386327970454,2024,1
3,06,quantile,0.3,6.972768006845843,2024,1
4,06,quantile,0.3,4.624688148111531,2024,1
1,06,quantile,0.35,13.239971903587554,2024,1
2,06,quantile,0.35,10.250253938818336,2024,1
3,06,quantile,0.35,7.397630600294867,2024,1
4,06,quantile,0.35,4.965349397943369,2024,1
1,06,quantile,0.4,13.685458361659675,2024,1
2,06,quantile,0.4,10.738474980873814,2024,1
3,06,quantile,0.4,7.836605967369397,2024,1
4,06,quantile,0.4,5.338492401131985,2024,1
1,06,quantile,0.45,14.135956598120549,2024,1
2,06,quantile,0.45,11.236674676309404,2024,1
3,06,quantile,0.45,8.32300522010839,2024,1
4,06,quantile,0.45,5.749811137663986,2024,1
1,06,quantile,0.5,14.609796769676938,2024,1
2,06,quantile,0.5,11.755906540551832,2024,1
3,06,quantile,0.5,8.872251082353849,2024,1
4,06,quantile,0.5,6.208683036805335,2024,1
1,06,quantile,0.55,15.074303682655303,2024,1
2,06,quantile,0.55,12.304846441249085,2024,1
3,06,quantile,0.55,9.4627044299585,2024,1
4,06,quantile,0.55,6.710246781155723,2024,1
1,06,quantile,0.6,15.562836460289615,2024,1
2,06,quantile,0.6,12.92868863856732,2024,1
3,06,quantile,0.6,10.085484567038304,2024,1
4,06,quantile,0.6,7.265488012591592,2024,1
1,06,quantile,0.65,16.07843649400197,2024,1
2,06,quantile,0.65,13.622464868203153,2024,1
3,06,quantile,0.65,10.777814762619464,2024,1
4,06,quantile,0.65,7.8856396254387375,2024,1
1,06,quantile,0.7,16.634046530764415,2024,1
2,06,quantile,0.7,14.329572537799717,2024,1
3,06,quantile,0.7,11.565461096635964,2024,1
4,06,quantile,0.7,8.612896364538601,2024,1
1,06,quantile,0.75,17.20221498333013,2024,1
2,06,quantile,0.75,15.090653130937955,2024,1
3,06,quantile,0.75,12.415567591859386,2024,1
4,06,quantile,0.75,9.42122020849908,2024,1
1,06,quantile,0.8,17.870311427456866,2024,1
2,06,quantile,0.8,15.98205356471139,2024,1
3,06,quantile,0.8,13.434095627431477,2024,1
4,06,quantile,0.8,10.362969661087057,2024,1
1,06,quantile,0.85,18.670195117589813,2024,1
2,06,quantile,0.85,17.00066213162075,2024,1
3,06,quantile,0.85,14.58182541667846,2024,1
4,06,quantile,0.85,11.496575392966962,2024,1
1,06,quantile,0.9,19.57173570840017,2024,1
2,06,quantile,0.9,18.23357287778795,2024,1
3,06,quantile,0.9,15.988746018279478,2024,1
4,06,quantile,0.9,12.787471735594137,2024,1
1,06,quantile,0.95,20.776803638437485,2024,1
2,06,quantile,0.95,20.019907127778904,2024,1
3,06,quantile,0.95,17.962042932737518,2024,1
4,06,quantile,0.95,14.70021995568521,2024,1
1,06,quantile,0.975,21.844533024967696,2024,1
2,06,quantile,0.975,21.28509102810907,2024,1
3,06,quantile,0.975,19.55164880405336,2024,1
4,06,quantile,0.975,16.438043479416837,2024,1
1,06,quantile,0.99,22.846352854795327,2024,1
2,06,quantile,0.99,22.76749331658122,2024,1
3,06,quantile,0.99,21.330492897941127,2024,1
4,06,quantile,0.99,18.25515925340713,2024,1
1,13,quantile,0.01,8.827637681813599,2024,1
2,13,quantile,0.01,7.167495682472868,2024,1
3,13,quantile,0.01,5.255998370233776,2024,1
4,13,quantile,0.01,3.548668375046536,2024,1
1,13,quantile,0.025,9.118505407012169,2024,1
2,13,quantile,0.025,7.4186854857098465,2024,1
3,13,quantile,0.025,5.535016120194643,2024,1
4,13,quantile,0.025,3.889376453171984,2024,1
1,13,quantile,0.05,9.42634386910772,2024,1
2,13,quantile,0.05,7.741872325154371,2024,1
3,13,quantile,0.05,5.97860582825339,2024,1
4,13,quantile,0.05,4.296668358544241,2024,1
1,13,quantile,0.1,9.750669858185043,2024,1
2,13,quantile,0.1,8.32611635933461,2024,1
3,13,quantile,0.1,6.689284303711883,2024,1
4,13,quantile,0.1,4.948336469539139,2024,1
1,13,quantile,0.15,9.992553480403364,2024,1
2,13,quantile,0.15,8.746535774503768,2024,1
3,13,quantile,0.15,7.184647606919081,2024,1
4,13,quantile,0.15,5.5509695085532345,2024,1
1,13,quantile,0.2,10.259924925178543,2024,1
2,13,quantile,0.2,9.09403093563406,2024,1
3,13,quantile,0.2,7.673502150464984,2024,1
4,13,quantile,0.2,6.044363542577607,2024,1
1,13,quantile,0.25,10.455718859493771,2024,1
2,13,quantile,0.25,9.432451824118562,2024,1
3,13,quantile,0.25,8.053774471744816,2024,1
4,13,quantile,0.25,6.460799296901218,2024,1
1,13,quantile,0.3,10.632508371294014,2024,1
2,13,quantile,0.3,9.7086334709626,2024,1
3,13,quantile,0.3,8.448697623337603,2024,1
4,13,quantile,0.3,6.85766600237382,2024,1
1,13,quantile,0.35,10.856564831218089,2024,1
2,13,quantile,0.35,9.957093577326669,2024,1
3,13,quantile,0.35,8.806787010417363,2024,1
4,13,quantile,0.35,7.141414435759121,2024,1
1,13,quantile,0.4,11.048403575550685,2024,1
2,13,quantile,0.4,10.248623941481956,2024,1
3,13,quantile,0.4,9.139960691712648,2024,1
4,13,quantile,0.4,7.628801248026286,2024,1
1,13,quantile,0.45,11.257235995662365,2024,1
2,13,quantile,0.45,10.601534405982571,2024,1
3,13,quantile,0.45,9.564923096782213,2024,1
4,13,quantile,0.45,8.006476698957234,2024,1
1,13,quantile,0.5,11.466466096681163,2024,1
2,13,quantile,0.5,10.893496416676388,2024,1
3,13,quantile,0.5,9.896642497040151,2024,1
4,13,quantile,0.5,8.397064210836746,2024,1
1,13,quantile,0.55,11.725801347062797,2024,1
2,13,quantile,0.55,11.234226680566715,2024,1
3,13,quantile,0.55,10.20953636331879,2024,1
4,13,quantile,0.55,8.853061312122392,2024,1
1,13,quantile,0.6,12.00048398428943,2024,1
2,13,quantile,0.6,11.534798832975095,2024,1
3,13,quantile,0.6,10.609770736875312,2024,1
4,13,quantile,0.6,9.250033377735544,2024,1
1,13,quantile,0.65,12.239693166943113,2024,1
2,13,quantile,0.65,11.78419175828763,2024,1
3,13,quantile,0.65,11.015168335177052,2024,1
4,13,quantile,0.65,9.640747163087076,2024,1
1,13,quantile,0.7,12.45743661927931,2024,1
2,13,quantile,0.7,12.168912758542834,2024,1
3,13,quantile,0.7,11.426717484023731,2024,1
4,13,quantile,0.7,10.0295340576154,2024,1
1,13,quantile,0.75,12.753547792763772,2024,1
2,13,quantile,0.75,12.588331430689736,2024,1
3,13,quantile,0.75,11.86832746399454,2024,1
4,13,quantile,0.75,10.647937749796943,2024,1
1,13,quantile,0.8,13.153021318081898,2024,1
2,13,quantile,0.8,13.045427786383089,2024,1
3,13,quantile,0.8,12.4879673456015,2024,1
4,13,quantile,0.8,11.210538524546887,2024,1
1,13,quantile,0.85,13.596103212672771,2024,1
2,13,quantile,0.85,13.60385628356812,2024,1
3,13,quantile,0.85,13.162396569101562,2024,1
4,13,quantile,0.85,11.84605740688832,2024,1
1,13,quantile,0.9,14.146038427795782,2024,1
2,13,quantile,0.9,14.443844550606569,2024,1
3,13,quantile,0.9,14.127811051109504,2024,1
4,13,quantile,0.9,12.876695092277124,2024,1
1,13,quantile,0.95,14.89144727201359,2024,1
2,13,quantile,0.95,15.26317926578314,2024,1
3,13,quantile,0.95,15.1837027406691,2024,1
4,13,quantile,0.95,14.304700663672634,2024,1
1,13,quantile,0.975,15.26522194885981,2024,1
2,13,quantile,0.975,15.912782182474748,2024,1
3,13,quantile,0.975,16.258985060043955,2024,1
4,13,quantile,0.975,15.540547662838732,2024,1
1,13,quantile,0.99,15.64681060624014,2024,1
2,13,quantile,0.99,16.942737938878697,2024,1
3,13,quantile,0.99,17.293002468667634,2024,1
4,13,quantile,0.99,16.26114543725405,2024,1
1,01,quantile,0.01,16.77541152668718,2024,1
2,01,quantile,0.01,14.327053081323802,2024,1
3,01,quantile,0.01,12.22515825919648,2024,1
4,01,quantile,0.01,10.703100485510172,2024,1
1,01,quantile,0.025,17.21103223640394,2024,1
2,01,quantile,0.025,15.087360148339558,2024,1
3,01,quantile,0.025,12.876718801056557,2024,1
4,01,quantile,0.025,11.122109493713207,2024,1
1,01,quantile,0.05,17.64387645753672,2024,1
2,01,quantile,0.05,15.693193813561976,2024,1
3,01,quantile,0.05,13.444142976529914,2024,1
4,01,quantile,0.05,11.582313223729804,2024,1
1,01,quantile,0.1,18.09290610034172,2024,1
2,01,quantile,0.1,16.396986440157768,2024,1
3,01,quantile,0.1,14.298319310320926,2024,1
4,01,quantile,0.1,12.338143290948452,2024,1
1,01,quantile,0.15,18.459120457046406,2024,1
2,01,quantile,0.15,16.96644839479319,2024,1
3,01,quantile,0.15,14.908418872174032,2024,1
4,01,quantile,0.15,12.888236755009382,2024,1
1,01,quantile,0.2,18.728036540166357,2024,1
2,01,quantile,0.2,17.472338247797282,2024,1
3,01,quantile,0.2,15.543927498433098,2024,1
4,01,quantile,0.2,13.383875683693676,2024,1
1,01,quantile,0.25,18.960676570303203,2024,1
2,01,quantile,0.25,17.934911748012127,2024,1
3,01,quantile,0.25,16.057234053298227,2024,1
4,01,quantile,0.25,13.889385840685897,2024,1
1,01,quantile,0.3,19.204070723315365,2024,1
2,01,quantile,0.3,18.29780858929956,2024,1
3,01,quantile,0.3,16.487164792794093,2024,1
4,01,quantile,0.3,14.316023762285328,2024,1
1,01,quantile,0.35,19.429230978524405,2024,1
2,01,quantile,0.35,18.64107274412296,2024,1
3,01,quantile,0.35,16.922408067800276,2024,1
4,01,quantile,0.35,14.702952261790074,2024,1
1,01,quantile,0.4,19.63176107306768,2024,1
2,01,quantile,0.4,18.97962594432662,2024,1
3,01,quantile,0.4,17.35982208294207,2024,1
4,01,quantile,0.4,15.181744062226656,2024,1
1,01,quantile,0.45,19.81663698719485,2024,1
2,01,quantile,0.45,19.28930184779886,2024,1
3,01,quantile,0.45,17.770039505381373,2024,1
4,01,quantile,0.45,15.590944023747,2024,1
1,01,quantile,0.5,20.006207948362984,2024,1
2,01,quantile,0.5,19.60214019333541,2024,1
3,01,quantile,0.5,18.19772742801905,2024,1
4,01,quantile,0.5,16.017976348631883,2024,1
1,01,quantile,0.55,20.237301329705797,2024,1
2,01,quantile,0.55,19.881739147704803,2024,1
3,01,quantile,0.55,18.612836054668424,2024,1
4,01,quantile,0.55,16.448796183382562,2024,1
1,01,quantile,0.6,20.421173594760237,2024,1
2,01,quantile,0.6,20.175553715816516,2024,1
3,01,quantile,0.6,19.003086840002396,2024,1
4,01,quantile,0.6,16.8509467870346,2024,1
1,01,quantile,0.65,20.62241901852369,2024,1
2,01,quantile,0.65,20.44430321661208,2024,1
3,01,quantile,0.65,19.34546198413988,2024,1
4,01,quantile,0.65,17.233311577598535,2024,1
1,01,quantile,0.7,20.84349608801654,2024,1
2,01,quantile,0.7,20.7369595246838,2024,1
3,01,quantile,0.7,19.667152134299027,2024,1
4,01,quantile,0.7,17.627925171019893,2024,1
1,01,quantile,0.75,21.086119699291395,2024,1
2,01,quantile,0.75,21.0390295347673,2024,1
3,01,quantile,0.75,20.04303071697825,2024,1
4,01,quantile,0.75,18.06523061302912,2024,1
1,01,quantile,0.8,21.361309462764577,2024,1
2,01,quantile,0.8,21.355155978021457,2024,1
3,01,quantile,0.8,20.39262100575137,2024,1
4,01,quantile,0.8,18.48618261137857,2024,1
1,01,quantile,0.85,21.68578393683991,2024,1
2,01,quantile,0.85,21.685954916192127,2024,1
3,01,quantile,0.85,20.775891448553967,2024,1
4,01,quantile,0.85,18.80364262246812,2024,1
1,01,quantile,0.9,22.08471848020919,2024,1
2,01,quantile,0.9,22.1278847871999,2024,1
3,01,quantile,0.9,21.15326204841472,2024,1
4,01,quantile,0.9,19.22873999746346,2024,1
1,01,quantile,0.95,22.6864399817172,2024,1
2,01,quantile,0.95,22.81833010508569,2024,1
3,01,quantile,0.95,21.63264171326085,2024,1
4,01,quantile,0.95,19.58183462807881,2024,1
1,01,quantile,0.975,23.17364611485101,2024,1
2,01,quantile,0.975,23.39110520716923,2024,1
3,01,quantile,0.975,22.02014457717458,2024,1
4,01,quantile,0.975,19.799359502454653,2024,1
1,01,quantile,0.99,23.64628692530803,2024,1
2,01,quantile,0.99,23.97587227588365,2024,1
3,01,quantile,0.99,22.514257037567155,2024,1
4,01,quantile,0.99,19.92142040072797,2024,1
1,14,quantile,0.01,10.680805881758763,2024,1
2,14,quantile,0.01,9.664758845061067,2024,1
3,14,quantile,0.01,8.942771168260773,2024,1
4,14,quantile,0.01,8.398753476322051,2024,1
1,14,quantile,0.025,10.836666038322932,2024,1
2,14,quantile,0.025,9.814111883990684,2024,1
3,14,quantile,0.025,9.14623798925004,2024,1
4,14,quantile,0.025,8.620088200886672,2024,1
1,14,quantile,0.05,11.098687887887069,2024,1
2,14,quantile,0.05,10.073610593631017,2024,1
3,14,quantile,0.05,9.362305452008885,2024,1
4,14,quantile,0.05,8.886270691861645,2024,1
1,14,quantile,0.1,11.330302129299255,2024,1
2,14,quantile,0.1,10.307718200421949,2024,1
3,14,quantile,0.1,9.600943026178362,2024,1
4,14,quantile,0.1,9.11657580874214,2024,1
1,14,quantile,0.15,11.670120087863255,2024,1
2,14,quantile,0.15,10.596998578862465,2024,1
3,14,quantile,0.15,9.84990460896509,2024,1
4,14,quantile,0.15,9.30364032658748,2024,1
1,14,quantile,0.2,11.906346511963037,2024,1
2,14,quantile,0.2,10.812604458596905,2024,1
3,14,quantile,0.2,9.999166241352162,2024,1
4,14,quantile,0.2,9.43950081711211,2024,1
1,14,quantile,0.25,12.1602413661147,2024,1
2,14,quantile,0.25,11.111622927031256,2024,1
3,14,quantile,0.25,10.230179748789563,2024,1
4,14,quantile,0.25,9.605660072724836,2024,1
1,14,quantile,0.3,12.401224049031246,2024,1
2,14,quantile,0.3,11.333276092149974,2024,1
3,14,quantile,0.3,10.427272594140048,2024,1
4,14,quantile,0.3,9.7341525147514,2024,1
1,14,quantile,0.35,12.61567152787469,2024,1
2,14,quantile,0.35,11.517493931843074,2024,1
3,14,quantile,0.35,10.59072146561972,2024,1
4,14,quantile,0.35,9.859094919907635,2024,1
1,14,quantile,0.4,12.758383133537931,2024,1
2,14,quantile,0.4,11.67478727649196,2024,1
3,14,quantile,0.4,10.741662391172898,2024,1
4,14,quantile,0.4,10.023259654519398,2024,1
1,14,quantile,0.45,12.930360478442203,2024,1
2,14,quantile,0.45,11.853785548234905,2024,1
3,14,quantile,0.45,10.921871050511818,2024,1
4,14,quantile,0.45,10.158565767321326,2024,1
1,14,quantile,0.5,13.060034923952855,2024,1
2,14,quantile,0.5,12.02450387699704,2024,1
3,14,quantile,0.5,11.069107011404942,2024,1
4,14,quantile,0.5,10.29078868988914,2024,1
1,14,quantile,0.55,13.2220984483122,2024,1
2,14,quantile,0.55,12.195727934455991,2024,1
3,14,quantile,0.55,11.265348535672535,2024,1
4,14,quantile,0.55,10.487842596462542,2024,1
1,14,quantile,0.6,13.350468933471197,2024,1
2,14,quantile,0.6,12.382915439753091,2024,1
3,14,quantile,0.6,11.460346474130528,2024,1
4,14,quantile,0.6,10.647210637886664,2024,1
1,14,quantile,0.65,13.489841917751905,2024,1
2,14,quantile,0.65,12.617889166006018,2024,1
3,14,quantile,0.65,11.716571840940707,2024,1
4,14,quantile,0.65,10.848471230511691,2024,1
1,14,quantile,0.7,13.666819096977044,2024,1
2,14,quantile,0.7,12.836666934893136,2024,1
3,14,quantile,0.7,12.011875626279616,2024,1
4,14,quantile,0.7,11.140261436843168,2024,1
1,14,quantile,0.75,13.84309450425781,2024,1
2,14,quantile,0.75,13.147640874090774,2024,1
3,14,quantile,0.75,12.347621748461355,2024,1
4,14,quantile,0.75,11.451730262150484,2024,1
1,14,quantile,0.8,14.038728104105832,2024,1
2,14,quantile,0.8,13.44969998238678,2024,1
3,14,quantile,0.8,12.738381891836148,2024,1
4,14,quantile,0.8,11.899227557627146,2024,1
1,14,quantile,0.85,14.181676597270911,2024,1
2,14,quantile,0.85,13.665239224151092,2024,1
3,14,quantile,0.85,13.062939662797328,2024,1
4,14,quantile,0.85,12.26478755681116,2024,1
1,14,quantile,0.9,14.394439325137784,2024,1
2,14,quantile,0.9,14.123222766105094,2024,1
3,14,quantile,0.9,13.64266823067497,2024,1
4,14,quantile,0.9,12.96545759936316,2024,1
1,14,quantile,0.95,14.661439668448526,2024,1
2,14,quantile,0.95,14.685056573873066,2024,1
3,14,quantile,0.95,14.504465585844317,2024,1
4,14,quantile,0.95,14.08712079159173,2024,1
1,14,quantile,0.975,14.880960810052642,2024,1
2,14,quantile,0.975,15.116205408502566,2024,1
3,14,quantile,0.975,15.175675231276507,2024,1
4,14,quantile,0.975,15.119630929603185,2024,1
1,14,quantile,0.99,15.142201685931516,2024,1
2,14,quantile,0.99,15.356541601359066,2024,1
3,14,quantile,0.99,15.702615523503551,2024,1
4,14,quantile,0.99,15.689656767078834,2024,1
1,12,quantile,0.01,7.337952839511666,2024,1
