orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,17,quantile,0.2,11.39479165015186,2025,45,ARI
-1,17,quantile,0.25,7.079525143289176,2025,45,ARI
0,17,quantile,0.25,7.57389425376944,2025,45,ARI
1,17,quantile,0.25,8.265157741007696,2025,45,ARI
2,17,quantile,0.25,9.186096999464006,2025,45,ARI
3,17,quantile,0.25,10.30045699732359,2025,45,ARI
4,17,quantile,0.25,11.651336501639715,2025,45,ARI
-1,17,quantile,0.3,7.088929284128851,2025,45,ARI
0,17,quantile,0.3,7.581449463913048,2025,45,ARI
1,17,quantile,0.3,8.293106954071051,2025,45,ARI
2,17,quantile,0.3,9.256226613705246,2025,45,ARI
3,17,quantile,0.3,10.43968387585331,2025,45,ARI
4,17,quantile,0.3,11.981180661455962,2025,45,ARI
-1,17,quantile,0.35,7.097358640300055,2025,45,ARI
0,17,quantile,0.35,7.58832956296885,2025,45,ARI
1,17,quantile,0.35,8.325808206208448,2025,45,ARI
2,17,quantile,0.35,9.33775594372687,2025,45,ARI
3,17,quantile,0.35,10.584995367856571,2025,45,ARI
4,17,quantile,0.35,12.317165821943174,2025,45,ARI
-1,17,quantile,0.4,7.106290176254756,2025,45,ARI
0,17,quantile,0.4,7.597154136328311,2025,45,ARI
1,17,quantile,0.4,8.360530206507903,2025,45,ARI
2,17,quantile,0.4,9.42177742777399,2025,45,ARI
3,17,quantile,0.4,10.776425451755143,2025,45,ARI
4,17,quantile,0.4,12.568028850203266,2025,45,ARI
-1,17,quantile,0.45,7.112941366363307,2025,45,ARI
0,17,quantile,0.45,7.602197934724357,2025,45,ARI
1,17,quantile,0.45,8.390652526744171,2025,45,ARI
2,17,quantile,0.45,9.511794496940562,2025,45,ARI
3,17,quantile,0.45,10.963980446075476,2025,45,ARI
4,17,quantile,0.45,12.92065591237506,2025,45,ARI
-1,17,quantile,0.5,7.119233512187124,2025,45,ARI
0,17,quantile,0.5,7.608648601698073,2025,45,ARI
1,17,quantile,0.5,8.424055973815582,2025,45,ARI
2,17,quantile,0.5,9.61206276770343,2025,45,ARI
3,17,quantile,0.5,11.181276750547152,2025,45,ARI
4,17,quantile,0.5,13.249902201887725,2025,45,ARI
-1,17,quantile,0.55,7.128947342553964,2025,45,ARI
0,17,quantile,0.55,7.613787082370856,2025,45,ARI
1,17,quantile,0.55,8.455800713124686,2025,45,ARI
2,17,quantile,0.55,9.695545942582388,2025,45,ARI
3,17,quantile,0.55,11.37770607677142,2025,45,ARI
4,17,quantile,0.55,13.737243188897525,2025,45,ARI
-1,17,quantile,0.6,7.134234485148164,2025,45,ARI
0,17,quantile,0.6,7.619059148803521,2025,45,ARI
1,17,quantile,0.6,8.482747138776809,2025,45,ARI
2,17,quantile,0.6,9.813180885815768,2025,45,ARI
3,17,quantile,0.6,11.599691033237868,2025,45,ARI
4,17,quantile,0.6,14.19933325507446,2025,45,ARI
-1,17,quantile,0.65,7.142637647579802,2025,45,ARI
0,17,quantile,0.65,7.626685783488205,2025,45,ARI
1,17,quantile,0.65,8.515013194744355,2025,45,ARI
2,17,quantile,0.65,9.90550877803614,2025,45,ARI
3,17,quantile,0.65,11.876595807555276,2025,45,ARI
4,17,quantile,0.65,14.59398700029096,2025,45,ARI
-1,17,quantile,0.7,7.150617195134362,2025,45,ARI
0,17,quantile,0.7,7.636944932147847,2025,45,ARI
1,17,quantile,0.7,8.547728681001665,2025,45,ARI
2,17,quantile,0.7,10.011179780578985,2025,45,ARI
3,17,quantile,0.7,12.133409331744597,2025,45,ARI
4,17,quantile,0.7,15.183569927940251,2025,45,ARI
-1,17,quantile,0.75,7.158102507860535,2025,45,ARI
0,17,quantile,0.75,7.645490250880474,2025,45,ARI
1,17,quantile,0.75,8.590703738888841,2025,45,ARI
2,17,quantile,0.75,10.187901754343583,2025,45,ARI
3,17,quantile,0.75,12.47057472356548,2025,45,ARI
4,17,quantile,0.75,15.83167079191692,2025,45,ARI
-1,17,quantile,0.8,7.168265688442501,2025,45,ARI
0,17,quantile,0.8,7.655935251149915,2025,45,ARI
1,17,quantile,0.8,8.638186060254865,2025,45,ARI
2,17,quantile,0.8,10.374896946889043,2025,45,ARI
3,17,quantile,0.8,12.994492899631448,2025,45,ARI
4,17,quantile,0.8,16.680839523451315,2025,45,ARI
-1,17,quantile,0.85,7.180277313935211,2025,45,ARI
0,17,quantile,0.85,7.665865685505605,2025,45,ARI
1,17,quantile,0.85,8.70572104251006,2025,45,ARI
2,17,quantile,0.85,10.56167571689702,2025,45,ARI
3,17,quantile,0.85,13.512535768127744,2025,45,ARI
4,17,quantile,0.85,17.637273559735497,2025,45,ARI
-1,17,quantile,0.9,7.1933262143129895,2025,45,ARI
0,17,quantile,0.9,7.675912148927976,2025,45,ARI
1,17,quantile,0.9,8.78764853487206,2025,45,ARI
2,17,quantile,0.9,10.88978635236608,2025,45,ARI
3,17,quantile,0.9,14.329398730227409,2025,45,ARI
4,17,quantile,0.9,19.615477889987144,2025,45,ARI
-1,17,quantile,0.95,7.209078147820239,2025,45,ARI
0,17,quantile,0.95,7.691705288670496,2025,45,ARI
1,17,quantile,0.95,8.901711680568784,2025,45,ARI
2,17,quantile,0.95,11.40363169737148,2025,45,ARI
3,17,quantile,0.95,15.798705025866951,2025,45,ARI
4,17,quantile,0.95,22.42296060684124,2025,45,ARI
-1,17,quantile,0.975,7.217951175003625,2025,45,ARI
0,17,quantile,0.975,7.701731993773155,2025,45,ARI
1,17,quantile,0.975,9.041590387465869,2025,45,ARI
2,17,quantile,0.975,11.98829784946927,2025,45,ARI
3,17,quantile,0.975,17.174885029475504,2025,45,ARI
4,17,quantile,0.975,25.86503083023385,2025,45,ARI
-1,17,quantile,0.99,7.22760603797221,2025,45,ARI
0,17,quantile,0.99,7.714220778170229,2025,45,ARI
1,17,quantile,0.99,9.19733160805825,2025,45,ARI
2,17,quantile,0.99,12.999694557428398,2025,45,ARI
3,17,quantile,0.99,18.99258890427749,2025,45,ARI
4,17,quantile,0.99,29.743603442286787,2025,45,ARI
-1,02,quantile,0.01,7.44445894673821,2025,45,ARI
0,02,quantile,0.01,6.8949472669292255,2025,45,ARI
1,02,quantile,0.01,3.3608192849021528,2025,45,ARI
2,02,quantile,0.01,1.9905990027628016,2025,45,ARI
3,02,quantile,0.01,1.456350705770837,2025,45,ARI
4,02,quantile,0.01,1.3566125498456658,2025,45,ARI
-1,02,quantile,0.025,7.447251547269714,2025,45,ARI
0,02,quantile,0.025,7.235386926967261,2025,45,ARI
1,02,quantile,0.025,4.2611712690154375,2025,45,ARI
2,02,quantile,0.025,3.028299592809331,2025,45,ARI
3,02,quantile,0.025,2.5857139385514083,2025,45,ARI
4,02,quantile,0.025,2.4811157461383755,2025,45,ARI
-1,02,quantile,0.05,7.451037748639547,2025,45,ARI
0,02,quantile,0.05,7.400953381294788,2025,45,ARI
1,02,quantile,0.05,5.117913484255426,2025,45,ARI
2,02,quantile,0.05,4.662848564699591,2025,45,ARI
3,02,quantile,0.05,4.34112547693627,2025,45,ARI
4,02,quantile,0.05,4.290880085227224,2025,45,ARI
-1,02,quantile,0.1,7.4592503077306995,2025,45,ARI
0,02,quantile,0.1,7.429627065961357,2025,45,ARI
1,02,quantile,0.1,7.274283993985318,2025,45,ARI
2,02,quantile,0.1,7.17581667533338,2025,45,ARI
3,02,quantile,0.1,7.096879130820056,2025,45,ARI
4,02,quantile,0.1,7.0478775502959286,2025,45,ARI
-1,02,quantile,0.15,7.467979558888379,2025,45,ARI
0,02,quantile,0.15,7.439963120938074,2025,45,ARI
1,02,quantile,0.15,7.356599362307848,2025,45,ARI
2,02,quantile,0.15,7.303624679831793,2025,45,ARI
3,02,quantile,0.15,7.238226837156469,2025,45,ARI
4,02,quantile,0.15,7.219151623487824,2025,45,ARI
-1,02,quantile,0.2,7.476867969570552,2025,45,ARI
0,02,quantile,0.2,7.445754820206691,2025,45,ARI
1,02,quantile,0.2,7.393458187767079,2025,45,ARI
2,02,quantile,0.2,7.352146402390315,2025,45,ARI
3,02,quantile,0.2,7.312613026055695,2025,45,ARI
4,02,quantile,0.2,7.281418234595683,2025,45,ARI
-1,02,quantile,0.25,7.485518291225203,2025,45,ARI
0,02,quantile,0.25,7.449972878007862,2025,45,ARI
1,02,quantile,0.25,7.413805640645615,2025,45,ARI
2,02,quantile,0.25,7.3838187134922,2025,45,ARI
3,02,quantile,0.25,7.355627994875357,2025,45,ARI
4,02,quantile,0.25,7.333175707451023,2025,45,ARI
-1,02,quantile,0.3,7.497677751054125,2025,45,ARI
0,02,quantile,0.3,7.453371337143488,2025,45,ARI
1,02,quantile,0.3,7.426992267956597,2025,45,ARI
2,02,quantile,0.3,7.405920673156643,2025,45,ARI
3,02,quantile,0.3,7.382997545675189,2025,45,ARI
4,02,quantile,0.3,7.363783011658071,2025,45,ARI
-1,02,quantile,0.35,7.511010290835047,2025,45,ARI
0,02,quantile,0.35,7.457645866866701,2025,45,ARI
1,02,quantile,0.35,7.436682923752318,2025,45,ARI
2,02,quantile,0.35,7.41917359011399,2025,45,ARI
3,02,quantile,0.35,7.402207778724895,2025,45,ARI
4,02,quantile,0.35,7.391340578997289,2025,45,ARI
-1,02,quantile,0.4,7.521763370769942,2025,45,ARI
0,02,quantile,0.4,7.462218552255294,2025,45,ARI
1,02,quantile,0.4,7.446281124017509,2025,45,ARI
2,02,quantile,0.4,7.430924226340148,2025,45,ARI
3,02,quantile,0.4,7.416801939939567,2025,45,ARI
4,02,quantile,0.4,7.408978026882735,2025,45,ARI
-1,02,quantile,0.45,7.53204478307017,2025,45,ARI
0,02,quantile,0.45,7.4684441105393375,2025,45,ARI
1,02,quantile,0.45,7.451962869046304,2025,45,ARI
2,02,quantile,0.45,7.441143993742005,2025,45,ARI
3,02,quantile,0.45,7.427750721752965,2025,45,ARI
4,02,quantile,0.45,7.423445958045632,2025,45,ARI
-1,02,quantile,0.5,7.544836420984925,2025,45,ARI
0,02,quantile,0.5,7.474756598573252,2025,45,ARI
1,02,quantile,0.5,7.458356707071324,2025,45,ARI
2,02,quantile,0.5,7.44878327525253,2025,45,ARI
3,02,quantile,0.5,7.441973718570441,2025,45,ARI
4,02,quantile,0.5,7.441036935579543,2025,45,ARI
-1,02,quantile,0.55,7.563613251386394,2025,45,ARI
0,02,quantile,0.55,7.483084126230751,2025,45,ARI
1,02,quantile,0.55,7.464441527680082,2025,45,ARI
2,02,quantile,0.55,7.457118785283524,2025,45,ARI
3,02,quantile,0.55,7.452438313016827,2025,45,ARI
4,02,quantile,0.55,7.450571623909583,2025,45,ARI
-1,02,quantile,0.6,7.581568691189221,2025,45,ARI
0,02,quantile,0.6,7.493768832377707,2025,45,ARI
1,02,quantile,0.6,7.470917745400389,2025,45,ARI
2,02,quantile,0.6,7.465570804276735,2025,45,ARI
3,02,quantile,0.6,7.460887645402844,2025,45,ARI
4,02,quantile,0.6,7.461306563806948,2025,45,ARI
-1,02,quantile,0.65,7.596937575422153,2025,45,ARI
0,02,quantile,0.65,7.505183632918586,2025,45,ARI
1,02,quantile,0.65,7.479674939524002,2025,45,ARI
2,02,quantile,0.65,7.472980747696417,2025,45,ARI
3,02,quantile,0.65,7.472107578287738,2025,45,ARI
4,02,quantile,0.65,7.473247613546278,2025,45,ARI
-1,02,quantile,0.7,7.621405524550493,2025,45,ARI
0,02,quantile,0.7,7.517338724161459,2025,45,ARI
1,02,quantile,0.7,7.489644015047,2025,45,ARI
2,02,quantile,0.7,7.484814605494532,2025,45,ARI
3,02,quantile,0.7,7.486454104032782,2025,45,ARI
4,02,quantile,0.7,7.486421916220254,2025,45,ARI
-1,02,quantile,0.75,7.658883218901447,2025,45,ARI
0,02,quantile,0.75,7.529199173420026,2025,45,ARI
1,02,quantile,0.75,7.503252005090475,2025,45,ARI
2,02,quantile,0.75,7.500311208572354,2025,45,ARI
3,02,quantile,0.75,7.5021991294789085,2025,45,ARI
4,02,quantile,0.75,7.509631580449891,2025,45,ARI
-1,02,quantile,0.8,7.684718355723826,2025,45,ARI
0,02,quantile,0.8,7.546766475327653,2025,45,ARI
1,02,quantile,0.8,7.519820542374835,2025,45,ARI
2,02,quantile,0.8,7.522334513697481,2025,45,ARI
3,02,quantile,0.8,7.523257489128499,2025,45,ARI
4,02,quantile,0.8,7.544680091223667,2025,45,ARI
-1,02,quantile,0.85,7.745596783507676,2025,45,ARI
0,02,quantile,0.85,7.570997166356141,2025,45,ARI
1,02,quantile,0.85,7.536749368095146,2025,45,ARI
2,02,quantile,0.85,7.544802658356047,2025,45,ARI
3,02,quantile,0.85,7.555163703838463,2025,45,ARI
4,02,quantile,0.85,7.5967717052831985,2025,45,ARI
-1,02,quantile,0.9,7.940306370244739,2025,45,ARI
0,02,quantile,0.9,7.60764064646705,2025,45,ARI
1,02,quantile,0.9,7.561347306080644,2025,45,ARI
2,02,quantile,0.9,7.5752893071213885,2025,45,ARI
3,02,quantile,0.9,7.613276718502642,2025,45,ARI
4,02,quantile,0.9,7.661009710129831,2025,45,ARI
-1,02,quantile,0.95,10.38248882574653,2025,45,ARI
0,02,quantile,0.95,7.722664810114731,2025,45,ARI
1,02,quantile,0.95,7.613519481220645,2025,45,ARI
2,02,quantile,0.95,7.642510145883899,2025,45,ARI
3,02,quantile,0.95,7.695530463751795,2025,45,ARI
4,02,quantile,0.95,7.777843248164496,2025,45,ARI
-1,02,quantile,0.975,11.210225797986311,2025,45,ARI
0,02,quantile,0.975,7.927043492994071,2025,45,ARI
1,02,quantile,0.975,7.648422521253344,2025,45,ARI
2,02,quantile,0.975,7.699369283431278,2025,45,ARI
3,02,quantile,0.975,7.78020749766565,2025,45,ARI
4,02,quantile,0.975,7.962782106115169,2025,45,ARI
-1,02,quantile,0.99,12.57096275301426,2025,45,ARI
0,02,quantile,0.99,8.272478108143401,2025,45,ARI
1,02,quantile,0.99,7.695950168881986,2025,45,ARI
2,02,quantile,0.99,7.77676798903444,2025,45,ARI
3,02,quantile,0.99,7.906813340801971,2025,45,ARI
4,02,quantile,0.99,8.104382816550553,2025,45,ARI
-1,07,quantile,0.01,7.250830174591344,2025,45,ARI
0,07,quantile,0.01,7.308650324636513,2025,45,ARI
1,07,quantile,0.01,7.286140756598278,2025,45,ARI
2,07,quantile,0.01,7.262049643095974,2025,45,ARI
3,07,quantile,0.01,7.240721107727729,2025,45,ARI
4,07,quantile,0.01,7.224428191182464,2025,45,ARI
-1,07,quantile,0.025,7.25730749914148,2025,45,ARI
0,07,quantile,0.025,7.310288188710301,2025,45,ARI
1,07,quantile,0.025,7.29754643052929,2025,45,ARI
2,07,quantile,0.025,7.27539553926749,2025,45,ARI
3,07,quantile,0.025,7.258623797934773,2025,45,ARI
4,07,quantile,0.025,7.250252846756983,2025,45,ARI
-1,07,quantile,0.05,7.265030934202059,2025,45,ARI
0,07,quantile,0.05,7.312286403676481,2025,45,ARI
1,07,quantile,0.05,7.304616425193161,2025,45,ARI
2,07,quantile,0.05,7.291336102002029,2025,45,ARI
3,07,quantile,0.05,7.280354928906906,2025,45,ARI
4,07,quantile,0.05,7.274835288792607,2025,45,ARI
-1,07,quantile,0.1,7.274069722530167,2025,45,ARI
0,07,quantile,0.1,7.31565271349447,2025,45,ARI
1,07,quantile,0.1,7.313051245163664,2025,45,ARI
2,07,quantile,0.1,7.30736257655659,2025,45,ARI
3,07,quantile,0.1,7.299821452552448,2025,45,ARI
4,07,quantile,0.1,7.297941967953619,2025,45,ARI
-1,07,quantile,0.15,7.281568967916991,2025,45,ARI
0,07,quantile,0.15,7.3184448643511075,2025,45,ARI
1,07,quantile,0.15,7.319794185230445,2025,45,ARI
2,07,quantile,0.15,7.317108981581146,2025,45,ARI
3,07,quantile,0.15,7.313351906107648,2025,45,ARI
4,07,quantile,0.15,7.312440760425561,2025,45,ARI
-1,07,quantile,0.2,7.2881258304384415,2025,45,ARI
0,07,quantile,0.2,7.32098965201337,2025,45,ARI
1,07,quantile,0.2,7.324139650172969,2025,45,ARI
2,07,quantile,0.2,7.324181281255844,2025,45,ARI
3,07,quantile,0.2,7.323376599147322,2025,45,ARI
4,07,quantile,0.2,7.325933942977556,2025,45,ARI
-1,07,quantile,0.25,7.293888816914904,2025,45,ARI
0,07,quantile,0.25,7.323207152774179,2025,45,ARI
1,07,quantile,0.25,7.330063019447035,2025,45,ARI
2,07,quantile,0.25,7.332965367425567,2025,45,ARI
3,07,quantile,0.25,7.333423540480042,2025,45,ARI
4,07,quantile,0.25,7.336116647023099,2025,45,ARI
-1,07,quantile,0.3,7.299041695409874,2025,45,ARI
0,07,quantile,0.3,7.325086656989082,2025,45,ARI
1,07,quantile,0.3,7.334431913024901,2025,45,ARI
2,07,quantile,0.3,7.339339213873143,2025,45,ARI
3,07,quantile,0.3,7.345497661067611,2025,45,ARI
4,07,quantile,0.3,7.35802927971201,2025,45,ARI
-1,07,quantile,0.35,7.305962171747442,2025,45,ARI
0,07,quantile,0.35,7.327441662646852,2025,45,ARI
1,07,quantile,0.35,7.338957598614618,2025,45,ARI
2,07,quantile,0.35,7.347283131263433,2025,45,ARI
3,07,quantile,0.35,7.356964356905284,2025,45,ARI
4,07,quantile,0.35,7.380705648066548,2025,45,ARI
-1,07,quantile,0.4,7.310648307149839,2025,45,ARI
0,07,quantile,0.4,7.329391825934847,2025,45,ARI
1,07,quantile,0.4,7.344301089134171,2025,45,ARI
2,07,quantile,0.4,7.357715525201944,2025,45,ARI
3,07,quantile,0.4,7.373394050585649,2025,45,ARI
4,07,quantile,0.4,7.40785724816357,2025,45,ARI
-1,07,quantile,0.45,7.315049916067128,2025,45,ARI
0,07,quantile,0.45,7.331382707777346,2025,45,ARI
1,07,quantile,0.45,7.350427337168735,2025,45,ARI
2,07,quantile,0.45,7.368767591540937,2025,45,ARI
3,07,quantile,0.45,7.394964889502867,2025,45,ARI
4,07,quantile,0.45,7.43753849070678,2025,45,ARI
-1,07,quantile,0.5,7.320654465491783,2025,45,ARI
0,07,quantile,0.5,7.334041929375956,2025,45,ARI
1,07,quantile,0.5,7.354983362154051,2025,45,ARI
2,07,quantile,0.5,7.382405502692288,2025,45,ARI
3,07,quantile,0.5,7.414795308897384,2025,45,ARI
4,07,quantile,0.5,7.465804023520453,2025,45,ARI
-1,07,quantile,0.55,7.324814238629092,2025,45,ARI
0,07,quantile,0.55,7.336226093444495,2025,45,ARI
1,07,quantile,0.55,7.362365203176616,2025,45,ARI
2,07,quantile,0.55,7.395846379238971,2025,45,ARI
3,07,quantile,0.55,7.439514725942597,2025,45,ARI
4,07,quantile,0.55,7.511217136433597,2025,45,ARI
-1,07,quantile,0.6,7.329464295976855,2025,45,ARI
0,07,quantile,0.6,7.338354029610647,2025,45,ARI
1,07,quantile,0.6,7.368681198428337,2025,45,ARI
2,07,quantile,0.6,7.414280001808904,2025,45,ARI
3,07,quantile,0.6,7.463893567514163,2025,45,ARI
4,07,quantile,0.6,7.5561123517923,2025,45,ARI
-1,07,quantile,0.65,7.332836331497215,2025,45,ARI
0,07,quantile,0.65,7.340904113014136,2025,45,ARI
1,07,quantile,0.65,7.377716386269834,2025,45,ARI
2,07,quantile,0.65,7.435291388181066,2025,45,ARI
3,07,quantile,0.65,7.502216609654861,2025,45,ARI
4,07,quantile,0.65,7.612692209774791,2025,45,ARI
-1,07,quantile,0.7,7.336584634763421,2025,45,ARI
0,07,quantile,0.7,7.343537133993979,2025,45,ARI
1,07,quantile,0.7,7.388590234494426,2025,45,ARI
2,07,quantile,0.7,7.454426386052006,2025,45,ARI
3,07,quantile,0.7,7.537947834608939,2025,45,ARI
4,07,quantile,0.7,7.667348607034577,2025,45,ARI
-1,07,quantile,0.75,7.340696854554148,2025,45,ARI
0,07,quantile,0.75,7.345605884152194,2025,45,ARI
1,07,quantile,0.75,7.397496790896807,2025,45,ARI
2,07,quantile,0.75,7.481008658914254,2025,45,ARI
3,07,quantile,0.75,7.572789591705551,2025,45,ARI
4,07,quantile,0.75,7.724826011073036,2025,45,ARI
-1,07,quantile,0.8,7.345690822620909,2025,45,ARI
0,07,quantile,0.8,7.347957678775352,2025,45,ARI
1,07,quantile,0.8,7.4095925748076095,2025,45,ARI
2,07,quantile,0.8,7.506019167250267,2025,45,ARI
3,07,quantile,0.8,7.627471808619812,2025,45,ARI
4,07,quantile,0.8,7.818389928396137,2025,45,ARI
-1,07,quantile,0.85,7.351673287144438,2025,45,ARI
0,07,quantile,0.85,7.350579158153968,2025,45,ARI
1,07,quantile,0.85,7.425474591520794,2025,45,ARI
2,07,quantile,0.85,7.5368287331235075,2025,45,ARI
3,07,quantile,0.85,7.679166554642151,2025,45,ARI
4,07,quantile,0.85,7.894634699521386,2025,45,ARI
-1,07,quantile,0.9,7.357773988651047,2025,45,ARI
0,07,quantile,0.9,7.353653856174032,2025,45,ARI
1,07,quantile,0.9,7.4429774359520335,2025,45,ARI
2,07,quantile,0.9,7.575166381102539,2025,45,ARI
3,07,quantile,0.9,7.751101352782798,2025,45,ARI
4,07,quantile,0.9,8.014003521967226,2025,45,ARI
-1,07,quantile,0.95,7.367802108933247,2025,45,ARI
0,07,quantile,0.95,7.357432489915585,2025,45,ARI
1,07,quantile,0.95,7.463388609306567,2025,45,ARI
2,07,quantile,0.95,7.63203041253699,2025,45,ARI
3,07,quantile,0.95,7.860542363152237,2025,45,ARI
4,07,quantile,0.95,8.235586472698817,2025,45,ARI
-1,07,quantile,0.975,7.378899513631243,2025,45,ARI
0,07,quantile,0.975,7.360147538072506,2025,45,ARI
1,07,quantile,0.975,7.483052538516413,2025,45,ARI
2,07,quantile,0.975,7.677237900065867,2025,45,ARI
3,07,quantile,0.975,7.95665322888865,2025,45,ARI
4,07,quantile,0.975,8.427847378544191,2025,45,ARI
-1,07,quantile,0.99,7.386119267054527,2025,45,ARI
0,07,quantile,0.99,7.365185943546336,2025,45,ARI
1,07,quantile,0.99,7.502830368919541,2025,45,ARI
2,07,quantile,0.99,7.735173994743885,2025,45,ARI
3,07,quantile,0.99,8.133466141804009,2025,45,ARI
4,07,quantile,0.99,8.899965005196652,2025,45,ARI
-1,IT,quantile,0.01,7.483549935811173,2025,45,ARI
0,IT,quantile,0.01,7.572867603620876,2025,45,ARI
1,IT,quantile,0.01,7.642922145270634,2025,45,ARI
2,IT,quantile,0.01,7.723839679286968,2025,45,ARI
3,IT,quantile,0.01,7.818718431130581,2025,45,ARI
4,IT,quantile,0.01,7.909315694295093,2025,45,ARI
-1,IT,quantile,0.025,7.491462965832987,2025,45,ARI
0,IT,quantile,0.025,7.576661494698695,2025,45,ARI
1,IT,quantile,0.025,7.656599270566077,2025,45,ARI
2,IT,quantile,0.025,7.749846028217958,2025,45,ARI
3,IT,quantile,0.025,7.863042155035045,2025,45,ARI
4,IT,quantile,0.025,7.980105437717876,2025,45,ARI
-1,IT,quantile,0.05,7.497153264394339,2025,45,ARI
0,IT,quantile,0.05,7.580737679763428,2025,45,ARI
1,IT,quantile,0.05,7.668796355421083,2025,45,ARI
2,IT,quantile,0.05,7.775999485337275,2025,45,ARI
3,IT,quantile,0.05,7.913832557655503,2025,45,ARI
4,IT,quantile,0.05,8.064131856355681,2025,45,ARI
-1,IT,quantile,0.1,7.504404126745722,2025,45,ARI
0,IT,quantile,0.1,7.59104609895469,2025,45,ARI
1,IT,quantile,0.1,7.686017721354439,2025,45,ARI
2,IT,quantile,0.1,7.813754873627813,2025,45,ARI
3,IT,quantile,0.1,7.983636695556851,2025,45,ARI
4,IT,quantile,0.1,8.186432593831087,2025,45,ARI
-1,IT,quantile,0.15,7.509644811558812,2025,45,ARI
0,IT,quantile,0.15,7.597970480340999,2025,45,ARI
1,IT,quantile,0.15,7.701549911901982,2025,45,ARI
2,IT,quantile,0.15,7.838432535691683,2025,45,ARI
3,IT,quantile,0.15,8.035293891725196,2025,45,ARI
4,IT,quantile,0.15,8.269524049933898,2025,45,ARI
-1,IT,quantile,0.2,7.516652141234837,2025,45,ARI
0,IT,quantile,0.2,7.60372222852556,2025,45,ARI
1,IT,quantile,0.2,7.714580508979168,2025,45,ARI
2,IT,quantile,0.2,7.865396608025728,2025,45,ARI
3,IT,quantile,0.2,8.08434515838458,2025,45,ARI
4,IT,quantile,0.2,8.367343263758555,2025,45,ARI
-1,IT,quantile,0.25,7.522460116995464,2025,45,ARI
0,IT,quantile,0.25,7.610734542145746,2025,45,ARI
1,IT,quantile,0.25,7.7241095907006,2025,45,ARI
2,IT,quantile,0.25,7.894236867702277,2025,45,ARI
3,IT,quantile,0.25,8.137136384335534,2025,45,ARI
4,IT,quantile,0.25,8.44907980151607,2025,45,ARI
-1,IT,quantile,0.3,7.526534667618458,2025,45,ARI
0,IT,quantile,0.3,7.615808848613436,2025,45,ARI
1,IT,quantile,0.3,7.738998942298595,2025,45,ARI
2,IT,quantile,0.3,7.924411624567215,2025,45,ARI
3,IT,quantile,0.3,8.186706356814184,2025,45,ARI
4,IT,quantile,0.3,8.523002525102203,2025,45,ARI
-1,IT,quantile,0.35,7.531997656579628,2025,45,ARI
0,IT,quantile,0.35,7.622088787567112,2025,45,ARI
1,IT,quantile,0.35,7.754323738119339,2025,45,ARI
2,IT,quantile,0.35,7.949124318730593,2025,45,ARI
3,IT,quantile,0.35,8.255821885005448,2025,45,ARI
4,IT,quantile,0.35,8.620603214278136,2025,45,ARI
-1,IT,quantile,0.4,7.537823305458534,2025,45,ARI
0,IT,quantile,0.4,7.626760823118302,2025,45,ARI
1,IT,quantile,0.4,7.768616722806194,2025,45,ARI
2,IT,quantile,0.4,7.990260522013547,2025,45,ARI
3,IT,quantile,0.4,8.300452793294411,2025,45,ARI
4,IT,quantile,0.4,8.721347952025036,2025,45,ARI
