orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,IT,quantile,0.65,8.189729024288527,2025,10,ILI
2,IT,quantile,0.65,7.145694866872449,2025,10,ILI
3,IT,quantile,0.65,6.4095907528650935,2025,10,ILI
4,IT,quantile,0.65,5.895009889874058,2025,10,ILI
-1,IT,quantile,0.7,11.204427130211332,2025,10,ILI
0,IT,quantile,0.7,9.582288564636816,2025,10,ILI
1,IT,quantile,0.7,8.258921824400966,2025,10,ILI
2,IT,quantile,0.7,7.2284176059507805,2025,10,ILI
3,IT,quantile,0.7,6.487658525948215,2025,10,ILI
4,IT,quantile,0.7,5.94846485589746,2025,10,ILI
-1,IT,quantile,0.75,11.290073765456164,2025,10,ILI
0,IT,quantile,0.75,9.675404705724674,2025,10,ILI
1,IT,quantile,0.75,8.336849627807453,2025,10,ILI
2,IT,quantile,0.75,7.296343280893099,2025,10,ILI
3,IT,quantile,0.75,6.563454552780535,2025,10,ILI
4,IT,quantile,0.75,6.023205881867533,2025,10,ILI
-1,IT,quantile,0.8,11.384171250326592,2025,10,ILI
0,IT,quantile,0.8,9.74391430983162,2025,10,ILI
1,IT,quantile,0.8,8.427502802513533,2025,10,ILI
2,IT,quantile,0.8,7.421302633923188,2025,10,ILI
3,IT,quantile,0.8,6.637838250818898,2025,10,ILI
4,IT,quantile,0.8,6.07737512380487,2025,10,ILI
-1,IT,quantile,0.85,11.480800673793304,2025,10,ILI
0,IT,quantile,0.85,9.857295509376678,2025,10,ILI
1,IT,quantile,0.85,8.541565844071288,2025,10,ILI
2,IT,quantile,0.85,7.516752934443118,2025,10,ILI
3,IT,quantile,0.85,6.740396300672822,2025,10,ILI
4,IT,quantile,0.85,6.163886217884307,2025,10,ILI
-1,IT,quantile,0.9,11.594715084928174,2025,10,ILI
0,IT,quantile,0.9,9.962842667902637,2025,10,ILI
1,IT,quantile,0.9,8.676809516348916,2025,10,ILI
2,IT,quantile,0.9,7.652129006128056,2025,10,ILI
3,IT,quantile,0.9,6.859187685091699,2025,10,ILI
4,IT,quantile,0.9,6.248904788262722,2025,10,ILI
-1,IT,quantile,0.95,11.711763849364557,2025,10,ILI
0,IT,quantile,0.95,10.133712221667457,2025,10,ILI
1,IT,quantile,0.95,8.818751375629112,2025,10,ILI
2,IT,quantile,0.95,7.79414677150067,2025,10,ILI
3,IT,quantile,0.95,6.995810789528584,2025,10,ILI
4,IT,quantile,0.95,6.36825079341423,2025,10,ILI
-1,IT,quantile,0.975,11.813173629251926,2025,10,ILI
0,IT,quantile,0.975,10.246986668150972,2025,10,ILI
1,IT,quantile,0.975,8.920390630417186,2025,10,ILI
2,IT,quantile,0.975,7.9348084121134494,2025,10,ILI
3,IT,quantile,0.975,7.106224599396975,2025,10,ILI
4,IT,quantile,0.975,6.427934035589661,2025,10,ILI
-1,IT,quantile,0.99,11.894052407452213,2025,10,ILI
0,IT,quantile,0.99,10.329789894915328,2025,10,ILI
1,IT,quantile,0.99,9.124146267562004,2025,10,ILI
2,IT,quantile,0.99,8.115427050116837,2025,10,ILI
3,IT,quantile,0.99,7.230280616557706,2025,10,ILI
4,IT,quantile,0.99,6.55405515710703,2025,10,ILI
-1,18,quantile,0.01,7.851639036940637,2025,10,ILI
0,18,quantile,0.01,6.222928211990605,2025,10,ILI
1,18,quantile,0.01,4.623379109776591,2025,10,ILI
2,18,quantile,0.01,3.5881935778433856,2025,10,ILI
3,18,quantile,0.01,2.933807509372506,2025,10,ILI
4,18,quantile,0.01,2.4659679528755074,2025,10,ILI
-1,18,quantile,0.025,7.97126001926511,2025,10,ILI
0,18,quantile,0.025,6.295890455438912,2025,10,ILI
1,18,quantile,0.025,4.683642524201994,2025,10,ILI
2,18,quantile,0.025,3.779652468290568,2025,10,ILI
3,18,quantile,0.025,3.0988723523957304,2025,10,ILI
4,18,quantile,0.025,2.653206188374352,2025,10,ILI
-1,18,quantile,0.05,8.048584161121823,2025,10,ILI
0,18,quantile,0.05,6.360069166451849,2025,10,ILI
1,18,quantile,0.05,4.844073362649909,2025,10,ILI
2,18,quantile,0.05,3.904418893917295,2025,10,ILI
3,18,quantile,0.05,3.307951996157929,2025,10,ILI
4,18,quantile,0.05,2.931987157128059,2025,10,ILI
-1,18,quantile,0.1,8.194930306271797,2025,10,ILI
0,18,quantile,0.1,6.490070322110212,2025,10,ILI
1,18,quantile,0.1,5.001971885268983,2025,10,ILI
2,18,quantile,0.1,4.087494547005266,2025,10,ILI
3,18,quantile,0.1,3.5081366489753254,2025,10,ILI
4,18,quantile,0.1,3.11257083277824,2025,10,ILI
-1,18,quantile,0.15,8.314520468287958,2025,10,ILI
0,18,quantile,0.15,6.601439924551796,2025,10,ILI
1,18,quantile,0.15,5.097760476979224,2025,10,ILI
2,18,quantile,0.15,4.194302851739978,2025,10,ILI
3,18,quantile,0.15,3.627861233768853,2025,10,ILI
4,18,quantile,0.15,3.2452530334241088,2025,10,ILI
-1,18,quantile,0.2,8.400228845490329,2025,10,ILI
0,18,quantile,0.2,6.693079162254256,2025,10,ILI
1,18,quantile,0.2,5.17284537733489,2025,10,ILI
2,18,quantile,0.2,4.281386776675396,2025,10,ILI
3,18,quantile,0.2,3.731672985403843,2025,10,ILI
4,18,quantile,0.2,3.391753538451848,2025,10,ILI
-1,18,quantile,0.25,8.483189282186803,2025,10,ILI
0,18,quantile,0.25,6.755276494278123,2025,10,ILI
1,18,quantile,0.25,5.2374493181791415,2025,10,ILI
2,18,quantile,0.25,4.3685183905429525,2025,10,ILI
3,18,quantile,0.25,3.836669611094061,2025,10,ILI
4,18,quantile,0.25,3.513255609994245,2025,10,ILI
-1,18,quantile,0.3,8.572407831034772,2025,10,ILI
0,18,quantile,0.3,6.82808121421888,2025,10,ILI
1,18,quantile,0.3,5.302436565215445,2025,10,ILI
2,18,quantile,0.3,4.434335266605531,2025,10,ILI
3,18,quantile,0.3,3.93270496231873,2025,10,ILI
4,18,quantile,0.3,3.5935061486590394,2025,10,ILI
-1,18,quantile,0.35,8.659004709734077,2025,10,ILI
0,18,quantile,0.35,6.908065565027182,2025,10,ILI
1,18,quantile,0.35,5.354402278663139,2025,10,ILI
2,18,quantile,0.35,4.509342409512159,2025,10,ILI
3,18,quantile,0.35,4.010119450350114,2025,10,ILI
4,18,quantile,0.35,3.674784117982253,2025,10,ILI
-1,18,quantile,0.4,8.729059351483878,2025,10,ILI
0,18,quantile,0.4,6.967584638095797,2025,10,ILI
1,18,quantile,0.4,5.392151999451086,2025,10,ILI
2,18,quantile,0.4,4.564452600320248,2025,10,ILI
