orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,16,quantile,0.99,11.896714298143005,2024,3
1,09,quantile,0.01,5.795946340900721,2024,3
2,09,quantile,0.01,4.379142342514997,2024,3
3,09,quantile,0.01,3.176368488796476,2024,3
4,09,quantile,0.01,2.0203738796339734,2024,3
1,09,quantile,0.025,6.19684883885558,2024,3
2,09,quantile,0.025,4.6250666801118845,2024,3
3,09,quantile,0.025,3.2723892111366446,2024,3
4,09,quantile,0.025,2.046532590162801,2024,3
1,09,quantile,0.05,6.532733850735319,2024,3
2,09,quantile,0.05,4.820621919099332,2024,3
3,09,quantile,0.05,3.370043496393586,2024,3
4,09,quantile,0.05,2.087322194477599,2024,3
1,09,quantile,0.1,6.948760939150367,2024,3
2,09,quantile,0.1,5.0903011373418,2024,3
3,09,quantile,0.1,3.516915165954272,2024,3
4,09,quantile,0.1,2.171154973956193,2024,3
1,09,quantile,0.15,7.227645941598404,2024,3
2,09,quantile,0.15,5.295469349721475,2024,3
3,09,quantile,0.15,3.6383286809352167,2024,3
4,09,quantile,0.15,2.257841826600579,2024,3
1,09,quantile,0.2,7.4562133118983,2024,3
2,09,quantile,0.2,5.446317064712644,2024,3
3,09,quantile,0.2,3.7628478716075855,2024,3
4,09,quantile,0.2,2.350358242377476,2024,3
1,09,quantile,0.25,7.672480057980666,2024,3
2,09,quantile,0.25,5.6197856993887605,2024,3
3,09,quantile,0.25,3.905369058287506,2024,3
4,09,quantile,0.25,2.444809893389198,2024,3
1,09,quantile,0.3,7.889009194358631,2024,3
2,09,quantile,0.3,5.7850013661141455,2024,3
3,09,quantile,0.3,4.053325714762369,2024,3
4,09,quantile,0.3,2.555728659342927,2024,3
1,09,quantile,0.35,8.09674369735591,2024,3
2,09,quantile,0.35,5.978265115573087,2024,3
3,09,quantile,0.35,4.217322781933599,2024,3
4,09,quantile,0.35,2.670765911429851,2024,3
1,09,quantile,0.4,8.305726268600484,2024,3
2,09,quantile,0.4,6.181495151090704,2024,3
3,09,quantile,0.4,4.384746478088164,2024,3
4,09,quantile,0.4,2.800010829969704,2024,3
1,09,quantile,0.45,8.534708908920372,2024,3
2,09,quantile,0.45,6.398408447292017,2024,3
3,09,quantile,0.45,4.560654723985072,2024,3
4,09,quantile,0.45,2.930589430723663,2024,3
1,09,quantile,0.5,8.794633816077138,2024,3
2,09,quantile,0.5,6.629923899875993,2024,3
3,09,quantile,0.5,4.754708732869807,2024,3
4,09,quantile,0.5,3.0793807486256446,2024,3
1,09,quantile,0.55,9.050023300475624,2024,3
2,09,quantile,0.55,6.872073470347783,2024,3
3,09,quantile,0.55,4.980413075098825,2024,3
4,09,quantile,0.55,3.2273501462456182,2024,3
1,09,quantile,0.6,9.276882793032032,2024,3
2,09,quantile,0.6,7.124399528712043,2024,3
3,09,quantile,0.6,5.1756720953260364,2024,3
4,09,quantile,0.6,3.3959895010738057,2024,3
1,09,quantile,0.65,9.577933474844578,2024,3
2,09,quantile,0.65,7.398507531230362,2024,3
3,09,quantile,0.65,5.414807525354523,2024,3
4,09,quantile,0.65,3.573007872486978,2024,3
1,09,quantile,0.7,9.906093031922683,2024,3
2,09,quantile,0.7,7.705917434204715,2024,3
3,09,quantile,0.7,5.755107692846213,2024,3
4,09,quantile,0.7,3.824432272888033,2024,3
1,09,quantile,0.75,10.272291124554783,2024,3
2,09,quantile,0.75,8.09403277820051,2024,3
3,09,quantile,0.75,6.093781912031388,2024,3
4,09,quantile,0.75,4.081459025845769,2024,3
1,09,quantile,0.8,10.699900872180192,2024,3
2,09,quantile,0.8,8.55842940975916,2024,3
3,09,quantile,0.8,6.46288730423049,2024,3
4,09,quantile,0.8,4.3977869381079016,2024,3
1,09,quantile,0.85,11.154205617660162,2024,3
2,09,quantile,0.85,9.01790668671408,2024,3
3,09,quantile,0.85,6.907084754988728,2024,3
4,09,quantile,0.85,4.743009944068013,2024,3
1,09,quantile,0.9,11.72436983569138,2024,3
2,09,quantile,0.9,9.630583861986633,2024,3
3,09,quantile,0.9,7.544160064766983,2024,3
4,09,quantile,0.9,5.244882328631098,2024,3
1,09,quantile,0.95,12.538238101311023,2024,3
2,09,quantile,0.95,10.505850490142343,2024,3
3,09,quantile,0.95,8.341904462021876,2024,3
4,09,quantile,0.95,6.006326922685824,2024,3
1,09,quantile,0.975,13.24059923170164,2024,3
2,09,quantile,0.975,11.355579728200668,2024,3
3,09,quantile,0.975,9.262288593587554,2024,3
4,09,quantile,0.975,6.710333185602118,2024,3
1,09,quantile,0.99,14.009146708121422,2024,3
2,09,quantile,0.99,12.21964356796488,2024,3
3,09,quantile,0.99,10.158177476468628,2024,3
4,09,quantile,0.99,7.587581287289895,2024,3
1,05,quantile,0.01,5.763051164594554,2024,3
2,05,quantile,0.01,4.300702868831222,2024,3
3,05,quantile,0.01,3.0415508580356185,2024,3
4,05,quantile,0.01,2.0184178079131,2024,3
1,05,quantile,0.025,6.148483623967781,2024,3
2,05,quantile,0.025,4.529169290404054,2024,3
3,05,quantile,0.025,3.1475206661775297,2024,3
4,05,quantile,0.025,2.049284480081162,2024,3
1,05,quantile,0.05,6.477068182137146,2024,3
2,05,quantile,0.05,4.731989091900607,2024,3
3,05,quantile,0.05,3.2466331799792925,2024,3
4,05,quantile,0.05,2.097736354038912,2024,3
1,05,quantile,0.1,6.898621124450658,2024,3
2,05,quantile,0.1,4.996577610215164,2024,3
3,05,quantile,0.1,3.394771561296293,2024,3
4,05,quantile,0.1,2.1948557674073856,2024,3
1,05,quantile,0.15,7.2243773267015055,2024,3
2,05,quantile,0.15,5.208233926594112,2024,3
3,05,quantile,0.15,3.536126802737173,2024,3
4,05,quantile,0.15,2.3000924849147717,2024,3
1,05,quantile,0.2,7.489354999243813,2024,3
2,05,quantile,0.2,5.402864198479893,2024,3
3,05,quantile,0.2,3.685536914521327,2024,3
4,05,quantile,0.2,2.407455099997453,2024,3
1,05,quantile,0.25,7.702017525040986,2024,3
2,05,quantile,0.25,5.591303071507788,2024,3
3,05,quantile,0.25,3.8399692007416406,2024,3
4,05,quantile,0.25,2.524288098511722,2024,3
1,05,quantile,0.3,7.957676336340784,2024,3
2,05,quantile,0.3,5.793397702223389,2024,3
3,05,quantile,0.3,3.999116313248863,2024,3
4,05,quantile,0.3,2.642618547083747,2024,3
1,05,quantile,0.35,8.18331225031516,2024,3
2,05,quantile,0.35,6.000989876934805,2024,3
3,05,quantile,0.35,4.160788413709399,2024,3
4,05,quantile,0.35,2.7738897532857294,2024,3
1,05,quantile,0.4,8.416290942863263,2024,3
2,05,quantile,0.4,6.196768650439812,2024,3
3,05,quantile,0.4,4.345668171827711,2024,3
4,05,quantile,0.4,2.910687193921877,2024,3
1,05,quantile,0.45,8.655730754536089,2024,3
2,05,quantile,0.45,6.44616980579078,2024,3
3,05,quantile,0.45,4.54782630921336,2024,3
4,05,quantile,0.45,3.0705457045235254,2024,3
1,05,quantile,0.5,8.93412907577224,2024,3
2,05,quantile,0.5,6.686870953129564,2024,3
3,05,quantile,0.5,4.772127519062211,2024,3
4,05,quantile,0.5,3.247719288668466,2024,3
1,05,quantile,0.55,9.203924179148656,2024,3
2,05,quantile,0.55,6.974118587970732,2024,3
3,05,quantile,0.55,5.014091017106882,2024,3
4,05,quantile,0.55,3.43944113101339,2024,3
1,05,quantile,0.6,9.47607240369076,2024,3
2,05,quantile,0.6,7.24315152592718,2024,3
3,05,quantile,0.6,5.25618217858241,2024,3
4,05,quantile,0.6,3.642221681460333,2024,3
1,05,quantile,0.65,9.813401391832588,2024,3
2,05,quantile,0.65,7.557425867208296,2024,3
3,05,quantile,0.65,5.518438507855572,2024,3
4,05,quantile,0.65,3.846320174624047,2024,3
1,05,quantile,0.7,10.12391500028576,2024,3
2,05,quantile,0.7,7.892776841008112,2024,3
3,05,quantile,0.7,5.824133174323827,2024,3
4,05,quantile,0.7,4.094605818035979,2024,3
1,05,quantile,0.75,10.481654673015488,2024,3
2,05,quantile,0.75,8.270788738276389,2024,3
3,05,quantile,0.75,6.187404332544732,2024,3
4,05,quantile,0.75,4.396967713752702,2024,3
1,05,quantile,0.8,10.908059059893828,2024,3
2,05,quantile,0.8,8.708357949850408,2024,3
3,05,quantile,0.8,6.564280593798649,2024,3
4,05,quantile,0.8,4.733579214712124,2024,3
1,05,quantile,0.85,11.413800348313714,2024,3
2,05,quantile,0.85,9.236679506414369,2024,3
3,05,quantile,0.85,7.079166093592668,2024,3
4,05,quantile,0.85,5.154467734796792,2024,3
1,05,quantile,0.9,12.05344526467702,2024,3
2,05,quantile,0.9,9.89031045646878,2024,3
3,05,quantile,0.9,7.70061690044875,2024,3
4,05,quantile,0.9,5.691793113910592,2024,3
1,05,quantile,0.95,13.006660727891902,2024,3
2,05,quantile,0.95,10.844204567535238,2024,3
3,05,quantile,0.95,8.604416952887492,2024,3
4,05,quantile,0.95,6.546910673616057,2024,3
1,05,quantile,0.975,13.777519400384415,2024,3
2,05,quantile,0.975,11.84903154488098,2024,3
3,05,quantile,0.975,9.565963448787569,2024,3
4,05,quantile,0.975,7.348654502145714,2024,3
1,05,quantile,0.99,14.617563009844991,2024,3
2,05,quantile,0.99,12.653403443052296,2024,3
3,05,quantile,0.99,10.524544765972117,2024,3
4,05,quantile,0.99,8.415071570171065,2024,3
1,21,quantile,0.01,4.1617905969382685,2024,3
2,21,quantile,0.01,2.924240036705941,2024,3
3,21,quantile,0.01,1.9600704333338477,2024,3
4,21,quantile,0.01,1.1664446356372802,2024,3
1,21,quantile,0.025,4.393961997495975,2024,3
2,21,quantile,0.025,3.111937412947902,2024,3
3,21,quantile,0.025,2.1277313566742984,2024,3
4,21,quantile,0.025,1.2958124076817494,2024,3
1,21,quantile,0.05,4.66132956274655,2024,3
2,21,quantile,0.05,3.3339807001150774,2024,3
3,21,quantile,0.05,2.263241874725934,2024,3
4,21,quantile,0.05,1.3921746286207382,2024,3
1,21,quantile,0.1,5.014777191478596,2024,3
2,21,quantile,0.1,3.6310135096480383,2024,3
3,21,quantile,0.1,2.5579271328653093,2024,3
4,21,quantile,0.1,1.5779228276742432,2024,3
1,21,quantile,0.15,5.272182871400699,2024,3
2,21,quantile,0.15,3.881103201443861,2024,3
3,21,quantile,0.15,2.755706430779333,2024,3
4,21,quantile,0.15,1.722050871420031,2024,3
1,21,quantile,0.2,5.5478268110823965,2024,3
2,21,quantile,0.2,4.132030435945496,2024,3
3,21,quantile,0.2,2.9369460424135534,2024,3
4,21,quantile,0.2,1.8626041131396125,2024,3
1,21,quantile,0.25,5.773114062130119,2024,3
2,21,quantile,0.25,4.328011176526355,2024,3
3,21,quantile,0.25,3.1095579922067023,2024,3
4,21,quantile,0.25,1.9794469122496416,2024,3
1,21,quantile,0.3,5.948518143966907,2024,3
2,21,quantile,0.3,4.520477076760571,2024,3
3,21,quantile,0.3,3.246016441806744,2024,3
4,21,quantile,0.3,2.0657088705890283,2024,3
1,21,quantile,0.35,6.186669698981138,2024,3
2,21,quantile,0.35,4.7026075445660505,2024,3
3,21,quantile,0.35,3.425380988878755,2024,3
4,21,quantile,0.35,2.195125419914766,2024,3
1,21,quantile,0.4,6.396127169280543,2024,3
2,21,quantile,0.4,4.896420855723171,2024,3
3,21,quantile,0.4,3.593491082412396,2024,3
4,21,quantile,0.4,2.3287100601643247,2024,3
1,21,quantile,0.45,6.616457146641815,2024,3
2,21,quantile,0.45,5.078554904705815,2024,3
3,21,quantile,0.45,3.7615033813914978,2024,3
4,21,quantile,0.45,2.4438264631110136,2024,3
1,21,quantile,0.5,6.799492187768353,2024,3
2,21,quantile,0.5,5.29491916089867,2024,3
3,21,quantile,0.5,3.931637604007104,2024,3
4,21,quantile,0.5,2.587869713679594,2024,3
1,21,quantile,0.55,6.98843004479822,2024,3
2,21,quantile,0.55,5.466011561614023,2024,3
3,21,quantile,0.55,4.101214593382154,2024,3
4,21,quantile,0.55,2.7169310581428765,2024,3
1,21,quantile,0.6,7.1859832099968095,2024,3
2,21,quantile,0.6,5.632102760964244,2024,3
3,21,quantile,0.6,4.225189360884731,2024,3
4,21,quantile,0.6,2.840162997467652,2024,3
1,21,quantile,0.65,7.376975233782096,2024,3
2,21,quantile,0.65,5.830995923345149,2024,3
3,21,quantile,0.65,4.428569673386531,2024,3
4,21,quantile,0.65,2.965907716171176,2024,3
1,21,quantile,0.7,7.566546962533418,2024,3
2,21,quantile,0.7,6.0843884849269925,2024,3
3,21,quantile,0.7,4.668246322056782,2024,3
4,21,quantile,0.7,3.144136784108789,2024,3
1,21,quantile,0.75,7.834766980682621,2024,3
2,21,quantile,0.75,6.349872053982121,2024,3
3,21,quantile,0.75,4.92889789050726,2024,3
4,21,quantile,0.75,3.352139466080533,2024,3
1,21,quantile,0.8,8.165359473759061,2024,3
2,21,quantile,0.8,6.664766634450616,2024,3
3,21,quantile,0.8,5.250308679804245,2024,3
4,21,quantile,0.8,3.621487151773728,2024,3
1,21,quantile,0.85,8.45940550856666,2024,3
2,21,quantile,0.85,6.991057329895546,2024,3
3,21,quantile,0.85,5.5615980110749454,2024,3
4,21,quantile,0.85,3.864310938137497,2024,3
1,21,quantile,0.9,8.936745653174198,2024,3
2,21,quantile,0.9,7.4567873656930415,2024,3
3,21,quantile,0.9,5.946943563388197,2024,3
4,21,quantile,0.9,4.192537258919689,2024,3
1,21,quantile,0.95,9.43324096582054,2024,3
2,21,quantile,0.95,8.158703947073324,2024,3
3,21,quantile,0.95,6.819289056611315,2024,3
4,21,quantile,0.95,4.922676139540366,2024,3
1,21,quantile,0.975,9.98785239254219,2024,3
2,21,quantile,0.975,8.752150304301441,2024,3
3,21,quantile,0.975,7.351702220660349,2024,3
4,21,quantile,0.975,5.327225852491843,2024,3
1,21,quantile,0.99,10.675021572049182,2024,3
2,21,quantile,0.99,9.337086416444093,2024,3
3,21,quantile,0.99,7.916236816174925,2024,3
4,21,quantile,0.99,5.829823087623729,2024,3
1,11,quantile,0.01,3.628644042496157,2024,3
2,11,quantile,0.01,2.384894677078335,2024,3
3,11,quantile,0.01,1.4622610951698167,2024,3
4,11,quantile,0.01,0.8269338397875156,2024,3
1,11,quantile,0.025,3.8103198907869817,2024,3
2,11,quantile,0.025,2.634212717530035,2024,3
3,11,quantile,0.025,1.677737407954227,2024,3
4,11,quantile,0.025,1.008252195074467,2024,3
1,11,quantile,0.05,4.043506565811536,2024,3
2,11,quantile,0.05,2.853906118010917,2024,3
3,11,quantile,0.05,1.8693899662611304,2024,3
4,11,quantile,0.05,1.1535526485579295,2024,3
1,11,quantile,0.1,4.353250922237651,2024,3
2,11,quantile,0.1,3.214126395489436,2024,3
3,11,quantile,0.1,2.1793043141501087,2024,3
4,11,quantile,0.1,1.3913749528621333,2024,3
1,11,quantile,0.15,4.621976960903563,2024,3
2,11,quantile,0.15,3.5152360897299677,2024,3
3,11,quantile,0.15,2.451619001417272,2024,3
4,11,quantile,0.15,1.6046821806172795,2024,3
1,11,quantile,0.2,4.858574444256912,2024,3
2,11,quantile,0.2,3.77142056614413,2024,3
3,11,quantile,0.2,2.7340563854475413,2024,3
4,11,quantile,0.2,1.838100758850458,2024,3
1,11,quantile,0.25,5.096232397799636,2024,3
2,11,quantile,0.25,4.069310094828933,2024,3
3,11,quantile,0.25,2.987855320262711,2024,3
4,11,quantile,0.25,2.073507629077181,2024,3
1,11,quantile,0.3,5.3207895403418135,2024,3
2,11,quantile,0.3,4.311569909575404,2024,3
3,11,quantile,0.3,3.246653359880177,2024,3
4,11,quantile,0.3,2.272815337150194,2024,3
1,11,quantile,0.35,5.549789428265136,2024,3
2,11,quantile,0.35,4.626678599008001,2024,3
3,11,quantile,0.35,3.5048344036456647,2024,3
4,11,quantile,0.35,2.493227309064616,2024,3
1,11,quantile,0.4,5.778335606602647,2024,3
2,11,quantile,0.4,4.865707908948954,2024,3
3,11,quantile,0.4,3.780005698025986,2024,3
4,11,quantile,0.4,2.720248391284332,2024,3
1,11,quantile,0.45,5.996078893257928,2024,3
2,11,quantile,0.45,5.126197599855849,2024,3
3,11,quantile,0.45,4.035961062675835,2024,3
4,11,quantile,0.45,2.961717726042117,2024,3
1,11,quantile,0.5,6.205131753826648,2024,3
2,11,quantile,0.5,5.364407415518159,2024,3
3,11,quantile,0.5,4.298278302539821,2024,3
4,11,quantile,0.5,3.2195280398079964,2024,3
1,11,quantile,0.55,6.420430452798866,2024,3
2,11,quantile,0.55,5.608949535341306,2024,3
3,11,quantile,0.55,4.556843302206943,2024,3
4,11,quantile,0.55,3.443727448908752,2024,3
1,11,quantile,0.6,6.642995510949967,2024,3
2,11,quantile,0.6,5.863186880128513,2024,3
3,11,quantile,0.6,4.837012621923383,2024,3
4,11,quantile,0.6,3.68628209502234,2024,3
1,11,quantile,0.65,6.869234435992057,2024,3
2,11,quantile,0.65,6.128680270588497,2024,3
3,11,quantile,0.65,5.097625219435842,2024,3
4,11,quantile,0.65,3.9540597843391234,2024,3
1,11,quantile,0.7,7.123024158304887,2024,3
2,11,quantile,0.7,6.38687823659552,2024,3
3,11,quantile,0.7,5.387743598214506,2024,3
4,11,quantile,0.7,4.22767050760294,2024,3
1,11,quantile,0.75,7.411928429899399,2024,3
2,11,quantile,0.75,6.6998094184665336,2024,3
3,11,quantile,0.75,5.695711569476006,2024,3
4,11,quantile,0.75,4.492392800928548,2024,3
1,11,quantile,0.8,7.686332591071051,2024,3
2,11,quantile,0.8,6.993890685029356,2024,3
3,11,quantile,0.8,6.004571001996649,2024,3
4,11,quantile,0.8,4.806151556411284,2024,3
1,11,quantile,0.85,8.02364810899571,2024,3
2,11,quantile,0.85,7.320904591974599,2024,3
3,11,quantile,0.85,6.300212212163806,2024,3
4,11,quantile,0.85,5.112821809524148,2024,3
1,11,quantile,0.9,8.429272065122156,2024,3
2,11,quantile,0.9,7.717404365716724,2024,3
3,11,quantile,0.9,6.604339636743516,2024,3
4,11,quantile,0.9,5.453908679172851,2024,3
1,11,quantile,0.95,8.991367646402667,2024,3
2,11,quantile,0.95,8.216602465228979,2024,3
3,11,quantile,0.95,7.049794436215454,2024,3
4,11,quantile,0.95,5.710943134815081,2024,3
1,11,quantile,0.975,9.469423728860097,2024,3
2,11,quantile,0.975,8.74999979991508,2024,3
3,11,quantile,0.975,7.330988722892737,2024,3
4,11,quantile,0.975,5.854949503431166,2024,3
1,11,quantile,0.99,9.973622730734649,2024,3
2,11,quantile,0.99,9.145935114326043,2024,3
3,11,quantile,0.99,7.615388839833316,2024,3
4,11,quantile,0.99,5.940782212500074,2024,3
1,19,quantile,0.01,10.457200967224926,2024,3
2,19,quantile,0.01,7.922860820970865,2024,3
3,19,quantile,0.01,5.464480141908449,2024,3
4,19,quantile,0.01,3.540285933343174,2024,3
1,19,quantile,0.025,10.773095335305316,2024,3
2,19,quantile,0.025,8.292783606885756,2024,3
3,19,quantile,0.025,5.894788341510921,2024,3
4,19,quantile,0.025,3.865741728081901,2024,3
1,19,quantile,0.05,10.97554798535757,2024,3
2,19,quantile,0.05,8.507962341742454,2024,3
3,19,quantile,0.05,6.174617879240531,2024,3
4,19,quantile,0.05,4.149658667047339,2024,3
1,19,quantile,0.1,11.302967054475497,2024,3
2,19,quantile,0.1,9.03767616387884,2024,3
3,19,quantile,0.1,6.615939203869983,2024,3
4,19,quantile,0.1,4.551033137071219,2024,3
1,19,quantile,0.15,11.647935752148712,2024,3
2,19,quantile,0.15,9.356412214626175,2024,3
3,19,quantile,0.15,7.02452046714697,2024,3
4,19,quantile,0.15,4.938338611549987,2024,3
1,19,quantile,0.2,11.835591378007164,2024,3
2,19,quantile,0.2,9.620883329168388,2024,3
3,19,quantile,0.2,7.3132502681170095,2024,3
4,19,quantile,0.2,5.205281798701705,2024,3
1,19,quantile,0.25,12.031489723443958,2024,3
2,19,quantile,0.25,9.938832660898075,2024,3
3,19,quantile,0.25,7.59204159825982,2024,3
4,19,quantile,0.25,5.423541305055833,2024,3
1,19,quantile,0.3,12.242646023066026,2024,3
2,19,quantile,0.3,10.191667363725855,2024,3
3,19,quantile,0.3,7.848146133428675,2024,3
4,19,quantile,0.3,5.635088576645103,2024,3
1,19,quantile,0.35,12.44465385532579,2024,3
2,19,quantile,0.35,10.389605250669389,2024,3
3,19,quantile,0.35,8.087625714285268,2024,3
4,19,quantile,0.35,5.870538135186775,2024,3
1,19,quantile,0.4,12.67060115187508,2024,3
2,19,quantile,0.4,10.595350166280513,2024,3
3,19,quantile,0.4,8.315382284910985,2024,3
4,19,quantile,0.4,6.111625660728946,2024,3
1,19,quantile,0.45,12.914639409846265,2024,3
2,19,quantile,0.45,10.868126670137755,2024,3
3,19,quantile,0.45,8.514647767480357,2024,3
4,19,quantile,0.45,6.316103064705567,2024,3
1,19,quantile,0.5,13.132259832843578,2024,3
2,19,quantile,0.5,11.12480338681737,2024,3
3,19,quantile,0.5,8.796385085577313,2024,3
4,19,quantile,0.5,6.521414594579149,2024,3
1,19,quantile,0.55,13.387596174779448,2024,3
2,19,quantile,0.55,11.374543796654088,2024,3
3,19,quantile,0.55,9.094386837777265,2024,3
4,19,quantile,0.55,6.772319017737008,2024,3
1,19,quantile,0.6,13.657242795372836,2024,3
2,19,quantile,0.6,11.735400822155572,2024,3
3,19,quantile,0.6,9.368307475191594,2024,3
4,19,quantile,0.6,6.982096844230132,2024,3
1,19,quantile,0.65,13.911608527214296,2024,3
2,19,quantile,0.65,12.03771458407492,2024,3
3,19,quantile,0.65,9.630166763491763,2024,3
4,19,quantile,0.65,7.209423604576779,2024,3
1,19,quantile,0.7,14.235095817204028,2024,3
2,19,quantile,0.7,12.32692561478206,2024,3
3,19,quantile,0.7,9.941267708087342,2024,3
4,19,quantile,0.7,7.6357472963717825,2024,3
1,19,quantile,0.75,14.551144930669905,2024,3
2,19,quantile,0.75,12.70827627179148,2024,3
3,19,quantile,0.75,10.37219685279524,2024,3
4,19,quantile,0.75,7.909614552386064,2024,3
1,19,quantile,0.8,14.928451310910011,2024,3
2,19,quantile,0.8,13.0997038486679,2024,3
3,19,quantile,0.8,10.654198688608666,2024,3
4,19,quantile,0.8,8.277136768328228,2024,3
1,19,quantile,0.85,15.354279040391836,2024,3
2,19,quantile,0.85,13.613487655311706,2024,3
3,19,quantile,0.85,11.140329072122848,2024,3
4,19,quantile,0.85,8.708876810550706,2024,3
1,19,quantile,0.9,15.98802226506597,2024,3
2,19,quantile,0.9,14.324285447355011,2024,3
3,19,quantile,0.9,11.907766118914225,2024,3
4,19,quantile,0.9,9.21672235409987,2024,3
1,19,quantile,0.95,16.611518759179525,2024,3
2,19,quantile,0.95,15.222578407446766,2024,3
3,19,quantile,0.95,12.838065223574551,2024,3
4,19,quantile,0.95,10.28584291477634,2024,3
1,19,quantile,0.975,17.438534306827236,2024,3
2,19,quantile,0.975,15.924551583350556,2024,3
3,19,quantile,0.975,13.859469589923378,2024,3
4,19,quantile,0.975,11.31233635788199,2024,3
1,19,quantile,0.99,18.353414044419,2024,3
2,19,quantile,0.99,17.138655966709905,2024,3
3,19,quantile,0.99,15.060954472084129,2024,3
4,19,quantile,0.99,12.212462120970974,2024,3
1,08,quantile,0.01,8.059579062068218,2024,3
2,08,quantile,0.01,6.28013262905639,2024,3
3,08,quantile,0.01,4.596752455126149,2024,3
4,08,quantile,0.01,3.029676647177322,2024,3
1,08,quantile,0.025,8.5557711747112,2024,3
2,08,quantile,0.025,6.678051764166095,2024,3
3,08,quantile,0.025,4.80002615996531,2024,3
4,08,quantile,0.025,3.262612073056933,2024,3
1,08,quantile,0.05,8.887062172567608,2024,3
2,08,quantile,0.05,6.933122855156684,2024,3
3,08,quantile,0.05,4.97084870417758,2024,3
4,08,quantile,0.05,3.4067988314370057,2024,3
1,08,quantile,0.1,9.363353445018497,2024,3
2,08,quantile,0.1,7.248114805644469,2024,3
3,08,quantile,0.1,5.320021906653748,2024,3
4,08,quantile,0.1,3.662849563575731,2024,3
1,08,quantile,0.15,9.63869825744946,2024,3
2,08,quantile,0.15,7.505739264140832,2024,3
3,08,quantile,0.15,5.510391297879733,2024,3
4,08,quantile,0.15,3.8749682454920777,2024,3
1,08,quantile,0.2,9.87207245299478,2024,3
2,08,quantile,0.2,7.717009609154676,2024,3
3,08,quantile,0.2,5.717185563260979,2024,3
4,08,quantile,0.2,4.014813668006289,2024,3
1,08,quantile,0.25,10.119722604600526,2024,3
2,08,quantile,0.25,7.948671129256936,2024,3
3,08,quantile,0.25,5.898445230321421,2024,3
4,08,quantile,0.25,4.18277769439645,2024,3
1,08,quantile,0.3,10.336928923071492,2024,3
2,08,quantile,0.3,8.163864582818519,2024,3
3,08,quantile,0.3,6.0925808009053535,2024,3
4,08,quantile,0.3,4.316158555777304,2024,3
1,08,quantile,0.35,10.568734552246134,2024,3
2,08,quantile,0.35,8.391240294909883,2024,3
3,08,quantile,0.35,6.276653477509773,2024,3
4,08,quantile,0.35,4.517725652377202,2024,3
1,08,quantile,0.4,10.754528388267182,2024,3
2,08,quantile,0.4,8.571383698858218,2024,3
3,08,quantile,0.4,6.522279382901194,2024,3
4,08,quantile,0.4,4.690553113926064,2024,3
1,08,quantile,0.45,10.935800836633216,2024,3
2,08,quantile,0.45,8.807697280455129,2024,3
3,08,quantile,0.45,6.722658606404107,2024,3
4,08,quantile,0.45,4.855283645515146,2024,3
1,08,quantile,0.5,11.112466860957303,2024,3
2,08,quantile,0.5,8.997021714578027,2024,3
3,08,quantile,0.5,6.925225285359144,2024,3
4,08,quantile,0.5,5.030408783715349,2024,3
1,08,quantile,0.55,11.3337864436384,2024,3
2,08,quantile,0.55,9.205740465752644,2024,3
3,08,quantile,0.55,7.103575038263713,2024,3
4,08,quantile,0.55,5.171180956832866,2024,3
1,08,quantile,0.6,11.56815738369748,2024,3
2,08,quantile,0.6,9.45311930035502,2024,3
3,08,quantile,0.6,7.292206513634847,2024,3
4,08,quantile,0.6,5.383681521059415,2024,3
1,08,quantile,0.65,11.84003936128796,2024,3
2,08,quantile,0.65,9.700244548632451,2024,3
3,08,quantile,0.65,7.486193357026481,2024,3
4,08,quantile,0.65,5.527220192979406,2024,3
1,08,quantile,0.7,12.111757388288442,2024,3
2,08,quantile,0.7,9.975695557734902,2024,3
3,08,quantile,0.7,7.782764352315369,2024,3
4,08,quantile,0.7,5.759604953416156,2024,3
1,08,quantile,0.75,12.364171177908563,2024,3
2,08,quantile,0.75,10.307133058037692,2024,3
3,08,quantile,0.75,8.100166405406025,2024,3
4,08,quantile,0.75,6.033315886694004,2024,3
1,08,quantile,0.8,12.642646374724784,2024,3
2,08,quantile,0.8,10.617205136576814,2024,3
3,08,quantile,0.8,8.484187627448486,2024,3
4,08,quantile,0.8,6.386780009819891,2024,3
1,08,quantile,0.85,12.987749267626842,2024,3
2,08,quantile,0.85,11.079856069435166,2024,3
3,08,quantile,0.85,8.913794254605326,2024,3
4,08,quantile,0.85,6.768177003069851,2024,3
1,08,quantile,0.9,13.46395461433712,2024,3
2,08,quantile,0.9,11.509682232189462,2024,3
3,08,quantile,0.9,9.356837830469066,2024,3
4,08,quantile,0.9,7.194459882528401,2024,3
1,08,quantile,0.95,13.996604831101337,2024,3
2,08,quantile,0.95,12.145219198267638,2024,3
3,08,quantile,0.95,9.898528502124949,2024,3
4,08,quantile,0.95,7.739338149196317,2024,3
1,08,quantile,0.975,14.61005908222469,2024,3
2,08,quantile,0.975,12.844804505041465,2024,3
3,08,quantile,0.975,10.874967500775009,2024,3
4,08,quantile,0.975,8.611726129673537,2024,3
1,08,quantile,0.99,15.364280170350405,2024,3
2,08,quantile,0.99,13.723255229509354,2024,3
3,08,quantile,0.99,11.700501162593367,2024,3
4,08,quantile,0.99,9.637072081165716,2024,3
1,04,quantile,0.01,12.312286883894403,2024,3
2,04,quantile,0.01,10.027138108257123,2024,3
3,04,quantile,0.01,7.643486886279383,2024,3
