orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,09,quantile,0.01,5.7794279292590325,2024,2
3,09,quantile,0.01,4.324654972256332,2024,2
4,09,quantile,0.01,3.024817960973494,2024,2
1,09,quantile,0.025,7.765895577605074,2024,2
2,09,quantile,0.025,6.037197291059252,2024,2
3,09,quantile,0.025,4.45043954941433,2024,2
4,09,quantile,0.025,3.0629256213108595,2024,2
1,09,quantile,0.05,8.154241772558658,2024,2
2,09,quantile,0.05,6.293153431800181,2024,2
3,09,quantile,0.05,4.569024877681018,2024,2
4,09,quantile,0.05,3.11700194454408,2024,2
1,09,quantile,0.1,8.603083609837768,2024,2
2,09,quantile,0.1,6.605452271381575,2024,2
3,09,quantile,0.1,4.740626137068948,2024,2
4,09,quantile,0.1,3.242171972463436,2024,2
1,09,quantile,0.15,8.940676285827275,2024,2
2,09,quantile,0.15,6.855574212174748,2024,2
3,09,quantile,0.15,4.917580038503227,2024,2
4,09,quantile,0.15,3.3915639911157074,2024,2
1,09,quantile,0.2,9.237582135910756,2024,2
2,09,quantile,0.2,7.069297973359014,2024,2
3,09,quantile,0.2,5.1171684904589725,2024,2
4,09,quantile,0.2,3.534517569973977,2024,2
1,09,quantile,0.25,9.476895246709931,2024,2
2,09,quantile,0.25,7.280636376435771,2024,2
3,09,quantile,0.25,5.307499414740501,2024,2
4,09,quantile,0.25,3.6791781449113934,2024,2
1,09,quantile,0.3,9.710037384486824,2024,2
2,09,quantile,0.3,7.502101390066436,2024,2
3,09,quantile,0.3,5.488245767062174,2024,2
4,09,quantile,0.3,3.829453602400022,2024,2
1,09,quantile,0.35,9.955954282452812,2024,2
2,09,quantile,0.35,7.716088508516962,2024,2
3,09,quantile,0.35,5.678120001639657,2024,2
4,09,quantile,0.35,3.988549378151072,2024,2
1,09,quantile,0.4,10.182792361465818,2024,2
2,09,quantile,0.4,7.967323330394689,2024,2
3,09,quantile,0.4,5.893962568810174,2024,2
4,09,quantile,0.4,4.182678143374275,2024,2
1,09,quantile,0.45,10.448546906443138,2024,2
2,09,quantile,0.45,8.190482288297392,2024,2
3,09,quantile,0.45,6.139240033239293,2024,2
4,09,quantile,0.45,4.383734447762157,2024,2
1,09,quantile,0.5,10.694478134265022,2024,2
2,09,quantile,0.5,8.471432259075945,2024,2
3,09,quantile,0.5,6.389547769862823,2024,2
4,09,quantile,0.5,4.580179504646208,2024,2
1,09,quantile,0.55,10.945931439828248,2024,2
2,09,quantile,0.55,8.797041293054429,2024,2
3,09,quantile,0.55,6.66281628871216,2024,2
4,09,quantile,0.55,4.819412854905522,2024,2
1,09,quantile,0.6,11.272859631958124,2024,2
2,09,quantile,0.6,9.10311023055343,2024,2
3,09,quantile,0.6,6.957361624442332,2024,2
4,09,quantile,0.6,5.063110236704176,2024,2
1,09,quantile,0.65,11.58543257460829,2024,2
2,09,quantile,0.65,9.408869282132905,2024,2
3,09,quantile,0.65,7.282378086564147,2024,2
4,09,quantile,0.65,5.339091166741926,2024,2
1,09,quantile,0.7,11.94030666042936,2024,2
2,09,quantile,0.7,9.815168573329348,2024,2
3,09,quantile,0.7,7.659224851143893,2024,2
4,09,quantile,0.7,5.708282718031562,2024,2
1,09,quantile,0.75,12.31542324302239,2024,2
2,09,quantile,0.75,10.274431539213074,2024,2
3,09,quantile,0.75,8.109883517318147,2024,2
4,09,quantile,0.75,6.113498239223002,2024,2
1,09,quantile,0.8,12.733103484881482,2024,2
2,09,quantile,0.8,10.75378543836684,2024,2
3,09,quantile,0.8,8.622446823912092,2024,2
4,09,quantile,0.8,6.539836300396023,2024,2
1,09,quantile,0.85,13.23104125573331,2024,2
2,09,quantile,0.85,11.324561458516232,2024,2
3,09,quantile,0.85,9.172361387806358,2024,2
4,09,quantile,0.85,7.016035537723376,2024,2
1,09,quantile,0.9,13.748696818577606,2024,2
2,09,quantile,0.9,11.933486969094927,2024,2
3,09,quantile,0.9,9.85080036778242,2024,2
4,09,quantile,0.9,7.727795709922419,2024,2
1,09,quantile,0.95,14.604848458062984,2024,2
2,09,quantile,0.95,12.917792009336647,2024,2
3,09,quantile,0.95,10.844359058272683,2024,2
4,09,quantile,0.95,8.67695620075998,2024,2
1,09,quantile,0.975,15.354993939222917,2024,2
2,09,quantile,0.975,13.73784404342211,2024,2
3,09,quantile,0.975,11.806179035965869,2024,2
4,09,quantile,0.975,9.615172306337223,2024,2
1,09,quantile,0.99,16.234413303220524,2024,2
2,09,quantile,0.99,14.601249507307704,2024,2
3,09,quantile,0.99,12.733038761977316,2024,2
4,09,quantile,0.99,10.675384927787755,2024,2
1,05,quantile,0.01,7.092345550378829,2024,2
2,05,quantile,0.01,5.239718595120781,2024,2
3,05,quantile,0.01,3.5824187096802675,2024,2
4,05,quantile,0.01,2.239953756195336,2024,2
1,05,quantile,0.025,7.267813730359911,2024,2
2,05,quantile,0.025,5.386035336092867,2024,2
3,05,quantile,0.025,3.713271521041936,2024,2
4,05,quantile,0.025,2.44338313552683,2024,2
1,05,quantile,0.05,7.4935383209476125,2024,2
2,05,quantile,0.05,5.532447309596348,2024,2
3,05,quantile,0.05,3.865406818368207,2024,2
4,05,quantile,0.05,2.5324723488785703,2024,2
1,05,quantile,0.1,7.91770407661087,2024,2
2,05,quantile,0.1,5.812643360271326,2024,2
3,05,quantile,0.1,4.102716429556042,2024,2
4,05,quantile,0.1,2.760075172499271,2024,2
1,05,quantile,0.15,8.149414795936687,2024,2
2,05,quantile,0.15,6.069534060439057,2024,2
3,05,quantile,0.15,4.281881032017064,2024,2
4,05,quantile,0.15,2.9356615997644844,2024,2
1,05,quantile,0.2,8.358203969369853,2024,2
2,05,quantile,0.2,6.276706170081602,2024,2
3,05,quantile,0.2,4.505242162994011,2024,2
4,05,quantile,0.2,3.137122210005416,2024,2
1,05,quantile,0.25,8.559514141472926,2024,2
2,05,quantile,0.25,6.525649301762139,2024,2
3,05,quantile,0.25,4.729591341627756,2024,2
4,05,quantile,0.25,3.263966694962467,2024,2
1,05,quantile,0.3,8.798051650076404,2024,2
2,05,quantile,0.3,6.705584854298201,2024,2
3,05,quantile,0.3,4.870874464482495,2024,2
4,05,quantile,0.3,3.385117030978241,2024,2
1,05,quantile,0.35,9.043705545216344,2024,2
2,05,quantile,0.35,6.899476318806896,2024,2
3,05,quantile,0.35,4.998634944530108,2024,2
4,05,quantile,0.35,3.529241596588286,2024,2
1,05,quantile,0.4,9.219568781078726,2024,2
2,05,quantile,0.4,7.076805805999455,2024,2
3,05,quantile,0.4,5.207864940300847,2024,2
4,05,quantile,0.4,3.642805428251615,2024,2
1,05,quantile,0.45,9.426298222066908,2024,2
2,05,quantile,0.45,7.319852181067913,2024,2
3,05,quantile,0.45,5.422019532255949,2024,2
4,05,quantile,0.45,3.788679437901753,2024,2
1,05,quantile,0.5,9.58295371506603,2024,2
2,05,quantile,0.5,7.525952719947433,2024,2
3,05,quantile,0.5,5.580702598414236,2024,2
4,05,quantile,0.5,3.9751910361200262,2024,2
1,05,quantile,0.55,9.783264949717344,2024,2
2,05,quantile,0.55,7.689582715767171,2024,2
3,05,quantile,0.55,5.7556638342926965,2024,2
4,05,quantile,0.55,4.118209998288851,2024,2
1,05,quantile,0.6,10.020343421308196,2024,2
2,05,quantile,0.6,7.935569522059133,2024,2
3,05,quantile,0.6,5.976021963657359,2024,2
4,05,quantile,0.6,4.320046234147559,2024,2
1,05,quantile,0.65,10.242179112011964,2024,2
2,05,quantile,0.65,8.18050401341403,2024,2
3,05,quantile,0.65,6.249964485866152,2024,2
4,05,quantile,0.65,4.508605683819525,2024,2
1,05,quantile,0.7,10.487307010638682,2024,2
2,05,quantile,0.7,8.46963199935289,2024,2
3,05,quantile,0.7,6.52275798947167,2024,2
4,05,quantile,0.7,4.81370359906524,2024,2
1,05,quantile,0.75,10.762360524671804,2024,2
2,05,quantile,0.75,8.748997878372098,2024,2
3,05,quantile,0.75,6.8721876439767,2024,2
4,05,quantile,0.75,5.104040383583097,2024,2
1,05,quantile,0.8,11.189428745726214,2024,2
2,05,quantile,0.8,9.22749360519378,2024,2
3,05,quantile,0.8,7.232225722301178,2024,2
4,05,quantile,0.8,5.430553702411237,2024,2
1,05,quantile,0.85,11.57962451347312,2024,2
2,05,quantile,0.85,9.640486101898622,2024,2
3,05,quantile,0.85,7.721629200907659,2024,2
4,05,quantile,0.85,5.821059432561135,2024,2
1,05,quantile,0.9,12.129916603427848,2024,2
2,05,quantile,0.9,10.309923487299098,2024,2
3,05,quantile,0.9,8.29330902029222,2024,2
4,05,quantile,0.9,6.386576650856005,2024,2
1,05,quantile,0.95,12.792019195870642,2024,2
2,05,quantile,0.95,11.068931206022471,2024,2
3,05,quantile,0.95,9.13101531058242,2024,2
4,05,quantile,0.95,7.207291302900635,2024,2
1,05,quantile,0.975,13.276887474310463,2024,2
2,05,quantile,0.975,11.594279389667316,2024,2
3,05,quantile,0.975,9.664911845033435,2024,2
4,05,quantile,0.975,7.765080096233103,2024,2
1,05,quantile,0.99,14.043404009475164,2024,2
2,05,quantile,0.99,12.46421381629709,2024,2
3,05,quantile,0.99,10.791958856788996,2024,2
4,05,quantile,0.99,8.476178610882872,2024,2
1,21,quantile,0.01,6.64627265878978,2024,2
2,21,quantile,0.01,5.465050391254264,2024,2
3,21,quantile,0.01,4.243992761390467,2024,2
4,21,quantile,0.01,3.0327911303688526,2024,2
1,21,quantile,0.025,7.0503482647677735,2024,2
2,21,quantile,0.025,5.73547130276612,2024,2
3,21,quantile,0.025,4.370232707209347,2024,2
4,21,quantile,0.025,3.079423002725257,2024,2
1,21,quantile,0.05,7.455207721522605,2024,2
2,21,quantile,0.05,5.978769444488004,2024,2
3,21,quantile,0.05,4.501931521659953,2024,2
4,21,quantile,0.05,3.1534538096670457,2024,2
1,21,quantile,0.1,7.881666269021449,2024,2
2,21,quantile,0.1,6.327241667840255,2024,2
3,21,quantile,0.1,4.696074027000208,2024,2
4,21,quantile,0.1,3.300222973726903,2024,2
1,21,quantile,0.15,8.238625409450052,2024,2
2,21,quantile,0.15,6.57378338839147,2024,2
3,21,quantile,0.15,4.905612133603639,2024,2
4,21,quantile,0.15,3.475599049480137,2024,2
1,21,quantile,0.2,8.517932377072675,2024,2
2,21,quantile,0.2,6.801834954554883,2024,2
3,21,quantile,0.2,5.099865577839236,2024,2
4,21,quantile,0.2,3.64833416907181,2024,2
1,21,quantile,0.25,8.75597524221188,2024,2
2,21,quantile,0.25,7.031016618724831,2024,2
3,21,quantile,0.25,5.327636727355678,2024,2
4,21,quantile,0.25,3.84341508423236,2024,2
1,21,quantile,0.3,8.978414850753566,2024,2
2,21,quantile,0.3,7.269785830743332,2024,2
3,21,quantile,0.3,5.555153778488362,2024,2
4,21,quantile,0.3,4.0333500107910485,2024,2
1,21,quantile,0.35,9.216174797772483,2024,2
2,21,quantile,0.35,7.508438989274354,2024,2
3,21,quantile,0.35,5.765964047720333,2024,2
4,21,quantile,0.35,4.225594810883294,2024,2
1,21,quantile,0.4,9.461212473400352,2024,2
2,21,quantile,0.4,7.772087777572681,2024,2
3,21,quantile,0.4,6.052961714096452,2024,2
4,21,quantile,0.4,4.460170140184002,2024,2
1,21,quantile,0.45,9.692523711893802,2024,2
2,21,quantile,0.45,8.054348447245738,2024,2
3,21,quantile,0.45,6.316946499617483,2024,2
4,21,quantile,0.45,4.718662518930475,2024,2
1,21,quantile,0.5,9.9387561482137,2024,2
2,21,quantile,0.5,8.355055077270723,2024,2
3,21,quantile,0.5,6.61484488778271,2024,2
4,21,quantile,0.5,5.003799623524499,2024,2
1,21,quantile,0.55,10.213634847532052,2024,2
2,21,quantile,0.55,8.669409937317594,2024,2
3,21,quantile,0.55,6.959157575737374,2024,2
4,21,quantile,0.55,5.297779389586808,2024,2
1,21,quantile,0.6,10.485541607854964,2024,2
2,21,quantile,0.6,9.007995250176508,2024,2
3,21,quantile,0.6,7.297974635461577,2024,2
4,21,quantile,0.6,5.614519534787638,2024,2
1,21,quantile,0.65,10.777350770590193,2024,2
2,21,quantile,0.65,9.329904257797354,2024,2
3,21,quantile,0.65,7.666261299503128,2024,2
4,21,quantile,0.65,5.926616342898528,2024,2
1,21,quantile,0.7,11.095342163178229,2024,2
2,21,quantile,0.7,9.736128716724814,2024,2
3,21,quantile,0.7,8.089110824505672,2024,2
4,21,quantile,0.7,6.349687910303713,2024,2
1,21,quantile,0.75,11.47771882562266,2024,2
2,21,quantile,0.75,10.179026705423125,2024,2
3,21,quantile,0.75,8.558868279255572,2024,2
4,21,quantile,0.75,6.792758004180051,2024,2
1,21,quantile,0.8,11.903846453125144,2024,2
2,21,quantile,0.8,10.689337345690369,2024,2
3,21,quantile,0.8,9.078191583810822,2024,2
4,21,quantile,0.8,7.28990556199338,2024,2
1,21,quantile,0.85,12.424780446108846,2024,2
2,21,quantile,0.85,11.213462774082483,2024,2
3,21,quantile,0.85,9.612775507243994,2024,2
4,21,quantile,0.85,7.857442962978371,2024,2
1,21,quantile,0.9,12.99298426915488,2024,2
2,21,quantile,0.9,11.944079683513849,2024,2
3,21,quantile,0.9,10.42171841815642,2024,2
4,21,quantile,0.9,8.63788492606315,2024,2
1,21,quantile,0.95,13.813080477048064,2024,2
2,21,quantile,0.95,12.948586694623025,2024,2
3,21,quantile,0.95,11.55145631263498,2024,2
4,21,quantile,0.95,9.696187583358968,2024,2
1,21,quantile,0.975,14.620648848012427,2024,2
2,21,quantile,0.975,13.83350410230923,2024,2
3,21,quantile,0.975,12.49632079061124,2024,2
4,21,quantile,0.975,10.783483498841177,2024,2
1,21,quantile,0.99,15.448355699748433,2024,2
2,21,quantile,0.99,14.825473445068717,2024,2
3,21,quantile,0.99,13.530856112479176,2024,2
4,21,quantile,0.99,11.63298084277339,2024,2
1,19,quantile,0.01,13.078631394293126,2024,2
2,19,quantile,0.01,11.324191170515933,2024,2
3,19,quantile,0.01,9.136697278492525,2024,2
4,19,quantile,0.01,6.809084657872931,2024,2
1,19,quantile,0.025,13.26149467336022,2024,2
2,19,quantile,0.025,11.684291687369305,2024,2
3,19,quantile,0.025,9.46102553735284,2024,2
4,19,quantile,0.025,7.040568766662944,2024,2
1,19,quantile,0.05,13.5553270880549,2024,2
2,19,quantile,0.05,11.991615223611111,2024,2
3,19,quantile,0.05,9.834747181611329,2024,2
4,19,quantile,0.05,7.393087970580835,2024,2
1,19,quantile,0.1,14.052230561081693,2024,2
2,19,quantile,0.1,12.521189859305643,2024,2
3,19,quantile,0.1,10.347153680980917,2024,2
4,19,quantile,0.1,7.928305368608741,2024,2
1,19,quantile,0.15,14.419820780674913,2024,2
2,19,quantile,0.15,12.989645401667136,2024,2
3,19,quantile,0.15,10.76117262950008,2024,2
4,19,quantile,0.15,8.37576112496922,2024,2
1,19,quantile,0.2,14.70932236895068,2024,2
2,19,quantile,0.2,13.401730748780489,2024,2
3,19,quantile,0.2,11.190251617234198,2024,2
4,19,quantile,0.2,8.722172795644985,2024,2
1,19,quantile,0.25,14.925811344482948,2024,2
2,19,quantile,0.25,13.727774077327124,2024,2
3,19,quantile,0.25,11.672560316494897,2024,2
4,19,quantile,0.25,9.08042667400962,2024,2
1,19,quantile,0.3,15.199090779347609,2024,2
2,19,quantile,0.3,14.02527111878164,2024,2
3,19,quantile,0.3,11.95146739226299,2024,2
4,19,quantile,0.3,9.355945666743448,2024,2
1,19,quantile,0.35,15.496299727700189,2024,2
2,19,quantile,0.35,14.30063524862862,2024,2
3,19,quantile,0.35,12.190256686380009,2024,2
4,19,quantile,0.35,9.598405837728762,2024,2
1,19,quantile,0.4,15.73953278003927,2024,2
2,19,quantile,0.4,14.601717639836265,2024,2
3,19,quantile,0.4,12.52506759238534,2024,2
4,19,quantile,0.4,9.90066396988052,2024,2
1,19,quantile,0.45,15.968406119977196,2024,2
2,19,quantile,0.45,14.841519246177915,2024,2
3,19,quantile,0.45,12.804938565433968,2024,2
4,19,quantile,0.45,10.20690855634153,2024,2
1,19,quantile,0.5,16.162449269031008,2024,2
2,19,quantile,0.5,15.078681311656853,2024,2
3,19,quantile,0.5,13.094966340440992,2024,2
4,19,quantile,0.5,10.527906544683,2024,2
1,19,quantile,0.55,16.431151553071018,2024,2
2,19,quantile,0.55,15.382076525844935,2024,2
3,19,quantile,0.55,13.373619111432008,2024,2
4,19,quantile,0.55,10.790143651867051,2024,2
1,19,quantile,0.6,16.646263390752672,2024,2
2,19,quantile,0.6,15.720292755862808,2024,2
3,19,quantile,0.6,13.653071752462395,2024,2
4,19,quantile,0.6,11.037395679529007,2024,2
1,19,quantile,0.65,16.977612433618614,2024,2
2,19,quantile,0.65,15.98630159939142,2024,2
3,19,quantile,0.65,14.02778502783128,2024,2
4,19,quantile,0.65,11.332695936660636,2024,2
1,19,quantile,0.7,17.229774911540616,2024,2
2,19,quantile,0.7,16.37366029027047,2024,2
3,19,quantile,0.7,14.479325826529244,2024,2
4,19,quantile,0.7,11.879679324210176,2024,2
1,19,quantile,0.75,17.4634498790145,2024,2
2,19,quantile,0.75,16.74477995443048,2024,2
3,19,quantile,0.75,14.92243555693847,2024,2
4,19,quantile,0.75,12.23120612240762,2024,2
1,19,quantile,0.8,17.769113154031363,2024,2
2,19,quantile,0.8,17.211256665735974,2024,2
3,19,quantile,0.8,15.357235612882562,2024,2
4,19,quantile,0.8,12.791325351148435,2024,2
1,19,quantile,0.85,18.20096525935904,2024,2
2,19,quantile,0.85,17.736990693633565,2024,2
3,19,quantile,0.85,16.002188565882893,2024,2
4,19,quantile,0.85,13.317914615650489,2024,2
1,19,quantile,0.9,18.6841671525398,2024,2
2,19,quantile,0.9,18.355527177220225,2024,2
3,19,quantile,0.9,16.71535631808399,2024,2
4,19,quantile,0.9,14.165559823940972,2024,2
1,19,quantile,0.95,19.482279212893964,2024,2
2,19,quantile,0.95,19.498473171997595,2024,2
3,19,quantile,0.95,17.97898007649958,2024,2
4,19,quantile,0.95,15.570401775396393,2024,2
1,19,quantile,0.975,19.85442835264105,2024,2
2,19,quantile,0.975,20.17426279652509,2024,2
3,19,quantile,0.975,19.096640207586372,2024,2
4,19,quantile,0.975,16.398887413774975,2024,2
1,19,quantile,0.99,20.29360237098678,2024,2
2,19,quantile,0.99,20.77954986463027,2024,2
3,19,quantile,0.99,19.65874709361477,2024,2
4,19,quantile,0.99,17.27077332467604,2024,2
1,08,quantile,0.01,8.297292747333636,2024,2
2,08,quantile,0.01,6.902117238601637,2024,2
3,08,quantile,0.01,5.353780203823793,2024,2
4,08,quantile,0.01,3.9093197731007754,2024,2
1,08,quantile,0.025,8.992891329027287,2024,2
2,08,quantile,0.025,7.335636486975409,2024,2
3,08,quantile,0.025,5.627313927123335,2024,2
4,08,quantile,0.025,4.158819048308465,2024,2
1,08,quantile,0.05,9.53226909121104,2024,2
2,08,quantile,0.05,7.813834774769482,2024,2
3,08,quantile,0.05,6.08548667526759,2024,2
4,08,quantile,0.05,4.500374016676344,2024,2
1,08,quantile,0.1,10.351253687383558,2024,2
2,08,quantile,0.1,8.518129790515134,2024,2
3,08,quantile,0.1,6.702868544845739,2024,2
4,08,quantile,0.1,4.938663557585081,2024,2
1,08,quantile,0.15,10.847338661328562,2024,2
2,08,quantile,0.15,9.07164520873173,2024,2
3,08,quantile,0.15,7.06694932598709,2024,2
4,08,quantile,0.15,5.2851218054059945,2024,2
1,08,quantile,0.2,11.223164085216023,2024,2
2,08,quantile,0.2,9.41007482414044,2024,2
3,08,quantile,0.2,7.404954245076883,2024,2
4,08,quantile,0.2,5.516017482513537,2024,2
1,08,quantile,0.25,11.574782014497046,2024,2
2,08,quantile,0.25,9.708759793631629,2024,2
3,08,quantile,0.25,7.658414061760977,2024,2
4,08,quantile,0.25,5.744278041713756,2024,2
1,08,quantile,0.3,11.848111865467205,2024,2
2,08,quantile,0.3,10.003494521655282,2024,2
3,08,quantile,0.3,7.981733478570836,2024,2
4,08,quantile,0.3,6.005856381636096,2024,2
1,08,quantile,0.35,12.176935005351377,2024,2
2,08,quantile,0.35,10.336877299671354,2024,2
3,08,quantile,0.35,8.289308731280416,2024,2
4,08,quantile,0.35,6.217644938319816,2024,2
1,08,quantile,0.4,12.448423141026275,2024,2
2,08,quantile,0.4,10.62667272461176,2024,2
3,08,quantile,0.4,8.542256806054711,2024,2
4,08,quantile,0.4,6.55446451258612,2024,2
1,08,quantile,0.45,12.656665666376398,2024,2
2,08,quantile,0.45,10.884374562978952,2024,2
3,08,quantile,0.45,8.86770339493154,2024,2
4,08,quantile,0.45,6.825484696944461,2024,2
1,08,quantile,0.5,12.981448971137976,2024,2
2,08,quantile,0.5,11.18378222556144,2024,2
3,08,quantile,0.5,9.124649778199393,2024,2
4,08,quantile,0.5,7.020810910668201,2024,2
1,08,quantile,0.55,13.282780550372824,2024,2
2,08,quantile,0.55,11.49589621936412,2024,2
3,08,quantile,0.55,9.414986038597425,2024,2
4,08,quantile,0.55,7.255872056465143,2024,2
1,08,quantile,0.6,13.560186158993792,2024,2
2,08,quantile,0.6,11.84687870332252,2024,2
3,08,quantile,0.6,9.693445938857783,2024,2
4,08,quantile,0.6,7.491948518697873,2024,2
1,08,quantile,0.65,13.806406163221974,2024,2
2,08,quantile,0.65,12.137798564892906,2024,2
3,08,quantile,0.65,10.00768729458368,2024,2
4,08,quantile,0.65,7.828142192461542,2024,2
1,08,quantile,0.7,14.084425299094637,2024,2
2,08,quantile,0.7,12.445964178716212,2024,2
3,08,quantile,0.7,10.368695985951778,2024,2
4,08,quantile,0.7,8.147083840247745,2024,2
1,08,quantile,0.75,14.40685857028495,2024,2
2,08,quantile,0.75,12.80278060092822,2024,2
3,08,quantile,0.75,10.787428800427044,2024,2
4,08,quantile,0.75,8.533215110581052,2024,2
1,08,quantile,0.8,14.725454391857516,2024,2
2,08,quantile,0.8,13.249848125336657,2024,2
3,08,quantile,0.8,11.273223637076889,2024,2
4,08,quantile,0.8,9.038262553415423,2024,2
1,08,quantile,0.85,15.172252203842572,2024,2
2,08,quantile,0.85,13.7136057634728,2024,2
3,08,quantile,0.85,11.709148804263949,2024,2
4,08,quantile,0.85,9.460548096161798,2024,2
1,08,quantile,0.9,15.668404227829622,2024,2
2,08,quantile,0.9,14.43712051972461,2024,2
3,08,quantile,0.9,12.434587935842409,2024,2
4,08,quantile,0.9,10.04579169998232,2024,2
1,08,quantile,0.95,16.618863196014708,2024,2
2,08,quantile,0.95,15.534946854629393,2024,2
3,08,quantile,0.95,13.693754926178086,2024,2
4,08,quantile,0.95,11.408240229346733,2024,2
1,08,quantile,0.975,17.226584119480474,2024,2
2,08,quantile,0.975,16.440026113964134,2024,2
3,08,quantile,0.975,14.81935225314617,2024,2
4,08,quantile,0.975,12.468717165155304,2024,2
1,08,quantile,0.99,17.848115677712762,2024,2
2,08,quantile,0.99,17.38456074903117,2024,2
3,08,quantile,0.99,15.758364903136084,2024,2
4,08,quantile,0.99,13.452187608375114,2024,2
1,04,quantile,0.01,5.152177356810132,2024,2
2,04,quantile,0.01,2.759869109770154,2024,2
3,04,quantile,0.01,1.408740013141509,2024,2
4,04,quantile,0.01,0.6957839507758824,2024,2
1,04,quantile,0.025,5.588736361760908,2024,2
2,04,quantile,0.025,3.1257541483957976,2024,2
3,04,quantile,0.025,1.650552637607468,2024,2
4,04,quantile,0.025,0.8425126787563886,2024,2
1,04,quantile,0.05,6.047885570645037,2024,2
2,04,quantile,0.05,3.5119445593997693,2024,2
3,04,quantile,0.05,1.93196793360221,2024,2
4,04,quantile,0.05,1.017562163453587,2024,2
1,04,quantile,0.1,6.825349600644562,2024,2
2,04,quantile,0.1,4.117920907705072,2024,2
3,04,quantile,0.1,2.3446152077733977,2024,2
4,04,quantile,0.1,1.2870005897230232,2024,2
1,04,quantile,0.15,7.486602515522677,2024,2
2,04,quantile,0.15,4.669790053369306,2024,2
3,04,quantile,0.15,2.739961949686051,2024,2
4,04,quantile,0.15,1.5445864306921349,2024,2
1,04,quantile,0.2,8.08953707531207,2024,2
2,04,quantile,0.2,5.201850845583352,2024,2
3,04,quantile,0.2,3.1419016822705927,2024,2
4,04,quantile,0.2,1.805159060123611,2024,2
1,04,quantile,0.25,8.699329529346223,2024,2
2,04,quantile,0.25,5.703679562325871,2024,2
3,04,quantile,0.25,3.5134873246282585,2024,2
4,04,quantile,0.25,2.06031184374623,2024,2
1,04,quantile,0.3,9.265357222487127,2024,2
2,04,quantile,0.3,6.19689491550146,2024,2
3,04,quantile,0.3,3.892485904057844,2024,2
4,04,quantile,0.3,2.334232864525545,2024,2
1,04,quantile,0.35,9.82856139705896,2024,2
2,04,quantile,0.35,6.715564731373466,2024,2
3,04,quantile,0.35,4.2913801495655735,2024,2
4,04,quantile,0.35,2.608054223365496,2024,2
1,04,quantile,0.4,10.386549496388875,2024,2
2,04,quantile,0.4,7.22382844958066,2024,2
3,04,quantile,0.4,4.704933779676302,2024,2
4,04,quantile,0.4,2.9116117854960257,2024,2
1,04,quantile,0.45,10.947882447857456,2024,2
2,04,quantile,0.45,7.76109362402877,2024,2
3,04,quantile,0.45,5.150207778181873,2024,2
4,04,quantile,0.45,3.2425092099350685,2024,2
1,04,quantile,0.5,11.496142644563063,2024,2
2,04,quantile,0.5,8.30528909357732,2024,2
3,04,quantile,0.5,5.617751704294308,2024,2
4,04,quantile,0.5,3.596040807009843,2024,2
1,04,quantile,0.55,12.045994460156631,2024,2
2,04,quantile,0.55,8.891020357010312,2024,2
3,04,quantile,0.55,6.125303932969055,2024,2
4,04,quantile,0.55,3.968620782211002,2024,2
1,04,quantile,0.6,12.631133195446091,2024,2
2,04,quantile,0.6,9.514697980390848,2024,2
3,04,quantile,0.6,6.652035125349353,2024,2
4,04,quantile,0.6,4.402389448831796,2024,2
1,04,quantile,0.65,13.248498392822436,2024,2
2,04,quantile,0.65,10.18649389001216,2024,2
3,04,quantile,0.65,7.252701967543845,2024,2
4,04,quantile,0.65,4.880677414213484,2024,2
1,04,quantile,0.7,13.935260187701488,2024,2
2,04,quantile,0.7,10.895710129114386,2024,2
3,04,quantile,0.7,7.928429574640331,2024,2
4,04,quantile,0.7,5.412389561992726,2024,2
1,04,quantile,0.75,14.632012149901378,2024,2
2,04,quantile,0.75,11.694353296993484,2024,2
3,04,quantile,0.75,8.66833431928208,2024,2
4,04,quantile,0.75,6.016386793116912,2024,2
1,04,quantile,0.8,15.416715649622851,2024,2
2,04,quantile,0.8,12.582662428004191,2024,2
3,04,quantile,0.8,9.531141492651477,2024,2
4,04,quantile,0.8,6.719746229450793,2024,2
1,04,quantile,0.85,16.276956101105547,2024,2
2,04,quantile,0.85,13.636867281539375,2024,2
3,04,quantile,0.85,10.544843748617,2024,2
4,04,quantile,0.85,7.646407846678226,2024,2
1,04,quantile,0.9,17.293246396586333,2024,2
2,04,quantile,0.9,14.823215396328528,2024,2
3,04,quantile,0.9,11.775072239455914,2024,2
4,04,quantile,0.9,8.698386548281064,2024,2
1,04,quantile,0.95,18.696338299355336,2024,2
2,04,quantile,0.95,16.413323579846164,2024,2
3,04,quantile,0.95,13.450635806941978,2024,2
4,04,quantile,0.95,10.230925095305336,2024,2
1,04,quantile,0.975,19.727912104710835,2024,2
2,04,quantile,0.975,17.621726435119985,2024,2
3,04,quantile,0.975,14.690422001599991,2024,2
4,04,quantile,0.975,11.511234514811502,2024,2
1,04,quantile,0.99,20.84481091789176,2024,2
2,04,quantile,0.99,19.01353784331705,2024,2
3,04,quantile,0.99,16.141795213411992,2024,2
4,04,quantile,0.99,12.97110425209299,2024,2
1,15,quantile,0.01,10.254884016442254,2024,2
2,15,quantile,0.01,8.734167143856066,2024,2
3,15,quantile,0.01,6.919268627382651,2024,2
4,15,quantile,0.01,5.19182453918728,2024,2
1,15,quantile,0.025,10.585527292932133,2024,2
2,15,quantile,0.025,9.020477130858932,2024,2
