orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
-1,IT,quantile,0.45,8.55708898772563,2026,8,ARI
0,IT,quantile,0.45,7.731488786966499,2026,8,ARI
1,IT,quantile,0.45,7.172199130569038,2026,8,ARI
2,IT,quantile,0.45,6.794449130189578,2026,8,ARI
3,IT,quantile,0.45,6.517164981179336,2026,8,ARI
4,IT,quantile,0.45,6.303024576630008,2026,8,ARI
-1,IT,quantile,0.5,8.597995646921312,2026,8,ARI
0,IT,quantile,0.5,7.767964298707202,2026,8,ARI
1,IT,quantile,0.5,7.23089918596473,2026,8,ARI
2,IT,quantile,0.5,6.850005468398344,2026,8,ARI
3,IT,quantile,0.5,6.573103133353509,2026,8,ARI
4,IT,quantile,0.5,6.400621104643076,2026,8,ARI
-1,IT,quantile,0.55,8.640742520440028,2026,8,ARI
0,IT,quantile,0.55,7.805115882815111,2026,8,ARI
1,IT,quantile,0.55,7.267783322443861,2026,8,ARI
2,IT,quantile,0.55,6.900398546272688,2026,8,ARI
3,IT,quantile,0.55,6.650734999409576,2026,8,ARI
4,IT,quantile,0.55,6.496822661527455,2026,8,ARI
-1,IT,quantile,0.6,8.674053122322608,2026,8,ARI
0,IT,quantile,0.6,7.8499163341330656,2026,8,ARI
1,IT,quantile,0.6,7.317799554900803,2026,8,ARI
2,IT,quantile,0.6,6.950506080430903,2026,8,ARI
3,IT,quantile,0.6,6.724286200109516,2026,8,ARI
4,IT,quantile,0.6,6.573181523248709,2026,8,ARI
-1,IT,quantile,0.65,8.713564835340275,2026,8,ARI
0,IT,quantile,0.65,7.883522869304836,2026,8,ARI
1,IT,quantile,0.65,7.359482062444353,2026,8,ARI
2,IT,quantile,0.65,7.004147837533958,2026,8,ARI
3,IT,quantile,0.65,6.783117596016257,2026,8,ARI
4,IT,quantile,0.65,6.64507985160925,2026,8,ARI
-1,IT,quantile,0.7,8.75519141818492,2026,8,ARI
0,IT,quantile,0.7,7.928423530249837,2026,8,ARI
1,IT,quantile,0.7,7.408446717595989,2026,8,ARI
2,IT,quantile,0.7,7.068847095265547,2026,8,ARI
3,IT,quantile,0.7,6.847823581687033,2026,8,ARI
4,IT,quantile,0.7,6.700950460701683,2026,8,ARI
-1,IT,quantile,0.75,8.808865140982993,2026,8,ARI
0,IT,quantile,0.75,7.958680425525203,2026,8,ARI
1,IT,quantile,0.75,7.46462287956409,2026,8,ARI
2,IT,quantile,0.75,7.121536242268585,2026,8,ARI
3,IT,quantile,0.75,6.9044559438430575,2026,8,ARI
4,IT,quantile,0.75,6.782819423061671,2026,8,ARI
-1,IT,quantile,0.8,8.845276060964608,2026,8,ARI
0,IT,quantile,0.8,8.013465313766613,2026,8,ARI
1,IT,quantile,0.8,7.506270087196875,2026,8,ARI
2,IT,quantile,0.8,7.1988544428739445,2026,8,ARI
3,IT,quantile,0.8,6.989189254812185,2026,8,ARI
4,IT,quantile,0.8,6.873684218669826,2026,8,ARI
-1,IT,quantile,0.85,8.895596677080356,2026,8,ARI
0,IT,quantile,0.85,8.083895949628891,2026,8,ARI
1,IT,quantile,0.85,7.562675274226207,2026,8,ARI
2,IT,quantile,0.85,7.262930738050722,2026,8,ARI
3,IT,quantile,0.85,7.090762363695768,2026,8,ARI
4,IT,quantile,0.85,6.991214273002591,2026,8,ARI
-1,IT,quantile,0.9,8.963157177676136,2026,8,ARI
0,IT,quantile,0.9,8.14923311519618,2026,8,ARI
1,IT,quantile,0.9,7.631678710527958,2026,8,ARI
2,IT,quantile,0.9,7.331921335712268,2026,8,ARI
3,IT,quantile,0.9,7.166064839169766,2026,8,ARI
4,IT,quantile,0.9,7.069639775552025,2026,8,ARI
-1,IT,quantile,0.95,9.045235796399943,2026,8,ARI
0,IT,quantile,0.95,8.209400184319833,2026,8,ARI
1,IT,quantile,0.95,7.7141586444742,2026,8,ARI
2,IT,quantile,0.95,7.439546004002167,2026,8,ARI
3,IT,quantile,0.95,7.291077322065621,2026,8,ARI
4,IT,quantile,0.95,7.208493940811702,2026,8,ARI
-1,IT,quantile,0.975,9.09876402758993,2026,8,ARI
0,IT,quantile,0.975,8.266784013443521,2026,8,ARI
1,IT,quantile,0.975,7.800236382089567,2026,8,ARI
2,IT,quantile,0.975,7.514383713829153,2026,8,ARI
3,IT,quantile,0.975,7.354023237738182,2026,8,ARI
4,IT,quantile,0.975,7.271266060303834,2026,8,ARI
-1,IT,quantile,0.99,9.143990689187191,2026,8,ARI
0,IT,quantile,0.99,8.321864713151196,2026,8,ARI
1,IT,quantile,0.99,7.838418605910578,2026,8,ARI
2,IT,quantile,0.99,7.595697913402459,2026,8,ARI
3,IT,quantile,0.99,7.446979455552532,2026,8,ARI
4,IT,quantile,0.99,7.3581480391762435,2026,8,ARI
-1,18,quantile,0.01,7.016222015703958,2026,8,ARI
0,18,quantile,0.01,6.541663931446748,2026,8,ARI
1,18,quantile,0.01,5.980142099307251,2026,8,ARI
2,18,quantile,0.01,5.522584941790492,2026,8,ARI
3,18,quantile,0.01,5.16390005241646,2026,8,ARI
4,18,quantile,0.01,4.915645569769848,2026,8,ARI
-1,18,quantile,0.025,7.06420997597715,2026,8,ARI
0,18,quantile,0.025,6.570011298865495,2026,8,ARI
1,18,quantile,0.025,6.0253712265945465,2026,8,ARI
2,18,quantile,0.025,5.594863516594437,2026,8,ARI
3,18,quantile,0.025,5.290989333081486,2026,8,ARI
4,18,quantile,0.025,5.060467111795252,2026,8,ARI
-1,18,quantile,0.05,7.116894958370041,2026,8,ARI
0,18,quantile,0.05,6.615126858748564,2026,8,ARI
1,18,quantile,0.05,6.095943951064168,2026,8,ARI
2,18,quantile,0.05,5.661082398971315,2026,8,ARI
3,18,quantile,0.05,5.3828022883932745,2026,8,ARI
4,18,quantile,0.05,5.161031832501762,2026,8,ARI
-1,18,quantile,0.1,7.185283968768436,2026,8,ARI
0,18,quantile,0.1,6.662536688550893,2026,8,ARI
1,18,quantile,0.1,6.161739694579428,2026,8,ARI
2,18,quantile,0.1,5.814488116242035,2026,8,ARI
3,18,quantile,0.1,5.574510779712515,2026,8,ARI
4,18,quantile,0.1,5.431289994313518,2026,8,ARI
-1,18,quantile,0.15,7.23401693670631,2026,8,ARI
0,18,quantile,0.15,6.691241432102599,2026,8,ARI
1,18,quantile,0.15,6.224975689550774,2026,8,ARI
2,18,quantile,0.15,5.917274678488651,2026,8,ARI
3,18,quantile,0.15,5.707999018835241,2026,8,ARI
4,18,quantile,0.15,5.5676373433908015,2026,8,ARI
-1,18,quantile,0.2,7.292765956037969,2026,8,ARI
0,18,quantile,0.2,6.722514921891658,2026,8,ARI
1,18,quantile,0.2,6.268059030745384,2026,8,ARI
2,18,quantile,0.2,5.972186426670135,2026,8,ARI
3,18,quantile,0.2,5.784449198890629,2026,8,ARI
4,18,quantile,0.2,5.67041198064228,2026,8,ARI
-1,18,quantile,0.25,7.3240555956383,2026,8,ARI
0,18,quantile,0.25,6.750625894079251,2026,8,ARI
1,18,quantile,0.25,6.299341025439475,2026,8,ARI
2,18,quantile,0.25,6.024526698664111,2026,8,ARI
3,18,quantile,0.25,5.842260537478496,2026,8,ARI
4,18,quantile,0.25,5.752248173756853,2026,8,ARI
-1,18,quantile,0.3,7.363790840633245,2026,8,ARI
0,18,quantile,0.3,6.769295432581964,2026,8,ARI
1,18,quantile,0.3,6.347786112775553,2026,8,ARI
2,18,quantile,0.3,6.060116029045154,2026,8,ARI
3,18,quantile,0.3,5.917767497795362,2026,8,ARI
4,18,quantile,0.3,5.823020101443323,2026,8,ARI
-1,18,quantile,0.35,7.401376954700409,2026,8,ARI
0,18,quantile,0.35,6.78869579772568,2026,8,ARI
1,18,quantile,0.35,6.392800946797596,2026,8,ARI
2,18,quantile,0.35,6.13427726058695,2026,8,ARI
3,18,quantile,0.35,5.988692630838748,2026,8,ARI
4,18,quantile,0.35,5.905111525187965,2026,8,ARI
-1,18,quantile,0.4,7.424970016297369,2026,8,ARI
0,18,quantile,0.4,6.808368837533374,2026,8,ARI
1,18,quantile,0.4,6.414585106610567,2026,8,ARI
2,18,quantile,0.4,6.186671155198982,2026,8,ARI
3,18,quantile,0.4,6.043799743831827,2026,8,ARI
4,18,quantile,0.4,5.956593777066918,2026,8,ARI
-1,18,quantile,0.45,7.451586874912328,2026,8,ARI
0,18,quantile,0.45,6.840057811340087,2026,8,ARI
1,18,quantile,0.45,6.458232969092923,2026,8,ARI
2,18,quantile,0.45,6.2348116827063285,2026,8,ARI
3,18,quantile,0.45,6.10244411512577,2026,8,ARI
4,18,quantile,0.45,6.017026716802412,2026,8,ARI
-1,18,quantile,0.5,7.477828528765324,2026,8,ARI
0,18,quantile,0.5,6.861117527477695,2026,8,ARI
1,18,quantile,0.5,6.484793124833599,2026,8,ARI
2,18,quantile,0.5,6.2730319568159,2026,8,ARI
3,18,quantile,0.5,6.14613833369412,2026,8,ARI
4,18,quantile,0.5,6.073883032089098,2026,8,ARI
-1,18,quantile,0.55,7.5058668388744705,2026,8,ARI
0,18,quantile,0.55,6.884354871057603,2026,8,ARI
1,18,quantile,0.55,6.517351239060239,2026,8,ARI
2,18,quantile,0.55,6.305860340836729,2026,8,ARI
3,18,quantile,0.55,6.187206152577833,2026,8,ARI
4,18,quantile,0.55,6.123289221362494,2026,8,ARI
-1,18,quantile,0.6,7.525184509289627,2026,8,ARI
0,18,quantile,0.6,6.902149558337616,2026,8,ARI
1,18,quantile,0.6,6.547576348204227,2026,8,ARI
2,18,quantile,0.6,6.346473296057512,2026,8,ARI
3,18,quantile,0.6,6.237574219069992,2026,8,ARI
4,18,quantile,0.6,6.164474412697509,2026,8,ARI
-1,18,quantile,0.65,7.550785345091288,2026,8,ARI
0,18,quantile,0.65,6.925715865121407,2026,8,ARI
1,18,quantile,0.65,6.573886189489287,2026,8,ARI
2,18,quantile,0.65,6.376305343657302,2026,8,ARI
3,18,quantile,0.65,6.276479671709516,2026,8,ARI
4,18,quantile,0.65,6.218870253584193,2026,8,ARI
-1,18,quantile,0.7,7.581373898237004,2026,8,ARI
0,18,quantile,0.7,6.9399204238560666,2026,8,ARI
1,18,quantile,0.7,6.601013320440149,2026,8,ARI
2,18,quantile,0.7,6.420008500684846,2026,8,ARI
3,18,quantile,0.7,6.315041943981865,2026,8,ARI
4,18,quantile,0.7,6.265541178056277,2026,8,ARI
-1,18,quantile,0.75,7.6171928455299325,2026,8,ARI
0,18,quantile,0.75,6.959537906789223,2026,8,ARI
1,18,quantile,0.75,6.635235151847933,2026,8,ARI
2,18,quantile,0.75,6.462928596966206,2026,8,ARI
3,18,quantile,0.75,6.370647857276072,2026,8,ARI
4,18,quantile,0.75,6.310215752239708,2026,8,ARI
-1,18,quantile,0.8,7.650821510740799,2026,8,ARI
0,18,quantile,0.8,6.995137127822638,2026,8,ARI
1,18,quantile,0.8,6.663735936704983,2026,8,ARI
2,18,quantile,0.8,6.506116437778161,2026,8,ARI
3,18,quantile,0.8,6.424366682831295,2026,8,ARI
4,18,quantile,0.8,6.385241238305934,2026,8,ARI
-1,18,quantile,0.85,7.691284191926679,2026,8,ARI
0,18,quantile,0.85,7.029073620606115,2026,8,ARI
1,18,quantile,0.85,6.714311749620197,2026,8,ARI
2,18,quantile,0.85,6.561716893221275,2026,8,ARI
3,18,quantile,0.85,6.49773579674239,2026,8,ARI
4,18,quantile,0.85,6.457735947628405,2026,8,ARI
-1,18,quantile,0.9,7.729219499595496,2026,8,ARI
0,18,quantile,0.9,7.063221381270609,2026,8,ARI
1,18,quantile,0.9,6.764686251102452,2026,8,ARI
2,18,quantile,0.9,6.634428955136476,2026,8,ARI
3,18,quantile,0.9,6.587655394992219,2026,8,ARI
4,18,quantile,0.9,6.563309067403944,2026,8,ARI
-1,18,quantile,0.95,7.812773267442105,2026,8,ARI
0,18,quantile,0.95,7.113022953112968,2026,8,ARI
1,18,quantile,0.95,6.838035330376932,2026,8,ARI
2,18,quantile,0.95,6.722029646712969,2026,8,ARI
3,18,quantile,0.95,6.657570005396118,2026,8,ARI
4,18,quantile,0.95,6.623231123111301,2026,8,ARI
-1,18,quantile,0.975,7.85680173031962,2026,8,ARI
0,18,quantile,0.975,7.150698145980584,2026,8,ARI
1,18,quantile,0.975,6.886381811870584,2026,8,ARI
2,18,quantile,0.975,6.748207680304326,2026,8,ARI
3,18,quantile,0.975,6.691156708029299,2026,8,ARI
4,18,quantile,0.975,6.664031804423053,2026,8,ARI
-1,18,quantile,0.99,7.877092780170047,2026,8,ARI
0,18,quantile,0.99,7.196570020052157,2026,8,ARI
1,18,quantile,0.99,6.915399930206083,2026,8,ARI
2,18,quantile,0.99,6.780536471584429,2026,8,ARI
3,18,quantile,0.99,6.713652619474922,2026,8,ARI
4,18,quantile,0.99,6.693759214828494,2026,8,ARI
-1,16,quantile,0.01,6.643464259392523,2026,8,ARI
0,16,quantile,0.01,6.269448036116383,2026,8,ARI
1,16,quantile,0.01,5.946882051900999,2026,8,ARI
2,16,quantile,0.01,5.565547193242496,2026,8,ARI
3,16,quantile,0.01,5.359549407616995,2026,8,ARI
4,16,quantile,0.01,5.15594360344468,2026,8,ARI
-1,16,quantile,0.025,6.712202599088759,2026,8,ARI
0,16,quantile,0.025,6.372509586910792,2026,8,ARI
1,16,quantile,0.025,6.019009066887823,2026,8,ARI
2,16,quantile,0.025,5.72825995844287,2026,8,ARI
3,16,quantile,0.025,5.457607113130912,2026,8,ARI
4,16,quantile,0.025,5.308939530985636,2026,8,ARI
-1,16,quantile,0.05,6.743173765586996,2026,8,ARI
0,16,quantile,0.05,6.449867932604717,2026,8,ARI
1,16,quantile,0.05,6.0950032634501365,2026,8,ARI
2,16,quantile,0.05,5.803335371032169,2026,8,ARI
3,16,quantile,0.05,5.618050529152434,2026,8,ARI
4,16,quantile,0.05,5.504329029196159,2026,8,ARI
-1,16,quantile,0.1,6.812705651678493,2026,8,ARI
0,16,quantile,0.1,6.526007146131895,2026,8,ARI
1,16,quantile,0.1,6.185667621037033,2026,8,ARI
2,16,quantile,0.1,5.937546623122685,2026,8,ARI
3,16,quantile,0.1,5.783527997511239,2026,8,ARI
4,16,quantile,0.1,5.687127552805763,2026,8,ARI
-1,16,quantile,0.15,6.850635438288609,2026,8,ARI
0,16,quantile,0.15,6.563390569527327,2026,8,ARI
1,16,quantile,0.15,6.252958507883072,2026,8,ARI
2,16,quantile,0.15,6.012761026183155,2026,8,ARI
3,16,quantile,0.15,5.87918885304277,2026,8,ARI
4,16,quantile,0.15,5.790469082041499,2026,8,ARI
-1,16,quantile,0.2,6.879408654641328,2026,8,ARI
0,16,quantile,0.2,6.588780614813222,2026,8,ARI
1,16,quantile,0.2,6.299167805492629,2026,8,ARI
2,16,quantile,0.2,6.084127188296554,2026,8,ARI
3,16,quantile,0.2,5.947779302098875,2026,8,ARI
4,16,quantile,0.2,5.863673716144182,2026,8,ARI
-1,16,quantile,0.25,6.903561516504517,2026,8,ARI
0,16,quantile,0.25,6.626826624624289,2026,8,ARI
1,16,quantile,0.25,6.329640082437292,2026,8,ARI
2,16,quantile,0.25,6.134059702289256,2026,8,ARI
3,16,quantile,0.25,6.018191162759489,2026,8,ARI
4,16,quantile,0.25,5.948442889594514,2026,8,ARI
-1,16,quantile,0.3,6.932629282286504,2026,8,ARI
0,16,quantile,0.3,6.657660205746218,2026,8,ARI
1,16,quantile,0.3,6.366636437190054,2026,8,ARI
2,16,quantile,0.3,6.184738196717349,2026,8,ARI
3,16,quantile,0.3,6.076794155626756,2026,8,ARI
4,16,quantile,0.3,6.010890577115248,2026,8,ARI
-1,16,quantile,0.35,6.962278410063671,2026,8,ARI
0,16,quantile,0.35,6.686400393291294,2026,8,ARI
1,16,quantile,0.35,6.403474631333967,2026,8,ARI
2,16,quantile,0.35,6.226188003604134,2026,8,ARI
3,16,quantile,0.35,6.116778620200594,2026,8,ARI
4,16,quantile,0.35,6.058750130446187,2026,8,ARI
-1,16,quantile,0.4,6.996028118636824,2026,8,ARI
0,16,quantile,0.4,6.706340068324431,2026,8,ARI
1,16,quantile,0.4,6.432368450661603,2026,8,ARI
2,16,quantile,0.4,6.271587425623539,2026,8,ARI
3,16,quantile,0.4,6.184473323880263,2026,8,ARI
4,16,quantile,0.4,6.116926198852977,2026,8,ARI
-1,16,quantile,0.45,7.035348179563967,2026,8,ARI
0,16,quantile,0.45,6.7320157580708,2026,8,ARI
1,16,quantile,0.45,6.467398823997875,2026,8,ARI
2,16,quantile,0.45,6.319294186370749,2026,8,ARI
3,16,quantile,0.45,6.218582298060083,2026,8,ARI
4,16,quantile,0.45,6.169118975073436,2026,8,ARI
-1,16,quantile,0.5,7.071711734122021,2026,8,ARI
0,16,quantile,0.5,6.749950653336668,2026,8,ARI
1,16,quantile,0.5,6.500198017206829,2026,8,ARI
2,16,quantile,0.5,6.355818359931737,2026,8,ARI
3,16,quantile,0.5,6.271577130902219,2026,8,ARI
4,16,quantile,0.5,6.211012780977404,2026,8,ARI
-1,16,quantile,0.55,7.111094275302972,2026,8,ARI
0,16,quantile,0.55,6.764987949000648,2026,8,ARI
1,16,quantile,0.55,6.527106428376984,2026,8,ARI
2,16,quantile,0.55,6.399672203218539,2026,8,ARI
3,16,quantile,0.55,6.324922309937342,2026,8,ARI
4,16,quantile,0.55,6.278062538894432,2026,8,ARI
-1,16,quantile,0.6,7.141648780740162,2026,8,ARI
0,16,quantile,0.6,6.785131510951818,2026,8,ARI
1,16,quantile,0.6,6.55326500295588,2026,8,ARI
2,16,quantile,0.6,6.433216491758771,2026,8,ARI
3,16,quantile,0.6,6.382368985938618,2026,8,ARI
4,16,quantile,0.6,6.351075667324978,2026,8,ARI
-1,16,quantile,0.65,7.1871918642413215,2026,8,ARI
0,16,quantile,0.65,6.804546958251494,2026,8,ARI
1,16,quantile,0.65,6.5809161872389215,2026,8,ARI
2,16,quantile,0.65,6.480521205642413,2026,8,ARI
3,16,quantile,0.65,6.4282804151353305,2026,8,ARI
4,16,quantile,0.65,6.396676177072941,2026,8,ARI
-1,16,quantile,0.7,7.223163223731976,2026,8,ARI
0,16,quantile,0.7,6.818177098552771,2026,8,ARI
1,16,quantile,0.7,6.618279296464328,2026,8,ARI
2,16,quantile,0.7,6.518715924355461,2026,8,ARI
3,16,quantile,0.7,6.465897450379547,2026,8,ARI
4,16,quantile,0.7,6.445877840212551,2026,8,ARI
-1,16,quantile,0.75,7.270267851545472,2026,8,ARI
0,16,quantile,0.75,6.834758433517337,2026,8,ARI
1,16,quantile,0.75,6.651662517138825,2026,8,ARI
2,16,quantile,0.75,6.579479685219309,2026,8,ARI
3,16,quantile,0.75,6.5390063480593,2026,8,ARI
4,16,quantile,0.75,6.517851290514357,2026,8,ARI
-1,16,quantile,0.8,7.308305250267247,2026,8,ARI
0,16,quantile,0.8,6.849008611837015,2026,8,ARI
1,16,quantile,0.8,6.68829092672161,2026,8,ARI
2,16,quantile,0.8,6.634123920175867,2026,8,ARI
3,16,quantile,0.8,6.5930445152868895,2026,8,ARI
4,16,quantile,0.8,6.579175351617584,2026,8,ARI
-1,16,quantile,0.85,7.360882096501597,2026,8,ARI
0,16,quantile,0.85,6.86967098919339,2026,8,ARI
1,16,quantile,0.85,6.73562910551231,2026,8,ARI
2,16,quantile,0.85,6.672011631712755,2026,8,ARI
3,16,quantile,0.85,6.641353497546144,2026,8,ARI
4,16,quantile,0.85,6.631169517262936,2026,8,ARI
-1,16,quantile,0.9,7.432219642789044,2026,8,ARI
0,16,quantile,0.9,6.888915269871166,2026,8,ARI
1,16,quantile,0.9,6.764484406220663,2026,8,ARI
2,16,quantile,0.9,6.7243635210414725,2026,8,ARI
3,16,quantile,0.9,6.70127530542132,2026,8,ARI
4,16,quantile,0.9,6.690307755627184,2026,8,ARI
-1,16,quantile,0.95,7.5016108915600705,2026,8,ARI
0,16,quantile,0.95,6.9114946228273855,2026,8,ARI
1,16,quantile,0.95,6.803018108629319,2026,8,ARI
2,16,quantile,0.95,6.757435807755418,2026,8,ARI
3,16,quantile,0.95,6.739961269805562,2026,8,ARI
4,16,quantile,0.95,6.729354932462504,2026,8,ARI
-1,16,quantile,0.975,7.611163897136186,2026,8,ARI
0,16,quantile,0.975,6.936586025793755,2026,8,ARI
1,16,quantile,0.975,6.8300041457339535,2026,8,ARI
2,16,quantile,0.975,6.7937674718386445,2026,8,ARI
3,16,quantile,0.975,6.769493205612154,2026,8,ARI
4,16,quantile,0.975,6.764706517692917,2026,8,ARI
-1,16,quantile,0.99,7.70003958315777,2026,8,ARI
0,16,quantile,0.99,6.947180455379387,2026,8,ARI
1,16,quantile,0.99,6.854138802483787,2026,8,ARI
2,16,quantile,0.99,6.823531393113119,2026,8,ARI
3,16,quantile,0.99,6.810010366802433,2026,8,ARI
4,16,quantile,0.99,6.804260493566005,2026,8,ARI
-1,09,quantile,0.01,7.272172096473867,2026,8,ARI
0,09,quantile,0.01,6.842082322874567,2026,8,ARI
1,09,quantile,0.01,6.204974495229499,2026,8,ARI
2,09,quantile,0.01,5.624411185623004,2026,8,ARI
3,09,quantile,0.01,5.090976740673557,2026,8,ARI
4,09,quantile,0.01,4.635659250975229,2026,8,ARI
-1,09,quantile,0.025,7.316925359196108,2026,8,ARI
0,09,quantile,0.025,6.922365825518388,2026,8,ARI
1,09,quantile,0.025,6.340823931884692,2026,8,ARI
2,09,quantile,0.025,5.774321266978035,2026,8,ARI
3,09,quantile,0.025,5.336834561722851,2026,8,ARI
4,09,quantile,0.025,4.909967219679756,2026,8,ARI
-1,09,quantile,0.05,7.372584522711143,2026,8,ARI
0,09,quantile,0.05,6.983447698177576,2026,8,ARI
1,09,quantile,0.05,6.471810418567298,2026,8,ARI
2,09,quantile,0.05,6.0621936883553,2026,8,ARI
3,09,quantile,0.05,5.6498826756713445,2026,8,ARI
4,09,quantile,0.05,5.285171664260372,2026,8,ARI
-1,09,quantile,0.1,7.40694677801967,2026,8,ARI
0,09,quantile,0.1,7.021261303666996,2026,8,ARI
1,09,quantile,0.1,6.58961900413688,2026,8,ARI
2,09,quantile,0.1,6.2185163379184285,2026,8,ARI
3,09,quantile,0.1,5.905340013751707,2026,8,ARI
4,09,quantile,0.1,5.65753694178438,2026,8,ARI
-1,09,quantile,0.15,7.446930931826434,2026,8,ARI
0,09,quantile,0.15,7.056943923770751,2026,8,ARI
1,09,quantile,0.15,6.6620838073362405,2026,8,ARI
2,09,quantile,0.15,6.342341528655697,2026,8,ARI
3,09,quantile,0.15,6.104081686836471,2026,8,ARI
4,09,quantile,0.15,5.906353699749477,2026,8,ARI
-1,09,quantile,0.2,7.494414815418764,2026,8,ARI
0,09,quantile,0.2,7.0835912141028405,2026,8,ARI
1,09,quantile,0.2,6.708154220662824,2026,8,ARI
2,09,quantile,0.2,6.442533729499406,2026,8,ARI
3,09,quantile,0.2,6.2284020421502335,2026,8,ARI
4,09,quantile,0.2,6.036085634059197,2026,8,ARI
-1,09,quantile,0.25,7.526233985752341,2026,8,ARI
0,09,quantile,0.25,7.100738098290511,2026,8,ARI
1,09,quantile,0.25,6.758856680670778,2026,8,ARI
2,09,quantile,0.25,6.51614953831441,2026,8,ARI
3,09,quantile,0.25,6.328600145563883,2026,8,ARI
4,09,quantile,0.25,6.170517983207337,2026,8,ARI
-1,09,quantile,0.3,7.557013829566344,2026,8,ARI
0,09,quantile,0.3,7.1316121835932815,2026,8,ARI
1,09,quantile,0.3,6.818150783971606,2026,8,ARI
2,09,quantile,0.3,6.577902559810158,2026,8,ARI
3,09,quantile,0.3,6.394639814001669,2026,8,ARI
4,09,quantile,0.3,6.265440647301497,2026,8,ARI
-1,09,quantile,0.35,7.588554803796294,2026,8,ARI
0,09,quantile,0.35,7.164185105092439,2026,8,ARI
1,09,quantile,0.35,6.8695406554118765,2026,8,ARI
2,09,quantile,0.35,6.637837515645711,2026,8,ARI
3,09,quantile,0.35,6.463545963895764,2026,8,ARI
4,09,quantile,0.35,6.339938110442459,2026,8,ARI
-1,09,quantile,0.4,7.617676356677258,2026,8,ARI
0,09,quantile,0.4,7.187356976143525,2026,8,ARI
1,09,quantile,0.4,6.900650307841457,2026,8,ARI
2,09,quantile,0.4,6.687420763340703,2026,8,ARI
3,09,quantile,0.4,6.5282373565891065,2026,8,ARI
4,09,quantile,0.4,6.414576634267418,2026,8,ARI
-1,09,quantile,0.45,7.643435305623434,2026,8,ARI
0,09,quantile,0.45,7.208374431872676,2026,8,ARI
1,09,quantile,0.45,6.938702484625348,2026,8,ARI
2,09,quantile,0.45,6.741249372612939,2026,8,ARI
3,09,quantile,0.45,6.596306588250903,2026,8,ARI
4,09,quantile,0.45,6.487785527591947,2026,8,ARI
-1,09,quantile,0.5,7.674188724938791,2026,8,ARI
0,09,quantile,0.5,7.242894346885656,2026,8,ARI
1,09,quantile,0.5,6.976606184053866,2026,8,ARI
2,09,quantile,0.5,6.780233894264748,2026,8,ARI
3,09,quantile,0.5,6.655755748412993,2026,8,ARI
4,09,quantile,0.5,6.559000527434113,2026,8,ARI
-1,09,quantile,0.55,7.688470991581186,2026,8,ARI
0,09,quantile,0.55,7.264843138497908,2026,8,ARI
1,09,quantile,0.55,7.003799519401647,2026,8,ARI
2,09,quantile,0.55,6.832067540306887,2026,8,ARI
3,09,quantile,0.55,6.706938735344745,2026,8,ARI
4,09,quantile,0.55,6.641521350295012,2026,8,ARI
-1,09,quantile,0.6,7.716944133109804,2026,8,ARI
0,09,quantile,0.6,7.300412625258047,2026,8,ARI
1,09,quantile,0.6,7.037508904178902,2026,8,ARI
2,09,quantile,0.6,6.881737553175602,2026,8,ARI
3,09,quantile,0.6,6.767679672912486,2026,8,ARI
4,09,quantile,0.6,6.699326596323179,2026,8,ARI
-1,09,quantile,0.65,7.753429860776551,2026,8,ARI
0,09,quantile,0.65,7.339816669901941,2026,8,ARI
1,09,quantile,0.65,7.076396972201039,2026,8,ARI
2,09,quantile,0.65,6.922069833056645,2026,8,ARI
3,09,quantile,0.65,6.833635529530497,2026,8,ARI
4,09,quantile,0.65,6.759719636971782,2026,8,ARI
-1,09,quantile,0.7,7.787426507359122,2026,8,ARI
0,09,quantile,0.7,7.401847299761824,2026,8,ARI
1,09,quantile,0.7,7.124451518581823,2026,8,ARI
2,09,quantile,0.7,6.9864311009469,2026,8,ARI
3,09,quantile,0.7,6.87680527713477,2026,8,ARI
4,09,quantile,0.7,6.817970449893881,2026,8,ARI
-1,09,quantile,0.75,7.820702139577474,2026,8,ARI
0,09,quantile,0.75,7.43429734928495,2026,8,ARI
1,09,quantile,0.75,7.190970828096386,2026,8,ARI
2,09,quantile,0.75,7.034566401401537,2026,8,ARI
3,09,quantile,0.75,6.942965625125084,2026,8,ARI
4,09,quantile,0.75,6.872002985498859,2026,8,ARI
-1,09,quantile,0.8,7.856914585359272,2026,8,ARI
0,09,quantile,0.8,7.472117850030998,2026,8,ARI
1,09,quantile,0.8,7.231735644284521,2026,8,ARI
2,09,quantile,0.8,7.078372068453152,2026,8,ARI
3,09,quantile,0.8,6.996647356638633,2026,8,ARI
4,09,quantile,0.8,6.945083378134409,2026,8,ARI
-1,09,quantile,0.85,7.906329104507526,2026,8,ARI
0,09,quantile,0.85,7.530858647265904,2026,8,ARI
1,09,quantile,0.85,7.292975899513648,2026,8,ARI
2,09,quantile,0.85,7.15402990456967,2026,8,ARI
3,09,quantile,0.85,7.064544261131737,2026,8,ARI
4,09,quantile,0.85,7.009813915161937,2026,8,ARI
-1,09,quantile,0.9,7.954915836796626,2026,8,ARI
0,09,quantile,0.9,7.584498141843576,2026,8,ARI
1,09,quantile,0.9,7.367400803605534,2026,8,ARI
2,09,quantile,0.9,7.24415825882946,2026,8,ARI
3,09,quantile,0.9,7.176053197635798,2026,8,ARI
4,09,quantile,0.9,7.13586839611556,2026,8,ARI
-1,09,quantile,0.95,8.01009208454118,2026,8,ARI
