orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
2,09,quantile,0.9,20.07205821960637,2025,51,ARI
3,09,quantile,0.9,21.49450492190894,2025,51,ARI
4,09,quantile,0.9,21.760497808970392,2025,51,ARI
-1,09,quantile,0.95,16.219949188974947,2025,51,ARI
0,09,quantile,0.95,16.870219938874232,2025,51,ARI
1,09,quantile,0.95,18.191021811890053,2025,51,ARI
2,09,quantile,0.95,20.30510823226772,2025,51,ARI
3,09,quantile,0.95,21.85370288593172,2025,51,ARI
4,09,quantile,0.95,22.092296827892167,2025,51,ARI
-1,09,quantile,0.975,16.342716698510017,2025,51,ARI
0,09,quantile,0.975,16.969480530243537,2025,51,ARI
1,09,quantile,0.975,18.26756912085441,2025,51,ARI
2,09,quantile,0.975,20.58828311876721,2025,51,ARI
3,09,quantile,0.975,22.101288800452306,2025,51,ARI
4,09,quantile,0.975,22.3155420170698,2025,51,ARI
-1,09,quantile,0.99,16.42604977318369,2025,51,ARI
0,09,quantile,0.99,17.03523331162624,2025,51,ARI
1,09,quantile,0.99,18.502314759941456,2025,51,ARI
2,09,quantile,0.99,20.81206687495952,2025,51,ARI
3,09,quantile,0.99,22.25626032601858,2025,51,ARI
4,09,quantile,0.99,22.417207403776697,2025,51,ARI
-1,05,quantile,0.01,15.493356815645145,2025,51,ARI
0,05,quantile,0.01,17.521205064846082,2025,51,ARI
1,05,quantile,0.01,19.36328733664113,2025,51,ARI
2,05,quantile,0.01,22.23563099561925,2025,51,ARI
3,05,quantile,0.01,22.788327361427903,2025,51,ARI
4,05,quantile,0.01,20.240104005794525,2025,51,ARI
-1,05,quantile,0.025,15.567355279268426,2025,51,ARI
0,05,quantile,0.025,17.589582421318344,2025,51,ARI
1,05,quantile,0.025,19.80206584902036,2025,51,ARI
2,05,quantile,0.025,22.53234075438408,2025,51,ARI
3,05,quantile,0.025,23.18413458782221,2025,51,ARI
4,05,quantile,0.025,20.38346963745416,2025,51,ARI
-1,05,quantile,0.05,15.693956968058224,2025,51,ARI
0,05,quantile,0.05,17.672352004547513,2025,51,ARI
1,05,quantile,0.05,19.90926395573437,2025,51,ARI
2,05,quantile,0.05,22.68867478962129,2025,51,ARI
3,05,quantile,0.05,23.549128230918765,2025,51,ARI
4,05,quantile,0.05,20.77405262862148,2025,51,ARI
-1,05,quantile,0.1,15.852065968825228,2025,51,ARI
0,05,quantile,0.1,17.869004289462953,2025,51,ARI
1,05,quantile,0.1,20.234040207207435,2025,51,ARI
2,05,quantile,0.1,23.55304790098312,2025,51,ARI
3,05,quantile,0.1,24.279718914411312,2025,51,ARI
4,05,quantile,0.1,21.559268549094966,2025,51,ARI
-1,05,quantile,0.15,15.935902240934656,2025,51,ARI
0,05,quantile,0.15,18.019490364598248,2025,51,ARI
1,05,quantile,0.15,20.45415126094497,2025,51,ARI
2,05,quantile,0.15,23.99380864587232,2025,51,ARI
3,05,quantile,0.15,24.921510731062032,2025,51,ARI
4,05,quantile,0.15,22.51054831292216,2025,51,ARI
-1,05,quantile,0.2,16.027546758265796,2025,51,ARI
0,05,quantile,0.2,18.114380273203263,2025,51,ARI
1,05,quantile,0.2,20.692357807447195,2025,51,ARI
2,05,quantile,0.2,24.15551388093072,2025,51,ARI
3,05,quantile,0.2,25.60915707536968,2025,51,ARI
4,05,quantile,0.2,23.75696941346168,2025,51,ARI
-1,05,quantile,0.25,16.12001123444591,2025,51,ARI
0,05,quantile,0.25,18.225047257598938,2025,51,ARI
1,05,quantile,0.25,20.825146565027502,2025,51,ARI
2,05,quantile,0.25,24.407008551932712,2025,51,ARI
3,05,quantile,0.25,26.34031394560417,2025,51,ARI
4,05,quantile,0.25,24.496233894802792,2025,51,ARI
-1,05,quantile,0.3,16.194774832472213,2025,51,ARI
0,05,quantile,0.3,18.31041176816553,2025,51,ARI
1,05,quantile,0.3,21.06172363369696,2025,51,ARI
2,05,quantile,0.3,24.73392989826494,2025,51,ARI
3,05,quantile,0.3,26.83168614313873,2025,51,ARI
4,05,quantile,0.3,25.56999192693351,2025,51,ARI
-1,05,quantile,0.35,16.24516501450688,2025,51,ARI
0,05,quantile,0.35,18.46589262839599,2025,51,ARI
1,05,quantile,0.35,21.231644928267364,2025,51,ARI
2,05,quantile,0.35,25.01100153606961,2025,51,ARI
3,05,quantile,0.35,27.21235645176018,2025,51,ARI
4,05,quantile,0.35,26.35064027528649,2025,51,ARI
-1,05,quantile,0.4,16.323160377643863,2025,51,ARI
0,05,quantile,0.4,18.52596330723535,2025,51,ARI
1,05,quantile,0.4,21.37074520571109,2025,51,ARI
2,05,quantile,0.4,25.37527783210839,2025,51,ARI
3,05,quantile,0.4,27.712992220411632,2025,51,ARI
4,05,quantile,0.4,27.08695108553025,2025,51,ARI
-1,05,quantile,0.45,16.39908890871501,2025,51,ARI
0,05,quantile,0.45,18.673831646305807,2025,51,ARI
1,05,quantile,0.45,21.550239672872127,2025,51,ARI
2,05,quantile,0.45,25.615515188841737,2025,51,ARI
3,05,quantile,0.45,28.164852789045547,2025,51,ARI
4,05,quantile,0.45,27.58233655259244,2025,51,ARI
-1,05,quantile,0.5,16.499765964508484,2025,51,ARI
0,05,quantile,0.5,18.74824721135392,2025,51,ARI
1,05,quantile,0.5,21.66714228653004,2025,51,ARI
2,05,quantile,0.5,25.781409052081592,2025,51,ARI
3,05,quantile,0.5,28.415919731596013,2025,51,ARI
4,05,quantile,0.5,28.28869339246833,2025,51,ARI
-1,05,quantile,0.55,16.571615184345525,2025,51,ARI
0,05,quantile,0.55,18.913245348840395,2025,51,ARI
1,05,quantile,0.55,21.8310676693667,2025,51,ARI
2,05,quantile,0.55,25.994563685342143,2025,51,ARI
3,05,quantile,0.55,28.994235144087995,2025,51,ARI
4,05,quantile,0.55,28.80374342945558,2025,51,ARI
-1,05,quantile,0.6,16.64648286815681,2025,51,ARI
0,05,quantile,0.6,19.022770468097747,2025,51,ARI
1,05,quantile,0.6,22.006794454071247,2025,51,ARI
2,05,quantile,0.6,26.182091735898645,2025,51,ARI
3,05,quantile,0.6,29.510500712713394,2025,51,ARI
4,05,quantile,0.6,29.46661139666445,2025,51,ARI
-1,05,quantile,0.65,16.737206451718006,2025,51,ARI
0,05,quantile,0.65,19.09355562336452,2025,51,ARI
1,05,quantile,0.65,22.111304956693576,2025,51,ARI
2,05,quantile,0.65,26.40803577369657,2025,51,ARI
3,05,quantile,0.65,29.959489691292315,2025,51,ARI
4,05,quantile,0.65,30.34705319109659,2025,51,ARI
-1,05,quantile,0.7,16.80468852138612,2025,51,ARI
0,05,quantile,0.7,19.177171773008894,2025,51,ARI
1,05,quantile,0.7,22.26261436762292,2025,51,ARI
2,05,quantile,0.7,26.649826472987264,2025,51,ARI
3,05,quantile,0.7,30.39093575782692,2025,51,ARI
4,05,quantile,0.7,31.066920194417445,2025,51,ARI
-1,05,quantile,0.75,16.87756455958852,2025,51,ARI
0,05,quantile,0.75,19.26210030728843,2025,51,ARI
1,05,quantile,0.75,22.42947536997924,2025,51,ARI
2,05,quantile,0.75,26.87837977901933,2025,51,ARI
3,05,quantile,0.75,30.70393491934952,2025,51,ARI
4,05,quantile,0.75,31.61710733895189,2025,51,ARI
-1,05,quantile,0.8,16.990305707388238,2025,51,ARI
0,05,quantile,0.8,19.341792761221043,2025,51,ARI
1,05,quantile,0.8,22.6150542471639,2025,51,ARI
2,05,quantile,0.8,27.468441214438872,2025,51,ARI
3,05,quantile,0.8,31.09424493817854,2025,51,ARI
4,05,quantile,0.8,32.10494017121373,2025,51,ARI
-1,05,quantile,0.85,17.120939761445978,2025,51,ARI
0,05,quantile,0.85,19.510284896743283,2025,51,ARI
1,05,quantile,0.85,22.890487551705625,2025,51,ARI
2,05,quantile,0.85,27.901570539115863,2025,51,ARI
3,05,quantile,0.85,31.910603003878183,2025,51,ARI
4,05,quantile,0.85,32.825847829098215,2025,51,ARI
-1,05,quantile,0.9,17.216747486669757,2025,51,ARI
0,05,quantile,0.9,19.66848393691213,2025,51,ARI
1,05,quantile,0.9,23.3045335938546,2025,51,ARI
2,05,quantile,0.9,28.28312390471022,2025,51,ARI
3,05,quantile,0.9,32.46969470203142,2025,51,ARI
4,05,quantile,0.9,33.501759660701794,2025,51,ARI
-1,05,quantile,0.95,17.289896349914635,2025,51,ARI
0,05,quantile,0.95,19.87730519755875,2025,51,ARI
1,05,quantile,0.95,23.669027190914385,2025,51,ARI
2,05,quantile,0.95,29.022528077686168,2025,51,ARI
3,05,quantile,0.95,32.99140812712605,2025,51,ARI
4,05,quantile,0.95,34.24982376383906,2025,51,ARI
-1,05,quantile,0.975,17.366949635689846,2025,51,ARI
0,05,quantile,0.975,20.086071065177684,2025,51,ARI
1,05,quantile,0.975,24.29050316909861,2025,51,ARI
2,05,quantile,0.975,29.86045579834094,2025,51,ARI
3,05,quantile,0.975,33.88438123205342,2025,51,ARI
4,05,quantile,0.975,34.59472054960162,2025,51,ARI
-1,05,quantile,0.99,17.479723810264325,2025,51,ARI
0,05,quantile,0.99,20.3037692362628,2025,51,ARI
1,05,quantile,0.99,24.695466260979472,2025,51,ARI
2,05,quantile,0.99,30.73475853220929,2025,51,ARI
3,05,quantile,0.99,34.44224568944426,2025,51,ARI
4,05,quantile,0.99,34.627090793734894,2025,51,ARI
-1,21,quantile,0.01,14.739943868545566,2025,51,ARI
0,21,quantile,0.01,17.40571063829113,2025,51,ARI
1,21,quantile,0.01,20.40012886182389,2025,51,ARI
2,21,quantile,0.01,23.28634037683701,2025,51,ARI
3,21,quantile,0.01,23.41644271749166,2025,51,ARI
4,21,quantile,0.01,20.10797682971745,2025,51,ARI
-1,21,quantile,0.025,14.968846436042597,2025,51,ARI
0,21,quantile,0.025,17.582723258678474,2025,51,ARI
1,21,quantile,0.025,20.50075680793488,2025,51,ARI
2,21,quantile,0.025,23.60639362847583,2025,51,ARI
3,21,quantile,0.025,24.07604669606761,2025,51,ARI
4,21,quantile,0.025,20.277716582114973,2025,51,ARI
-1,21,quantile,0.05,15.06524693441479,2025,51,ARI
0,21,quantile,0.05,17.732810914281913,2025,51,ARI
1,21,quantile,0.05,20.690474230485613,2025,51,ARI
2,21,quantile,0.05,24.023211383827164,2025,51,ARI
3,21,quantile,0.05,24.27426229874507,2025,51,ARI
4,21,quantile,0.05,20.521497199474258,2025,51,ARI
-1,21,quantile,0.1,15.284870351664232,2025,51,ARI
0,21,quantile,0.1,17.89359849997384,2025,51,ARI
1,21,quantile,0.1,20.827321618634283,2025,51,ARI
2,21,quantile,0.1,24.39762412331369,2025,51,ARI
3,21,quantile,0.1,24.695633064226342,2025,51,ARI
4,21,quantile,0.1,21.38753537322124,2025,51,ARI
-1,21,quantile,0.15,15.427002990938403,2025,51,ARI
0,21,quantile,0.15,18.07230863892834,2025,51,ARI
1,21,quantile,0.15,21.03121232332804,2025,51,ARI
2,21,quantile,0.15,24.594664470477,2025,51,ARI
3,21,quantile,0.15,25.39029999600708,2025,51,ARI
4,21,quantile,0.15,22.218926306232834,2025,51,ARI
-1,21,quantile,0.2,15.534070826485548,2025,51,ARI
0,21,quantile,0.2,18.18409517333696,2025,51,ARI
1,21,quantile,0.2,21.253592181693005,2025,51,ARI
2,21,quantile,0.2,24.810466865371,2025,51,ARI
3,21,quantile,0.2,25.73828349848068,2025,51,ARI
4,21,quantile,0.2,22.94866462245876,2025,51,ARI
-1,21,quantile,0.25,15.689043370588388,2025,51,ARI
0,21,quantile,0.25,18.38561568587579,2025,51,ARI
1,21,quantile,0.25,21.439717131232243,2025,51,ARI
2,21,quantile,0.25,25.09471491012668,2025,51,ARI
3,21,quantile,0.25,26.16552550055747,2025,51,ARI
4,21,quantile,0.25,23.24229002107429,2025,51,ARI
-1,21,quantile,0.3,15.798512664899947,2025,51,ARI
0,21,quantile,0.3,18.51570637184961,2025,51,ARI
1,21,quantile,0.3,21.559353180155224,2025,51,ARI
2,21,quantile,0.3,25.29744538038848,2025,51,ARI
3,21,quantile,0.3,26.504483976891287,2025,51,ARI
4,21,quantile,0.3,23.62979978260423,2025,51,ARI
-1,21,quantile,0.35,15.976217795646953,2025,51,ARI
0,21,quantile,0.35,18.61893933185593,2025,51,ARI
1,21,quantile,0.35,21.767004833383528,2025,51,ARI
2,21,quantile,0.35,25.58200073397473,2025,51,ARI
3,21,quantile,0.35,26.861490634945955,2025,51,ARI
4,21,quantile,0.35,24.13063273068538,2025,51,ARI
-1,21,quantile,0.4,16.099269027890408,2025,51,ARI
0,21,quantile,0.4,18.733047560055763,2025,51,ARI
1,21,quantile,0.4,21.93041942695117,2025,51,ARI
2,21,quantile,0.4,25.77677967742841,2025,51,ARI
3,21,quantile,0.4,27.049518322166616,2025,51,ARI
4,21,quantile,0.4,24.684285363881568,2025,51,ARI
-1,21,quantile,0.45,16.21774898025192,2025,51,ARI
0,21,quantile,0.45,18.839183433062505,2025,51,ARI
1,21,quantile,0.45,22.12489301756411,2025,51,ARI
2,21,quantile,0.45,26.02523213908208,2025,51,ARI
3,21,quantile,0.45,27.518375109752263,2025,51,ARI
4,21,quantile,0.45,25.03174681038284,2025,51,ARI
-1,21,quantile,0.5,16.310510062098267,2025,51,ARI
0,21,quantile,0.5,19.013330357369824,2025,51,ARI
1,21,quantile,0.5,22.309044444600307,2025,51,ARI
2,21,quantile,0.5,26.24619237299997,2025,51,ARI
3,21,quantile,0.5,27.97447143140641,2025,51,ARI
4,21,quantile,0.5,25.700615697582933,2025,51,ARI
-1,21,quantile,0.55,16.45310875030089,2025,51,ARI
0,21,quantile,0.55,19.1635086178517,2025,51,ARI
1,21,quantile,0.55,22.407726409644475,2025,51,ARI
2,21,quantile,0.55,26.50538328419558,2025,51,ARI
3,21,quantile,0.55,28.36229235292309,2025,51,ARI
4,21,quantile,0.55,26.124376790028112,2025,51,ARI
-1,21,quantile,0.6,16.545000719511233,2025,51,ARI
0,21,quantile,0.6,19.30770316563789,2025,51,ARI
1,21,quantile,0.6,22.64214186691151,2025,51,ARI
2,21,quantile,0.6,26.726907477765973,2025,51,ARI
3,21,quantile,0.6,28.74919321393983,2025,51,ARI
4,21,quantile,0.6,26.80380065869716,2025,51,ARI
-1,21,quantile,0.65,16.64492342647155,2025,51,ARI
0,21,quantile,0.65,19.524688625151384,2025,51,ARI
1,21,quantile,0.65,22.84625139896121,2025,51,ARI
2,21,quantile,0.65,27.06342157825991,2025,51,ARI
3,21,quantile,0.65,29.19893863496058,2025,51,ARI
4,21,quantile,0.65,27.19941059802724,2025,51,ARI
-1,21,quantile,0.7,16.738949595383684,2025,51,ARI
0,21,quantile,0.7,19.642259917185,2025,51,ARI
1,21,quantile,0.7,23.087033025071243,2025,51,ARI
2,21,quantile,0.7,27.30784930522377,2025,51,ARI
3,21,quantile,0.7,29.398280500708868,2025,51,ARI
4,21,quantile,0.7,27.86680361543797,2025,51,ARI
-1,21,quantile,0.75,16.88066772243144,2025,51,ARI
0,21,quantile,0.75,19.707219445886004,2025,51,ARI
1,21,quantile,0.75,23.28956582975426,2025,51,ARI
2,21,quantile,0.75,27.61701074129104,2025,51,ARI
3,21,quantile,0.75,29.76854335468656,2025,51,ARI
4,21,quantile,0.75,28.065812903040776,2025,51,ARI
-1,21,quantile,0.8,16.97468803495791,2025,51,ARI
0,21,quantile,0.8,19.9034658073873,2025,51,ARI
1,21,quantile,0.8,23.476313348523632,2025,51,ARI
2,21,quantile,0.8,27.96155741120637,2025,51,ARI
3,21,quantile,0.8,30.051857163095143,2025,51,ARI
4,21,quantile,0.8,28.47898798423982,2025,51,ARI
-1,21,quantile,0.85,17.050884384569468,2025,51,ARI
0,21,quantile,0.85,20.098008782567888,2025,51,ARI
1,21,quantile,0.85,23.712244848358853,2025,51,ARI
2,21,quantile,0.85,28.14348738332186,2025,51,ARI
3,21,quantile,0.85,30.326342168092737,2025,51,ARI
4,21,quantile,0.85,28.77181849505108,2025,51,ARI
-1,21,quantile,0.9,17.189717325725155,2025,51,ARI
0,21,quantile,0.9,20.25800273531076,2025,51,ARI
1,21,quantile,0.9,24.008309741250464,2025,51,ARI
2,21,quantile,0.9,28.634468506475045,2025,51,ARI
3,21,quantile,0.9,30.80793408632348,2025,51,ARI
4,21,quantile,0.9,29.35061743008424,2025,51,ARI
-1,21,quantile,0.95,17.44967647730558,2025,51,ARI
0,21,quantile,0.95,20.411840269401047,2025,51,ARI
1,21,quantile,0.95,24.34735708961913,2025,51,ARI
2,21,quantile,0.95,29.156421317008537,2025,51,ARI
3,21,quantile,0.95,31.649562959975427,2025,51,ARI
4,21,quantile,0.95,29.649168224027022,2025,51,ARI
-1,21,quantile,0.975,17.57631225426214,2025,51,ARI
0,21,quantile,0.975,20.682281980569343,2025,51,ARI
1,21,quantile,0.975,24.54376877846357,2025,51,ARI
2,21,quantile,0.975,29.95680625421515,2025,51,ARI
3,21,quantile,0.975,32.16369813218691,2025,51,ARI
4,21,quantile,0.975,29.78464811821676,2025,51,ARI
-1,21,quantile,0.99,17.693934742668457,2025,51,ARI
0,21,quantile,0.99,20.80474762507605,2025,51,ARI
1,21,quantile,0.99,25.50282697419156,2025,51,ARI
2,21,quantile,0.99,31.17367873410377,2025,51,ARI
3,21,quantile,0.99,32.465706759421536,2025,51,ARI
4,21,quantile,0.99,29.920304854314058,2025,51,ARI
-1,11,quantile,0.01,6.518445481630313,2025,51,ARI
0,11,quantile,0.01,7.160914491741355,2025,51,ARI
1,11,quantile,0.01,7.287884145464771,2025,51,ARI
2,11,quantile,0.01,7.923857396628015,2025,51,ARI
3,11,quantile,0.01,8.16870914212509,2025,51,ARI
4,11,quantile,0.01,7.653638891999453,2025,51,ARI
-1,11,quantile,0.025,6.588685702239533,2025,51,ARI
0,11,quantile,0.025,7.23081590349779,2025,51,ARI
1,11,quantile,0.025,7.567414216598533,2025,51,ARI
2,11,quantile,0.025,8.336734867368984,2025,51,ARI
3,11,quantile,0.025,8.97536828970471,2025,51,ARI
4,11,quantile,0.025,8.768218455637003,2025,51,ARI
-1,11,quantile,0.05,6.6399363171126735,2025,51,ARI
0,11,quantile,0.05,7.338175030769431,2025,51,ARI
1,11,quantile,0.05,7.718432601391583,2025,51,ARI
2,11,quantile,0.05,8.664556890690447,2025,51,ARI
3,11,quantile,0.05,9.402655879742303,2025,51,ARI
4,11,quantile,0.05,9.468705030066204,2025,51,ARI
-1,11,quantile,0.1,6.69969598044297,2025,51,ARI
0,11,quantile,0.1,7.472536156736266,2025,51,ARI
1,11,quantile,0.1,8.034663662387448,2025,51,ARI
2,11,quantile,0.1,9.112032089387576,2025,51,ARI
3,11,quantile,0.1,9.993958942159702,2025,51,ARI
4,11,quantile,0.1,10.268155241139514,2025,51,ARI
-1,11,quantile,0.15,6.757537437451001,2025,51,ARI
0,11,quantile,0.15,7.583872019137806,2025,51,ARI
1,11,quantile,0.15,8.208508386743203,2025,51,ARI
2,11,quantile,0.15,9.4285828534703,2025,51,ARI
3,11,quantile,0.15,10.446627298592109,2025,51,ARI
4,11,quantile,0.15,10.971364198104745,2025,51,ARI
-1,11,quantile,0.2,6.808100842128063,2025,51,ARI
0,11,quantile,0.2,7.650853358882067,2025,51,ARI
1,11,quantile,0.2,8.339261143991857,2025,51,ARI
2,11,quantile,0.2,9.68235087857902,2025,51,ARI
3,11,quantile,0.2,10.916884419706747,2025,51,ARI
4,11,quantile,0.2,11.394685779398076,2025,51,ARI
-1,11,quantile,0.25,6.861663868801296,2025,51,ARI
0,11,quantile,0.25,7.734160617198774,2025,51,ARI
1,11,quantile,0.25,8.430729963605472,2025,51,ARI
2,11,quantile,0.25,9.870263305703816,2025,51,ARI
3,11,quantile,0.25,11.346680906089418,2025,51,ARI
4,11,quantile,0.25,11.779890751986574,2025,51,ARI
-1,11,quantile,0.3,6.897815463156573,2025,51,ARI
0,11,quantile,0.3,7.786020180962689,2025,51,ARI
1,11,quantile,0.3,8.517868073874862,2025,51,ARI
2,11,quantile,0.3,10.004274558277729,2025,51,ARI
3,11,quantile,0.3,11.580411873972706,2025,51,ARI
4,11,quantile,0.3,12.167623247313664,2025,51,ARI
-1,11,quantile,0.35,6.932740378388785,2025,51,ARI
0,11,quantile,0.35,7.826403056792544,2025,51,ARI
1,11,quantile,0.35,8.625281464450017,2025,51,ARI
2,11,quantile,0.35,10.294026677294912,2025,51,ARI
3,11,quantile,0.35,11.855565943878249,2025,51,ARI
4,11,quantile,0.35,12.753883248397592,2025,51,ARI
-1,11,quantile,0.4,6.9598509197136895,2025,51,ARI
0,11,quantile,0.4,7.848406215654517,2025,51,ARI
1,11,quantile,0.4,8.72339641730852,2025,51,ARI
2,11,quantile,0.4,10.442693166880284,2025,51,ARI
3,11,quantile,0.4,12.166409873513096,2025,51,ARI
4,11,quantile,0.4,13.387483445966389,2025,51,ARI
-1,11,quantile,0.45,6.985037385070838,2025,51,ARI
0,11,quantile,0.45,7.871694735318828,2025,51,ARI
1,11,quantile,0.45,8.813997965739526,2025,51,ARI
2,11,quantile,0.45,10.592767575670296,2025,51,ARI
3,11,quantile,0.45,12.4120908799705,2025,51,ARI
4,11,quantile,0.45,13.717449114377748,2025,51,ARI
-1,11,quantile,0.5,7.02381532187664,2025,51,ARI
0,11,quantile,0.5,7.89775176892519,2025,51,ARI
1,11,quantile,0.5,8.924267908344891,2025,51,ARI
2,11,quantile,0.5,10.730288397149785,2025,51,ARI
3,11,quantile,0.5,12.61106207625714,2025,51,ARI
4,11,quantile,0.5,14.046132077701248,2025,51,ARI
-1,11,quantile,0.55,7.048419019862431,2025,51,ARI
0,11,quantile,0.55,7.933595589084744,2025,51,ARI
1,11,quantile,0.55,8.999357187900868,2025,51,ARI
2,11,quantile,0.55,10.906968365517944,2025,51,ARI
3,11,quantile,0.55,12.88132028246971,2025,51,ARI
4,11,quantile,0.55,14.465039657302588,2025,51,ARI
-1,11,quantile,0.6,7.083897930583416,2025,51,ARI
0,11,quantile,0.6,7.955539752140383,2025,51,ARI
1,11,quantile,0.6,9.073945383395198,2025,51,ARI
2,11,quantile,0.6,11.091336541298364,2025,51,ARI
3,11,quantile,0.6,13.17223952809644,2025,51,ARI
4,11,quantile,0.6,14.803858832960046,2025,51,ARI
-1,11,quantile,0.65,7.123560373548617,2025,51,ARI
0,11,quantile,0.65,7.982436508528615,2025,51,ARI
1,11,quantile,0.65,9.161935494791992,2025,51,ARI
2,11,quantile,0.65,11.262913991565382,2025,51,ARI
3,11,quantile,0.65,13.414856156156606,2025,51,ARI
4,11,quantile,0.65,15.594354179607944,2025,51,ARI
-1,11,quantile,0.7,7.158745172531087,2025,51,ARI
0,11,quantile,0.7,8.002966546804887,2025,51,ARI
1,11,quantile,0.7,9.267397346981298,2025,51,ARI
2,11,quantile,0.7,11.414354422965594,2025,51,ARI
3,11,quantile,0.7,13.835613531770022,2025,51,ARI
4,11,quantile,0.7,15.960984083108274,2025,51,ARI
-1,11,quantile,0.75,7.205129297576045,2025,51,ARI
0,11,quantile,0.75,8.029546777973035,2025,51,ARI
1,11,quantile,0.75,9.367972019176374,2025,51,ARI
2,11,quantile,0.75,11.58674454801464,2025,51,ARI
3,11,quantile,0.75,14.125869166212272,2025,51,ARI
4,11,quantile,0.75,16.484200910557814,2025,51,ARI
-1,11,quantile,0.8,7.27417300499635,2025,51,ARI
0,11,quantile,0.8,8.043183216518715,2025,51,ARI
1,11,quantile,0.8,9.445381712982028,2025,51,ARI
2,11,quantile,0.8,11.791355623331196,2025,51,ARI
3,11,quantile,0.8,14.484532694500642,2025,51,ARI
4,11,quantile,0.8,17.07536070249796,2025,51,ARI
-1,11,quantile,0.85,7.332958525760075,2025,51,ARI
0,11,quantile,0.85,8.080048159900256,2025,51,ARI
1,11,quantile,0.85,9.541130488576414,2025,51,ARI
2,11,quantile,0.85,12.15291521631583,2025,51,ARI
3,11,quantile,0.85,15.16394754161574,2025,51,ARI
4,11,quantile,0.85,17.865880711240756,2025,51,ARI
-1,11,quantile,0.9,7.408576105449137,2025,51,ARI
0,11,quantile,0.9,8.120758430973723,2025,51,ARI
1,11,quantile,0.9,9.684502959497555,2025,51,ARI
2,11,quantile,0.9,12.547983873269477,2025,51,ARI
3,11,quantile,0.9,15.784543387857552,2025,51,ARI
4,11,quantile,0.9,18.972253709056616,2025,51,ARI
-1,11,quantile,0.95,7.494487875678757,2025,51,ARI
0,11,quantile,0.95,8.178036198824067,2025,51,ARI
1,11,quantile,0.95,10.050378042527369,2025,51,ARI
2,11,quantile,0.95,13.14608068967412,2025,51,ARI
3,11,quantile,0.95,17.29375967759029,2025,51,ARI
4,11,quantile,0.95,21.078139678657006,2025,51,ARI
-1,11,quantile,0.975,7.609566340668449,2025,51,ARI
0,11,quantile,0.975,8.239683735516401,2025,51,ARI
1,11,quantile,0.975,10.183798165391313,2025,51,ARI
2,11,quantile,0.975,13.757167652922266,2025,51,ARI
3,11,quantile,0.975,18.25427993594028,2025,51,ARI
4,11,quantile,0.975,22.41685683246017,2025,51,ARI
-1,11,quantile,0.99,7.696560805998503,2025,51,ARI
0,11,quantile,0.99,8.324814443954022,2025,51,ARI
1,11,quantile,0.99,10.295181428852173,2025,51,ARI
2,11,quantile,0.99,14.098726881052922,2025,51,ARI
3,11,quantile,0.99,18.81745331867356,2025,51,ARI
4,11,quantile,0.99,24.626341500713576,2025,51,ARI
-1,19,quantile,0.01,9.585142611485145,2025,51,ARI
0,19,quantile,0.01,11.772503832379368,2025,51,ARI
1,19,quantile,0.01,13.41910701438773,2025,51,ARI
2,19,quantile,0.01,15.587951494388406,2025,51,ARI
3,19,quantile,0.01,16.434688144444912,2025,51,ARI
4,19,quantile,0.01,15.214499697410591,2025,51,ARI
-1,19,quantile,0.025,9.70561362674874,2025,51,ARI
0,19,quantile,0.025,11.84455787505348,2025,51,ARI
1,19,quantile,0.025,13.622151213818585,2025,51,ARI
2,19,quantile,0.025,15.859426451794803,2025,51,ARI
3,19,quantile,0.025,16.69623175822783,2025,51,ARI
4,19,quantile,0.025,15.395578341973994,2025,51,ARI
-1,19,quantile,0.05,9.926764121907189,2025,51,ARI
0,19,quantile,0.05,11.882591485122427,2025,51,ARI
1,19,quantile,0.05,13.81253084696681,2025,51,ARI
2,19,quantile,0.05,16.38463816124681,2025,51,ARI
3,19,quantile,0.05,17.37758125063448,2025,51,ARI
4,19,quantile,0.05,15.571245346517998,2025,51,ARI
-1,19,quantile,0.1,10.065375437627855,2025,51,ARI
0,19,quantile,0.1,11.979942829628747,2025,51,ARI
1,19,quantile,0.1,14.042322928219445,2025,51,ARI
2,19,quantile,0.1,16.69824633430342,2025,51,ARI
3,19,quantile,0.1,17.850006438000996,2025,51,ARI
4,19,quantile,0.1,16.14293143429385,2025,51,ARI
-1,19,quantile,0.15,10.182309953266692,2025,51,ARI
0,19,quantile,0.15,12.078821537496996,2025,51,ARI
1,19,quantile,0.15,14.145223449899609,2025,51,ARI
2,19,quantile,0.15,17.00801562404127,2025,51,ARI
3,19,quantile,0.15,18.431743475276587,2025,51,ARI
4,19,quantile,0.15,16.650412474333923,2025,51,ARI
-1,19,quantile,0.2,10.229385049462056,2025,51,ARI
0,19,quantile,0.2,12.136204174328736,2025,51,ARI
1,19,quantile,0.2,14.24586357394534,2025,51,ARI
2,19,quantile,0.2,17.233727364819114,2025,51,ARI
3,19,quantile,0.2,18.66303329564867,2025,51,ARI
4,19,quantile,0.2,17.06613982848009,2025,51,ARI
-1,19,quantile,0.25,10.311111184920602,2025,51,ARI
0,19,quantile,0.25,12.177283757441783,2025,51,ARI
1,19,quantile,0.25,14.353509556828744,2025,51,ARI
2,19,quantile,0.25,17.389544715031764,2025,51,ARI
3,19,quantile,0.25,18.96078943873155,2025,51,ARI
4,19,quantile,0.25,17.848167089964214,2025,51,ARI
-1,19,quantile,0.3,10.37236546736776,2025,51,ARI
