orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
2,18,quantile,0.4,4.0825082874126615,2025,12,ILI
3,18,quantile,0.4,3.84091835556741,2025,12,ILI
4,18,quantile,0.4,3.690252687391376,2025,12,ILI
-1,18,quantile,0.45,6.325235153362485,2025,12,ILI
0,18,quantile,0.45,5.1518401412434764,2025,12,ILI
1,18,quantile,0.45,4.496184156706385,2025,12,ILI
2,18,quantile,0.45,4.124571694173138,2025,12,ILI
3,18,quantile,0.45,3.887566301043978,2025,12,ILI
4,18,quantile,0.45,3.733852746825966,2025,12,ILI
-1,18,quantile,0.5,6.3872672284821,2025,12,ILI
0,18,quantile,0.5,5.197657732612221,2025,12,ILI
1,18,quantile,0.5,4.526743578911446,2025,12,ILI
2,18,quantile,0.5,4.155909193268562,2025,12,ILI
3,18,quantile,0.5,3.925988569448752,2025,12,ILI
4,18,quantile,0.5,3.771223070235497,2025,12,ILI
-1,18,quantile,0.55,6.444437881659481,2025,12,ILI
0,18,quantile,0.55,5.238221230802332,2025,12,ILI
1,18,quantile,0.55,4.568018397790582,2025,12,ILI
2,18,quantile,0.55,4.181622583367443,2025,12,ILI
3,18,quantile,0.55,3.957581435405429,2025,12,ILI
4,18,quantile,0.55,3.808142970434543,2025,12,ILI
-1,18,quantile,0.6,6.519304737733417,2025,12,ILI
0,18,quantile,0.6,5.282675529668405,2025,12,ILI
1,18,quantile,0.6,4.60751638023561,2025,12,ILI
2,18,quantile,0.6,4.216282420881819,2025,12,ILI
3,18,quantile,0.6,3.986905986115168,2025,12,ILI
4,18,quantile,0.6,3.846580614455663,2025,12,ILI
-1,18,quantile,0.65,6.581747463385395,2025,12,ILI
0,18,quantile,0.65,5.335436820064216,2025,12,ILI
1,18,quantile,0.65,4.650571643257361,2025,12,ILI
2,18,quantile,0.65,4.246915591941518,2025,12,ILI
3,18,quantile,0.65,4.014468255983841,2025,12,ILI
4,18,quantile,0.65,3.885467405511733,2025,12,ILI
-1,18,quantile,0.7,6.64471650876224,2025,12,ILI
0,18,quantile,0.7,5.383780668277255,2025,12,ILI
1,18,quantile,0.7,4.684137455633191,2025,12,ILI
2,18,quantile,0.7,4.282330522646019,2025,12,ILI
3,18,quantile,0.7,4.046333658642541,2025,12,ILI
4,18,quantile,0.7,3.9178553600857344,2025,12,ILI
-1,18,quantile,0.75,6.709077977405082,2025,12,ILI
0,18,quantile,0.75,5.434925643317047,2025,12,ILI
1,18,quantile,0.75,4.728568219320249,2025,12,ILI
2,18,quantile,0.75,4.320427360457405,2025,12,ILI
3,18,quantile,0.75,4.084146178655571,2025,12,ILI
4,18,quantile,0.75,3.948160042043056,2025,12,ILI
-1,18,quantile,0.8,6.779784311092173,2025,12,ILI
0,18,quantile,0.8,5.499170494338844,2025,12,ILI
1,18,quantile,0.8,4.776257544792903,2025,12,ILI
2,18,quantile,0.8,4.370084501284743,2025,12,ILI
3,18,quantile,0.8,4.121398765386947,2025,12,ILI
4,18,quantile,0.8,3.9816034656620296,2025,12,ILI
-1,18,quantile,0.85,6.838653725185651,2025,12,ILI
0,18,quantile,0.85,5.544072790104402,2025,12,ILI
1,18,quantile,0.85,4.825431887210348,2025,12,ILI
2,18,quantile,0.85,4.429260351348687,2025,12,ILI
3,18,quantile,0.85,4.160045861766411,2025,12,ILI
4,18,quantile,0.85,4.011910822208408,2025,12,ILI
-1,18,quantile,0.9,6.9333401142179785,2025,12,ILI
0,18,quantile,0.9,5.611407523982792,2025,12,ILI
1,18,quantile,0.9,4.88822283329546,2025,12,ILI
2,18,quantile,0.9,4.472345393364908,2025,12,ILI
3,18,quantile,0.9,4.215541084425946,2025,12,ILI
4,18,quantile,0.9,4.052157521262874,2025,12,ILI
-1,18,quantile,0.95,7.050828572622935,2025,12,ILI
0,18,quantile,0.95,5.7029435129767485,2025,12,ILI
1,18,quantile,0.95,4.993391807109751,2025,12,ILI
2,18,quantile,0.95,4.564029678578151,2025,12,ILI
3,18,quantile,0.95,4.277479910108871,2025,12,ILI
4,18,quantile,0.95,4.10458479366612,2025,12,ILI
-1,18,quantile,0.975,7.133296604451464,2025,12,ILI
0,18,quantile,0.975,5.802878447286798,2025,12,ILI
1,18,quantile,0.975,5.075895464722752,2025,12,ILI
2,18,quantile,0.975,4.632037064105529,2025,12,ILI
3,18,quantile,0.975,4.33875587661567,2025,12,ILI
4,18,quantile,0.975,4.148990910247653,2025,12,ILI
-1,18,quantile,0.99,7.211274206106637,2025,12,ILI
0,18,quantile,0.99,5.885429857487068,2025,12,ILI
1,18,quantile,0.99,5.152222626227333,2025,12,ILI
2,18,quantile,0.99,4.683192348744361,2025,12,ILI
3,18,quantile,0.99,4.38463292987368,2025,12,ILI
4,18,quantile,0.99,4.193521159537561,2025,12,ILI
-1,16,quantile,0.01,6.149890750650861,2025,12,ILI
0,16,quantile,0.01,4.330781056561677,2025,12,ILI
1,16,quantile,0.01,3.1436790336745264,2025,12,ILI
2,16,quantile,0.01,2.25804754790203,2025,12,ILI
3,16,quantile,0.01,1.5570034418038787,2025,12,ILI
4,16,quantile,0.01,1.1336376987175454,2025,12,ILI
-1,16,quantile,0.025,6.338926934406612,2025,12,ILI
0,16,quantile,0.025,4.453245829133306,2025,12,ILI
1,16,quantile,0.025,3.2707877985850105,2025,12,ILI
2,16,quantile,0.025,2.451882741089235,2025,12,ILI
3,16,quantile,0.025,1.8910963647033217,2025,12,ILI
4,16,quantile,0.025,1.490557356925984,2025,12,ILI
-1,16,quantile,0.05,6.529336223898079,2025,12,ILI
0,16,quantile,0.05,4.552848445492151,2025,12,ILI
1,16,quantile,0.05,3.3613556825118294,2025,12,ILI
2,16,quantile,0.05,2.5992760524600285,2025,12,ILI
3,16,quantile,0.05,2.0803681692189904,2025,12,ILI
4,16,quantile,0.05,1.657059137035542,2025,12,ILI
-1,16,quantile,0.1,6.840208192256388,2025,12,ILI
0,16,quantile,0.1,4.748289815505718,2025,12,ILI
1,16,quantile,0.1,3.5389193584497387,2025,12,ILI
2,16,quantile,0.1,2.7796489129540616,2025,12,ILI
3,16,quantile,0.1,2.264453409517964,2025,12,ILI
4,16,quantile,0.1,1.872662308821632,2025,12,ILI
-1,16,quantile,0.15,7.083029821145547,2025,12,ILI
0,16,quantile,0.15,4.93300421041457,2025,12,ILI
1,16,quantile,0.15,3.65082021009774,2025,12,ILI
2,16,quantile,0.15,2.879260526963697,2025,12,ILI
3,16,quantile,0.15,2.387776908432208,2025,12,ILI
4,16,quantile,0.15,2.0342648470861326,2025,12,ILI
-1,16,quantile,0.2,7.294700065417182,2025,12,ILI
0,16,quantile,0.2,5.048163019436895,2025,12,ILI
1,16,quantile,0.2,3.761472240255978,2025,12,ILI
2,16,quantile,0.2,2.982953661621626,2025,12,ILI
3,16,quantile,0.2,2.4866440908351994,2025,12,ILI
4,16,quantile,0.2,2.15422215306755,2025,12,ILI
-1,16,quantile,0.25,7.574469218422755,2025,12,ILI
0,16,quantile,0.25,5.228029465561256,2025,12,ILI
1,16,quantile,0.25,3.853121118764354,2025,12,ILI
2,16,quantile,0.25,3.0766428848891927,2025,12,ILI
3,16,quantile,0.25,2.585065355009591,2025,12,ILI
4,16,quantile,0.25,2.2629993389403227,2025,12,ILI
-1,16,quantile,0.3,7.841761235464546,2025,12,ILI
0,16,quantile,0.3,5.359536561959637,2025,12,ILI
1,16,quantile,0.3,3.9806079232197815,2025,12,ILI
2,16,quantile,0.3,3.1544843823392275,2025,12,ILI
3,16,quantile,0.3,2.67296022175426,2025,12,ILI
4,16,quantile,0.3,2.341356326167732,2025,12,ILI
-1,16,quantile,0.35,8.039562551043627,2025,12,ILI
0,16,quantile,0.35,5.510144269811941,2025,12,ILI
1,16,quantile,0.35,4.095674162823065,2025,12,ILI
2,16,quantile,0.35,3.253147062738906,2025,12,ILI
3,16,quantile,0.35,2.748853927681389,2025,12,ILI
4,16,quantile,0.35,2.4070942607918413,2025,12,ILI
-1,16,quantile,0.4,8.230411662182528,2025,12,ILI
0,16,quantile,0.4,5.729106126469611,2025,12,ILI
1,16,quantile,0.4,4.234556234562458,2025,12,ILI
2,16,quantile,0.4,3.3641239303612407,2025,12,ILI
3,16,quantile,0.4,2.821082354971696,2025,12,ILI
4,16,quantile,0.4,2.4657870479797115,2025,12,ILI
-1,16,quantile,0.45,8.443738957881907,2025,12,ILI
0,16,quantile,0.45,5.915777229520986,2025,12,ILI
1,16,quantile,0.45,4.389962257205195,2025,12,ILI
2,16,quantile,0.45,3.476964634456091,2025,12,ILI
3,16,quantile,0.45,2.88245614795852,2025,12,ILI
4,16,quantile,0.45,2.534454420408211,2025,12,ILI
-1,16,quantile,0.5,8.691034811868068,2025,12,ILI
0,16,quantile,0.5,6.123329730610395,2025,12,ILI
1,16,quantile,0.5,4.5278870134077325,2025,12,ILI
2,16,quantile,0.5,3.564237372378778,2025,12,ILI
3,16,quantile,0.5,2.955643747226981,2025,12,ILI
4,16,quantile,0.5,2.603743836210514,2025,12,ILI
-1,16,quantile,0.55,8.985554959073303,2025,12,ILI
0,16,quantile,0.55,6.298045972679072,2025,12,ILI
1,16,quantile,0.55,4.6778410078319705,2025,12,ILI
2,16,quantile,0.55,3.667333551911721,2025,12,ILI
3,16,quantile,0.55,3.027435722621437,2025,12,ILI
4,16,quantile,0.55,2.6616024819287785,2025,12,ILI
-1,16,quantile,0.6,9.233739587498262,2025,12,ILI
0,16,quantile,0.6,6.49335965606643,2025,12,ILI
1,16,quantile,0.6,4.816884566539572,2025,12,ILI
2,16,quantile,0.6,3.801703419826396,2025,12,ILI
3,16,quantile,0.6,3.1224380714999143,2025,12,ILI
4,16,quantile,0.6,2.7206071305526702,2025,12,ILI
-1,16,quantile,0.65,9.47069882680361,2025,12,ILI
0,16,quantile,0.65,6.7279086744413945,2025,12,ILI
1,16,quantile,0.65,5.009844707890024,2025,12,ILI
2,16,quantile,0.65,3.932646628682024,2025,12,ILI
3,16,quantile,0.65,3.2070514916420128,2025,12,ILI
4,16,quantile,0.65,2.776402992302438,2025,12,ILI
-1,16,quantile,0.7,9.75780185247405,2025,12,ILI
0,16,quantile,0.7,6.897694995287167,2025,12,ILI
1,16,quantile,0.7,5.2114096222643695,2025,12,ILI
2,16,quantile,0.7,4.053003656670944,2025,12,ILI
3,16,quantile,0.7,3.3273584114757173,2025,12,ILI
4,16,quantile,0.7,2.8460508651036904,2025,12,ILI
-1,16,quantile,0.75,10.023905375950813,2025,12,ILI
0,16,quantile,0.75,7.137204697525744,2025,12,ILI
1,16,quantile,0.75,5.400964598618279,2025,12,ILI
2,16,quantile,0.75,4.235274723013685,2025,12,ILI
3,16,quantile,0.75,3.439381170893002,2025,12,ILI
4,16,quantile,0.75,2.912389132972508,2025,12,ILI
-1,16,quantile,0.8,10.295829414352198,2025,12,ILI
0,16,quantile,0.8,7.387413210810286,2025,12,ILI
1,16,quantile,0.8,5.614576766229492,2025,12,ILI
2,16,quantile,0.8,4.45866791629981,2025,12,ILI
3,16,quantile,0.8,3.586868455804108,2025,12,ILI
4,16,quantile,0.8,3.0168951303638964,2025,12,ILI
-1,16,quantile,0.85,10.63880499995449,2025,12,ILI
0,16,quantile,0.85,7.753815278000985,2025,12,ILI
1,16,quantile,0.85,5.921159406125985,2025,12,ILI
2,16,quantile,0.85,4.672418889329773,2025,12,ILI
3,16,quantile,0.85,3.816562628984863,2025,12,ILI
4,16,quantile,0.85,3.181427036692732,2025,12,ILI
-1,16,quantile,0.9,10.990534964107397,2025,12,ILI
0,16,quantile,0.9,8.118404464186504,2025,12,ILI
1,16,quantile,0.9,6.261041839986132,2025,12,ILI
2,16,quantile,0.9,5.018262996612217,2025,12,ILI
3,16,quantile,0.9,4.076897761618857,2025,12,ILI
4,16,quantile,0.9,3.38402979320805,2025,12,ILI
-1,16,quantile,0.95,11.593715135538831,2025,12,ILI
0,16,quantile,0.95,8.736021820686283,2025,12,ILI
1,16,quantile,0.95,6.869957601145648,2025,12,ILI
2,16,quantile,0.95,5.578707100171691,2025,12,ILI
3,16,quantile,0.95,4.519730932270577,2025,12,ILI
4,16,quantile,0.95,3.713358877228576,2025,12,ILI
-1,16,quantile,0.975,12.369455277015335,2025,12,ILI
0,16,quantile,0.975,9.285407247931063,2025,12,ILI
1,16,quantile,0.975,7.426088355105063,2025,12,ILI
2,16,quantile,0.975,6.123926023275006,2025,12,ILI
3,16,quantile,0.975,5.059814990347189,2025,12,ILI
4,16,quantile,0.975,4.172000189320618,2025,12,ILI
-1,16,quantile,0.99,13.316713177996071,2025,12,ILI
0,16,quantile,0.99,9.88046792407172,2025,12,ILI
1,16,quantile,0.99,7.995853983464801,2025,12,ILI
2,16,quantile,0.99,6.878012381168096,2025,12,ILI
3,16,quantile,0.99,5.595073756051423,2025,12,ILI
4,16,quantile,0.99,4.617727212926593,2025,12,ILI
-1,09,quantile,0.01,7.833792134346893,2025,12,ILI
0,09,quantile,0.01,6.901640453648491,2025,12,ILI
1,09,quantile,0.01,6.266700331733604,2025,12,ILI
2,09,quantile,0.01,5.813823643161254,2025,12,ILI
3,09,quantile,0.01,5.539061401430803,2025,12,ILI
4,09,quantile,0.01,5.348482439606656,2025,12,ILI
-1,09,quantile,0.025,7.909384383316758,2025,12,ILI
0,09,quantile,0.025,6.975690333662075,2025,12,ILI
1,09,quantile,0.025,6.402273698477544,2025,12,ILI
2,09,quantile,0.025,6.047781228584727,2025,12,ILI
3,09,quantile,0.025,5.768138703912515,2025,12,ILI
4,09,quantile,0.025,5.60679841523226,2025,12,ILI
-1,09,quantile,0.05,7.965059569219762,2025,12,ILI
0,09,quantile,0.05,7.082052776823193,2025,12,ILI
1,09,quantile,0.05,6.533742586968528,2025,12,ILI
2,09,quantile,0.05,6.162709020837504,2025,12,ILI
3,09,quantile,0.05,5.911673406457743,2025,12,ILI
4,09,quantile,0.05,5.761457182275136,2025,12,ILI
-1,09,quantile,0.1,8.02472292392051,2025,12,ILI
0,09,quantile,0.1,7.194199829664269,2025,12,ILI
1,09,quantile,0.1,6.669340569148384,2025,12,ILI
2,09,quantile,0.1,6.354856440831592,2025,12,ILI
3,09,quantile,0.1,6.151350825853263,2025,12,ILI
4,09,quantile,0.1,6.008554420469916,2025,12,ILI
-1,09,quantile,0.15,8.072912056073285,2025,12,ILI
0,09,quantile,0.15,7.277316867979809,2025,12,ILI
1,09,quantile,0.15,6.7706848848066175,2025,12,ILI
2,09,quantile,0.15,6.454257162996655,2025,12,ILI
3,09,quantile,0.15,6.270641915153918,2025,12,ILI
4,09,quantile,0.15,6.142912440885316,2025,12,ILI
-1,09,quantile,0.2,8.12183855357382,2025,12,ILI
0,09,quantile,0.2,7.3284085908569345,2025,12,ILI
1,09,quantile,0.2,6.860615969368946,2025,12,ILI
2,09,quantile,0.2,6.5715105922778765,2025,12,ILI
3,09,quantile,0.2,6.3870559052742095,2025,12,ILI
4,09,quantile,0.2,6.290389486069691,2025,12,ILI
-1,09,quantile,0.25,8.163392126108164,2025,12,ILI
0,09,quantile,0.25,7.386757837853505,2025,12,ILI
1,09,quantile,0.25,6.916673129435266,2025,12,ILI
2,09,quantile,0.25,6.659674073050648,2025,12,ILI
3,09,quantile,0.25,6.507697271955541,2025,12,ILI
4,09,quantile,0.25,6.397063243195806,2025,12,ILI
-1,09,quantile,0.3,8.21149573621054,2025,12,ILI
0,09,quantile,0.3,7.438282740843804,2025,12,ILI
1,09,quantile,0.3,6.99163137122161,2025,12,ILI
2,09,quantile,0.3,6.7273103404422505,2025,12,ILI
3,09,quantile,0.3,6.562436699592247,2025,12,ILI
4,09,quantile,0.3,6.470279122551607,2025,12,ILI
-1,09,quantile,0.35,8.248538346821821,2025,12,ILI
0,09,quantile,0.35,7.482891345592685,2025,12,ILI
1,09,quantile,0.35,7.043800760332732,2025,12,ILI
2,09,quantile,0.35,6.785024237956721,2025,12,ILI
3,09,quantile,0.35,6.643171470914552,2025,12,ILI
4,09,quantile,0.35,6.556351896928255,2025,12,ILI
-1,09,quantile,0.4,8.292203817347763,2025,12,ILI
0,09,quantile,0.4,7.520715716349237,2025,12,ILI
1,09,quantile,0.4,7.098057318519524,2025,12,ILI
2,09,quantile,0.4,6.869811360619507,2025,12,ILI
3,09,quantile,0.4,6.719005610629759,2025,12,ILI
4,09,quantile,0.4,6.629678653507025,2025,12,ILI
-1,09,quantile,0.45,8.339142899646049,2025,12,ILI
0,09,quantile,0.45,7.553640234034211,2025,12,ILI
1,09,quantile,0.45,7.158810378998383,2025,12,ILI
2,09,quantile,0.45,6.926914086883126,2025,12,ILI
3,09,quantile,0.45,6.800383548783889,2025,12,ILI
4,09,quantile,0.45,6.718796590070377,2025,12,ILI
-1,09,quantile,0.5,8.37211666415099,2025,12,ILI
0,09,quantile,0.5,7.595908079973194,2025,12,ILI
1,09,quantile,0.5,7.199699589039778,2025,12,ILI
2,09,quantile,0.5,6.984524408546499,2025,12,ILI
3,09,quantile,0.5,6.862688770034534,2025,12,ILI
4,09,quantile,0.5,6.794488739506521,2025,12,ILI
-1,09,quantile,0.55,8.415091501560047,2025,12,ILI
0,09,quantile,0.55,7.63573431104153,2025,12,ILI
1,09,quantile,0.55,7.239295379153781,2025,12,ILI
2,09,quantile,0.55,7.037743510893189,2025,12,ILI
3,09,quantile,0.55,6.918671598323853,2025,12,ILI
4,09,quantile,0.55,6.856003409440653,2025,12,ILI
-1,09,quantile,0.6,8.450031487953591,2025,12,ILI
0,09,quantile,0.6,7.663677385106948,2025,12,ILI
1,09,quantile,0.6,7.287042016309181,2025,12,ILI
2,09,quantile,0.6,7.086143276707826,2025,12,ILI
3,09,quantile,0.6,6.975461116461841,2025,12,ILI
4,09,quantile,0.6,6.917069752279586,2025,12,ILI
-1,09,quantile,0.65,8.50169425330004,2025,12,ILI
0,09,quantile,0.65,7.708131522610218,2025,12,ILI
1,09,quantile,0.65,7.336851662317043,2025,12,ILI
2,09,quantile,0.65,7.139288599579537,2025,12,ILI
3,09,quantile,0.65,7.039385282244303,2025,12,ILI
4,09,quantile,0.65,6.99072209274089,2025,12,ILI
-1,09,quantile,0.7,8.550254053200426,2025,12,ILI
0,09,quantile,0.7,7.749832588929961,2025,12,ILI
1,09,quantile,0.7,7.393099931407035,2025,12,ILI
2,09,quantile,0.7,7.208676888748091,2025,12,ILI
3,09,quantile,0.7,7.112667129077323,2025,12,ILI
4,09,quantile,0.7,7.056205569965304,2025,12,ILI
-1,09,quantile,0.75,8.596657065090238,2025,12,ILI
0,09,quantile,0.75,7.799025135559548,2025,12,ILI
1,09,quantile,0.75,7.450153338284428,2025,12,ILI
2,09,quantile,0.75,7.280339464155971,2025,12,ILI
3,09,quantile,0.75,7.188425358328146,2025,12,ILI
4,09,quantile,0.75,7.133923001324328,2025,12,ILI
-1,09,quantile,0.8,8.65424634285589,2025,12,ILI
0,09,quantile,0.8,7.841717535291911,2025,12,ILI
1,09,quantile,0.8,7.502922377015697,2025,12,ILI
2,09,quantile,0.8,7.335923391922091,2025,12,ILI
3,09,quantile,0.8,7.26471198123745,2025,12,ILI
4,09,quantile,0.8,7.227725294913046,2025,12,ILI
-1,09,quantile,0.85,8.709965122201355,2025,12,ILI
0,09,quantile,0.85,7.909491760729303,2025,12,ILI
1,09,quantile,0.85,7.581455145307063,2025,12,ILI
2,09,quantile,0.85,7.434162969865267,2025,12,ILI
3,09,quantile,0.85,7.35114712462914,2025,12,ILI
4,09,quantile,0.85,7.309508983415715,2025,12,ILI
-1,09,quantile,0.9,8.789528186447429,2025,12,ILI
0,09,quantile,0.9,7.968402632045912,2025,12,ILI
1,09,quantile,0.9,7.656325599060241,2025,12,ILI
2,09,quantile,0.9,7.515731065834905,2025,12,ILI
3,09,quantile,0.9,7.455698789271052,2025,12,ILI
4,09,quantile,0.9,7.422043028563115,2025,12,ILI
-1,09,quantile,0.95,8.890543796720898,2025,12,ILI
0,09,quantile,0.95,8.073153465251238,2025,12,ILI
1,09,quantile,0.95,7.756994271682874,2025,12,ILI
2,09,quantile,0.95,7.641875565935237,2025,12,ILI
3,09,quantile,0.95,7.591043252109069,2025,12,ILI
4,09,quantile,0.95,7.57685853253004,2025,12,ILI
-1,09,quantile,0.975,8.963510240481808,2025,12,ILI
0,09,quantile,0.975,8.135222180797422,2025,12,ILI
1,09,quantile,0.975,7.876095788127581,2025,12,ILI
2,09,quantile,0.975,7.765048091493393,2025,12,ILI
3,09,quantile,0.975,7.712318247978077,2025,12,ILI
4,09,quantile,0.975,7.69529312491816,2025,12,ILI
-1,09,quantile,0.99,9.040872451172293,2025,12,ILI
0,09,quantile,0.99,8.21936971192764,2025,12,ILI
1,09,quantile,0.99,7.940863384652081,2025,12,ILI
2,09,quantile,0.99,7.846953952427007,2025,12,ILI
3,09,quantile,0.99,7.790217851670158,2025,12,ILI
4,09,quantile,0.99,7.780548461948056,2025,12,ILI
-1,05,quantile,0.01,7.305566116402271,2025,12,ILI
0,05,quantile,0.01,6.173150439870295,2025,12,ILI
1,05,quantile,0.01,5.286115185124773,2025,12,ILI
2,05,quantile,0.01,4.73517614394043,2025,12,ILI
3,05,quantile,0.01,4.353031577574328,2025,12,ILI
4,05,quantile,0.01,4.072932948424831,2025,12,ILI
-1,05,quantile,0.025,7.361826961137726,2025,12,ILI
0,05,quantile,0.025,6.220850604377433,2025,12,ILI
1,05,quantile,0.025,5.4161632708616,2025,12,ILI
2,05,quantile,0.025,4.857098953899162,2025,12,ILI
3,05,quantile,0.025,4.5188395074671135,2025,12,ILI
4,05,quantile,0.025,4.275092729941755,2025,12,ILI
-1,05,quantile,0.05,7.441505225292134,2025,12,ILI
0,05,quantile,0.05,6.283592693752324,2025,12,ILI
1,05,quantile,0.05,5.49667831610637,2025,12,ILI
2,05,quantile,0.05,4.977581281940871,2025,12,ILI
3,05,quantile,0.05,4.619457720961022,2025,12,ILI
4,05,quantile,0.05,4.393511346082686,2025,12,ILI
-1,05,quantile,0.1,7.567825014440776,2025,12,ILI
0,05,quantile,0.1,6.367777128076644,2025,12,ILI
1,05,quantile,0.1,5.6429454367063325,2025,12,ILI
2,05,quantile,0.1,5.174030087620256,2025,12,ILI
3,05,quantile,0.1,4.878080295994196,2025,12,ILI
4,05,quantile,0.1,4.666705837777435,2025,12,ILI
-1,05,quantile,0.15,7.650955938970928,2025,12,ILI
0,05,quantile,0.15,6.434609153849943,2025,12,ILI
1,05,quantile,0.15,5.723067008781267,2025,12,ILI
2,05,quantile,0.15,5.2977664030396046,2025,12,ILI
3,05,quantile,0.15,5.016871290735774,2025,12,ILI
4,05,quantile,0.15,4.8433966115668,2025,12,ILI
-1,05,quantile,0.2,7.708344466235454,2025,12,ILI
0,05,quantile,0.2,6.504375687904421,2025,12,ILI
1,05,quantile,0.2,5.807607619072494,2025,12,ILI
2,05,quantile,0.2,5.372393882060594,2025,12,ILI
3,05,quantile,0.2,5.105765575620255,2025,12,ILI
4,05,quantile,0.2,4.937957312805198,2025,12,ILI
-1,05,quantile,0.25,7.775199300502663,2025,12,ILI
0,05,quantile,0.25,6.543043119078934,2025,12,ILI
1,05,quantile,0.25,5.860461058631619,2025,12,ILI
2,05,quantile,0.25,5.447983278529171,2025,12,ILI
3,05,quantile,0.25,5.189769351873104,2025,12,ILI
4,05,quantile,0.25,5.040999190034158,2025,12,ILI
-1,05,quantile,0.3,7.842654939645148,2025,12,ILI
0,05,quantile,0.3,6.59614546552209,2025,12,ILI
1,05,quantile,0.3,5.931851231503899,2025,12,ILI
2,05,quantile,0.3,5.53050812420123,2025,12,ILI
3,05,quantile,0.3,5.279027209943179,2025,12,ILI
4,05,quantile,0.3,5.122048109387933,2025,12,ILI
-1,05,quantile,0.35,7.892205555582483,2025,12,ILI
0,05,quantile,0.35,6.654679576852587,2025,12,ILI
1,05,quantile,0.35,5.9890913620748005,2025,12,ILI
2,05,quantile,0.35,5.596093467504442,2025,12,ILI
3,05,quantile,0.35,5.366538623639394,2025,12,ILI
4,05,quantile,0.35,5.223392033415354,2025,12,ILI
-1,05,quantile,0.4,7.952178247708012,2025,12,ILI
0,05,quantile,0.4,6.703804750897773,2025,12,ILI
1,05,quantile,0.4,6.045593280554266,2025,12,ILI
2,05,quantile,0.4,5.676249003175113,2025,12,ILI
3,05,quantile,0.4,5.451350304727738,2025,12,ILI
4,05,quantile,0.4,5.323600724687382,2025,12,ILI
-1,05,quantile,0.45,8.013174473630894,2025,12,ILI
0,05,quantile,0.45,6.7531407941940325,2025,12,ILI
1,05,quantile,0.45,6.091422830739179,2025,12,ILI
2,05,quantile,0.45,5.731143864685477,2025,12,ILI
3,05,quantile,0.45,5.522942515284456,2025,12,ILI
4,05,quantile,0.45,5.396900741276112,2025,12,ILI
-1,05,quantile,0.5,8.060864920828358,2025,12,ILI
0,05,quantile,0.5,6.806298544735459,2025,12,ILI
1,05,quantile,0.5,6.139320698703944,2025,12,ILI
2,05,quantile,0.5,5.799914369751729,2025,12,ILI
3,05,quantile,0.5,5.587518515577337,2025,12,ILI
4,05,quantile,0.5,5.476438168981359,2025,12,ILI
-1,05,quantile,0.55,8.107806384672676,2025,12,ILI
0,05,quantile,0.55,6.847325550954488,2025,12,ILI
1,05,quantile,0.55,6.190185395241054,2025,12,ILI
2,05,quantile,0.55,5.853434293253306,2025,12,ILI
3,05,quantile,0.55,5.6623807399377295,2025,12,ILI
4,05,quantile,0.55,5.556726230575007,2025,12,ILI
-1,05,quantile,0.6,8.158630021711549,2025,12,ILI
0,05,quantile,0.6,6.889007649322156,2025,12,ILI
1,05,quantile,0.6,6.252191282399827,2025,12,ILI
2,05,quantile,0.6,5.917356805035156,2025,12,ILI
3,05,quantile,0.6,5.739445928548321,2025,12,ILI
4,05,quantile,0.6,5.638285421002784,2025,12,ILI
-1,05,quantile,0.65,8.232174789893342,2025,12,ILI
0,05,quantile,0.65,6.934863263740974,2025,12,ILI
1,05,quantile,0.65,6.31382670085227,2025,12,ILI
2,05,quantile,0.65,5.978289356373375,2025,12,ILI
3,05,quantile,0.65,5.795420025703175,2025,12,ILI
4,05,quantile,0.65,5.694196366597852,2025,12,ILI
-1,05,quantile,0.7,8.29844199604532,2025,12,ILI
0,05,quantile,0.7,6.987372343733194,2025,12,ILI
1,05,quantile,0.7,6.363396934169946,2025,12,ILI
2,05,quantile,0.7,6.047132823663197,2025,12,ILI
3,05,quantile,0.7,5.857813116154785,2025,12,ILI
4,05,quantile,0.7,5.752513031919539,2025,12,ILI
-1,05,quantile,0.75,8.349999793711058,2025,12,ILI
0,05,quantile,0.75,7.049092032810515,2025,12,ILI
1,05,quantile,0.75,6.424773854535182,2025,12,ILI
2,05,quantile,0.75,6.119235886214915,2025,12,ILI
3,05,quantile,0.75,5.935414612813345,2025,12,ILI
4,05,quantile,0.75,5.843178389830374,2025,12,ILI
-1,05,quantile,0.8,8.411306319078394,2025,12,ILI
0,05,quantile,0.8,7.1069217426331175,2025,12,ILI
1,05,quantile,0.8,6.481662276958955,2025,12,ILI
2,05,quantile,0.8,6.1871479745038265,2025,12,ILI
3,05,quantile,0.8,6.02198034256304,2025,12,ILI
4,05,quantile,0.8,5.930031439155534,2025,12,ILI
-1,05,quantile,0.85,8.475618255117809,2025,12,ILI
0,05,quantile,0.85,7.169555371176629,2025,12,ILI
1,05,quantile,0.85,6.55575261645166,2025,12,ILI
2,05,quantile,0.85,6.259429034141233,2025,12,ILI
3,05,quantile,0.85,6.102613892840763,2025,12,ILI
4,05,quantile,0.85,6.033564239825502,2025,12,ILI
-1,05,quantile,0.9,8.562353682489505,2025,12,ILI
0,05,quantile,0.9,7.235813809243665,2025,12,ILI
1,05,quantile,0.9,6.628826237595763,2025,12,ILI
2,05,quantile,0.9,6.342356833209397,2025,12,ILI
3,05,quantile,0.9,6.202832155793779,2025,12,ILI
4,05,quantile,0.9,6.134697405361903,2025,12,ILI
