orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,18.922101139749746,2025,52,ARI
1,IT,quantile,0.45,21.61524138697724,2025,52,ARI
2,IT,quantile,0.45,21.732952671367293,2025,52,ARI
3,IT,quantile,0.45,22.15068517415889,2025,52,ARI
4,IT,quantile,0.45,23.04651121000767,2025,52,ARI
-1,IT,quantile,0.5,15.116195376852367,2025,52,ARI
0,IT,quantile,0.5,19.014593927802387,2025,52,ARI
1,IT,quantile,0.5,21.72304246846319,2025,52,ARI
2,IT,quantile,0.5,21.95765600779953,2025,52,ARI
3,IT,quantile,0.5,22.420088621415875,2025,52,ARI
4,IT,quantile,0.5,23.5457495738151,2025,52,ARI
-1,IT,quantile,0.55,15.203155903653334,2025,52,ARI
0,IT,quantile,0.55,19.151032180969548,2025,52,ARI
1,IT,quantile,0.55,21.860062675753525,2025,52,ARI
2,IT,quantile,0.55,22.14578945492314,2025,52,ARI
3,IT,quantile,0.55,22.69674097043428,2025,52,ARI
4,IT,quantile,0.55,24.035992120196777,2025,52,ARI
-1,IT,quantile,0.6,15.275051541605706,2025,52,ARI
0,IT,quantile,0.6,19.283482862711512,2025,52,ARI
1,IT,quantile,0.6,21.96974277774233,2025,52,ARI
2,IT,quantile,0.6,22.33672827370128,2025,52,ARI
3,IT,quantile,0.6,22.986888736321724,2025,52,ARI
4,IT,quantile,0.6,24.540701175261383,2025,52,ARI
-1,IT,quantile,0.65,15.362923514148914,2025,52,ARI
0,IT,quantile,0.65,19.368065546095263,2025,52,ARI
1,IT,quantile,0.65,22.056831797168734,2025,52,ARI
2,IT,quantile,0.65,22.58048192447748,2025,52,ARI
3,IT,quantile,0.65,23.33241298325496,2025,52,ARI
4,IT,quantile,0.65,25.037903936593345,2025,52,ARI
-1,IT,quantile,0.7,15.455928761205534,2025,52,ARI
0,IT,quantile,0.7,19.474799225008475,2025,52,ARI
1,IT,quantile,0.7,22.227627465139108,2025,52,ARI
2,IT,quantile,0.7,22.756477481050723,2025,52,ARI
3,IT,quantile,0.7,23.764154746654288,2025,52,ARI
4,IT,quantile,0.7,25.735508507339617,2025,52,ARI
-1,IT,quantile,0.75,15.548597778650254,2025,52,ARI
0,IT,quantile,0.75,19.56992449296903,2025,52,ARI
1,IT,quantile,0.75,22.325927233377875,2025,52,ARI
2,IT,quantile,0.75,23.09590270832883,2025,52,ARI
3,IT,quantile,0.75,24.230651056067863,2025,52,ARI
4,IT,quantile,0.75,26.436899400364776,2025,52,ARI
-1,IT,quantile,0.8,15.668655082333125,2025,52,ARI
0,IT,quantile,0.8,19.668049356657324,2025,52,ARI
1,IT,quantile,0.8,22.44600313726093,2025,52,ARI
2,IT,quantile,0.8,23.45297090260735,2025,52,ARI
3,IT,quantile,0.8,24.78336923212035,2025,52,ARI
4,IT,quantile,0.8,27.28656232501408,2025,52,ARI
-1,IT,quantile,0.85,15.821215375106116,2025,52,ARI
0,IT,quantile,0.85,19.82561200362809,2025,52,ARI
1,IT,quantile,0.85,22.535156093578493,2025,52,ARI
2,IT,quantile,0.85,23.84291977182343,2025,52,ARI
3,IT,quantile,0.85,25.4476134946294,2025,52,ARI
4,IT,quantile,0.85,28.12526366536348,2025,52,ARI
-1,IT,quantile,0.9,15.934639175067668,2025,52,ARI
0,IT,quantile,0.9,19.97017683960597,2025,52,ARI
1,IT,quantile,0.9,22.709291467733323,2025,52,ARI
2,IT,quantile,0.9,24.35721610004557,2025,52,ARI
3,IT,quantile,0.9,26.40873718581369,2025,52,ARI
4,IT,quantile,0.9,29.05193785021679,2025,52,ARI
-1,IT,quantile,0.95,16.097518904142643,2025,52,ARI
0,IT,quantile,0.95,20.181763446312463,2025,52,ARI
1,IT,quantile,0.95,22.95027267352633,2025,52,ARI
2,IT,quantile,0.95,25.028999400043045,2025,52,ARI
3,IT,quantile,0.95,27.38544496432424,2025,52,ARI
4,IT,quantile,0.95,31.0509523078861,2025,52,ARI
-1,IT,quantile,0.975,16.154992922679096,2025,52,ARI
0,IT,quantile,0.975,20.36722809349316,2025,52,ARI
1,IT,quantile,0.975,23.17472242276492,2025,52,ARI
2,IT,quantile,0.975,25.18006993012972,2025,52,ARI
3,IT,quantile,0.975,28.322038418490223,2025,52,ARI
4,IT,quantile,0.975,32.99446479678794,2025,52,ARI
-1,IT,quantile,0.99,16.474835620184656,2025,52,ARI
0,IT,quantile,0.99,20.534745708413887,2025,52,ARI
1,IT,quantile,0.99,23.36725254178021,2025,52,ARI
2,IT,quantile,0.99,25.702561483216748,2025,52,ARI
3,IT,quantile,0.99,29.73984956677346,2025,52,ARI
4,IT,quantile,0.99,34.976534659480585,2025,52,ARI
-1,18,quantile,0.01,11.610567125627169,2025,52,ARI
0,18,quantile,0.01,13.148879841460952,2025,52,ARI
1,18,quantile,0.01,15.13152606425031,2025,52,ARI
2,18,quantile,0.01,17.10853678507885,2025,52,ARI
3,18,quantile,0.01,17.94994229998135,2025,52,ARI
4,18,quantile,0.01,17.26112013671335,2025,52,ARI
-1,18,quantile,0.025,11.760465122172562,2025,52,ARI
0,18,quantile,0.025,13.305230895892668,2025,52,ARI
1,18,quantile,0.025,15.160998085254064,2025,52,ARI
2,18,quantile,0.025,17.306706021431598,2025,52,ARI
3,18,quantile,0.025,18.30020228970988,2025,52,ARI
4,18,quantile,0.025,17.5804821406296,2025,52,ARI
-1,18,quantile,0.05,11.872119321944163,2025,52,ARI
0,18,quantile,0.05,13.390072566004438,2025,52,ARI
1,18,quantile,0.05,15.242309515043976,2025,52,ARI
2,18,quantile,0.05,17.498076462138652,2025,52,ARI
3,18,quantile,0.05,18.62761750821629,2025,52,ARI
4,18,quantile,0.05,17.89443212287739,2025,52,ARI
-1,18,quantile,0.1,12.05690107634063,2025,52,ARI
0,18,quantile,0.1,13.486563966143862,2025,52,ARI
1,18,quantile,0.1,15.321736505644536,2025,52,ARI
2,18,quantile,0.1,17.675744128033713,2025,52,ARI
3,18,quantile,0.1,19.096579585596405,2025,52,ARI
4,18,quantile,0.1,18.42753254637809,2025,52,ARI
-1,18,quantile,0.15,12.216120541364152,2025,52,ARI
0,18,quantile,0.15,13.595971804884805,2025,52,ARI
1,18,quantile,0.15,15.397111682917462,2025,52,ARI
2,18,quantile,0.15,17.85969839407651,2025,52,ARI
3,18,quantile,0.15,19.41536585459646,2025,52,ARI
4,18,quantile,0.15,19.2654320356474,2025,52,ARI
-1,18,quantile,0.2,12.32430512487791,2025,52,ARI
0,18,quantile,0.2,13.693548133039,2025,52,ARI
1,18,quantile,0.2,15.469228515835216,2025,52,ARI
2,18,quantile,0.2,17.956888075772262,2025,52,ARI
3,18,quantile,0.2,19.629304000622675,2025,52,ARI
4,18,quantile,0.2,19.654941440682,2025,52,ARI
-1,18,quantile,0.25,12.388334953239992,2025,52,ARI
0,18,quantile,0.25,13.768285442699598,2025,52,ARI
1,18,quantile,0.25,15.526108638063356,2025,52,ARI
2,18,quantile,0.25,18.02118499777153,2025,52,ARI
3,18,quantile,0.25,19.8345184642447,2025,52,ARI
4,18,quantile,0.25,19.96574893233931,2025,52,ARI
-1,18,quantile,0.3,12.498775438074595,2025,52,ARI
0,18,quantile,0.3,13.863653601630665,2025,52,ARI
1,18,quantile,0.3,15.577842878898265,2025,52,ARI
2,18,quantile,0.3,18.16827159652305,2025,52,ARI
3,18,quantile,0.3,20.078382778417264,2025,52,ARI
4,18,quantile,0.3,20.29034950892128,2025,52,ARI
-1,18,quantile,0.35,12.620768763269442,2025,52,ARI
0,18,quantile,0.35,13.945556029595858,2025,52,ARI
1,18,quantile,0.35,15.639770476268982,2025,52,ARI
2,18,quantile,0.35,18.25007545613024,2025,52,ARI
3,18,quantile,0.35,20.27494985039706,2025,52,ARI
4,18,quantile,0.35,20.56217216504964,2025,52,ARI
-1,18,quantile,0.4,12.71286722461022,2025,52,ARI
0,18,quantile,0.4,13.994666978554148,2025,52,ARI
1,18,quantile,0.4,15.695038578416757,2025,52,ARI
2,18,quantile,0.4,18.367561431617457,2025,52,ARI
3,18,quantile,0.4,20.53873916091012,2025,52,ARI
4,18,quantile,0.4,20.88331944384279,2025,52,ARI
-1,18,quantile,0.45,12.792898254038326,2025,52,ARI
0,18,quantile,0.45,14.043099312814665,2025,52,ARI
1,18,quantile,0.45,15.743009550736364,2025,52,ARI
2,18,quantile,0.45,18.44239770090053,2025,52,ARI
3,18,quantile,0.45,20.72427127534425,2025,52,ARI
4,18,quantile,0.45,21.26454760002006,2025,52,ARI
-1,18,quantile,0.5,12.880041310181843,2025,52,ARI
0,18,quantile,0.5,14.108164617506404,2025,52,ARI
1,18,quantile,0.5,15.798792296213476,2025,52,ARI
2,18,quantile,0.5,18.52419206143188,2025,52,ARI
3,18,quantile,0.5,20.91650894550557,2025,52,ARI
4,18,quantile,0.5,21.71204765578763,2025,52,ARI
-1,18,quantile,0.55,12.930427208261584,2025,52,ARI
0,18,quantile,0.55,14.159114440240137,2025,52,ARI
1,18,quantile,0.55,15.838575535131588,2025,52,ARI
2,18,quantile,0.55,18.620300297111104,2025,52,ARI
3,18,quantile,0.55,21.066813701402467,2025,52,ARI
4,18,quantile,0.55,22.0287213748991,2025,52,ARI
-1,18,quantile,0.6,13.005274889290316,2025,52,ARI
0,18,quantile,0.6,14.187224489235147,2025,52,ARI
1,18,quantile,0.6,15.87359098278459,2025,52,ARI
2,18,quantile,0.6,18.66524644402697,2025,52,ARI
3,18,quantile,0.6,21.29630516961494,2025,52,ARI
4,18,quantile,0.6,22.34156106228893,2025,52,ARI
-1,18,quantile,0.65,13.045139805538152,2025,52,ARI
0,18,quantile,0.65,14.249432974954551,2025,52,ARI
1,18,quantile,0.65,15.941094345845258,2025,52,ARI
2,18,quantile,0.65,18.81229311244651,2025,52,ARI
3,18,quantile,0.65,21.57068362194272,2025,52,ARI
4,18,quantile,0.65,22.87785356997632,2025,52,ARI
-1,18,quantile,0.7,13.11011982025067,2025,52,ARI
0,18,quantile,0.7,14.301216461262491,2025,52,ARI
1,18,quantile,0.7,16.027013102319188,2025,52,ARI
2,18,quantile,0.7,18.919317909394543,2025,52,ARI
3,18,quantile,0.7,21.721352298762405,2025,52,ARI
4,18,quantile,0.7,23.11051165087538,2025,52,ARI
-1,18,quantile,0.75,13.15848386406033,2025,52,ARI
0,18,quantile,0.75,14.386550729850129,2025,52,ARI
1,18,quantile,0.75,16.071558711467382,2025,52,ARI
2,18,quantile,0.75,19.07892990943202,2025,52,ARI
3,18,quantile,0.75,21.906904304108224,2025,52,ARI
4,18,quantile,0.75,23.45941489298983,2025,52,ARI
-1,18,quantile,0.8,13.240618419890366,2025,52,ARI
0,18,quantile,0.8,14.430707804076388,2025,52,ARI
1,18,quantile,0.8,16.16443230067713,2025,52,ARI
2,18,quantile,0.8,19.26677216250636,2025,52,ARI
3,18,quantile,0.8,22.195031557191747,2025,52,ARI
4,18,quantile,0.8,23.694526775213088,2025,52,ARI
-1,18,quantile,0.85,13.3298305855247,2025,52,ARI
0,18,quantile,0.85,14.485087763280047,2025,52,ARI
1,18,quantile,0.85,16.24493967727208,2025,52,ARI
2,18,quantile,0.85,19.446469776490257,2025,52,ARI
3,18,quantile,0.85,22.43427434001361,2025,52,ARI
4,18,quantile,0.85,24.14585188648165,2025,52,ARI
-1,18,quantile,0.9,13.437141350267073,2025,52,ARI
0,18,quantile,0.9,14.55081135604132,2025,52,ARI
1,18,quantile,0.9,16.376629382799894,2025,52,ARI
2,18,quantile,0.9,19.674474376119907,2025,52,ARI
3,18,quantile,0.9,22.76797853951374,2025,52,ARI
4,18,quantile,0.9,24.407070055500217,2025,52,ARI
-1,18,quantile,0.95,13.633524971988606,2025,52,ARI
0,18,quantile,0.95,14.684301522873382,2025,52,ARI
1,18,quantile,0.95,16.543330142178615,2025,52,ARI
2,18,quantile,0.95,20.030114152762724,2025,52,ARI
3,18,quantile,0.95,23.50491498893478,2025,52,ARI
4,18,quantile,0.95,24.953254403070225,2025,52,ARI
-1,18,quantile,0.975,13.799993839352894,2025,52,ARI
0,18,quantile,0.975,14.733752995945911,2025,52,ARI
1,18,quantile,0.975,16.65829667729973,2025,52,ARI
2,18,quantile,0.975,20.35451256841884,2025,52,ARI
3,18,quantile,0.975,23.74105138460024,2025,52,ARI
4,18,quantile,0.975,25.274013172204032,2025,52,ARI
-1,18,quantile,0.99,13.887034943699554,2025,52,ARI
0,18,quantile,0.99,14.78955715195828,2025,52,ARI
1,18,quantile,0.99,16.73036916815713,2025,52,ARI
2,18,quantile,0.99,20.65029082630825,2025,52,ARI
3,18,quantile,0.99,24.26422552507413,2025,52,ARI
4,18,quantile,0.99,25.515937703786687,2025,52,ARI
-1,16,quantile,0.01,15.646434672945023,2025,52,ARI
0,16,quantile,0.01,15.94634805565691,2025,52,ARI
1,16,quantile,0.01,15.888494356454467,2025,52,ARI
2,16,quantile,0.01,14.896046493061728,2025,52,ARI
3,16,quantile,0.01,13.19181948097042,2025,52,ARI
4,16,quantile,0.01,11.278610142996872,2025,52,ARI
-1,16,quantile,0.025,15.766200949714806,2025,52,ARI
0,16,quantile,0.025,16.008405408689775,2025,52,ARI
1,16,quantile,0.025,15.97422363405601,2025,52,ARI
2,16,quantile,0.025,15.11396681575508,2025,52,ARI
3,16,quantile,0.025,13.34564154840634,2025,52,ARI
4,16,quantile,0.025,11.515880890604246,2025,52,ARI
-1,16,quantile,0.05,15.854443314709574,2025,52,ARI
0,16,quantile,0.05,16.084375548493412,2025,52,ARI
1,16,quantile,0.05,16.031490745808306,2025,52,ARI
2,16,quantile,0.05,15.28800537932372,2025,52,ARI
3,16,quantile,0.05,13.713721179722372,2025,52,ARI
4,16,quantile,0.05,11.92358760553318,2025,52,ARI
-1,16,quantile,0.1,15.970467209598729,2025,52,ARI
0,16,quantile,0.1,16.194250667575325,2025,52,ARI
1,16,quantile,0.1,16.124226465293383,2025,52,ARI
2,16,quantile,0.1,15.6276263335172,2025,52,ARI
3,16,quantile,0.1,14.282389455316007,2025,52,ARI
4,16,quantile,0.1,12.521989943092136,2025,52,ARI
-1,16,quantile,0.15,16.07218055908969,2025,52,ARI
0,16,quantile,0.15,16.262436016147568,2025,52,ARI
1,16,quantile,0.15,16.197792586286607,2025,52,ARI
2,16,quantile,0.15,15.836240528577491,2025,52,ARI
3,16,quantile,0.15,14.681661171198671,2025,52,ARI
4,16,quantile,0.15,13.085758091332591,2025,52,ARI
-1,16,quantile,0.2,16.146533886655806,2025,52,ARI
0,16,quantile,0.2,16.31988753202729,2025,52,ARI
1,16,quantile,0.2,16.242070463302632,2025,52,ARI
2,16,quantile,0.2,16.0239735713291,2025,52,ARI
3,16,quantile,0.2,15.073383765796782,2025,52,ARI
4,16,quantile,0.2,13.41140158219422,2025,52,ARI
-1,16,quantile,0.25,16.22806708554659,2025,52,ARI
0,16,quantile,0.25,16.382243396782233,2025,52,ARI
1,16,quantile,0.25,16.293125992536623,2025,52,ARI
2,16,quantile,0.25,16.15486792994482,2025,52,ARI
3,16,quantile,0.25,15.32966152474221,2025,52,ARI
4,16,quantile,0.25,13.825391183961427,2025,52,ARI
-1,16,quantile,0.3,16.325222546974338,2025,52,ARI
0,16,quantile,0.3,16.416549598504567,2025,52,ARI
1,16,quantile,0.3,16.33484176597432,2025,52,ARI
2,16,quantile,0.3,16.28453171323189,2025,52,ARI
3,16,quantile,0.3,15.524635298837229,2025,52,ARI
4,16,quantile,0.3,14.135167712872622,2025,52,ARI
-1,16,quantile,0.35,16.39861459328398,2025,52,ARI
0,16,quantile,0.35,16.464873408065813,2025,52,ARI
1,16,quantile,0.35,16.36261385687058,2025,52,ARI
2,16,quantile,0.35,16.37234856257389,2025,52,ARI
3,16,quantile,0.35,15.798186752750317,2025,52,ARI
4,16,quantile,0.35,14.408171219631496,2025,52,ARI
-1,16,quantile,0.4,16.480097174665914,2025,52,ARI
0,16,quantile,0.4,16.50509153869947,2025,52,ARI
1,16,quantile,0.4,16.39197473748634,2025,52,ARI
2,16,quantile,0.4,16.51073169892223,2025,52,ARI
3,16,quantile,0.4,16.068898665908158,2025,52,ARI
4,16,quantile,0.4,14.928279748421287,2025,52,ARI
-1,16,quantile,0.45,16.553928945615656,2025,52,ARI
0,16,quantile,0.45,16.536574766178497,2025,52,ARI
1,16,quantile,0.45,16.425148031313984,2025,52,ARI
2,16,quantile,0.45,16.654086914483923,2025,52,ARI
3,16,quantile,0.45,16.426963262177008,2025,52,ARI
4,16,quantile,0.45,15.24054269543004,2025,52,ARI
-1,16,quantile,0.5,16.599070007529953,2025,52,ARI
0,16,quantile,0.5,16.581232593576786,2025,52,ARI
1,16,quantile,0.5,16.463205293444297,2025,52,ARI
2,16,quantile,0.5,16.872904480624257,2025,52,ARI
3,16,quantile,0.5,16.619699001245387,2025,52,ARI
4,16,quantile,0.5,15.56538564767093,2025,52,ARI
-1,16,quantile,0.55,16.6730860769446,2025,52,ARI
0,16,quantile,0.55,16.626709433612483,2025,52,ARI
1,16,quantile,0.55,16.495633173956612,2025,52,ARI
2,16,quantile,0.55,17.013521276395878,2025,52,ARI
3,16,quantile,0.55,16.951734479782196,2025,52,ARI
4,16,quantile,0.55,16.049993112954954,2025,52,ARI
-1,16,quantile,0.6,16.7686411347944,2025,52,ARI
0,16,quantile,0.6,16.66271581008194,2025,52,ARI
1,16,quantile,0.6,16.5248883938604,2025,52,ARI
2,16,quantile,0.6,17.098179388407626,2025,52,ARI
3,16,quantile,0.6,17.25091655964725,2025,52,ARI
4,16,quantile,0.6,16.54991200705907,2025,52,ARI
-1,16,quantile,0.65,16.851659046872786,2025,52,ARI
0,16,quantile,0.65,16.70369259089673,2025,52,ARI
1,16,quantile,0.65,16.55709530318435,2025,52,ARI
2,16,quantile,0.65,17.230593724704104,2025,52,ARI
3,16,quantile,0.65,17.48922817885973,2025,52,ARI
4,16,quantile,0.65,16.87046195325363,2025,52,ARI
-1,16,quantile,0.7,16.976601507031486,2025,52,ARI
0,16,quantile,0.7,16.766907791855683,2025,52,ARI
1,16,quantile,0.7,16.604327077123866,2025,52,ARI
2,16,quantile,0.7,17.330778975584558,2025,52,ARI
3,16,quantile,0.7,17.749337944781484,2025,52,ARI
4,16,quantile,0.7,17.236178904842138,2025,52,ARI
-1,16,quantile,0.75,17.076724017957403,2025,52,ARI
0,16,quantile,0.75,16.8342727781369,2025,52,ARI
1,16,quantile,0.75,16.64418081403559,2025,52,ARI
2,16,quantile,0.75,17.441698012632923,2025,52,ARI
3,16,quantile,0.75,17.98249585081376,2025,52,ARI
4,16,quantile,0.75,17.75340545009155,2025,52,ARI
-1,16,quantile,0.8,17.177837215328196,2025,52,ARI
0,16,quantile,0.8,16.913720908814003,2025,52,ARI
1,16,quantile,0.8,16.675095826486075,2025,52,ARI
2,16,quantile,0.8,17.607959845052815,2025,52,ARI
3,16,quantile,0.8,18.29841710188598,2025,52,ARI
4,16,quantile,0.8,18.118650897771545,2025,52,ARI
-1,16,quantile,0.85,17.298710568621495,2025,52,ARI
0,16,quantile,0.85,17.02958728564345,2025,52,ARI
1,16,quantile,0.85,16.707536310433223,2025,52,ARI
2,16,quantile,0.85,17.777563644334474,2025,52,ARI
3,16,quantile,0.85,18.526835663210985,2025,52,ARI
4,16,quantile,0.85,18.614620359373763,2025,52,ARI
-1,16,quantile,0.9,17.461376914260327,2025,52,ARI
0,16,quantile,0.9,17.153695703576023,2025,52,ARI
1,16,quantile,0.9,16.749850379688127,2025,52,ARI
2,16,quantile,0.9,17.960772603767868,2025,52,ARI
3,16,quantile,0.9,19.12378301010476,2025,52,ARI
4,16,quantile,0.9,19.27531192366486,2025,52,ARI
-1,16,quantile,0.95,17.70270054142796,2025,52,ARI
0,16,quantile,0.95,17.363519202451528,2025,52,ARI
1,16,quantile,0.95,16.859906379589944,2025,52,ARI
2,16,quantile,0.95,18.217960738913728,2025,52,ARI
3,16,quantile,0.95,19.48916020337085,2025,52,ARI
4,16,quantile,0.95,20.0321835267207,2025,52,ARI
-1,16,quantile,0.975,18.07567119555917,2025,52,ARI
0,16,quantile,0.975,17.48759884678058,2025,52,ARI
1,16,quantile,0.975,16.940114098363964,2025,52,ARI
2,16,quantile,0.975,18.39831713812283,2025,52,ARI
3,16,quantile,0.975,19.83230947303107,2025,52,ARI
4,16,quantile,0.975,20.64205363401309,2025,52,ARI
-1,16,quantile,0.99,18.34058528269769,2025,52,ARI
0,16,quantile,0.99,17.61692141660267,2025,52,ARI
1,16,quantile,0.99,17.02186379561029,2025,52,ARI
2,16,quantile,0.99,18.540923737173127,2025,52,ARI
3,16,quantile,0.99,20.253101917084432,2025,52,ARI
4,16,quantile,0.99,21.65382302356713,2025,52,ARI
-1,09,quantile,0.01,14.816074356974903,2025,52,ARI
0,09,quantile,0.01,15.47215783053914,2025,52,ARI
1,09,quantile,0.01,16.010519912466947,2025,52,ARI
2,09,quantile,0.01,16.57872218856326,2025,52,ARI
3,09,quantile,0.01,16.283501442849218,2025,52,ARI
4,09,quantile,0.01,15.03102308334062,2025,52,ARI
-1,09,quantile,0.025,14.919852533425503,2025,52,ARI
0,09,quantile,0.025,15.494021551569464,2025,52,ARI
1,09,quantile,0.025,16.063456568261827,2025,52,ARI
2,09,quantile,0.025,16.819364803647815,2025,52,ARI
3,09,quantile,0.025,16.550284381832757,2025,52,ARI
4,09,quantile,0.025,15.245369144159884,2025,52,ARI
-1,09,quantile,0.05,15.04705231130282,2025,52,ARI
0,09,quantile,0.05,15.57877608072902,2025,52,ARI
1,09,quantile,0.05,16.149225084016198,2025,52,ARI
2,09,quantile,0.05,16.90466416961617,2025,52,ARI
3,09,quantile,0.05,16.696999182829536,2025,52,ARI
4,09,quantile,0.05,15.358130429945955,2025,52,ARI
-1,09,quantile,0.1,15.158281689786929,2025,52,ARI
0,09,quantile,0.1,15.665065532844388,2025,52,ARI
1,09,quantile,0.1,16.217641679422655,2025,52,ARI
2,09,quantile,0.1,17.104043464371752,2025,52,ARI
3,09,quantile,0.1,16.893356951923504,2025,52,ARI
4,09,quantile,0.1,15.663204870397095,2025,52,ARI
-1,09,quantile,0.15,15.27584948611498,2025,52,ARI
0,09,quantile,0.15,15.719906953581766,2025,52,ARI
1,09,quantile,0.15,16.28696408817743,2025,52,ARI
2,09,quantile,0.15,17.222962793011092,2025,52,ARI
3,09,quantile,0.15,17.203482126908863,2025,52,ARI
4,09,quantile,0.15,16.02066278587605,2025,52,ARI
-1,09,quantile,0.2,15.364033091942584,2025,52,ARI
0,09,quantile,0.2,15.768447813177271,2025,52,ARI
1,09,quantile,0.2,16.339102321421073,2025,52,ARI
2,09,quantile,0.2,17.369785979872184,2025,52,ARI
3,09,quantile,0.2,17.53545241373569,2025,52,ARI
4,09,quantile,0.2,16.39010290713866,2025,52,ARI
-1,09,quantile,0.25,15.40578980185786,2025,52,ARI
0,09,quantile,0.25,15.798006319680194,2025,52,ARI
1,09,quantile,0.25,16.381845213673635,2025,52,ARI
2,09,quantile,0.25,17.500150703711995,2025,52,ARI
3,09,quantile,0.25,17.715233665730565,2025,52,ARI
4,09,quantile,0.25,16.743319536666107,2025,52,ARI
-1,09,quantile,0.3,15.470246751927368,2025,52,ARI
0,09,quantile,0.3,15.82972824156528,2025,52,ARI
1,09,quantile,0.3,16.41453979651535,2025,52,ARI
2,09,quantile,0.3,17.61260860317452,2025,52,ARI
3,09,quantile,0.3,17.898833956673347,2025,52,ARI
4,09,quantile,0.3,17.02356951444587,2025,52,ARI
-1,09,quantile,0.35,15.540698246762451,2025,52,ARI
0,09,quantile,0.35,15.886020201520278,2025,52,ARI
1,09,quantile,0.35,16.461890898565304,2025,52,ARI
2,09,quantile,0.35,17.668891662892165,2025,52,ARI
3,09,quantile,0.35,18.06466013460933,2025,52,ARI
4,09,quantile,0.35,17.28755650991574,2025,52,ARI
-1,09,quantile,0.4,15.601904001946863,2025,52,ARI
0,09,quantile,0.4,15.923725630565633,2025,52,ARI
1,09,quantile,0.4,16.49500964351548,2025,52,ARI
2,09,quantile,0.4,17.750397015339466,2025,52,ARI
3,09,quantile,0.4,18.22443275819456,2025,52,ARI
4,09,quantile,0.4,17.588076840241634,2025,52,ARI
-1,09,quantile,0.45,15.658511702138604,2025,52,ARI
0,09,quantile,0.45,15.98299174998831,2025,52,ARI
1,09,quantile,0.45,16.523712634654746,2025,52,ARI
2,09,quantile,0.45,17.84943063386053,2025,52,ARI
3,09,quantile,0.45,18.49756895923281,2025,52,ARI
4,09,quantile,0.45,17.853607275956914,2025,52,ARI
-1,09,quantile,0.5,15.699161254236696,2025,52,ARI
0,09,quantile,0.5,16.028154493752098,2025,52,ARI
1,09,quantile,0.5,16.58001333668977,2025,52,ARI
2,09,quantile,0.5,17.93687656689928,2025,52,ARI
3,09,quantile,0.5,18.64040411204241,2025,52,ARI
4,09,quantile,0.5,18.06211412629043,2025,52,ARI
-1,09,quantile,0.55,15.744685480628258,2025,52,ARI
0,09,quantile,0.55,16.077620712249743,2025,52,ARI
1,09,quantile,0.55,16.6113880581085,2025,52,ARI
2,09,quantile,0.55,18.02052125635097,2025,52,ARI
3,09,quantile,0.55,18.7690930732846,2025,52,ARI
4,09,quantile,0.55,18.376928267043727,2025,52,ARI
-1,09,quantile,0.6,15.7950686649722,2025,52,ARI
0,09,quantile,0.6,16.11235297805409,2025,52,ARI
1,09,quantile,0.6,16.676250103236814,2025,52,ARI
2,09,quantile,0.6,18.10285854361826,2025,52,ARI
3,09,quantile,0.6,18.90816480473797,2025,52,ARI
4,09,quantile,0.6,18.616495537418444,2025,52,ARI
-1,09,quantile,0.65,15.8735572480294,2025,52,ARI
0,09,quantile,0.65,16.153389442009125,2025,52,ARI
1,09,quantile,0.65,16.724125237315224,2025,52,ARI
2,09,quantile,0.65,18.19600457986734,2025,52,ARI
3,09,quantile,0.65,19.099074437785656,2025,52,ARI
4,09,quantile,0.65,18.889506376791584,2025,52,ARI
-1,09,quantile,0.7,15.923258946115128,2025,52,ARI
0,09,quantile,0.7,16.206034176861216,2025,52,ARI
1,09,quantile,0.7,16.778896347615856,2025,52,ARI
2,09,quantile,0.7,18.29385038905454,2025,52,ARI
3,09,quantile,0.7,19.35797464717228,2025,52,ARI
4,09,quantile,0.7,19.27462529985734,2025,52,ARI
-1,09,quantile,0.75,15.991750663795443,2025,52,ARI
0,09,quantile,0.75,16.29288234753347,2025,52,ARI
1,09,quantile,0.75,16.832232454661295,2025,52,ARI
2,09,quantile,0.75,18.39284025215893,2025,52,ARI
3,09,quantile,0.75,19.51495144827861,2025,52,ARI
4,09,quantile,0.75,19.69400763581112,2025,52,ARI
-1,09,quantile,0.8,16.04470954691,2025,52,ARI
0,09,quantile,0.8,16.3418075268383,2025,52,ARI
1,09,quantile,0.8,16.883413065350386,2025,52,ARI
2,09,quantile,0.8,18.48098516522644,2025,52,ARI
3,09,quantile,0.8,19.73932774646148,2025,52,ARI
4,09,quantile,0.8,20.0439735533568,2025,52,ARI
-1,09,quantile,0.85,16.10219412680522,2025,52,ARI
0,09,quantile,0.85,16.389340808296105,2025,52,ARI
1,09,quantile,0.85,16.95103710618567,2025,52,ARI
2,09,quantile,0.85,18.56571348216013,2025,52,ARI
3,09,quantile,0.85,20.06885237213679,2025,52,ARI
4,09,quantile,0.85,20.390615207633807,2025,52,ARI
-1,09,quantile,0.9,16.24531587325004,2025,52,ARI
0,09,quantile,0.9,16.45060951650643,2025,52,ARI
1,09,quantile,0.9,17.024536575921143,2025,52,ARI
2,09,quantile,0.9,18.70548613297667,2025,52,ARI
3,09,quantile,0.9,20.329023312169166,2025,52,ARI
4,09,quantile,0.9,20.939270271395152,2025,52,ARI
-1,09,quantile,0.95,16.357524527103433,2025,52,ARI
0,09,quantile,0.95,16.527361390235995,2025,52,ARI
1,09,quantile,0.95,17.192122281241673,2025,52,ARI
