orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
3,18,quantile,0.4,11.355507719048592,2024,50,ILI
4,18,quantile,0.4,12.765957578560746,2024,50,ILI
-1,18,quantile,0.45,7.192134783682581,2024,50,ILI
0,18,quantile,0.45,7.673286259301195,2024,50,ILI
1,18,quantile,0.45,8.385326148578292,2024,50,ILI
2,18,quantile,0.45,9.805501053656393,2024,50,ILI
3,18,quantile,0.45,11.500707337113036,2024,50,ILI
4,18,quantile,0.45,12.948157605958766,2024,50,ILI
-1,18,quantile,0.5,7.216632046041308,2024,50,ILI
0,18,quantile,0.5,7.698489400809717,2024,50,ILI
1,18,quantile,0.5,8.423563366387187,2024,50,ILI
2,18,quantile,0.5,9.88393818315408,2024,50,ILI
3,18,quantile,0.5,11.621093423250269,2024,50,ILI
4,18,quantile,0.5,13.24015769515839,2024,50,ILI
-1,18,quantile,0.55,7.242413692385146,2024,50,ILI
0,18,quantile,0.55,7.720882176648788,2024,50,ILI
1,18,quantile,0.55,8.469675368897319,2024,50,ILI
2,18,quantile,0.55,9.9575852976957,2024,50,ILI
3,18,quantile,0.55,11.784393265464503,2024,50,ILI
4,18,quantile,0.55,13.466512876289308,2024,50,ILI
-1,18,quantile,0.6,7.272891080321401,2024,50,ILI
0,18,quantile,0.6,7.743253327298147,2024,50,ILI
1,18,quantile,0.6,8.508340348465984,2024,50,ILI
2,18,quantile,0.6,10.056963591066925,2024,50,ILI
3,18,quantile,0.6,11.933175940406455,2024,50,ILI
4,18,quantile,0.6,13.711459995945066,2024,50,ILI
-1,18,quantile,0.65,7.316684384025342,2024,50,ILI
0,18,quantile,0.65,7.76443555964914,2024,50,ILI
1,18,quantile,0.65,8.541185990903262,2024,50,ILI
2,18,quantile,0.65,10.139750515235704,2024,50,ILI
3,18,quantile,0.65,12.08940736633868,2024,50,ILI
4,18,quantile,0.65,13.903099432425266,2024,50,ILI
-1,18,quantile,0.7,7.363518012240297,2024,50,ILI
0,18,quantile,0.7,7.784239378009958,2024,50,ILI
1,18,quantile,0.7,8.585851767374837,2024,50,ILI
2,18,quantile,0.7,10.251266630939131,2024,50,ILI
3,18,quantile,0.7,12.247617991067164,2024,50,ILI
4,18,quantile,0.7,14.1524872797372,2024,50,ILI
-1,18,quantile,0.75,7.388864102500767,2024,50,ILI
0,18,quantile,0.75,7.801200435285448,2024,50,ILI
1,18,quantile,0.75,8.650623936735435,2024,50,ILI
2,18,quantile,0.75,10.363242659597962,2024,50,ILI
3,18,quantile,0.75,12.43989051661699,2024,50,ILI
4,18,quantile,0.75,14.498152999138425,2024,50,ILI
-1,18,quantile,0.8,7.427671858423669,2024,50,ILI
0,18,quantile,0.8,7.820102617748358,2024,50,ILI
1,18,quantile,0.8,8.70721809090212,2024,50,ILI
2,18,quantile,0.8,10.512233896894683,2024,50,ILI
3,18,quantile,0.8,12.699757612911696,2024,50,ILI
4,18,quantile,0.8,14.843070660305711,2024,50,ILI
-1,18,quantile,0.85,7.474956907896106,2024,50,ILI
0,18,quantile,0.85,7.857772157777175,2024,50,ILI
1,18,quantile,0.85,8.822413843755712,2024,50,ILI
2,18,quantile,0.85,10.644730196894368,2024,50,ILI
3,18,quantile,0.85,12.910184164288877,2024,50,ILI
4,18,quantile,0.85,15.306409607782353,2024,50,ILI
-1,18,quantile,0.9,7.520401790780506,2024,50,ILI
0,18,quantile,0.9,7.881473283049945,2024,50,ILI
1,18,quantile,0.9,8.885279495003463,2024,50,ILI
2,18,quantile,0.9,10.84251778419361,2024,50,ILI
3,18,quantile,0.9,13.271160743804408,2024,50,ILI
4,18,quantile,0.9,15.759207355388767,2024,50,ILI
-1,18,quantile,0.95,7.593027548350271,2024,50,ILI
0,18,quantile,0.95,7.937866797686641,2024,50,ILI
1,18,quantile,0.95,9.032972127331709,2024,50,ILI
2,18,quantile,0.95,11.113415533031882,2024,50,ILI
3,18,quantile,0.95,13.685426568688577,2024,50,ILI
4,18,quantile,0.95,16.398140920312514,2024,50,ILI
-1,18,quantile,0.975,7.623470825024262,2024,50,ILI
0,18,quantile,0.975,7.9716652786272,2024,50,ILI
1,18,quantile,0.975,9.18258987769227,2024,50,ILI
2,18,quantile,0.975,11.376230222732165,2024,50,ILI
3,18,quantile,0.975,13.944950811949338,2024,50,ILI
4,18,quantile,0.975,16.71833016655762,2024,50,ILI
-1,18,quantile,0.99,7.690445601540122,2024,50,ILI
0,18,quantile,0.99,8.021911756773166,2024,50,ILI
1,18,quantile,0.99,9.3738513458602,2024,50,ILI
2,18,quantile,0.99,11.6914833387241,2024,50,ILI
3,18,quantile,0.99,14.387679718188554,2024,50,ILI
4,18,quantile,0.99,16.9104688447154,2024,50,ILI
-1,16,quantile,0.01,7.181865795855688,2024,50,ILI
0,16,quantile,0.01,6.838983152669083,2024,50,ILI
1,16,quantile,0.01,6.560883848331756,2024,50,ILI
2,16,quantile,0.01,6.8855891152784645,2024,50,ILI
3,16,quantile,0.01,7.185973341948326,2024,50,ILI
4,16,quantile,0.01,7.058580609986061,2024,50,ILI
-1,16,quantile,0.025,7.274339947757934,2024,50,ILI
0,16,quantile,0.025,7.016039645267377,2024,50,ILI
1,16,quantile,0.025,6.6905893593042185,2024,50,ILI
2,16,quantile,0.025,7.07080467437644,2024,50,ILI
3,16,quantile,0.025,7.368231782464221,2024,50,ILI
4,16,quantile,0.025,7.125758536362835,2024,50,ILI
-1,16,quantile,0.05,7.344743377900553,2024,50,ILI
0,16,quantile,0.05,7.083527741543188,2024,50,ILI
1,16,quantile,0.05,6.837922468063812,2024,50,ILI
2,16,quantile,0.05,7.230907584738254,2024,50,ILI
3,16,quantile,0.05,7.515229058703381,2024,50,ILI
4,16,quantile,0.05,7.235525679439067,2024,50,ILI
-1,16,quantile,0.1,7.409024688125621,2024,50,ILI
0,16,quantile,0.1,7.169644926978908,2024,50,ILI
1,16,quantile,0.1,6.986494462435051,2024,50,ILI
2,16,quantile,0.1,7.48392949070924,2024,50,ILI
3,16,quantile,0.1,7.746784999627104,2024,50,ILI
4,16,quantile,0.1,7.494840168877178,2024,50,ILI
-1,16,quantile,0.15,7.455287980013236,2024,50,ILI
0,16,quantile,0.15,7.254592476878622,2024,50,ILI
1,16,quantile,0.15,7.142292100970931,2024,50,ILI
2,16,quantile,0.15,7.616368783654763,2024,50,ILI
3,16,quantile,0.15,7.903968832307101,2024,50,ILI
4,16,quantile,0.15,7.702501841795062,2024,50,ILI
-1,16,quantile,0.2,7.509265506650308,2024,50,ILI
0,16,quantile,0.2,7.317534336734676,2024,50,ILI
1,16,quantile,0.2,7.256618531158587,2024,50,ILI
2,16,quantile,0.2,7.742989167695685,2024,50,ILI
3,16,quantile,0.2,8.0261484124993,2024,50,ILI
4,16,quantile,0.2,7.904212069595879,2024,50,ILI
-1,16,quantile,0.25,7.542394359902291,2024,50,ILI
0,16,quantile,0.25,7.376905034395467,2024,50,ILI
1,16,quantile,0.25,7.314343765131435,2024,50,ILI
2,16,quantile,0.25,7.832796164723801,2024,50,ILI
3,16,quantile,0.25,8.118618124221765,2024,50,ILI
4,16,quantile,0.25,8.084016826228792,2024,50,ILI
-1,16,quantile,0.3,7.574365690249552,2024,50,ILI
0,16,quantile,0.3,7.41585882552542,2024,50,ILI
1,16,quantile,0.3,7.401155473055434,2024,50,ILI
2,16,quantile,0.3,7.950025752362468,2024,50,ILI
3,16,quantile,0.3,8.283050999563281,2024,50,ILI
4,16,quantile,0.3,8.29275628779307,2024,50,ILI
-1,16,quantile,0.35,7.611085904816735,2024,50,ILI
0,16,quantile,0.35,7.458531456577174,2024,50,ILI
1,16,quantile,0.35,7.47280337169394,2024,50,ILI
2,16,quantile,0.35,8.037210199366676,2024,50,ILI
3,16,quantile,0.35,8.46293558587986,2024,50,ILI
4,16,quantile,0.35,8.511892415468086,2024,50,ILI
-1,16,quantile,0.4,7.641659831919981,2024,50,ILI
0,16,quantile,0.4,7.4868621474627135,2024,50,ILI
1,16,quantile,0.4,7.549120470366553,2024,50,ILI
2,16,quantile,0.4,8.131972647226405,2024,50,ILI
3,16,quantile,0.4,8.643272977604859,2024,50,ILI
4,16,quantile,0.4,8.728351034160736,2024,50,ILI
-1,16,quantile,0.45,7.660881843002583,2024,50,ILI
0,16,quantile,0.45,7.535205906712381,2024,50,ILI
1,16,quantile,0.45,7.609878313841033,2024,50,ILI
2,16,quantile,0.45,8.290301476667587,2024,50,ILI
3,16,quantile,0.45,8.818086653678648,2024,50,ILI
4,16,quantile,0.45,9.030010316906557,2024,50,ILI
-1,16,quantile,0.5,7.697327968527746,2024,50,ILI
0,16,quantile,0.5,7.575581611616654,2024,50,ILI
1,16,quantile,0.5,7.681017059998759,2024,50,ILI
2,16,quantile,0.5,8.39636392383965,2024,50,ILI
3,16,quantile,0.5,9.057487317099849,2024,50,ILI
4,16,quantile,0.5,9.245368797894471,2024,50,ILI
-1,16,quantile,0.55,7.722444386815619,2024,50,ILI
0,16,quantile,0.55,7.618348376617506,2024,50,ILI
1,16,quantile,0.55,7.732918877094991,2024,50,ILI
2,16,quantile,0.55,8.507080116836466,2024,50,ILI
3,16,quantile,0.55,9.218635686093377,2024,50,ILI
4,16,quantile,0.55,9.503089780432273,2024,50,ILI
-1,16,quantile,0.6,7.765192003058809,2024,50,ILI
0,16,quantile,0.6,7.676161884810101,2024,50,ILI
1,16,quantile,0.6,7.815426348506858,2024,50,ILI
2,16,quantile,0.6,8.636589109490863,2024,50,ILI
3,16,quantile,0.6,9.413395933088406,2024,50,ILI
4,16,quantile,0.6,9.779661451861507,2024,50,ILI
-1,16,quantile,0.65,7.792234622726889,2024,50,ILI
0,16,quantile,0.65,7.720213595249552,2024,50,ILI
1,16,quantile,0.65,7.8913060483453314,2024,50,ILI
2,16,quantile,0.65,8.73104485638694,2024,50,ILI
3,16,quantile,0.65,9.59070860577584,2024,50,ILI
4,16,quantile,0.65,10.102557780629368,2024,50,ILI
-1,16,quantile,0.7,7.828539523837312,2024,50,ILI
0,16,quantile,0.7,7.764851020834973,2024,50,ILI
1,16,quantile,0.7,7.966145114242972,2024,50,ILI
2,16,quantile,0.7,8.848836831616987,2024,50,ILI
3,16,quantile,0.7,9.83363265515775,2024,50,ILI
4,16,quantile,0.7,10.307864138632665,2024,50,ILI
-1,16,quantile,0.75,7.86355457209653,2024,50,ILI
0,16,quantile,0.75,7.809851057731578,2024,50,ILI
1,16,quantile,0.75,8.048158637738323,2024,50,ILI
2,16,quantile,0.75,9.019016635360591,2024,50,ILI
3,16,quantile,0.75,10.011960823430384,2024,50,ILI
4,16,quantile,0.75,10.62066986976356,2024,50,ILI
-1,16,quantile,0.8,7.904123752612472,2024,50,ILI
0,16,quantile,0.8,7.865569720557695,2024,50,ILI
1,16,quantile,0.8,8.147553770885601,2024,50,ILI
2,16,quantile,0.8,9.16862035110003,2024,50,ILI
3,16,quantile,0.8,10.221916387393728,2024,50,ILI
4,16,quantile,0.8,10.925001482393654,2024,50,ILI
-1,16,quantile,0.85,7.947361648637481,2024,50,ILI
0,16,quantile,0.85,7.910055527852481,2024,50,ILI
1,16,quantile,0.85,8.260716969842388,2024,50,ILI
2,16,quantile,0.85,9.39469215773406,2024,50,ILI
3,16,quantile,0.85,10.588528784944597,2024,50,ILI
4,16,quantile,0.85,11.436489273557612,2024,50,ILI
-1,16,quantile,0.9,8.003223964773559,2024,50,ILI
0,16,quantile,0.9,7.994137862011923,2024,50,ILI
1,16,quantile,0.9,8.408789642489042,2024,50,ILI
2,16,quantile,0.9,9.55820634771754,2024,50,ILI
3,16,quantile,0.9,10.990381137987374,2024,50,ILI
4,16,quantile,0.9,12.093687355206036,2024,50,ILI
-1,16,quantile,0.95,8.066585364349162,2024,50,ILI
0,16,quantile,0.95,8.072775362338174,2024,50,ILI
1,16,quantile,0.95,8.585973674169844,2024,50,ILI
2,16,quantile,0.95,9.888393673236896,2024,50,ILI
3,16,quantile,0.95,11.420077001175924,2024,50,ILI
4,16,quantile,0.95,12.609059908246948,2024,50,ILI
-1,16,quantile,0.975,8.120267765557262,2024,50,ILI
0,16,quantile,0.975,8.164490210591033,2024,50,ILI
1,16,quantile,0.975,8.733129865920262,2024,50,ILI
2,16,quantile,0.975,10.156281259921752,2024,50,ILI
3,16,quantile,0.975,11.972152375883226,2024,50,ILI
4,16,quantile,0.975,13.39341420540766,2024,50,ILI
-1,16,quantile,0.99,8.160651388376483,2024,50,ILI
0,16,quantile,0.99,8.22517551037856,2024,50,ILI
1,16,quantile,0.99,8.885759164789704,2024,50,ILI
2,16,quantile,0.99,10.496844778659655,2024,50,ILI
3,16,quantile,0.99,12.319510483489246,2024,50,ILI
4,16,quantile,0.99,14.056970536063924,2024,50,ILI
-1,09,quantile,0.01,10.860732573014989,2024,50,ILI
0,09,quantile,0.01,10.869024295047453,2024,50,ILI
1,09,quantile,0.01,10.944218218392926,2024,50,ILI
2,09,quantile,0.01,11.243720383716443,2024,50,ILI
3,09,quantile,0.01,11.3872695183096,2024,50,ILI
4,09,quantile,0.01,11.201352765338108,2024,50,ILI
-1,09,quantile,0.025,10.880597504047412,2024,50,ILI
0,09,quantile,0.025,10.913571626049858,2024,50,ILI
1,09,quantile,0.025,10.98880174647105,2024,50,ILI
2,09,quantile,0.025,11.36747954506471,2024,50,ILI
3,09,quantile,0.025,11.529989715755171,2024,50,ILI
4,09,quantile,0.025,11.419770129683169,2024,50,ILI
-1,09,quantile,0.05,10.912588326442505,2024,50,ILI
0,09,quantile,0.05,10.94819034914086,2024,50,ILI
1,09,quantile,0.05,11.05366543188351,2024,50,ILI
2,09,quantile,0.05,11.478127703284272,2024,50,ILI
3,09,quantile,0.05,11.723106710728112,2024,50,ILI
4,09,quantile,0.05,11.697889239464269,2024,50,ILI
-1,09,quantile,0.1,10.942845607959786,2024,50,ILI
0,09,quantile,0.1,10.993528062759712,2024,50,ILI
1,09,quantile,0.1,11.130194497757312,2024,50,ILI
2,09,quantile,0.1,11.587118449940624,2024,50,ILI
3,09,quantile,0.1,12.030949584849145,2024,50,ILI
4,09,quantile,0.1,12.192279425430767,2024,50,ILI
-1,09,quantile,0.15,10.969540693011371,2024,50,ILI
0,09,quantile,0.15,11.03659343210236,2024,50,ILI
1,09,quantile,0.15,11.1970908233554,2024,50,ILI
2,09,quantile,0.15,11.691069798960518,2024,50,ILI
3,09,quantile,0.15,12.169216875910706,2024,50,ILI
4,09,quantile,0.15,12.46392723409297,2024,50,ILI
-1,09,quantile,0.2,10.99516891902481,2024,50,ILI
0,09,quantile,0.2,11.070509810300935,2024,50,ILI
1,09,quantile,0.2,11.244691162295728,2024,50,ILI
2,09,quantile,0.2,11.792866408683825,2024,50,ILI
3,09,quantile,0.2,12.309719444234204,2024,50,ILI
4,09,quantile,0.2,12.725440383599848,2024,50,ILI
-1,09,quantile,0.25,11.020250486295303,2024,50,ILI
0,09,quantile,0.25,11.104975555866972,2024,50,ILI
1,09,quantile,0.25,11.300549907460418,2024,50,ILI
2,09,quantile,0.25,11.858342775150737,2024,50,ILI
3,09,quantile,0.25,12.463595359367922,2024,50,ILI
4,09,quantile,0.25,12.926382564190767,2024,50,ILI
-1,09,quantile,0.3,11.039161529653358,2024,50,ILI
0,09,quantile,0.3,11.13691291730688,2024,50,ILI
1,09,quantile,0.3,11.344542442826963,2024,50,ILI
2,09,quantile,0.3,11.934630847653636,2024,50,ILI
3,09,quantile,0.3,12.61166179009424,2024,50,ILI
4,09,quantile,0.3,13.15542827937225,2024,50,ILI
-1,09,quantile,0.35,11.05904641350632,2024,50,ILI
0,09,quantile,0.35,11.16779698702486,2024,50,ILI
1,09,quantile,0.35,11.392013106640212,2024,50,ILI
2,09,quantile,0.35,12.010940163133004,2024,50,ILI
3,09,quantile,0.35,12.729017593412207,2024,50,ILI
4,09,quantile,0.35,13.301097475308136,2024,50,ILI
-1,09,quantile,0.4,11.081787890249725,2024,50,ILI
0,09,quantile,0.4,11.187533514599696,2024,50,ILI
1,09,quantile,0.4,11.43864860190629,2024,50,ILI
2,09,quantile,0.4,12.0893211125208,2024,50,ILI
3,09,quantile,0.4,12.84207193280033,2024,50,ILI
4,09,quantile,0.4,13.475545123254374,2024,50,ILI
-1,09,quantile,0.45,11.100270881981068,2024,50,ILI
0,09,quantile,0.45,11.20847565216646,2024,50,ILI
1,09,quantile,0.45,11.479672614578698,2024,50,ILI
2,09,quantile,0.45,12.177165013447883,2024,50,ILI
3,09,quantile,0.45,12.947804726535088,2024,50,ILI
4,09,quantile,0.45,13.677978586447264,2024,50,ILI
-1,09,quantile,0.5,11.127169471055057,2024,50,ILI
0,09,quantile,0.5,11.23203029356606,2024,50,ILI
1,09,quantile,0.5,11.531108952090506,2024,50,ILI
2,09,quantile,0.5,12.251720270664691,2024,50,ILI
3,09,quantile,0.5,13.076818955164644,2024,50,ILI
4,09,quantile,0.5,13.834567106803227,2024,50,ILI
-1,09,quantile,0.55,11.148642154898248,2024,50,ILI
0,09,quantile,0.55,11.260985633772496,2024,50,ILI
1,09,quantile,0.55,11.572738280653246,2024,50,ILI
2,09,quantile,0.55,12.32989181929386,2024,50,ILI
3,09,quantile,0.55,13.239140626350007,2024,50,ILI
4,09,quantile,0.55,13.99236408072851,2024,50,ILI
-1,09,quantile,0.6,11.170896497489636,2024,50,ILI
0,09,quantile,0.6,11.285502387213944,2024,50,ILI
1,09,quantile,0.6,11.626240770478558,2024,50,ILI
2,09,quantile,0.6,12.41827747541872,2024,50,ILI
3,09,quantile,0.6,13.372462083211154,2024,50,ILI
4,09,quantile,0.6,14.288787000501092,2024,50,ILI
-1,09,quantile,0.65,11.19481700813887,2024,50,ILI
0,09,quantile,0.65,11.307104542013056,2024,50,ILI
1,09,quantile,0.65,11.66788838974082,2024,50,ILI
2,09,quantile,0.65,12.51608649789789,2024,50,ILI
3,09,quantile,0.65,13.494266658434238,2024,50,ILI
4,09,quantile,0.65,14.511241170226068,2024,50,ILI
-1,09,quantile,0.7,11.21965143890937,2024,50,ILI
0,09,quantile,0.7,11.32759057439802,2024,50,ILI
1,09,quantile,0.7,11.717318455544744,2024,50,ILI
2,09,quantile,0.7,12.600303996427565,2024,50,ILI
3,09,quantile,0.7,13.65709496016177,2024,50,ILI
4,09,quantile,0.7,14.6918192583278,2024,50,ILI
-1,09,quantile,0.75,11.243901595570303,2024,50,ILI
0,09,quantile,0.75,11.356915319501134,2024,50,ILI
1,09,quantile,0.75,11.76993018793287,2024,50,ILI
2,09,quantile,0.75,12.7187554571347,2024,50,ILI
3,09,quantile,0.75,13.821963832132468,2024,50,ILI
4,09,quantile,0.75,14.99868076364108,2024,50,ILI
-1,09,quantile,0.8,11.276200300059738,2024,50,ILI
0,09,quantile,0.8,11.38913562519154,2024,50,ILI
1,09,quantile,0.8,11.823666738505189,2024,50,ILI
2,09,quantile,0.8,12.80981741080771,2024,50,ILI
3,09,quantile,0.8,14.017110176775184,2024,50,ILI
4,09,quantile,0.8,15.283565697103423,2024,50,ILI
-1,09,quantile,0.85,11.299900220442575,2024,50,ILI
0,09,quantile,0.85,11.412984579341158,2024,50,ILI
1,09,quantile,0.85,11.891086414488823,2024,50,ILI
2,09,quantile,0.85,12.952924772414631,2024,50,ILI
3,09,quantile,0.85,14.264959492671602,2024,50,ILI
4,09,quantile,0.85,15.692314570762615,2024,50,ILI
-1,09,quantile,0.9,11.32933946802195,2024,50,ILI
0,09,quantile,0.9,11.4559137328182,2024,50,ILI
1,09,quantile,0.9,11.972628500488709,2024,50,ILI
2,09,quantile,0.9,13.090356440320834,2024,50,ILI
3,09,quantile,0.9,14.541364611170328,2024,50,ILI
4,09,quantile,0.9,16.214450652063945,2024,50,ILI
-1,09,quantile,0.95,11.391023496509977,2024,50,ILI
0,09,quantile,0.95,11.495065988191758,2024,50,ILI
1,09,quantile,0.95,12.063911603176267,2024,50,ILI
2,09,quantile,0.95,13.332615176505364,2024,50,ILI
3,09,quantile,0.95,15.087413891022187,2024,50,ILI
4,09,quantile,0.95,16.907825927840896,2024,50,ILI
-1,09,quantile,0.975,11.43117852888266,2024,50,ILI
0,09,quantile,0.975,11.528889221780387,2024,50,ILI
1,09,quantile,0.975,12.159659508275546,2024,50,ILI
2,09,quantile,0.975,13.538761233734014,2024,50,ILI
3,09,quantile,0.975,15.424582555721983,2024,50,ILI
4,09,quantile,0.975,17.533666968183507,2024,50,ILI
-1,09,quantile,0.99,11.47862474246048,2024,50,ILI
0,09,quantile,0.99,11.569364379995024,2024,50,ILI
1,09,quantile,0.99,12.276974430821667,2024,50,ILI
2,09,quantile,0.99,13.78433098616759,2024,50,ILI
3,09,quantile,0.99,15.8191007179708,2024,50,ILI
4,09,quantile,0.99,18.27988354796837,2024,50,ILI
-1,05,quantile,0.01,9.225012153876552,2024,50,ILI
0,05,quantile,0.01,9.616229644497672,2024,50,ILI
1,05,quantile,0.01,9.900389240430025,2024,50,ILI
2,05,quantile,0.01,10.650096157618515,2024,50,ILI
3,05,quantile,0.01,11.210165052599033,2024,50,ILI
4,05,quantile,0.01,11.149394880565948,2024,50,ILI
-1,05,quantile,0.025,9.317128140963398,2024,50,ILI
0,05,quantile,0.025,9.64744319981232,2024,50,ILI
1,05,quantile,0.025,9.974102016016102,2024,50,ILI
2,05,quantile,0.025,10.703932228346169,2024,50,ILI
3,05,quantile,0.025,11.296136806224869,2024,50,ILI
4,05,quantile,0.025,11.278106525215586,2024,50,ILI
-1,05,quantile,0.05,9.374132517231306,2024,50,ILI
0,05,quantile,0.05,9.67084418306775,2024,50,ILI
1,05,quantile,0.05,10.056852399618291,2024,50,ILI
2,05,quantile,0.05,10.818661626164928,2024,50,ILI
3,05,quantile,0.05,11.460136396551771,2024,50,ILI
4,05,quantile,0.05,11.6263231842449,2024,50,ILI
-1,05,quantile,0.1,9.42704285951203,2024,50,ILI
0,05,quantile,0.1,9.72238588147071,2024,50,ILI
1,05,quantile,0.1,10.12096720022087,2024,50,ILI
2,05,quantile,0.1,10.979348393139524,2024,50,ILI
3,05,quantile,0.1,11.69463448710022,2024,50,ILI
4,05,quantile,0.1,12.065131331409908,2024,50,ILI
-1,05,quantile,0.15,9.464901372300872,2024,50,ILI
0,05,quantile,0.15,9.763412590338495,2024,50,ILI
1,05,quantile,0.15,10.203797326233248,2024,50,ILI
2,05,quantile,0.15,11.077186504295282,2024,50,ILI
3,05,quantile,0.15,11.887421274400658,2024,50,ILI
4,05,quantile,0.15,12.420207004800476,2024,50,ILI
-1,05,quantile,0.2,9.50690960808475,2024,50,ILI
0,05,quantile,0.2,9.796940521858303,2024,50,ILI
1,05,quantile,0.2,10.27013783675017,2024,50,ILI
2,05,quantile,0.2,11.16828397484614,2024,50,ILI
3,05,quantile,0.2,12.08459957867272,2024,50,ILI
4,05,quantile,0.2,12.682470038587033,2024,50,ILI
-1,05,quantile,0.25,9.535621867032216,2024,50,ILI
0,05,quantile,0.25,9.839767525260962,2024,50,ILI
1,05,quantile,0.25,10.318693429525862,2024,50,ILI
2,05,quantile,0.25,11.25709432748624,2024,50,ILI
3,05,quantile,0.25,12.247510364121194,2024,50,ILI
4,05,quantile,0.25,12.896970010827982,2024,50,ILI
-1,05,quantile,0.3,9.565183965052558,2024,50,ILI
0,05,quantile,0.3,9.868310476176706,2024,50,ILI
1,05,quantile,0.3,10.352297435336023,2024,50,ILI
2,05,quantile,0.3,11.347419426158528,2024,50,ILI
3,05,quantile,0.3,12.383818480841732,2024,50,ILI
4,05,quantile,0.3,13.16655771253717,2024,50,ILI
-1,05,quantile,0.35,9.59302612743982,2024,50,ILI
0,05,quantile,0.35,9.900187459780671,2024,50,ILI
1,05,quantile,0.35,10.398330759521638,2024,50,ILI
2,05,quantile,0.35,11.425580226931435,2024,50,ILI
3,05,quantile,0.35,12.56012319293039,2024,50,ILI
4,05,quantile,0.35,13.362821353128805,2024,50,ILI
-1,05,quantile,0.4,9.622359512456182,2024,50,ILI
0,05,quantile,0.4,9.927555100802396,2024,50,ILI
1,05,quantile,0.4,10.428447543171409,2024,50,ILI
2,05,quantile,0.4,11.514857117012127,2024,50,ILI
3,05,quantile,0.4,12.656349549782377,2024,50,ILI
4,05,quantile,0.4,13.558111354709816,2024,50,ILI
-1,05,quantile,0.45,9.647765520677032,2024,50,ILI
0,05,quantile,0.45,9.963618716117384,2024,50,ILI
1,05,quantile,0.45,10.476762387229966,2024,50,ILI
2,05,quantile,0.45,11.576380083224771,2024,50,ILI
3,05,quantile,0.45,12.806495084586114,2024,50,ILI
4,05,quantile,0.45,13.733271132705246,2024,50,ILI
-1,05,quantile,0.5,9.676306928225078,2024,50,ILI
0,05,quantile,0.5,9.996576925813422,2024,50,ILI
1,05,quantile,0.5,10.518220088831605,2024,50,ILI
2,05,quantile,0.5,11.669049253981184,2024,50,ILI
3,05,quantile,0.5,12.929427380969193,2024,50,ILI
4,05,quantile,0.5,13.924249621920236,2024,50,ILI
-1,05,quantile,0.55,9.699597271713165,2024,50,ILI
0,05,quantile,0.55,10.030814779794836,2024,50,ILI
1,05,quantile,0.55,10.561977535960272,2024,50,ILI
2,05,quantile,0.55,11.751207120688743,2024,50,ILI
3,05,quantile,0.55,13.066288915171263,2024,50,ILI
4,05,quantile,0.55,14.137309421550798,2024,50,ILI
-1,05,quantile,0.6,9.729753082596662,2024,50,ILI
0,05,quantile,0.6,10.051734838374358,2024,50,ILI
1,05,quantile,0.6,10.614735032586935,2024,50,ILI
2,05,quantile,0.6,11.832447228903142,2024,50,ILI
3,05,quantile,0.6,13.237360565977864,2024,50,ILI
4,05,quantile,0.6,14.346581319838007,2024,50,ILI
-1,05,quantile,0.65,9.765022912636136,2024,50,ILI
0,05,quantile,0.65,10.082854334691936,2024,50,ILI
1,05,quantile,0.65,10.656095094310182,2024,50,ILI
2,05,quantile,0.65,11.932883612339143,2024,50,ILI
3,05,quantile,0.65,13.354774633568628,2024,50,ILI
4,05,quantile,0.65,14.593381036081109,2024,50,ILI
-1,05,quantile,0.7,9.80615397405838,2024,50,ILI
0,05,quantile,0.7,10.098580710207573,2024,50,ILI
1,05,quantile,0.7,10.701525558953644,2024,50,ILI
2,05,quantile,0.7,11.998671420731556,2024,50,ILI
3,05,quantile,0.7,13.497365758502278,2024,50,ILI
4,05,quantile,0.7,14.843266339534344,2024,50,ILI
-1,05,quantile,0.75,9.85311895219273,2024,50,ILI
0,05,quantile,0.75,10.133936563559653,2024,50,ILI
1,05,quantile,0.75,10.755176270091065,2024,50,ILI
2,05,quantile,0.75,12.095810439813263,2024,50,ILI
3,05,quantile,0.75,13.638167888433689,2024,50,ILI
4,05,quantile,0.75,15.054506194180282,2024,50,ILI
-1,05,quantile,0.8,9.894993071985414,2024,50,ILI
0,05,quantile,0.8,10.156841895814033,2024,50,ILI
1,05,quantile,0.8,10.828564860734264,2024,50,ILI
2,05,quantile,0.8,12.201339684444982,2024,50,ILI
3,05,quantile,0.8,13.785073494600924,2024,50,ILI
4,05,quantile,0.8,15.303967752074094,2024,50,ILI
-1,05,quantile,0.85,9.93282024972333,2024,50,ILI
0,05,quantile,0.85,10.189984777937456,2024,50,ILI
1,05,quantile,0.85,10.882379400300607,2024,50,ILI
2,05,quantile,0.85,12.308838697990195,2024,50,ILI
3,05,quantile,0.85,13.927009825395674,2024,50,ILI
4,05,quantile,0.85,15.519154191934028,2024,50,ILI
-1,05,quantile,0.9,9.969505101503085,2024,50,ILI
0,05,quantile,0.9,10.225178874183197,2024,50,ILI
1,05,quantile,0.9,10.971792380739329,2024,50,ILI
2,05,quantile,0.9,12.440583710258784,2024,50,ILI
3,05,quantile,0.9,14.13021504520266,2024,50,ILI
4,05,quantile,0.9,15.828054128582028,2024,50,ILI
-1,05,quantile,0.95,10.025147801631578,2024,50,ILI
0,05,quantile,0.95,10.277943702680751,2024,50,ILI
