orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,9.542672774857971,2026,6,ARI
1,IT,quantile,0.45,8.496206402660707,2026,6,ARI
2,IT,quantile,0.45,7.713915717420321,2026,6,ARI
3,IT,quantile,0.45,7.161723254598841,2026,6,ARI
4,IT,quantile,0.45,6.771189533029853,2026,6,ARI
-1,IT,quantile,0.5,10.628323452486852,2026,6,ARI
0,IT,quantile,0.5,9.585943575949296,2026,6,ARI
1,IT,quantile,0.5,8.532956796707385,2026,6,ARI
2,IT,quantile,0.5,7.795720970431753,2026,6,ARI
3,IT,quantile,0.5,7.238666993860944,2026,6,ARI
4,IT,quantile,0.5,6.840817843334886,2026,6,ARI
-1,IT,quantile,0.55,10.670839473793562,2026,6,ARI
0,IT,quantile,0.55,9.619391591273311,2026,6,ARI
1,IT,quantile,0.55,8.571659920939142,2026,6,ARI
2,IT,quantile,0.55,7.8336112671728335,2026,6,ARI
3,IT,quantile,0.55,7.325377008852486,2026,6,ARI
4,IT,quantile,0.55,6.9497970384144825,2026,6,ARI
-1,IT,quantile,0.6,10.721748341992088,2026,6,ARI
0,IT,quantile,0.6,9.66418051060033,2026,6,ARI
1,IT,quantile,0.6,8.614166826441721,2026,6,ARI
2,IT,quantile,0.6,7.876033659897044,2026,6,ARI
3,IT,quantile,0.6,7.399356044867685,2026,6,ARI
4,IT,quantile,0.6,7.0485753521077,2026,6,ARI
-1,IT,quantile,0.65,10.77377588908031,2026,6,ARI
0,IT,quantile,0.65,9.71322129409849,2026,6,ARI
1,IT,quantile,0.65,8.654344180362001,2026,6,ARI
2,IT,quantile,0.65,7.916950610266263,2026,6,ARI
3,IT,quantile,0.65,7.468319797254673,2026,6,ARI
4,IT,quantile,0.65,7.120714360266512,2026,6,ARI
-1,IT,quantile,0.7,10.82464551233002,2026,6,ARI
0,IT,quantile,0.7,9.763320614908336,2026,6,ARI
1,IT,quantile,0.7,8.705153495026835,2026,6,ARI
2,IT,quantile,0.7,7.979627456159538,2026,6,ARI
3,IT,quantile,0.7,7.5230659276984655,2026,6,ARI
4,IT,quantile,0.7,7.196581894317403,2026,6,ARI
-1,IT,quantile,0.75,10.889346675278851,2026,6,ARI
0,IT,quantile,0.75,9.79430542369204,2026,6,ARI
1,IT,quantile,0.75,8.768820803633696,2026,6,ARI
2,IT,quantile,0.75,8.039719609919885,2026,6,ARI
3,IT,quantile,0.75,7.568973814145043,2026,6,ARI
4,IT,quantile,0.75,7.24926198570298,2026,6,ARI
-1,IT,quantile,0.8,10.955785415744623,2026,6,ARI
0,IT,quantile,0.8,9.845665111341532,2026,6,ARI
1,IT,quantile,0.8,8.816503590374428,2026,6,ARI
2,IT,quantile,0.8,8.123170880742187,2026,6,ARI
3,IT,quantile,0.8,7.644540997237873,2026,6,ARI
4,IT,quantile,0.8,7.328940815850831,2026,6,ARI
-1,IT,quantile,0.85,11.003655184718582,2026,6,ARI
0,IT,quantile,0.85,9.900962492332264,2026,6,ARI
1,IT,quantile,0.85,8.871275575618,2026,6,ARI
2,IT,quantile,0.85,8.189311821488836,2026,6,ARI
3,IT,quantile,0.85,7.687842008005631,2026,6,ARI
4,IT,quantile,0.85,7.39944230022736,2026,6,ARI
-1,IT,quantile,0.9,11.069022208709708,2026,6,ARI
0,IT,quantile,0.9,9.95761839192007,2026,6,ARI
1,IT,quantile,0.9,8.966287215602298,2026,6,ARI
2,IT,quantile,0.9,8.247834721527099,2026,6,ARI
3,IT,quantile,0.9,7.767475283603442,2026,6,ARI
4,IT,quantile,0.9,7.488367097535908,2026,6,ARI
-1,IT,quantile,0.95,11.130162859292788,2026,6,ARI
0,IT,quantile,0.95,10.053903066163985,2026,6,ARI
1,IT,quantile,0.95,9.038501319251846,2026,6,ARI
2,IT,quantile,0.95,8.357089815370268,2026,6,ARI
3,IT,quantile,0.95,7.897169320051808,2026,6,ARI
4,IT,quantile,0.95,7.6124483152051745,2026,6,ARI
-1,IT,quantile,0.975,11.195170757756433,2026,6,ARI
0,IT,quantile,0.975,10.091358267451431,2026,6,ARI
1,IT,quantile,0.975,9.117961486060809,2026,6,ARI
2,IT,quantile,0.975,8.429553877123016,2026,6,ARI
3,IT,quantile,0.975,7.97615406067175,2026,6,ARI
4,IT,quantile,0.975,7.674861344741889,2026,6,ARI
-1,IT,quantile,0.99,11.27451812410278,2026,6,ARI
0,IT,quantile,0.99,10.166965590709257,2026,6,ARI
1,IT,quantile,0.99,9.173251137909148,2026,6,ARI
2,IT,quantile,0.99,8.504159038358287,2026,6,ARI
3,IT,quantile,0.99,8.086256970568742,2026,6,ARI
4,IT,quantile,0.99,7.761050754964806,2026,6,ARI
-1,18,quantile,0.01,8.60249003227258,2026,6,ARI
0,18,quantile,0.01,7.469602730225015,2026,6,ARI
1,18,quantile,0.01,6.243811411493932,2026,6,ARI
2,18,quantile,0.01,5.103938700078818,2026,6,ARI
3,18,quantile,0.01,4.275639459363327,2026,6,ARI
4,18,quantile,0.01,3.727294654282451,2026,6,ARI
-1,18,quantile,0.025,8.681373943559166,2026,6,ARI
0,18,quantile,0.025,7.52050212454659,2026,6,ARI
1,18,quantile,0.025,6.300543389702911,2026,6,ARI
2,18,quantile,0.025,5.206982888629082,2026,6,ARI
3,18,quantile,0.025,4.359017751534818,2026,6,ARI
4,18,quantile,0.025,3.878207231769319,2026,6,ARI
-1,18,quantile,0.05,8.8005689894251,2026,6,ARI
0,18,quantile,0.05,7.570507945273216,2026,6,ARI
1,18,quantile,0.05,6.34966587635758,2026,6,ARI
2,18,quantile,0.05,5.4057912485134585,2026,6,ARI
3,18,quantile,0.05,4.688071556631047,2026,6,ARI
4,18,quantile,0.05,4.227936088133533,2026,6,ARI
-1,18,quantile,0.1,8.894210998885196,2026,6,ARI
0,18,quantile,0.1,7.635567968067316,2026,6,ARI
1,18,quantile,0.1,6.464611634133106,2026,6,ARI
2,18,quantile,0.1,5.572452865594712,2026,6,ARI
3,18,quantile,0.1,4.929196817407308,2026,6,ARI
4,18,quantile,0.1,4.581306583155026,2026,6,ARI
-1,18,quantile,0.15,8.96113496298579,2026,6,ARI
0,18,quantile,0.15,7.678323955275332,2026,6,ARI
1,18,quantile,0.15,6.553871720655036,2026,6,ARI
2,18,quantile,0.15,5.691539390309178,2026,6,ARI
3,18,quantile,0.15,5.139223298135149,2026,6,ARI
4,18,quantile,0.15,4.780136929714642,2026,6,ARI
-1,18,quantile,0.2,9.008933029537536,2026,6,ARI
0,18,quantile,0.2,7.715627102491418,2026,6,ARI
1,18,quantile,0.2,6.6341984400047656,2026,6,ARI
2,18,quantile,0.2,5.802231916216954,2026,6,ARI
3,18,quantile,0.2,5.300383986909556,2026,6,ARI
4,18,quantile,0.2,4.973173591416921,2026,6,ARI
-1,18,quantile,0.25,9.067114913678306,2026,6,ARI
0,18,quantile,0.25,7.754421024734781,2026,6,ARI
1,18,quantile,0.25,6.686578666000484,2026,6,ARI
2,18,quantile,0.25,5.9408922233339965,2026,6,ARI
3,18,quantile,0.25,5.435194893299553,2026,6,ARI
4,18,quantile,0.25,5.121824828085366,2026,6,ARI
-1,18,quantile,0.3,9.12500849430934,2026,6,ARI
0,18,quantile,0.3,7.788390851949416,2026,6,ARI
1,18,quantile,0.3,6.750233058869883,2026,6,ARI
2,18,quantile,0.3,6.036099759319312,2026,6,ARI
3,18,quantile,0.3,5.541069354546214,2026,6,ARI
4,18,quantile,0.3,5.248380024138422,2026,6,ARI
-1,18,quantile,0.35,9.179015280464872,2026,6,ARI
0,18,quantile,0.35,7.811776036452938,2026,6,ARI
1,18,quantile,0.35,6.794494758294436,2026,6,ARI
2,18,quantile,0.35,6.098149360466351,2026,6,ARI
3,18,quantile,0.35,5.643746852340595,2026,6,ARI
4,18,quantile,0.35,5.395453495366556,2026,6,ARI
-1,18,quantile,0.4,9.22248696478984,2026,6,ARI
0,18,quantile,0.4,7.843784132207077,2026,6,ARI
1,18,quantile,0.4,6.846856919840819,2026,6,ARI
2,18,quantile,0.4,6.169279360737525,2026,6,ARI
3,18,quantile,0.4,5.766479715152097,2026,6,ARI
4,18,quantile,0.4,5.5123093533716165,2026,6,ARI
-1,18,quantile,0.45,9.26838728088197,2026,6,ARI
0,18,quantile,0.45,7.864216536003771,2026,6,ARI
1,18,quantile,0.45,6.903562354230996,2026,6,ARI
2,18,quantile,0.45,6.246207321558266,2026,6,ARI
3,18,quantile,0.45,5.82464519233348,2026,6,ARI
4,18,quantile,0.45,5.6105025850108685,2026,6,ARI
-1,18,quantile,0.5,9.317426516789698,2026,6,ARI
0,18,quantile,0.5,7.879480709504738,2026,6,ARI
1,18,quantile,0.5,6.941900867406355,2026,6,ARI
2,18,quantile,0.5,6.3087178202026415,2026,6,ARI
3,18,quantile,0.5,5.90641306021704,2026,6,ARI
4,18,quantile,0.5,5.696597930222128,2026,6,ARI
-1,18,quantile,0.55,9.358840357975913,2026,6,ARI
0,18,quantile,0.55,7.918665027696281,2026,6,ARI
1,18,quantile,0.55,6.982889982535917,2026,6,ARI
2,18,quantile,0.55,6.38270837176526,2026,6,ARI
3,18,quantile,0.55,6.018635591592025,2026,6,ARI
4,18,quantile,0.55,5.808762328194784,2026,6,ARI
-1,18,quantile,0.6,9.399412913059164,2026,6,ARI
0,18,quantile,0.6,7.95172975430169,2026,6,ARI
1,18,quantile,0.6,7.011944427311411,2026,6,ARI
2,18,quantile,0.6,6.44828654944567,2026,6,ARI
3,18,quantile,0.6,6.112081708265064,2026,6,ARI
4,18,quantile,0.6,5.9108243702764325,2026,6,ARI
-1,18,quantile,0.65,9.447671993159402,2026,6,ARI
0,18,quantile,0.65,7.989587942572183,2026,6,ARI
1,18,quantile,0.65,7.060189265888939,2026,6,ARI
2,18,quantile,0.65,6.521144850969572,2026,6,ARI
3,18,quantile,0.65,6.208633824952053,2026,6,ARI
4,18,quantile,0.65,6.030433508953166,2026,6,ARI
-1,18,quantile,0.7,9.494725860172595,2026,6,ARI
0,18,quantile,0.7,8.02735071462527,2026,6,ARI
1,18,quantile,0.7,7.104146297749303,2026,6,ARI
2,18,quantile,0.7,6.585368104025644,2026,6,ARI
3,18,quantile,0.7,6.259913354329158,2026,6,ARI
4,18,quantile,0.7,6.086319196702843,2026,6,ARI
-1,18,quantile,0.75,9.538703122871455,2026,6,ARI
0,18,quantile,0.75,8.068003111966162,2026,6,ARI
1,18,quantile,0.75,7.147221051430036,2026,6,ARI
2,18,quantile,0.75,6.6524014212459495,2026,6,ARI
3,18,quantile,0.75,6.340944627700225,2026,6,ARI
4,18,quantile,0.75,6.175735064321248,2026,6,ARI
-1,18,quantile,0.8,9.592679432283305,2026,6,ARI
0,18,quantile,0.8,8.113572688075585,2026,6,ARI
1,18,quantile,0.8,7.201632439831376,2026,6,ARI
2,18,quantile,0.8,6.693552491426033,2026,6,ARI
3,18,quantile,0.8,6.409206513849775,2026,6,ARI
4,18,quantile,0.8,6.252711087114502,2026,6,ARI
-1,18,quantile,0.85,9.638999878856742,2026,6,ARI
0,18,quantile,0.85,8.167405156789073,2026,6,ARI
1,18,quantile,0.85,7.273424928039343,2026,6,ARI
2,18,quantile,0.85,6.772861027045201,2026,6,ARI
3,18,quantile,0.85,6.486665425638857,2026,6,ARI
4,18,quantile,0.85,6.348845193588106,2026,6,ARI
-1,18,quantile,0.9,9.706550372899734,2026,6,ARI
0,18,quantile,0.9,8.239488904357241,2026,6,ARI
1,18,quantile,0.9,7.34734185555812,2026,6,ARI
2,18,quantile,0.9,6.841046442062956,2026,6,ARI
3,18,quantile,0.9,6.574602451960777,2026,6,ARI
4,18,quantile,0.9,6.46289064783954,2026,6,ARI
-1,18,quantile,0.95,9.772642419531778,2026,6,ARI
0,18,quantile,0.95,8.347375458232923,2026,6,ARI
1,18,quantile,0.95,7.43467283028183,2026,6,ARI
2,18,quantile,0.95,6.905272024727302,2026,6,ARI
3,18,quantile,0.95,6.678929374016552,2026,6,ARI
4,18,quantile,0.95,6.543126338755695,2026,6,ARI
-1,18,quantile,0.975,9.82424087832023,2026,6,ARI
0,18,quantile,0.975,8.419041209281797,2026,6,ARI
1,18,quantile,0.975,7.492979445400143,2026,6,ARI
2,18,quantile,0.975,7.01082431380268,2026,6,ARI
3,18,quantile,0.975,6.7584574589057045,2026,6,ARI
4,18,quantile,0.975,6.652575477264996,2026,6,ARI
-1,18,quantile,0.99,9.923042038002396,2026,6,ARI
0,18,quantile,0.99,8.499947696282543,2026,6,ARI
1,18,quantile,0.99,7.567620852238399,2026,6,ARI
2,18,quantile,0.99,7.055275537277404,2026,6,ARI
3,18,quantile,0.99,6.821790558618879,2026,6,ARI
4,18,quantile,0.99,6.722186771655869,2026,6,ARI
-1,16,quantile,0.01,8.535187898949134,2026,6,ARI
0,16,quantile,0.01,6.830896410339908,2026,6,ARI
1,16,quantile,0.01,4.408260643760094,2026,6,ARI
2,16,quantile,0.01,2.747061327272565,2026,6,ARI
3,16,quantile,0.01,1.614052106681178,2026,6,ARI
4,16,quantile,0.01,0.998759148721306,2026,6,ARI
-1,16,quantile,0.025,8.69356711607854,2026,6,ARI
0,16,quantile,0.025,6.91017571391372,2026,6,ARI
1,16,quantile,0.025,4.629810604282194,2026,6,ARI
2,16,quantile,0.025,3.0430234230741364,2026,6,ARI
3,16,quantile,0.025,1.9737131007139168,2026,6,ARI
4,16,quantile,0.025,1.2756297447896805,2026,6,ARI
-1,16,quantile,0.05,8.820223505828269,2026,6,ARI
0,16,quantile,0.05,6.94551716064472,2026,6,ARI
1,16,quantile,0.05,4.708124834419716,2026,6,ARI
2,16,quantile,0.05,3.1732425660710963,2026,6,ARI
3,16,quantile,0.05,2.1195589621549966,2026,6,ARI
4,16,quantile,0.05,1.441453620317012,2026,6,ARI
-1,16,quantile,0.1,9.055136216079571,2026,6,ARI
0,16,quantile,0.1,7.012876088664092,2026,6,ARI
1,16,quantile,0.1,4.934072130428584,2026,6,ARI
2,16,quantile,0.1,3.3401555161489216,2026,6,ARI
3,16,quantile,0.1,2.3688603805476784,2026,6,ARI
4,16,quantile,0.1,1.6982535023878849,2026,6,ARI
-1,16,quantile,0.15,9.202999950580292,2026,6,ARI
0,16,quantile,0.15,7.047732192956165,2026,6,ARI
1,16,quantile,0.15,5.047429395119167,2026,6,ARI
2,16,quantile,0.15,3.551423946063802,2026,6,ARI
3,16,quantile,0.15,2.524556285392314,2026,6,ARI
4,16,quantile,0.15,1.9331071218918527,2026,6,ARI
-1,16,quantile,0.2,9.309772152408677,2026,6,ARI
0,16,quantile,0.2,7.075600783294466,2026,6,ARI
1,16,quantile,0.2,5.145567837198207,2026,6,ARI
2,16,quantile,0.2,3.7390513813331374,2026,6,ARI
3,16,quantile,0.2,2.755373923121456,2026,6,ARI
4,16,quantile,0.2,2.144532433554204,2026,6,ARI
-1,16,quantile,0.25,9.45459114199787,2026,6,ARI
0,16,quantile,0.25,7.11589466401141,2026,6,ARI
1,16,quantile,0.25,5.26119343302067,2026,6,ARI
2,16,quantile,0.25,3.882948545694429,2026,6,ARI
3,16,quantile,0.25,2.929745939171312,2026,6,ARI
4,16,quantile,0.25,2.379476654031678,2026,6,ARI
-1,16,quantile,0.3,9.57969960908237,2026,6,ARI
0,16,quantile,0.3,7.153514740608745,2026,6,ARI
1,16,quantile,0.3,5.36169655033444,2026,6,ARI
2,16,quantile,0.3,3.987142098956036,2026,6,ARI
3,16,quantile,0.3,3.1229025081229715,2026,6,ARI
4,16,quantile,0.3,2.571506080697909,2026,6,ARI
-1,16,quantile,0.35,9.674048113033074,2026,6,ARI
0,16,quantile,0.35,7.1923811941567815,2026,6,ARI
1,16,quantile,0.35,5.4370830190794885,2026,6,ARI
2,16,quantile,0.35,4.141071879249889,2026,6,ARI
3,16,quantile,0.35,3.2672934228981307,2026,6,ARI
4,16,quantile,0.35,2.744516542890392,2026,6,ARI
-1,16,quantile,0.4,9.780741755435711,2026,6,ARI
0,16,quantile,0.4,7.230088721678644,2026,6,ARI
1,16,quantile,0.4,5.499949419736175,2026,6,ARI
2,16,quantile,0.4,4.236681065504,2026,6,ARI
3,16,quantile,0.4,3.432916947832126,2026,6,ARI
4,16,quantile,0.4,2.894332936479912,2026,6,ARI
-1,16,quantile,0.45,9.854727097065128,2026,6,ARI
0,16,quantile,0.45,7.2777299195043135,2026,6,ARI
1,16,quantile,0.45,5.564147978853548,2026,6,ARI
2,16,quantile,0.45,4.3483199580083305,2026,6,ARI
3,16,quantile,0.45,3.5520895968962787,2026,6,ARI
4,16,quantile,0.45,3.059687651972693,2026,6,ARI
-1,16,quantile,0.5,9.944793906692905,2026,6,ARI
0,16,quantile,0.5,7.322213646778155,2026,6,ARI
1,16,quantile,0.5,5.633073595120486,2026,6,ARI
2,16,quantile,0.5,4.45958058976572,2026,6,ARI
3,16,quantile,0.5,3.678334077893945,2026,6,ARI
4,16,quantile,0.5,3.176293498625518,2026,6,ARI
-1,16,quantile,0.55,10.030619896635956,2026,6,ARI
0,16,quantile,0.55,7.3754296097070355,2026,6,ARI
1,16,quantile,0.55,5.693311454181268,2026,6,ARI
2,16,quantile,0.55,4.521781905153584,2026,6,ARI
3,16,quantile,0.55,3.775691392982417,2026,6,ARI
4,16,quantile,0.55,3.287751729437265,2026,6,ARI
-1,16,quantile,0.6,10.1443152640195,2026,6,ARI
0,16,quantile,0.6,7.428208402306951,2026,6,ARI
1,16,quantile,0.6,5.735850870616361,2026,6,ARI
2,16,quantile,0.6,4.626922858929103,2026,6,ARI
3,16,quantile,0.6,3.877271051683943,2026,6,ARI
4,16,quantile,0.6,3.424003210792132,2026,6,ARI
-1,16,quantile,0.65,10.252843192217451,2026,6,ARI
0,16,quantile,0.65,7.479335178554574,2026,6,ARI
1,16,quantile,0.65,5.8252428924262745,2026,6,ARI
2,16,quantile,0.65,4.715456382092001,2026,6,ARI
3,16,quantile,0.65,3.945018338568461,2026,6,ARI
4,16,quantile,0.65,3.5245358650230485,2026,6,ARI
-1,16,quantile,0.7,10.331617824015996,2026,6,ARI
0,16,quantile,0.7,7.517328433042614,2026,6,ARI
1,16,quantile,0.7,5.895185863611853,2026,6,ARI
2,16,quantile,0.7,4.768500706322142,2026,6,ARI
3,16,quantile,0.7,4.073677713008417,2026,6,ARI
4,16,quantile,0.7,3.6120773844665615,2026,6,ARI
-1,16,quantile,0.75,10.4284251628755,2026,6,ARI
0,16,quantile,0.75,7.593262462993873,2026,6,ARI
1,16,quantile,0.75,5.955908855912572,2026,6,ARI
2,16,quantile,0.75,4.880019075755433,2026,6,ARI
3,16,quantile,0.75,4.196084013531513,2026,6,ARI
4,16,quantile,0.75,3.78069092421764,2026,6,ARI
-1,16,quantile,0.8,10.531317666809365,2026,6,ARI
0,16,quantile,0.8,7.679489310342134,2026,6,ARI
1,16,quantile,0.8,6.033720494048341,2026,6,ARI
2,16,quantile,0.8,5.036697055386837,2026,6,ARI
3,16,quantile,0.8,4.361933893981238,2026,6,ARI
4,16,quantile,0.8,3.9835156451232336,2026,6,ARI
-1,16,quantile,0.85,10.624434033663288,2026,6,ARI
0,16,quantile,0.85,7.783454136637329,2026,6,ARI
1,16,quantile,0.85,6.121088928065178,2026,6,ARI
2,16,quantile,0.85,5.127510270728253,2026,6,ARI
3,16,quantile,0.85,4.528932362283019,2026,6,ARI
4,16,quantile,0.85,4.122298918622199,2026,6,ARI
-1,16,quantile,0.9,10.743752173160551,2026,6,ARI
0,16,quantile,0.9,7.881611462303661,2026,6,ARI
1,16,quantile,0.9,6.238372194610584,2026,6,ARI
2,16,quantile,0.9,5.210193115402097,2026,6,ARI
3,16,quantile,0.9,4.66694837321208,2026,6,ARI
4,16,quantile,0.9,4.338460829059901,2026,6,ARI
-1,16,quantile,0.95,10.90925003620558,2026,6,ARI
0,16,quantile,0.95,8.045574232727562,2026,6,ARI
1,16,quantile,0.95,6.390113120903754,2026,6,ARI
2,16,quantile,0.95,5.455588185861293,2026,6,ARI
3,16,quantile,0.95,4.913872641279673,2026,6,ARI
4,16,quantile,0.95,4.613000661857909,2026,6,ARI
-1,16,quantile,0.975,11.15894887296226,2026,6,ARI
0,16,quantile,0.975,8.145677925486188,2026,6,ARI
1,16,quantile,0.975,6.503909475672102,2026,6,ARI
2,16,quantile,0.975,5.574893328293336,2026,6,ARI
3,16,quantile,0.975,5.106660843923965,2026,6,ARI
4,16,quantile,0.975,4.82591290264226,2026,6,ARI
-1,16,quantile,0.99,11.270382433944963,2026,6,ARI
0,16,quantile,0.99,8.213362131400665,2026,6,ARI
1,16,quantile,0.99,6.652941758971889,2026,6,ARI
2,16,quantile,0.99,5.804252143581361,2026,6,ARI
3,16,quantile,0.99,5.333336074355973,2026,6,ARI
4,16,quantile,0.99,5.110427503563169,2026,6,ARI
-1,09,quantile,0.01,8.57529002441027,2026,6,ARI
0,09,quantile,0.01,8.02652811755655,2026,6,ARI
1,09,quantile,0.01,7.455411565646167,2026,6,ARI
2,09,quantile,0.01,6.790156097213489,2026,6,ARI
3,09,quantile,0.01,6.237422990014816,2026,6,ARI
4,09,quantile,0.01,5.654763003058591,2026,6,ARI
-1,09,quantile,0.025,8.60143121725411,2026,6,ARI
0,09,quantile,0.025,8.076676553069136,2026,6,ARI
1,09,quantile,0.025,7.498321258442361,2026,6,ARI
2,09,quantile,0.025,6.959072169524622,2026,6,ARI
3,09,quantile,0.025,6.442114192958348,2026,6,ARI
4,09,quantile,0.025,5.975536303551564,2026,6,ARI
-1,09,quantile,0.05,8.656740579868291,2026,6,ARI
0,09,quantile,0.05,8.132362643378823,2026,6,ARI
1,09,quantile,0.05,7.612190579952857,2026,6,ARI
2,09,quantile,0.05,7.0831552030131775,2026,6,ARI
3,09,quantile,0.05,6.592775881697613,2026,6,ARI
4,09,quantile,0.05,6.165361324926317,2026,6,ARI
-1,09,quantile,0.1,8.70225119132356,2026,6,ARI
0,09,quantile,0.1,8.184005585947947,2026,6,ARI
1,09,quantile,0.1,7.71982276411981,2026,6,ARI
2,09,quantile,0.1,7.227148306193956,2026,6,ARI
3,09,quantile,0.1,6.785984391595672,2026,6,ARI
4,09,quantile,0.1,6.433967126838211,2026,6,ARI
-1,09,quantile,0.15,8.758475929920497,2026,6,ARI
0,09,quantile,0.15,8.245979124292662,2026,6,ARI
1,09,quantile,0.15,7.799113329391092,2026,6,ARI
2,09,quantile,0.15,7.350570332718687,2026,6,ARI
3,09,quantile,0.15,6.966762222102063,2026,6,ARI
4,09,quantile,0.15,6.6680501888441945,2026,6,ARI
-1,09,quantile,0.2,8.802005554103733,2026,6,ARI
0,09,quantile,0.2,8.267477162292812,2026,6,ARI
1,09,quantile,0.2,7.852326441556228,2026,6,ARI
2,09,quantile,0.2,7.443746396716836,2026,6,ARI
3,09,quantile,0.2,7.090161834722435,2026,6,ARI
4,09,quantile,0.2,6.872049221640812,2026,6,ARI
-1,09,quantile,0.25,8.841129990525543,2026,6,ARI
0,09,quantile,0.25,8.306007336974957,2026,6,ARI
1,09,quantile,0.25,7.88533072455877,2026,6,ARI
2,09,quantile,0.25,7.516549308068089,2026,6,ARI
3,09,quantile,0.25,7.2094907171171645,2026,6,ARI
4,09,quantile,0.25,6.9769315814584925,2026,6,ARI
-1,09,quantile,0.3,8.867338054434823,2026,6,ARI
0,09,quantile,0.3,8.332961934181618,2026,6,ARI
1,09,quantile,0.3,7.91468146828505,2026,6,ARI
2,09,quantile,0.3,7.583813289759412,2026,6,ARI
3,09,quantile,0.3,7.317486261820825,2026,6,ARI
4,09,quantile,0.3,7.109559953746032,2026,6,ARI
-1,09,quantile,0.35,8.907929916342821,2026,6,ARI
0,09,quantile,0.35,8.367949881605545,2026,6,ARI
1,09,quantile,0.35,7.946219995093995,2026,6,ARI
2,09,quantile,0.35,7.627045559227633,2026,6,ARI
3,09,quantile,0.35,7.387755568213561,2026,6,ARI
4,09,quantile,0.35,7.212971170197717,2026,6,ARI
-1,09,quantile,0.4,8.945412242249265,2026,6,ARI
0,09,quantile,0.4,8.392388199014283,2026,6,ARI
1,09,quantile,0.4,7.970543209147692,2026,6,ARI
2,09,quantile,0.4,7.658498502797136,2026,6,ARI
3,09,quantile,0.4,7.438438457998968,2026,6,ARI
4,09,quantile,0.4,7.286936052463794,2026,6,ARI
-1,09,quantile,0.45,8.975522177902821,2026,6,ARI
0,09,quantile,0.45,8.41215548439894,2026,6,ARI
1,09,quantile,0.45,7.997849001775613,2026,6,ARI
2,09,quantile,0.45,7.702863753795524,2026,6,ARI
3,09,quantile,0.45,7.503776629516592,2026,6,ARI
4,09,quantile,0.45,7.356836475081772,2026,6,ARI
-1,09,quantile,0.5,9.00764683126457,2026,6,ARI
0,09,quantile,0.5,8.441252200568837,2026,6,ARI
1,09,quantile,0.5,8.026222200338548,2026,6,ARI
2,09,quantile,0.5,7.749970490501935,2026,6,ARI
3,09,quantile,0.5,7.553273470510355,2026,6,ARI
4,09,quantile,0.5,7.422289503856888,2026,6,ARI
-1,09,quantile,0.55,9.050473651621502,2026,6,ARI
0,09,quantile,0.55,8.4632227930527,2026,6,ARI
1,09,quantile,0.55,8.061955444741754,2026,6,ARI
2,09,quantile,0.55,7.791981718963346,2026,6,ARI
3,09,quantile,0.55,7.6028707403937315,2026,6,ARI
4,09,quantile,0.55,7.471464702870739,2026,6,ARI
-1,09,quantile,0.6,9.085703820376787,2026,6,ARI
0,09,quantile,0.6,8.4878351682794,2026,6,ARI
1,09,quantile,0.6,8.086708422147092,2026,6,ARI
2,09,quantile,0.6,7.82553952467965,2026,6,ARI
3,09,quantile,0.6,7.634755042812585,2026,6,ARI
4,09,quantile,0.6,7.521187930232721,2026,6,ARI
-1,09,quantile,0.65,9.117681707106607,2026,6,ARI
0,09,quantile,0.65,8.51004074261213,2026,6,ARI
1,09,quantile,0.65,8.112714924571227,2026,6,ARI
2,09,quantile,0.65,7.854779047217403,2026,6,ARI
3,09,quantile,0.65,7.669145252716353,2026,6,ARI
4,09,quantile,0.65,7.570829065941352,2026,6,ARI
-1,09,quantile,0.7,9.158182724664488,2026,6,ARI
0,09,quantile,0.7,8.5399948815558,2026,6,ARI
1,09,quantile,0.7,8.137364029049355,2026,6,ARI
2,09,quantile,0.7,7.8767379412630545,2026,6,ARI
3,09,quantile,0.7,7.710064885413803,2026,6,ARI
4,09,quantile,0.7,7.611033031869424,2026,6,ARI
-1,09,quantile,0.75,9.198743725632436,2026,6,ARI
0,09,quantile,0.75,8.569663868468933,2026,6,ARI
1,09,quantile,0.75,8.164835297840028,2026,6,ARI
2,09,quantile,0.75,7.898666850675381,2026,6,ARI
3,09,quantile,0.75,7.743397810804806,2026,6,ARI
4,09,quantile,0.75,7.644838385351781,2026,6,ARI
-1,09,quantile,0.8,9.250375111454444,2026,6,ARI
0,09,quantile,0.8,8.603380782349646,2026,6,ARI
1,09,quantile,0.8,8.189882255747083,2026,6,ARI
2,09,quantile,0.8,7.934712410289641,2026,6,ARI
3,09,quantile,0.8,7.78433875304361,2026,6,ARI
4,09,quantile,0.8,7.683806255293498,2026,6,ARI
-1,09,quantile,0.85,9.291256022895356,2026,6,ARI
0,09,quantile,0.85,8.642039820945538,2026,6,ARI
1,09,quantile,0.85,8.236909593826361,2026,6,ARI
2,09,quantile,0.85,7.972992336078176,2026,6,ARI
3,09,quantile,0.85,7.823196063544935,2026,6,ARI
4,09,quantile,0.85,7.737788878842007,2026,6,ARI
-1,09,quantile,0.9,9.337227441481105,2026,6,ARI
0,09,quantile,0.9,8.69552676775348,2026,6,ARI
1,09,quantile,0.9,8.29024152601802,2026,6,ARI
2,09,quantile,0.9,8.01886078403211,2026,6,ARI
3,09,quantile,0.9,7.85512007199972,2026,6,ARI
4,09,quantile,0.9,7.773223781722133,2026,6,ARI
-1,09,quantile,0.95,9.394727363142762,2026,6,ARI
