orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
3,18,quantile,0.4,6.524858582874578,2024,48,ILI
4,18,quantile,0.4,6.550588645139727,2024,48,ILI
-1,18,quantile,0.45,6.405357129190533,2024,48,ILI
0,18,quantile,0.45,7.149038680375036,2024,48,ILI
1,18,quantile,0.45,7.29988824490179,2024,48,ILI
2,18,quantile,0.45,6.825988900119145,2024,48,ILI
3,18,quantile,0.45,6.565411197750191,2024,48,ILI
4,18,quantile,0.45,6.642571472456327,2024,48,ILI
-1,18,quantile,0.5,6.431153648256235,2024,48,ILI
0,18,quantile,0.5,7.186066005344794,2024,48,ILI
1,18,quantile,0.5,7.31924834168888,2024,48,ILI
2,18,quantile,0.5,6.920159710660933,2024,48,ILI
3,18,quantile,0.5,6.602326381388986,2024,48,ILI
4,18,quantile,0.5,6.765355730708403,2024,48,ILI
-1,18,quantile,0.55,6.452295675829898,2024,48,ILI
0,18,quantile,0.55,7.187839924930559,2024,48,ILI
1,18,quantile,0.55,7.342821975473269,2024,48,ILI
2,18,quantile,0.55,6.941535194206065,2024,48,ILI
3,18,quantile,0.55,6.650027053287002,2024,48,ILI
4,18,quantile,0.55,6.780111875410548,2024,48,ILI
-1,18,quantile,0.6,6.474244295181855,2024,48,ILI
0,18,quantile,0.6,7.230969911953345,2024,48,ILI
1,18,quantile,0.6,7.377165823790652,2024,48,ILI
2,18,quantile,0.6,6.963274066066652,2024,48,ILI
3,18,quantile,0.6,6.661947262406522,2024,48,ILI
4,18,quantile,0.6,6.84268226715114,2024,48,ILI
-1,18,quantile,0.65,6.484031890385681,2024,48,ILI
0,18,quantile,0.65,7.279612757898078,2024,48,ILI
1,18,quantile,0.65,7.3974534205067375,2024,48,ILI
2,18,quantile,0.65,7.002298240560012,2024,48,ILI
3,18,quantile,0.65,6.786937586787254,2024,48,ILI
4,18,quantile,0.65,6.896051918847598,2024,48,ILI
-1,18,quantile,0.7,6.505299315099608,2024,48,ILI
0,18,quantile,0.7,7.3203321577251295,2024,48,ILI
1,18,quantile,0.7,7.411233034473581,2024,48,ILI
2,18,quantile,0.7,7.0555618201384265,2024,48,ILI
3,18,quantile,0.7,6.929339474339747,2024,48,ILI
4,18,quantile,0.7,6.986894031963473,2024,48,ILI
-1,18,quantile,0.75,6.5314243217103645,2024,48,ILI
0,18,quantile,0.75,7.337931166080785,2024,48,ILI
1,18,quantile,0.75,7.461225816332729,2024,48,ILI
2,18,quantile,0.75,7.085045215527519,2024,48,ILI
3,18,quantile,0.75,6.93426063055753,2024,48,ILI
4,18,quantile,0.75,7.2276139084427635,2024,48,ILI
-1,18,quantile,0.8,6.567835802037124,2024,48,ILI
0,18,quantile,0.8,7.383236950662681,2024,48,ILI
1,18,quantile,0.8,7.578597740168731,2024,48,ILI
2,18,quantile,0.8,7.1608398637650605,2024,48,ILI
3,18,quantile,0.8,6.944376455128583,2024,48,ILI
4,18,quantile,0.8,7.458450431871378,2024,48,ILI
-1,18,quantile,0.85,6.6010572090737485,2024,48,ILI
0,18,quantile,0.85,7.405548824562192,2024,48,ILI
1,18,quantile,0.85,7.601480998202687,2024,48,ILI
2,18,quantile,0.85,7.191081694204951,2024,48,ILI
3,18,quantile,0.85,7.044074112076269,2024,48,ILI
4,18,quantile,0.85,7.588659981770926,2024,48,ILI
-1,18,quantile,0.9,6.619573514112798,2024,48,ILI
0,18,quantile,0.9,7.422620903174106,2024,48,ILI
1,18,quantile,0.9,7.634133675018559,2024,48,ILI
2,18,quantile,0.9,7.227667587310616,2024,48,ILI
3,18,quantile,0.9,7.167827452071129,2024,48,ILI
4,18,quantile,0.9,7.684626010016933,2024,48,ILI
-1,18,quantile,0.95,6.649249591792607,2024,48,ILI
0,18,quantile,0.95,7.4853058136887265,2024,48,ILI
1,18,quantile,0.95,7.699156180759172,2024,48,ILI
2,18,quantile,0.95,7.333141093760874,2024,48,ILI
3,18,quantile,0.95,7.263722680889501,2024,48,ILI
4,18,quantile,0.95,7.8820416554579715,2024,48,ILI
-1,18,quantile,0.975,6.651536073517211,2024,48,ILI
0,18,quantile,0.975,7.53420445065033,2024,48,ILI
1,18,quantile,0.975,7.763282326972469,2024,48,ILI
2,18,quantile,0.975,7.342874397183035,2024,48,ILI
3,18,quantile,0.975,7.355160689635551,2024,48,ILI
4,18,quantile,0.975,7.938644403013983,2024,48,ILI
-1,18,quantile,0.99,6.657928539309222,2024,48,ILI
0,18,quantile,0.99,7.537117874688653,2024,48,ILI
1,18,quantile,0.99,7.786196409879803,2024,48,ILI
2,18,quantile,0.99,7.386382251496864,2024,48,ILI
3,18,quantile,0.99,7.544957404001368,2024,48,ILI
4,18,quantile,0.99,8.20065177051395,2024,48,ILI
-1,16,quantile,0.01,4.800874531060532,2024,48,ILI
0,16,quantile,0.01,5.584536791504546,2024,48,ILI
1,16,quantile,0.01,5.815049756614397,2024,48,ILI
2,16,quantile,0.01,5.338666453854967,2024,48,ILI
3,16,quantile,0.01,5.150145495431479,2024,48,ILI
4,16,quantile,0.01,5.555426464068587,2024,48,ILI
-1,16,quantile,0.025,4.8299546459937215,2024,48,ILI
0,16,quantile,0.025,5.625536441390088,2024,48,ILI
1,16,quantile,0.025,5.848311684821472,2024,48,ILI
2,16,quantile,0.025,5.463517968132626,2024,48,ILI
3,16,quantile,0.025,5.292714613026316,2024,48,ILI
4,16,quantile,0.025,5.605979251817796,2024,48,ILI
-1,16,quantile,0.05,4.863584219939924,2024,48,ILI
0,16,quantile,0.05,5.699858897467886,2024,48,ILI
1,16,quantile,0.05,5.971783122709703,2024,48,ILI
2,16,quantile,0.05,5.564390648107617,2024,48,ILI
3,16,quantile,0.05,5.376309163183382,2024,48,ILI
4,16,quantile,0.05,5.665661813952801,2024,48,ILI
-1,16,quantile,0.1,4.9064343359971865,2024,48,ILI
0,16,quantile,0.1,5.775278025373049,2024,48,ILI
1,16,quantile,0.1,6.099435110642161,2024,48,ILI
2,16,quantile,0.1,5.777506855541955,2024,48,ILI
3,16,quantile,0.1,5.590196258415327,2024,48,ILI
4,16,quantile,0.1,5.747273760534081,2024,48,ILI
-1,16,quantile,0.15,4.949859788010656,2024,48,ILI
0,16,quantile,0.15,5.829235271816543,2024,48,ILI
1,16,quantile,0.15,6.219259637087583,2024,48,ILI
2,16,quantile,0.15,5.88068851129817,2024,48,ILI
3,16,quantile,0.15,5.672650052547598,2024,48,ILI
4,16,quantile,0.15,5.843861753979564,2024,48,ILI
-1,16,quantile,0.2,4.992324638114505,2024,48,ILI
0,16,quantile,0.2,5.882902505477837,2024,48,ILI
1,16,quantile,0.2,6.270242423954479,2024,48,ILI
2,16,quantile,0.2,5.981569750575824,2024,48,ILI
3,16,quantile,0.2,5.763003098927184,2024,48,ILI
4,16,quantile,0.2,5.947667797776157,2024,48,ILI
-1,16,quantile,0.25,5.0251623376586405,2024,48,ILI
0,16,quantile,0.25,5.933120611190965,2024,48,ILI
1,16,quantile,0.25,6.337726536471856,2024,48,ILI
2,16,quantile,0.25,6.03198322158757,2024,48,ILI
3,16,quantile,0.25,5.843213353768016,2024,48,ILI
4,16,quantile,0.25,6.114817361524048,2024,48,ILI
-1,16,quantile,0.3,5.065811828603797,2024,48,ILI
0,16,quantile,0.3,5.982753385522338,2024,48,ILI
1,16,quantile,0.3,6.4200984173249935,2024,48,ILI
2,16,quantile,0.3,6.101769763696867,2024,48,ILI
3,16,quantile,0.3,5.9332952389764095,2024,48,ILI
4,16,quantile,0.3,6.264185328343171,2024,48,ILI
-1,16,quantile,0.35,5.079140660641757,2024,48,ILI
0,16,quantile,0.35,6.042479711380267,2024,48,ILI
1,16,quantile,0.35,6.502961349434022,2024,48,ILI
2,16,quantile,0.35,6.1979840509956805,2024,48,ILI
3,16,quantile,0.35,6.01462046477805,2024,48,ILI
4,16,quantile,0.35,6.382690758624765,2024,48,ILI
-1,16,quantile,0.4,5.1201213498234175,2024,48,ILI
0,16,quantile,0.4,6.083400298129969,2024,48,ILI
1,16,quantile,0.4,6.562785087191729,2024,48,ILI
2,16,quantile,0.4,6.259020015934881,2024,48,ILI
3,16,quantile,0.4,6.1402150214366,2024,48,ILI
4,16,quantile,0.4,6.475180959562224,2024,48,ILI
-1,16,quantile,0.45,5.138563095500024,2024,48,ILI
0,16,quantile,0.45,6.14088606327876,2024,48,ILI
1,16,quantile,0.45,6.596333669184051,2024,48,ILI
2,16,quantile,0.45,6.30699125644944,2024,48,ILI
3,16,quantile,0.45,6.193271576899348,2024,48,ILI
4,16,quantile,0.45,6.629194660442524,2024,48,ILI
-1,16,quantile,0.5,5.153608129985891,2024,48,ILI
0,16,quantile,0.5,6.190215990891383,2024,48,ILI
1,16,quantile,0.5,6.640959916307242,2024,48,ILI
2,16,quantile,0.5,6.3567010192052695,2024,48,ILI
3,16,quantile,0.5,6.293162265376031,2024,48,ILI
4,16,quantile,0.5,6.750237671457757,2024,48,ILI
-1,16,quantile,0.55,5.187555416692493,2024,48,ILI
0,16,quantile,0.55,6.228139494418024,2024,48,ILI
1,16,quantile,0.55,6.676559739345351,2024,48,ILI
2,16,quantile,0.55,6.438889478952687,2024,48,ILI
3,16,quantile,0.55,6.359139845868225,2024,48,ILI
4,16,quantile,0.55,6.880774871025639,2024,48,ILI
-1,16,quantile,0.6,5.207239999807851,2024,48,ILI
0,16,quantile,0.6,6.255777598636526,2024,48,ILI
1,16,quantile,0.6,6.760860400777203,2024,48,ILI
2,16,quantile,0.6,6.480131515097806,2024,48,ILI
3,16,quantile,0.6,6.439578087880401,2024,48,ILI
4,16,quantile,0.6,7.025111032842016,2024,48,ILI
-1,16,quantile,0.65,5.228924714672371,2024,48,ILI
0,16,quantile,0.65,6.305684398762242,2024,48,ILI
1,16,quantile,0.65,6.810088548936455,2024,48,ILI
2,16,quantile,0.65,6.57811617244434,2024,48,ILI
3,16,quantile,0.65,6.539092029180566,2024,48,ILI
4,16,quantile,0.65,7.12379498555202,2024,48,ILI
-1,16,quantile,0.7,5.262714562871665,2024,48,ILI
0,16,quantile,0.7,6.356714452143577,2024,48,ILI
1,16,quantile,0.7,6.874206532182625,2024,48,ILI
2,16,quantile,0.7,6.649742490203082,2024,48,ILI
3,16,quantile,0.7,6.752416454896999,2024,48,ILI
4,16,quantile,0.7,7.352168259375777,2024,48,ILI
-1,16,quantile,0.75,5.300289851364317,2024,48,ILI
0,16,quantile,0.75,6.3960987394981,2024,48,ILI
1,16,quantile,0.75,6.923782751800952,2024,48,ILI
2,16,quantile,0.75,6.750684014317042,2024,48,ILI
3,16,quantile,0.75,6.871408384315612,2024,48,ILI
4,16,quantile,0.75,7.5889368975954845,2024,48,ILI
-1,16,quantile,0.8,5.340483270658565,2024,48,ILI
0,16,quantile,0.8,6.429633101121556,2024,48,ILI
1,16,quantile,0.8,7.004229293900281,2024,48,ILI
2,16,quantile,0.8,6.885270696029255,2024,48,ILI
3,16,quantile,0.8,6.979018232425327,2024,48,ILI
4,16,quantile,0.8,7.675833234890326,2024,48,ILI
-1,16,quantile,0.85,5.370026121355335,2024,48,ILI
0,16,quantile,0.85,6.476856791339793,2024,48,ILI
1,16,quantile,0.85,7.057596793895523,2024,48,ILI
2,16,quantile,0.85,6.9572862665476345,2024,48,ILI
3,16,quantile,0.85,7.124785946794441,2024,48,ILI
4,16,quantile,0.85,7.971187548515047,2024,48,ILI
-1,16,quantile,0.9,5.398212591618082,2024,48,ILI
0,16,quantile,0.9,6.526468083541628,2024,48,ILI
1,16,quantile,0.9,7.11866592520737,2024,48,ILI
2,16,quantile,0.9,7.0675307104191845,2024,48,ILI
3,16,quantile,0.9,7.3459272700800895,2024,48,ILI
4,16,quantile,0.9,8.255426208181461,2024,48,ILI
-1,16,quantile,0.95,5.469675845975964,2024,48,ILI
0,16,quantile,0.95,6.580266497479711,2024,48,ILI
1,16,quantile,0.95,7.197269641086056,2024,48,ILI
2,16,quantile,0.95,7.276793421990813,2024,48,ILI
3,16,quantile,0.95,7.623222197197631,2024,48,ILI
4,16,quantile,0.95,8.628210092612594,2024,48,ILI
-1,16,quantile,0.975,5.516143504106454,2024,48,ILI
0,16,quantile,0.975,6.654103722459882,2024,48,ILI
1,16,quantile,0.975,7.284543176600156,2024,48,ILI
2,16,quantile,0.975,7.35312835485308,2024,48,ILI
3,16,quantile,0.975,7.803723401766468,2024,48,ILI
4,16,quantile,0.975,8.815039569460417,2024,48,ILI
-1,16,quantile,0.99,5.539253088046854,2024,48,ILI
0,16,quantile,0.99,6.711672954016956,2024,48,ILI
1,16,quantile,0.99,7.386782076305061,2024,48,ILI
2,16,quantile,0.99,7.468414518586683,2024,48,ILI
3,16,quantile,0.99,7.892657380689195,2024,48,ILI
4,16,quantile,0.99,9.183446464722284,2024,48,ILI
-1,09,quantile,0.01,9.657246167053104,2024,48,ILI
0,09,quantile,0.01,10.064414086583064,2024,48,ILI
1,09,quantile,0.01,10.141518645198277,2024,48,ILI
2,09,quantile,0.01,9.840159279540876,2024,48,ILI
3,09,quantile,0.01,9.652101250795486,2024,48,ILI
4,09,quantile,0.01,9.584419126701304,2024,48,ILI
-1,09,quantile,0.025,9.669330166644116,2024,48,ILI
0,09,quantile,0.025,10.104824401954264,2024,48,ILI
1,09,quantile,0.025,10.18197087707838,2024,48,ILI
2,09,quantile,0.025,9.926457824348024,2024,48,ILI
3,09,quantile,0.025,9.724155261272154,2024,48,ILI
4,09,quantile,0.025,9.721436451435077,2024,48,ILI
-1,09,quantile,0.05,9.68332393069057,2024,48,ILI
0,09,quantile,0.05,10.129099845485111,2024,48,ILI
1,09,quantile,0.05,10.239468750395137,2024,48,ILI
2,09,quantile,0.05,10.007737219687314,2024,48,ILI
3,09,quantile,0.05,9.888861894638076,2024,48,ILI
4,09,quantile,0.05,9.950038990908524,2024,48,ILI
-1,09,quantile,0.1,9.698165451039426,2024,48,ILI
0,09,quantile,0.1,10.184955339065713,2024,48,ILI
1,09,quantile,0.1,10.337506562231168,2024,48,ILI
2,09,quantile,0.1,10.116022463546797,2024,48,ILI
3,09,quantile,0.1,10.014829780754892,2024,48,ILI
4,09,quantile,0.1,10.204414494090534,2024,48,ILI
-1,09,quantile,0.15,9.711950135403862,2024,48,ILI
0,09,quantile,0.15,10.21477771929252,2024,48,ILI
1,09,quantile,0.15,10.380390403927375,2024,48,ILI
2,09,quantile,0.15,10.218051267788937,2024,48,ILI
3,09,quantile,0.15,10.136216014103653,2024,48,ILI
4,09,quantile,0.15,10.377874270479555,2024,48,ILI
-1,09,quantile,0.2,9.729147186789024,2024,48,ILI
0,09,quantile,0.2,10.238689466539162,2024,48,ILI
1,09,quantile,0.2,10.430660307496115,2024,48,ILI
2,09,quantile,0.2,10.288757702195293,2024,48,ILI
3,09,quantile,0.2,10.248807616096354,2024,48,ILI
4,09,quantile,0.2,10.538234472707138,2024,48,ILI
-1,09,quantile,0.25,9.747699437174733,2024,48,ILI
0,09,quantile,0.25,10.264810669994848,2024,48,ILI
1,09,quantile,0.25,10.475690045112062,2024,48,ILI
2,09,quantile,0.25,10.34730155024699,2024,48,ILI
3,09,quantile,0.25,10.36580672202372,2024,48,ILI
4,09,quantile,0.25,10.66890057098759,2024,48,ILI
-1,09,quantile,0.3,9.768530616556,2024,48,ILI
0,09,quantile,0.3,10.281461973589714,2024,48,ILI
1,09,quantile,0.3,10.514932338216642,2024,48,ILI
2,09,quantile,0.3,10.408922204863734,2024,48,ILI
3,09,quantile,0.3,10.447351917203948,2024,48,ILI
4,09,quantile,0.3,10.80665224055586,2024,48,ILI
-1,09,quantile,0.35,9.78604941516991,2024,48,ILI
0,09,quantile,0.35,10.307740698819686,2024,48,ILI
1,09,quantile,0.35,10.545016492418844,2024,48,ILI
2,09,quantile,0.35,10.464188124409215,2024,48,ILI
3,09,quantile,0.35,10.521968132445402,2024,48,ILI
4,09,quantile,0.35,10.933975798938729,2024,48,ILI
-1,09,quantile,0.4,9.80499843046244,2024,48,ILI
0,09,quantile,0.4,10.330025714394347,2024,48,ILI
1,09,quantile,0.4,10.574112883870216,2024,48,ILI
2,09,quantile,0.4,10.511095707080363,2024,48,ILI
3,09,quantile,0.4,10.600763170994536,2024,48,ILI
4,09,quantile,0.4,11.017058623689987,2024,48,ILI
-1,09,quantile,0.45,9.820965970906624,2024,48,ILI
0,09,quantile,0.45,10.352676342452847,2024,48,ILI
1,09,quantile,0.45,10.612248211885934,2024,48,ILI
2,09,quantile,0.45,10.55239039130797,2024,48,ILI
3,09,quantile,0.45,10.663752118151455,2024,48,ILI
4,09,quantile,0.45,11.128470924441164,2024,48,ILI
-1,09,quantile,0.5,9.84377609042268,2024,48,ILI
0,09,quantile,0.5,10.381954886006904,2024,48,ILI
1,09,quantile,0.5,10.646227445376876,2024,48,ILI
2,09,quantile,0.5,10.617412248295656,2024,48,ILI
3,09,quantile,0.5,10.742183875054334,2024,48,ILI
4,09,quantile,0.5,11.236680373250255,2024,48,ILI
-1,09,quantile,0.55,9.86100214905923,2024,48,ILI
0,09,quantile,0.55,10.405352979851184,2024,48,ILI
1,09,quantile,0.55,10.682411077078973,2024,48,ILI
2,09,quantile,0.55,10.666517568443656,2024,48,ILI
3,09,quantile,0.55,10.841963024283965,2024,48,ILI
4,09,quantile,0.55,11.351862473026426,2024,48,ILI
-1,09,quantile,0.6,9.87719018425778,2024,48,ILI
0,09,quantile,0.6,10.436341901984584,2024,48,ILI
1,09,quantile,0.6,10.717717790325482,2024,48,ILI
2,09,quantile,0.6,10.709084122266546,2024,48,ILI
3,09,quantile,0.6,10.892000456588244,2024,48,ILI
4,09,quantile,0.6,11.461322441741848,2024,48,ILI
-1,09,quantile,0.65,9.893816245469084,2024,48,ILI
0,09,quantile,0.65,10.475644485780672,2024,48,ILI
1,09,quantile,0.65,10.753432718601236,2024,48,ILI
2,09,quantile,0.65,10.761604521007154,2024,48,ILI
3,09,quantile,0.65,10.958551958568888,2024,48,ILI
4,09,quantile,0.65,11.547831740383923,2024,48,ILI
-1,09,quantile,0.7,9.918462582263638,2024,48,ILI
0,09,quantile,0.7,10.510315370140034,2024,48,ILI
1,09,quantile,0.7,10.788464804601515,2024,48,ILI
2,09,quantile,0.7,10.806067219809693,2024,48,ILI
3,09,quantile,0.7,11.018076044390448,2024,48,ILI
4,09,quantile,0.7,11.638457175794152,2024,48,ILI
-1,09,quantile,0.75,9.932908852369389,2024,48,ILI
0,09,quantile,0.75,10.54512802425273,2024,48,ILI
1,09,quantile,0.75,10.837661765804254,2024,48,ILI
2,09,quantile,0.75,10.86221979380257,2024,48,ILI
3,09,quantile,0.75,11.093802501253084,2024,48,ILI
4,09,quantile,0.75,11.757813353308672,2024,48,ILI
-1,09,quantile,0.8,9.952781321661796,2024,48,ILI
0,09,quantile,0.8,10.588038817671311,2024,48,ILI
1,09,quantile,0.8,10.88447093486571,2024,48,ILI
2,09,quantile,0.8,10.915785968249956,2024,48,ILI
3,09,quantile,0.8,11.194074019338016,2024,48,ILI
4,09,quantile,0.8,11.908121801906,2024,48,ILI
-1,09,quantile,0.85,9.975248155918498,2024,48,ILI
0,09,quantile,0.85,10.622215338828369,2024,48,ILI
1,09,quantile,0.85,10.95329502564716,2024,48,ILI
2,09,quantile,0.85,10.98210738114547,2024,48,ILI
3,09,quantile,0.85,11.268108156807536,2024,48,ILI
4,09,quantile,0.85,12.064754309642844,2024,48,ILI
-1,09,quantile,0.9,10.010533558284353,2024,48,ILI
0,09,quantile,0.9,10.661791415424911,2024,48,ILI
1,09,quantile,0.9,11.023531690128223,2024,48,ILI
2,09,quantile,0.9,11.066299569958536,2024,48,ILI
3,09,quantile,0.9,11.389534961303587,2024,48,ILI
4,09,quantile,0.9,12.19183411594287,2024,48,ILI
-1,09,quantile,0.95,10.045973075110606,2024,48,ILI
0,09,quantile,0.95,10.738051798143742,2024,48,ILI
1,09,quantile,0.95,11.124059444691811,2024,48,ILI
2,09,quantile,0.95,11.174973313390344,2024,48,ILI
3,09,quantile,0.95,11.480451381725384,2024,48,ILI
4,09,quantile,0.95,12.337180384497572,2024,48,ILI
-1,09,quantile,0.975,10.079417209144454,2024,48,ILI
0,09,quantile,0.975,10.809431214634133,2024,48,ILI
1,09,quantile,0.975,11.19322436729045,2024,48,ILI
2,09,quantile,0.975,11.246290888437006,2024,48,ILI
3,09,quantile,0.975,11.55348351437138,2024,48,ILI
4,09,quantile,0.975,12.38130693281543,2024,48,ILI
-1,09,quantile,0.99,10.09996364760504,2024,48,ILI
0,09,quantile,0.99,10.83491311265823,2024,48,ILI
1,09,quantile,0.99,11.256795361152395,2024,48,ILI
2,09,quantile,0.99,11.344224113467542,2024,48,ILI
3,09,quantile,0.99,11.645831187676112,2024,48,ILI
4,09,quantile,0.99,12.43294697894723,2024,48,ILI
-1,05,quantile,0.01,7.744559238618682,2024,48,ILI
0,05,quantile,0.01,8.048969351418165,2024,48,ILI
1,05,quantile,0.01,8.08273610271718,2024,48,ILI
2,05,quantile,0.01,7.804966412111936,2024,48,ILI
3,05,quantile,0.01,7.613929857313225,2024,48,ILI
4,05,quantile,0.01,7.600084704146457,2024,48,ILI
-1,05,quantile,0.025,7.789674198824097,2024,48,ILI
0,05,quantile,0.025,8.106204563720539,2024,48,ILI
1,05,quantile,0.025,8.16921541844258,2024,48,ILI
2,05,quantile,0.025,7.915435600711729,2024,48,ILI
3,05,quantile,0.025,7.700071200615367,2024,48,ILI
4,05,quantile,0.025,7.687249245814227,2024,48,ILI
-1,05,quantile,0.05,7.825995015760188,2024,48,ILI
0,05,quantile,0.05,8.18496908290718,2024,48,ILI
1,05,quantile,0.05,8.248266624703382,2024,48,ILI
2,05,quantile,0.05,8.005526133181283,2024,48,ILI
3,05,quantile,0.05,7.838115288863129,2024,48,ILI
4,05,quantile,0.05,7.819488315605046,2024,48,ILI
-1,05,quantile,0.1,7.901902921707695,2024,48,ILI
0,05,quantile,0.1,8.283809267887895,2024,48,ILI
1,05,quantile,0.1,8.35534600530027,2024,48,ILI
2,05,quantile,0.1,8.121859388282834,2024,48,ILI
3,05,quantile,0.1,7.957878738795227,2024,48,ILI
4,05,quantile,0.1,8.056292978635678,2024,48,ILI
-1,05,quantile,0.15,7.965718509298519,2024,48,ILI
0,05,quantile,0.15,8.36666719606068,2024,48,ILI
1,05,quantile,0.15,8.45827658363897,2024,48,ILI
2,05,quantile,0.15,8.251668798847676,2024,48,ILI
3,05,quantile,0.15,8.098741035687004,2024,48,ILI
4,05,quantile,0.15,8.223968752443131,2024,48,ILI
-1,05,quantile,0.2,8.010866963148633,2024,48,ILI
0,05,quantile,0.2,8.445260161061675,2024,48,ILI
1,05,quantile,0.2,8.537300963745535,2024,48,ILI
2,05,quantile,0.2,8.309912495946275,2024,48,ILI
3,05,quantile,0.2,8.187742361579241,2024,48,ILI
4,05,quantile,0.2,8.363665691044528,2024,48,ILI
-1,05,quantile,0.25,8.04819677980619,2024,48,ILI
0,05,quantile,0.25,8.505954798694141,2024,48,ILI
1,05,quantile,0.25,8.61464378601851,2024,48,ILI
2,05,quantile,0.25,8.367580785386465,2024,48,ILI
3,05,quantile,0.25,8.285355985793775,2024,48,ILI
4,05,quantile,0.25,8.516719206467586,2024,48,ILI
-1,05,quantile,0.3,8.087909652578066,2024,48,ILI
0,05,quantile,0.3,8.55087471275414,2024,48,ILI
1,05,quantile,0.3,8.699077147304614,2024,48,ILI
2,05,quantile,0.3,8.462117494814777,2024,48,ILI
3,05,quantile,0.3,8.399023957310375,2024,48,ILI
4,05,quantile,0.3,8.65823236443873,2024,48,ILI
-1,05,quantile,0.35,8.127444869849038,2024,48,ILI
0,05,quantile,0.35,8.604889700872135,2024,48,ILI
1,05,quantile,0.35,8.754072040100066,2024,48,ILI
2,05,quantile,0.35,8.557992479912027,2024,48,ILI
3,05,quantile,0.35,8.495961451438408,2024,48,ILI
4,05,quantile,0.35,8.7798203895994,2024,48,ILI
-1,05,quantile,0.4,8.161645346247212,2024,48,ILI
0,05,quantile,0.4,8.663887006535626,2024,48,ILI
1,05,quantile,0.4,8.840708438567281,2024,48,ILI
2,05,quantile,0.4,8.629596973288196,2024,48,ILI
3,05,quantile,0.4,8.60101775936807,2024,48,ILI
4,05,quantile,0.4,8.911764910817434,2024,48,ILI
-1,05,quantile,0.45,8.205167201442661,2024,48,ILI
0,05,quantile,0.45,8.720570897185985,2024,48,ILI
1,05,quantile,0.45,8.90660670126007,2024,48,ILI
2,05,quantile,0.45,8.717366963066935,2024,48,ILI
3,05,quantile,0.45,8.704318668517086,2024,48,ILI
4,05,quantile,0.45,9.046114779597543,2024,48,ILI
-1,05,quantile,0.5,8.230557115109072,2024,48,ILI
0,05,quantile,0.5,8.771543080417393,2024,48,ILI
1,05,quantile,0.5,8.946879920644989,2024,48,ILI
2,05,quantile,0.5,8.786419329591366,2024,48,ILI
3,05,quantile,0.5,8.809769025176163,2024,48,ILI
4,05,quantile,0.5,9.149844055476136,2024,48,ILI
-1,05,quantile,0.55,8.266800132567282,2024,48,ILI
0,05,quantile,0.55,8.825086936571033,2024,48,ILI
1,05,quantile,0.55,9.002341459308596,2024,48,ILI
2,05,quantile,0.55,8.858778173842818,2024,48,ILI
3,05,quantile,0.55,8.871866740445391,2024,48,ILI
4,05,quantile,0.55,9.275401935088526,2024,48,ILI
-1,05,quantile,0.6,8.298706911313515,2024,48,ILI
0,05,quantile,0.6,8.8637107752248,2024,48,ILI
1,05,quantile,0.6,9.06271065915726,2024,48,ILI
2,05,quantile,0.6,8.909087384302044,2024,48,ILI
3,05,quantile,0.6,8.963493269842001,2024,48,ILI
4,05,quantile,0.6,9.372621328980015,2024,48,ILI
-1,05,quantile,0.65,8.326365585942165,2024,48,ILI
0,05,quantile,0.65,8.920104441552986,2024,48,ILI
1,05,quantile,0.65,9.138497807601627,2024,48,ILI
2,05,quantile,0.65,8.989911994665999,2024,48,ILI
3,05,quantile,0.65,9.039855834018216,2024,48,ILI
4,05,quantile,0.65,9.48757207694664,2024,48,ILI
-1,05,quantile,0.7,8.354130046269724,2024,48,ILI
0,05,quantile,0.7,8.971467884816482,2024,48,ILI
1,05,quantile,0.7,9.194374077225165,2024,48,ILI
2,05,quantile,0.7,9.073363633521687,2024,48,ILI
3,05,quantile,0.7,9.15939991252124,2024,48,ILI
4,05,quantile,0.7,9.629775522856844,2024,48,ILI
-1,05,quantile,0.75,8.390714152806193,2024,48,ILI
0,05,quantile,0.75,9.01633945830284,2024,48,ILI
1,05,quantile,0.75,9.262178467668836,2024,48,ILI
2,05,quantile,0.75,9.164820305269872,2024,48,ILI
3,05,quantile,0.75,9.258010479153716,2024,48,ILI
4,05,quantile,0.75,9.768357809830745,2024,48,ILI
-1,05,quantile,0.8,8.427751749288902,2024,48,ILI
0,05,quantile,0.8,9.049382482495924,2024,48,ILI
1,05,quantile,0.8,9.344132737676162,2024,48,ILI
2,05,quantile,0.8,9.263789947123866,2024,48,ILI
3,05,quantile,0.8,9.402634775129965,2024,48,ILI
4,05,quantile,0.8,9.99506250733269,2024,48,ILI
-1,05,quantile,0.85,8.462034884122627,2024,48,ILI
0,05,quantile,0.85,9.122405058687052,2024,48,ILI
1,05,quantile,0.85,9.405562759004864,2024,48,ILI
2,05,quantile,0.85,9.351744616315091,2024,48,ILI
3,05,quantile,0.85,9.533159111207064,2024,48,ILI
4,05,quantile,0.85,10.19272548704748,2024,48,ILI
-1,05,quantile,0.9,8.49657068410299,2024,48,ILI
0,05,quantile,0.9,9.183954742797678,2024,48,ILI
1,05,quantile,0.9,9.497611625917616,2024,48,ILI
2,05,quantile,0.9,9.482943836913137,2024,48,ILI
3,05,quantile,0.9,9.692468127649793,2024,48,ILI
4,05,quantile,0.9,10.428472022899212,2024,48,ILI
-1,05,quantile,0.95,8.550072237887425,2024,48,ILI
0,05,quantile,0.95,9.249862437007357,2024,48,ILI
