orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
2,18,quantile,0.4,3.8288746548063632,2025,13,ILI
3,18,quantile,0.4,3.690358699882403,2025,13,ILI
4,18,quantile,0.4,3.607548236926969,2025,13,ILI
-1,18,quantile,0.45,5.254747522691608,2025,13,ILI
0,18,quantile,0.45,4.478534930183894,2025,13,ILI
1,18,quantile,0.45,4.080192377212499,2025,13,ILI
2,18,quantile,0.45,3.8617973116012174,2025,13,ILI
3,18,quantile,0.45,3.731256575596164,2025,13,ILI
4,18,quantile,0.45,3.65726833903126,2025,13,ILI
-1,18,quantile,0.5,5.287823487600722,2025,13,ILI
0,18,quantile,0.5,4.4984941488058166,2025,13,ILI
1,18,quantile,0.5,4.106221700105285,2025,13,ILI
2,18,quantile,0.5,3.895916715706999,2025,13,ILI
3,18,quantile,0.5,3.7588613546865375,2025,13,ILI
4,18,quantile,0.5,3.6885242757461176,2025,13,ILI
-1,18,quantile,0.55,5.321395565977064,2025,13,ILI
0,18,quantile,0.55,4.521379161317763,2025,13,ILI
1,18,quantile,0.55,4.128814237796269,2025,13,ILI
2,18,quantile,0.55,3.9197697244170433,2025,13,ILI
3,18,quantile,0.55,3.797699904498418,2025,13,ILI
4,18,quantile,0.55,3.7279422337068,2025,13,ILI
-1,18,quantile,0.6,5.357206321519467,2025,13,ILI
0,18,quantile,0.6,4.550139794456468,2025,13,ILI
1,18,quantile,0.6,4.153028007359459,2025,13,ILI
2,18,quantile,0.6,3.9538361992863256,2025,13,ILI
3,18,quantile,0.6,3.8333049349093455,2025,13,ILI
4,18,quantile,0.6,3.760449768910435,2025,13,ILI
-1,18,quantile,0.65,5.393634863744496,2025,13,ILI
0,18,quantile,0.65,4.576565218537287,2025,13,ILI
1,18,quantile,0.65,4.17808213947975,2025,13,ILI
2,18,quantile,0.65,3.979979224818491,2025,13,ILI
3,18,quantile,0.65,3.8635659716368553,2025,13,ILI
4,18,quantile,0.65,3.79084039363121,2025,13,ILI
-1,18,quantile,0.7,5.433352176794475,2025,13,ILI
0,18,quantile,0.7,4.606288826001266,2025,13,ILI
1,18,quantile,0.7,4.204581415388965,2025,13,ILI
2,18,quantile,0.7,4.004927991256752,2025,13,ILI
3,18,quantile,0.7,3.88900402558862,2025,13,ILI
4,18,quantile,0.7,3.827005113333718,2025,13,ILI
-1,18,quantile,0.75,5.47499983649579,2025,13,ILI
0,18,quantile,0.75,4.634432867223846,2025,13,ILI
1,18,quantile,0.75,4.237204398655953,2025,13,ILI
2,18,quantile,0.75,4.034514316171673,2025,13,ILI
3,18,quantile,0.75,3.921821353166268,2025,13,ILI
4,18,quantile,0.75,3.856487460319245,2025,13,ILI
-1,18,quantile,0.8,5.516099886138015,2025,13,ILI
0,18,quantile,0.8,4.671860476816818,2025,13,ILI
1,18,quantile,0.8,4.265622934171911,2025,13,ILI
2,18,quantile,0.8,4.060759655826054,2025,13,ILI
3,18,quantile,0.8,3.950044328804839,2025,13,ILI
4,18,quantile,0.8,3.88939395284492,2025,13,ILI
-1,18,quantile,0.85,5.571280756357253,2025,13,ILI
0,18,quantile,0.85,4.712046170272974,2025,13,ILI
1,18,quantile,0.85,4.2954574471026605,2025,13,ILI
2,18,quantile,0.85,4.088574507493584,2025,13,ILI
3,18,quantile,0.85,3.9793256844207447,2025,13,ILI
4,18,quantile,0.85,3.919544953636248,2025,13,ILI
-1,18,quantile,0.9,5.624958164005918,2025,13,ILI
0,18,quantile,0.9,4.759552644659871,2025,13,ILI
1,18,quantile,0.9,4.33854844070211,2025,13,ILI
2,18,quantile,0.9,4.121517981125792,2025,13,ILI
3,18,quantile,0.9,4.005106535483765,2025,13,ILI
4,18,quantile,0.9,3.951658034244735,2025,13,ILI
-1,18,quantile,0.95,5.693081478821795,2025,13,ILI
0,18,quantile,0.95,4.819098482481271,2025,13,ILI
1,18,quantile,0.95,4.385603376523405,2025,13,ILI
2,18,quantile,0.95,4.168400835109073,2025,13,ILI
3,18,quantile,0.95,4.039787827931024,2025,13,ILI
4,18,quantile,0.95,3.979005348649791,2025,13,ILI
-1,18,quantile,0.975,5.772140919121237,2025,13,ILI
0,18,quantile,0.975,4.875569675084244,2025,13,ILI
1,18,quantile,0.975,4.436122105002205,2025,13,ILI
2,18,quantile,0.975,4.206818339268707,2025,13,ILI
3,18,quantile,0.975,4.075103600500112,2025,13,ILI
4,18,quantile,0.975,4.002517718439149,2025,13,ILI
-1,18,quantile,0.99,5.82586032386745,2025,13,ILI
0,18,quantile,0.99,4.941808126644174,2025,13,ILI
1,18,quantile,0.99,4.518798609731436,2025,13,ILI
2,18,quantile,0.99,4.275561923040432,2025,13,ILI
3,18,quantile,0.99,4.109548747874309,2025,13,ILI
4,18,quantile,0.99,4.019964725077809,2025,13,ILI
-1,16,quantile,0.01,5.90480490369917,2025,13,ILI
0,16,quantile,0.01,4.177741944968201,2025,13,ILI
1,16,quantile,0.01,3.065569862449232,2025,13,ILI
2,16,quantile,0.01,2.290495564599329,2025,13,ILI
3,16,quantile,0.01,1.7187001289013264,2025,13,ILI
4,16,quantile,0.01,1.3243934865884572,2025,13,ILI
-1,16,quantile,0.025,6.016754964255291,2025,13,ILI
0,16,quantile,0.025,4.239054183569731,2025,13,ILI
1,16,quantile,0.025,3.2146489043460456,2025,13,ILI
2,16,quantile,0.025,2.414030340812088,2025,13,ILI
3,16,quantile,0.025,1.8464834174224087,2025,13,ILI
4,16,quantile,0.025,1.489122867631514,2025,13,ILI
-1,16,quantile,0.05,6.232642691486502,2025,13,ILI
0,16,quantile,0.05,4.371695260285905,2025,13,ILI
1,16,quantile,0.05,3.3255946439414066,2025,13,ILI
2,16,quantile,0.05,2.583885122863208,2025,13,ILI
3,16,quantile,0.05,2.032988195038063,2025,13,ILI
4,16,quantile,0.05,1.6709720429909691,2025,13,ILI
-1,16,quantile,0.1,6.482846724789055,2025,13,ILI
0,16,quantile,0.1,4.586589993948929,2025,13,ILI
1,16,quantile,0.1,3.449329642591203,2025,13,ILI
2,16,quantile,0.1,2.736574432578807,2025,13,ILI
3,16,quantile,0.1,2.2180740583246474,2025,13,ILI
4,16,quantile,0.1,1.87059024519453,2025,13,ILI
-1,16,quantile,0.15,6.70323205996097,2025,13,ILI
0,16,quantile,0.15,4.730210314211469,2025,13,ILI
1,16,quantile,0.15,3.562573662063552,2025,13,ILI
2,16,quantile,0.15,2.834214065385192,2025,13,ILI
3,16,quantile,0.15,2.3650677767708808,2025,13,ILI
4,16,quantile,0.15,2.031519260190196,2025,13,ILI
-1,16,quantile,0.2,6.874662172489833,2025,13,ILI
0,16,quantile,0.2,4.851882636240512,2025,13,ILI
1,16,quantile,0.2,3.6472461767327817,2025,13,ILI
2,16,quantile,0.2,2.91778474263464,2025,13,ILI
3,16,quantile,0.2,2.4583923565900805,2025,13,ILI
4,16,quantile,0.2,2.1568054834922115,2025,13,ILI
-1,16,quantile,0.25,7.070111797049999,2025,13,ILI
0,16,quantile,0.25,4.971404446032638,2025,13,ILI
1,16,quantile,0.25,3.72186541190126,2025,13,ILI
2,16,quantile,0.25,2.981274313910011,2025,13,ILI
3,16,quantile,0.25,2.530288873820184,2025,13,ILI
4,16,quantile,0.25,2.226060689614341,2025,13,ILI
-1,16,quantile,0.3,7.220716048754621,2025,13,ILI
0,16,quantile,0.3,5.062171530284368,2025,13,ILI
1,16,quantile,0.3,3.801998108120137,2025,13,ILI
2,16,quantile,0.3,3.056050435833406,2025,13,ILI
3,16,quantile,0.3,2.5903592363535,2025,13,ILI
4,16,quantile,0.3,2.2983836561830384,2025,13,ILI
-1,16,quantile,0.35,7.348754188493108,2025,13,ILI
0,16,quantile,0.35,5.141035402682535,2025,13,ILI
1,16,quantile,0.35,3.864137674381579,2025,13,ILI
2,16,quantile,0.35,3.1126431663101366,2025,13,ILI
3,16,quantile,0.35,2.648512514758814,2025,13,ILI
4,16,quantile,0.35,2.3626027416024824,2025,13,ILI
-1,16,quantile,0.4,7.523115258453446,2025,13,ILI
0,16,quantile,0.4,5.240131136348159,2025,13,ILI
1,16,quantile,0.4,3.940607565633249,2025,13,ILI
2,16,quantile,0.4,3.1733475516284075,2025,13,ILI
3,16,quantile,0.4,2.7032793235833,2025,13,ILI
4,16,quantile,0.4,2.411249691565876,2025,13,ILI
-1,16,quantile,0.45,7.637040859799594,2025,13,ILI
0,16,quantile,0.45,5.336826059456168,2025,13,ILI
1,16,quantile,0.45,4.004725015938194,2025,13,ILI
2,16,quantile,0.45,3.225243728588982,2025,13,ILI
3,16,quantile,0.45,2.7481093885672943,2025,13,ILI
4,16,quantile,0.45,2.4647652303680982,2025,13,ILI
-1,16,quantile,0.5,7.74966809275336,2025,13,ILI
0,16,quantile,0.5,5.449908736099872,2025,13,ILI
1,16,quantile,0.5,4.068474238758515,2025,13,ILI
2,16,quantile,0.5,3.284596616183596,2025,13,ILI
3,16,quantile,0.5,2.795005392565342,2025,13,ILI
4,16,quantile,0.5,2.510862659033439,2025,13,ILI
-1,16,quantile,0.55,7.886889687054852,2025,13,ILI
0,16,quantile,0.55,5.537793837407282,2025,13,ILI
1,16,quantile,0.55,4.1729088971572414,2025,13,ILI
2,16,quantile,0.55,3.334479775083364,2025,13,ILI
3,16,quantile,0.55,2.8432708386505823,2025,13,ILI
4,16,quantile,0.55,2.551200532763849,2025,13,ILI
-1,16,quantile,0.6,8.016098425140592,2025,13,ILI
0,16,quantile,0.6,5.641892241659979,2025,13,ILI
1,16,quantile,0.6,4.251617956270553,2025,13,ILI
2,16,quantile,0.6,3.404599831046174,2025,13,ILI
3,16,quantile,0.6,2.9014622291766727,2025,13,ILI
4,16,quantile,0.6,2.602346866326074,2025,13,ILI
-1,16,quantile,0.65,8.200848494094696,2025,13,ILI
0,16,quantile,0.65,5.775923421072073,2025,13,ILI
1,16,quantile,0.65,4.363708260437699,2025,13,ILI
2,16,quantile,0.65,3.487906653046879,2025,13,ILI
3,16,quantile,0.65,2.9536465194801647,2025,13,ILI
4,16,quantile,0.65,2.653372598314173,2025,13,ILI
-1,16,quantile,0.7,8.357256898720403,2025,13,ILI
0,16,quantile,0.7,5.914637077606143,2025,13,ILI
1,16,quantile,0.7,4.452923577862385,2025,13,ILI
2,16,quantile,0.7,3.579274351558801,2025,13,ILI
3,16,quantile,0.7,3.027224494106412,2025,13,ILI
4,16,quantile,0.7,2.6985459695100897,2025,13,ILI
-1,16,quantile,0.75,8.534524428263914,2025,13,ILI
0,16,quantile,0.75,6.061942498134123,2025,13,ILI
1,16,quantile,0.75,4.552896884377569,2025,13,ILI
2,16,quantile,0.75,3.677455338756313,2025,13,ILI
3,16,quantile,0.75,3.0984527080204654,2025,13,ILI
4,16,quantile,0.75,2.735246671019543,2025,13,ILI
-1,16,quantile,0.8,8.758278327149196,2025,13,ILI
0,16,quantile,0.8,6.162626902951378,2025,13,ILI
1,16,quantile,0.8,4.670726035604996,2025,13,ILI
2,16,quantile,0.8,3.780830634747105,2025,13,ILI
3,16,quantile,0.8,3.173602665833352,2025,13,ILI
4,16,quantile,0.8,2.784033340447188,2025,13,ILI
-1,16,quantile,0.85,9.0160953053228,2025,13,ILI
0,16,quantile,0.85,6.29532047951545,2025,13,ILI
1,16,quantile,0.85,4.786685416162557,2025,13,ILI
2,16,quantile,0.85,3.873528731583385,2025,13,ILI
3,16,quantile,0.85,3.253748373258013,2025,13,ILI
4,16,quantile,0.85,2.863570352921195,2025,13,ILI
-1,16,quantile,0.9,9.311534898598657,2025,13,ILI
0,16,quantile,0.9,6.469199193305787,2025,13,ILI
1,16,quantile,0.9,4.952530715870745,2025,13,ILI
2,16,quantile,0.9,4.01588310684773,2025,13,ILI
3,16,quantile,0.9,3.374323992606675,2025,13,ILI
4,16,quantile,0.9,2.9675336224270423,2025,13,ILI
-1,16,quantile,0.95,9.68293947281351,2025,13,ILI
0,16,quantile,0.95,6.7311182020468046,2025,13,ILI
1,16,quantile,0.95,5.168260482458141,2025,13,ILI
2,16,quantile,0.95,4.204410603124855,2025,13,ILI
3,16,quantile,0.95,3.5322123245514825,2025,13,ILI
4,16,quantile,0.95,3.062210471654977,2025,13,ILI
-1,16,quantile,0.975,10.006558155273511,2025,13,ILI
0,16,quantile,0.975,6.910204502700857,2025,13,ILI
1,16,quantile,0.975,5.310160713658914,2025,13,ILI
2,16,quantile,0.975,4.321221391495298,2025,13,ILI
3,16,quantile,0.975,3.647478915332503,2025,13,ILI
4,16,quantile,0.975,3.1679164993799698,2025,13,ILI
-1,16,quantile,0.99,10.263160381660311,2025,13,ILI
0,16,quantile,0.99,7.296854715464182,2025,13,ILI
1,16,quantile,0.99,5.4748835598792445,2025,13,ILI
2,16,quantile,0.99,4.488488290218502,2025,13,ILI
3,16,quantile,0.99,3.833095811863546,2025,13,ILI
4,16,quantile,0.99,3.286576923179681,2025,13,ILI
-1,09,quantile,0.01,6.715450446361718,2025,13,ILI
0,09,quantile,0.01,5.968628550298594,2025,13,ILI
1,09,quantile,0.01,5.443439439383959,2025,13,ILI
2,09,quantile,0.01,5.094102366118931,2025,13,ILI
3,09,quantile,0.01,4.812635172717259,2025,13,ILI
4,09,quantile,0.01,4.667055643305713,2025,13,ILI
-1,09,quantile,0.025,6.792471009987869,2025,13,ILI
0,09,quantile,0.025,6.03881650383228,2025,13,ILI
1,09,quantile,0.025,5.554620314199725,2025,13,ILI
2,09,quantile,0.025,5.222152593717079,2025,13,ILI
3,09,quantile,0.025,4.98579134160116,2025,13,ILI
4,09,quantile,0.025,4.83687508834037,2025,13,ILI
-1,09,quantile,0.05,6.850279657133861,2025,13,ILI
0,09,quantile,0.05,6.132967687542815,2025,13,ILI
1,09,quantile,0.05,5.66688611989151,2025,13,ILI
2,09,quantile,0.05,5.366344987792047,2025,13,ILI
3,09,quantile,0.05,5.1673311873127705,2025,13,ILI
4,09,quantile,0.05,5.0628661799368535,2025,13,ILI
-1,09,quantile,0.1,6.927475323934227,2025,13,ILI
0,09,quantile,0.1,6.23472700732132,2025,13,ILI
1,09,quantile,0.1,5.800995198298363,2025,13,ILI
2,09,quantile,0.1,5.539429019628303,2025,13,ILI
3,09,quantile,0.1,5.385940665575889,2025,13,ILI
4,09,quantile,0.1,5.273173620998087,2025,13,ILI
-1,09,quantile,0.15,6.979354072448015,2025,13,ILI
0,09,quantile,0.15,6.300155556435754,2025,13,ILI
1,09,quantile,0.15,5.878880468076588,2025,13,ILI
2,09,quantile,0.15,5.647300465917943,2025,13,ILI
3,09,quantile,0.15,5.496173174413307,2025,13,ILI
4,09,quantile,0.15,5.401305121022464,2025,13,ILI
-1,09,quantile,0.2,7.0397349290563,2025,13,ILI
0,09,quantile,0.2,6.352678604414,2025,13,ILI
1,09,quantile,0.2,5.950566793593885,2025,13,ILI
2,09,quantile,0.2,5.725575602616138,2025,13,ILI
3,09,quantile,0.2,5.573566015735081,2025,13,ILI
4,09,quantile,0.2,5.496608163225049,2025,13,ILI
-1,09,quantile,0.25,7.096821835093565,2025,13,ILI
0,09,quantile,0.25,6.39237762506064,2025,13,ILI
1,09,quantile,0.25,6.015313011850775,2025,13,ILI
2,09,quantile,0.25,5.789762061236396,2025,13,ILI
3,09,quantile,0.25,5.653816417461057,2025,13,ILI
4,09,quantile,0.25,5.567794150688886,2025,13,ILI
-1,09,quantile,0.3,7.136176963334237,2025,13,ILI
0,09,quantile,0.3,6.432155997373897,2025,13,ILI
1,09,quantile,0.3,6.068097662219679,2025,13,ILI
2,09,quantile,0.3,5.847810508603888,2025,13,ILI
3,09,quantile,0.3,5.712568017668072,2025,13,ILI
4,09,quantile,0.3,5.641976928282161,2025,13,ILI
-1,09,quantile,0.35,7.178459988533446,2025,13,ILI
0,09,quantile,0.35,6.472828738094075,2025,13,ILI
1,09,quantile,0.35,6.1154823987382505,2025,13,ILI
2,09,quantile,0.35,5.899367868280467,2025,13,ILI
3,09,quantile,0.35,5.7833006622979735,2025,13,ILI
4,09,quantile,0.35,5.710251827036295,2025,13,ILI
-1,09,quantile,0.4,7.213465221968216,2025,13,ILI
0,09,quantile,0.4,6.521694058166346,2025,13,ILI
1,09,quantile,0.4,6.16144545591426,2025,13,ILI
2,09,quantile,0.4,5.967906917341709,2025,13,ILI
3,09,quantile,0.4,5.8456924771904735,2025,13,ILI
4,09,quantile,0.4,5.776351729653506,2025,13,ILI
-1,09,quantile,0.45,7.248402192076178,2025,13,ILI
0,09,quantile,0.45,6.565060192805671,2025,13,ILI
1,09,quantile,0.45,6.20452927112303,2025,13,ILI
2,09,quantile,0.45,6.019022303446437,2025,13,ILI
3,09,quantile,0.45,5.9150282460518575,2025,13,ILI
4,09,quantile,0.45,5.861448617414186,2025,13,ILI
-1,09,quantile,0.5,7.296856986117928,2025,13,ILI
0,09,quantile,0.5,6.606505638835318,2025,13,ILI
1,09,quantile,0.5,6.254938088818527,2025,13,ILI
2,09,quantile,0.5,6.0722544421268365,2025,13,ILI
3,09,quantile,0.5,5.9779395248183,2025,13,ILI
4,09,quantile,0.5,5.926872540590603,2025,13,ILI
-1,09,quantile,0.55,7.330179321574888,2025,13,ILI
0,09,quantile,0.55,6.641548183030853,2025,13,ILI
1,09,quantile,0.55,6.307984967181999,2025,13,ILI
2,09,quantile,0.55,6.141972182387339,2025,13,ILI
3,09,quantile,0.55,6.0445761598661525,2025,13,ILI
4,09,quantile,0.55,5.9857046795357824,2025,13,ILI
-1,09,quantile,0.6,7.368098645062354,2025,13,ILI
0,09,quantile,0.6,6.689905892633112,2025,13,ILI
1,09,quantile,0.6,6.364146008109575,2025,13,ILI
2,09,quantile,0.6,6.202395731994653,2025,13,ILI
3,09,quantile,0.6,6.125404239291935,2025,13,ILI
4,09,quantile,0.6,6.075929021585303,2025,13,ILI
-1,09,quantile,0.65,7.40943360712162,2025,13,ILI
0,09,quantile,0.65,6.73946772568751,2025,13,ILI
1,09,quantile,0.65,6.425897695006733,2025,13,ILI
2,09,quantile,0.65,6.273432208203328,2025,13,ILI
3,09,quantile,0.65,6.192657387200334,2025,13,ILI
4,09,quantile,0.65,6.150006274460068,2025,13,ILI
-1,09,quantile,0.7,7.450827384370944,2025,13,ILI
0,09,quantile,0.7,6.790285537167976,2025,13,ILI
1,09,quantile,0.7,6.493592172581839,2025,13,ILI
2,09,quantile,0.7,6.351962165473132,2025,13,ILI
3,09,quantile,0.7,6.269989497611051,2025,13,ILI
4,09,quantile,0.7,6.220883892188071,2025,13,ILI
-1,09,quantile,0.75,7.487623220842143,2025,13,ILI
0,09,quantile,0.75,6.837971612735471,2025,13,ILI
1,09,quantile,0.75,6.55005121010611,2025,13,ILI
2,09,quantile,0.75,6.41960015850079,2025,13,ILI
3,09,quantile,0.75,6.349057829110477,2025,13,ILI
4,09,quantile,0.75,6.311910244304184,2025,13,ILI
-1,09,quantile,0.8,7.520076362413375,2025,13,ILI
0,09,quantile,0.8,6.905229579516287,2025,13,ILI
1,09,quantile,0.8,6.629833364641305,2025,13,ILI
2,09,quantile,0.8,6.510259896359523,2025,13,ILI
3,09,quantile,0.8,6.434984531215072,2025,13,ILI
4,09,quantile,0.8,6.398326629431581,2025,13,ILI
-1,09,quantile,0.85,7.574742262869305,2025,13,ILI
0,09,quantile,0.85,6.96793348870807,2025,13,ILI
1,09,quantile,0.85,6.707285310957083,2025,13,ILI
2,09,quantile,0.85,6.5831344964397935,2025,13,ILI
3,09,quantile,0.85,6.526684359381989,2025,13,ILI
4,09,quantile,0.85,6.487562633812046,2025,13,ILI
-1,09,quantile,0.9,7.627199823898962,2025,13,ILI
0,09,quantile,0.9,7.0315462056843145,2025,13,ILI
1,09,quantile,0.9,6.798526468260434,2025,13,ILI
2,09,quantile,0.9,6.688184829859788,2025,13,ILI
3,09,quantile,0.9,6.623250351341081,2025,13,ILI
4,09,quantile,0.9,6.594894350293377,2025,13,ILI
-1,09,quantile,0.95,7.708602110001197,2025,13,ILI
0,09,quantile,0.95,7.131778123508836,2025,13,ILI
1,09,quantile,0.95,6.927109010072586,2025,13,ILI
2,09,quantile,0.95,6.835513739855603,2025,13,ILI
3,09,quantile,0.95,6.773039503906227,2025,13,ILI
4,09,quantile,0.95,6.753644707414664,2025,13,ILI
-1,09,quantile,0.975,7.778137545777602,2025,13,ILI
0,09,quantile,0.975,7.217307550305089,2025,13,ILI
1,09,quantile,0.975,7.006316217474029,2025,13,ILI
2,09,quantile,0.975,6.901614754621858,2025,13,ILI
3,09,quantile,0.975,6.859813778010617,2025,13,ILI
4,09,quantile,0.975,6.842563481166327,2025,13,ILI
-1,09,quantile,0.99,7.840986648916511,2025,13,ILI
0,09,quantile,0.99,7.282560406334521,2025,13,ILI
1,09,quantile,0.99,7.074988154117566,2025,13,ILI
2,09,quantile,0.99,7.004114814170954,2025,13,ILI
3,09,quantile,0.99,6.9825786391334095,2025,13,ILI
4,09,quantile,0.99,6.959021894915313,2025,13,ILI
-1,05,quantile,0.01,6.355634237516226,2025,13,ILI
0,05,quantile,0.01,5.520650860497575,2025,13,ILI
1,05,quantile,0.01,4.901214857391135,2025,13,ILI
2,05,quantile,0.01,4.526193197251743,2025,13,ILI
3,05,quantile,0.01,4.23557362893316,2025,13,ILI
4,05,quantile,0.01,4.035873608839716,2025,13,ILI
-1,05,quantile,0.025,6.414947041949909,2025,13,ILI
0,05,quantile,0.025,5.612074771444461,2025,13,ILI
1,05,quantile,0.025,5.068003760656834,2025,13,ILI
2,05,quantile,0.025,4.703463306447407,2025,13,ILI
3,05,quantile,0.025,4.402282924441134,2025,13,ILI
4,05,quantile,0.025,4.24240188058335,2025,13,ILI
-1,05,quantile,0.05,6.460727297322626,2025,13,ILI
0,05,quantile,0.05,5.672346520564683,2025,13,ILI
1,05,quantile,0.05,5.153386443064204,2025,13,ILI
2,05,quantile,0.05,4.825923775852741,2025,13,ILI
3,05,quantile,0.05,4.645056296241473,2025,13,ILI
4,05,quantile,0.05,4.531228550589758,2025,13,ILI
-1,05,quantile,0.1,6.531271772184295,2025,13,ILI
0,05,quantile,0.1,5.755464004046917,2025,13,ILI
1,05,quantile,0.1,5.262084751289304,2025,13,ILI
2,05,quantile,0.1,4.946218882313063,2025,13,ILI
3,05,quantile,0.1,4.747941528249711,2025,13,ILI
4,05,quantile,0.1,4.630832344822876,2025,13,ILI
-1,05,quantile,0.15,6.583177633708348,2025,13,ILI
0,05,quantile,0.15,5.810236071674187,2025,13,ILI
1,05,quantile,0.15,5.332159225904698,2025,13,ILI
2,05,quantile,0.15,5.050300137130406,2025,13,ILI
3,05,quantile,0.15,4.86107675769394,2025,13,ILI
4,05,quantile,0.15,4.751668561008314,2025,13,ILI
-1,05,quantile,0.2,6.626024829151266,2025,13,ILI
0,05,quantile,0.2,5.862722109285858,2025,13,ILI
1,05,quantile,0.2,5.393322716837083,2025,13,ILI
2,05,quantile,0.2,5.131564502596267,2025,13,ILI
3,05,quantile,0.2,4.953781959077005,2025,13,ILI
4,05,quantile,0.2,4.855064825048798,2025,13,ILI
-1,05,quantile,0.25,6.678895967184123,2025,13,ILI
0,05,quantile,0.25,5.899564126567826,2025,13,ILI
1,05,quantile,0.25,5.450303095558237,2025,13,ILI
2,05,quantile,0.25,5.184511087189451,2025,13,ILI
3,05,quantile,0.25,5.052104737671415,2025,13,ILI
4,05,quantile,0.25,4.958079615675128,2025,13,ILI
-1,05,quantile,0.3,6.722214791288529,2025,13,ILI
0,05,quantile,0.3,5.940102038131706,2025,13,ILI
1,05,quantile,0.3,5.493821829906464,2025,13,ILI
2,05,quantile,0.3,5.255960585144033,2025,13,ILI
3,05,quantile,0.3,5.107710211262849,2025,13,ILI
4,05,quantile,0.3,5.025011454940769,2025,13,ILI
-1,05,quantile,0.35,6.761701398377684,2025,13,ILI
0,05,quantile,0.35,5.975905140747767,2025,13,ILI
1,05,quantile,0.35,5.534106326964827,2025,13,ILI
2,05,quantile,0.35,5.299565424494335,2025,13,ILI
3,05,quantile,0.35,5.161597173026545,2025,13,ILI
4,05,quantile,0.35,5.090724432754364,2025,13,ILI
-1,05,quantile,0.4,6.809457083766518,2025,13,ILI
0,05,quantile,0.4,6.008360713448033,2025,13,ILI
1,05,quantile,0.4,5.578344637137369,2025,13,ILI
2,05,quantile,0.4,5.348148583067109,2025,13,ILI
3,05,quantile,0.4,5.220537184559045,2025,13,ILI
4,05,quantile,0.4,5.1570934029428495,2025,13,ILI
-1,05,quantile,0.45,6.849793518629609,2025,13,ILI
0,05,quantile,0.45,6.03705345821053,2025,13,ILI
1,05,quantile,0.45,5.622842885744077,2025,13,ILI
2,05,quantile,0.45,5.390252482209003,2025,13,ILI
3,05,quantile,0.45,5.274687101788569,2025,13,ILI
4,05,quantile,0.45,5.21489032764306,2025,13,ILI
-1,05,quantile,0.5,6.88745689792149,2025,13,ILI
0,05,quantile,0.5,6.066537249342128,2025,13,ILI
1,05,quantile,0.5,5.658336903131516,2025,13,ILI
2,05,quantile,0.5,5.457645338576974,2025,13,ILI
3,05,quantile,0.5,5.358421658754377,2025,13,ILI
4,05,quantile,0.5,5.289410407491874,2025,13,ILI
-1,05,quantile,0.55,6.931781313522979,2025,13,ILI
0,05,quantile,0.55,6.10136960221433,2025,13,ILI
1,05,quantile,0.55,5.712961639219941,2025,13,ILI
2,05,quantile,0.55,5.515956977868778,2025,13,ILI
3,05,quantile,0.55,5.414146386820112,2025,13,ILI
4,05,quantile,0.55,5.36735831102686,2025,13,ILI
-1,05,quantile,0.6,6.974266571347603,2025,13,ILI
0,05,quantile,0.6,6.139007586668217,2025,13,ILI
1,05,quantile,0.6,5.751877904891577,2025,13,ILI
2,05,quantile,0.6,5.57501981651542,2025,13,ILI
3,05,quantile,0.6,5.476221785335046,2025,13,ILI
4,05,quantile,0.6,5.422945015837485,2025,13,ILI
-1,05,quantile,0.65,7.016165944271847,2025,13,ILI
0,05,quantile,0.65,6.171690379568513,2025,13,ILI
1,05,quantile,0.65,5.801782931274972,2025,13,ILI
2,05,quantile,0.65,5.621907718238184,2025,13,ILI
3,05,quantile,0.65,5.5250169077067,2025,13,ILI
4,05,quantile,0.65,5.4769337313876765,2025,13,ILI
-1,05,quantile,0.7,7.065418634078164,2025,13,ILI
0,05,quantile,0.7,6.21527179263256,2025,13,ILI
1,05,quantile,0.7,5.843351671516501,2025,13,ILI
2,05,quantile,0.7,5.675779294113896,2025,13,ILI
3,05,quantile,0.7,5.579822681187695,2025,13,ILI
4,05,quantile,0.7,5.535099474169574,2025,13,ILI
-1,05,quantile,0.75,7.117522122378992,2025,13,ILI
0,05,quantile,0.75,6.24759710262581,2025,13,ILI
1,05,quantile,0.75,5.897849221759643,2025,13,ILI
2,05,quantile,0.75,5.725929804527516,2025,13,ILI
3,05,quantile,0.75,5.655408913097073,2025,13,ILI
4,05,quantile,0.75,5.618468694247551,2025,13,ILI
-1,05,quantile,0.8,7.1585322695537466,2025,13,ILI
0,05,quantile,0.8,6.285445713041697,2025,13,ILI
1,05,quantile,0.8,5.951106785113795,2025,13,ILI
2,05,quantile,0.8,5.792792741721792,2025,13,ILI
3,05,quantile,0.8,5.708576259076962,2025,13,ILI
4,05,quantile,0.8,5.666591851746345,2025,13,ILI
-1,05,quantile,0.85,7.226787230063849,2025,13,ILI
0,05,quantile,0.85,6.349636736730727,2025,13,ILI
1,05,quantile,0.85,6.010782005475499,2025,13,ILI
2,05,quantile,0.85,5.859949417492826,2025,13,ILI
3,05,quantile,0.85,5.7898611876940285,2025,13,ILI
4,05,quantile,0.85,5.764240773365216,2025,13,ILI
-1,05,quantile,0.9,7.299745564591918,2025,13,ILI
0,05,quantile,0.9,6.416772945981441,2025,13,ILI
1,05,quantile,0.9,6.078424801447008,2025,13,ILI
2,05,quantile,0.9,5.944974687848446,2025,13,ILI
3,05,quantile,0.9,5.891600530016843,2025,13,ILI
4,05,quantile,0.9,5.859756994145961,2025,13,ILI
