orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,10.139432464452725,2026,5,ARI
1,IT,quantile,0.45,9.058255568083464,2026,5,ARI
2,IT,quantile,0.45,8.08242615978444,2026,5,ARI
3,IT,quantile,0.45,7.406802675464776,2026,5,ARI
4,IT,quantile,0.45,6.905262910331616,2026,5,ARI
-1,IT,quantile,0.5,11.44287530517895,2026,5,ARI
0,IT,quantile,0.5,10.18067538338606,2026,5,ARI
1,IT,quantile,0.5,9.116485311045748,2026,5,ARI
2,IT,quantile,0.5,8.148112237826954,2026,5,ARI
3,IT,quantile,0.5,7.474668053845176,2026,5,ARI
4,IT,quantile,0.5,7.030968364647409,2026,5,ARI
-1,IT,quantile,0.55,11.472562493812733,2026,5,ARI
0,IT,quantile,0.55,10.2326481494072,2026,5,ARI
1,IT,quantile,0.55,9.169347415401129,2026,5,ARI
2,IT,quantile,0.55,8.185814752183692,2026,5,ARI
3,IT,quantile,0.55,7.53365238672706,2026,5,ARI
4,IT,quantile,0.55,7.0897876490750384,2026,5,ARI
-1,IT,quantile,0.6,11.516684706169167,2026,5,ARI
0,IT,quantile,0.6,10.278177155696252,2026,5,ARI
1,IT,quantile,0.6,9.200070284411265,2026,5,ARI
2,IT,quantile,0.6,8.250948944801504,2026,5,ARI
3,IT,quantile,0.6,7.602123663912509,2026,5,ARI
4,IT,quantile,0.6,7.138208239101256,2026,5,ARI
-1,IT,quantile,0.65,11.55847601614329,2026,5,ARI
0,IT,quantile,0.65,10.331458762412298,2026,5,ARI
1,IT,quantile,0.65,9.233501280630977,2026,5,ARI
2,IT,quantile,0.65,8.301002035275674,2026,5,ARI
3,IT,quantile,0.65,7.645330589347608,2026,5,ARI
4,IT,quantile,0.65,7.2209347210098755,2026,5,ARI
-1,IT,quantile,0.7,11.602210061208003,2026,5,ARI
0,IT,quantile,0.7,10.40450285243507,2026,5,ARI
1,IT,quantile,0.7,9.30026331794684,2026,5,ARI
2,IT,quantile,0.7,8.37006732986052,2026,5,ARI
3,IT,quantile,0.7,7.714190852892244,2026,5,ARI
4,IT,quantile,0.7,7.324578664096742,2026,5,ARI
-1,IT,quantile,0.75,11.642650913683074,2026,5,ARI
0,IT,quantile,0.75,10.465847438407486,2026,5,ARI
1,IT,quantile,0.75,9.378224850913018,2026,5,ARI
2,IT,quantile,0.75,8.407267051866768,2026,5,ARI
3,IT,quantile,0.75,7.782615455138922,2026,5,ARI
4,IT,quantile,0.75,7.385120390992901,2026,5,ARI
-1,IT,quantile,0.8,11.706994034191618,2026,5,ARI
0,IT,quantile,0.8,10.51195610683192,2026,5,ARI
1,IT,quantile,0.8,9.4389855445144,2026,5,ARI
2,IT,quantile,0.8,8.481039042016235,2026,5,ARI
3,IT,quantile,0.8,7.841555301836594,2026,5,ARI
4,IT,quantile,0.8,7.448557798091598,2026,5,ARI
-1,IT,quantile,0.85,11.76859742554782,2026,5,ARI
0,IT,quantile,0.85,10.58222288465274,2026,5,ARI
1,IT,quantile,0.85,9.505256206358126,2026,5,ARI
2,IT,quantile,0.85,8.540161422430447,2026,5,ARI
3,IT,quantile,0.85,7.906818948882917,2026,5,ARI
4,IT,quantile,0.85,7.52135953889117,2026,5,ARI
-1,IT,quantile,0.9,11.833444750808567,2026,5,ARI
0,IT,quantile,0.9,10.651694190430735,2026,5,ARI
1,IT,quantile,0.9,9.612853255171624,2026,5,ARI
2,IT,quantile,0.9,8.630534906736388,2026,5,ARI
3,IT,quantile,0.9,8.003419253523052,2026,5,ARI
4,IT,quantile,0.9,7.582024982820697,2026,5,ARI
-1,IT,quantile,0.95,11.946575539804018,2026,5,ARI
0,IT,quantile,0.95,10.759169643960934,2026,5,ARI
1,IT,quantile,0.95,9.73174300162589,2026,5,ARI
2,IT,quantile,0.95,8.787604449332132,2026,5,ARI
3,IT,quantile,0.95,8.114136008549137,2026,5,ARI
4,IT,quantile,0.95,7.710125327658128,2026,5,ARI
-1,IT,quantile,0.975,12.015065528582188,2026,5,ARI
0,IT,quantile,0.975,10.856299740316926,2026,5,ARI
1,IT,quantile,0.975,9.834188909732152,2026,5,ARI
2,IT,quantile,0.975,8.89356831736731,2026,5,ARI
3,IT,quantile,0.975,8.245784448453156,2026,5,ARI
4,IT,quantile,0.975,7.804351128271868,2026,5,ARI
-1,IT,quantile,0.99,12.100614963529386,2026,5,ARI
0,IT,quantile,0.99,10.938691787963794,2026,5,ARI
1,IT,quantile,0.99,9.924298914083808,2026,5,ARI
2,IT,quantile,0.99,8.962357355318986,2026,5,ARI
3,IT,quantile,0.99,8.311324901651647,2026,5,ARI
4,IT,quantile,0.99,7.875730838130792,2026,5,ARI
-1,18,quantile,0.01,11.142712098831566,2026,5,ARI
0,18,quantile,0.01,9.66990132028434,2026,5,ARI
1,18,quantile,0.01,8.389826146177676,2026,5,ARI
2,18,quantile,0.01,7.353684345239835,2026,5,ARI
3,18,quantile,0.01,6.456752689258425,2026,5,ARI
4,18,quantile,0.01,5.717196671800585,2026,5,ARI
-1,18,quantile,0.025,11.1580512069411,2026,5,ARI
0,18,quantile,0.025,9.821584795902307,2026,5,ARI
1,18,quantile,0.025,8.515324450587212,2026,5,ARI
2,18,quantile,0.025,7.457703339909014,2026,5,ARI
3,18,quantile,0.025,6.560259733085296,2026,5,ARI
4,18,quantile,0.025,5.809469494249362,2026,5,ARI
-1,18,quantile,0.05,11.238029063999331,2026,5,ARI
0,18,quantile,0.05,9.92989723405558,2026,5,ARI
1,18,quantile,0.05,8.599627333220806,2026,5,ARI
2,18,quantile,0.05,7.552374333603779,2026,5,ARI
3,18,quantile,0.05,6.686072478528677,2026,5,ARI
4,18,quantile,0.05,5.965478990925858,2026,5,ARI
-1,18,quantile,0.1,11.285772972987896,2026,5,ARI
0,18,quantile,0.1,10.076405085842344,2026,5,ARI
1,18,quantile,0.1,8.743371215894495,2026,5,ARI
2,18,quantile,0.1,7.662733473007862,2026,5,ARI
3,18,quantile,0.1,6.79672150517936,2026,5,ARI
4,18,quantile,0.1,6.112890406253014,2026,5,ARI
-1,18,quantile,0.15,11.371550484223818,2026,5,ARI
0,18,quantile,0.15,10.166767348094714,2026,5,ARI
1,18,quantile,0.15,8.894293295969543,2026,5,ARI
2,18,quantile,0.15,7.773956691674212,2026,5,ARI
3,18,quantile,0.15,6.917866112755771,2026,5,ARI
4,18,quantile,0.15,6.254456263135402,2026,5,ARI
-1,18,quantile,0.2,11.430376583356482,2026,5,ARI
0,18,quantile,0.2,10.272217897138258,2026,5,ARI
1,18,quantile,0.2,9.01710784789874,2026,5,ARI
2,18,quantile,0.2,7.862567781315058,2026,5,ARI
3,18,quantile,0.2,7.009534336717825,2026,5,ARI
4,18,quantile,0.2,6.365704699919251,2026,5,ARI
-1,18,quantile,0.25,11.497767617897903,2026,5,ARI
0,18,quantile,0.25,10.353188005017405,2026,5,ARI
1,18,quantile,0.25,9.067165292206944,2026,5,ARI
2,18,quantile,0.25,7.955584313213905,2026,5,ARI
3,18,quantile,0.25,7.072530629008138,2026,5,ARI
4,18,quantile,0.25,6.4383348875873,2026,5,ARI
-1,18,quantile,0.3,11.547937614449571,2026,5,ARI
0,18,quantile,0.3,10.417824696869411,2026,5,ARI
1,18,quantile,0.3,9.12984458396137,2026,5,ARI
2,18,quantile,0.3,8.01546723188463,2026,5,ARI
3,18,quantile,0.3,7.130210474349135,2026,5,ARI
4,18,quantile,0.3,6.506654253662086,2026,5,ARI
-1,18,quantile,0.35,11.60166365887406,2026,5,ARI
0,18,quantile,0.35,10.505568406077096,2026,5,ARI
1,18,quantile,0.35,9.208845288457114,2026,5,ARI
2,18,quantile,0.35,8.088944907033968,2026,5,ARI
3,18,quantile,0.35,7.219907062647967,2026,5,ARI
4,18,quantile,0.35,6.598399125383724,2026,5,ARI
-1,18,quantile,0.4,11.64871336893769,2026,5,ARI
0,18,quantile,0.4,10.566303393514708,2026,5,ARI
1,18,quantile,0.4,9.271019713711844,2026,5,ARI
2,18,quantile,0.4,8.15813850718548,2026,5,ARI
3,18,quantile,0.4,7.26738382524108,2026,5,ARI
4,18,quantile,0.4,6.646831686812074,2026,5,ARI
-1,18,quantile,0.45,11.714013228324855,2026,5,ARI
0,18,quantile,0.45,10.60591070951031,2026,5,ARI
1,18,quantile,0.45,9.325663989494595,2026,5,ARI
2,18,quantile,0.45,8.206161373733087,2026,5,ARI
3,18,quantile,0.45,7.345618490096349,2026,5,ARI
4,18,quantile,0.45,6.696115332067203,2026,5,ARI
-1,18,quantile,0.5,11.765557739927118,2026,5,ARI
0,18,quantile,0.5,10.653064937511484,2026,5,ARI
1,18,quantile,0.5,9.38662371763561,2026,5,ARI
2,18,quantile,0.5,8.26924949739811,2026,5,ARI
3,18,quantile,0.5,7.404079206551608,2026,5,ARI
4,18,quantile,0.5,6.791022157769545,2026,5,ARI
-1,18,quantile,0.55,11.814989981018506,2026,5,ARI
0,18,quantile,0.55,10.713283584672778,2026,5,ARI
1,18,quantile,0.55,9.461679863905855,2026,5,ARI
2,18,quantile,0.55,8.338401196066977,2026,5,ARI
3,18,quantile,0.55,7.472084208016976,2026,5,ARI
4,18,quantile,0.55,6.864044615165638,2026,5,ARI
-1,18,quantile,0.6,11.859041664087089,2026,5,ARI
0,18,quantile,0.6,10.755701209242067,2026,5,ARI
1,18,quantile,0.6,9.527971743292674,2026,5,ARI
2,18,quantile,0.6,8.403528942341227,2026,5,ARI
3,18,quantile,0.6,7.558384214834882,2026,5,ARI
4,18,quantile,0.6,6.913534591433718,2026,5,ARI
-1,18,quantile,0.65,11.90559719679971,2026,5,ARI
0,18,quantile,0.65,10.7930302145989,2026,5,ARI
1,18,quantile,0.65,9.572740777551646,2026,5,ARI
2,18,quantile,0.65,8.470145100856874,2026,5,ARI
3,18,quantile,0.65,7.606565657257011,2026,5,ARI
4,18,quantile,0.65,6.99678070623099,2026,5,ARI
-1,18,quantile,0.7,11.95874839780736,2026,5,ARI
0,18,quantile,0.7,10.8237292511291,2026,5,ARI
1,18,quantile,0.7,9.6249701443905,2026,5,ARI
2,18,quantile,0.7,8.546509471493632,2026,5,ARI
3,18,quantile,0.7,7.657003403029626,2026,5,ARI
4,18,quantile,0.7,7.061523749357118,2026,5,ARI
-1,18,quantile,0.75,12.033307961229635,2026,5,ARI
0,18,quantile,0.75,10.866463826808983,2026,5,ARI
1,18,quantile,0.75,9.693240756753228,2026,5,ARI
2,18,quantile,0.75,8.610082215441366,2026,5,ARI
3,18,quantile,0.75,7.735811721701316,2026,5,ARI
4,18,quantile,0.75,7.1276234951930535,2026,5,ARI
-1,18,quantile,0.8,12.078711631055729,2026,5,ARI
0,18,quantile,0.8,10.89976621630296,2026,5,ARI
1,18,quantile,0.8,9.754177599767806,2026,5,ARI
2,18,quantile,0.8,8.666860717510898,2026,5,ARI
3,18,quantile,0.8,7.800244319627928,2026,5,ARI
4,18,quantile,0.8,7.1892495914458,2026,5,ARI
-1,18,quantile,0.85,12.144063741685006,2026,5,ARI
0,18,quantile,0.85,10.954768474247684,2026,5,ARI
1,18,quantile,0.85,9.825524247897432,2026,5,ARI
2,18,quantile,0.85,8.772739213201081,2026,5,ARI
3,18,quantile,0.85,7.905491378800387,2026,5,ARI
4,18,quantile,0.85,7.244569222700809,2026,5,ARI
-1,18,quantile,0.9,12.220863353116671,2026,5,ARI
0,18,quantile,0.9,11.005229144362335,2026,5,ARI
1,18,quantile,0.9,9.924323742656442,2026,5,ARI
2,18,quantile,0.9,8.894867724536864,2026,5,ARI
3,18,quantile,0.9,8.02954601745231,2026,5,ARI
4,18,quantile,0.9,7.399204498449456,2026,5,ARI
-1,18,quantile,0.95,12.292767108210594,2026,5,ARI
0,18,quantile,0.95,11.074148047794775,2026,5,ARI
1,18,quantile,0.95,10.016973246735132,2026,5,ARI
2,18,quantile,0.95,9.067725139481077,2026,5,ARI
3,18,quantile,0.95,8.199645398424671,2026,5,ARI
4,18,quantile,0.95,7.514521017331421,2026,5,ARI
-1,18,quantile,0.975,12.378942139681309,2026,5,ARI
0,18,quantile,0.975,11.105342883788188,2026,5,ARI
1,18,quantile,0.975,10.066219405550598,2026,5,ARI
2,18,quantile,0.975,9.156433038817095,2026,5,ARI
3,18,quantile,0.975,8.326842618817237,2026,5,ARI
4,18,quantile,0.975,7.67697913715243,2026,5,ARI
-1,18,quantile,0.99,12.48012989579632,2026,5,ARI
0,18,quantile,0.99,11.136073732658309,2026,5,ARI
1,18,quantile,0.99,10.19346515968535,2026,5,ARI
2,18,quantile,0.99,9.259732704760705,2026,5,ARI
3,18,quantile,0.99,8.433643788597983,2026,5,ARI
4,18,quantile,0.99,7.818781165242192,2026,5,ARI
-1,16,quantile,0.01,11.918916329080822,2026,5,ARI
0,16,quantile,0.01,10.526177676992168,2026,5,ARI
1,16,quantile,0.01,8.123251320755818,2026,5,ARI
2,16,quantile,0.01,6.3032783323164825,2026,5,ARI
3,16,quantile,0.01,4.9445323783031245,2026,5,ARI
4,16,quantile,0.01,4.07086147286996,2026,5,ARI
-1,16,quantile,0.025,12.076573596697028,2026,5,ARI
0,16,quantile,0.025,10.59448440686481,2026,5,ARI
1,16,quantile,0.025,8.31287132723002,2026,5,ARI
2,16,quantile,0.025,6.517628232368268,2026,5,ARI
3,16,quantile,0.025,5.293418651739676,2026,5,ARI
4,16,quantile,0.025,4.402474940721007,2026,5,ARI
-1,16,quantile,0.05,12.178538750978053,2026,5,ARI
0,16,quantile,0.05,10.6635186558285,2026,5,ARI
1,16,quantile,0.05,8.521884421057411,2026,5,ARI
2,16,quantile,0.05,6.718950561119989,2026,5,ARI
3,16,quantile,0.05,5.480565053919065,2026,5,ARI
4,16,quantile,0.05,4.6694226205651415,2026,5,ARI
-1,16,quantile,0.1,12.369386592921904,2026,5,ARI
0,16,quantile,0.1,10.709528075586997,2026,5,ARI
1,16,quantile,0.1,8.677833441578041,2026,5,ARI
2,16,quantile,0.1,7.090420665484393,2026,5,ARI
3,16,quantile,0.1,5.894523413686311,2026,5,ARI
4,16,quantile,0.1,5.128656482207817,2026,5,ARI
-1,16,quantile,0.15,12.47732391530316,2026,5,ARI
0,16,quantile,0.15,10.750892826722094,2026,5,ARI
1,16,quantile,0.15,8.817537956642154,2026,5,ARI
2,16,quantile,0.15,7.2635819027381565,2026,5,ARI
3,16,quantile,0.15,6.164191637010214,2026,5,ARI
4,16,quantile,0.15,5.399605424315487,2026,5,ARI
-1,16,quantile,0.2,12.580934350940373,2026,5,ARI
0,16,quantile,0.2,10.780046983764766,2026,5,ARI
1,16,quantile,0.2,8.92603697400144,2026,5,ARI
2,16,quantile,0.2,7.465034399477585,2026,5,ARI
3,16,quantile,0.2,6.361872859173007,2026,5,ARI
4,16,quantile,0.2,5.663308750230293,2026,5,ARI
-1,16,quantile,0.25,12.64791575851259,2026,5,ARI
0,16,quantile,0.25,10.813597168883968,2026,5,ARI
1,16,quantile,0.25,9.020725793773234,2026,5,ARI
2,16,quantile,0.25,7.62450686579226,2026,5,ARI
3,16,quantile,0.25,6.585160591300653,2026,5,ARI
4,16,quantile,0.25,5.890016525315557,2026,5,ARI
-1,16,quantile,0.3,12.728820056865375,2026,5,ARI
0,16,quantile,0.3,10.843361220832469,2026,5,ARI
1,16,quantile,0.3,9.10175164166774,2026,5,ARI
2,16,quantile,0.3,7.768813270800477,2026,5,ARI
3,16,quantile,0.3,6.805388063658432,2026,5,ARI
4,16,quantile,0.3,6.058590958172967,2026,5,ARI
-1,16,quantile,0.35,12.840357460317962,2026,5,ARI
0,16,quantile,0.35,10.871854175058791,2026,5,ARI
1,16,quantile,0.35,9.179271745650553,2026,5,ARI
2,16,quantile,0.35,7.875498496570454,2026,5,ARI
3,16,quantile,0.35,6.911143998635455,2026,5,ARI
4,16,quantile,0.35,6.233367050473591,2026,5,ARI
-1,16,quantile,0.4,12.923686329772114,2026,5,ARI
0,16,quantile,0.4,10.89581626307568,2026,5,ARI
1,16,quantile,0.4,9.238256499764065,2026,5,ARI
2,16,quantile,0.4,7.955872753620744,2026,5,ARI
3,16,quantile,0.4,7.009039847965936,2026,5,ARI
4,16,quantile,0.4,6.407144827808189,2026,5,ARI
-1,16,quantile,0.45,13.043307543178418,2026,5,ARI
0,16,quantile,0.45,10.943395313218211,2026,5,ARI
1,16,quantile,0.45,9.302924339861471,2026,5,ARI
2,16,quantile,0.45,8.044618364484224,2026,5,ARI
3,16,quantile,0.45,7.142375564291814,2026,5,ARI
4,16,quantile,0.45,6.536940275669223,2026,5,ARI
-1,16,quantile,0.5,13.126808107705676,2026,5,ARI
0,16,quantile,0.5,10.965056240314103,2026,5,ARI
1,16,quantile,0.5,9.361111499804242,2026,5,ARI
2,16,quantile,0.5,8.143612266136874,2026,5,ARI
3,16,quantile,0.5,7.264181522278493,2026,5,ARI
4,16,quantile,0.5,6.678081070034695,2026,5,ARI
-1,16,quantile,0.55,13.214512083866683,2026,5,ARI
0,16,quantile,0.55,11.015379809064068,2026,5,ARI
1,16,quantile,0.55,9.418921461943729,2026,5,ARI
2,16,quantile,0.55,8.21020937679739,2026,5,ARI
3,16,quantile,0.55,7.371252445301679,2026,5,ARI
4,16,quantile,0.55,6.801024997526168,2026,5,ARI
-1,16,quantile,0.6,13.326705765092369,2026,5,ARI
0,16,quantile,0.6,11.055917581661015,2026,5,ARI
1,16,quantile,0.6,9.47444685737394,2026,5,ARI
2,16,quantile,0.6,8.319011913649428,2026,5,ARI
3,16,quantile,0.6,7.501054568076313,2026,5,ARI
4,16,quantile,0.6,6.935011116807941,2026,5,ARI
-1,16,quantile,0.65,13.385553577510152,2026,5,ARI
0,16,quantile,0.65,11.102642291260867,2026,5,ARI
1,16,quantile,0.65,9.520562954249256,2026,5,ARI
2,16,quantile,0.65,8.394130147603391,2026,5,ARI
3,16,quantile,0.65,7.586514543230756,2026,5,ARI
4,16,quantile,0.65,7.05365873328081,2026,5,ARI
-1,16,quantile,0.7,13.48070638062729,2026,5,ARI
0,16,quantile,0.7,11.15745871519705,2026,5,ARI
1,16,quantile,0.7,9.582450754663274,2026,5,ARI
2,16,quantile,0.7,8.464250577983298,2026,5,ARI
3,16,quantile,0.7,7.680515116398627,2026,5,ARI
4,16,quantile,0.7,7.149533461494487,2026,5,ARI
-1,16,quantile,0.75,13.609173848074064,2026,5,ARI
0,16,quantile,0.75,11.23041881781456,2026,5,ARI
1,16,quantile,0.75,9.630405493973829,2026,5,ARI
2,16,quantile,0.75,8.537450908372735,2026,5,ARI
3,16,quantile,0.75,7.798209936616839,2026,5,ARI
4,16,quantile,0.75,7.282374750810593,2026,5,ARI
-1,16,quantile,0.8,13.785121025172757,2026,5,ARI
0,16,quantile,0.8,11.320283663971075,2026,5,ARI
1,16,quantile,0.8,9.68384937442647,2026,5,ARI
2,16,quantile,0.8,8.603060716243546,2026,5,ARI
3,16,quantile,0.8,7.898843542882228,2026,5,ARI
4,16,quantile,0.8,7.403868404745743,2026,5,ARI
-1,16,quantile,0.85,13.92793009184788,2026,5,ARI
0,16,quantile,0.85,11.409660348581111,2026,5,ARI
1,16,quantile,0.85,9.757540102121856,2026,5,ARI
2,16,quantile,0.85,8.71502517669751,2026,5,ARI
3,16,quantile,0.85,7.971007990873683,2026,5,ARI
4,16,quantile,0.85,7.523303165643707,2026,5,ARI
-1,16,quantile,0.9,14.07369329499298,2026,5,ARI
0,16,quantile,0.9,11.515291626359724,2026,5,ARI
1,16,quantile,0.9,9.824902543546765,2026,5,ARI
2,16,quantile,0.9,8.810493431638964,2026,5,ARI
3,16,quantile,0.9,8.096792397994856,2026,5,ARI
4,16,quantile,0.9,7.653092113253718,2026,5,ARI
-1,16,quantile,0.95,14.3698721941419,2026,5,ARI
0,16,quantile,0.95,11.680094965303075,2026,5,ARI
1,16,quantile,0.95,9.94579913301639,2026,5,ARI
2,16,quantile,0.95,8.925588974006951,2026,5,ARI
3,16,quantile,0.95,8.290705255818075,2026,5,ARI
4,16,quantile,0.95,7.8969592798965955,2026,5,ARI
-1,16,quantile,0.975,14.652311485594916,2026,5,ARI
0,16,quantile,0.975,11.824984279654736,2026,5,ARI
1,16,quantile,0.975,10.071615364714557,2026,5,ARI
2,16,quantile,0.975,9.01259318091455,2026,5,ARI
3,16,quantile,0.975,8.377506678457582,2026,5,ARI
4,16,quantile,0.975,8.055794421629201,2026,5,ARI
-1,16,quantile,0.99,14.773589837300536,2026,5,ARI
0,16,quantile,0.99,11.89201880471382,2026,5,ARI
1,16,quantile,0.99,10.147074158851746,2026,5,ARI
2,16,quantile,0.99,9.12606060709174,2026,5,ARI
3,16,quantile,0.99,8.54530075299154,2026,5,ARI
4,16,quantile,0.99,8.297258545205628,2026,5,ARI
-1,09,quantile,0.01,9.25700548399536,2026,5,ARI
0,09,quantile,0.01,8.437922591136942,2026,5,ARI
1,09,quantile,0.01,7.678291365534243,2026,5,ARI
2,09,quantile,0.01,7.049963768029519,2026,5,ARI
3,09,quantile,0.01,6.494341267064099,2026,5,ARI
4,09,quantile,0.01,5.907474211623552,2026,5,ARI
-1,09,quantile,0.025,9.302348706820467,2026,5,ARI
0,09,quantile,0.025,8.49183695189447,2026,5,ARI
1,09,quantile,0.025,7.775231398702931,2026,5,ARI
2,09,quantile,0.025,7.183064783019946,2026,5,ARI
3,09,quantile,0.025,6.686502052161383,2026,5,ARI
4,09,quantile,0.025,6.240204129681213,2026,5,ARI
-1,09,quantile,0.05,9.347085304645631,2026,5,ARI
0,09,quantile,0.05,8.566527969665493,2026,5,ARI
1,09,quantile,0.05,7.8792466636408545,2026,5,ARI
2,09,quantile,0.05,7.295831749161453,2026,5,ARI
3,09,quantile,0.05,6.822817886055991,2026,5,ARI
4,09,quantile,0.05,6.407950141212183,2026,5,ARI
-1,09,quantile,0.1,9.396815971131607,2026,5,ARI
0,09,quantile,0.1,8.638380823270934,2026,5,ARI
1,09,quantile,0.1,8.006534100700428,2026,5,ARI
2,09,quantile,0.1,7.497289755839546,2026,5,ARI
3,09,quantile,0.1,6.9997853408392485,2026,5,ARI
4,09,quantile,0.1,6.599185417222505,2026,5,ARI
-1,09,quantile,0.15,9.438761887051074,2026,5,ARI
0,09,quantile,0.15,8.700841322844722,2026,5,ARI
1,09,quantile,0.15,8.122872581792699,2026,5,ARI
2,09,quantile,0.15,7.61882687952112,2026,5,ARI
3,09,quantile,0.15,7.168165005867762,2026,5,ARI
4,09,quantile,0.15,6.779286362036706,2026,5,ARI
-1,09,quantile,0.2,9.486984177603064,2026,5,ARI
0,09,quantile,0.2,8.74621052392884,2026,5,ARI
1,09,quantile,0.2,8.172574169643703,2026,5,ARI
2,09,quantile,0.2,7.692677153654544,2026,5,ARI
3,09,quantile,0.2,7.301335113913808,2026,5,ARI
4,09,quantile,0.2,6.978032690563076,2026,5,ARI
-1,09,quantile,0.25,9.543988585073492,2026,5,ARI
0,09,quantile,0.25,8.786823420668895,2026,5,ARI
1,09,quantile,0.25,8.220882999195435,2026,5,ARI
2,09,quantile,0.25,7.774080745993366,2026,5,ARI
3,09,quantile,0.25,7.394903663385735,2026,5,ARI
4,09,quantile,0.25,7.089065286173651,2026,5,ARI
-1,09,quantile,0.3,9.58574307659661,2026,5,ARI
0,09,quantile,0.3,8.83479791587779,2026,5,ARI
1,09,quantile,0.3,8.252739109079196,2026,5,ARI
2,09,quantile,0.3,7.840862579712,2026,5,ARI
3,09,quantile,0.3,7.502603516244005,2026,5,ARI
4,09,quantile,0.3,7.20875260419952,2026,5,ARI
-1,09,quantile,0.35,9.63520757123992,2026,5,ARI
0,09,quantile,0.35,8.884032883710967,2026,5,ARI
1,09,quantile,0.35,8.293056628457713,2026,5,ARI
2,09,quantile,0.35,7.902102578665908,2026,5,ARI
3,09,quantile,0.35,7.55505584022822,2026,5,ARI
4,09,quantile,0.35,7.30193400519028,2026,5,ARI
-1,09,quantile,0.4,9.685156089276074,2026,5,ARI
0,09,quantile,0.4,8.932596968606404,2026,5,ARI
1,09,quantile,0.4,8.335750325694145,2026,5,ARI
2,09,quantile,0.4,7.936397326894229,2026,5,ARI
3,09,quantile,0.4,7.626874366034031,2026,5,ARI
4,09,quantile,0.4,7.376484686229656,2026,5,ARI
-1,09,quantile,0.45,9.736510697855294,2026,5,ARI
0,09,quantile,0.45,8.972322944522999,2026,5,ARI
1,09,quantile,0.45,8.404974854064923,2026,5,ARI
2,09,quantile,0.45,7.987925947265261,2026,5,ARI
3,09,quantile,0.45,7.67697135125845,2026,5,ARI
4,09,quantile,0.45,7.439655404258031,2026,5,ARI
-1,09,quantile,0.5,9.788050281252849,2026,5,ARI
0,09,quantile,0.5,9.020500071750632,2026,5,ARI
1,09,quantile,0.5,8.448623277052459,2026,5,ARI
2,09,quantile,0.5,8.030661138576296,2026,5,ARI
3,09,quantile,0.5,7.72313397436197,2026,5,ARI
4,09,quantile,0.5,7.492625027071666,2026,5,ARI
-1,09,quantile,0.55,9.830191315629346,2026,5,ARI
0,09,quantile,0.55,9.068081366099683,2026,5,ARI
1,09,quantile,0.55,8.482954814227822,2026,5,ARI
2,09,quantile,0.55,8.082351882585142,2026,5,ARI
3,09,quantile,0.55,7.781009133652515,2026,5,ARI
4,09,quantile,0.55,7.5565040257164195,2026,5,ARI
-1,09,quantile,0.6,9.884410887964476,2026,5,ARI
0,09,quantile,0.6,9.117053269319104,2026,5,ARI
1,09,quantile,0.6,8.515925126589291,2026,5,ARI
2,09,quantile,0.6,8.119380561167063,2026,5,ARI
3,09,quantile,0.6,7.834393951427522,2026,5,ARI
4,09,quantile,0.6,7.618829743026959,2026,5,ARI
-1,09,quantile,0.65,9.919476647511887,2026,5,ARI
0,09,quantile,0.65,9.168220852698234,2026,5,ARI
1,09,quantile,0.65,8.56096727277176,2026,5,ARI
2,09,quantile,0.65,8.149406776212972,2026,5,ARI
3,09,quantile,0.65,7.873806373657867,2026,5,ARI
4,09,quantile,0.65,7.690377293688589,2026,5,ARI
-1,09,quantile,0.7,9.965821039396708,2026,5,ARI
0,09,quantile,0.7,9.211677526982344,2026,5,ARI
1,09,quantile,0.7,8.607562957748241,2026,5,ARI
2,09,quantile,0.7,8.195722003164722,2026,5,ARI
3,09,quantile,0.7,7.91959342700351,2026,5,ARI
4,09,quantile,0.7,7.731848890328794,2026,5,ARI
-1,09,quantile,0.75,9.995589575431588,2026,5,ARI
0,09,quantile,0.75,9.248178554440576,2026,5,ARI
1,09,quantile,0.75,8.663154593565723,2026,5,ARI
2,09,quantile,0.75,8.25079901765956,2026,5,ARI
3,09,quantile,0.75,7.950255456978093,2026,5,ARI
4,09,quantile,0.75,7.766640124803506,2026,5,ARI
-1,09,quantile,0.8,10.048357463285877,2026,5,ARI
0,09,quantile,0.8,9.286134017217105,2026,5,ARI
1,09,quantile,0.8,8.72250203537779,2026,5,ARI
2,09,quantile,0.8,8.309527440294191,2026,5,ARI
3,09,quantile,0.8,8.007072935320144,2026,5,ARI
4,09,quantile,0.8,7.807906423719826,2026,5,ARI
-1,09,quantile,0.85,10.09053686025412,2026,5,ARI
0,09,quantile,0.85,9.325828923368158,2026,5,ARI
1,09,quantile,0.85,8.784626209490431,2026,5,ARI
2,09,quantile,0.85,8.376546567817764,2026,5,ARI
3,09,quantile,0.85,8.068198617116295,2026,5,ARI
4,09,quantile,0.85,7.869335959013718,2026,5,ARI
-1,09,quantile,0.9,10.139604717581287,2026,5,ARI
0,09,quantile,0.9,9.377988568100776,2026,5,ARI
1,09,quantile,0.9,8.826977105210004,2026,5,ARI
2,09,quantile,0.9,8.445563837758131,2026,5,ARI
3,09,quantile,0.9,8.142630605987307,2026,5,ARI
4,09,quantile,0.9,7.924506351126338,2026,5,ARI
-1,09,quantile,0.95,10.205202607532469,2026,5,ARI
0,09,quantile,0.95,9.446885366174367,2026,5,ARI
