orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,02,quantile,0.45,19.6932150334374,2026,4,ARI
2,02,quantile,0.45,16.850183314460256,2026,4,ARI
3,02,quantile,0.45,13.866310687453195,2026,4,ARI
4,02,quantile,0.45,11.270758329013828,2026,4,ARI
-1,02,quantile,0.5,21.43418699499101,2026,4,ARI
0,02,quantile,0.5,22.01901749637124,2026,4,ARI
1,02,quantile,0.5,19.866749628309783,2026,4,ARI
2,02,quantile,0.5,17.07285222068817,2026,4,ARI
3,02,quantile,0.5,14.210924391906609,2026,4,ARI
4,02,quantile,0.5,11.565733800310865,2026,4,ARI
-1,02,quantile,0.55,21.5268840705978,2026,4,ARI
0,02,quantile,0.55,22.081224740782137,2026,4,ARI
1,02,quantile,0.55,20.068015295479736,2026,4,ARI
2,02,quantile,0.55,17.32536436582178,2026,4,ARI
3,02,quantile,0.55,14.560928669221084,2026,4,ARI
4,02,quantile,0.55,11.896429049593133,2026,4,ARI
-1,02,quantile,0.6,21.603409865850296,2026,4,ARI
0,02,quantile,0.6,22.19015376366829,2026,4,ARI
1,02,quantile,0.6,20.24455343270648,2026,4,ARI
2,02,quantile,0.6,17.660629994417246,2026,4,ARI
3,02,quantile,0.6,14.945727529004769,2026,4,ARI
4,02,quantile,0.6,12.250244117654784,2026,4,ARI
-1,02,quantile,0.65,21.733601513620023,2026,4,ARI
0,02,quantile,0.65,22.275938840631305,2026,4,ARI
1,02,quantile,0.65,20.44341937025308,2026,4,ARI
2,02,quantile,0.65,17.93291289717752,2026,4,ARI
3,02,quantile,0.65,15.214175788411184,2026,4,ARI
4,02,quantile,0.65,12.594902047639293,2026,4,ARI
-1,02,quantile,0.7,21.848318388273547,2026,4,ARI
0,02,quantile,0.7,22.328101113932995,2026,4,ARI
1,02,quantile,0.7,20.61115109960854,2026,4,ARI
2,02,quantile,0.7,18.25118446028237,2026,4,ARI
3,02,quantile,0.7,15.546718189149288,2026,4,ARI
4,02,quantile,0.7,12.882924162811712,2026,4,ARI
-1,02,quantile,0.75,21.94893812461266,2026,4,ARI
0,02,quantile,0.75,22.427683694544022,2026,4,ARI
1,02,quantile,0.75,20.825271099468484,2026,4,ARI
2,02,quantile,0.75,18.571702434563534,2026,4,ARI
3,02,quantile,0.75,15.951795235489914,2026,4,ARI
4,02,quantile,0.75,13.21693138744516,2026,4,ARI
-1,02,quantile,0.8,22.07336870595845,2026,4,ARI
0,02,quantile,0.8,22.53679788885466,2026,4,ARI
1,02,quantile,0.8,21.07511315481741,2026,4,ARI
2,02,quantile,0.8,18.856804314982693,2026,4,ARI
3,02,quantile,0.8,16.333074066454643,2026,4,ARI
4,02,quantile,0.8,13.613867867420732,2026,4,ARI
-1,02,quantile,0.85,22.20720290149,2026,4,ARI
0,02,quantile,0.85,22.621790854090964,2026,4,ARI
1,02,quantile,0.85,21.26676380852836,2026,4,ARI
2,02,quantile,0.85,19.237819644009893,2026,4,ARI
3,02,quantile,0.85,16.99996368031444,2026,4,ARI
4,02,quantile,0.85,14.430814974507657,2026,4,ARI
-1,02,quantile,0.9,22.42912507747209,2026,4,ARI
0,02,quantile,0.9,22.822824635811283,2026,4,ARI
1,02,quantile,0.9,21.6137507687624,2026,4,ARI
2,02,quantile,0.9,19.91321467648849,2026,4,ARI
3,02,quantile,0.9,17.48506425114735,2026,4,ARI
4,02,quantile,0.9,15.08607935519417,2026,4,ARI
-1,02,quantile,0.95,22.64501080229044,2026,4,ARI
0,02,quantile,0.95,23.09408555960377,2026,4,ARI
1,02,quantile,0.95,21.91320793538213,2026,4,ARI
2,02,quantile,0.95,20.546657383765343,2026,4,ARI
3,02,quantile,0.95,18.79887277148228,2026,4,ARI
4,02,quantile,0.95,16.125963825641634,2026,4,ARI
-1,02,quantile,0.975,22.8870283978596,2026,4,ARI
0,02,quantile,0.975,23.234689277353475,2026,4,ARI
1,02,quantile,0.975,22.30783340176954,2026,4,ARI
2,02,quantile,0.975,21.026786382819804,2026,4,ARI
3,02,quantile,0.975,19.25127138965332,2026,4,ARI
4,02,quantile,0.975,17.006960661168577,2026,4,ARI
-1,02,quantile,0.99,23.18508523648645,2026,4,ARI
0,02,quantile,0.99,23.461325341013826,2026,4,ARI
1,02,quantile,0.99,22.586042906996955,2026,4,ARI
2,02,quantile,0.99,21.68045062474879,2026,4,ARI
3,02,quantile,0.99,19.86347908175959,2026,4,ARI
4,02,quantile,0.99,17.52258660417959,2026,4,ARI
-1,07,quantile,0.01,11.82941535175471,2026,4,ARI
0,07,quantile,0.01,10.055051917333778,2026,4,ARI
1,07,quantile,0.01,8.436702045142205,2026,4,ARI
2,07,quantile,0.01,7.167231964153072,2026,4,ARI
3,07,quantile,0.01,6.121458275264106,2026,4,ARI
4,07,quantile,0.01,5.4365149460498925,2026,4,ARI
-1,07,quantile,0.025,11.896363861823753,2026,4,ARI
0,07,quantile,0.025,10.158546887627764,2026,4,ARI
1,07,quantile,0.025,8.530942869971563,2026,4,ARI
2,07,quantile,0.025,7.224690683840329,2026,4,ARI
3,07,quantile,0.025,6.285419330800989,2026,4,ARI
4,07,quantile,0.025,5.623979078695919,2026,4,ARI
-1,07,quantile,0.05,11.95084884447606,2026,4,ARI
0,07,quantile,0.05,10.232373776105677,2026,4,ARI
1,07,quantile,0.05,8.65278868205487,2026,4,ARI
2,07,quantile,0.05,7.371645628530247,2026,4,ARI
3,07,quantile,0.05,6.440696956058973,2026,4,ARI
4,07,quantile,0.05,5.781010893034779,2026,4,ARI
-1,07,quantile,0.1,12.03135659632692,2026,4,ARI
0,07,quantile,0.1,10.32226880200079,2026,4,ARI
1,07,quantile,0.1,8.737913722631804,2026,4,ARI
2,07,quantile,0.1,7.542459053561365,2026,4,ARI
3,07,quantile,0.1,6.673655656642562,2026,4,ARI
4,07,quantile,0.1,6.098310017481391,2026,4,ARI
-1,07,quantile,0.15,12.11852568869356,2026,4,ARI
0,07,quantile,0.15,10.424364853303562,2026,4,ARI
1,07,quantile,0.15,8.839645800270826,2026,4,ARI
2,07,quantile,0.15,7.66838204322835,2026,4,ARI
3,07,quantile,0.15,6.828914774949361,2026,4,ARI
4,07,quantile,0.15,6.290701732515095,2026,4,ARI
-1,07,quantile,0.2,12.201727757763136,2026,4,ARI
0,07,quantile,0.2,10.512003699387334,2026,4,ARI
1,07,quantile,0.2,8.95141220923028,2026,4,ARI
2,07,quantile,0.2,7.759433508312227,2026,4,ARI
3,07,quantile,0.2,6.968812481840799,2026,4,ARI
4,07,quantile,0.2,6.404113763789861,2026,4,ARI
-1,07,quantile,0.25,12.283395876353216,2026,4,ARI
0,07,quantile,0.25,10.61771404514168,2026,4,ARI
1,07,quantile,0.25,9.030221513188664,2026,4,ARI
2,07,quantile,0.25,7.834807010261334,2026,4,ARI
3,07,quantile,0.25,7.061229602104833,2026,4,ARI
4,07,quantile,0.25,6.526237159501035,2026,4,ARI
-1,07,quantile,0.3,12.362919452156182,2026,4,ARI
0,07,quantile,0.3,10.712700983107696,2026,4,ARI
1,07,quantile,0.3,9.101710800908588,2026,4,ARI
2,07,quantile,0.3,7.916481492922234,2026,4,ARI
3,07,quantile,0.3,7.128362819898386,2026,4,ARI
4,07,quantile,0.3,6.6146196143136695,2026,4,ARI
-1,07,quantile,0.35,12.417810600049418,2026,4,ARI
0,07,quantile,0.35,10.778822224817956,2026,4,ARI
1,07,quantile,0.35,9.168146470456843,2026,4,ARI
2,07,quantile,0.35,7.985317180317448,2026,4,ARI
3,07,quantile,0.35,7.192405913780274,2026,4,ARI
4,07,quantile,0.35,6.677762861631448,2026,4,ARI
-1,07,quantile,0.4,12.475835147615234,2026,4,ARI
0,07,quantile,0.4,10.824836718411875,2026,4,ARI
1,07,quantile,0.4,9.216252663845578,2026,4,ARI
2,07,quantile,0.4,8.062573034507206,2026,4,ARI
3,07,quantile,0.4,7.275032734249183,2026,4,ARI
4,07,quantile,0.4,6.776252109100364,2026,4,ARI
-1,07,quantile,0.45,12.536637900504209,2026,4,ARI
0,07,quantile,0.45,10.871193728128098,2026,4,ARI
1,07,quantile,0.45,9.296281539134007,2026,4,ARI
2,07,quantile,0.45,8.117020821177595,2026,4,ARI
3,07,quantile,0.45,7.336315572200202,2026,4,ARI
4,07,quantile,0.45,6.861275981346696,2026,4,ARI
-1,07,quantile,0.5,12.58218604361306,2026,4,ARI
0,07,quantile,0.5,10.915052043102314,2026,4,ARI
1,07,quantile,0.5,9.35732463573298,2026,4,ARI
2,07,quantile,0.5,8.184681263811619,2026,4,ARI
3,07,quantile,0.5,7.409986199893955,2026,4,ARI
4,07,quantile,0.5,6.936016294572388,2026,4,ARI
-1,07,quantile,0.55,12.638584435671978,2026,4,ARI
0,07,quantile,0.55,10.950496235242248,2026,4,ARI
1,07,quantile,0.55,9.423411361002504,2026,4,ARI
2,07,quantile,0.55,8.247928066752348,2026,4,ARI
3,07,quantile,0.55,7.480856004208207,2026,4,ARI
4,07,quantile,0.55,6.985764489087937,2026,4,ARI
-1,07,quantile,0.6,12.67937843627244,2026,4,ARI
0,07,quantile,0.6,10.99721492936038,2026,4,ARI
1,07,quantile,0.6,9.463510930703022,2026,4,ARI
2,07,quantile,0.6,8.295283990159914,2026,4,ARI
3,07,quantile,0.6,7.551611832769133,2026,4,ARI
4,07,quantile,0.6,7.05385826361934,2026,4,ARI
-1,07,quantile,0.65,12.759133855182045,2026,4,ARI
0,07,quantile,0.65,11.054570150444889,2026,4,ARI
1,07,quantile,0.65,9.528404846851222,2026,4,ARI
2,07,quantile,0.65,8.369131087669837,2026,4,ARI
3,07,quantile,0.65,7.624742242567725,2026,4,ARI
4,07,quantile,0.65,7.143214925503271,2026,4,ARI
-1,07,quantile,0.7,12.821242519377904,2026,4,ARI
0,07,quantile,0.7,11.095742003762622,2026,4,ARI
1,07,quantile,0.7,9.57611339447835,2026,4,ARI
2,07,quantile,0.7,8.443439974137723,2026,4,ARI
3,07,quantile,0.7,7.693503630310007,2026,4,ARI
4,07,quantile,0.7,7.240564883882781,2026,4,ARI
-1,07,quantile,0.75,12.902512784312712,2026,4,ARI
0,07,quantile,0.75,11.143889587948443,2026,4,ARI
1,07,quantile,0.75,9.64481776211788,2026,4,ARI
2,07,quantile,0.75,8.504764887321942,2026,4,ARI
3,07,quantile,0.75,7.752381417648154,2026,4,ARI
4,07,quantile,0.75,7.309323324984984,2026,4,ARI
-1,07,quantile,0.8,12.994871707201211,2026,4,ARI
0,07,quantile,0.8,11.207963239849589,2026,4,ARI
1,07,quantile,0.8,9.705428301821192,2026,4,ARI
2,07,quantile,0.8,8.612610660121282,2026,4,ARI
3,07,quantile,0.8,7.839888009419012,2026,4,ARI
4,07,quantile,0.8,7.384584849153274,2026,4,ARI
-1,07,quantile,0.85,13.096625993365029,2026,4,ARI
0,07,quantile,0.85,11.269428026963176,2026,4,ARI
1,07,quantile,0.85,9.800966225600911,2026,4,ARI
2,07,quantile,0.85,8.680179509012216,2026,4,ARI
3,07,quantile,0.85,7.894642344222752,2026,4,ARI
4,07,quantile,0.85,7.467010917252853,2026,4,ARI
-1,07,quantile,0.9,13.181713454536014,2026,4,ARI
0,07,quantile,0.9,11.345587882546116,2026,4,ARI
1,07,quantile,0.9,9.90036249726056,2026,4,ARI
2,07,quantile,0.9,8.757489456686915,2026,4,ARI
3,07,quantile,0.9,8.017639840949979,2026,4,ARI
4,07,quantile,0.9,7.547156771330813,2026,4,ARI
-1,07,quantile,0.95,13.353217391238996,2026,4,ARI
0,07,quantile,0.95,11.43762255751948,2026,4,ARI
1,07,quantile,0.95,9.994825692175004,2026,4,ARI
2,07,quantile,0.95,8.898288410082834,2026,4,ARI
3,07,quantile,0.95,8.114539539199834,2026,4,ARI
4,07,quantile,0.95,7.653112900938461,2026,4,ARI
-1,07,quantile,0.975,13.463900401292324,2026,4,ARI
0,07,quantile,0.975,11.510043966240698,2026,4,ARI
1,07,quantile,0.975,10.064573762085429,2026,4,ARI
2,07,quantile,0.975,8.958774728879533,2026,4,ARI
3,07,quantile,0.975,8.209399222516984,2026,4,ARI
4,07,quantile,0.975,7.759804471664712,2026,4,ARI
-1,07,quantile,0.99,13.50462043696984,2026,4,ARI
0,07,quantile,0.99,11.682851508696425,2026,4,ARI
1,07,quantile,0.99,10.1662233702831,2026,4,ARI
2,07,quantile,0.99,9.08204237766933,2026,4,ARI
3,07,quantile,0.99,8.314740886440793,2026,4,ARI
4,07,quantile,0.99,7.816116338967588,2026,4,ARI
-1,IT,quantile,0.01,11.76703237595376,2026,4,ARI
0,IT,quantile,0.01,10.673884195537358,2026,4,ARI
1,IT,quantile,0.01,9.41318569428095,2026,4,ARI
2,IT,quantile,0.01,8.19050257840528,2026,4,ARI
3,IT,quantile,0.01,7.152584366931332,2026,4,ARI
4,IT,quantile,0.01,6.1773375784087445,2026,4,ARI
-1,IT,quantile,0.025,11.84639763443215,2026,4,ARI
0,IT,quantile,0.025,10.7472516224032,2026,4,ARI
1,IT,quantile,0.025,9.497682700111104,2026,4,ARI
2,IT,quantile,0.025,8.343459478876529,2026,4,ARI
3,IT,quantile,0.025,7.256433139557166,2026,4,ARI
4,IT,quantile,0.025,6.304039625471876,2026,4,ARI
-1,IT,quantile,0.05,11.914027278583369,2026,4,ARI
0,IT,quantile,0.05,10.87241483628378,2026,4,ARI
1,IT,quantile,0.05,9.60274606770343,2026,4,ARI
2,IT,quantile,0.05,8.452371199908335,2026,4,ARI
3,IT,quantile,0.05,7.3481953480032765,2026,4,ARI
4,IT,quantile,0.05,6.461046973121103,2026,4,ARI
-1,IT,quantile,0.1,12.013754243751723,2026,4,ARI
0,IT,quantile,0.1,11.00084676635666,2026,4,ARI
1,IT,quantile,0.1,9.693943496310578,2026,4,ARI
2,IT,quantile,0.1,8.554830389147247,2026,4,ARI
3,IT,quantile,0.1,7.523896299946236,2026,4,ARI
4,IT,quantile,0.1,6.716168469808547,2026,4,ARI
-1,IT,quantile,0.15,12.1242472109583,2026,4,ARI
0,IT,quantile,0.15,11.07680666305376,2026,4,ARI
1,IT,quantile,0.15,9.790608020984212,2026,4,ARI
2,IT,quantile,0.15,8.679070310097098,2026,4,ARI
3,IT,quantile,0.15,7.682126114221489,2026,4,ARI
4,IT,quantile,0.15,6.895190236422016,2026,4,ARI
-1,IT,quantile,0.2,12.196181570145232,2026,4,ARI
0,IT,quantile,0.2,11.136290410993997,2026,4,ARI
1,IT,quantile,0.2,9.872233700313654,2026,4,ARI
2,IT,quantile,0.2,8.769413644686079,2026,4,ARI
3,IT,quantile,0.2,7.769189201107207,2026,4,ARI
4,IT,quantile,0.2,7.025002647126819,2026,4,ARI
-1,IT,quantile,0.25,12.258574835058935,2026,4,ARI
0,IT,quantile,0.25,11.180218851550428,2026,4,ARI
1,IT,quantile,0.25,9.957773812559962,2026,4,ARI
2,IT,quantile,0.25,8.849594336779134,2026,4,ARI
3,IT,quantile,0.25,7.866746440219185,2026,4,ARI
4,IT,quantile,0.25,7.121902835392533,2026,4,ARI
-1,IT,quantile,0.3,12.306034381018048,2026,4,ARI
0,IT,quantile,0.3,11.240017589248772,2026,4,ARI
1,IT,quantile,0.3,10.02488890571792,2026,4,ARI
2,IT,quantile,0.3,8.909534875829758,2026,4,ARI
3,IT,quantile,0.3,7.934994129534893,2026,4,ARI
4,IT,quantile,0.3,7.221848849175168,2026,4,ARI
-1,IT,quantile,0.35,12.374358149465628,2026,4,ARI
0,IT,quantile,0.35,11.284954915405608,2026,4,ARI
1,IT,quantile,0.35,10.10654873690783,2026,4,ARI
2,IT,quantile,0.35,8.979054358501998,2026,4,ARI
3,IT,quantile,0.35,7.991987827735962,2026,4,ARI
4,IT,quantile,0.35,7.327921279020306,2026,4,ARI
-1,IT,quantile,0.4,12.44074903716417,2026,4,ARI
0,IT,quantile,0.4,11.3383158562847,2026,4,ARI
1,IT,quantile,0.4,10.159390458100177,2026,4,ARI
2,IT,quantile,0.4,9.048352993461702,2026,4,ARI
3,IT,quantile,0.4,8.071982301024025,2026,4,ARI
4,IT,quantile,0.4,7.410013798997397,2026,4,ARI
-1,IT,quantile,0.45,12.511064348827464,2026,4,ARI
