orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,17,quantile,0.6,19.225364126793583,2025,50,ARI
2,17,quantile,0.6,21.689197935508805,2025,50,ARI
3,17,quantile,0.6,25.168119936222222,2025,50,ARI
4,17,quantile,0.6,27.1268644139822,2025,50,ARI
-1,17,quantile,0.65,14.332887462564386,2025,50,ARI
0,17,quantile,0.65,17.42134234067872,2025,50,ARI
1,17,quantile,0.65,19.376156700374302,2025,50,ARI
2,17,quantile,0.65,21.95885340085684,2025,50,ARI
3,17,quantile,0.65,25.61118009891343,2025,50,ARI
4,17,quantile,0.65,27.681077327869843,2025,50,ARI
-1,17,quantile,0.7,14.379196156358944,2025,50,ARI
0,17,quantile,0.7,17.467936480154734,2025,50,ARI
1,17,quantile,0.7,19.546193667753663,2025,50,ARI
2,17,quantile,0.7,22.126925954680875,2025,50,ARI
3,17,quantile,0.7,25.999653461995788,2025,50,ARI
4,17,quantile,0.7,28.311060936787573,2025,50,ARI
-1,17,quantile,0.75,14.469182909568287,2025,50,ARI
0,17,quantile,0.75,17.527844782040376,2025,50,ARI
1,17,quantile,0.75,19.682236971026697,2025,50,ARI
2,17,quantile,0.75,22.37421512109029,2025,50,ARI
3,17,quantile,0.75,26.32521617959061,2025,50,ARI
4,17,quantile,0.75,28.768804087136115,2025,50,ARI
-1,17,quantile,0.8,14.53926141378864,2025,50,ARI
0,17,quantile,0.8,17.600628220606993,2025,50,ARI
1,17,quantile,0.8,19.85868946681804,2025,50,ARI
2,17,quantile,0.8,22.664324313655204,2025,50,ARI
3,17,quantile,0.8,26.656004359536134,2025,50,ARI
4,17,quantile,0.8,29.22351107767753,2025,50,ARI
-1,17,quantile,0.85,14.62626175288045,2025,50,ARI
0,17,quantile,0.85,17.673243142276455,2025,50,ARI
1,17,quantile,0.85,20.0442346168835,2025,50,ARI
2,17,quantile,0.85,23.051303783966773,2025,50,ARI
3,17,quantile,0.85,27.11964176681084,2025,50,ARI
4,17,quantile,0.85,29.9540617129194,2025,50,ARI
-1,17,quantile,0.9,14.710766886718591,2025,50,ARI
0,17,quantile,0.9,17.766375812015642,2025,50,ARI
1,17,quantile,0.9,20.306888699017083,2025,50,ARI
2,17,quantile,0.9,23.51692277189894,2025,50,ARI
3,17,quantile,0.9,27.541237943593632,2025,50,ARI
4,17,quantile,0.9,30.710039249884627,2025,50,ARI
-1,17,quantile,0.95,14.852580160391346,2025,50,ARI
0,17,quantile,0.95,17.932342733829543,2025,50,ARI
1,17,quantile,0.95,20.734803297378296,2025,50,ARI
2,17,quantile,0.95,24.083861555862537,2025,50,ARI
3,17,quantile,0.95,28.28671182451311,2025,50,ARI
4,17,quantile,0.95,31.220356027800342,2025,50,ARI
-1,17,quantile,0.975,14.887444373978672,2025,50,ARI
0,17,quantile,0.975,18.039741630788345,2025,50,ARI
1,17,quantile,0.975,21.028831557067832,2025,50,ARI
2,17,quantile,0.975,24.34479550879164,2025,50,ARI
3,17,quantile,0.975,28.55088411496809,2025,50,ARI
4,17,quantile,0.975,31.53834193952539,2025,50,ARI
-1,17,quantile,0.99,14.968380742469316,2025,50,ARI
0,17,quantile,0.99,18.23188112772197,2025,50,ARI
1,17,quantile,0.99,21.369178692762144,2025,50,ARI
2,17,quantile,0.99,25.19965510579108,2025,50,ARI
3,17,quantile,0.99,29.48170440426528,2025,50,ARI
4,17,quantile,0.99,31.89916456837169,2025,50,ARI
-1,02,quantile,0.01,9.45362719161224,2025,50,ARI
0,02,quantile,0.01,11.591711965100515,2025,50,ARI
1,02,quantile,0.01,11.82522897789793,2025,50,ARI
2,02,quantile,0.01,11.631315377814158,2025,50,ARI
3,02,quantile,0.01,12.652977173462354,2025,50,ARI
4,02,quantile,0.01,12.128775683479075,2025,50,ARI
-1,02,quantile,0.025,9.588423152075707,2025,50,ARI
0,02,quantile,0.025,11.640524530677986,2025,50,ARI
1,02,quantile,0.025,11.940242133592044,2025,50,ARI
2,02,quantile,0.025,12.163616536792974,2025,50,ARI
3,02,quantile,0.025,12.9616539588805,2025,50,ARI
4,02,quantile,0.025,12.2996027955145,2025,50,ARI
-1,02,quantile,0.05,9.668540966748376,2025,50,ARI
0,02,quantile,0.05,11.700383442868755,2025,50,ARI
1,02,quantile,0.05,12.18337057989154,2025,50,ARI
2,02,quantile,0.05,12.642615814709243,2025,50,ARI
3,02,quantile,0.05,13.145861121255264,2025,50,ARI
4,02,quantile,0.05,12.544593259436589,2025,50,ARI
-1,02,quantile,0.1,9.821927692304689,2025,50,ARI
0,02,quantile,0.1,11.764399866833976,2025,50,ARI
1,02,quantile,0.1,12.367545368662096,2025,50,ARI
2,02,quantile,0.1,12.88565822570658,2025,50,ARI
3,02,quantile,0.1,13.665305375267977,2025,50,ARI
4,02,quantile,0.1,13.53363155767673,2025,50,ARI
-1,02,quantile,0.15,9.909355889793323,2025,50,ARI
0,02,quantile,0.15,11.800937673234294,2025,50,ARI
1,02,quantile,0.15,12.50346920619231,2025,50,ARI
2,02,quantile,0.15,13.254480632828924,2025,50,ARI
3,02,quantile,0.15,14.065546582928423,2025,50,ARI
4,02,quantile,0.15,14.030972223902442,2025,50,ARI
-1,02,quantile,0.2,9.941036274530727,2025,50,ARI
0,02,quantile,0.2,11.84388735140475,2025,50,ARI
1,02,quantile,0.2,12.626518029715422,2025,50,ARI
2,02,quantile,0.2,13.39063568267421,2025,50,ARI
3,02,quantile,0.2,14.50125272924951,2025,50,ARI
4,02,quantile,0.2,14.438347198370016,2025,50,ARI
-1,02,quantile,0.25,9.992760576607122,2025,50,ARI
0,02,quantile,0.25,11.863061574569418,2025,50,ARI
1,02,quantile,0.25,12.74032948374417,2025,50,ARI
2,02,quantile,0.25,13.611488140122376,2025,50,ARI
3,02,quantile,0.25,14.783433481791304,2025,50,ARI
4,02,quantile,0.25,14.937282071339837,2025,50,ARI
-1,02,quantile,0.3,10.055066431777163,2025,50,ARI
0,02,quantile,0.3,11.895877418889814,2025,50,ARI
1,02,quantile,0.3,12.818422554198673,2025,50,ARI
2,02,quantile,0.3,13.757545121859136,2025,50,ARI
3,02,quantile,0.3,15.1596946915579,2025,50,ARI
4,02,quantile,0.3,15.578018368660032,2025,50,ARI
-1,02,quantile,0.35,10.100118284774302,2025,50,ARI
0,02,quantile,0.35,11.921132283131705,2025,50,ARI
1,02,quantile,0.35,12.87646170886521,2025,50,ARI
2,02,quantile,0.35,13.934921093993518,2025,50,ARI
3,02,quantile,0.35,15.447917899491824,2025,50,ARI
4,02,quantile,0.35,16.161176921722323,2025,50,ARI
-1,02,quantile,0.4,10.126346794759046,2025,50,ARI
0,02,quantile,0.4,11.943100165523012,2025,50,ARI
1,02,quantile,0.4,12.970524244543853,2025,50,ARI
2,02,quantile,0.4,14.16324086199411,2025,50,ARI
3,02,quantile,0.4,15.800378160070473,2025,50,ARI
4,02,quantile,0.4,16.625494281307656,2025,50,ARI
-1,02,quantile,0.45,10.160750587200102,2025,50,ARI
0,02,quantile,0.45,11.972392085764255,2025,50,ARI
1,02,quantile,0.45,13.05184579365968,2025,50,ARI
2,02,quantile,0.45,14.31460833239686,2025,50,ARI
3,02,quantile,0.45,16.053949917099047,2025,50,ARI
4,02,quantile,0.45,17.167442950244464,2025,50,ARI
-1,02,quantile,0.5,10.19801940232028,2025,50,ARI
0,02,quantile,0.5,11.991252735127588,2025,50,ARI
1,02,quantile,0.5,13.120008384257885,2025,50,ARI
2,02,quantile,0.5,14.43675424197918,2025,50,ARI
3,02,quantile,0.5,16.47392133469581,2025,50,ARI
4,02,quantile,0.5,17.57739960083868,2025,50,ARI
-1,02,quantile,0.55,10.237530594833338,2025,50,ARI
0,02,quantile,0.55,12.010056994202737,2025,50,ARI
1,02,quantile,0.55,13.173469098153156,2025,50,ARI
2,02,quantile,0.55,14.603421211088792,2025,50,ARI
3,02,quantile,0.55,16.772593027809695,2025,50,ARI
4,02,quantile,0.55,18.27178193970613,2025,50,ARI
-1,02,quantile,0.6,10.264068090127438,2025,50,ARI
0,02,quantile,0.6,12.021154598396803,2025,50,ARI
1,02,quantile,0.6,13.25651987701423,2025,50,ARI
2,02,quantile,0.6,14.734299441373745,2025,50,ARI
3,02,quantile,0.6,17.162684691534253,2025,50,ARI
4,02,quantile,0.6,18.77923027232825,2025,50,ARI
-1,02,quantile,0.65,10.32696175339313,2025,50,ARI
0,02,quantile,0.65,12.037329132703931,2025,50,ARI
1,02,quantile,0.65,13.315493712114767,2025,50,ARI
2,02,quantile,0.65,14.88978622734863,2025,50,ARI
3,02,quantile,0.65,17.34169303240106,2025,50,ARI
4,02,quantile,0.65,19.162275282422744,2025,50,ARI
-1,02,quantile,0.7,10.354659874883511,2025,50,ARI
0,02,quantile,0.7,12.070420455853789,2025,50,ARI
1,02,quantile,0.7,13.382960330801776,2025,50,ARI
2,02,quantile,0.7,15.036258690105049,2025,50,ARI
3,02,quantile,0.7,17.80057111127176,2025,50,ARI
4,02,quantile,0.7,20.06024779581165,2025,50,ARI
-1,02,quantile,0.75,10.403439913547311,2025,50,ARI
0,02,quantile,0.75,12.097658254016142,2025,50,ARI
1,02,quantile,0.75,13.460032875014813,2025,50,ARI
2,02,quantile,0.75,15.21959122588342,2025,50,ARI
3,02,quantile,0.75,18.033512503404847,2025,50,ARI
4,02,quantile,0.75,20.63899930221474,2025,50,ARI
-1,02,quantile,0.8,10.433817717343642,2025,50,ARI
0,02,quantile,0.8,12.131225679523544,2025,50,ARI
1,02,quantile,0.8,13.582245269896006,2025,50,ARI
2,02,quantile,0.8,15.408505394032556,2025,50,ARI
3,02,quantile,0.8,18.35427661570948,2025,50,ARI
4,02,quantile,0.8,21.284980575217848,2025,50,ARI
-1,02,quantile,0.85,10.493114929275112,2025,50,ARI
0,02,quantile,0.85,12.173053118366306,2025,50,ARI
1,02,quantile,0.85,13.706726165788028,2025,50,ARI
2,02,quantile,0.85,15.672356126817292,2025,50,ARI
3,02,quantile,0.85,18.76799419172616,2025,50,ARI
4,02,quantile,0.85,21.65201231402324,2025,50,ARI
-1,02,quantile,0.9,10.553686263018564,2025,50,ARI
0,02,quantile,0.9,12.215012989702943,2025,50,ARI
1,02,quantile,0.9,13.792631991102756,2025,50,ARI
2,02,quantile,0.9,15.91436922687439,2025,50,ARI
3,02,quantile,0.9,19.13399535256445,2025,50,ARI
4,02,quantile,0.9,22.282789644526108,2025,50,ARI
-1,02,quantile,0.95,10.633162125908823,2025,50,ARI
0,02,quantile,0.95,12.342893031993276,2025,50,ARI
1,02,quantile,0.95,14.01430893932318,2025,50,ARI
2,02,quantile,0.95,16.29300207406378,2025,50,ARI
3,02,quantile,0.95,19.56877912239676,2025,50,ARI
4,02,quantile,0.95,23.224323718935285,2025,50,ARI
-1,02,quantile,0.975,10.73295392561976,2025,50,ARI
0,02,quantile,0.975,12.397799480901035,2025,50,ARI
1,02,quantile,0.975,14.117888077711193,2025,50,ARI
2,02,quantile,0.975,16.497004947360082,2025,50,ARI
3,02,quantile,0.975,20.18337830598113,2025,50,ARI
4,02,quantile,0.975,23.51051768942256,2025,50,ARI
-1,02,quantile,0.99,10.944975684631151,2025,50,ARI
0,02,quantile,0.99,12.453920121926732,2025,50,ARI
1,02,quantile,0.99,14.214862454638304,2025,50,ARI
2,02,quantile,0.99,17.08200839213256,2025,50,ARI
3,02,quantile,0.99,20.677382739644912,2025,50,ARI
4,02,quantile,0.99,23.82015145709069,2025,50,ARI
-1,07,quantile,0.01,10.85395266061708,2025,50,ARI
0,07,quantile,0.01,12.211036616773905,2025,50,ARI
1,07,quantile,0.01,12.823309525806913,2025,50,ARI
2,07,quantile,0.01,13.186945782131104,2025,50,ARI
3,07,quantile,0.01,14.152126016551906,2025,50,ARI
4,07,quantile,0.01,14.125320886125492,2025,50,ARI
-1,07,quantile,0.025,10.91393045978625,2025,50,ARI
0,07,quantile,0.025,12.23559979441181,2025,50,ARI
1,07,quantile,0.025,12.837963643100998,2025,50,ARI
2,07,quantile,0.025,13.429238482028614,2025,50,ARI
3,07,quantile,0.025,14.324714142022817,2025,50,ARI
4,07,quantile,0.025,14.357928572073336,2025,50,ARI
-1,07,quantile,0.05,10.944748582502754,2025,50,ARI
0,07,quantile,0.05,12.314884869909902,2025,50,ARI
1,07,quantile,0.05,12.90199763024157,2025,50,ARI
2,07,quantile,0.05,13.64171657951958,2025,50,ARI
3,07,quantile,0.05,14.40893781817456,2025,50,ARI
4,07,quantile,0.05,14.486418879953169,2025,50,ARI
-1,07,quantile,0.1,11.014271549084455,2025,50,ARI
0,07,quantile,0.1,12.381377203442232,2025,50,ARI
1,07,quantile,0.1,13.018248134594732,2025,50,ARI
2,07,quantile,0.1,13.8031125096007,2025,50,ARI
3,07,quantile,0.1,14.822838725390566,2025,50,ARI
4,07,quantile,0.1,14.890564327860794,2025,50,ARI
-1,07,quantile,0.15,11.077422169469637,2025,50,ARI
0,07,quantile,0.15,12.432779398938475,2025,50,ARI
1,07,quantile,0.15,13.129696257501152,2025,50,ARI
2,07,quantile,0.15,13.88760372524012,2025,50,ARI
3,07,quantile,0.15,15.123423445576549,2025,50,ARI
4,07,quantile,0.15,15.432575680010933,2025,50,ARI
-1,07,quantile,0.2,11.165690259118332,2025,50,ARI
0,07,quantile,0.2,12.525848897161165,2025,50,ARI
1,07,quantile,0.2,13.20610278843199,2025,50,ARI
2,07,quantile,0.2,14.005045943043628,2025,50,ARI
3,07,quantile,0.2,15.379679009432165,2025,50,ARI
4,07,quantile,0.2,15.771145063284036,2025,50,ARI
-1,07,quantile,0.25,11.18785468343106,2025,50,ARI
0,07,quantile,0.25,12.553829534155966,2025,50,ARI
1,07,quantile,0.25,13.25015343544566,2025,50,ARI
2,07,quantile,0.25,14.072293244709824,2025,50,ARI
3,07,quantile,0.25,15.592390685287596,2025,50,ARI
4,07,quantile,0.25,16.130728596659733,2025,50,ARI
-1,07,quantile,0.3,11.224294358681494,2025,50,ARI
0,07,quantile,0.3,12.601007938262685,2025,50,ARI
1,07,quantile,0.3,13.28914111613251,2025,50,ARI
2,07,quantile,0.3,14.154199192752014,2025,50,ARI
3,07,quantile,0.3,15.775095390764236,2025,50,ARI
4,07,quantile,0.3,16.612230218099977,2025,50,ARI
-1,07,quantile,0.35,11.266683293990098,2025,50,ARI
0,07,quantile,0.35,12.648328082052338,2025,50,ARI
1,07,quantile,0.35,13.344018387814328,2025,50,ARI
2,07,quantile,0.35,14.245219152298151,2025,50,ARI
3,07,quantile,0.35,15.932058495975282,2025,50,ARI
4,07,quantile,0.35,16.8804782167662,2025,50,ARI
-1,07,quantile,0.4,11.298922735622307,2025,50,ARI
0,07,quantile,0.4,12.691858454081297,2025,50,ARI
1,07,quantile,0.4,13.367935171446804,2025,50,ARI
2,07,quantile,0.4,14.327410034212305,2025,50,ARI
3,07,quantile,0.4,16.02929971792388,2025,50,ARI
4,07,quantile,0.4,17.181472043188677,2025,50,ARI
-1,07,quantile,0.45,11.329874974100491,2025,50,ARI
0,07,quantile,0.45,12.730008449390104,2025,50,ARI
1,07,quantile,0.45,13.400110187515205,2025,50,ARI
2,07,quantile,0.45,14.447648713490954,2025,50,ARI
3,07,quantile,0.45,16.137010181384138,2025,50,ARI
4,07,quantile,0.45,17.575438625594895,2025,50,ARI
-1,07,quantile,0.5,11.361130340424232,2025,50,ARI
0,07,quantile,0.5,12.751665761968912,2025,50,ARI
1,07,quantile,0.5,13.458530325038383,2025,50,ARI
2,07,quantile,0.5,14.516011557695226,2025,50,ARI
3,07,quantile,0.5,16.260789679855716,2025,50,ARI
4,07,quantile,0.5,17.69823255407011,2025,50,ARI
-1,07,quantile,0.55,11.383509908802209,2025,50,ARI
0,07,quantile,0.55,12.797928537305827,2025,50,ARI
1,07,quantile,0.55,13.489350885257023,2025,50,ARI
2,07,quantile,0.55,14.57730742081794,2025,50,ARI
3,07,quantile,0.55,16.366794737545945,2025,50,ARI
4,07,quantile,0.55,17.894577143041403,2025,50,ARI
-1,07,quantile,0.6,11.420970250602318,2025,50,ARI
0,07,quantile,0.6,12.833894812620748,2025,50,ARI
1,07,quantile,0.6,13.52258419020854,2025,50,ARI
2,07,quantile,0.6,14.622063911978133,2025,50,ARI
3,07,quantile,0.6,16.51443609010226,2025,50,ARI
4,07,quantile,0.6,18.0933226416962,2025,50,ARI
-1,07,quantile,0.65,11.449223434873437,2025,50,ARI
0,07,quantile,0.65,12.875713576445518,2025,50,ARI
1,07,quantile,0.65,13.584771164162394,2025,50,ARI
2,07,quantile,0.65,14.736950201670972,2025,50,ARI
3,07,quantile,0.65,16.633972575956125,2025,50,ARI
4,07,quantile,0.65,18.37343371771594,2025,50,ARI
-1,07,quantile,0.7,11.491554707104475,2025,50,ARI
0,07,quantile,0.7,12.90855303855993,2025,50,ARI
1,07,quantile,0.7,13.628640713142644,2025,50,ARI
2,07,quantile,0.7,14.809260494215328,2025,50,ARI
3,07,quantile,0.7,16.76744451780469,2025,50,ARI
4,07,quantile,0.7,18.51472025348938,2025,50,ARI
-1,07,quantile,0.75,11.526707303796098,2025,50,ARI
0,07,quantile,0.75,12.935895191596291,2025,50,ARI
1,07,quantile,0.75,13.678868292835094,2025,50,ARI
2,07,quantile,0.75,14.874620965791426,2025,50,ARI
3,07,quantile,0.75,16.871216134359955,2025,50,ARI
4,07,quantile,0.75,18.802524683553564,2025,50,ARI
-1,07,quantile,0.8,11.571036173526114,2025,50,ARI
0,07,quantile,0.8,12.955229265760066,2025,50,ARI
1,07,quantile,0.8,13.785758390444666,2025,50,ARI
2,07,quantile,0.8,14.925212231376076,2025,50,ARI
3,07,quantile,0.8,17.059945009238582,2025,50,ARI
4,07,quantile,0.8,19.05384961629529,2025,50,ARI
-1,07,quantile,0.85,11.611606820419016,2025,50,ARI
0,07,quantile,0.85,12.980813100778398,2025,50,ARI
1,07,quantile,0.85,13.872504041750062,2025,50,ARI
2,07,quantile,0.85,15.019259389290502,2025,50,ARI
3,07,quantile,0.85,17.158483170189186,2025,50,ARI
4,07,quantile,0.85,19.3011916213368,2025,50,ARI
-1,07,quantile,0.9,11.647079188129675,2025,50,ARI
0,07,quantile,0.9,13.052889064104155,2025,50,ARI
1,07,quantile,0.9,13.960807012375977,2025,50,ARI
2,07,quantile,0.9,15.16855466926621,2025,50,ARI
3,07,quantile,0.9,17.30173477423526,2025,50,ARI
4,07,quantile,0.9,19.5547963542412,2025,50,ARI
-1,07,quantile,0.95,11.679392956650048,2025,50,ARI
0,07,quantile,0.95,13.111922513992338,2025,50,ARI
1,07,quantile,0.95,14.230968642853604,2025,50,ARI
2,07,quantile,0.95,15.51260112626994,2025,50,ARI
3,07,quantile,0.95,17.69608595318159,2025,50,ARI
4,07,quantile,0.95,19.83711009688568,2025,50,ARI
-1,07,quantile,0.975,11.703541969039248,2025,50,ARI
0,07,quantile,0.975,13.152853176621829,2025,50,ARI
1,07,quantile,0.975,14.323665488025505,2025,50,ARI
2,07,quantile,0.975,15.820373153767756,2025,50,ARI
3,07,quantile,0.975,17.915184066145642,2025,50,ARI
4,07,quantile,0.975,19.895038953808324,2025,50,ARI
-1,07,quantile,0.99,11.729340501928949,2025,50,ARI
0,07,quantile,0.99,13.209707297154203,2025,50,ARI
1,07,quantile,0.99,14.430368588702382,2025,50,ARI
2,07,quantile,0.99,16.107709440897864,2025,50,ARI
3,07,quantile,0.99,18.63182007401365,2025,50,ARI
4,07,quantile,0.99,19.938658605283987,2025,50,ARI
-1,IT,quantile,0.01,12.14205504649964,2025,50,ARI
0,IT,quantile,0.01,14.221241234105277,2025,50,ARI
1,IT,quantile,0.01,16.637137600729382,2025,50,ARI
2,IT,quantile,0.01,17.292283619228826,2025,50,ARI
3,IT,quantile,0.01,16.60967308092848,2025,50,ARI
4,IT,quantile,0.01,16.054840179769705,2025,50,ARI
-1,IT,quantile,0.025,12.190216747993151,2025,50,ARI
0,IT,quantile,0.025,14.29646218300322,2025,50,ARI
1,IT,quantile,0.025,16.733831090311426,2025,50,ARI
2,IT,quantile,0.025,17.499866138075728,2025,50,ARI
3,IT,quantile,0.025,16.833387968639467,2025,50,ARI
4,IT,quantile,0.025,16.14471206455618,2025,50,ARI
-1,IT,quantile,0.05,12.222135830960678,2025,50,ARI
0,IT,quantile,0.05,14.355583266068056,2025,50,ARI
1,IT,quantile,0.05,16.828707076048076,2025,50,ARI
2,IT,quantile,0.05,17.777022168016735,2025,50,ARI
3,IT,quantile,0.05,16.95479071019255,2025,50,ARI
4,IT,quantile,0.05,16.250849293130802,2025,50,ARI
-1,IT,quantile,0.1,12.276886767373268,2025,50,ARI
0,IT,quantile,0.1,14.443079211058675,2025,50,ARI
1,IT,quantile,0.1,17.056787711876307,2025,50,ARI
2,IT,quantile,0.1,17.965322261345662,2025,50,ARI
3,IT,quantile,0.1,17.20341339708005,2025,50,ARI
4,IT,quantile,0.1,16.456700061110585,2025,50,ARI
-1,IT,quantile,0.15,12.306056765398926,2025,50,ARI
0,IT,quantile,0.15,14.480871008169512,2025,50,ARI
1,IT,quantile,0.15,17.1685335728857,2025,50,ARI
2,IT,quantile,0.15,18.128488279399768,2025,50,ARI
3,IT,quantile,0.15,17.41686103528059,2025,50,ARI
4,IT,quantile,0.15,16.63617516111967,2025,50,ARI
-1,IT,quantile,0.2,12.344499767345436,2025,50,ARI
0,IT,quantile,0.2,14.554586981784908,2025,50,ARI
1,IT,quantile,0.2,17.259671737990104,2025,50,ARI
2,IT,quantile,0.2,18.36467597263158,2025,50,ARI
3,IT,quantile,0.2,17.603768833770157,2025,50,ARI
4,IT,quantile,0.2,16.92712843920196,2025,50,ARI
-1,IT,quantile,0.25,12.37708246278881,2025,50,ARI
0,IT,quantile,0.25,14.594968880023703,2025,50,ARI
1,IT,quantile,0.25,17.350155691360527,2025,50,ARI
2,IT,quantile,0.25,18.512365551978714,2025,50,ARI
3,IT,quantile,0.25,17.798665976612533,2025,50,ARI
4,IT,quantile,0.25,17.114524954615085,2025,50,ARI
-1,IT,quantile,0.3,12.405107230321066,2025,50,ARI
0,IT,quantile,0.3,14.621324191012672,2025,50,ARI
1,IT,quantile,0.3,17.488119009857787,2025,50,ARI
2,IT,quantile,0.3,18.683034660498983,2025,50,ARI
3,IT,quantile,0.3,18.03210094977523,2025,50,ARI
4,IT,quantile,0.3,17.2718896583637,2025,50,ARI
-1,IT,quantile,0.35,12.442022887259789,2025,50,ARI
0,IT,quantile,0.35,14.65439242349206,2025,50,ARI
1,IT,quantile,0.35,17.574271332594297,2025,50,ARI
2,IT,quantile,0.35,18.787535218627365,2025,50,ARI
3,IT,quantile,0.35,18.15654256962931,2025,50,ARI
4,IT,quantile,0.35,17.504823912549693,2025,50,ARI
-1,IT,quantile,0.4,12.467598216965603,2025,50,ARI
0,IT,quantile,0.4,14.68047759025589,2025,50,ARI
1,IT,quantile,0.4,17.63392711598989,2025,50,ARI
2,IT,quantile,0.4,18.920468238617268,2025,50,ARI
3,IT,quantile,0.4,18.283859823256787,2025,50,ARI
4,IT,quantile,0.4,17.738312518267445,2025,50,ARI
-1,IT,quantile,0.45,12.49111981835676,2025,50,ARI
