orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
-1,17,quantile,0.25,10.511437840363072,2025,1,ILI
0,17,quantile,0.25,11.72864957959412,2025,1,ILI
1,17,quantile,0.25,12.766459595371714,2025,1,ILI
2,17,quantile,0.25,13.337838342450407,2025,1,ILI
3,17,quantile,0.25,13.250359468672492,2025,1,ILI
4,17,quantile,0.25,12.45657083191496,2025,1,ILI
-1,17,quantile,0.3,10.576926818949447,2025,1,ILI
0,17,quantile,0.3,11.798239459575932,2025,1,ILI
1,17,quantile,0.3,12.875909548319642,2025,1,ILI
2,17,quantile,0.3,13.424786168837716,2025,1,ILI
3,17,quantile,0.3,13.347957995726263,2025,1,ILI
4,17,quantile,0.3,12.532462846435616,2025,1,ILI
-1,17,quantile,0.35,10.62603809713105,2025,1,ILI
0,17,quantile,0.35,11.92466389686716,2025,1,ILI
1,17,quantile,0.35,12.954433371159949,2025,1,ILI
2,17,quantile,0.35,13.53873588173777,2025,1,ILI
3,17,quantile,0.35,13.46537018083583,2025,1,ILI
4,17,quantile,0.35,12.673740565162069,2025,1,ILI
-1,17,quantile,0.4,10.69082607035863,2025,1,ILI
0,17,quantile,0.4,11.97355367431919,2025,1,ILI
1,17,quantile,0.4,13.004384954716564,2025,1,ILI
2,17,quantile,0.4,13.656903833674372,2025,1,ILI
3,17,quantile,0.4,13.579216557187465,2025,1,ILI
4,17,quantile,0.4,12.79364701819969,2025,1,ILI
-1,17,quantile,0.45,10.738968555966164,2025,1,ILI
0,17,quantile,0.45,12.01270338277476,2025,1,ILI
1,17,quantile,0.45,13.079946991463892,2025,1,ILI
2,17,quantile,0.45,13.77534334082851,2025,1,ILI
3,17,quantile,0.45,13.65598956251295,2025,1,ILI
4,17,quantile,0.45,12.891663287580837,2025,1,ILI
-1,17,quantile,0.5,10.780257363629808,2025,1,ILI
0,17,quantile,0.5,12.101058763664684,2025,1,ILI
1,17,quantile,0.5,13.228189965794227,2025,1,ILI
2,17,quantile,0.5,13.830210618824047,2025,1,ILI
3,17,quantile,0.5,13.759982008204148,2025,1,ILI
4,17,quantile,0.5,12.99131312581254,2025,1,ILI
-1,17,quantile,0.55,10.829413807582837,2025,1,ILI
0,17,quantile,0.55,12.182615237010818,2025,1,ILI
1,17,quantile,0.55,13.277908118327469,2025,1,ILI
2,17,quantile,0.55,13.94527676394876,2025,1,ILI
3,17,quantile,0.55,13.840799465173118,2025,1,ILI
4,17,quantile,0.55,13.147361295533026,2025,1,ILI
-1,17,quantile,0.6,10.869452438630583,2025,1,ILI
0,17,quantile,0.6,12.25951934853652,2025,1,ILI
1,17,quantile,0.6,13.357416615021563,2025,1,ILI
2,17,quantile,0.6,14.068697428750072,2025,1,ILI
3,17,quantile,0.6,14.009148595567712,2025,1,ILI
4,17,quantile,0.6,13.29947092096623,2025,1,ILI
-1,17,quantile,0.65,10.912250493374584,2025,1,ILI
0,17,quantile,0.65,12.342307184719846,2025,1,ILI
1,17,quantile,0.65,13.48584220214024,2025,1,ILI
2,17,quantile,0.65,14.175723426512894,2025,1,ILI
3,17,quantile,0.65,14.164157066997896,2025,1,ILI
4,17,quantile,0.65,13.464168394233274,2025,1,ILI
-1,17,quantile,0.7,10.973581451589242,2025,1,ILI
0,17,quantile,0.7,12.402788542983377,2025,1,ILI
1,17,quantile,0.7,13.626800002457102,2025,1,ILI
2,17,quantile,0.7,14.307218982868516,2025,1,ILI
3,17,quantile,0.7,14.364215285461432,2025,1,ILI
4,17,quantile,0.7,13.715190479483514,2025,1,ILI
-1,17,quantile,0.75,11.070012640059389,2025,1,ILI
0,17,quantile,0.75,12.490752258871703,2025,1,ILI
1,17,quantile,0.75,13.725028985970171,2025,1,ILI
2,17,quantile,0.75,14.478682272278526,2025,1,ILI
3,17,quantile,0.75,14.571886404618011,2025,1,ILI
4,17,quantile,0.75,13.994089972056797,2025,1,ILI
-1,17,quantile,0.8,11.140944155423018,2025,1,ILI
0,17,quantile,0.8,12.593395973926892,2025,1,ILI
1,17,quantile,0.8,13.883782645363574,2025,1,ILI
2,17,quantile,0.8,14.695523916370815,2025,1,ILI
3,17,quantile,0.8,14.780758052657436,2025,1,ILI
4,17,quantile,0.8,14.193832092300116,2025,1,ILI
-1,17,quantile,0.85,11.189062696269556,2025,1,ILI
0,17,quantile,0.85,12.666746428657037,2025,1,ILI
1,17,quantile,0.85,14.032230089076656,2025,1,ILI
2,17,quantile,0.85,14.902524942241463,2025,1,ILI
3,17,quantile,0.85,15.06578957785575,2025,1,ILI
4,17,quantile,0.85,14.56767086738413,2025,1,ILI
-1,17,quantile,0.9,11.247749773186476,2025,1,ILI
0,17,quantile,0.9,12.77542748905874,2025,1,ILI
1,17,quantile,0.9,14.19869799824905,2025,1,ILI
2,17,quantile,0.9,15.11777135402368,2025,1,ILI
3,17,quantile,0.9,15.31543315524342,2025,1,ILI
4,17,quantile,0.9,14.85872557755502,2025,1,ILI
-1,17,quantile,0.95,11.310665216123388,2025,1,ILI
0,17,quantile,0.95,12.954387000803331,2025,1,ILI
1,17,quantile,0.95,14.319601733379397,2025,1,ILI
2,17,quantile,0.95,15.33661437788948,2025,1,ILI
3,17,quantile,0.95,15.769163289959293,2025,1,ILI
4,17,quantile,0.95,15.49802474503498,2025,1,ILI
-1,17,quantile,0.975,11.382923121826003,2025,1,ILI
0,17,quantile,0.975,13.033443956857983,2025,1,ILI
1,17,quantile,0.975,14.53041187714428,2025,1,ILI
2,17,quantile,0.975,15.538723918695736,2025,1,ILI
3,17,quantile,0.975,15.940990613213136,2025,1,ILI
4,17,quantile,0.975,15.758440506564536,2025,1,ILI
-1,17,quantile,0.99,11.467136007082292,2025,1,ILI
0,17,quantile,0.99,13.169135178760374,2025,1,ILI
1,17,quantile,0.99,14.763655147060186,2025,1,ILI
2,17,quantile,0.99,16.12790448222387,2025,1,ILI
3,17,quantile,0.99,16.640156768411813,2025,1,ILI
4,17,quantile,0.99,16.107260180640132,2025,1,ILI
-1,02,quantile,0.01,10.951250251347716,2025,1,ILI
0,02,quantile,0.01,17.273395103881352,2025,1,ILI
1,02,quantile,0.01,23.5387960937304,2025,1,ILI
2,02,quantile,0.01,28.27203641957224,2025,1,ILI
3,02,quantile,0.01,28.282316911215457,2025,1,ILI
4,02,quantile,0.01,25.105980766293893,2025,1,ILI
-1,02,quantile,0.025,11.156707361101914,2025,1,ILI
0,02,quantile,0.025,17.310988786378264,2025,1,ILI
1,02,quantile,0.025,23.69357800194259,2025,1,ILI
2,02,quantile,0.025,28.914665722799825,2025,1,ILI
3,02,quantile,0.025,28.820456203284472,2025,1,ILI
4,02,quantile,0.025,25.137678163473016,2025,1,ILI
-1,02,quantile,0.05,11.447763551084195,2025,1,ILI
0,02,quantile,0.05,17.728035046157995,2025,1,ILI
1,02,quantile,0.05,24.6691563177832,2025,1,ILI
2,02,quantile,0.05,29.94045950676532,2025,1,ILI
3,02,quantile,0.05,29.2160222186633,2025,1,ILI
4,02,quantile,0.05,25.20024399884743,2025,1,ILI
-1,02,quantile,0.1,11.804427997216962,2025,1,ILI
0,02,quantile,0.1,18.25349309737487,2025,1,ILI
1,02,quantile,0.1,25.514367744475525,2025,1,ILI
2,02,quantile,0.1,30.71010058798604,2025,1,ILI
3,02,quantile,0.1,29.930560199954108,2025,1,ILI
4,02,quantile,0.1,25.431507075899138,2025,1,ILI
-1,02,quantile,0.15,11.987340397014332,2025,1,ILI
0,02,quantile,0.15,18.49866761223236,2025,1,ILI
1,02,quantile,0.15,25.758540939422584,2025,1,ILI
2,02,quantile,0.15,31.283630331148096,2025,1,ILI
3,02,quantile,0.15,30.349488487448667,2025,1,ILI
4,02,quantile,0.15,25.71398276030953,2025,1,ILI
-1,02,quantile,0.2,12.237038811076337,2025,1,ILI
0,02,quantile,0.2,18.750777888189106,2025,1,ILI
1,02,quantile,0.2,26.33140541024261,2025,1,ILI
2,02,quantile,0.2,31.873316190092936,2025,1,ILI
3,02,quantile,0.2,30.802406574281683,2025,1,ILI
4,02,quantile,0.2,25.931735597632304,2025,1,ILI
-1,02,quantile,0.25,12.411300963045042,2025,1,ILI
0,02,quantile,0.25,19.025962193139783,2025,1,ILI
1,02,quantile,0.25,26.64169322101949,2025,1,ILI
2,02,quantile,0.25,32.4641235507432,2025,1,ILI
3,02,quantile,0.25,31.12747279711205,2025,1,ILI
4,02,quantile,0.25,26.21762367569176,2025,1,ILI
-1,02,quantile,0.3,12.613656022137786,2025,1,ILI
0,02,quantile,0.3,19.438713531464025,2025,1,ILI
1,02,quantile,0.3,26.9071107920461,2025,1,ILI
2,02,quantile,0.3,32.77958771762987,2025,1,ILI
3,02,quantile,0.3,31.759853971743883,2025,1,ILI
4,02,quantile,0.3,26.41129475227904,2025,1,ILI
-1,02,quantile,0.35,12.766356238009644,2025,1,ILI
0,02,quantile,0.35,19.6552004330334,2025,1,ILI
1,02,quantile,0.35,27.103821628399,2025,1,ILI
2,02,quantile,0.35,33.24863871620668,2025,1,ILI
3,02,quantile,0.35,32.32887673093697,2025,1,ILI
4,02,quantile,0.35,26.718422473129813,2025,1,ILI
-1,02,quantile,0.4,12.914164943907764,2025,1,ILI
0,02,quantile,0.4,19.897827618146813,2025,1,ILI
1,02,quantile,0.4,27.62389969401299,2025,1,ILI
2,02,quantile,0.4,33.596368646051125,2025,1,ILI
3,02,quantile,0.4,32.6621443065432,2025,1,ILI
4,02,quantile,0.4,27.26103806950117,2025,1,ILI
-1,02,quantile,0.45,13.25121222479114,2025,1,ILI
0,02,quantile,0.45,20.112861868620083,2025,1,ILI
1,02,quantile,0.45,28.01342935319369,2025,1,ILI
2,02,quantile,0.45,33.958604437061645,2025,1,ILI
3,02,quantile,0.45,32.8257035233836,2025,1,ILI
4,02,quantile,0.45,27.733199452991567,2025,1,ILI
-1,02,quantile,0.5,13.530375864824665,2025,1,ILI
0,02,quantile,0.5,20.34975121178957,2025,1,ILI
1,02,quantile,0.5,28.12781924807517,2025,1,ILI
2,02,quantile,0.5,34.4751434113044,2025,1,ILI
3,02,quantile,0.5,33.08469098272654,2025,1,ILI
4,02,quantile,0.5,28.19999635853484,2025,1,ILI
-1,02,quantile,0.55,13.749596430649133,2025,1,ILI
0,02,quantile,0.55,20.693742398928183,2025,1,ILI
1,02,quantile,0.55,28.476159679696124,2025,1,ILI
2,02,quantile,0.55,34.9637253311028,2025,1,ILI
3,02,quantile,0.55,33.271098145079435,2025,1,ILI
4,02,quantile,0.55,28.51754049370529,2025,1,ILI
-1,02,quantile,0.6,13.8546765617974,2025,1,ILI
0,02,quantile,0.6,20.9582190932467,2025,1,ILI
1,02,quantile,0.6,29.1311803896976,2025,1,ILI
2,02,quantile,0.6,35.22679622625415,2025,1,ILI
3,02,quantile,0.6,33.76080041569273,2025,1,ILI
4,02,quantile,0.6,28.792600047570925,2025,1,ILI
-1,02,quantile,0.65,14.09408519568464,2025,1,ILI
0,02,quantile,0.65,21.328902555403708,2025,1,ILI
1,02,quantile,0.65,29.70119532214901,2025,1,ILI
2,02,quantile,0.65,36.15205498697285,2025,1,ILI
3,02,quantile,0.65,34.44494696151324,2025,1,ILI
4,02,quantile,0.65,29.391596972304992,2025,1,ILI
-1,02,quantile,0.7,14.484865681857524,2025,1,ILI
0,02,quantile,0.7,21.707490022919007,2025,1,ILI
1,02,quantile,0.7,30.247259653786188,2025,1,ILI
2,02,quantile,0.7,36.6343593037103,2025,1,ILI
3,02,quantile,0.7,34.749234922309974,2025,1,ILI
4,02,quantile,0.7,29.78581196266746,2025,1,ILI
-1,02,quantile,0.75,14.853473474166147,2025,1,ILI
0,02,quantile,0.75,22.18067062511024,2025,1,ILI
1,02,quantile,0.75,30.832810116850627,2025,1,ILI
2,02,quantile,0.75,37.70517036543767,2025,1,ILI
3,02,quantile,0.75,35.278567917519645,2025,1,ILI
4,02,quantile,0.75,30.04609457628111,2025,1,ILI
-1,02,quantile,0.8,15.074299432474604,2025,1,ILI
0,02,quantile,0.8,22.551201980724297,2025,1,ILI
1,02,quantile,0.8,32.12564490388241,2025,1,ILI
2,02,quantile,0.8,38.700379760103154,2025,1,ILI
3,02,quantile,0.8,36.44140293425831,2025,1,ILI
4,02,quantile,0.8,30.71132219334889,2025,1,ILI
-1,02,quantile,0.85,15.253632931151593,2025,1,ILI
0,02,quantile,0.85,23.444222212727457,2025,1,ILI
1,02,quantile,0.85,33.02586139670488,2025,1,ILI
2,02,quantile,0.85,39.41568331799365,2025,1,ILI
3,02,quantile,0.85,37.8261727008212,2025,1,ILI
4,02,quantile,0.85,31.232327851478782,2025,1,ILI
-1,02,quantile,0.9,15.432651268490789,2025,1,ILI
0,02,quantile,0.9,24.001649231504253,2025,1,ILI
1,02,quantile,0.9,34.308444566145,2025,1,ILI
2,02,quantile,0.9,40.66068134526566,2025,1,ILI
3,02,quantile,0.9,38.46173922473756,2025,1,ILI
4,02,quantile,0.9,32.633786754002934,2025,1,ILI
-1,02,quantile,0.95,16.355049374459135,2025,1,ILI
0,02,quantile,0.95,25.32084431707004,2025,1,ILI
1,02,quantile,0.95,35.3002260189762,2025,1,ILI
2,02,quantile,0.95,43.133184987739895,2025,1,ILI
3,02,quantile,0.95,41.04703429360018,2025,1,ILI
4,02,quantile,0.95,33.988923885457744,2025,1,ILI
-1,02,quantile,0.975,16.49613830056307,2025,1,ILI
0,02,quantile,0.975,25.81648988341296,2025,1,ILI
1,02,quantile,0.975,36.62622000612015,2025,1,ILI
2,02,quantile,0.975,43.62669747154039,2025,1,ILI
3,02,quantile,0.975,42.04136367331519,2025,1,ILI
4,02,quantile,0.975,37.65661347463691,2025,1,ILI
-1,02,quantile,0.99,16.78138361573599,2025,1,ILI
0,02,quantile,0.99,27.054824905466063,2025,1,ILI
1,02,quantile,0.99,37.90936164479368,2025,1,ILI
2,02,quantile,0.99,47.70322728581445,2025,1,ILI
3,02,quantile,0.99,43.05803503080846,2025,1,ILI
4,02,quantile,0.99,39.483568947554026,2025,1,ILI
-1,07,quantile,0.01,10.870910125355982,2025,1,ILI
0,07,quantile,0.01,12.2837033132163,2025,1,ILI
1,07,quantile,0.01,13.4622306578785,2025,1,ILI
2,07,quantile,0.01,14.140353278889153,2025,1,ILI
3,07,quantile,0.01,14.036286014454058,2025,1,ILI
4,07,quantile,0.01,13.0692425626417,2025,1,ILI
-1,07,quantile,0.025,10.997479575276516,2025,1,ILI
0,07,quantile,0.025,12.460568689094467,2025,1,ILI
1,07,quantile,0.025,13.672221973205714,2025,1,ILI
2,07,quantile,0.025,14.330595439517426,2025,1,ILI
3,07,quantile,0.025,14.186051917087848,2025,1,ILI
4,07,quantile,0.025,13.140186942802313,2025,1,ILI
-1,07,quantile,0.05,11.119572879381591,2025,1,ILI
0,07,quantile,0.05,12.57856873932826,2025,1,ILI
1,07,quantile,0.05,13.858741909142417,2025,1,ILI
2,07,quantile,0.05,14.44175901202782,2025,1,ILI
3,07,quantile,0.05,14.313536414898378,2025,1,ILI
4,07,quantile,0.05,13.228503931402525,2025,1,ILI
-1,07,quantile,0.1,11.227210478705976,2025,1,ILI
0,07,quantile,0.1,12.743408573485237,2025,1,ILI
1,07,quantile,0.1,13.987749963994514,2025,1,ILI
2,07,quantile,0.1,14.690087180371629,2025,1,ILI
3,07,quantile,0.1,14.525336604278266,2025,1,ILI
4,07,quantile,0.1,13.46869933384829,2025,1,ILI
-1,07,quantile,0.15,11.295464364718985,2025,1,ILI
0,07,quantile,0.15,12.873513681804006,2025,1,ILI
1,07,quantile,0.15,14.18251742212072,2025,1,ILI
2,07,quantile,0.15,14.865984926905154,2025,1,ILI
3,07,quantile,0.15,14.68124472226067,2025,1,ILI
4,07,quantile,0.15,13.65862814867162,2025,1,ILI
-1,07,quantile,0.2,11.398087829964076,2025,1,ILI
0,07,quantile,0.2,12.985651466248822,2025,1,ILI
1,07,quantile,0.2,14.303852999094827,2025,1,ILI
2,07,quantile,0.2,14.989675754869406,2025,1,ILI
3,07,quantile,0.2,14.81819241531207,2025,1,ILI
4,07,quantile,0.2,13.781527375800732,2025,1,ILI
-1,07,quantile,0.25,11.458308952779818,2025,1,ILI
0,07,quantile,0.25,13.083488817015358,2025,1,ILI
1,07,quantile,0.25,14.393482318711015,2025,1,ILI
2,07,quantile,0.25,15.15519174683357,2025,1,ILI
3,07,quantile,0.25,14.99889454488304,2025,1,ILI
4,07,quantile,0.25,14.006556703028316,2025,1,ILI
-1,07,quantile,0.3,11.508108685688322,2025,1,ILI
0,07,quantile,0.3,13.148702815228548,2025,1,ILI
1,07,quantile,0.3,14.524532672811551,2025,1,ILI
2,07,quantile,0.3,15.30369939655759,2025,1,ILI
3,07,quantile,0.3,15.233454571328672,2025,1,ILI
4,07,quantile,0.3,14.197932750582993,2025,1,ILI
-1,07,quantile,0.35,11.553994826025445,2025,1,ILI
0,07,quantile,0.35,13.232660357707342,2025,1,ILI
1,07,quantile,0.35,14.65567422034027,2025,1,ILI
2,07,quantile,0.35,15.464440103574136,2025,1,ILI
3,07,quantile,0.35,15.38718859471216,2025,1,ILI
4,07,quantile,0.35,14.412007787859688,2025,1,ILI
-1,07,quantile,0.4,11.597400763091434,2025,1,ILI
0,07,quantile,0.4,13.299808352953852,2025,1,ILI
1,07,quantile,0.4,14.773413624299502,2025,1,ILI
2,07,quantile,0.4,15.618252836269876,2025,1,ILI
3,07,quantile,0.4,15.590198183840023,2025,1,ILI
4,07,quantile,0.4,14.66707754458334,2025,1,ILI
-1,07,quantile,0.45,11.665810931756972,2025,1,ILI
0,07,quantile,0.45,13.35542299037713,2025,1,ILI
1,07,quantile,0.45,14.840009600173506,2025,1,ILI
2,07,quantile,0.45,15.741931578167286,2025,1,ILI
3,07,quantile,0.45,15.732648310383151,2025,1,ILI
4,07,quantile,0.45,14.970688426338477,2025,1,ILI
-1,07,quantile,0.5,11.721617821043823,2025,1,ILI
0,07,quantile,0.5,13.417361928379712,2025,1,ILI
1,07,quantile,0.5,14.915300906328916,2025,1,ILI
2,07,quantile,0.5,15.868397445250311,2025,1,ILI
3,07,quantile,0.5,15.898509419164215,2025,1,ILI
4,07,quantile,0.5,15.142285856460838,2025,1,ILI
-1,07,quantile,0.55,11.784028016474052,2025,1,ILI
0,07,quantile,0.55,13.501455263369268,2025,1,ILI
1,07,quantile,0.55,15.04863658994033,2025,1,ILI
2,07,quantile,0.55,15.985796809437268,2025,1,ILI
3,07,quantile,0.55,16.079016768180086,2025,1,ILI
4,07,quantile,0.55,15.327928175775703,2025,1,ILI
-1,07,quantile,0.6,11.84375461640809,2025,1,ILI
0,07,quantile,0.6,13.57477334961565,2025,1,ILI
1,07,quantile,0.6,15.145795089653454,2025,1,ILI
2,07,quantile,0.6,16.15933798397296,2025,1,ILI
3,07,quantile,0.6,16.3309534749317,2025,1,ILI
4,07,quantile,0.6,15.534725620290656,2025,1,ILI
-1,07,quantile,0.65,11.917792765904023,2025,1,ILI
0,07,quantile,0.65,13.640672167113982,2025,1,ILI
1,07,quantile,0.65,15.247181302909848,2025,1,ILI
2,07,quantile,0.65,16.2911756912719,2025,1,ILI
3,07,quantile,0.65,16.498381152214648,2025,1,ILI
4,07,quantile,0.65,15.773775398455754,2025,1,ILI
-1,07,quantile,0.7,11.983586182191573,2025,1,ILI
0,07,quantile,0.7,13.701210465835995,2025,1,ILI
1,07,quantile,0.7,15.341046836813767,2025,1,ILI
2,07,quantile,0.7,16.4022566971129,2025,1,ILI
3,07,quantile,0.7,16.77581108936137,2025,1,ILI
4,07,quantile,0.7,16.143562601838276,2025,1,ILI
-1,07,quantile,0.75,12.040722654560923,2025,1,ILI
0,07,quantile,0.75,13.796830668800228,2025,1,ILI
1,07,quantile,0.75,15.487069142919896,2025,1,ILI
2,07,quantile,0.75,16.674540252817962,2025,1,ILI
3,07,quantile,0.75,17.07547150155049,2025,1,ILI
4,07,quantile,0.75,16.446920356563623,2025,1,ILI
-1,07,quantile,0.8,12.098073650942585,2025,1,ILI
0,07,quantile,0.8,13.876979672450451,2025,1,ILI
1,07,quantile,0.8,15.598346972355271,2025,1,ILI
2,07,quantile,0.8,16.881936051310802,2025,1,ILI
3,07,quantile,0.8,17.338438815975614,2025,1,ILI
4,07,quantile,0.8,16.94868906723415,2025,1,ILI
-1,07,quantile,0.85,12.155690210589135,2025,1,ILI
0,07,quantile,0.85,13.97453666063932,2025,1,ILI
1,07,quantile,0.85,15.74290610834602,2025,1,ILI
2,07,quantile,0.85,17.126212206175257,2025,1,ILI
3,07,quantile,0.85,17.698343098022615,2025,1,ILI
4,07,quantile,0.85,17.302069438642047,2025,1,ILI
-1,07,quantile,0.9,12.26495392315289,2025,1,ILI
0,07,quantile,0.9,14.173035438651045,2025,1,ILI
1,07,quantile,0.9,15.995972237172598,2025,1,ILI
2,07,quantile,0.9,17.436464085889856,2025,1,ILI
3,07,quantile,0.9,18.09751303337224,2025,1,ILI
4,07,quantile,0.9,17.66218056513436,2025,1,ILI
-1,07,quantile,0.95,12.38613629326009,2025,1,ILI
0,07,quantile,0.95,14.322375010341416,2025,1,ILI
1,07,quantile,0.95,16.224308614899126,2025,1,ILI
2,07,quantile,0.95,17.755337421118398,2025,1,ILI
3,07,quantile,0.95,18.72946155127529,2025,1,ILI
4,07,quantile,0.95,18.41217473708756,2025,1,ILI
-1,07,quantile,0.975,12.439454517768992,2025,1,ILI
0,07,quantile,0.975,14.395350027435692,2025,1,ILI
1,07,quantile,0.975,16.391376405122177,2025,1,ILI
2,07,quantile,0.975,18.039970962436747,2025,1,ILI
3,07,quantile,0.975,19.010784837096896,2025,1,ILI
4,07,quantile,0.975,18.847272690996,2025,1,ILI
-1,07,quantile,0.99,12.487504357599684,2025,1,ILI
0,07,quantile,0.99,14.525739756054188,2025,1,ILI
1,07,quantile,0.99,16.599369512834404,2025,1,ILI
2,07,quantile,0.99,18.42061811467948,2025,1,ILI
3,07,quantile,0.99,19.257612194987384,2025,1,ILI
4,07,quantile,0.99,19.584440571865247,2025,1,ILI
-1,IT,quantile,0.01,10.734604440640584,2025,1,ILI
0,IT,quantile,0.01,10.621284973545484,2025,1,ILI
1,IT,quantile,0.01,10.66399954960064,2025,1,ILI
2,IT,quantile,0.01,11.47720139817292,2025,1,ILI
3,IT,quantile,0.01,12.339724191794003,2025,1,ILI
4,IT,quantile,0.01,13.03752963002583,2025,1,ILI
-1,IT,quantile,0.025,10.921993342638231,2025,1,ILI
0,IT,quantile,0.025,10.780705467884012,2025,1,ILI
1,IT,quantile,0.025,10.887932980559537,2025,1,ILI
2,IT,quantile,0.025,11.656741442329968,2025,1,ILI
3,IT,quantile,0.025,12.463328245814854,2025,1,ILI
4,IT,quantile,0.025,13.055106640155785,2025,1,ILI
-1,IT,quantile,0.05,11.006646219250324,2025,1,ILI
0,IT,quantile,0.05,10.862271585328076,2025,1,ILI
1,IT,quantile,0.05,10.978752146154946,2025,1,ILI
2,IT,quantile,0.05,11.773603186254531,2025,1,ILI
3,IT,quantile,0.05,12.603605705628407,2025,1,ILI
4,IT,quantile,0.05,13.12486470342787,2025,1,ILI
-1,IT,quantile,0.1,11.065901437769048,2025,1,ILI
0,IT,quantile,0.1,10.980056915790502,2025,1,ILI
1,IT,quantile,0.1,11.16215137341622,2025,1,ILI
2,IT,quantile,0.1,11.992752580836996,2025,1,ILI
3,IT,quantile,0.1,12.744834259704728,2025,1,ILI
4,IT,quantile,0.1,13.23596871871482,2025,1,ILI
-1,IT,quantile,0.15,11.15883176184467,2025,1,ILI
0,IT,quantile,0.15,11.067305358711309,2025,1,ILI
1,IT,quantile,0.15,11.256135417197326,2025,1,ILI
2,IT,quantile,0.15,12.05258473399089,2025,1,ILI
3,IT,quantile,0.15,12.863322358076962,2025,1,ILI
4,IT,quantile,0.15,13.348335849274523,2025,1,ILI
-1,IT,quantile,0.2,11.217488289906138,2025,1,ILI
0,IT,quantile,0.2,11.138729525800104,2025,1,ILI
1,IT,quantile,0.2,11.386124493101384,2025,1,ILI
2,IT,quantile,0.2,12.187403825651712,2025,1,ILI
3,IT,quantile,0.2,12.970580451451733,2025,1,ILI
4,IT,quantile,0.2,13.379003795420546,2025,1,ILI
-1,IT,quantile,0.25,11.256455196772004,2025,1,ILI
0,IT,quantile,0.25,11.20934074652262,2025,1,ILI
1,IT,quantile,0.25,11.45848597346784,2025,1,ILI
2,IT,quantile,0.25,12.273105980598215,2025,1,ILI
3,IT,quantile,0.25,13.03450180989321,2025,1,ILI
4,IT,quantile,0.25,13.460095824095982,2025,1,ILI
-1,IT,quantile,0.3,11.321950674443372,2025,1,ILI
0,IT,quantile,0.3,11.30879051656916,2025,1,ILI
1,IT,quantile,0.3,11.501588323050315,2025,1,ILI
2,IT,quantile,0.3,12.384824193925445,2025,1,ILI
3,IT,quantile,0.3,13.107345427750062,2025,1,ILI
4,IT,quantile,0.3,13.558224600703332,2025,1,ILI
-1,IT,quantile,0.35,11.378139889971676,2025,1,ILI
0,IT,quantile,0.35,11.36453972342552,2025,1,ILI
1,IT,quantile,0.35,11.56923798494157,2025,1,ILI
2,IT,quantile,0.35,12.444837561242872,2025,1,ILI
3,IT,quantile,0.35,13.230587679498203,2025,1,ILI
4,IT,quantile,0.35,13.658760385044642,2025,1,ILI
-1,IT,quantile,0.4,11.408520625774509,2025,1,ILI
0,IT,quantile,0.4,11.426244953350604,2025,1,ILI
1,IT,quantile,0.4,11.63284363941564,2025,1,ILI
2,IT,quantile,0.4,12.535317105706296,2025,1,ILI
3,IT,quantile,0.4,13.36249079560471,2025,1,ILI
4,IT,quantile,0.4,13.840683381861837,2025,1,ILI
-1,IT,quantile,0.45,11.472715152839054,2025,1,ILI
