orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
3,16,quantile,0.99,9.209582539805364,2024,7
4,16,quantile,0.99,8.3924479391987,2024,7
1,09,quantile,0.01,4.317340825897064,2024,7
2,09,quantile,0.01,3.117151527196224,2024,7
3,09,quantile,0.01,2.2638517787248302,2024,7
4,09,quantile,0.01,1.6679148525075504,2024,7
1,09,quantile,0.025,4.432522632894564,2024,7
2,09,quantile,0.025,3.2975678365191565,2024,7
3,09,quantile,0.025,2.4998079971816978,2024,7
4,09,quantile,0.025,1.9358885435563555,2024,7
1,09,quantile,0.05,4.536409536270312,2024,7
2,09,quantile,0.05,3.4721444762508447,2024,7
3,09,quantile,0.05,2.7164291363306936,2024,7
4,09,quantile,0.05,2.1862028662804978,2024,7
1,09,quantile,0.1,4.672676206413892,2024,7
2,09,quantile,0.1,3.69899799708287,2024,7
3,09,quantile,0.1,3.0072013721128474,2024,7
4,09,quantile,0.1,2.524326309536128,2024,7
1,09,quantile,0.15,4.772241080650068,2024,7
2,09,quantile,0.15,3.862566435013461,2024,7
3,09,quantile,0.15,3.2183207308651576,2024,7
4,09,quantile,0.15,2.770302205016231,2024,7
1,09,quantile,0.2,4.850994318404492,2024,7
2,09,quantile,0.2,3.997011204363296,2024,7
3,09,quantile,0.2,3.390531204960945,2024,7
4,09,quantile,0.2,2.9672852415619166,2024,7
1,09,quantile,0.25,4.916528686723498,2024,7
2,09,quantile,0.25,4.107340551549174,2024,7
3,09,quantile,0.25,3.538475797357937,2024,7
4,09,quantile,0.25,3.140974421722944,2024,7
1,09,quantile,0.3,4.976465124836533,2024,7
2,09,quantile,0.3,4.208548687666961,2024,7
3,09,quantile,0.3,3.675880247061624,2024,7
4,09,quantile,0.3,3.2999794011825214,2024,7
1,09,quantile,0.35,5.035162659112549,2024,7
2,09,quantile,0.35,4.308875608103937,2024,7
3,09,quantile,0.35,3.797845892593005,2024,7
4,09,quantile,0.35,3.445529547395066,2024,7
1,09,quantile,0.4,5.089852405661877,2024,7
2,09,quantile,0.4,4.4025769115250295,2024,7
3,09,quantile,0.4,3.918950067516609,2024,7
4,09,quantile,0.4,3.588025325660303,2024,7
1,09,quantile,0.45,5.1427919093210255,2024,7
2,09,quantile,0.45,4.488650835870682,2024,7
3,09,quantile,0.45,4.031652907155203,2024,7
4,09,quantile,0.45,3.722896572158504,2024,7
1,09,quantile,0.5,5.197180419486854,2024,7
2,09,quantile,0.5,4.579865450891173,2024,7
3,09,quantile,0.5,4.14700871761567,2024,7
4,09,quantile,0.5,3.857043136054147,2024,7
1,09,quantile,0.55,5.248358142693124,2024,7
2,09,quantile,0.55,4.668976269718539,2024,7
3,09,quantile,0.55,4.26454782991761,2024,7
4,09,quantile,0.55,3.9924862683043423,2024,7
1,09,quantile,0.6,5.301033878981096,2024,7
2,09,quantile,0.6,4.758106151202715,2024,7
3,09,quantile,0.6,4.383970583236066,2024,7
4,09,quantile,0.6,4.13257489631206,2024,7
1,09,quantile,0.65,5.354904974549388,2024,7
2,09,quantile,0.65,4.849355430888691,2024,7
3,09,quantile,0.65,4.502988439801485,2024,7
4,09,quantile,0.65,4.277242425297968,2024,7
1,09,quantile,0.7,5.409933731699129,2024,7
2,09,quantile,0.7,4.944456054556704,2024,7
3,09,quantile,0.7,4.629728956330322,2024,7
4,09,quantile,0.7,4.421412746847023,2024,7
1,09,quantile,0.75,5.4670296717939095,2024,7
2,09,quantile,0.75,5.043513015325433,2024,7
3,09,quantile,0.75,4.757700180918077,2024,7
4,09,quantile,0.75,4.573233397403722,2024,7
1,09,quantile,0.8,5.527262966455838,2024,7
2,09,quantile,0.8,5.145904705423755,2024,7
3,09,quantile,0.8,4.893847592508588,2024,7
4,09,quantile,0.8,4.735078504854751,2024,7
1,09,quantile,0.85,5.593775428597656,2024,7
2,09,quantile,0.85,5.2599511314982,2024,7
3,09,quantile,0.85,5.044323126115982,2024,7
4,09,quantile,0.85,4.908653432312273,2024,7
1,09,quantile,0.9,5.672286405511382,2024,7
2,09,quantile,0.9,5.39663048199167,2024,7
3,09,quantile,0.9,5.219284051943822,2024,7
4,09,quantile,0.9,5.111019314161011,2024,7
1,09,quantile,0.95,5.774979787471614,2024,7
2,09,quantile,0.95,5.564680200718564,2024,7
3,09,quantile,0.95,5.434267023157877,2024,7
4,09,quantile,0.95,5.355071610668137,2024,7
1,09,quantile,0.975,5.848136477519132,2024,7
2,09,quantile,0.975,5.6864243685702505,2024,7
3,09,quantile,0.975,5.582057033754404,2024,7
4,09,quantile,0.975,5.514087477045167,2024,7
1,09,quantile,0.99,5.918427725147008,2024,7
2,09,quantile,0.99,5.793896484894533,2024,7
3,09,quantile,0.99,5.705409783821098,2024,7
4,09,quantile,0.99,5.652115806433852,2024,7
1,05,quantile,0.01,5.013348498807134,2024,7
2,05,quantile,0.01,3.5465946921682,2024,7
3,05,quantile,0.01,2.506704966078251,2024,7
4,05,quantile,0.01,1.783959296882345,2024,7
1,05,quantile,0.025,5.122380449304357,2024,7
2,05,quantile,0.025,3.747394232955381,2024,7
3,05,quantile,0.025,2.759486952134786,2024,7
4,05,quantile,0.025,2.0514828338212605,2024,7
1,05,quantile,0.05,5.240756976955772,2024,7
2,05,quantile,0.05,3.942095628273608,2024,7
3,05,quantile,0.05,3.0004921340355306,2024,7
4,05,quantile,0.05,2.3365059568773363,2024,7
1,05,quantile,0.1,5.387660279441685,2024,7
2,05,quantile,0.1,4.186399527098276,2024,7
3,05,quantile,0.1,3.30640339665676,2024,7
4,05,quantile,0.1,2.6916293171570858,2024,7
1,05,quantile,0.15,5.490871246343935,2024,7
2,05,quantile,0.15,4.360696683198108,2024,7
3,05,quantile,0.15,3.5410425818197835,2024,7
4,05,quantile,0.15,2.9534630752613054,2024,7
1,05,quantile,0.2,5.574180248570551,2024,7
2,05,quantile,0.2,4.5074534594743065,2024,7
3,05,quantile,0.2,3.7286241442408814,2024,7
4,05,quantile,0.2,3.1751227261447683,2024,7
1,05,quantile,0.25,5.648348960990608,2024,7
2,05,quantile,0.25,4.634692100872478,2024,7
3,05,quantile,0.25,3.896747403612279,2024,7
4,05,quantile,0.25,3.3677324318040114,2024,7
1,05,quantile,0.3,5.7169466303763095,2024,7
2,05,quantile,0.3,4.749437474270558,2024,7
3,05,quantile,0.3,4.045242817951452,2024,7
4,05,quantile,0.3,3.544061947818072,2024,7
1,05,quantile,0.35,5.782401959835182,2024,7
2,05,quantile,0.35,4.861579538713947,2024,7
3,05,quantile,0.35,4.186997297220704,2024,7
4,05,quantile,0.35,3.709664855485937,2024,7
1,05,quantile,0.4,5.845535632010645,2024,7
2,05,quantile,0.4,4.965362401819458,2024,7
3,05,quantile,0.4,4.325153828916996,2024,7
4,05,quantile,0.4,3.871627589643244,2024,7
1,05,quantile,0.45,5.90695506451097,2024,7
2,05,quantile,0.45,5.073958004381332,2024,7
3,05,quantile,0.45,4.46066958495576,2024,7
4,05,quantile,0.45,4.02795164562245,2024,7
1,05,quantile,0.5,5.966821909583865,2024,7
2,05,quantile,0.5,5.174719335484739,2024,7
3,05,quantile,0.5,4.592209375593914,2024,7
4,05,quantile,0.5,4.1799142013358415,2024,7
1,05,quantile,0.55,6.023943485394436,2024,7
2,05,quantile,0.55,5.276930521901821,2024,7
3,05,quantile,0.55,4.727671930814574,2024,7
4,05,quantile,0.55,4.337359345698732,2024,7
1,05,quantile,0.6,6.084019845089457,2024,7
2,05,quantile,0.6,5.382285225240523,2024,7
3,05,quantile,0.6,4.864654361976558,2024,7
4,05,quantile,0.6,4.505099217462869,2024,7
1,05,quantile,0.65,6.143795682519574,2024,7
2,05,quantile,0.65,5.487434443692391,2024,7
3,05,quantile,0.65,5.006851043304806,2024,7
4,05,quantile,0.65,4.666199158928701,2024,7
1,05,quantile,0.7,6.206611413798176,2024,7
2,05,quantile,0.7,5.599055449175585,2024,7
3,05,quantile,0.7,5.15171648002784,2024,7
4,05,quantile,0.7,4.83617430588292,2024,7
1,05,quantile,0.75,6.27400925915186,2024,7
2,05,quantile,0.75,5.714368609496923,2024,7
3,05,quantile,0.75,5.302371989441423,2024,7
4,05,quantile,0.75,5.017872522018615,2024,7
1,05,quantile,0.8,6.344950878662659,2024,7
2,05,quantile,0.8,5.83983354971661,2024,7
3,05,quantile,0.8,5.469938646209654,2024,7
4,05,quantile,0.8,5.212922629219502,2024,7
1,05,quantile,0.85,6.427962836205928,2024,7
2,05,quantile,0.85,5.977782308328336,2024,7
3,05,quantile,0.85,5.652950859459178,2024,7
4,05,quantile,0.85,5.428297889488149,2024,7
1,05,quantile,0.9,6.524735644196476,2024,7
2,05,quantile,0.9,6.144989457826319,2024,7
3,05,quantile,0.9,5.864837138973336,2024,7
4,05,quantile,0.9,5.67841772214358,2024,7
1,05,quantile,0.95,6.673678355424728,2024,7
2,05,quantile,0.95,6.37152272335946,2024,7
3,05,quantile,0.95,6.145940835198338,2024,7
4,05,quantile,0.95,5.987284338961321,2024,7
1,05,quantile,0.975,6.868131697730624,2024,7
2,05,quantile,0.975,6.579632896877041,2024,7
3,05,quantile,0.975,6.36165319510126,2024,7
4,05,quantile,0.975,6.212543271443918,2024,7
1,05,quantile,0.99,7.050202176922582,2024,7
2,05,quantile,0.99,6.946520288995699,2024,7
3,05,quantile,0.99,6.684455079655021,2024,7
4,05,quantile,0.99,6.429580103205967,2024,7
1,21,quantile,0.01,4.083824105067245,2024,7
2,21,quantile,0.01,2.986602655746663,2024,7
3,21,quantile,0.01,2.1874730678195857,2024,7
4,21,quantile,0.01,1.6118702603224058,2024,7
1,21,quantile,0.025,4.200089965797852,2024,7
2,21,quantile,0.025,3.1627714825695685,2024,7
3,21,quantile,0.025,2.412966250063218,2024,7
4,21,quantile,0.025,1.8668885015136731,2024,7
1,21,quantile,0.05,4.315598586309817,2024,7
2,21,quantile,0.05,3.3462097754527167,2024,7
3,21,quantile,0.05,2.638347630710209,2024,7
4,21,quantile,0.05,2.124552962368977,2024,7
1,21,quantile,0.1,4.450049224461705,2024,7
2,21,quantile,0.1,3.567580542741539,2024,7
3,21,quantile,0.1,2.921201571686296,2024,7
4,21,quantile,0.1,2.446866360809044,2024,7
1,21,quantile,0.15,4.547658144849314,2024,7
2,21,quantile,0.15,3.7283516195853834,2024,7
3,21,quantile,0.15,3.1254375852754377,2024,7
4,21,quantile,0.15,2.6850542994792037,2024,7
1,21,quantile,0.2,4.62719776722076,2024,7
2,21,quantile,0.2,3.855295736895453,2024,7
3,21,quantile,0.2,3.2900169555640635,2024,7
4,21,quantile,0.2,2.8762928646259613,2024,7
1,21,quantile,0.25,4.697813289536735,2024,7
2,21,quantile,0.25,3.974435321091024,2024,7
3,21,quantile,0.25,3.438330085239172,2024,7
4,21,quantile,0.25,3.048986259736896,2024,7
1,21,quantile,0.3,4.7623785073678775,2024,7
2,21,quantile,0.3,4.07954492743802,2024,7
3,21,quantile,0.3,3.5759298102228927,2024,7
4,21,quantile,0.3,3.204489058906364,2024,7
1,21,quantile,0.35,4.820742779804682,2024,7
2,21,quantile,0.35,4.1765385068836025,2024,7
3,21,quantile,0.35,3.7022300186044057,2024,7
4,21,quantile,0.35,3.359054605410559,2024,7
1,21,quantile,0.4,4.87727801023224,2024,7
2,21,quantile,0.4,4.271384048263376,2024,7
3,21,quantile,0.4,3.825817575260763,2024,7
4,21,quantile,0.4,3.5008637664474,2024,7
1,21,quantile,0.45,4.932551077754823,2024,7
2,21,quantile,0.45,4.363090142768092,2024,7
3,21,quantile,0.45,3.9459307254699816,2024,7
4,21,quantile,0.45,3.641594144502066,2024,7
1,21,quantile,0.5,4.98782663913208,2024,7
2,21,quantile,0.5,4.456822629163871,2024,7
3,21,quantile,0.5,4.067526660483288,2024,7
4,21,quantile,0.5,3.780857514401072,2024,7
1,21,quantile,0.55,5.043466832937382,2024,7
2,21,quantile,0.55,4.551054180913298,2024,7
3,21,quantile,0.55,4.186785125629236,2024,7
4,21,quantile,0.55,3.9204594849795513,2024,7
1,21,quantile,0.6,5.100444023049406,2024,7
2,21,quantile,0.6,4.641678131693718,2024,7
3,21,quantile,0.6,4.30765332444797,2024,7
4,21,quantile,0.6,4.062729964368134,2024,7
1,21,quantile,0.65,5.156501932597373,2024,7
2,21,quantile,0.65,4.73916938768635,2024,7
3,21,quantile,0.65,4.4296331886653295,2024,7
4,21,quantile,0.65,4.206915256274279,2024,7
1,21,quantile,0.7,5.216162093453223,2024,7
2,21,quantile,0.7,4.839084037127302,2024,7
3,21,quantile,0.7,4.561152182597394,2024,7
4,21,quantile,0.7,4.35452615981663,2024,7
1,21,quantile,0.75,5.276552162040163,2024,7
2,21,quantile,0.75,4.940904703911281,2024,7
3,21,quantile,0.75,4.696307947454123,2024,7
4,21,quantile,0.75,4.5109343004518045,2024,7
1,21,quantile,0.8,5.343560006472539,2024,7
2,21,quantile,0.8,5.054177782859804,2024,7
3,21,quantile,0.8,4.83697837180737,2024,7
4,21,quantile,0.8,4.676083974050007,2024,7
1,21,quantile,0.85,5.4152965209267006,2024,7
2,21,quantile,0.85,5.177590484058501,2024,7
3,21,quantile,0.85,4.9940190819284656,2024,7
4,21,quantile,0.85,4.851973656334812,2024,7
1,21,quantile,0.9,5.499566116129633,2024,7
2,21,quantile,0.9,5.315231494191719,2024,7
3,21,quantile,0.9,5.167932821135087,2024,7
4,21,quantile,0.9,5.052194189359648,2024,7
1,21,quantile,0.95,5.605225380214519,2024,7
2,21,quantile,0.95,5.489318239767936,2024,7
3,21,quantile,0.95,5.385273198858949,2024,7
4,21,quantile,0.95,5.294179269848967,2024,7
1,21,quantile,0.975,5.685793063996716,2024,7
2,21,quantile,0.975,5.621070848032244,2024,7
3,21,quantile,0.975,5.534519359828917,2024,7
4,21,quantile,0.975,5.4482528249180255,2024,7
1,21,quantile,0.99,5.778516258971494,2024,7
2,21,quantile,0.99,5.785331793753586,2024,7
3,21,quantile,0.99,5.713755977405469,2024,7
4,21,quantile,0.99,5.591441756197775,2024,7
1,11,quantile,0.01,3.1930494292515244,2024,7
2,11,quantile,0.01,2.528445970867176,2024,7
3,11,quantile,0.01,2.042510911305285,2024,7
4,11,quantile,0.01,1.691269346419712,2024,7
1,11,quantile,0.025,3.3057656505714337,2024,7
2,11,quantile,0.025,2.7143392609619297,2024,7
3,11,quantile,0.025,2.271873844037208,2024,7
4,11,quantile,0.025,1.951499396650895,2024,7
1,11,quantile,0.05,3.4132341017525363,2024,7
2,11,quantile,0.05,2.9017810695521518,2024,7
3,11,quantile,0.05,2.512753780074472,2024,7
4,11,quantile,0.05,2.227619252877941,2024,7
1,11,quantile,0.1,3.5518195210824857,2024,7
2,11,quantile,0.1,3.136700859572776,2024,7
3,11,quantile,0.1,2.821704593370686,2024,7
4,11,quantile,0.1,2.584406696387912,2024,7
1,11,quantile,0.15,3.6529313352461794,2024,7
2,11,quantile,0.15,3.311712513576396,2024,7
3,11,quantile,0.15,3.048035762052612,2024,7
4,11,quantile,0.15,2.851420716268599,2024,7
1,11,quantile,0.2,3.737445719616546,2024,7
2,11,quantile,0.2,3.45622879775614,2024,7
3,11,quantile,0.2,3.2400749238994697,2024,7
4,11,quantile,0.2,3.067713480711747,2024,7
1,11,quantile,0.25,3.811207802519734,2024,7
2,11,quantile,0.25,3.5901224314343434,2024,7
3,11,quantile,0.25,3.4091214072450144,2024,7
4,11,quantile,0.25,3.262410367274082,2024,7
1,11,quantile,0.3,3.874399738660937,2024,7
2,11,quantile,0.3,3.702386613354827,2024,7
3,11,quantile,0.3,3.5582426488368144,2024,7
4,11,quantile,0.3,3.4370186352913943,2024,7
1,11,quantile,0.35,3.9285530315192423,2024,7
2,11,quantile,0.35,3.799156437358027,2024,7
3,11,quantile,0.35,3.686946571737422,2024,7
4,11,quantile,0.35,3.588928620022014,2024,7
1,11,quantile,0.4,3.9749552945496807,2024,7
2,11,quantile,0.4,3.881757410504304,2024,7
3,11,quantile,0.4,3.7956893375271856,2024,7
4,11,quantile,0.4,3.716933103986816,2024,7
1,11,quantile,0.45,4.014159931674623,2024,7
2,11,quantile,0.45,3.953282733360318,2024,7
3,11,quantile,0.45,3.8897685035825926,2024,7
4,11,quantile,0.45,3.828785817581612,2024,7
1,11,quantile,0.5,4.044496954580243,2024,7
2,11,quantile,0.5,4.009279607470862,2024,7
3,11,quantile,0.5,3.967999798597256,2024,7
4,11,quantile,0.5,3.9147483180613873,2024,7
1,11,quantile,0.55,4.065935875267115,2024,7
2,11,quantile,0.55,4.049242748684945,2024,7
3,11,quantile,0.55,4.023410913676615,2024,7
4,11,quantile,0.55,3.983902214248553,2024,7
1,11,quantile,0.6,4.078332869880312,2024,7
2,11,quantile,0.6,4.073042980940872,2024,7
3,11,quantile,0.6,4.059680938390303,2024,7
4,11,quantile,0.6,4.035491592512304,2024,7
1,11,quantile,0.65,4.08,2024,7
2,11,quantile,0.65,4.08,2024,7
3,11,quantile,0.65,4.079205377701244,2024,7
4,11,quantile,0.65,4.067762429450848,2024,7
1,11,quantile,0.7,4.09015807311081,2024,7
2,11,quantile,0.7,4.088126671967459,2024,7
3,11,quantile,0.7,4.08,2024,7
4,11,quantile,0.7,4.08,2024,7
1,11,quantile,0.75,4.11191431025772,2024,7
2,11,quantile,0.75,4.122364071686631,2024,7
3,11,quantile,0.75,4.112090347534137,2024,7
4,11,quantile,0.75,4.088665795567166,2024,7
1,11,quantile,0.8,4.142356169635167,2024,7
2,11,quantile,0.8,4.174225903737,2024,7
3,11,quantile,0.8,4.174874527087838,2024,7
4,11,quantile,0.8,4.14614362473814,2024,7
1,11,quantile,0.85,4.184028010938675,2024,7
2,11,quantile,0.85,4.243908214735536,2024,7
3,11,quantile,0.85,4.2683933677951,2024,7
4,11,quantile,0.85,4.247578087823565,2024,7
1,11,quantile,0.9,4.244495153738573,2024,7
2,11,quantile,0.9,4.355661703235831,2024,7
3,11,quantile,0.9,4.413230502243378,2024,7
4,11,quantile,0.9,4.410639542880556,2024,7
1,11,quantile,0.95,4.348414747122009,2024,7
2,11,quantile,0.95,4.545408106422437,2024,7
3,11,quantile,0.95,4.66924180623838,2024,7
4,11,quantile,0.95,4.716595250487469,2024,7
1,11,quantile,0.975,4.44516905839187,2024,7
2,11,quantile,0.975,4.734559470005182,2024,7
3,11,quantile,0.975,4.933606254142496,2024,7
4,11,quantile,0.975,5.038979776500766,2024,7
1,11,quantile,0.99,4.5609747775807765,2024,7
2,11,quantile,0.99,4.9770104879870445,2024,7
3,11,quantile,0.99,5.277746227810642,2024,7
4,11,quantile,0.99,5.503740623266244,2024,7
1,19,quantile,0.01,5.222335721279483,2024,7
2,19,quantile,0.01,3.4744272770801072,2024,7
3,19,quantile,0.01,2.254481657939149,2024,7
4,19,quantile,0.01,1.4073148350267362,2024,7
1,19,quantile,0.025,5.368872478060864,2024,7
2,19,quantile,0.025,3.695669594292209,2024,7
3,19,quantile,0.025,2.521649650671253,2024,7
4,19,quantile,0.025,1.7230116105470046,2024,7
1,19,quantile,0.05,5.517995446090897,2024,7
2,19,quantile,0.05,3.922605831117957,2024,7
3,19,quantile,0.05,2.8033338012393547,2024,7
4,19,quantile,0.05,2.0305814465517065,2024,7
1,19,quantile,0.1,5.687794106505622,2024,7
2,19,quantile,0.1,4.204722355790492,2024,7
3,19,quantile,0.1,3.155392393053872,2024,7
4,19,quantile,0.1,2.437402311593725,2024,7
1,19,quantile,0.15,5.816963899156313,2024,7
2,19,quantile,0.15,4.405019136533024,2024,7
3,19,quantile,0.15,3.4152286339800857,2024,7
4,19,quantile,0.15,2.732521714253251,2024,7
1,19,quantile,0.2,5.920267689360788,2024,7
2,19,quantile,0.2,4.575972904542013,2024,7
3,19,quantile,0.2,3.629143221406197,2024,7
4,19,quantile,0.2,2.98132835329852,2024,7
1,19,quantile,0.25,6.00926452955228,2024,7
2,19,quantile,0.25,4.727832354296081,2024,7
3,19,quantile,0.25,3.819075303593354,2024,7
4,19,quantile,0.25,3.190926386734535,2024,7
1,19,quantile,0.3,6.092227918489535,2024,7
2,19,quantile,0.3,4.864791428725137,2024,7
3,19,quantile,0.3,3.993791053173052,2024,7
4,19,quantile,0.3,3.3917013356223,2024,7
1,19,quantile,0.35,6.168675623239614,2024,7
2,19,quantile,0.35,4.996540650804334,2024,7
3,19,quantile,0.35,4.154577795146205,2024,7
4,19,quantile,0.35,3.582070119023747,2024,7
1,19,quantile,0.4,6.243409692319407,2024,7
2,19,quantile,0.4,5.117602649274436,2024,7
3,19,quantile,0.4,4.309777036836204,2024,7
4,19,quantile,0.4,3.7554035081131976,2024,7
1,19,quantile,0.45,6.312572561372545,2024,7
2,19,quantile,0.45,5.231164221269849,2024,7
3,19,quantile,0.45,4.4584175469065,2024,7
4,19,quantile,0.45,3.922428766238339,2024,7
1,19,quantile,0.5,6.377555599219969,2024,7
2,19,quantile,0.5,5.341679881640545,2024,7
3,19,quantile,0.5,4.60062416975005,2024,7
4,19,quantile,0.5,4.089250917210968,2024,7
1,19,quantile,0.55,6.4425361633286045,2024,7
2,19,quantile,0.55,5.450494960134292,2024,7
3,19,quantile,0.55,4.741437399035908,2024,7
4,19,quantile,0.55,4.252588516786831,2024,7
1,19,quantile,0.6,6.507536649153028,2024,7
2,19,quantile,0.6,5.556315360410336,2024,7
3,19,quantile,0.6,4.8824701214855,2024,7
4,19,quantile,0.6,4.418529466531194,2024,7
1,19,quantile,0.65,6.572402838667969,2024,7
2,19,quantile,0.65,5.669383601708695,2024,7
3,19,quantile,0.65,5.02476530861328,2024,7
4,19,quantile,0.65,4.586451533636975,2024,7
1,19,quantile,0.7,6.639881050612028,2024,7
2,19,quantile,0.7,5.784950657750752,2024,7
3,19,quantile,0.7,5.168313388657497,2024,7
4,19,quantile,0.7,4.75136619147296,2024,7
1,19,quantile,0.75,6.710507730666818,2024,7
2,19,quantile,0.75,5.9042089097791015,2024,7
3,19,quantile,0.75,5.32477005286138,2024,7
4,19,quantile,0.75,4.92604856460339,2024,7
1,19,quantile,0.8,6.784461204143256,2024,7
2,19,quantile,0.8,6.030159615314039,2024,7
3,19,quantile,0.8,5.49381025193658,2024,7
4,19,quantile,0.8,5.129220325279992,2024,7
1,19,quantile,0.85,6.870571515086716,2024,7
2,19,quantile,0.85,6.175662348377596,2024,7
3,19,quantile,0.85,5.675124322899011,2024,7
4,19,quantile,0.85,5.344159252470165,2024,7
1,19,quantile,0.9,6.976321120359676,2024,7
2,19,quantile,0.9,6.346299780520594,2024,7
3,19,quantile,0.9,5.891271907087251,2024,7
4,19,quantile,0.9,5.597089873344388,2024,7
1,19,quantile,0.95,7.130761419821637,2024,7
2,19,quantile,0.95,6.580583533221582,2024,7
3,19,quantile,0.95,6.188709592081321,2024,7
4,19,quantile,0.95,5.941214007712164,2024,7
1,19,quantile,0.975,7.296165810692665,2024,7
2,19,quantile,0.975,6.769572174105145,2024,7
3,19,quantile,0.975,6.408635849067026,2024,7
4,19,quantile,0.975,6.19307406526818,2024,7
1,19,quantile,0.99,7.5206211722640255,2024,7
2,19,quantile,0.99,7.066691715833936,2024,7
3,19,quantile,0.99,6.664971574521483,2024,7
4,19,quantile,0.99,6.450435504158803,2024,7
1,08,quantile,0.01,6.218572451519817,2024,7
2,08,quantile,0.01,4.296280941555451,2024,7
3,08,quantile,0.01,2.9012870732608915,2024,7
4,08,quantile,0.01,1.924498290273134,2024,7
1,08,quantile,0.025,6.364264551836798,2024,7
2,08,quantile,0.025,4.534303353578766,2024,7
3,08,quantile,0.025,3.2013362015506988,2024,7
4,08,quantile,0.025,2.2402580844609163,2024,7
1,08,quantile,0.05,6.506061000711907,2024,7
2,08,quantile,0.05,4.76621586928875,2024,7
3,08,quantile,0.05,3.4908583963868485,2024,7
4,08,quantile,0.05,2.5627364295796244,2024,7
1,08,quantile,0.1,6.690589751991895,2024,7
2,08,quantile,0.1,5.0630565462046375,2024,7
3,08,quantile,0.1,3.850544016385601,2024,7
4,08,quantile,0.1,2.970826563370915,2024,7
1,08,quantile,0.15,6.830332718225207,2024,7
2,08,quantile,0.15,5.279686228443973,2024,7
3,08,quantile,0.15,4.119034180688588,2024,7
4,08,quantile,0.15,3.2706479838777827,2024,7
1,08,quantile,0.2,6.945711329353579,2024,7
2,08,quantile,0.2,5.471990590385109,2024,7
3,08,quantile,0.2,4.348388295041624,2024,7
4,08,quantile,0.2,3.5288948843287264,2024,7
1,08,quantile,0.25,7.043887067067018,2024,7
2,08,quantile,0.25,5.638166285797187,2024,7
3,08,quantile,0.25,4.561716104734662,2024,7
4,08,quantile,0.25,3.7663649911910193,2024,7
1,08,quantile,0.3,7.134505997299082,2024,7
2,08,quantile,0.3,5.794473558169809,2024,7
3,08,quantile,0.3,4.759202593082241,2024,7
4,08,quantile,0.3,3.984036220724156,2024,7
1,08,quantile,0.35,7.221508723799756,2024,7
2,08,quantile,0.35,5.938555954584444,2024,7
3,08,quantile,0.35,4.939579001641542,2024,7
4,08,quantile,0.35,4.188919323670117,2024,7
1,08,quantile,0.4,7.301879139471184,2024,7
2,08,quantile,0.4,6.07410526044523,2024,7
3,08,quantile,0.4,5.112182457835955,2024,7
4,08,quantile,0.4,4.389343024282888,2024,7
1,08,quantile,0.45,7.3860141352689315,2024,7
2,08,quantile,0.45,6.207552323389415,2024,7
3,08,quantile,0.45,5.279902614489947,2024,7
4,08,quantile,0.45,4.581949044960822,2024,7
1,08,quantile,0.5,7.46804382591249,2024,7
2,08,quantile,0.5,6.343604944822269,2024,7
3,08,quantile,0.5,5.453963140925155,2024,7
4,08,quantile,0.5,4.774975002165567,2024,7
1,08,quantile,0.55,7.552179778193407,2024,7
2,08,quantile,0.55,6.481719703122202,2024,7
3,08,quantile,0.55,5.621536580860003,2024,7
4,08,quantile,0.55,4.965125372086534,2024,7
1,08,quantile,0.6,7.636169959010214,2024,7
2,08,quantile,0.6,6.621953406521497,2024,7
3,08,quantile,0.6,5.796555860703831,2024,7
4,08,quantile,0.6,5.159065250441089,2024,7
1,08,quantile,0.65,7.726027541149835,2024,7
2,08,quantile,0.65,6.769856717740719,2024,7
3,08,quantile,0.65,5.982214176705135,2024,7
4,08,quantile,0.65,5.361216343204818,2024,7
1,08,quantile,0.7,7.81858197368165,2024,7
2,08,quantile,0.7,6.915949148703765,2024,7
3,08,quantile,0.7,6.1655962178804,2024,7
4,08,quantile,0.7,5.574457611462346,2024,7
1,08,quantile,0.75,7.922367168953303,2024,7
2,08,quantile,0.75,7.082181209303398,2024,7
3,08,quantile,0.75,6.371406940968576,2024,7
4,08,quantile,0.75,5.802992734898496,2024,7
1,08,quantile,0.8,8.042914390863222,2024,7
2,08,quantile,0.8,7.27764397020317,2024,7
3,08,quantile,0.8,6.600060336361949,2024,7
4,08,quantile,0.8,6.056825920705744,2024,7
1,08,quantile,0.85,8.208374040104149,2024,7
2,08,quantile,0.85,7.503281599675279,2024,7
3,08,quantile,0.85,6.873755011537374,2024,7
4,08,quantile,0.85,6.342867955242248,2024,7
1,08,quantile,0.9,8.451404098162232,2024,7
2,08,quantile,0.9,7.82438497617072,2024,7
3,08,quantile,0.9,7.216201348323804,2024,7
4,08,quantile,0.9,6.703251831791917,2024,7
1,08,quantile,0.95,8.763770057285052,2024,7
2,08,quantile,0.95,8.390433283922718,2024,7
3,08,quantile,0.95,7.754459511058741,2024,7
4,08,quantile,0.95,7.207637003336518,2024,7
1,08,quantile,0.975,8.976226077898394,2024,7
2,08,quantile,0.975,8.804916751815218,2024,7
3,08,quantile,0.975,8.341163044257332,2024,7
4,08,quantile,0.975,7.665211942076722,2024,7
1,08,quantile,0.99,9.180223783898311,2024,7
2,08,quantile,0.99,9.21166798890068,2024,7
3,08,quantile,0.99,8.904424598353684,2024,7
4,08,quantile,0.99,8.343563118453636,2024,7
1,04,quantile,0.01,5.080893628895278,2024,7
