orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,17,quantile,0.35,6.5441052628499286,2024,47,ILI
1,17,quantile,0.35,7.611193925995487,2024,47,ILI
2,17,quantile,0.35,7.915892522133556,2024,47,ILI
3,17,quantile,0.35,7.507512007784344,2024,47,ILI
4,17,quantile,0.35,7.3268594378305405,2024,47,ILI
-1,17,quantile,0.4,5.795948210791973,2024,47,ILI
0,17,quantile,0.4,6.561914123567812,2024,47,ILI
1,17,quantile,0.4,7.647265879986287,2024,47,ILI
2,17,quantile,0.4,7.996187200128562,2024,47,ILI
3,17,quantile,0.4,7.645780115961242,2024,47,ILI
4,17,quantile,0.4,7.469203322320975,2024,47,ILI
-1,17,quantile,0.45,5.81248798588599,2024,47,ILI
0,17,quantile,0.45,6.579450484203618,2024,47,ILI
1,17,quantile,0.45,7.673262476006159,2024,47,ILI
2,17,quantile,0.45,8.047660847753983,2024,47,ILI
3,17,quantile,0.45,7.792336863162438,2024,47,ILI
4,17,quantile,0.45,7.718276301848661,2024,47,ILI
-1,17,quantile,0.5,5.829694485969525,2024,47,ILI
0,17,quantile,0.5,6.599887744289296,2024,47,ILI
1,17,quantile,0.5,7.698364075520411,2024,47,ILI
2,17,quantile,0.5,8.140274238865405,2024,47,ILI
3,17,quantile,0.5,7.879887742889634,2024,47,ILI
4,17,quantile,0.5,7.856215628235527,2024,47,ILI
-1,17,quantile,0.55,5.843799009321433,2024,47,ILI
0,17,quantile,0.55,6.628833538469829,2024,47,ILI
1,17,quantile,0.55,7.7346644678903935,2024,47,ILI
2,17,quantile,0.55,8.204618288744907,2024,47,ILI
3,17,quantile,0.55,7.948698916966671,2024,47,ILI
4,17,quantile,0.55,8.044524791199153,2024,47,ILI
-1,17,quantile,0.6,5.863765264588202,2024,47,ILI
0,17,quantile,0.6,6.639214458753665,2024,47,ILI
1,17,quantile,0.6,7.77661415604018,2024,47,ILI
2,17,quantile,0.6,8.25533644569555,2024,47,ILI
3,17,quantile,0.6,8.099031361782018,2024,47,ILI
4,17,quantile,0.6,8.205101180542293,2024,47,ILI
-1,17,quantile,0.65,5.880045594321621,2024,47,ILI
0,17,quantile,0.65,6.672660174008497,2024,47,ILI
1,17,quantile,0.65,7.818173701235036,2024,47,ILI
2,17,quantile,0.65,8.314597215914642,2024,47,ILI
3,17,quantile,0.65,8.237282079082123,2024,47,ILI
4,17,quantile,0.65,8.342402436114664,2024,47,ILI
-1,17,quantile,0.7,5.903646442340491,2024,47,ILI
0,17,quantile,0.7,6.693990093185813,2024,47,ILI
1,17,quantile,0.7,7.841727465956833,2024,47,ILI
2,17,quantile,0.7,8.400095602933684,2024,47,ILI
3,17,quantile,0.7,8.312613733281669,2024,47,ILI
4,17,quantile,0.7,8.496284047711438,2024,47,ILI
-1,17,quantile,0.75,5.924605230769996,2024,47,ILI
0,17,quantile,0.75,6.71677268755956,2024,47,ILI
1,17,quantile,0.75,7.875696038351503,2024,47,ILI
2,17,quantile,0.75,8.470184245571684,2024,47,ILI
3,17,quantile,0.75,8.408584151330167,2024,47,ILI
4,17,quantile,0.75,8.730488600793148,2024,47,ILI
-1,17,quantile,0.8,5.940097592931433,2024,47,ILI
0,17,quantile,0.8,6.734722455870205,2024,47,ILI
1,17,quantile,0.8,7.938500908667132,2024,47,ILI
2,17,quantile,0.8,8.567077914906363,2024,47,ILI
3,17,quantile,0.8,8.514665449835553,2024,47,ILI
4,17,quantile,0.8,8.90922904824719,2024,47,ILI
-1,17,quantile,0.85,5.977344125558058,2024,47,ILI
0,17,quantile,0.85,6.787890639095385,2024,47,ILI
1,17,quantile,0.85,7.993923204427679,2024,47,ILI
2,17,quantile,0.85,8.651478513047211,2024,47,ILI
3,17,quantile,0.85,8.728069810166057,2024,47,ILI
4,17,quantile,0.85,9.13983188539904,2024,47,ILI
-1,17,quantile,0.9,6.019416337689824,2024,47,ILI
0,17,quantile,0.9,6.830164325639691,2024,47,ILI
1,17,quantile,0.9,8.043726581996067,2024,47,ILI
2,17,quantile,0.9,8.735242688282696,2024,47,ILI
3,17,quantile,0.9,8.877002688806796,2024,47,ILI
4,17,quantile,0.9,9.455885797580413,2024,47,ILI
-1,17,quantile,0.95,6.087923725086544,2024,47,ILI
0,17,quantile,0.95,6.899406813329424,2024,47,ILI
1,17,quantile,0.95,8.193321388574232,2024,47,ILI
2,17,quantile,0.95,9.00399837271856,2024,47,ILI
3,17,quantile,0.95,9.141905208385682,2024,47,ILI
4,17,quantile,0.95,9.824810648823734,2024,47,ILI
-1,17,quantile,0.975,6.127177048418741,2024,47,ILI
0,17,quantile,0.975,6.945917600314012,2024,47,ILI
1,17,quantile,0.975,8.306803858486763,2024,47,ILI
2,17,quantile,0.975,9.188967586716188,2024,47,ILI
3,17,quantile,0.975,9.460619415317597,2024,47,ILI
4,17,quantile,0.975,10.31761771403128,2024,47,ILI
-1,17,quantile,0.99,6.150548186179627,2024,47,ILI
0,17,quantile,0.99,7.028480943514902,2024,47,ILI
1,17,quantile,0.99,8.414627959866465,2024,47,ILI
2,17,quantile,0.99,9.356198439600336,2024,47,ILI
3,17,quantile,0.99,9.780306970714603,2024,47,ILI
4,17,quantile,0.99,10.626731965044357,2024,47,ILI
-1,07,quantile,0.01,6.577639531146688,2024,47,ILI
0,07,quantile,0.01,7.469367675540978,2024,47,ILI
1,07,quantile,0.01,8.48142554104793,2024,47,ILI
2,07,quantile,0.01,8.878197861760809,2024,47,ILI
3,07,quantile,0.01,8.504058037792143,2024,47,ILI
4,07,quantile,0.01,8.080570937289624,2024,47,ILI
-1,07,quantile,0.025,6.612109264748633,2024,47,ILI
0,07,quantile,0.025,7.4951249619654865,2024,47,ILI
1,07,quantile,0.025,8.560687747309675,2024,47,ILI
2,07,quantile,0.025,9.009145432571817,2024,47,ILI
3,07,quantile,0.025,8.6069856060737,2024,47,ILI
4,07,quantile,0.025,8.23471632780074,2024,47,ILI
-1,07,quantile,0.05,6.63317055921356,2024,47,ILI
0,07,quantile,0.05,7.508434094673492,2024,47,ILI
1,07,quantile,0.05,8.634015160089714,2024,47,ILI
2,07,quantile,0.05,9.136694239093815,2024,47,ILI
3,07,quantile,0.05,8.767243966759185,2024,47,ILI
4,07,quantile,0.05,8.388997816124917,2024,47,ILI
-1,07,quantile,0.1,6.665466816107267,2024,47,ILI
0,07,quantile,0.1,7.541002774211182,2024,47,ILI
1,07,quantile,0.1,8.695996993324973,2024,47,ILI
2,07,quantile,0.1,9.241339602562988,2024,47,ILI
3,07,quantile,0.1,9.020548594432096,2024,47,ILI
4,07,quantile,0.1,8.725028615208728,2024,47,ILI
-1,07,quantile,0.15,6.684805319330158,2024,47,ILI
0,07,quantile,0.15,7.566704529236358,2024,47,ILI
1,07,quantile,0.15,8.755642237564983,2024,47,ILI
2,07,quantile,0.15,9.351304504817332,2024,47,ILI
3,07,quantile,0.15,9.131660947778222,2024,47,ILI
4,07,quantile,0.15,8.93605813954133,2024,47,ILI
-1,07,quantile,0.2,6.703116368299215,2024,47,ILI
0,07,quantile,0.2,7.585400276364429,2024,47,ILI
1,07,quantile,0.2,8.80016826887965,2024,47,ILI
2,07,quantile,0.2,9.453622502671736,2024,47,ILI
3,07,quantile,0.2,9.30032519896431,2024,47,ILI
4,07,quantile,0.2,9.176944296909497,2024,47,ILI
-1,07,quantile,0.25,6.720911431409302,2024,47,ILI
0,07,quantile,0.25,7.60429425334893,2024,47,ILI
1,07,quantile,0.25,8.834065152733215,2024,47,ILI
2,07,quantile,0.25,9.511077873667643,2024,47,ILI
3,07,quantile,0.25,9.447436287961567,2024,47,ILI
4,07,quantile,0.25,9.367035866916986,2024,47,ILI
-1,07,quantile,0.3,6.733600663421624,2024,47,ILI
0,07,quantile,0.3,7.620480661442725,2024,47,ILI
1,07,quantile,0.3,8.86210517698946,2024,47,ILI
2,07,quantile,0.3,9.583373782160496,2024,47,ILI
3,07,quantile,0.3,9.57765726983668,2024,47,ILI
4,07,quantile,0.3,9.557722702520042,2024,47,ILI
-1,07,quantile,0.35,6.74836640207857,2024,47,ILI
0,07,quantile,0.35,7.640170957964227,2024,47,ILI
1,07,quantile,0.35,8.902085316669048,2024,47,ILI
2,07,quantile,0.35,9.638691008958991,2024,47,ILI
3,07,quantile,0.35,9.683616566445275,2024,47,ILI
4,07,quantile,0.35,9.732356385771354,2024,47,ILI
-1,07,quantile,0.4,6.760991115087937,2024,47,ILI
0,07,quantile,0.4,7.653566872868097,2024,47,ILI
1,07,quantile,0.4,8.94001218162768,2024,47,ILI
2,07,quantile,0.4,9.715284087394329,2024,47,ILI
3,07,quantile,0.4,9.80385892812692,2024,47,ILI
4,07,quantile,0.4,9.89946125600455,2024,47,ILI
-1,07,quantile,0.45,6.771356576592673,2024,47,ILI
0,07,quantile,0.45,7.6676472881684,2024,47,ILI
1,07,quantile,0.45,8.970694982474694,2024,47,ILI
2,07,quantile,0.45,9.787872178142113,2024,47,ILI
3,07,quantile,0.45,9.89041714600924,2024,47,ILI
4,07,quantile,0.45,10.065621806025952,2024,47,ILI
-1,07,quantile,0.5,6.782918835900861,2024,47,ILI
0,07,quantile,0.5,7.680201753514962,2024,47,ILI
1,07,quantile,0.5,9.004819636378535,2024,47,ILI
2,07,quantile,0.5,9.864101851964527,2024,47,ILI
3,07,quantile,0.5,9.96264608633284,2024,47,ILI
4,07,quantile,0.5,10.218187281726903,2024,47,ILI
-1,07,quantile,0.55,6.792298708063296,2024,47,ILI
0,07,quantile,0.55,7.697283375730385,2024,47,ILI
1,07,quantile,0.55,9.05863433445087,2024,47,ILI
2,07,quantile,0.55,9.935375885047431,2024,47,ILI
3,07,quantile,0.55,10.068063764218891,2024,47,ILI
4,07,quantile,0.55,10.376272158577171,2024,47,ILI
-1,07,quantile,0.6,6.803632088215137,2024,47,ILI
0,07,quantile,0.6,7.714575610679581,2024,47,ILI
1,07,quantile,0.6,9.09837022372212,2024,47,ILI
2,07,quantile,0.6,9.979276021128742,2024,47,ILI
3,07,quantile,0.6,10.163569633512028,2024,47,ILI
4,07,quantile,0.6,10.553372798515404,2024,47,ILI
-1,07,quantile,0.65,6.818595449003712,2024,47,ILI
0,07,quantile,0.65,7.735041427284977,2024,47,ILI
1,07,quantile,0.65,9.142555104976577,2024,47,ILI
2,07,quantile,0.65,10.039574576092388,2024,47,ILI
3,07,quantile,0.65,10.243197495407095,2024,47,ILI
4,07,quantile,0.65,10.71719411793194,2024,47,ILI
-1,07,quantile,0.7,6.83140139709268,2024,47,ILI
0,07,quantile,0.7,7.753492463260665,2024,47,ILI
1,07,quantile,0.7,9.193711903196771,2024,47,ILI
2,07,quantile,0.7,10.106068050221836,2024,47,ILI
3,07,quantile,0.7,10.33694521563479,2024,47,ILI
4,07,quantile,0.7,10.886848918824825,2024,47,ILI
-1,07,quantile,0.75,6.841008143165278,2024,47,ILI
0,07,quantile,0.75,7.783006496464016,2024,47,ILI
1,07,quantile,0.75,9.250678103757544,2024,47,ILI
2,07,quantile,0.75,10.155907731328671,2024,47,ILI
3,07,quantile,0.75,10.42042364331595,2024,47,ILI
4,07,quantile,0.75,11.036998763667512,2024,47,ILI
-1,07,quantile,0.8,6.852946443870011,2024,47,ILI
0,07,quantile,0.8,7.816732630996536,2024,47,ILI
1,07,quantile,0.8,9.31136806946877,2024,47,ILI
2,07,quantile,0.8,10.2524057872817,2024,47,ILI
3,07,quantile,0.8,10.539707025129264,2024,47,ILI
4,07,quantile,0.8,11.157313771527338,2024,47,ILI
-1,07,quantile,0.85,6.865523700689642,2024,47,ILI
0,07,quantile,0.85,7.850348486151047,2024,47,ILI
1,07,quantile,0.85,9.379444425960337,2024,47,ILI
2,07,quantile,0.85,10.388388617462017,2024,47,ILI
3,07,quantile,0.85,10.665013088374211,2024,47,ILI
4,07,quantile,0.85,11.35996121348268,2024,47,ILI
-1,07,quantile,0.9,6.881792491894994,2024,47,ILI
0,07,quantile,0.9,7.8809899441075695,2024,47,ILI
1,07,quantile,0.9,9.433867727569757,2024,47,ILI
2,07,quantile,0.9,10.516595661961922,2024,47,ILI
3,07,quantile,0.9,10.85579289220244,2024,47,ILI
4,07,quantile,0.9,11.578181332351354,2024,47,ILI
-1,07,quantile,0.95,6.900757790114389,2024,47,ILI
0,07,quantile,0.95,7.944690182142567,2024,47,ILI
1,07,quantile,0.95,9.537624531474426,2024,47,ILI
2,07,quantile,0.95,10.696048752887506,2024,47,ILI
3,07,quantile,0.95,11.084148716724414,2024,47,ILI
4,07,quantile,0.95,11.762488775159266,2024,47,ILI
-1,07,quantile,0.975,6.911269732151958,2024,47,ILI
0,07,quantile,0.975,8.003822950034866,2024,47,ILI
1,07,quantile,0.975,9.640091458217809,2024,47,ILI
2,07,quantile,0.975,10.816898007015514,2024,47,ILI
3,07,quantile,0.975,11.20458330718607,2024,47,ILI
4,07,quantile,0.975,11.905098116838731,2024,47,ILI
-1,07,quantile,0.99,6.921954046661016,2024,47,ILI
0,07,quantile,0.99,8.027755580786332,2024,47,ILI
1,07,quantile,0.99,9.769509076434142,2024,47,ILI
2,07,quantile,0.99,11.039738954178487,2024,47,ILI
3,07,quantile,0.99,11.390546689472934,2024,47,ILI
4,07,quantile,0.99,11.965869960823104,2024,47,ILI
-1,IT,quantile,0.01,6.846771834893681,2024,47,ILI
0,IT,quantile,0.01,7.644464698846483,2024,47,ILI
1,IT,quantile,0.01,8.356607920888584,2024,47,ILI
2,IT,quantile,0.01,8.892597440259419,2024,47,ILI
3,IT,quantile,0.01,8.757998529979123,2024,47,ILI
4,IT,quantile,0.01,8.296866902901735,2024,47,ILI
-1,IT,quantile,0.025,6.867120722421935,2024,47,ILI
0,IT,quantile,0.025,7.668147334328864,2024,47,ILI
1,IT,quantile,0.025,8.436592492157873,2024,47,ILI
2,IT,quantile,0.025,9.08212737356146,2024,47,ILI
3,IT,quantile,0.025,9.207159616863512,2024,47,ILI
4,IT,quantile,0.025,8.559100344837763,2024,47,ILI
-1,IT,quantile,0.05,6.886427745973221,2024,47,ILI
0,IT,quantile,0.05,7.682032184893924,2024,47,ILI
1,IT,quantile,0.05,8.51830971077305,2024,47,ILI
2,IT,quantile,0.05,9.259547089495308,2024,47,ILI
3,IT,quantile,0.05,9.422292504003993,2024,47,ILI
4,IT,quantile,0.05,9.1220918101149,2024,47,ILI
-1,IT,quantile,0.1,6.921885226711471,2024,47,ILI
0,IT,quantile,0.1,7.704967806798447,2024,47,ILI
1,IT,quantile,0.1,8.588252344438756,2024,47,ILI
2,IT,quantile,0.1,9.448643801513816,2024,47,ILI
3,IT,quantile,0.1,9.938802723695886,2024,47,ILI
4,IT,quantile,0.1,9.854783128686147,2024,47,ILI
-1,IT,quantile,0.15,6.949867683433164,2024,47,ILI
0,IT,quantile,0.15,7.722487610392842,2024,47,ILI
1,IT,quantile,0.15,8.668971268611166,2024,47,ILI
2,IT,quantile,0.15,9.583805904943649,2024,47,ILI
3,IT,quantile,0.15,10.153660758772183,2024,47,ILI
4,IT,quantile,0.15,10.52025828510769,2024,47,ILI
-1,IT,quantile,0.2,6.965981950459538,2024,47,ILI
0,IT,quantile,0.2,7.7424332114151,2024,47,ILI
1,IT,quantile,0.2,8.725956528497152,2024,47,ILI
2,IT,quantile,0.2,9.748642297143244,2024,47,ILI
3,IT,quantile,0.2,10.570610808105888,2024,47,ILI
4,IT,quantile,0.2,10.98411181745768,2024,47,ILI
-1,IT,quantile,0.25,6.980362964668284,2024,47,ILI
0,IT,quantile,0.25,7.757040227794183,2024,47,ILI
1,IT,quantile,0.25,8.770123996977208,2024,47,ILI
2,IT,quantile,0.25,9.863642861682257,2024,47,ILI
3,IT,quantile,0.25,10.735527459861627,2024,47,ILI
4,IT,quantile,0.25,11.402674118639425,2024,47,ILI
-1,IT,quantile,0.3,6.999597584782555,2024,47,ILI
0,IT,quantile,0.3,7.773461644249518,2024,47,ILI
1,IT,quantile,0.3,8.816435578011234,2024,47,ILI
2,IT,quantile,0.3,9.953097036995834,2024,47,ILI
3,IT,quantile,0.3,10.906349866136251,2024,47,ILI
4,IT,quantile,0.3,11.667527976274537,2024,47,ILI
-1,IT,quantile,0.35,7.01369000526783,2024,47,ILI
0,IT,quantile,0.35,7.793678394264087,2024,47,ILI
1,IT,quantile,0.35,8.85600856473715,2024,47,ILI
2,IT,quantile,0.35,10.06336615670495,2024,47,ILI
3,IT,quantile,0.35,11.090370847211132,2024,47,ILI
4,IT,quantile,0.35,12.02285147338116,2024,47,ILI
-1,IT,quantile,0.4,7.0281008085421695,2024,47,ILI
0,IT,quantile,0.4,7.809826776813249,2024,47,ILI
1,IT,quantile,0.4,8.887338729560907,2024,47,ILI
2,IT,quantile,0.4,10.15444893225584,2024,47,ILI
3,IT,quantile,0.4,11.22657052851904,2024,47,ILI
4,IT,quantile,0.4,12.31992860362844,2024,47,ILI
-1,IT,quantile,0.45,7.043669754744555,2024,47,ILI
0,IT,quantile,0.45,7.832368721276111,2024,47,ILI
1,IT,quantile,0.45,8.922084534253198,2024,47,ILI
2,IT,quantile,0.45,10.199682545771534,2024,47,ILI
3,IT,quantile,0.45,11.364491743199046,2024,47,ILI
4,IT,quantile,0.45,12.64726551278762,2024,47,ILI
-1,IT,quantile,0.5,7.055865178243456,2024,47,ILI
0,IT,quantile,0.5,7.852093504614573,2024,47,ILI
1,IT,quantile,0.5,8.964136821770657,2024,47,ILI
2,IT,quantile,0.5,10.25305819360487,2024,47,ILI
3,IT,quantile,0.5,11.544480830770674,2024,47,ILI
4,IT,quantile,0.5,12.833461922033004,2024,47,ILI
-1,IT,quantile,0.55,7.07152957400172,2024,47,ILI
0,IT,quantile,0.55,7.866857168814734,2024,47,ILI
1,IT,quantile,0.55,9.009655020278558,2024,47,ILI
2,IT,quantile,0.55,10.332405673732334,2024,47,ILI
3,IT,quantile,0.55,11.710307654586764,2024,47,ILI
4,IT,quantile,0.55,13.043070740917964,2024,47,ILI
-1,IT,quantile,0.6,7.086073661564663,2024,47,ILI
0,IT,quantile,0.6,7.885872244485403,2024,47,ILI
1,IT,quantile,0.6,9.055693205456285,2024,47,ILI
2,IT,quantile,0.6,10.39520379652883,2024,47,ILI
3,IT,quantile,0.6,11.831249012383497,2024,47,ILI
4,IT,quantile,0.6,13.339923980271642,2024,47,ILI
-1,IT,quantile,0.65,7.09701373923914,2024,47,ILI
0,IT,quantile,0.65,7.911639036731288,2024,47,ILI
1,IT,quantile,0.65,9.09407460605419,2024,47,ILI
2,IT,quantile,0.65,10.479760155915196,2024,47,ILI
3,IT,quantile,0.65,11.9298282894174,2024,47,ILI
4,IT,quantile,0.65,13.676617803092896,2024,47,ILI
-1,IT,quantile,0.7,7.111367485027471,2024,47,ILI
0,IT,quantile,0.7,7.939494743570965,2024,47,ILI
1,IT,quantile,0.7,9.131510185805784,2024,47,ILI
2,IT,quantile,0.7,10.57673825411531,2024,47,ILI
3,IT,quantile,0.7,12.121615283621455,2024,47,ILI
4,IT,quantile,0.7,13.984962144361372,2024,47,ILI
-1,IT,quantile,0.75,7.128158240899787,2024,47,ILI
0,IT,quantile,0.75,7.964261588630731,2024,47,ILI
1,IT,quantile,0.75,9.175218304860367,2024,47,ILI
2,IT,quantile,0.75,10.681775940178088,2024,47,ILI
3,IT,quantile,0.75,12.278107175611517,2024,47,ILI
4,IT,quantile,0.75,14.252514972294929,2024,47,ILI
-1,IT,quantile,0.8,7.143561561931917,2024,47,ILI
0,IT,quantile,0.8,7.994430990746748,2024,47,ILI
1,IT,quantile,0.8,9.233031619916751,2024,47,ILI
2,IT,quantile,0.8,10.783494682534654,2024,47,ILI
3,IT,quantile,0.8,12.43138294471652,2024,47,ILI
4,IT,quantile,0.8,14.50665267423366,2024,47,ILI
-1,IT,quantile,0.85,7.160028368529452,2024,47,ILI
0,IT,quantile,0.85,8.023018088930181,2024,47,ILI
1,IT,quantile,0.85,9.28916456317184,2024,47,ILI
2,IT,quantile,0.85,10.862883894202986,2024,47,ILI
3,IT,quantile,0.85,12.64852758225106,2024,47,ILI
4,IT,quantile,0.85,14.833065590137032,2024,47,ILI
-1,IT,quantile,0.9,7.177124578813994,2024,47,ILI
0,IT,quantile,0.9,8.059271365987215,2024,47,ILI
1,IT,quantile,0.9,9.337216553001936,2024,47,ILI
2,IT,quantile,0.9,10.962501485594483,2024,47,ILI
3,IT,quantile,0.9,12.821130885877698,2024,47,ILI
4,IT,quantile,0.9,15.263077074783398,2024,47,ILI
-1,IT,quantile,0.95,7.197618802705721,2024,47,ILI
0,IT,quantile,0.95,8.106692130336073,2024,47,ILI
1,IT,quantile,0.95,9.44125784580071,2024,47,ILI
2,IT,quantile,0.95,11.16034744049832,2024,47,ILI
3,IT,quantile,0.95,13.084739469820253,2024,47,ILI
4,IT,quantile,0.95,15.561852802490314,2024,47,ILI
-1,IT,quantile,0.975,7.2088563003590735,2024,47,ILI
0,IT,quantile,0.975,8.13974126122559,2024,47,ILI
1,IT,quantile,0.975,9.488512208015756,2024,47,ILI
2,IT,quantile,0.975,11.340479366742292,2024,47,ILI
3,IT,quantile,0.975,13.369764339447572,2024,47,ILI
4,IT,quantile,0.975,15.717879803069382,2024,47,ILI
-1,IT,quantile,0.99,7.220758104007577,2024,47,ILI
0,IT,quantile,0.99,8.167706179219172,2024,47,ILI
1,IT,quantile,0.99,9.578327085574603,2024,47,ILI
2,IT,quantile,0.99,11.514001545733237,2024,47,ILI
3,IT,quantile,0.99,13.528909656085814,2024,47,ILI
4,IT,quantile,0.99,15.83044247958631,2024,47,ILI
-1,18,quantile,0.01,5.916480913067407,2024,47,ILI
0,18,quantile,0.01,7.210936129741904,2024,47,ILI
1,18,quantile,0.01,8.635281643396915,2024,47,ILI
2,18,quantile,0.01,9.378017642456951,2024,47,ILI
3,18,quantile,0.01,8.877534695717355,2024,47,ILI
4,18,quantile,0.01,8.109064355162719,2024,47,ILI
-1,18,quantile,0.025,5.966514270505573,2024,47,ILI
0,18,quantile,0.025,7.225454957413073,2024,47,ILI
1,18,quantile,0.025,8.70648066896217,2024,47,ILI
2,18,quantile,0.025,9.48971724694231,2024,47,ILI
3,18,quantile,0.025,9.059074589080724,2024,47,ILI
4,18,quantile,0.025,8.335046649092256,2024,47,ILI
-1,18,quantile,0.05,6.009439497635245,2024,47,ILI
0,18,quantile,0.05,7.255094723330502,2024,47,ILI
1,18,quantile,0.05,8.844481411581507,2024,47,ILI
2,18,quantile,0.05,9.618180316409152,2024,47,ILI
3,18,quantile,0.05,9.283355683388578,2024,47,ILI
4,18,quantile,0.05,8.543567582042963,2024,47,ILI
-1,18,quantile,0.1,6.036092538314958,2024,47,ILI
0,18,quantile,0.1,7.290213139097074,2024,47,ILI
1,18,quantile,0.1,8.96778376585722,2024,47,ILI
2,18,quantile,0.1,9.842471513117935,2024,47,ILI
3,18,quantile,0.1,9.535593591118175,2024,47,ILI
4,18,quantile,0.1,9.134256321675156,2024,47,ILI
-1,18,quantile,0.15,6.050067541254545,2024,47,ILI
0,18,quantile,0.15,7.3128094932238,2024,47,ILI
1,18,quantile,0.15,9.043092245027726,2024,47,ILI
2,18,quantile,0.15,9.95595073637456,2024,47,ILI
3,18,quantile,0.15,9.76417399414736,2024,47,ILI
4,18,quantile,0.15,9.450877918838698,2024,47,ILI
-1,18,quantile,0.2,6.0681788420410205,2024,47,ILI
0,18,quantile,0.2,7.336410598514949,2024,47,ILI
1,18,quantile,0.2,9.08924681306876,2024,47,ILI
2,18,quantile,0.2,10.097032219753771,2024,47,ILI
3,18,quantile,0.2,10.007533158749332,2024,47,ILI
4,18,quantile,0.2,9.800637397803827,2024,47,ILI
-1,18,quantile,0.25,6.084005866888663,2024,47,ILI
0,18,quantile,0.25,7.356751553569004,2024,47,ILI
1,18,quantile,0.25,9.152872762423822,2024,47,ILI
2,18,quantile,0.25,10.221571472563266,2024,47,ILI
3,18,quantile,0.25,10.240312060203037,2024,47,ILI
4,18,quantile,0.25,10.126437767650472,2024,47,ILI
-1,18,quantile,0.3,6.09796397451125,2024,47,ILI
0,18,quantile,0.3,7.378574058948536,2024,47,ILI
1,18,quantile,0.3,9.202204377751748,2024,47,ILI
2,18,quantile,0.3,10.339874227281037,2024,47,ILI
3,18,quantile,0.3,10.365998612882567,2024,47,ILI
4,18,quantile,0.3,10.364766948133964,2024,47,ILI
-1,18,quantile,0.35,6.112147653731918,2024,47,ILI
0,18,quantile,0.35,7.400805076029554,2024,47,ILI
1,18,quantile,0.35,9.255384627963233,2024,47,ILI
2,18,quantile,0.35,10.43466337249403,2024,47,ILI
3,18,quantile,0.35,10.486604968045446,2024,47,ILI
4,18,quantile,0.35,10.612020180098678,2024,47,ILI
-1,18,quantile,0.4,6.124293297631126,2024,47,ILI
0,18,quantile,0.4,7.419830221391426,2024,47,ILI
1,18,quantile,0.4,9.290211453341398,2024,47,ILI
2,18,quantile,0.4,10.514410020709123,2024,47,ILI
