orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
3,16,quantile,0.99,10.764058119866004,2024,6
4,16,quantile,0.99,9.54763603148018,2024,6
1,09,quantile,0.01,0.0,2024,6
2,09,quantile,0.01,0.0,2024,6
3,09,quantile,0.01,0.0,2024,6
4,09,quantile,0.01,0.0,2024,6
1,09,quantile,0.025,5.020656846559894,2024,6
2,09,quantile,0.025,3.2886079211242087,2024,6
3,09,quantile,0.025,2.141907287603429,2024,6
4,09,quantile,0.025,1.3254630683023887,2024,6
1,09,quantile,0.05,5.288618332904167,2024,6
2,09,quantile,0.05,3.7134986686045024,2024,6
3,09,quantile,0.05,2.655432237195858,2024,6
4,09,quantile,0.05,1.9006962758962151,2024,6
1,09,quantile,0.1,5.583986820180582,2024,6
2,09,quantile,0.1,4.197393608580036,2024,6
3,09,quantile,0.1,3.2581194452858155,2024,6
4,09,quantile,0.1,2.572811720098994,2024,6
1,09,quantile,0.15,5.793573410214077,2024,6
2,09,quantile,0.15,4.551011547623124,2024,6
3,09,quantile,0.15,3.6994972862243327,2024,6
4,09,quantile,0.15,3.068977187617912,2024,6
1,09,quantile,0.2,5.967606669746559,2024,6
2,09,quantile,0.2,4.8366313630285065,2024,6
3,09,quantile,0.2,4.05468830970884,2024,6
4,09,quantile,0.2,3.468546413776779,2024,6
1,09,quantile,0.25,6.116451554688828,2024,6
2,09,quantile,0.25,5.080128107009587,2024,6
3,09,quantile,0.25,4.35845447821012,2024,6
4,09,quantile,0.25,3.814646058439907,2024,6
1,09,quantile,0.3,6.248989217248736,2024,6
2,09,quantile,0.3,5.298836814952564,2024,6
3,09,quantile,0.3,4.636608848259082,2024,6
4,09,quantile,0.3,4.124810802236708,2024,6
1,09,quantile,0.35,6.368484088052594,2024,6
2,09,quantile,0.35,5.49809638635622,2024,6
3,09,quantile,0.35,4.888540257598011,2024,6
4,09,quantile,0.35,4.414754845859138,2024,6
1,09,quantile,0.4,6.479042111510252,2024,6
2,09,quantile,0.4,5.684121318394011,2024,6
3,09,quantile,0.4,5.126398866236141,2024,6
4,09,quantile,0.4,4.6902046970428986,2024,6
1,09,quantile,0.45,6.587153630804136,2024,6
2,09,quantile,0.45,5.861006245157808,2024,6
3,09,quantile,0.45,5.3470565298529245,2024,6
4,09,quantile,0.45,4.944273230599178,2024,6
1,09,quantile,0.5,6.68859696754489,2024,6
2,09,quantile,0.5,6.030994086451212,2024,6
3,09,quantile,0.5,5.561334994399055,2024,6
4,09,quantile,0.5,5.187367494928759,2024,6
1,09,quantile,0.55,6.785768380760109,2024,6
2,09,quantile,0.55,6.195381104664369,2024,6
3,09,quantile,0.55,5.773879569417021,2024,6
4,09,quantile,0.55,5.429291393949432,2024,6
1,09,quantile,0.6,6.884881459527028,2024,6
2,09,quantile,0.6,6.357784952076831,2024,6
3,09,quantile,0.6,5.972762553548296,2024,6
4,09,quantile,0.6,5.660425084908627,2024,6
1,09,quantile,0.65,6.986419307711266,2024,6
2,09,quantile,0.65,6.52047645081136,2024,6
3,09,quantile,0.65,6.178295232118119,2024,6
4,09,quantile,0.65,5.88897484579342,2024,6
1,09,quantile,0.7,7.088620882556492,2024,6
2,09,quantile,0.7,6.689494814296098,2024,6
3,09,quantile,0.7,6.390904327382959,2024,6
4,09,quantile,0.7,6.125378969070083,2024,6
1,09,quantile,0.75,7.1964574282798175,2024,6
2,09,quantile,0.75,6.867617552734481,2024,6
3,09,quantile,0.75,6.608534289887507,2024,6
4,09,quantile,0.75,6.36914191411176,2024,6
1,09,quantile,0.8,7.313609112534106,2024,6
2,09,quantile,0.8,7.058078386342481,2024,6
3,09,quantile,0.8,6.840108234896395,2024,6
4,09,quantile,0.8,6.626051803370553,2024,6
1,09,quantile,0.85,7.444917769630942,2024,6
2,09,quantile,0.85,7.269858414184389,2024,6
3,09,quantile,0.85,7.096095934219236,2024,6
4,09,quantile,0.85,6.896387533201379,2024,6
1,09,quantile,0.9,7.6037513418393265,2024,6
2,09,quantile,0.9,7.528701945806956,2024,6
3,09,quantile,0.9,7.398835253365919,2024,6
4,09,quantile,0.9,7.213834752242104,2024,6
1,09,quantile,0.95,7.842321164532147,2024,6
2,09,quantile,0.95,8.003872710547206,2024,6
3,09,quantile,0.95,8.014111626738211,2024,6
4,09,quantile,0.95,7.770905740187842,2024,6
1,09,quantile,0.975,8.041927382891389,2024,6
2,09,quantile,0.975,8.424000635703191,2024,6
3,09,quantile,0.975,8.630795087559061,2024,6
4,09,quantile,0.975,8.492680161496667,2024,6
1,09,quantile,0.99,8.269260792834036,2024,6
2,09,quantile,0.99,8.902591754844725,2024,6
3,09,quantile,0.99,9.343869940520614,2024,6
4,09,quantile,0.99,9.398227379541238,2024,6
1,05,quantile,0.01,0.0,2024,6
2,05,quantile,0.01,0.0,2024,6
3,05,quantile,0.01,0.0,2024,6
4,05,quantile,0.01,0.0,2024,6
1,05,quantile,0.025,5.119401202843426,2024,6
2,05,quantile,0.025,2.956894098528585,2024,6
3,05,quantile,0.025,1.4299909029454256,2024,6
4,05,quantile,0.025,0.356486758920062,2024,6
1,05,quantile,0.05,5.885505405165589,2024,6
2,05,quantile,0.05,4.092162788981973,2024,6
3,05,quantile,0.05,2.7841617871470348,2024,6
4,05,quantile,0.05,1.8554327084254745,2024,6
1,05,quantile,0.1,6.2416980882495405,2024,6
2,05,quantile,0.1,4.68127765524481,2024,6
3,05,quantile,0.1,3.5250360940297583,2024,6
4,05,quantile,0.1,2.669588717414336,2024,6
1,05,quantile,0.15,6.4737991071271495,2024,6
2,05,quantile,0.15,5.071994532948633,2024,6
3,05,quantile,0.15,4.015370697565818,2024,6
4,05,quantile,0.15,3.2338207914742707,2024,6
1,05,quantile,0.2,6.660072946684553,2024,6
2,05,quantile,0.2,5.388514192640396,2024,6
3,05,quantile,0.2,4.423733323917066,2024,6
4,05,quantile,0.2,3.691067894662376,2024,6
1,05,quantile,0.25,6.818720909345316,2024,6
2,05,quantile,0.25,5.658722869591189,2024,6
3,05,quantile,0.25,4.770039126869046,2024,6
4,05,quantile,0.25,4.084639642526602,2024,6
1,05,quantile,0.3,6.956045357295887,2024,6
2,05,quantile,0.3,5.896913656109519,2024,6
3,05,quantile,0.3,5.078280921542584,2024,6
4,05,quantile,0.3,4.441288265693227,2024,6
1,05,quantile,0.35,7.081333111043768,2024,6
2,05,quantile,0.35,6.113151909511357,2024,6
3,05,quantile,0.35,5.356113110428558,2024,6
4,05,quantile,0.35,4.763069168510175,2024,6
1,05,quantile,0.4,7.196101190088199,2024,6
2,05,quantile,0.4,6.317772033263486,2024,6
3,05,quantile,0.4,5.616017333969152,2024,6
4,05,quantile,0.4,5.064545131669759,2024,6
1,05,quantile,0.45,7.302874212843398,2024,6
2,05,quantile,0.45,6.501338904596552,2024,6
3,05,quantile,0.45,5.8652763758828526,2024,6
4,05,quantile,0.45,5.341705906365349,2024,6
1,05,quantile,0.5,7.406232929100849,2024,6
2,05,quantile,0.5,6.6811550578706544,2024,6
3,05,quantile,0.5,6.095118302969543,2024,6
4,05,quantile,0.5,5.616628266435446,2024,6
1,05,quantile,0.55,7.508636808869394,2024,6
2,05,quantile,0.55,6.852984796814528,2024,6
3,05,quantile,0.55,6.3207623165976505,2024,6
4,05,quantile,0.55,5.876911355109799,2024,6
1,05,quantile,0.6,7.61158693374896,2024,6
2,05,quantile,0.6,7.028164294760913,2024,6
3,05,quantile,0.6,6.54202947340498,2024,6
4,05,quantile,0.6,6.1311395499229295,2024,6
1,05,quantile,0.65,7.720890454111039,2024,6
2,05,quantile,0.65,7.207970464673472,2024,6
3,05,quantile,0.65,6.761768178408711,2024,6
4,05,quantile,0.65,6.384482809749945,2024,6
1,05,quantile,0.7,7.83936492663951,2024,6
2,05,quantile,0.7,7.397337894119757,2024,6
3,05,quantile,0.7,6.994922660190688,2024,6
4,05,quantile,0.7,6.644068861853106,2024,6
1,05,quantile,0.75,7.973825443219805,2024,6
2,05,quantile,0.75,7.606295795698786,2024,6
3,05,quantile,0.75,7.245768555432829,2024,6
4,05,quantile,0.75,6.91514683644513,2024,6
1,05,quantile,0.8,8.15178605406003,2024,6
2,05,quantile,0.8,7.847070623606124,2024,6
3,05,quantile,0.8,7.525949794687039,2024,6
4,05,quantile,0.8,7.210365412877973,2024,6
1,05,quantile,0.85,8.441271163010923,2024,6
2,05,quantile,0.85,8.203261290626521,2024,6
3,05,quantile,0.85,7.8548614625559185,2024,6
4,05,quantile,0.85,7.538693088248399,2024,6
1,05,quantile,0.9,8.699753772740554,2024,6
2,05,quantile,0.9,8.750768435246002,2024,6
3,05,quantile,0.9,8.444565801000499,2024,6
4,05,quantile,0.9,7.94799935728233,2024,6
1,05,quantile,0.95,9.040350052023586,2024,6
2,05,quantile,0.95,9.405236306138216,2024,6
3,05,quantile,0.95,9.345432177052,2024,6
4,05,quantile,0.95,8.899788796533134,2024,6
1,05,quantile,0.975,9.329226106371676,2024,6
2,05,quantile,0.975,9.984380616234407,2024,6
3,05,quantile,0.975,10.14892052489549,2024,6
4,05,quantile,0.975,9.831924455877228,2024,6
1,05,quantile,0.99,9.67023840262376,2024,6
2,05,quantile,0.99,10.6669882139875,2024,6
3,05,quantile,0.99,11.138707660938334,2024,6
4,05,quantile,0.99,11.019361934525708,2024,6
1,21,quantile,0.01,6.036360844579635,2024,6
2,21,quantile,0.01,5.401287025860444,2024,6
3,21,quantile,0.01,4.92155637172745,2024,6
4,21,quantile,0.01,4.51718109008514,2024,6
1,21,quantile,0.025,6.236213390712305,2024,6
2,21,quantile,0.025,5.542051762673268,2024,6
3,21,quantile,0.025,5.017778926263461,2024,6
4,21,quantile,0.025,4.542921702967028,2024,6
1,21,quantile,0.05,6.426322847620117,2024,6
2,21,quantile,0.05,5.705505674546691,2024,6
3,21,quantile,0.05,5.116455981262972,2024,6
4,21,quantile,0.05,4.586231368117914,2024,6
1,21,quantile,0.1,6.665023615487693,2024,6
2,21,quantile,0.1,5.9037940160746345,2024,6
3,21,quantile,0.1,5.259955869644659,2024,6
4,21,quantile,0.1,4.686306923163151,2024,6
1,21,quantile,0.15,6.832935453700326,2024,6
2,21,quantile,0.15,6.056654075061207,2024,6
3,21,quantile,0.15,5.393220592102256,2024,6
4,21,quantile,0.15,4.793560075040201,2024,6
1,21,quantile,0.2,6.958396862478281,2024,6
2,21,quantile,0.2,6.204495900075331,2024,6
3,21,quantile,0.2,5.525002276954121,2024,6
4,21,quantile,0.2,4.9106622342403625,2024,6
1,21,quantile,0.25,7.079197761074353,2024,6
2,21,quantile,0.25,6.337028450427285,2024,6
3,21,quantile,0.25,5.66751306523302,2024,6
4,21,quantile,0.25,5.0468802589492965,2024,6
1,21,quantile,0.3,7.188512625493294,2024,6
2,21,quantile,0.3,6.460800481481693,2024,6
3,21,quantile,0.3,5.810568608951338,2024,6
4,21,quantile,0.3,5.196647425447306,2024,6
1,21,quantile,0.35,7.288271960052033,2024,6
2,21,quantile,0.35,6.582649067175707,2024,6
3,21,quantile,0.35,5.972900023490528,2024,6
4,21,quantile,0.35,5.350150129624723,2024,6
1,21,quantile,0.4,7.388035059575379,2024,6
2,21,quantile,0.4,6.709526070108101,2024,6
3,21,quantile,0.4,6.138208836300628,2024,6
4,21,quantile,0.4,5.528697461923611,2024,6
1,21,quantile,0.45,7.480919551551543,2024,6
2,21,quantile,0.45,6.839041252595122,2024,6
3,21,quantile,0.45,6.306451604885144,2024,6
4,21,quantile,0.45,5.719806587398081,2024,6
1,21,quantile,0.5,7.572621553421748,2024,6
2,21,quantile,0.5,6.969737957654196,2024,6
3,21,quantile,0.5,6.47679195065777,2024,6
4,21,quantile,0.5,5.917380433060404,2024,6
1,21,quantile,0.55,7.664031947616344,2024,6
2,21,quantile,0.55,7.108157267242642,2024,6
3,21,quantile,0.55,6.652428291991057,2024,6
4,21,quantile,0.55,6.12297458758622,2024,6
1,21,quantile,0.6,7.761328305716176,2024,6
2,21,quantile,0.6,7.24843768366244,2024,6
3,21,quantile,0.6,6.836215294310549,2024,6
4,21,quantile,0.6,6.338890411605446,2024,6
1,21,quantile,0.65,7.873087401821648,2024,6
2,21,quantile,0.65,7.4047028448627135,2024,6
3,21,quantile,0.65,7.031274082125395,2024,6
4,21,quantile,0.65,6.563977984181182,2024,6
1,21,quantile,0.7,7.979127668623727,2024,6
2,21,quantile,0.7,7.565335018966854,2024,6
3,21,quantile,0.7,7.239971504585997,2024,6
4,21,quantile,0.7,6.799953368341784,2024,6
1,21,quantile,0.75,8.085644970162198,2024,6
2,21,quantile,0.75,7.719519141097381,2024,6
3,21,quantile,0.75,7.451599580454657,2024,6
4,21,quantile,0.75,7.045327571687087,2024,6
1,21,quantile,0.8,8.21551820489448,2024,6
2,21,quantile,0.8,7.892065112609879,2024,6
3,21,quantile,0.8,7.676103346419998,2024,6
4,21,quantile,0.8,7.299753074622651,2024,6
1,21,quantile,0.85,8.374542092113842,2024,6
2,21,quantile,0.85,8.092425967449453,2024,6
3,21,quantile,0.85,7.922739888015426,2024,6
4,21,quantile,0.85,7.60994153546977,2024,6
1,21,quantile,0.9,8.548448766565748,2024,6
2,21,quantile,0.9,8.340896827125256,2024,6
3,21,quantile,0.9,8.247623739986537,2024,6
4,21,quantile,0.9,7.96859235904389,2024,6
1,21,quantile,0.95,8.817977558475828,2024,6
2,21,quantile,0.95,8.692202115368357,2024,6
3,21,quantile,0.95,8.666825732537482,2024,6
4,21,quantile,0.95,8.47885860115106,2024,6
1,21,quantile,0.975,9.010543461719562,2024,6
2,21,quantile,0.975,8.966875810667375,2024,6
3,21,quantile,0.975,9.082619457830898,2024,6
4,21,quantile,0.975,8.981839244789455,2024,6
1,21,quantile,0.99,9.20554184185477,2024,6
2,21,quantile,0.99,9.264134598698773,2024,6
3,21,quantile,0.99,9.535350943179363,2024,6
4,21,quantile,0.99,9.598835640090222,2024,6
1,11,quantile,0.01,2.0660959964041576,2024,6
2,11,quantile,0.01,1.5593161796758503,2024,6
3,11,quantile,0.01,1.189481718417488,2024,6
4,11,quantile,0.01,0.957337028827036,2024,6
1,11,quantile,0.025,2.2121754838957703,2024,6
2,11,quantile,0.025,1.6887940071476186,2024,6
3,11,quantile,0.025,1.3130586997115947,2024,6
4,11,quantile,0.025,1.051916371861172,2024,6
1,11,quantile,0.05,2.345222050561082,2024,6
2,11,quantile,0.05,1.8240428770282944,2024,6
3,11,quantile,0.05,1.438262216938767,2024,6
4,11,quantile,0.05,1.1933212632220382,2024,6
1,11,quantile,0.1,2.5293987232848547,2024,6
2,11,quantile,0.1,2.0141718368449446,2024,6
3,11,quantile,0.1,1.6493932948129562,2024,6
4,11,quantile,0.1,1.3917428585182643,2024,6
1,11,quantile,0.15,2.6799231650931605,2024,6
2,11,quantile,0.15,2.165881081258468,2024,6
3,11,quantile,0.15,1.8078302737098488,2024,6
4,11,quantile,0.15,1.557800087779475,2024,6
1,11,quantile,0.2,2.8026108157092486,2024,6
2,11,quantile,0.2,2.30374277598055,2024,6
3,11,quantile,0.2,1.950724423552364,2024,6
4,11,quantile,0.2,1.7032909726032344,2024,6
1,11,quantile,0.25,2.9063284302049843,2024,6
2,11,quantile,0.25,2.43241243768718,2024,6
3,11,quantile,0.25,2.080435328322723,2024,6
4,11,quantile,0.25,1.839030090509536,2024,6
1,11,quantile,0.3,3.000015863755228,2024,6
2,11,quantile,0.3,2.540530703354453,2024,6
3,11,quantile,0.3,2.2072900245008125,2024,6
4,11,quantile,0.3,1.9705623630840745,2024,6
1,11,quantile,0.35,3.082458375174951,2024,6
2,11,quantile,0.35,2.6535427658420367,2024,6
3,11,quantile,0.35,2.317638304330239,2024,6
4,11,quantile,0.35,2.0952723945943936,2024,6
1,11,quantile,0.4,3.1667686996224518,2024,6
2,11,quantile,0.4,2.746737994172484,2024,6
3,11,quantile,0.4,2.4315705419772544,2024,6
4,11,quantile,0.4,2.211426351079345,2024,6
1,11,quantile,0.45,3.257722839942066,2024,6
2,11,quantile,0.45,2.842543093896896,2024,6
3,11,quantile,0.45,2.549505311482112,2024,6
4,11,quantile,0.45,2.3270671655182724,2024,6
1,11,quantile,0.5,3.33667557425132,2024,6
2,11,quantile,0.5,2.930861207739244,2024,6
3,11,quantile,0.5,2.647056977579574,2024,6
4,11,quantile,0.5,2.4416757312390804,2024,6
1,11,quantile,0.55,3.4035794401988357,2024,6
2,11,quantile,0.55,3.0231308347228056,2024,6
3,11,quantile,0.55,2.7473311444325987,2024,6
4,11,quantile,0.55,2.55493426138072,2024,6
1,11,quantile,0.6,3.473218195898954,2024,6
2,11,quantile,0.6,3.1122372389760526,2024,6
3,11,quantile,0.6,2.8455369114301665,2024,6
4,11,quantile,0.6,2.6619001286596875,2024,6
1,11,quantile,0.65,3.5423351476306557,2024,6
2,11,quantile,0.65,3.1999397614390426,2024,6
3,11,quantile,0.65,2.9398436441030733,2024,6
4,11,quantile,0.65,2.7685012724653,2024,6
1,11,quantile,0.7,3.610019498260228,2024,6
2,11,quantile,0.7,3.286195515968765,2024,6
3,11,quantile,0.7,3.0434941040102106,2024,6
4,11,quantile,0.7,2.878652297797411,2024,6
1,11,quantile,0.75,3.6742080724626094,2024,6
2,11,quantile,0.75,3.3717674901161194,2024,6
3,11,quantile,0.75,3.154946121981084,2024,6
4,11,quantile,0.75,2.9970494848800624,2024,6
1,11,quantile,0.8,3.744181395587303,2024,6
2,11,quantile,0.8,3.456113057470921,2024,6
3,11,quantile,0.8,3.2554651548983604,2024,6
4,11,quantile,0.8,3.1227552656382453,2024,6
1,11,quantile,0.85,3.8186989647816287,2024,6
2,11,quantile,0.85,3.545161302607383,2024,6
3,11,quantile,0.85,3.3636132534082286,2024,6
4,11,quantile,0.85,3.2380285120855703,2024,6
1,11,quantile,0.9,3.914478384945545,2024,6
2,11,quantile,0.9,3.651069834815418,2024,6
3,11,quantile,0.9,3.4900608530837904,2024,6
4,11,quantile,0.9,3.3901533789617013,2024,6
1,11,quantile,0.95,4.04572025999417,2024,6
2,11,quantile,0.95,3.775270512077809,2024,6
3,11,quantile,0.95,3.638965875359788,2024,6
4,11,quantile,0.95,3.5710246475733407,2024,6
1,11,quantile,0.975,4.185704710398292,2024,6
2,11,quantile,0.975,3.8839569888926015,2024,6
3,11,quantile,0.975,3.744862805205962,2024,6
4,11,quantile,0.975,3.691840034721373,2024,6
1,11,quantile,0.99,4.4019444047405525,2024,6
2,11,quantile,0.99,4.076535849883156,2024,6
3,11,quantile,0.99,3.8905232628196087,2024,6
4,11,quantile,0.99,3.8386227572836704,2024,6
1,19,quantile,0.01,3.915072250651528,2024,6
2,19,quantile,0.01,2.712833108500435,2024,6
3,19,quantile,0.01,1.887973172373496,2024,6
4,19,quantile,0.01,1.3650223140695528,2024,6
1,19,quantile,0.025,4.191081171188835,2024,6
2,19,quantile,0.025,2.9789186924960918,2024,6
3,19,quantile,0.025,2.1380773872340737,2024,6
4,19,quantile,0.025,1.58405736523218,2024,6
1,19,quantile,0.05,4.469335541366415,2024,6
2,19,quantile,0.05,3.258437441715169,2024,6
3,19,quantile,0.05,2.399045861824943,2024,6
4,19,quantile,0.05,1.8057569059079788,2024,6
1,19,quantile,0.1,4.844540101976623,2024,6
2,19,quantile,0.1,3.633649076553979,2024,6
3,19,quantile,0.1,2.748106738745656,2024,6
4,19,quantile,0.1,2.135754452775321,2024,6
1,19,quantile,0.15,5.130284641758845,2024,6
2,19,quantile,0.15,3.914866809535303,2024,6
3,19,quantile,0.15,3.025218033042337,2024,6
4,19,quantile,0.15,2.4020558733799318,2024,6
1,19,quantile,0.2,5.3838519251290045,2024,6
2,19,quantile,0.2,4.14907527145854,2024,6
3,19,quantile,0.2,3.250909474105922,2024,6
4,19,quantile,0.2,2.630235055404732,2024,6
1,19,quantile,0.25,5.617942673012438,2024,6
2,19,quantile,0.25,4.351503782778729,2024,6
3,19,quantile,0.25,3.463393763590111,2024,6
4,19,quantile,0.25,2.8355637440186428,2024,6
1,19,quantile,0.3,5.835580549948252,2024,6
2,19,quantile,0.3,4.539836265276098,2024,6
3,19,quantile,0.3,3.6572062906148672,2024,6
4,19,quantile,0.3,3.020402487734437,2024,6
1,19,quantile,0.35,6.060916585465748,2024,6
2,19,quantile,0.35,4.7205140140623225,2024,6
3,19,quantile,0.35,3.827017461003411,2024,6
4,19,quantile,0.35,3.2011430561979544,2024,6
1,19,quantile,0.4,6.278732727838653,2024,6
2,19,quantile,0.4,4.897920618945784,2024,6
3,19,quantile,0.4,3.990386781756578,2024,6
4,19,quantile,0.4,3.372401947282091,2024,6
1,19,quantile,0.45,6.4975853523676825,2024,6
2,19,quantile,0.45,5.073546156402903,2024,6
3,19,quantile,0.45,4.147887584836713,2024,6
4,19,quantile,0.45,3.530816295708365,2024,6
1,19,quantile,0.5,6.71733820566873,2024,6
2,19,quantile,0.5,5.262262565469534,2024,6
3,19,quantile,0.5,4.301112622312225,2024,6
4,19,quantile,0.5,3.683732679510548,2024,6
1,19,quantile,0.55,6.944186324482927,2024,6
2,19,quantile,0.55,5.45822598926302,2024,6
3,19,quantile,0.55,4.453409610622693,2024,6
4,19,quantile,0.55,3.840078092457021,2024,6
1,19,quantile,0.6,7.182927167107848,2024,6
2,19,quantile,0.6,5.664224484059486,2024,6
3,19,quantile,0.6,4.6206434068207045,2024,6
4,19,quantile,0.6,3.9828104629511607,2024,6
1,19,quantile,0.65,7.437124883097842,2024,6
2,19,quantile,0.65,5.898688474233011,2024,6
3,19,quantile,0.65,4.796916713436481,2024,6
4,19,quantile,0.65,4.121048817106319,2024,6
1,19,quantile,0.7,7.710550605903458,2024,6
2,19,quantile,0.7,6.155973990174588,2024,6
3,19,quantile,0.7,5.006508213901929,2024,6
4,19,quantile,0.7,4.2744169436482125,2024,6
1,19,quantile,0.75,8.004013679527215,2024,6
2,19,quantile,0.75,6.444478326023752,2024,6
3,19,quantile,0.75,5.247969586678532,2024,6
4,19,quantile,0.75,4.457938152609082,2024,6
1,19,quantile,0.8,8.314754585840866,2024,6
2,19,quantile,0.8,6.777970726756132,2024,6
3,19,quantile,0.8,5.555851504751313,2024,6
4,19,quantile,0.8,4.675957720144435,2024,6
1,19,quantile,0.85,8.674458697084003,2024,6
2,19,quantile,0.85,7.189865691035035,2024,6
3,19,quantile,0.85,5.936809655663698,2024,6
4,19,quantile,0.85,4.993053902021469,2024,6
1,19,quantile,0.9,9.106908145238927,2024,6
2,19,quantile,0.9,7.698250149119021,2024,6
3,19,quantile,0.9,6.430679168679717,2024,6
4,19,quantile,0.9,5.416479746265395,2024,6
1,19,quantile,0.95,9.674102535166016,2024,6
2,19,quantile,0.95,8.439739111268315,2024,6
3,19,quantile,0.95,7.234872115439347,2024,6
4,19,quantile,0.95,6.157401056913918,2024,6
1,19,quantile,0.975,10.10899652254266,2024,6
2,19,quantile,0.975,9.050722479626096,2024,6
3,19,quantile,0.975,7.999790034337357,2024,6
4,19,quantile,0.975,6.953063942570894,2024,6
1,19,quantile,0.99,10.568315564492387,2024,6
2,19,quantile,0.99,9.614450373779516,2024,6
3,19,quantile,0.99,8.706350529548354,2024,6
4,19,quantile,0.99,7.796496270874371,2024,6
1,08,quantile,0.01,6.643362866802316,2024,6
2,08,quantile,0.01,5.7459585089701335,2024,6
3,08,quantile,0.01,5.049801532528043,2024,6
4,08,quantile,0.01,4.51806514825602,2024,6
1,08,quantile,0.025,7.047433797769529,2024,6
2,08,quantile,0.025,5.992169017534143,2024,6
3,08,quantile,0.025,5.177203884194944,2024,6
4,08,quantile,0.025,4.547592776732101,2024,6
1,08,quantile,0.05,7.44013039080164,2024,6
2,08,quantile,0.05,6.283355149884922,2024,6
3,08,quantile,0.05,5.341338633997436,2024,6
4,08,quantile,0.05,4.60085967436393,2024,6
1,08,quantile,0.1,7.979015478680486,2024,6
2,08,quantile,0.1,6.671116944935642,2024,6
3,08,quantile,0.1,5.582278592345891,2024,6
4,08,quantile,0.1,4.708672138350262,2024,6
1,08,quantile,0.15,8.371490507059864,2024,6
2,08,quantile,0.15,6.97466432105984,2024,6
3,08,quantile,0.15,5.77133743353164,2024,6
4,08,quantile,0.15,4.822264884985916,2024,6
1,08,quantile,0.2,8.695948974206688,2024,6
2,08,quantile,0.2,7.247540992671475,2024,6
3,08,quantile,0.2,5.963056165335017,2024,6
4,08,quantile,0.2,4.957108488342605,2024,6
1,08,quantile,0.25,8.989290946986713,2024,6
2,08,quantile,0.25,7.50880460489017,2024,6
3,08,quantile,0.25,6.165893393526993,2024,6
4,08,quantile,0.25,5.107244486473892,2024,6
1,08,quantile,0.3,9.234989865786437,2024,6
2,08,quantile,0.3,7.7548024300653475,2024,6
3,08,quantile,0.3,6.374413544076732,2024,6
4,08,quantile,0.3,5.275478617592156,2024,6
1,08,quantile,0.35,9.471028098313376,2024,6
2,08,quantile,0.35,8.018458649732693,2024,6
3,08,quantile,0.35,6.601052213761596,2024,6
4,08,quantile,0.35,5.450753742000029,2024,6
1,08,quantile,0.4,9.687979209335245,2024,6
2,08,quantile,0.4,8.261363699396096,2024,6
3,08,quantile,0.4,6.831818169010551,2024,6
4,08,quantile,0.4,5.6448080489896215,2024,6
1,08,quantile,0.45,9.908036426987277,2024,6
2,08,quantile,0.45,8.499039628336922,2024,6
3,08,quantile,0.45,7.090467165396897,2024,6
4,08,quantile,0.45,5.873399750143998,2024,6
1,08,quantile,0.5,10.120352478500736,2024,6
2,08,quantile,0.5,8.776856285277805,2024,6
3,08,quantile,0.5,7.377673397995885,2024,6
4,08,quantile,0.5,6.133157359725683,2024,6
1,08,quantile,0.55,10.330262357199382,2024,6
2,08,quantile,0.55,9.067264911023264,2024,6
3,08,quantile,0.55,7.691518609743148,2024,6
4,08,quantile,0.55,6.411115719319658,2024,6
1,08,quantile,0.6,10.54731667676468,2024,6
2,08,quantile,0.6,9.368991057263726,2024,6
3,08,quantile,0.6,8.032932647682427,2024,6
4,08,quantile,0.6,6.736525320747293,2024,6
1,08,quantile,0.65,10.775509745264037,2024,6
2,08,quantile,0.65,9.681866590554408,2024,6
3,08,quantile,0.65,8.400680484896014,2024,6
4,08,quantile,0.65,7.097744220522792,2024,6
1,08,quantile,0.7,11.0052281783716,2024,6
2,08,quantile,0.7,10.03376243757691,2024,6
3,08,quantile,0.7,8.795713960541551,2024,6
4,08,quantile,0.7,7.509120588586178,2024,6
1,08,quantile,0.75,11.25024940662666,2024,6
2,08,quantile,0.75,10.41330244813916,2024,6
3,08,quantile,0.75,9.24780961667978,2024,6
4,08,quantile,0.75,7.956457824446354,2024,6
1,08,quantile,0.8,11.516894963566864,2024,6
2,08,quantile,0.8,10.820419113520462,2024,6
3,08,quantile,0.8,9.768102691048195,2024,6
4,08,quantile,0.8,8.504708770922166,2024,6
1,08,quantile,0.85,11.813530552816143,2024,6
2,08,quantile,0.85,11.299457742549729,2024,6
3,08,quantile,0.85,10.344775539350945,2024,6
4,08,quantile,0.85,9.165568706534613,2024,6
1,08,quantile,0.9,12.196926386167975,2024,6
2,08,quantile,0.9,11.894828640277003,2024,6
3,08,quantile,0.9,11.0997057221846,2024,6
4,08,quantile,0.9,9.926093709026398,2024,6
1,08,quantile,0.95,12.69814920239505,2024,6
2,08,quantile,0.95,12.692352695589506,2024,6
3,08,quantile,0.95,12.130194999495783,2024,6
4,08,quantile,0.95,11.13879072329985,2024,6
1,08,quantile,0.975,13.082913491167506,2024,6
2,08,quantile,0.975,13.3322734216492,2024,6
3,08,quantile,0.975,13.109760882389192,2024,6
4,08,quantile,0.975,12.197268172187174,2024,6
1,08,quantile,0.99,13.486716940489607,2024,6
2,08,quantile,0.99,14.005035682961374,2024,6
3,08,quantile,0.99,14.065813604977066,2024,6
4,08,quantile,0.99,13.466965995131082,2024,6
1,04,quantile,0.01,2.546109153840762,2024,6
2,04,quantile,0.01,1.7583563589529174,2024,6
