orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,04,quantile,0.01,3.909925517140425,2024,9
3,04,quantile,0.01,3.172548544778792,2024,9
4,04,quantile,0.01,2.5951326704692588,2024,9
1,04,quantile,0.025,4.954487866191425,2024,9
2,04,quantile,0.025,4.060743772933066,2024,9
3,04,quantile,0.025,3.3738534787803127,2024,9
4,04,quantile,0.025,2.816769402211424,2024,9
1,04,quantile,0.05,5.025979997768356,2024,9
2,04,quantile,0.05,4.195330581416442,2024,9
3,04,quantile,0.05,3.553832811736789,2024,9
4,04,quantile,0.05,3.0373830530789867,2024,9
1,04,quantile,0.1,5.122838000153946,2024,9
2,04,quantile,0.1,4.366256508946737,2024,9
3,04,quantile,0.1,3.785902408789051,2024,9
4,04,quantile,0.1,3.326680261032566,2024,9
1,04,quantile,0.15,5.192751560733703,2024,9
2,04,quantile,0.15,4.495314383737452,2024,9
3,04,quantile,0.15,3.958474161354809,2024,9
4,04,quantile,0.15,3.5243640128282747,2024,9
1,04,quantile,0.2,5.249685234499096,2024,9
2,04,quantile,0.2,4.593891753680629,2024,9
3,04,quantile,0.2,4.0952243759974,2024,9
4,04,quantile,0.2,3.689218603255559,2024,9
1,04,quantile,0.25,5.301918490399484,2024,9
2,04,quantile,0.25,4.685240263738086,2024,9
3,04,quantile,0.25,4.212946830658959,2024,9
4,04,quantile,0.25,3.8322214245909887,2024,9
1,04,quantile,0.3,5.350126488724947,2024,9
2,04,quantile,0.3,4.768538901450962,2024,9
3,04,quantile,0.3,4.322826391318613,2024,9
4,04,quantile,0.3,3.961013643394147,2024,9
1,04,quantile,0.35,5.395572981022956,2024,9
2,04,quantile,0.35,4.848929904497017,2024,9
3,04,quantile,0.35,4.42399658569599,2024,9
4,04,quantile,0.35,4.081633776655993,2024,9
1,04,quantile,0.4,5.439707836230332,2024,9
2,04,quantile,0.4,4.925722466801774,2024,9
3,04,quantile,0.4,4.526150505686368,2024,9
4,04,quantile,0.4,4.197005603102012,2024,9
1,04,quantile,0.45,5.482637616731948,2024,9
2,04,quantile,0.45,4.99931906424187,2024,9
3,04,quantile,0.45,4.626549897461724,2024,9
4,04,quantile,0.45,4.3134482808641765,2024,9
1,04,quantile,0.5,5.525673320684513,2024,9
2,04,quantile,0.5,5.072380629949782,2024,9
3,04,quantile,0.5,4.723118227869912,2024,9
4,04,quantile,0.5,4.428627450887528,2024,9
1,04,quantile,0.55,5.568502081378392,2024,9
2,04,quantile,0.55,5.144721407954896,2024,9
3,04,quantile,0.55,4.813028101137002,2024,9
4,04,quantile,0.55,4.540762328447626,2024,9
1,04,quantile,0.6,5.61132635805988,2024,9
2,04,quantile,0.6,5.21819084317061,2024,9
3,04,quantile,0.6,4.909020049482754,2024,9
4,04,quantile,0.6,4.651354732582987,2024,9
1,04,quantile,0.65,5.65285944902342,2024,9
2,04,quantile,0.65,5.295565027177696,2024,9
3,04,quantile,0.65,5.006826514227832,2024,9
4,04,quantile,0.65,4.764831642692536,2024,9
1,04,quantile,0.7,5.697614086695302,2024,9
2,04,quantile,0.7,5.369812973945657,2024,9
3,04,quantile,0.7,5.107669535208203,2024,9
4,04,quantile,0.7,4.880970208982884,2024,9
1,04,quantile,0.75,5.744848956566352,2024,9
2,04,quantile,0.75,5.446707908604343,2024,9
3,04,quantile,0.75,5.210245190877455,2024,9
4,04,quantile,0.75,5.006901631563142,2024,9
1,04,quantile,0.8,5.7961349377987,2024,9
2,04,quantile,0.8,5.533129828709615,2024,9
3,04,quantile,0.8,5.318752370702139,2024,9
4,04,quantile,0.8,5.132916765349619,2024,9
1,04,quantile,0.85,5.854080927409731,2024,9
2,04,quantile,0.85,5.6272479017021375,2024,9
3,04,quantile,0.85,5.437110906814976,2024,9
4,04,quantile,0.85,5.2644317386680815,2024,9
1,04,quantile,0.9,5.92570563102376,2024,9
2,04,quantile,0.9,5.734869710741878,2024,9
3,04,quantile,0.9,5.569363442068375,2024,9
4,04,quantile,0.9,5.421920892230795,2024,9
1,04,quantile,0.95,6.036971110995532,2024,9
2,04,quantile,0.95,5.87906335125323,2024,9
3,04,quantile,0.95,5.731037301696279,2024,9
4,04,quantile,0.95,5.604377352753059,2024,9
1,04,quantile,0.975,6.119907346154956,2024,9
2,04,quantile,0.975,6.01030627828902,2024,9
3,04,quantile,0.975,5.847813954311159,2024,9
4,04,quantile,0.975,5.732505100345883,2024,9
1,04,quantile,0.99,6.206811647804312,2024,9
2,04,quantile,0.99,6.177902683658687,2024,9
3,04,quantile,0.99,6.029631424050561,2024,9
4,04,quantile,0.99,5.84813320667802,2024,9
1,15,quantile,0.01,3.5971600404371493,2024,9
2,15,quantile,0.01,2.890179143367948,2024,9
3,15,quantile,0.01,2.3778054445250536,2024,9
4,15,quantile,0.01,1.9949413857863016,2024,9
1,15,quantile,0.025,3.675724486737879,2024,9
2,15,quantile,0.025,3.018801322388764,2024,9
3,15,quantile,0.025,2.5446065969591287,2024,9
4,15,quantile,0.025,2.199559327208352,2024,9
1,15,quantile,0.05,3.7472511264828743,2024,9
2,15,quantile,0.05,3.1476597424814705,2024,9
3,15,quantile,0.05,2.719138179012736,2024,9
4,15,quantile,0.05,2.4069368190109497,2024,9
1,15,quantile,0.1,3.838845961580069,2024,9
2,15,quantile,0.1,3.313637080231405,2024,9
3,15,quantile,0.1,2.940461061211048,2024,9
4,15,quantile,0.1,2.670952447768628,2024,9
1,15,quantile,0.15,3.904186406642969,2024,9
2,15,quantile,0.15,3.4265065836224724,2024,9
3,15,quantile,0.15,3.0951780715516803,2024,9
4,15,quantile,0.15,2.862140374711395,2024,9
1,15,quantile,0.2,3.9552228738498414,2024,9
2,15,quantile,0.2,3.5197629233859864,2024,9
3,15,quantile,0.2,3.222484093950425,2024,9
4,15,quantile,0.2,3.0161426716814828,2024,9
1,15,quantile,0.25,3.999109739212403,2024,9
2,15,quantile,0.25,3.601777312380727,2024,9
3,15,quantile,0.25,3.330489727163574,2024,9
4,15,quantile,0.25,3.147905652418154,2024,9
1,15,quantile,0.3,4.038731226099547,2024,9
2,15,quantile,0.3,3.6723816899451327,2024,9
3,15,quantile,0.3,3.429042780848193,2024,9
4,15,quantile,0.3,3.263817967098293,2024,9
1,15,quantile,0.35,4.076207756752463,2024,9
2,15,quantile,0.35,3.737481960381933,2024,9
3,15,quantile,0.35,3.5136466544245395,2024,9
4,15,quantile,0.35,3.366892395562453,2024,9
1,15,quantile,0.4,4.110863947905629,2024,9
2,15,quantile,0.4,3.800411256826811,2024,9
3,15,quantile,0.4,3.5978373682371187,2024,9
4,15,quantile,0.4,3.464796393954211,2024,9
1,15,quantile,0.45,4.144872591962905,2024,9
2,15,quantile,0.45,3.857950517379376,2024,9
3,15,quantile,0.45,3.674436665892741,2024,9
4,15,quantile,0.45,3.5571789283610364,2024,9
1,15,quantile,0.5,4.17763330476675,2024,9
2,15,quantile,0.5,3.916097318232096,2024,9
3,15,quantile,0.5,3.750823877379548,2024,9
4,15,quantile,0.5,3.645118495205943,2024,9
1,15,quantile,0.55,4.209396048802434,2024,9
2,15,quantile,0.55,3.972317628365578,2024,9
3,15,quantile,0.55,3.824560504326922,2024,9
4,15,quantile,0.55,3.731978675963407,2024,9
1,15,quantile,0.6,4.241183535784253,2024,9
2,15,quantile,0.6,4.028106400658353,2024,9
3,15,quantile,0.6,3.8952926408667055,2024,9
4,15,quantile,0.6,3.8160129866570665,2024,9
1,15,quantile,0.65,4.2729427387749706,2024,9
2,15,quantile,0.65,4.084197609604978,2024,9
3,15,quantile,0.65,3.969592682304048,2024,9
4,15,quantile,0.65,3.90145776842652,2024,9
1,15,quantile,0.7,4.304738339960668,2024,9
2,15,quantile,0.7,4.139191538732748,2024,9
3,15,quantile,0.7,4.041766385002089,2024,9
4,15,quantile,0.7,3.986838685790333,2024,9
1,15,quantile,0.75,4.337079341465929,2024,9
2,15,quantile,0.75,4.19475177970646,2024,9
3,15,quantile,0.75,4.113298335564185,2024,9
4,15,quantile,0.75,4.067895124116455,2024,9
1,15,quantile,0.8,4.369602096761391,2024,9
2,15,quantile,0.8,4.25059278609097,2024,9
3,15,quantile,0.8,4.183594824415722,2024,9
4,15,quantile,0.8,4.147326146796483,2024,9
1,15,quantile,0.85,4.40301735743299,2024,9
2,15,quantile,0.85,4.306711604947254,2024,9
3,15,quantile,0.85,4.255049158955658,2024,9
4,15,quantile,0.85,4.226775179994903,2024,9
1,15,quantile,0.9,4.441018334099005,2024,9
2,15,quantile,0.9,4.368826107669007,2024,9
3,15,quantile,0.9,4.3302775398535,2024,9
4,15,quantile,0.9,4.310532670534565,2024,9
1,15,quantile,0.95,4.4845089839819,2024,9
2,15,quantile,0.95,4.438869034956148,2024,9
3,15,quantile,0.95,4.416845564579256,2024,9
4,15,quantile,0.95,4.405566357690909,2024,9
1,15,quantile,0.975,4.510987274493433,2024,9
2,15,quantile,0.975,4.481092782061334,2024,9
3,15,quantile,0.975,4.466279023757768,2024,9
4,15,quantile,0.975,4.45920293975471,2024,9
1,15,quantile,0.99,4.531194328577418,2024,9
2,15,quantile,0.99,4.512637447123872,2024,9
3,15,quantile,0.99,4.503776341178537,2024,9
4,15,quantile,0.99,4.499794376311941,2024,9
1,06,quantile,0.01,3.4479826308722186,2024,9
2,06,quantile,0.01,2.5453671838022065,2024,9
3,06,quantile,0.01,1.9373004991673888,2024,9
4,06,quantile,0.01,1.4974484381321025,2024,9
1,06,quantile,0.025,3.5524906981703537,2024,9
2,06,quantile,0.025,2.7130187904785976,2024,9
3,06,quantile,0.025,2.137192749520941,2024,9
4,06,quantile,0.025,1.734332640094299,2024,9
1,06,quantile,0.05,3.6550417389323138,2024,9
2,06,quantile,0.05,2.885100893926926,2024,9
3,06,quantile,0.05,2.352564983576805,2024,9
4,06,quantile,0.05,1.976373845508477,2024,9
1,06,quantile,0.1,3.779041421368569,2024,9
2,06,quantile,0.1,3.0957017827965254,2024,9
3,06,quantile,0.1,2.614337713346908,2024,9
4,06,quantile,0.1,2.269970933651976,2024,9
1,06,quantile,0.15,3.8653272025020655,2024,9
2,06,quantile,0.15,3.233322888621522,2024,9
3,06,quantile,0.15,2.791714407620375,2024,9
4,06,quantile,0.15,2.474532400790779,2024,9
1,06,quantile,0.2,3.931242210840753,2024,9
2,06,quantile,0.2,3.3459454018327177,2024,9
3,06,quantile,0.2,2.939571400534128,2024,9
4,06,quantile,0.2,2.640068757810349,2024,9
1,06,quantile,0.25,3.989742869725085,2024,9
2,06,quantile,0.25,3.4424634616578045,2024,9
3,06,quantile,0.25,3.0600933231108893,2024,9
4,06,quantile,0.25,2.782678783452445,2024,9
1,06,quantile,0.3,4.038760480752124,2024,9
2,06,quantile,0.3,3.526690041772912,2024,9
3,06,quantile,0.3,3.16660249576153,2024,9
4,06,quantile,0.3,2.902257362608464,2024,9
1,06,quantile,0.35,4.082819984722647,2024,9
2,06,quantile,0.35,3.601194956226512,2024,9
3,06,quantile,0.35,3.2595883354128605,2024,9
4,06,quantile,0.35,3.016573782974944,2024,9
1,06,quantile,0.4,4.120467345737297,2024,9
2,06,quantile,0.4,3.667771550274167,2024,9
3,06,quantile,0.4,3.3486702913815707,2024,9
4,06,quantile,0.4,3.1153456586600226,2024,9
1,06,quantile,0.45,4.158644344472374,2024,9
2,06,quantile,0.45,3.7319179656985098,2024,9
3,06,quantile,0.45,3.4320788658103663,2024,9
4,06,quantile,0.45,3.211363143519496,2024,9
1,06,quantile,0.5,4.194167750951725,2024,9
2,06,quantile,0.5,3.790531310957952,2024,9
3,06,quantile,0.5,3.507189909969433,2024,9
4,06,quantile,0.5,3.307559893953786,2024,9
1,06,quantile,0.55,4.229386052826991,2024,9
2,06,quantile,0.55,3.848867012766648,2024,9
3,06,quantile,0.55,3.583203973314256,2024,9
4,06,quantile,0.55,3.396170257547537,2024,9
1,06,quantile,0.6,4.263596776123796,2024,9
2,06,quantile,0.6,3.9071350012133177,2024,9
3,06,quantile,0.6,3.658804823590912,2024,9
4,06,quantile,0.6,3.4836482380475493,2024,9
1,06,quantile,0.65,4.299004899862678,2024,9
2,06,quantile,0.65,3.9655801194502858,2024,9
3,06,quantile,0.65,3.734558602171564,2024,9
4,06,quantile,0.65,3.574322369766576,2024,9
1,06,quantile,0.7,4.335103553333815,2024,9
2,06,quantile,0.7,4.026171155803899,2024,9
3,06,quantile,0.7,3.8127618825718073,2024,9
4,06,quantile,0.7,3.665645189830177,2024,9
1,06,quantile,0.75,4.370973471203751,2024,9
2,06,quantile,0.75,4.086662015371846,2024,9
3,06,quantile,0.75,3.891658101623935,2024,9
4,06,quantile,0.75,3.756797847816409,2024,9
1,06,quantile,0.8,4.409310839608622,2024,9
2,06,quantile,0.8,4.150214099335116,2024,9
3,06,quantile,0.8,3.971796412099695,2024,9
4,06,quantile,0.8,3.8546031910040313,2024,9
1,06,quantile,0.85,4.448562409310797,2024,9
2,06,quantile,0.85,4.217317067854975,2024,9
3,06,quantile,0.85,4.060760354982766,2024,9
4,06,quantile,0.85,3.9603749761202938,2024,9
1,06,quantile,0.9,4.49492788490969,2024,9
2,06,quantile,0.9,4.295122012150808,2024,9
3,06,quantile,0.9,4.161567578853338,2024,9
4,06,quantile,0.9,4.078661589286954,2024,9
1,06,quantile,0.95,4.553012161235439,2024,9
2,06,quantile,0.95,4.395524433189893,2024,9
3,06,quantile,0.95,4.294619042731063,2024,9
4,06,quantile,0.95,4.240362221034253,2024,9
1,06,quantile,0.975,4.598980914400269,2024,9
2,06,quantile,0.975,4.467085436704743,2024,9
3,06,quantile,0.975,4.389574676424712,2024,9
4,06,quantile,0.975,4.348805871083213,2024,9
1,06,quantile,0.99,4.650077104922519,2024,9
2,06,quantile,0.99,4.542665422992967,2024,9
3,06,quantile,0.99,4.47860389875417,2024,9
4,06,quantile,0.99,4.447961199786143,2024,9
1,13,quantile,0.01,1.635087437348262,2024,9
2,13,quantile,0.01,1.3457940849487628,2024,9
3,13,quantile,0.01,1.167468449686135,2024,9
4,13,quantile,0.01,1.0471243876083969,2024,9
1,13,quantile,0.025,1.6761842454036997,2024,9
2,13,quantile,0.025,1.3981923819469262,2024,9
3,13,quantile,0.025,1.225015954341975,2024,9
4,13,quantile,0.025,1.1097732907595017,2024,9
1,13,quantile,0.05,1.716544896777905,2024,9
2,13,quantile,0.05,1.4577361042104062,2024,9
3,13,quantile,0.05,1.2952451711364688,2024,9
4,13,quantile,0.05,1.192650336778959,2024,9
1,13,quantile,0.1,1.772627768317271,2024,9
2,13,quantile,0.1,1.5443547028676288,2024,9
3,13,quantile,0.1,1.402564952528731,2024,9
4,13,quantile,0.1,1.3156273780972336,2024,9
1,13,quantile,0.15,1.8136867759033992,2024,9
2,13,quantile,0.15,1.6113615693231558,2024,9
3,13,quantile,0.15,1.490435631372109,2024,9
4,13,quantile,0.15,1.4164022985365434,2024,9
1,13,quantile,0.2,1.8480800441131704,2024,9
2,13,quantile,0.2,1.668046896768714,2024,9
3,13,quantile,0.2,1.56150603407123,2024,9
4,13,quantile,0.2,1.4987514866592513,2024,9
1,13,quantile,0.25,1.875862199409913,2024,9
2,13,quantile,0.25,1.7153451796378685,2024,9
3,13,quantile,0.25,1.621387262381416,2024,9
4,13,quantile,0.25,1.5665232802987323,2024,9
1,13,quantile,0.3,1.901657717001153,2024,9
2,13,quantile,0.3,1.7585016361461183,2024,9
3,13,quantile,0.3,1.6759604080504809,2024,9
4,13,quantile,0.3,1.6287182521684451,2024,9
1,13,quantile,0.35,1.9244615540590888,2024,9
2,13,quantile,0.35,1.796070526317459,2024,9
3,13,quantile,0.35,1.7226367246977057,2024,9
4,13,quantile,0.35,1.6819922377338226,2024,9
1,13,quantile,0.4,1.9456329220613395,2024,9
2,13,quantile,0.4,1.8308821958793344,2024,9
3,13,quantile,0.4,1.766458686373997,2024,9
4,13,quantile,0.4,1.73078423025516,2024,9
1,13,quantile,0.45,1.965497783623698,2024,9
2,13,quantile,0.45,1.86316591149848,2024,9
3,13,quantile,0.45,1.8066491818393484,2024,9
4,13,quantile,0.45,1.7757794700531493,2024,9
1,13,quantile,0.5,1.9838620840220216,2024,9
2,13,quantile,0.5,1.8933796664759148,2024,9
3,13,quantile,0.5,1.843224105646075,2024,9
4,13,quantile,0.5,1.8159520285765915,2024,9
1,13,quantile,0.55,2.0010238897806376,2024,9
2,13,quantile,0.55,1.92152870389362,2024,9
3,13,quantile,0.55,1.8778485761634744,2024,9
4,13,quantile,0.55,1.8543467703101688,2024,9
1,13,quantile,0.6,2.017053236707233,2024,9
2,13,quantile,0.6,1.9475057827397952,2024,9
3,13,quantile,0.6,1.910479841907633,2024,9
4,13,quantile,0.6,1.8906750401029144,2024,9
1,13,quantile,0.65,2.032317050599044,2024,9
2,13,quantile,0.65,1.97192107289398,2024,9
3,13,quantile,0.65,1.9400328565569125,2024,9
4,13,quantile,0.65,1.9235667876697464,2024,9
1,13,quantile,0.7,2.046985079410969,2024,9
2,13,quantile,0.7,1.995408795144913,2024,9
3,13,quantile,0.7,1.9685967337314847,2024,9
4,13,quantile,0.7,1.9544832440957247,2024,9
1,13,quantile,0.75,2.0610832057879724,2024,9
2,13,quantile,0.75,2.0179916969360328,2024,9
3,13,quantile,0.75,1.995570999347516,2024,9
4,13,quantile,0.75,1.9844644636383992,2024,9
1,13,quantile,0.8,2.07514872327326,2024,9
2,13,quantile,0.8,2.04002359621769,2024,9
3,13,quantile,0.8,2.02216606484966,2024,9
4,13,quantile,0.8,2.013340537916802,2024,9
1,13,quantile,0.85,2.0889499748528837,2024,9
2,13,quantile,0.85,2.0615685985546066,2024,9
3,13,quantile,0.85,2.0481843415487058,2024,9
4,13,quantile,0.85,2.0417099087216344,2024,9
1,13,quantile,0.9,2.102518755677558,2024,9
2,13,quantile,0.9,2.083197981090273,2024,9
3,13,quantile,0.9,2.074006648440951,2024,9
4,13,quantile,0.9,2.06958439880616,2024,9
1,13,quantile,0.95,2.117168586298263,2024,9
2,13,quantile,0.95,2.105387678895468,2024,9
3,13,quantile,0.95,2.100325271434743,2024,9
4,13,quantile,0.95,2.0979131039557166,2024,9
1,13,quantile,0.975,2.12557005590731,2024,9
2,13,quantile,0.975,2.1183437468210595,2024,9
3,13,quantile,0.975,2.1149184084890518,2024,9
4,13,quantile,0.975,2.113409490821879,2024,9
1,13,quantile,0.99,2.132125482975612,2024,9
2,13,quantile,0.99,2.1279753502828425,2024,9
3,13,quantile,0.99,2.1259786594723558,2024,9
4,13,quantile,0.99,2.125435607320035,2024,9
1,01,quantile,0.01,5.935968366988843,2024,9
2,01,quantile,0.01,4.527157577413377,2024,9
3,01,quantile,0.01,3.488607492056893,2024,9
4,01,quantile,0.01,2.7219358359271,2024,9
1,01,quantile,0.025,6.046864648754549,2024,9
2,01,quantile,0.025,4.725301009705893,2024,9
3,01,quantile,0.025,3.748378953286478,2024,9
4,01,quantile,0.025,3.008502207226163,2024,9
1,01,quantile,0.05,6.150650442349016,2024,9
2,01,quantile,0.05,4.89774349945073,2024,9
3,01,quantile,0.05,3.980600607209564,2024,9
4,01,quantile,0.05,3.29317664381678,2024,9
1,01,quantile,0.1,6.279882143979858,2024,9
2,01,quantile,0.1,5.114098532854923,2024,9
3,01,quantile,0.1,4.260020479629428,2024,9
4,01,quantile,0.1,3.6255821951572114,2024,9
1,01,quantile,0.15,6.371161290203856,2024,9
2,01,quantile,0.15,5.271154343859371,2024,9
3,01,quantile,0.15,4.46936782939124,2024,9
4,01,quantile,0.15,3.868953652090753,2024,9
1,01,quantile,0.2,6.451948490306862,2024,9
2,01,quantile,0.2,5.406453605143214,2024,9
3,01,quantile,0.2,4.6401907599405146,2024,9
4,01,quantile,0.2,4.067516969246278,2024,9
1,01,quantile,0.25,6.522167564203543,2024,9
2,01,quantile,0.25,5.527239764417486,2024,9
3,01,quantile,0.25,4.795839580872865,2024,9
4,01,quantile,0.25,4.247944292751221,2024,9
1,01,quantile,0.3,6.5874319380834345,2024,9
2,01,quantile,0.3,5.636001309337487,2024,9
3,01,quantile,0.3,4.940346023701391,2024,9
4,01,quantile,0.3,4.421433793831108,2024,9
1,01,quantile,0.35,6.644914085054555,2024,9
2,01,quantile,0.35,5.743318149109393,2024,9
3,01,quantile,0.35,5.077604400116679,2024,9
4,01,quantile,0.35,4.576697051728632,2024,9
1,01,quantile,0.4,6.701422342471523,2024,9
2,01,quantile,0.4,5.842964197494061,2024,9
3,01,quantile,0.4,5.2124004291098895,2024,9
4,01,quantile,0.4,4.734583674147254,2024,9
1,01,quantile,0.45,6.757472754368956,2024,9
2,01,quantile,0.45,5.936062850292732,2024,9
3,01,quantile,0.45,5.335229331878728,2024,9
4,01,quantile,0.45,4.889200243514419,2024,9
1,01,quantile,0.5,6.811654415484317,2024,9
2,01,quantile,0.5,6.029103642801353,2024,9
3,01,quantile,0.5,5.45756306259913,2024,9
4,01,quantile,0.5,5.033878187388433,2024,9
1,01,quantile,0.55,6.865308793671312,2024,9
2,01,quantile,0.55,6.122395478443353,2024,9
3,01,quantile,0.55,5.580274492556476,2024,9
4,01,quantile,0.55,5.179520655989736,2024,9
1,01,quantile,0.6,6.916435501593204,2024,9
2,01,quantile,0.6,6.216336165774002,2024,9
3,01,quantile,0.6,5.705628632932315,2024,9
4,01,quantile,0.6,5.327551766852356,2024,9
1,01,quantile,0.65,6.970901013542796,2024,9
2,01,quantile,0.65,6.309908466809326,2024,9
3,01,quantile,0.65,5.830667462620192,2024,9
4,01,quantile,0.65,5.480801104072839,2024,9
1,01,quantile,0.7,7.027867399110375,2024,9
2,01,quantile,0.7,6.4119124690834495,2024,9
3,01,quantile,0.7,5.962638316134056,2024,9
4,01,quantile,0.7,5.638110010893131,2024,9
1,01,quantile,0.75,7.0857817280378335,2024,9
2,01,quantile,0.75,6.511223132403549,2024,9
3,01,quantile,0.75,6.097217101131676,2024,9
4,01,quantile,0.75,5.800401936173815,2024,9
1,01,quantile,0.8,7.150994217421934,2024,9
2,01,quantile,0.8,6.622929278109764,2024,9
3,01,quantile,0.8,6.244171764720651,2024,9
4,01,quantile,0.8,5.979326729032329,2024,9
1,01,quantile,0.85,7.2234604098730015,2024,9
2,01,quantile,0.85,6.745012445759579,2024,9
3,01,quantile,0.85,6.401396072952818,2024,9
4,01,quantile,0.85,6.1677984163410855,2024,9
1,01,quantile,0.9,7.310720919738462,2024,9
2,01,quantile,0.9,6.888536644669174,2024,9
3,01,quantile,0.9,6.589936128441466,2024,9
4,01,quantile,0.9,6.390217382967921,2024,9
1,01,quantile,0.95,7.432109947426949,2024,9
2,01,quantile,0.95,7.078390883942742,2024,9
3,01,quantile,0.95,6.825681524358399,2024,9
4,01,quantile,0.95,6.664857067585379,2024,9
1,01,quantile,0.975,7.543499249521389,2024,9
2,01,quantile,0.975,7.220805775505918,2024,9
3,01,quantile,0.975,6.995406100919489,2024,9
4,01,quantile,0.975,6.853500122170184,2024,9
1,01,quantile,0.99,7.712070477187616,2024,9
2,01,quantile,0.99,7.393043596676633,2024,9
3,01,quantile,0.99,7.157170215544646,2024,9
4,01,quantile,0.99,7.027315516059024,2024,9
1,14,quantile,0.01,4.763665204721309,2024,9
2,14,quantile,0.01,3.922174746092194,2024,9
3,14,quantile,0.01,3.260261777523605,2024,9
4,14,quantile,0.01,2.723002849409867,2024,9
1,14,quantile,0.025,4.832068292728517,2024,9
2,14,quantile,0.025,4.056041614770213,2024,9
3,14,quantile,0.025,3.434016303388153,2024,9
4,14,quantile,0.025,2.9337697670715053,2024,9
1,14,quantile,0.05,4.9046419018435925,2024,9
2,14,quantile,0.05,4.179698362769552,2024,9
3,14,quantile,0.05,3.612687504486039,2024,9
4,14,quantile,0.05,3.151033023034973,2024,9
1,14,quantile,0.1,4.988768575016777,2024,9
2,14,quantile,0.1,4.340843320091791,2024,9
3,14,quantile,0.1,3.834178410515453,2024,9
4,14,quantile,0.1,3.420922933265972,2024,9
1,14,quantile,0.15,5.052996740420293,2024,9
2,14,quantile,0.15,4.454741476189261,2024,9
3,14,quantile,0.15,3.992733063967868,2024,9
4,14,quantile,0.15,3.6143520752506175,2024,9
1,14,quantile,0.2,5.109558566065243,2024,9
2,14,quantile,0.2,4.555131245260129,2024,9
3,14,quantile,0.2,4.120730030497654,2024,9
4,14,quantile,0.2,3.768248316701051,2024,9
1,14,quantile,0.25,5.157503201576278,2024,9
2,14,quantile,0.25,4.641742657995237,2024,9
3,14,quantile,0.25,4.2377451408782285,2024,9
4,14,quantile,0.25,3.9006547720536737,2024,9
1,14,quantile,0.3,5.202761697657474,2024,9
2,14,quantile,0.3,4.723011642170863,2024,9
3,14,quantile,0.3,4.342683007551858,2024,9
4,14,quantile,0.3,4.030903258582438,2024,9
1,14,quantile,0.35,5.245217270305629,2024,9
2,14,quantile,0.35,4.796152628770217,2024,9
3,14,quantile,0.35,4.442770333404046,2024,9
4,14,quantile,0.35,4.151110574687725,2024,9
1,14,quantile,0.4,5.286158812024741,2024,9
2,14,quantile,0.4,4.866764860591146,2024,9
3,14,quantile,0.4,4.538298696404525,2024,9
4,14,quantile,0.4,4.265519105123304,2024,9
1,14,quantile,0.45,5.32363481312152,2024,9
2,14,quantile,0.45,4.936115169901961,2024,9
3,14,quantile,0.45,4.632171464050732,2024,9
4,14,quantile,0.45,4.375012386796185,2024,9
1,14,quantile,0.5,5.362393823182166,2024,9
2,14,quantile,0.5,5.00316021237747,2024,9
3,14,quantile,0.5,4.723040239475704,2024,9
4,14,quantile,0.5,4.480442831550231,2024,9
1,14,quantile,0.55,5.400192172346411,2024,9
2,14,quantile,0.55,5.073525146216808,2024,9
3,14,quantile,0.55,4.810227615344194,2024,9
4,14,quantile,0.55,4.586461585957957,2024,9
1,14,quantile,0.6,5.439664807690962,2024,9
2,14,quantile,0.6,5.139451578673371,2024,9
3,14,quantile,0.6,4.898864078270851,2024,9
4,14,quantile,0.6,4.69026909701118,2024,9
1,14,quantile,0.65,5.476853046752575,2024,9
2,14,quantile,0.65,5.206038945043276,2024,9
3,14,quantile,0.65,4.985791271334641,2024,9
4,14,quantile,0.65,4.798705821368221,2024,9
1,14,quantile,0.7,5.516094560090883,2024,9
2,14,quantile,0.7,5.274217734533875,2024,9
3,14,quantile,0.7,5.0757347143144775,2024,9
4,14,quantile,0.7,4.90412168837614,2024,9
1,14,quantile,0.75,5.557227942951052,2024,9
2,14,quantile,0.75,5.343023338514334,2024,9
3,14,quantile,0.75,5.170267149072961,2024,9
4,14,quantile,0.75,5.011839255001584,2024,9
1,14,quantile,0.8,5.600409049607049,2024,9
2,14,quantile,0.8,5.415523108196534,2024,9
3,14,quantile,0.8,5.262983366467217,2024,9
4,14,quantile,0.8,5.124006365703877,2024,9
1,14,quantile,0.85,5.645767697724051,2024,9
2,14,quantile,0.85,5.490873920956462,2024,9
3,14,quantile,0.85,5.359995755722562,2024,9
4,14,quantile,0.85,5.240644155852036,2024,9
1,14,quantile,0.9,5.6965173072218445,2024,9
2,14,quantile,0.9,5.575042737368891,2024,9
3,14,quantile,0.9,5.463114856656335,2024,9
4,14,quantile,0.9,5.36563126309594,2024,9
1,14,quantile,0.95,5.769212360248737,2024,9
2,14,quantile,0.95,5.671123372140193,2024,9
3,14,quantile,0.95,5.58503167992261,2024,9
4,14,quantile,0.95,5.5110513424255,2024,9
1,14,quantile,0.975,5.842522818971716,2024,9
2,14,quantile,0.975,5.76482170994728,2024,9
3,14,quantile,0.975,5.667425945148888,2024,9
4,14,quantile,0.975,5.601009587627592,2024,9
1,14,quantile,0.99,5.9180138382885925,2024,9
2,14,quantile,0.99,5.9260337143036255,2024,9
3,14,quantile,0.99,5.8198689459755135,2024,9
4,14,quantile,0.99,5.675561305741216,2024,9
1,12,quantile,0.01,3.278286987173141,2024,9
2,12,quantile,0.01,2.56892567045478,2024,9
