orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,14.421501742683816,2025,3,ILI
1,IT,quantile,0.45,15.519713495678287,2025,3,ILI
2,IT,quantile,0.45,16.05980552902022,2025,3,ILI
3,IT,quantile,0.45,15.827880123462757,2025,3,ILI
4,IT,quantile,0.45,14.53618911969001,2025,3,ILI
-1,IT,quantile,0.5,13.170579114602337,2025,3,ILI
0,IT,quantile,0.5,14.598513267801172,2025,3,ILI
1,IT,quantile,0.5,15.765884163892537,2025,3,ILI
2,IT,quantile,0.5,16.32645551738139,2025,3,ILI
3,IT,quantile,0.5,16.22666956689516,2025,3,ILI
4,IT,quantile,0.5,14.90376708032442,2025,3,ILI
-1,IT,quantile,0.55,13.286764221921077,2025,3,ILI
0,IT,quantile,0.55,14.725274004800411,2025,3,ILI
1,IT,quantile,0.55,16.007296213655,2025,3,ILI
2,IT,quantile,0.55,16.694821640775565,2025,3,ILI
3,IT,quantile,0.55,16.606391542296308,2025,3,ILI
4,IT,quantile,0.55,15.365328490267764,2025,3,ILI
-1,IT,quantile,0.6,13.39967676237361,2025,3,ILI
0,IT,quantile,0.6,14.864296862398552,2025,3,ILI
1,IT,quantile,0.6,16.204519103543195,2025,3,ILI
2,IT,quantile,0.6,17.03992024362172,2025,3,ILI
3,IT,quantile,0.6,17.06853394733639,2025,3,ILI
4,IT,quantile,0.6,15.839091751612887,2025,3,ILI
-1,IT,quantile,0.65,13.50651205488591,2025,3,ILI
0,IT,quantile,0.65,15.01670890341322,2025,3,ILI
1,IT,quantile,0.65,16.472971936252947,2025,3,ILI
2,IT,quantile,0.65,17.411910054625277,2025,3,ILI
3,IT,quantile,0.65,17.44817858463712,2025,3,ILI
4,IT,quantile,0.65,16.208760690156023,2025,3,ILI
-1,IT,quantile,0.7,13.616114635888906,2025,3,ILI
0,IT,quantile,0.7,15.155235005390605,2025,3,ILI
1,IT,quantile,0.7,16.67140360906258,2025,3,ILI
2,IT,quantile,0.7,17.65811630295253,2025,3,ILI
3,IT,quantile,0.7,17.90361390920508,2025,3,ILI
4,IT,quantile,0.7,16.705066213573563,2025,3,ILI
-1,IT,quantile,0.75,13.740040141008706,2025,3,ILI
0,IT,quantile,0.75,15.2973255143845,2025,3,ILI
1,IT,quantile,0.75,16.93607736908133,2025,3,ILI
2,IT,quantile,0.75,18.04964303727912,2025,3,ILI
3,IT,quantile,0.75,18.43528290312464,2025,3,ILI
4,IT,quantile,0.75,17.294956337362667,2025,3,ILI
-1,IT,quantile,0.8,13.867648689969602,2025,3,ILI
0,IT,quantile,0.8,15.508531844293158,2025,3,ILI
1,IT,quantile,0.8,17.279353055000875,2025,3,ILI
2,IT,quantile,0.8,18.47174531424112,2025,3,ILI
3,IT,quantile,0.8,18.915097004042323,2025,3,ILI
4,IT,quantile,0.8,17.855900700688196,2025,3,ILI
-1,IT,quantile,0.85,14.003581889020095,2025,3,ILI
0,IT,quantile,0.85,15.721316626152673,2025,3,ILI
1,IT,quantile,0.85,17.634086259880604,2025,3,ILI
2,IT,quantile,0.85,19.213117721090967,2025,3,ILI
3,IT,quantile,0.85,19.85275357102955,2025,3,ILI
4,IT,quantile,0.85,18.79570068871161,2025,3,ILI
-1,IT,quantile,0.9,14.199551899307831,2025,3,ILI
0,IT,quantile,0.9,15.9872713216768,2025,3,ILI
1,IT,quantile,0.9,18.13047215824708,2025,3,ILI
2,IT,quantile,0.9,20.054764687622868,2025,3,ILI
3,IT,quantile,0.9,20.846426701244333,2025,3,ILI
4,IT,quantile,0.9,19.6689572153515,2025,3,ILI
-1,IT,quantile,0.95,14.412919144170862,2025,3,ILI
0,IT,quantile,0.95,16.41959042293409,2025,3,ILI
1,IT,quantile,0.95,18.85086395574672,2025,3,ILI
2,IT,quantile,0.95,20.85473226178976,2025,3,ILI
3,IT,quantile,0.95,21.947718854920748,2025,3,ILI
4,IT,quantile,0.95,21.175213922143435,2025,3,ILI
-1,IT,quantile,0.975,14.542259365575116,2025,3,ILI
0,IT,quantile,0.975,16.705269879311775,2025,3,ILI
1,IT,quantile,0.975,19.35530282690013,2025,3,ILI
2,IT,quantile,0.975,21.564662639618284,2025,3,ILI
3,IT,quantile,0.975,22.774723312317857,2025,3,ILI
4,IT,quantile,0.975,21.968016101747743,2025,3,ILI
-1,IT,quantile,0.99,14.677942925723451,2025,3,ILI
0,IT,quantile,0.99,17.008896208067956,2025,3,ILI
1,IT,quantile,0.99,19.69859499775547,2025,3,ILI
2,IT,quantile,0.99,22.251584682250883,2025,3,ILI
3,IT,quantile,0.99,23.72590924906747,2025,3,ILI
4,IT,quantile,0.99,23.107914635771767,2025,3,ILI
-1,18,quantile,0.01,13.780787140426693,2025,3,ILI
0,18,quantile,0.01,13.991983351014198,2025,3,ILI
1,18,quantile,0.01,12.56754465163515,2025,3,ILI
2,18,quantile,0.01,10.110635911424932,2025,3,ILI
3,18,quantile,0.01,7.791774921148194,2025,3,ILI
4,18,quantile,0.01,6.123518707668467,2025,3,ILI
-1,18,quantile,0.025,13.842694739953243,2025,3,ILI
0,18,quantile,0.025,14.306354787483349,2025,3,ILI
1,18,quantile,0.025,13.125140626533312,2025,3,ILI
2,18,quantile,0.025,10.87079811956515,2025,3,ILI
3,18,quantile,0.025,8.549548273873446,2025,3,ILI
4,18,quantile,0.025,6.621372866634196,2025,3,ILI
-1,18,quantile,0.05,13.958089374822864,2025,3,ILI
0,18,quantile,0.05,14.50848468085919,2025,3,ILI
1,18,quantile,0.05,13.62683423176346,2025,3,ILI
2,18,quantile,0.05,11.521207496591916,2025,3,ILI
3,18,quantile,0.05,9.148355340475872,2025,3,ILI
4,18,quantile,0.05,7.071902292314057,2025,3,ILI
-1,18,quantile,0.1,14.10947562360418,2025,3,ILI
0,18,quantile,0.1,14.748232770277538,2025,3,ILI
1,18,quantile,0.1,13.97537543028908,2025,3,ILI
2,18,quantile,0.1,12.102419269572875,2025,3,ILI
3,18,quantile,0.1,9.770502900457016,2025,3,ILI
4,18,quantile,0.1,7.614969893158059,2025,3,ILI
-1,18,quantile,0.15,14.239074272071862,2025,3,ILI
0,18,quantile,0.15,14.997397012527568,2025,3,ILI
1,18,quantile,0.15,14.294104464375112,2025,3,ILI
2,18,quantile,0.15,12.50901661768976,2025,3,ILI
3,18,quantile,0.15,10.21938726191878,2025,3,ILI
4,18,quantile,0.15,8.026752915664863,2025,3,ILI
-1,18,quantile,0.2,14.337698316072537,2025,3,ILI
0,18,quantile,0.2,15.168138436178351,2025,3,ILI
1,18,quantile,0.2,14.590011709391916,2025,3,ILI
2,18,quantile,0.2,12.885996637617058,2025,3,ILI
3,18,quantile,0.2,10.645633829060362,2025,3,ILI
4,18,quantile,0.2,8.413475458920853,2025,3,ILI
-1,18,quantile,0.25,14.434043379645708,2025,3,ILI
0,18,quantile,0.25,15.29245774974523,2025,3,ILI
1,18,quantile,0.25,14.866074602387538,2025,3,ILI
2,18,quantile,0.25,13.244086830530785,2025,3,ILI
3,18,quantile,0.25,10.979443060710146,2025,3,ILI
4,18,quantile,0.25,8.726640737370067,2025,3,ILI
-1,18,quantile,0.3,14.534889605892753,2025,3,ILI
0,18,quantile,0.3,15.43152524059408,2025,3,ILI
1,18,quantile,0.3,15.100991499664769,2025,3,ILI
2,18,quantile,0.3,13.488758761895197,2025,3,ILI
3,18,quantile,0.3,11.349942300403947,2025,3,ILI
4,18,quantile,0.3,9.088585462970418,2025,3,ILI
-1,18,quantile,0.35,14.662459652483989,2025,3,ILI
0,18,quantile,0.35,15.54483861225252,2025,3,ILI
1,18,quantile,0.35,15.311669715501171,2025,3,ILI
2,18,quantile,0.35,13.8642621675289,2025,3,ILI
3,18,quantile,0.35,11.71594521956013,2025,3,ILI
4,18,quantile,0.35,9.491423671645608,2025,3,ILI
-1,18,quantile,0.4,14.774969826557465,2025,3,ILI
0,18,quantile,0.4,15.741595439016226,2025,3,ILI
1,18,quantile,0.4,15.526994117710412,2025,3,ILI
2,18,quantile,0.4,14.146773354033847,2025,3,ILI
3,18,quantile,0.4,12.082893669106356,2025,3,ILI
4,18,quantile,0.4,9.760288997592284,2025,3,ILI
-1,18,quantile,0.45,14.87668266301186,2025,3,ILI
0,18,quantile,0.45,15.870732030481332,2025,3,ILI
1,18,quantile,0.45,15.741331516571591,2025,3,ILI
2,18,quantile,0.45,14.496587956831808,2025,3,ILI
3,18,quantile,0.45,12.463831062242146,2025,3,ILI
4,18,quantile,0.45,10.060177456878876,2025,3,ILI
-1,18,quantile,0.5,14.97405537571495,2025,3,ILI
0,18,quantile,0.5,15.998569066530887,2025,3,ILI
1,18,quantile,0.5,15.920451789241223,2025,3,ILI
2,18,quantile,0.5,14.842570632819298,2025,3,ILI
3,18,quantile,0.5,12.80141802593248,2025,3,ILI
4,18,quantile,0.5,10.37582716492062,2025,3,ILI
-1,18,quantile,0.55,15.084270694001606,2025,3,ILI
0,18,quantile,0.55,16.163772346877895,2025,3,ILI
1,18,quantile,0.55,16.174425766822893,2025,3,ILI
2,18,quantile,0.55,15.083684267677564,2025,3,ILI
3,18,quantile,0.55,13.086657100765912,2025,3,ILI
4,18,quantile,0.55,10.71304099342774,2025,3,ILI
-1,18,quantile,0.6,15.180037982616067,2025,3,ILI
0,18,quantile,0.6,16.28887632426557,2025,3,ILI
1,18,quantile,0.6,16.40649629703923,2025,3,ILI
2,18,quantile,0.6,15.386374297061286,2025,3,ILI
3,18,quantile,0.6,13.411513585114408,2025,3,ILI
4,18,quantile,0.6,11.114570388694656,2025,3,ILI
-1,18,quantile,0.65,15.269554305548915,2025,3,ILI
0,18,quantile,0.65,16.451966763516094,2025,3,ILI
1,18,quantile,0.65,16.655712485946818,2025,3,ILI
2,18,quantile,0.65,15.700607885338114,2025,3,ILI
3,18,quantile,0.65,13.809214204123071,2025,3,ILI
4,18,quantile,0.65,11.509234199512337,2025,3,ILI
-1,18,quantile,0.7,15.390239634675345,2025,3,ILI
0,18,quantile,0.7,16.584794257669788,2025,3,ILI
1,18,quantile,0.7,16.840772079309538,2025,3,ILI
2,18,quantile,0.7,15.962754093695311,2025,3,ILI
3,18,quantile,0.7,14.14628102804171,2025,3,ILI
4,18,quantile,0.7,11.881825634667717,2025,3,ILI
-1,18,quantile,0.75,15.505105413740944,2025,3,ILI
0,18,quantile,0.75,16.7797911570063,2025,3,ILI
1,18,quantile,0.75,17.0958928986043,2025,3,ILI
2,18,quantile,0.75,16.290961125404728,2025,3,ILI
3,18,quantile,0.75,14.56369068068764,2025,3,ILI
4,18,quantile,0.75,12.2636965640478,2025,3,ILI
-1,18,quantile,0.8,15.64250718521827,2025,3,ILI
0,18,quantile,0.8,16.952942529601405,2025,3,ILI
1,18,quantile,0.8,17.357575926521125,2025,3,ILI
2,18,quantile,0.8,16.677468174338042,2025,3,ILI
3,18,quantile,0.8,15.059684463371813,2025,3,ILI
4,18,quantile,0.8,12.836253990083218,2025,3,ILI
-1,18,quantile,0.85,15.73917386376514,2025,3,ILI
0,18,quantile,0.85,17.13897159140753,2025,3,ILI
1,18,quantile,0.85,17.670769853755473,2025,3,ILI
2,18,quantile,0.85,17.10455834669665,2025,3,ILI
3,18,quantile,0.85,15.631070490810032,2025,3,ILI
4,18,quantile,0.85,13.470499216494654,2025,3,ILI
-1,18,quantile,0.9,15.916631942424116,2025,3,ILI
0,18,quantile,0.9,17.40111332839654,2025,3,ILI
1,18,quantile,0.9,17.964551071257098,2025,3,ILI
2,18,quantile,0.9,17.635184239211405,2025,3,ILI
3,18,quantile,0.9,16.36436709044767,2025,3,ILI
4,18,quantile,0.9,14.254848485808726,2025,3,ILI
-1,18,quantile,0.95,16.14535097135999,2025,3,ILI
0,18,quantile,0.95,17.7905440873066,2025,3,ILI
1,18,quantile,0.95,18.672620679893125,2025,3,ILI
2,18,quantile,0.95,18.464319510679413,2025,3,ILI
3,18,quantile,0.95,17.161430784801375,2025,3,ILI
4,18,quantile,0.95,15.026281336401762,2025,3,ILI
-1,18,quantile,0.975,16.27156630155403,2025,3,ILI
0,18,quantile,0.975,18.13894753894344,2025,3,ILI
1,18,quantile,0.975,19.27837276177932,2025,3,ILI
2,18,quantile,0.975,19.309788158468933,2025,3,ILI
3,18,quantile,0.975,18.02596469147769,2025,3,ILI
4,18,quantile,0.975,16.070401554266976,2025,3,ILI
-1,18,quantile,0.99,16.394587302303677,2025,3,ILI
0,18,quantile,0.99,18.50700348737014,2025,3,ILI
1,18,quantile,0.99,20.02085400200862,2025,3,ILI
2,18,quantile,0.99,20.115104561747955,2025,3,ILI
3,18,quantile,0.99,19.14672058675524,2025,3,ILI
4,18,quantile,0.99,16.898890565992268,2025,3,ILI
-1,16,quantile,0.01,11.908380705033297,2025,3,ILI
0,16,quantile,0.01,12.159152691331158,2025,3,ILI
1,16,quantile,0.01,11.017810607485012,2025,3,ILI
2,16,quantile,0.01,9.12302532799812,2025,3,ILI
3,16,quantile,0.01,7.065136687800254,2025,3,ILI
4,16,quantile,0.01,5.178082242021016,2025,3,ILI
-1,16,quantile,0.025,12.045065327714386,2025,3,ILI
0,16,quantile,0.025,12.388955769112991,2025,3,ILI
1,16,quantile,0.025,11.387111779500197,2025,3,ILI
2,16,quantile,0.025,9.590942215795096,2025,3,ILI
3,16,quantile,0.025,7.481067174541585,2025,3,ILI
4,16,quantile,0.025,5.629281301727035,2025,3,ILI
-1,16,quantile,0.05,12.2149064505783,2025,3,ILI
0,16,quantile,0.05,12.673972473501404,2025,3,ILI
1,16,quantile,0.05,11.666548012139964,2025,3,ILI
2,16,quantile,0.05,9.816355415756872,2025,3,ILI
3,16,quantile,0.05,7.884938576413217,2025,3,ILI
4,16,quantile,0.05,5.958882887035698,2025,3,ILI
-1,16,quantile,0.1,12.475654676391905,2025,3,ILI
0,16,quantile,0.1,13.008368324611231,2025,3,ILI
1,16,quantile,0.1,11.959931033289225,2025,3,ILI
2,16,quantile,0.1,10.246853342745116,2025,3,ILI
3,16,quantile,0.1,8.265615084969703,2025,3,ILI
4,16,quantile,0.1,6.3514235345005625,2025,3,ILI
-1,16,quantile,0.15,12.688209372457594,2025,3,ILI
0,16,quantile,0.15,13.180495657810908,2025,3,ILI
1,16,quantile,0.15,12.256144436670832,2025,3,ILI
2,16,quantile,0.15,10.524742885882926,2025,3,ILI
3,16,quantile,0.15,8.547630594908286,2025,3,ILI
4,16,quantile,0.15,6.602659745126453,2025,3,ILI
-1,16,quantile,0.2,12.862677857676449,2025,3,ILI
0,16,quantile,0.2,13.36015138819248,2025,3,ILI
1,16,quantile,0.2,12.418913023161954,2025,3,ILI
2,16,quantile,0.2,10.741633092608408,2025,3,ILI
3,16,quantile,0.2,8.816278301086895,2025,3,ILI
4,16,quantile,0.2,6.881754925289643,2025,3,ILI
-1,16,quantile,0.25,12.97692044935925,2025,3,ILI
0,16,quantile,0.25,13.537726634495703,2025,3,ILI
1,16,quantile,0.25,12.613441408942288,2025,3,ILI
2,16,quantile,0.25,10.978113245046693,2025,3,ILI
3,16,quantile,0.25,9.119057254993258,2025,3,ILI
4,16,quantile,0.25,7.135136089784786,2025,3,ILI
-1,16,quantile,0.3,13.125719508612743,2025,3,ILI
0,16,quantile,0.3,13.64829076890852,2025,3,ILI
1,16,quantile,0.3,12.802456181952918,2025,3,ILI
2,16,quantile,0.3,11.192004517667598,2025,3,ILI
3,16,quantile,0.3,9.33796766764803,2025,3,ILI
4,16,quantile,0.3,7.383207917631976,2025,3,ILI
-1,16,quantile,0.35,13.221237496970057,2025,3,ILI
0,16,quantile,0.35,13.812399379154082,2025,3,ILI
1,16,quantile,0.35,12.974499284276488,2025,3,ILI
2,16,quantile,0.35,11.445371266984006,2025,3,ILI
3,16,quantile,0.35,9.630698987599173,2025,3,ILI
4,16,quantile,0.35,7.6436938784408754,2025,3,ILI
-1,16,quantile,0.4,13.299838923134171,2025,3,ILI
0,16,quantile,0.4,13.96964388087954,2025,3,ILI
1,16,quantile,0.4,13.142082245529805,2025,3,ILI
2,16,quantile,0.4,11.628993861980948,2025,3,ILI
3,16,quantile,0.4,9.820495446337992,2025,3,ILI
4,16,quantile,0.4,7.83635610662548,2025,3,ILI
-1,16,quantile,0.45,13.38216613416888,2025,3,ILI
0,16,quantile,0.45,14.099556018063838,2025,3,ILI
1,16,quantile,0.45,13.363855044038294,2025,3,ILI
2,16,quantile,0.45,11.896398521914376,2025,3,ILI
3,16,quantile,0.45,10.05204457893826,2025,3,ILI
4,16,quantile,0.45,8.065981911965398,2025,3,ILI
-1,16,quantile,0.5,13.487585746688035,2025,3,ILI
0,16,quantile,0.5,14.219129182090873,2025,3,ILI
1,16,quantile,0.5,13.539080565971194,2025,3,ILI
2,16,quantile,0.5,12.122645510668782,2025,3,ILI
3,16,quantile,0.5,10.289362417665824,2025,3,ILI
4,16,quantile,0.5,8.290060880526186,2025,3,ILI
-1,16,quantile,0.55,13.578071562816426,2025,3,ILI
0,16,quantile,0.55,14.322973984918416,2025,3,ILI
1,16,quantile,0.55,13.69475090455849,2025,3,ILI
2,16,quantile,0.55,12.309842471252368,2025,3,ILI
3,16,quantile,0.55,10.488901553591262,2025,3,ILI
4,16,quantile,0.55,8.512307833821955,2025,3,ILI
-1,16,quantile,0.6,13.677721528889943,2025,3,ILI
0,16,quantile,0.6,14.44792851570313,2025,3,ILI
1,16,quantile,0.6,13.83538379180918,2025,3,ILI
2,16,quantile,0.6,12.480214849625376,2025,3,ILI
3,16,quantile,0.6,10.783687239617066,2025,3,ILI
4,16,quantile,0.6,8.742345433145346,2025,3,ILI
-1,16,quantile,0.65,13.763680075130706,2025,3,ILI
0,16,quantile,0.65,14.545307597731062,2025,3,ILI
1,16,quantile,0.65,13.999439873471497,2025,3,ILI
2,16,quantile,0.65,12.723859359908667,2025,3,ILI
3,16,quantile,0.65,11.010471280711124,2025,3,ILI
4,16,quantile,0.65,9.053261751476596,2025,3,ILI
-1,16,quantile,0.7,13.85821275207234,2025,3,ILI
0,16,quantile,0.7,14.654947394402804,2025,3,ILI
1,16,quantile,0.7,14.141046386735244,2025,3,ILI
2,16,quantile,0.7,12.971192538499036,2025,3,ILI
3,16,quantile,0.7,11.292123236885056,2025,3,ILI
4,16,quantile,0.7,9.379920927362033,2025,3,ILI
-1,16,quantile,0.75,13.972981686165888,2025,3,ILI
0,16,quantile,0.75,14.787900534612934,2025,3,ILI
1,16,quantile,0.75,14.33691567269019,2025,3,ILI
2,16,quantile,0.75,13.204864912017864,2025,3,ILI
3,16,quantile,0.75,11.573446253566509,2025,3,ILI
4,16,quantile,0.75,9.706295527277618,2025,3,ILI
-1,16,quantile,0.8,14.058181867173785,2025,3,ILI
0,16,quantile,0.8,14.925011391143046,2025,3,ILI
1,16,quantile,0.8,14.561478372033603,2025,3,ILI
2,16,quantile,0.8,13.54309810859754,2025,3,ILI
3,16,quantile,0.8,12.04342498767598,2025,3,ILI
4,16,quantile,0.8,10.04558184022742,2025,3,ILI
-1,16,quantile,0.85,14.192121117073306,2025,3,ILI
0,16,quantile,0.85,15.071456961590462,2025,3,ILI
1,16,quantile,0.85,14.808382760602209,2025,3,ILI
2,16,quantile,0.85,13.878715353968332,2025,3,ILI
3,16,quantile,0.85,12.417658109824924,2025,3,ILI
4,16,quantile,0.85,10.540342531011648,2025,3,ILI
-1,16,quantile,0.9,14.345622404583496,2025,3,ILI
0,16,quantile,0.9,15.232608792121152,2025,3,ILI
1,16,quantile,0.9,15.160492671166647,2025,3,ILI
2,16,quantile,0.9,14.239211787480588,2025,3,ILI
3,16,quantile,0.9,12.91972824210588,2025,3,ILI
4,16,quantile,0.9,11.036322853150258,2025,3,ILI
-1,16,quantile,0.95,14.496632620564666,2025,3,ILI
0,16,quantile,0.95,15.539727909524618,2025,3,ILI
1,16,quantile,0.95,15.54727233308066,2025,3,ILI
2,16,quantile,0.95,14.947968697686273,2025,3,ILI
3,16,quantile,0.95,13.723043756996478,2025,3,ILI
4,16,quantile,0.95,11.925810048412709,2025,3,ILI
-1,16,quantile,0.975,14.627829412251415,2025,3,ILI
0,16,quantile,0.975,15.756367012875945,2025,3,ILI
1,16,quantile,0.975,16.008361775877706,2025,3,ILI
2,16,quantile,0.975,15.494431841956782,2025,3,ILI
3,16,quantile,0.975,14.339283241067386,2025,3,ILI
4,16,quantile,0.975,12.511566063700831,2025,3,ILI
-1,16,quantile,0.99,14.715022937913812,2025,3,ILI
0,16,quantile,0.99,15.954345839077344,2025,3,ILI
1,16,quantile,0.99,16.230184300740007,2025,3,ILI
2,16,quantile,0.99,15.829122806880688,2025,3,ILI
3,16,quantile,0.99,14.90972667168538,2025,3,ILI
4,16,quantile,0.99,13.225578536484171,2025,3,ILI
-1,09,quantile,0.01,13.19549441482198,2025,3,ILI
0,09,quantile,0.01,13.412160951413776,2025,3,ILI
1,09,quantile,0.01,12.704165447102564,2025,3,ILI
2,09,quantile,0.01,11.665811059877647,2025,3,ILI
3,09,quantile,0.01,10.757744451218272,2025,3,ILI
4,09,quantile,0.01,9.955444655612595,2025,3,ILI
-1,09,quantile,0.025,13.319822525880232,2025,3,ILI
0,09,quantile,0.025,13.679349735906325,2025,3,ILI
1,09,quantile,0.025,12.986564119384838,2025,3,ILI
2,09,quantile,0.025,12.038637325127686,2025,3,ILI
3,09,quantile,0.025,11.09722950646327,2025,3,ILI
4,09,quantile,0.025,10.228407910553338,2025,3,ILI
-1,09,quantile,0.05,13.38678920032307,2025,3,ILI
0,09,quantile,0.05,13.857085189539424,2025,3,ILI
1,09,quantile,0.05,13.314869314185524,2025,3,ILI
2,09,quantile,0.05,12.425716161242605,2025,3,ILI
3,09,quantile,0.05,11.551776561817675,2025,3,ILI
4,09,quantile,0.05,10.556193313792896,2025,3,ILI
-1,09,quantile,0.1,13.58617052716277,2025,3,ILI
0,09,quantile,0.1,14.153079910669993,2025,3,ILI
1,09,quantile,0.1,13.640160183224417,2025,3,ILI
2,09,quantile,0.1,12.973548534572704,2025,3,ILI
3,09,quantile,0.1,12.11839224882628,2025,3,ILI
4,09,quantile,0.1,11.198507386453402,2025,3,ILI
-1,09,quantile,0.15,13.768558492057531,2025,3,ILI
0,09,quantile,0.15,14.29987345466861,2025,3,ILI
1,09,quantile,0.15,13.857908637498031,2025,3,ILI
2,09,quantile,0.15,13.2126387390939,2025,3,ILI
3,09,quantile,0.15,12.432714864056235,2025,3,ILI
4,09,quantile,0.15,11.512896078630174,2025,3,ILI
-1,09,quantile,0.2,13.88795563682736,2025,3,ILI
0,09,quantile,0.2,14.441695325250771,2025,3,ILI
1,09,quantile,0.2,14.063153005160146,2025,3,ILI
2,09,quantile,0.2,13.502904734176434,2025,3,ILI
3,09,quantile,0.2,12.748406081901113,2025,3,ILI
4,09,quantile,0.2,11.790050814187214,2025,3,ILI
-1,09,quantile,0.25,14.012883739777124,2025,3,ILI
0,09,quantile,0.25,14.618786183973173,2025,3,ILI
1,09,quantile,0.25,14.256885703618952,2025,3,ILI
2,09,quantile,0.25,13.762141895059688,2025,3,ILI
3,09,quantile,0.25,12.975939990211028,2025,3,ILI
4,09,quantile,0.25,12.074201421210113,2025,3,ILI
-1,09,quantile,0.3,14.101201263718265,2025,3,ILI
0,09,quantile,0.3,14.750851981193836,2025,3,ILI
1,09,quantile,0.3,14.431413342376482,2025,3,ILI
2,09,quantile,0.3,13.952590013720364,2025,3,ILI
3,09,quantile,0.3,13.26357853149081,2025,3,ILI
4,09,quantile,0.3,12.311672485625666,2025,3,ILI
-1,09,quantile,0.35,14.21847750460649,2025,3,ILI
0,09,quantile,0.35,14.881961580066156,2025,3,ILI
1,09,quantile,0.35,14.550225747380566,2025,3,ILI
2,09,quantile,0.35,14.163853569174718,2025,3,ILI
3,09,quantile,0.35,13.519633859222395,2025,3,ILI
4,09,quantile,0.35,12.600433417535756,2025,3,ILI
-1,09,quantile,0.4,14.299953519454355,2025,3,ILI
0,09,quantile,0.4,15.00323268669943,2025,3,ILI
1,09,quantile,0.4,14.753673491543754,2025,3,ILI
2,09,quantile,0.4,14.327191311783372,2025,3,ILI
3,09,quantile,0.4,13.760458813636408,2025,3,ILI
4,09,quantile,0.4,12.853352612929577,2025,3,ILI
-1,09,quantile,0.45,14.390629929962712,2025,3,ILI
0,09,quantile,0.45,15.11864164722484,2025,3,ILI
1,09,quantile,0.45,14.891758218362328,2025,3,ILI
2,09,quantile,0.45,14.51194078659623,2025,3,ILI
3,09,quantile,0.45,13.923308472627165,2025,3,ILI
4,09,quantile,0.45,13.059334665472354,2025,3,ILI
-1,09,quantile,0.5,14.485358659639072,2025,3,ILI
0,09,quantile,0.5,15.183278080736748,2025,3,ILI
1,09,quantile,0.5,15.006698740213068,2025,3,ILI
2,09,quantile,0.5,14.671616423028487,2025,3,ILI
3,09,quantile,0.5,14.108379702212666,2025,3,ILI
4,09,quantile,0.5,13.258056952880947,2025,3,ILI
-1,09,quantile,0.55,14.553725548656107,2025,3,ILI
0,09,quantile,0.55,15.298827461050726,2025,3,ILI
1,09,quantile,0.55,15.127374201989008,2025,3,ILI
2,09,quantile,0.55,14.81034319959791,2025,3,ILI
3,09,quantile,0.55,14.310242908735887,2025,3,ILI
4,09,quantile,0.55,13.508794609399866,2025,3,ILI
-1,09,quantile,0.6,14.641108409873253,2025,3,ILI
0,09,quantile,0.6,15.420240744720246,2025,3,ILI
1,09,quantile,0.6,15.242065350429698,2025,3,ILI
2,09,quantile,0.6,14.999865428107938,2025,3,ILI
3,09,quantile,0.6,14.489482773923449,2025,3,ILI
4,09,quantile,0.6,13.741501477329018,2025,3,ILI
-1,09,quantile,0.65,14.724795939343151,2025,3,ILI
0,09,quantile,0.65,15.54581891212196,2025,3,ILI
1,09,quantile,0.65,15.37681997703852,2025,3,ILI
2,09,quantile,0.65,15.12274076627402,2025,3,ILI
3,09,quantile,0.65,14.752091381266329,2025,3,ILI
4,09,quantile,0.65,13.999018341337372,2025,3,ILI
-1,09,quantile,0.7,14.825300523021708,2025,3,ILI
0,09,quantile,0.7,15.676399661779149,2025,3,ILI
1,09,quantile,0.7,15.481901977976008,2025,3,ILI
2,09,quantile,0.7,15.317935451361494,2025,3,ILI
3,09,quantile,0.7,14.971923097428736,2025,3,ILI
4,09,quantile,0.7,14.32720430536108,2025,3,ILI
-1,09,quantile,0.75,14.925573958637075,2025,3,ILI
0,09,quantile,0.75,15.7803552026601,2025,3,ILI
1,09,quantile,0.75,15.6144592128753,2025,3,ILI
2,09,quantile,0.75,15.544445406416264,2025,3,ILI
3,09,quantile,0.75,15.221736528234189,2025,3,ILI
4,09,quantile,0.75,14.596093739762344,2025,3,ILI
-1,09,quantile,0.8,15.03812396869473,2025,3,ILI
0,09,quantile,0.8,15.888222575981557,2025,3,ILI
1,09,quantile,0.8,15.807210901125083,2025,3,ILI
2,09,quantile,0.8,15.755018974252682,2025,3,ILI
3,09,quantile,0.8,15.54613862234735,2025,3,ILI
4,09,quantile,0.8,14.893358251052636,2025,3,ILI
-1,09,quantile,0.85,15.127983611348869,2025,3,ILI
0,09,quantile,0.85,16.046360526705747,2025,3,ILI
1,09,quantile,0.85,16.022188635175702,2025,3,ILI
2,09,quantile,0.85,16.038413658420556,2025,3,ILI
3,09,quantile,0.85,15.879171970320238,2025,3,ILI
4,09,quantile,0.85,15.351747191815477,2025,3,ILI
-1,09,quantile,0.9,15.299731012253392,2025,3,ILI
0,09,quantile,0.9,16.19852007358017,2025,3,ILI
1,09,quantile,0.9,16.31188068470629,2025,3,ILI
2,09,quantile,0.9,16.43198616314865,2025,3,ILI
3,09,quantile,0.9,16.27529404515561,2025,3,ILI
4,09,quantile,0.9,15.792187652289064,2025,3,ILI
-1,09,quantile,0.95,15.451330670584996,2025,3,ILI
0,09,quantile,0.95,16.454849677702814,2025,3,ILI
1,09,quantile,0.95,16.619012879531176,2025,3,ILI
