orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
3,17,quantile,0.25,5.212814652725566,2025,9,ILI
4,17,quantile,0.25,4.593359174414911,2025,9,ILI
-1,17,quantile,0.3,12.148911300793614,2025,9,ILI
0,17,quantile,0.3,10.138101257963442,2025,9,ILI
1,17,quantile,0.3,8.150884865904457,2025,9,ILI
2,17,quantile,0.3,6.311004993100595,2025,9,ILI
3,17,quantile,0.3,5.310018457252628,2025,9,ILI
4,17,quantile,0.3,4.666276377809367,2025,9,ILI
-1,17,quantile,0.35,12.314327418358657,2025,9,ILI
0,17,quantile,0.35,10.291868261416086,2025,9,ILI
1,17,quantile,0.35,8.329401502608327,2025,9,ILI
2,17,quantile,0.35,6.435726964269006,2025,9,ILI
3,17,quantile,0.35,5.397353062182766,2025,9,ILI
4,17,quantile,0.35,4.738053639269779,2025,9,ILI
-1,17,quantile,0.4,12.46668384287605,2025,9,ILI
0,17,quantile,0.4,10.490477120729876,2025,9,ILI
1,17,quantile,0.4,8.456404398479707,2025,9,ILI
2,17,quantile,0.4,6.545421238259623,2025,9,ILI
3,17,quantile,0.4,5.47557114096535,2025,9,ILI
4,17,quantile,0.4,4.815959748178866,2025,9,ILI
-1,17,quantile,0.45,12.58956093799952,2025,9,ILI
0,17,quantile,0.45,10.639335123782011,2025,9,ILI
1,17,quantile,0.45,8.631997110351515,2025,9,ILI
2,17,quantile,0.45,6.66030977111048,2025,9,ILI
3,17,quantile,0.45,5.547996811750798,2025,9,ILI
4,17,quantile,0.45,4.889275350107608,2025,9,ILI
-1,17,quantile,0.5,12.760424864163024,2025,9,ILI
0,17,quantile,0.5,10.824318621274514,2025,9,ILI
1,17,quantile,0.5,8.764765541631302,2025,9,ILI
2,17,quantile,0.5,6.757337066694793,2025,9,ILI
3,17,quantile,0.5,5.61972897625079,2025,9,ILI
4,17,quantile,0.5,4.941167689129124,2025,9,ILI
-1,17,quantile,0.55,12.936073705320672,2025,9,ILI
0,17,quantile,0.55,10.975255913666226,2025,9,ILI
1,17,quantile,0.55,8.896012013698451,2025,9,ILI
2,17,quantile,0.55,6.878912379349484,2025,9,ILI
3,17,quantile,0.55,5.737241672747348,2025,9,ILI
4,17,quantile,0.55,5.006516819665273,2025,9,ILI
-1,17,quantile,0.6,13.096152217241457,2025,9,ILI
0,17,quantile,0.6,11.134283582854383,2025,9,ILI
1,17,quantile,0.6,9.031229102294706,2025,9,ILI
2,17,quantile,0.6,6.997810315319391,2025,9,ILI
3,17,quantile,0.6,5.832906277955239,2025,9,ILI
4,17,quantile,0.6,5.079642672372823,2025,9,ILI
-1,17,quantile,0.65,13.244639227926733,2025,9,ILI
0,17,quantile,0.65,11.286218670916314,2025,9,ILI
1,17,quantile,0.65,9.201971160397472,2025,9,ILI
2,17,quantile,0.65,7.139679938173934,2025,9,ILI
3,17,quantile,0.65,5.920810925651781,2025,9,ILI
4,17,quantile,0.65,5.165127852845882,2025,9,ILI
-1,17,quantile,0.7,13.401376782274909,2025,9,ILI
0,17,quantile,0.7,11.509249384183306,2025,9,ILI
1,17,quantile,0.7,9.393773061910888,2025,9,ILI
2,17,quantile,0.7,7.264290681457375,2025,9,ILI
3,17,quantile,0.7,6.025668134076368,2025,9,ILI
4,17,quantile,0.7,5.268937070757168,2025,9,ILI
-1,17,quantile,0.75,13.59886019726694,2025,9,ILI
0,17,quantile,0.75,11.688527043601855,2025,9,ILI
1,17,quantile,0.75,9.59224373143436,2025,9,ILI
2,17,quantile,0.75,7.43450256799704,2025,9,ILI
3,17,quantile,0.75,6.163938130372099,2025,9,ILI
4,17,quantile,0.75,5.362858745086995,2025,9,ILI
-1,17,quantile,0.8,13.753714517371003,2025,9,ILI
0,17,quantile,0.8,11.923051716066324,2025,9,ILI
1,17,quantile,0.8,9.889377862018254,2025,9,ILI
2,17,quantile,0.8,7.594062163397594,2025,9,ILI
3,17,quantile,0.8,6.332084501511209,2025,9,ILI
4,17,quantile,0.8,5.48921551749161,2025,9,ILI
-1,17,quantile,0.85,13.973026115154433,2025,9,ILI
0,17,quantile,0.85,12.1626110192481,2025,9,ILI
1,17,quantile,0.85,10.107605702051634,2025,9,ILI
2,17,quantile,0.85,7.82420116003494,2025,9,ILI
3,17,quantile,0.85,6.534332556035579,2025,9,ILI
4,17,quantile,0.85,5.64499722226852,2025,9,ILI
-1,17,quantile,0.9,14.26974829755382,2025,9,ILI
0,17,quantile,0.9,12.441529226544786,2025,9,ILI
1,17,quantile,0.9,10.449440661198796,2025,9,ILI
2,17,quantile,0.9,8.13479859098224,2025,9,ILI
3,17,quantile,0.9,6.763038548648576,2025,9,ILI
4,17,quantile,0.9,5.852201520964327,2025,9,ILI
-1,17,quantile,0.95,14.600657849997198,2025,9,ILI
0,17,quantile,0.95,12.797087968494004,2025,9,ILI
1,17,quantile,0.95,10.802674385022009,2025,9,ILI
2,17,quantile,0.95,8.502219932300072,2025,9,ILI
3,17,quantile,0.95,7.175833393038341,2025,9,ILI
4,17,quantile,0.95,6.211118388259464,2025,9,ILI
-1,17,quantile,0.975,14.990355502018527,2025,9,ILI
0,17,quantile,0.975,13.088360561392356,2025,9,ILI
1,17,quantile,0.975,11.24532730388481,2025,9,ILI
2,17,quantile,0.975,9.00627498261845,2025,9,ILI
3,17,quantile,0.975,7.691633168985944,2025,9,ILI
4,17,quantile,0.975,6.644907057521201,2025,9,ILI
-1,17,quantile,0.99,15.260825049959967,2025,9,ILI
0,17,quantile,0.99,13.406266597603311,2025,9,ILI
1,17,quantile,0.99,11.731325007593288,2025,9,ILI
2,17,quantile,0.99,9.502473883399457,2025,9,ILI
3,17,quantile,0.99,8.04059188190274,2025,9,ILI
4,17,quantile,0.99,7.059255782738364,2025,9,ILI
-1,02,quantile,0.01,11.316106153003036,2025,9,ILI
0,02,quantile,0.01,7.823938985440401,2025,9,ILI
1,02,quantile,0.01,4.703653729310668,2025,9,ILI
2,02,quantile,0.01,2.2561568398768124,2025,9,ILI
3,02,quantile,0.01,1.088691880803875,2025,9,ILI
4,02,quantile,0.01,0.4838981552369847,2025,9,ILI
-1,02,quantile,0.025,11.583496188590509,2025,9,ILI
0,02,quantile,0.025,8.04216113008736,2025,9,ILI
1,02,quantile,0.025,4.827513342252978,2025,9,ILI
2,02,quantile,0.025,2.41807231700339,2025,9,ILI
3,02,quantile,0.025,1.171474292838348,2025,9,ILI
4,02,quantile,0.025,0.5497122194047054,2025,9,ILI
-1,02,quantile,0.05,11.833792486993936,2025,9,ILI
0,02,quantile,0.05,8.257066365397064,2025,9,ILI
1,02,quantile,0.05,5.054842220087832,2025,9,ILI
2,02,quantile,0.05,2.5199910321597825,2025,9,ILI
3,02,quantile,0.05,1.2577373738873965,2025,9,ILI
4,02,quantile,0.05,0.6109933607754033,2025,9,ILI
-1,02,quantile,0.1,12.04742447005002,2025,9,ILI
0,02,quantile,0.1,8.528160676831016,2025,9,ILI
1,02,quantile,0.1,5.3097511497923495,2025,9,ILI
2,02,quantile,0.1,2.7630460392015643,2025,9,ILI
3,02,quantile,0.1,1.404444369931554,2025,9,ILI
4,02,quantile,0.1,0.7234544937754017,2025,9,ILI
-1,02,quantile,0.15,12.36307964931176,2025,9,ILI
0,02,quantile,0.15,8.79246683811746,2025,9,ILI
1,02,quantile,0.15,5.5767391667024775,2025,9,ILI
2,02,quantile,0.15,2.93562514401411,2025,9,ILI
3,02,quantile,0.15,1.5378966104210596,2025,9,ILI
4,02,quantile,0.15,0.802383354393004,2025,9,ILI
-1,02,quantile,0.2,12.555062240795255,2025,9,ILI
0,02,quantile,0.2,9.068284658064648,2025,9,ILI
1,02,quantile,0.2,5.759761930006949,2025,9,ILI
2,02,quantile,0.2,3.091196202250058,2025,9,ILI
3,02,quantile,0.2,1.6626727590559494,2025,9,ILI
4,02,quantile,0.2,0.8757846379621187,2025,9,ILI
-1,02,quantile,0.25,12.723463113938957,2025,9,ILI
0,02,quantile,0.25,9.36502616584849,2025,9,ILI
1,02,quantile,0.25,6.004970400797179,2025,9,ILI
2,02,quantile,0.25,3.2800778116582885,2025,9,ILI
3,02,quantile,0.25,1.817491549098473,2025,9,ILI
4,02,quantile,0.25,0.9615589105644428,2025,9,ILI
-1,02,quantile,0.3,12.917966815664435,2025,9,ILI
0,02,quantile,0.3,9.59315753007784,2025,9,ILI
1,02,quantile,0.3,6.223845407857042,2025,9,ILI
2,02,quantile,0.3,3.4896347484261736,2025,9,ILI
3,02,quantile,0.3,1.952567250643995,2025,9,ILI
4,02,quantile,0.3,1.066352881159664,2025,9,ILI
-1,02,quantile,0.35,13.116915270555724,2025,9,ILI
0,02,quantile,0.35,9.828605176945,2025,9,ILI
1,02,quantile,0.35,6.525944855726324,2025,9,ILI
2,02,quantile,0.35,3.6395474848528666,2025,9,ILI
3,02,quantile,0.35,2.0570690432236174,2025,9,ILI
4,02,quantile,0.35,1.1459472495795149,2025,9,ILI
-1,02,quantile,0.4,13.32101679573653,2025,9,ILI
0,02,quantile,0.4,10.0910339478023,2025,9,ILI
1,02,quantile,0.4,6.76658161712167,2025,9,ILI
2,02,quantile,0.4,3.8116849589296953,2025,9,ILI
3,02,quantile,0.4,2.2048775146806023,2025,9,ILI
4,02,quantile,0.4,1.2263925584991906,2025,9,ILI
-1,02,quantile,0.45,13.528425441953551,2025,9,ILI
0,02,quantile,0.45,10.33937348170838,2025,9,ILI
1,02,quantile,0.45,6.985665752798049,2025,9,ILI
2,02,quantile,0.45,4.00361485756691,2025,9,ILI
3,02,quantile,0.45,2.3370985321259123,2025,9,ILI
4,02,quantile,0.45,1.3169912565640876,2025,9,ILI
-1,02,quantile,0.5,13.72855950064312,2025,9,ILI
0,02,quantile,0.5,10.5401383389469,2025,9,ILI
1,02,quantile,0.5,7.241754055098719,2025,9,ILI
2,02,quantile,0.5,4.206184741918218,2025,9,ILI
3,02,quantile,0.5,2.4512462863405613,2025,9,ILI
4,02,quantile,0.5,1.4183515551189363,2025,9,ILI
-1,02,quantile,0.55,13.964136175556728,2025,9,ILI
0,02,quantile,0.55,10.802252557722149,2025,9,ILI
1,02,quantile,0.55,7.505358790967924,2025,9,ILI
2,02,quantile,0.55,4.417934931702278,2025,9,ILI
3,02,quantile,0.55,2.5866035783219594,2025,9,ILI
4,02,quantile,0.55,1.507429221280356,2025,9,ILI
-1,02,quantile,0.6,14.177810048626249,2025,9,ILI
0,02,quantile,0.6,11.08629476419187,2025,9,ILI
1,02,quantile,0.6,7.752595684083775,2025,9,ILI
2,02,quantile,0.6,4.63125933780958,2025,9,ILI
3,02,quantile,0.6,2.7695899229702543,2025,9,ILI
4,02,quantile,0.6,1.651618463572567,2025,9,ILI
-1,02,quantile,0.65,14.422554716873847,2025,9,ILI
0,02,quantile,0.65,11.353539983493729,2025,9,ILI
1,02,quantile,0.65,8.082846386331077,2025,9,ILI
2,02,quantile,0.65,4.8513499954617805,2025,9,ILI
3,02,quantile,0.65,2.9340771939932644,2025,9,ILI
4,02,quantile,0.65,1.775271138791258,2025,9,ILI
-1,02,quantile,0.7,14.75111870341526,2025,9,ILI
0,02,quantile,0.7,11.682929834700552,2025,9,ILI
1,02,quantile,0.7,8.36686033790524,2025,9,ILI
2,02,quantile,0.7,5.053250938900174,2025,9,ILI
3,02,quantile,0.7,3.131569877424642,2025,9,ILI
4,02,quantile,0.7,1.9435180510736736,2025,9,ILI
-1,02,quantile,0.75,15.094037898695731,2025,9,ILI
0,02,quantile,0.75,11.997981224548464,2025,9,ILI
1,02,quantile,0.75,8.747177439775099,2025,9,ILI
2,02,quantile,0.75,5.311367268241497,2025,9,ILI
3,02,quantile,0.75,3.364331685290099,2025,9,ILI
4,02,quantile,0.75,2.101009424989116,2025,9,ILI
-1,02,quantile,0.8,15.612205095398414,2025,9,ILI
0,02,quantile,0.8,12.442682605816708,2025,9,ILI
1,02,quantile,0.8,9.129415386039952,2025,9,ILI
2,02,quantile,0.8,5.66605521629687,2025,9,ILI
3,02,quantile,0.8,3.597003205270993,2025,9,ILI
4,02,quantile,0.8,2.275201424797735,2025,9,ILI
-1,02,quantile,0.85,16.15353440473387,2025,9,ILI
0,02,quantile,0.85,12.849892497448716,2025,9,ILI
1,02,quantile,0.85,9.507826705098203,2025,9,ILI
2,02,quantile,0.85,6.003001539081582,2025,9,ILI
3,02,quantile,0.85,3.861946404216957,2025,9,ILI
4,02,quantile,0.85,2.51439372507504,2025,9,ILI
-1,02,quantile,0.9,16.917556294973636,2025,9,ILI
0,02,quantile,0.9,13.504579870288824,2025,9,ILI
1,02,quantile,0.9,10.05903148736062,2025,9,ILI
2,02,quantile,0.9,6.464481494161007,2025,9,ILI
3,02,quantile,0.9,4.310261255956909,2025,9,ILI
4,02,quantile,0.9,2.809231474437244,2025,9,ILI
-1,02,quantile,0.95,18.08238777299878,2025,9,ILI
0,02,quantile,0.95,14.440171383730124,2025,9,ILI
1,02,quantile,0.95,11.01144174512226,2025,9,ILI
2,02,quantile,0.95,7.294878808937774,2025,9,ILI
3,02,quantile,0.95,4.889457644610214,2025,9,ILI
4,02,quantile,0.95,3.364930049087241,2025,9,ILI
-1,02,quantile,0.975,18.88863297683007,2025,9,ILI
0,02,quantile,0.975,15.29361115485323,2025,9,ILI
1,02,quantile,0.975,11.845824911424572,2025,9,ILI
2,02,quantile,0.975,7.946971109727797,2025,9,ILI
3,02,quantile,0.975,5.585869552521607,2025,9,ILI
4,02,quantile,0.975,3.963014822184313,2025,9,ILI
-1,02,quantile,0.99,19.77312474299337,2025,9,ILI
0,02,quantile,0.99,15.965027856044106,2025,9,ILI
1,02,quantile,0.99,12.711610785105606,2025,9,ILI
2,02,quantile,0.99,8.827749138692546,2025,9,ILI
3,02,quantile,0.99,6.435115131413063,2025,9,ILI
4,02,quantile,0.99,4.679643405833146,2025,9,ILI
-1,07,quantile,0.01,10.101551144925777,2025,9,ILI
0,07,quantile,0.01,8.406461579614255,2025,9,ILI
1,07,quantile,0.01,6.817914888374894,2025,9,ILI
2,07,quantile,0.01,5.353087448615179,2025,9,ILI
3,07,quantile,0.01,4.433587899673421,2025,9,ILI
4,07,quantile,0.01,3.840413577147236,2025,9,ILI
-1,07,quantile,0.025,10.227786240319128,2025,9,ILI
0,07,quantile,0.025,8.482197194155138,2025,9,ILI
1,07,quantile,0.025,6.969387023878158,2025,9,ILI
2,07,quantile,0.025,5.501156374687131,2025,9,ILI
3,07,quantile,0.025,4.615942369249972,2025,9,ILI
4,07,quantile,0.025,4.013958354311311,2025,9,ILI
-1,07,quantile,0.05,10.421006785436036,2025,9,ILI
0,07,quantile,0.05,8.659978062998691,2025,9,ILI
1,07,quantile,0.05,7.111280480476472,2025,9,ILI
2,07,quantile,0.05,5.655287453098098,2025,9,ILI
3,07,quantile,0.05,4.786394593720933,2025,9,ILI
4,07,quantile,0.05,4.219953102484188,2025,9,ILI
-1,07,quantile,0.1,10.59567222939272,2025,9,ILI
0,07,quantile,0.1,8.870704738071822,2025,9,ILI
1,07,quantile,0.1,7.290716791579634,2025,9,ILI
2,07,quantile,0.1,5.8632369305230805,2025,9,ILI
3,07,quantile,0.1,5.005552974756281,2025,9,ILI
4,07,quantile,0.1,4.479133470490351,2025,9,ILI
-1,07,quantile,0.15,10.72939516728932,2025,9,ILI
0,07,quantile,0.15,9.01768527981228,2025,9,ILI
1,07,quantile,0.15,7.423676224648524,2025,9,ILI
2,07,quantile,0.15,6.007885649103264,2025,9,ILI
3,07,quantile,0.15,5.167352201080929,2025,9,ILI
4,07,quantile,0.15,4.643958974465819,2025,9,ILI
-1,07,quantile,0.2,10.844560074604235,2025,9,ILI
0,07,quantile,0.2,9.129523534013762,2025,9,ILI
1,07,quantile,0.2,7.535920208548966,2025,9,ILI
2,07,quantile,0.2,6.083595494136754,2025,9,ILI
3,07,quantile,0.2,5.276729237321027,2025,9,ILI
4,07,quantile,0.2,4.747238033314608,2025,9,ILI
-1,07,quantile,0.25,10.949470051700922,2025,9,ILI
0,07,quantile,0.25,9.24247766494342,2025,9,ILI
1,07,quantile,0.25,7.641249778192897,2025,9,ILI
2,07,quantile,0.25,6.190650692661932,2025,9,ILI
3,07,quantile,0.25,5.372099288004885,2025,9,ILI
4,07,quantile,0.25,4.872433207972421,2025,9,ILI
-1,07,quantile,0.3,11.05645234636037,2025,9,ILI
0,07,quantile,0.3,9.35382928446458,2025,9,ILI
1,07,quantile,0.3,7.722645755626381,2025,9,ILI
2,07,quantile,0.3,6.266315305544195,2025,9,ILI
3,07,quantile,0.3,5.437540540772625,2025,9,ILI
4,07,quantile,0.3,4.958332098479702,2025,9,ILI
-1,07,quantile,0.35,11.152521762907613,2025,9,ILI
0,07,quantile,0.35,9.441938782317592,2025,9,ILI
1,07,quantile,0.35,7.803455991231573,2025,9,ILI
2,07,quantile,0.35,6.336816227953073,2025,9,ILI
3,07,quantile,0.35,5.522109808490639,2025,9,ILI
4,07,quantile,0.35,5.025230420098941,2025,9,ILI
-1,07,quantile,0.4,11.252635278362716,2025,9,ILI
0,07,quantile,0.4,9.53202985599976,2025,9,ILI
1,07,quantile,0.4,7.887594213662052,2025,9,ILI
2,07,quantile,0.4,6.406191691787838,2025,9,ILI
3,07,quantile,0.4,5.604832324784511,2025,9,ILI
4,07,quantile,0.4,5.112384464094837,2025,9,ILI
-1,07,quantile,0.45,11.330717683744458,2025,9,ILI
0,07,quantile,0.45,9.640499327870748,2025,9,ILI
1,07,quantile,0.45,7.993355438357732,2025,9,ILI
2,07,quantile,0.45,6.489986511374064,2025,9,ILI
3,07,quantile,0.45,5.678858363848914,2025,9,ILI
4,07,quantile,0.45,5.197412981913667,2025,9,ILI
-1,07,quantile,0.5,11.4582035628634,2025,9,ILI
0,07,quantile,0.5,9.73579683692425,2025,9,ILI
1,07,quantile,0.5,8.0665490784408,2025,9,ILI
2,07,quantile,0.5,6.567980628066581,2025,9,ILI
3,07,quantile,0.5,5.74682306474033,2025,9,ILI
4,07,quantile,0.5,5.268212507757985,2025,9,ILI
-1,07,quantile,0.55,11.556808506541335,2025,9,ILI
0,07,quantile,0.55,9.832791956720945,2025,9,ILI
1,07,quantile,0.55,8.151744576338306,2025,9,ILI
2,07,quantile,0.55,6.636216617036024,2025,9,ILI
3,07,quantile,0.55,5.806280810231859,2025,9,ILI
4,07,quantile,0.55,5.333034292733276,2025,9,ILI
-1,07,quantile,0.6,11.63873717808,2025,9,ILI
0,07,quantile,0.6,9.956773410659933,2025,9,ILI
1,07,quantile,0.6,8.239690370463782,2025,9,ILI
2,07,quantile,0.6,6.717600403598767,2025,9,ILI
3,07,quantile,0.6,5.870767731547862,2025,9,ILI
4,07,quantile,0.6,5.387560607127451,2025,9,ILI
-1,07,quantile,0.65,11.713946439961507,2025,9,ILI
0,07,quantile,0.65,10.029955235366431,2025,9,ILI
1,07,quantile,0.65,8.353367712023031,2025,9,ILI
2,07,quantile,0.65,6.793936131539821,2025,9,ILI
3,07,quantile,0.65,5.953376699743068,2025,9,ILI
4,07,quantile,0.65,5.432946560105128,2025,9,ILI
-1,07,quantile,0.7,11.794230018304248,2025,9,ILI
0,07,quantile,0.7,10.091194502380008,2025,9,ILI
1,07,quantile,0.7,8.457073760388695,2025,9,ILI
2,07,quantile,0.7,6.901886715345431,2025,9,ILI
3,07,quantile,0.7,6.029787557026272,2025,9,ILI
4,07,quantile,0.7,5.511688879655551,2025,9,ILI
-1,07,quantile,0.75,11.903614267336966,2025,9,ILI
0,07,quantile,0.75,10.179128426816032,2025,9,ILI
1,07,quantile,0.75,8.55059882471958,2025,9,ILI
2,07,quantile,0.75,6.987030168496527,2025,9,ILI
3,07,quantile,0.75,6.11237965518546,2025,9,ILI
4,07,quantile,0.75,5.582490521021084,2025,9,ILI
-1,07,quantile,0.8,12.00852152823664,2025,9,ILI
0,07,quantile,0.8,10.273464139926356,2025,9,ILI
1,07,quantile,0.8,8.666945968842052,2025,9,ILI
2,07,quantile,0.8,7.074309646056285,2025,9,ILI
3,07,quantile,0.8,6.204776118226623,2025,9,ILI
4,07,quantile,0.8,5.664866310073924,2025,9,ILI
-1,07,quantile,0.85,12.1629442748885,2025,9,ILI
0,07,quantile,0.85,10.405994244509882,2025,9,ILI
1,07,quantile,0.85,8.77347395983009,2025,9,ILI
2,07,quantile,0.85,7.222318101101323,2025,9,ILI
3,07,quantile,0.85,6.328361553042761,2025,9,ILI
4,07,quantile,0.85,5.749680526984933,2025,9,ILI
-1,07,quantile,0.9,12.292427090193744,2025,9,ILI
0,07,quantile,0.9,10.536000179107363,2025,9,ILI
1,07,quantile,0.9,8.951225035912426,2025,9,ILI
2,07,quantile,0.9,7.394899999764198,2025,9,ILI
3,07,quantile,0.9,6.467595647835651,2025,9,ILI
4,07,quantile,0.9,5.895474289788631,2025,9,ILI
-1,07,quantile,0.95,12.48343989466462,2025,9,ILI
0,07,quantile,0.95,10.73138187958845,2025,9,ILI
1,07,quantile,0.95,9.177542341688117,2025,9,ILI
2,07,quantile,0.95,7.612189667223379,2025,9,ILI
3,07,quantile,0.95,6.705541132905788,2025,9,ILI
4,07,quantile,0.95,6.072004911028576,2025,9,ILI
-1,07,quantile,0.975,12.676055348645413,2025,9,ILI
0,07,quantile,0.975,10.924881944102012,2025,9,ILI
1,07,quantile,0.975,9.377537134382992,2025,9,ILI
2,07,quantile,0.975,7.783748388453704,2025,9,ILI
3,07,quantile,0.975,6.829531735822754,2025,9,ILI
4,07,quantile,0.975,6.220460071452513,2025,9,ILI
-1,07,quantile,0.99,12.898761225044032,2025,9,ILI
0,07,quantile,0.99,11.036262872566548,2025,9,ILI
1,07,quantile,0.99,9.5672449779787,2025,9,ILI
2,07,quantile,0.99,7.8975672023738,2025,9,ILI
3,07,quantile,0.99,7.008588837084278,2025,9,ILI
4,07,quantile,0.99,6.35529571972804,2025,9,ILI
-1,IT,quantile,0.01,11.524727683116849,2025,9,ILI
0,IT,quantile,0.01,9.730150152786242,2025,9,ILI
1,IT,quantile,0.01,8.163044997187123,2025,9,ILI
2,IT,quantile,0.01,6.747318395545317,2025,9,ILI
3,IT,quantile,0.01,5.572135351074994,2025,9,ILI
4,IT,quantile,0.01,4.658749255666802,2025,9,ILI
-1,IT,quantile,0.025,11.653969424175344,2025,9,ILI
0,IT,quantile,0.025,9.87063681329617,2025,9,ILI
1,IT,quantile,0.025,8.228604070545849,2025,9,ILI
2,IT,quantile,0.025,6.845426520631726,2025,9,ILI
3,IT,quantile,0.025,5.743131652007765,2025,9,ILI
4,IT,quantile,0.025,4.859477245243943,2025,9,ILI
-1,IT,quantile,0.05,11.729286655433215,2025,9,ILI
0,IT,quantile,0.05,9.949969582838346,2025,9,ILI
1,IT,quantile,0.05,8.321865808119929,2025,9,ILI
2,IT,quantile,0.05,6.954925966045082,2025,9,ILI
3,IT,quantile,0.05,5.888662190437064,2025,9,ILI
4,IT,quantile,0.05,5.066954788804411,2025,9,ILI
-1,IT,quantile,0.1,11.853670070242464,2025,9,ILI
0,IT,quantile,0.1,10.110059488775535,2025,9,ILI
1,IT,quantile,0.1,8.455323597310832,2025,9,ILI
2,IT,quantile,0.1,7.117715024731365,2025,9,ILI
3,IT,quantile,0.1,6.084593803012086,2025,9,ILI
4,IT,quantile,0.1,5.28908271242444,2025,9,ILI
-1,IT,quantile,0.15,11.968829661403188,2025,9,ILI
0,IT,quantile,0.15,10.259270415204638,2025,9,ILI
1,IT,quantile,0.15,8.590285000664682,2025,9,ILI
2,IT,quantile,0.15,7.255693870663243,2025,9,ILI
3,IT,quantile,0.15,6.234576709185278,2025,9,ILI
4,IT,quantile,0.15,5.433670357652846,2025,9,ILI
-1,IT,quantile,0.2,12.067686390449792,2025,9,ILI
0,IT,quantile,0.2,10.365345619623175,2025,9,ILI
1,IT,quantile,0.2,8.679401465583524,2025,9,ILI
2,IT,quantile,0.2,7.344954489088485,2025,9,ILI
3,IT,quantile,0.2,6.34900978552565,2025,9,ILI
4,IT,quantile,0.2,5.579607781897551,2025,9,ILI
-1,IT,quantile,0.25,12.162895428029008,2025,9,ILI
0,IT,quantile,0.25,10.451121626035738,2025,9,ILI
1,IT,quantile,0.25,8.788117199128711,2025,9,ILI
2,IT,quantile,0.25,7.443229747522536,2025,9,ILI
3,IT,quantile,0.25,6.448820362574534,2025,9,ILI
4,IT,quantile,0.25,5.724450007357532,2025,9,ILI
-1,IT,quantile,0.3,12.247424695142424,2025,9,ILI
0,IT,quantile,0.3,10.525108415815929,2025,9,ILI
1,IT,quantile,0.3,8.875996858173878,2025,9,ILI
2,IT,quantile,0.3,7.513843175844138,2025,9,ILI
3,IT,quantile,0.3,6.529992457030504,2025,9,ILI
4,IT,quantile,0.3,5.806936047341895,2025,9,ILI
-1,IT,quantile,0.35,12.325226593678368,2025,9,ILI
0,IT,quantile,0.35,10.600872563356164,2025,9,ILI
1,IT,quantile,0.35,8.950763645467182,2025,9,ILI
2,IT,quantile,0.35,7.607249718883874,2025,9,ILI
3,IT,quantile,0.35,6.60565203215444,2025,9,ILI
4,IT,quantile,0.35,5.915685931278837,2025,9,ILI
-1,IT,quantile,0.4,12.417835398727206,2025,9,ILI
0,IT,quantile,0.4,10.689274057163267,2025,9,ILI
1,IT,quantile,0.4,9.030730596113008,2025,9,ILI
2,IT,quantile,0.4,7.666231372929192,2025,9,ILI
3,IT,quantile,0.4,6.69257125280402,2025,9,ILI
4,IT,quantile,0.4,6.006508680730983,2025,9,ILI
