orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,17,quantile,0.55,6.590119282720548,2025,11,ILI
2,17,quantile,0.55,5.635217277054967,2025,11,ILI
3,17,quantile,0.55,4.967582467047237,2025,11,ILI
4,17,quantile,0.55,4.524791340414738,2025,11,ILI
-1,17,quantile,0.6,10.47646573989126,2025,11,ILI
0,17,quantile,0.6,8.135395987869163,2025,11,ILI
1,17,quantile,0.6,6.696974700933918,2025,11,ILI
2,17,quantile,0.6,5.741107155630497,2025,11,ILI
3,17,quantile,0.6,5.035354832137364,2025,11,ILI
4,17,quantile,0.6,4.581783166431538,2025,11,ILI
-1,17,quantile,0.65,10.688863723277755,2025,11,ILI
0,17,quantile,0.65,8.34411212387416,2025,11,ILI
1,17,quantile,0.65,6.833020199362568,2025,11,ILI
2,17,quantile,0.65,5.843493965861605,2025,11,ILI
3,17,quantile,0.65,5.12351225631926,2025,11,ILI
4,17,quantile,0.65,4.624577901858527,2025,11,ILI
-1,17,quantile,0.7,10.89565829324756,2025,11,ILI
0,17,quantile,0.7,8.488805477946864,2025,11,ILI
1,17,quantile,0.7,6.988498235001602,2025,11,ILI
2,17,quantile,0.7,5.988245571176628,2025,11,ILI
3,17,quantile,0.7,5.22887200113109,2025,11,ILI
4,17,quantile,0.7,4.709177023604089,2025,11,ILI
-1,17,quantile,0.75,11.097302886306668,2025,11,ILI
0,17,quantile,0.75,8.625673671372741,2025,11,ILI
1,17,quantile,0.75,7.167007784859174,2025,11,ILI
2,17,quantile,0.75,6.121344811783784,2025,11,ILI
3,17,quantile,0.75,5.348610070997219,2025,11,ILI
4,17,quantile,0.75,4.791510800506162,2025,11,ILI
-1,17,quantile,0.8,11.30701116691914,2025,11,ILI
0,17,quantile,0.8,8.81903403660712,2025,11,ILI
1,17,quantile,0.8,7.332061441557792,2025,11,ILI
2,17,quantile,0.8,6.299389271846609,2025,11,ILI
3,17,quantile,0.8,5.478345147348678,2025,11,ILI
4,17,quantile,0.8,4.9057616585585935,2025,11,ILI
-1,17,quantile,0.85,11.556999745181257,2025,11,ILI
0,17,quantile,0.85,9.10289965381622,2025,11,ILI
1,17,quantile,0.85,7.604088495442644,2025,11,ILI
2,17,quantile,0.85,6.523309076619883,2025,11,ILI
3,17,quantile,0.85,5.656790025322578,2025,11,ILI
4,17,quantile,0.85,5.08069800300104,2025,11,ILI
-1,17,quantile,0.9,11.870109839872155,2025,11,ILI
0,17,quantile,0.9,9.367269261830144,2025,11,ILI
1,17,quantile,0.9,7.883253600042845,2025,11,ILI
2,17,quantile,0.9,6.803636408364708,2025,11,ILI
3,17,quantile,0.9,5.916890969213902,2025,11,ILI
4,17,quantile,0.9,5.226775860701307,2025,11,ILI
-1,17,quantile,0.95,12.52992498969999,2025,11,ILI
0,17,quantile,0.95,9.852367975953545,2025,11,ILI
1,17,quantile,0.95,8.343847414246826,2025,11,ILI
2,17,quantile,0.95,7.217628913650573,2025,11,ILI
3,17,quantile,0.95,6.2305659546999,2025,11,ILI
4,17,quantile,0.95,5.467148019145414,2025,11,ILI
-1,17,quantile,0.975,13.015779149903189,2025,11,ILI
0,17,quantile,0.975,10.322287268221118,2025,11,ILI
1,17,quantile,0.975,8.676064635418136,2025,11,ILI
2,17,quantile,0.975,7.509976278012727,2025,11,ILI
3,17,quantile,0.975,6.546823532141057,2025,11,ILI
4,17,quantile,0.975,5.813618331447746,2025,11,ILI
-1,17,quantile,0.99,13.368247692971028,2025,11,ILI
0,17,quantile,0.99,10.59306184978983,2025,11,ILI
1,17,quantile,0.99,9.032631673604412,2025,11,ILI
2,17,quantile,0.99,7.894105982336284,2025,11,ILI
3,17,quantile,0.99,6.923063169426142,2025,11,ILI
4,17,quantile,0.99,6.114205550040163,2025,11,ILI
-1,07,quantile,0.01,7.704829110687953,2025,11,ILI
0,07,quantile,0.01,6.346437205491132,2025,11,ILI
1,07,quantile,0.01,5.399101294909105,2025,11,ILI
2,07,quantile,0.01,4.785274890465134,2025,11,ILI
3,07,quantile,0.01,4.261468334939347,2025,11,ILI
4,07,quantile,0.01,3.94451153952887,2025,11,ILI
-1,07,quantile,0.025,7.789848594918718,2025,11,ILI
0,07,quantile,0.025,6.41968682376415,2025,11,ILI
1,07,quantile,0.025,5.544620930319152,2025,11,ILI
2,07,quantile,0.025,4.921839141650262,2025,11,ILI
3,07,quantile,0.025,4.450368167024085,2025,11,ILI
4,07,quantile,0.025,4.09462923189132,2025,11,ILI
-1,07,quantile,0.05,7.919739048883098,2025,11,ILI
0,07,quantile,0.05,6.488597345166191,2025,11,ILI
1,07,quantile,0.05,5.629033138201703,2025,11,ILI
2,07,quantile,0.05,5.033430207769346,2025,11,ILI
3,07,quantile,0.05,4.612365466629946,2025,11,ILI
4,07,quantile,0.05,4.282975144491743,2025,11,ILI
-1,07,quantile,0.1,8.0736236766327,2025,11,ILI
0,07,quantile,0.1,6.615436680916912,2025,11,ILI
1,07,quantile,0.1,5.763345315996717,2025,11,ILI
2,07,quantile,0.1,5.18912531634091,2025,11,ILI
3,07,quantile,0.1,4.776789572323677,2025,11,ILI
4,07,quantile,0.1,4.478134325247868,2025,11,ILI
-1,07,quantile,0.15,8.238677610928136,2025,11,ILI
0,07,quantile,0.15,6.730350573753456,2025,11,ILI
1,07,quantile,0.15,5.8620211021755,2025,11,ILI
2,07,quantile,0.15,5.315176768862111,2025,11,ILI
3,07,quantile,0.15,4.898902822535182,2025,11,ILI
4,07,quantile,0.15,4.606152405275081,2025,11,ILI
-1,07,quantile,0.2,8.359149885387074,2025,11,ILI
0,07,quantile,0.2,6.82687048965003,2025,11,ILI
1,07,quantile,0.2,5.9382047609787785,2025,11,ILI
2,07,quantile,0.2,5.383782644247026,2025,11,ILI
3,07,quantile,0.2,4.979459886481779,2025,11,ILI
4,07,quantile,0.2,4.695815621226597,2025,11,ILI
-1,07,quantile,0.25,8.45654584927841,2025,11,ILI
0,07,quantile,0.25,6.921660880702427,2025,11,ILI
1,07,quantile,0.25,6.011721407877736,2025,11,ILI
2,07,quantile,0.25,5.4507911345157325,2025,11,ILI
3,07,quantile,0.25,5.0561459435678815,2025,11,ILI
4,07,quantile,0.25,4.775955672914758,2025,11,ILI
-1,07,quantile,0.3,8.57710715137267,2025,11,ILI
0,07,quantile,0.3,7.000935107234667,2025,11,ILI
1,07,quantile,0.3,6.087834725313722,2025,11,ILI
2,07,quantile,0.3,5.515785724517295,2025,11,ILI
3,07,quantile,0.3,5.125514937872951,2025,11,ILI
4,07,quantile,0.3,4.843771612621444,2025,11,ILI
-1,07,quantile,0.35,8.671629008395255,2025,11,ILI
0,07,quantile,0.35,7.082306920484702,2025,11,ILI
1,07,quantile,0.35,6.1561536849294125,2025,11,ILI
2,07,quantile,0.35,5.570946201031565,2025,11,ILI
3,07,quantile,0.35,5.179072817530393,2025,11,ILI
4,07,quantile,0.35,4.909933601640383,2025,11,ILI
-1,07,quantile,0.4,8.753283253466803,2025,11,ILI
0,07,quantile,0.4,7.157554819490824,2025,11,ILI
1,07,quantile,0.4,6.215658689592466,2025,11,ILI
2,07,quantile,0.4,5.62832955502201,2025,11,ILI
3,07,quantile,0.4,5.222785129373954,2025,11,ILI
4,07,quantile,0.4,4.955323453123608,2025,11,ILI
-1,07,quantile,0.45,8.839814080390118,2025,11,ILI
0,07,quantile,0.45,7.24027681907919,2025,11,ILI
1,07,quantile,0.45,6.290638547694546,2025,11,ILI
2,07,quantile,0.45,5.686197581125647,2025,11,ILI
3,07,quantile,0.45,5.267186236452421,2025,11,ILI
4,07,quantile,0.45,5.005677789923063,2025,11,ILI
-1,07,quantile,0.5,8.925384294061589,2025,11,ILI
0,07,quantile,0.5,7.3041665875261454,2025,11,ILI
1,07,quantile,0.5,6.368087158666919,2025,11,ILI
2,07,quantile,0.5,5.735049215938044,2025,11,ILI
3,07,quantile,0.5,5.332581166984582,2025,11,ILI
4,07,quantile,0.5,5.064941203276417,2025,11,ILI
-1,07,quantile,0.55,9.015138356518088,2025,11,ILI
0,07,quantile,0.55,7.394718338252971,2025,11,ILI
1,07,quantile,0.55,6.416976058527975,2025,11,ILI
2,07,quantile,0.55,5.801292379142013,2025,11,ILI
3,07,quantile,0.55,5.376189790356837,2025,11,ILI
4,07,quantile,0.55,5.105043681815082,2025,11,ILI
-1,07,quantile,0.6,9.109328889713082,2025,11,ILI
0,07,quantile,0.6,7.465722035451152,2025,11,ILI
1,07,quantile,0.6,6.480122445464287,2025,11,ILI
2,07,quantile,0.6,5.8565247374349365,2025,11,ILI
3,07,quantile,0.6,5.429059547463282,2025,11,ILI
4,07,quantile,0.6,5.141527442123695,2025,11,ILI
-1,07,quantile,0.65,9.18705142205231,2025,11,ILI
0,07,quantile,0.65,7.5333564279151375,2025,11,ILI
1,07,quantile,0.65,6.546315302772644,2025,11,ILI
2,07,quantile,0.65,5.917567055586946,2025,11,ILI
3,07,quantile,0.65,5.474939916426674,2025,11,ILI
4,07,quantile,0.65,5.189158743147936,2025,11,ILI
-1,07,quantile,0.7,9.304690169493089,2025,11,ILI
0,07,quantile,0.7,7.619061598042775,2025,11,ILI
1,07,quantile,0.7,6.621535532821087,2025,11,ILI
2,07,quantile,0.7,5.980356786417991,2025,11,ILI
3,07,quantile,0.7,5.527983941030462,2025,11,ILI
4,07,quantile,0.7,5.229813020136605,2025,11,ILI
-1,07,quantile,0.75,9.42769782227966,2025,11,ILI
0,07,quantile,0.75,7.7121123877075375,2025,11,ILI
1,07,quantile,0.75,6.713316876795346,2025,11,ILI
2,07,quantile,0.75,6.047961514794971,2025,11,ILI
3,07,quantile,0.75,5.5969046567137815,2025,11,ILI
4,07,quantile,0.75,5.275590124603687,2025,11,ILI
-1,07,quantile,0.8,9.555769032551838,2025,11,ILI
0,07,quantile,0.8,7.837085295248086,2025,11,ILI
1,07,quantile,0.8,6.809545108121997,2025,11,ILI
2,07,quantile,0.8,6.138993335068348,2025,11,ILI
3,07,quantile,0.8,5.656516145045668,2025,11,ILI
4,07,quantile,0.8,5.329509996739748,2025,11,ILI
-1,07,quantile,0.85,9.723139603503322,2025,11,ILI
0,07,quantile,0.85,7.989403745793451,2025,11,ILI
1,07,quantile,0.85,6.950062048874811,2025,11,ILI
2,07,quantile,0.85,6.251152471896462,2025,11,ILI
3,07,quantile,0.85,5.729873141128979,2025,11,ILI
4,07,quantile,0.85,5.373364993774431,2025,11,ILI
-1,07,quantile,0.9,9.848871916789534,2025,11,ILI
0,07,quantile,0.9,8.084638694525315,2025,11,ILI
1,07,quantile,0.9,7.051957379745629,2025,11,ILI
2,07,quantile,0.9,6.3660529584239605,2025,11,ILI
3,07,quantile,0.9,5.852538793525946,2025,11,ILI
4,07,quantile,0.9,5.466141489021063,2025,11,ILI
-1,07,quantile,0.95,10.077155785023924,2025,11,ILI
0,07,quantile,0.95,8.285695472798103,2025,11,ILI
1,07,quantile,0.95,7.269992194670308,2025,11,ILI
2,07,quantile,0.95,6.57185747495991,2025,11,ILI
3,07,quantile,0.95,6.014549550368048,2025,11,ILI
4,07,quantile,0.95,5.611299798096876,2025,11,ILI
-1,07,quantile,0.975,10.22310668290207,2025,11,ILI
0,07,quantile,0.975,8.397628490857075,2025,11,ILI
1,07,quantile,0.975,7.420466173857432,2025,11,ILI
2,07,quantile,0.975,6.735807606964367,2025,11,ILI
3,07,quantile,0.975,6.192928849086164,2025,11,ILI
4,07,quantile,0.975,5.7451522861535285,2025,11,ILI
-1,07,quantile,0.99,10.353401354467607,2025,11,ILI
0,07,quantile,0.99,8.553208520946578,2025,11,ILI
1,07,quantile,0.99,7.566167328550771,2025,11,ILI
2,07,quantile,0.99,6.875465321312749,2025,11,ILI
3,07,quantile,0.99,6.328062393918736,2025,11,ILI
4,07,quantile,0.99,5.890922627269935,2025,11,ILI
-1,IT,quantile,0.01,8.683605982000785,2025,11,ILI
0,IT,quantile,0.01,7.395704720640379,2025,11,ILI
1,IT,quantile,0.01,6.252569018208376,2025,11,ILI
2,IT,quantile,0.01,5.211333976630926,2025,11,ILI
3,IT,quantile,0.01,4.299746894243307,2025,11,ILI
4,IT,quantile,0.01,3.7533720199030896,2025,11,ILI
-1,IT,quantile,0.025,8.786822682538363,2025,11,ILI
0,IT,quantile,0.025,7.48806289845378,2025,11,ILI
1,IT,quantile,0.025,6.358239234910483,2025,11,ILI
2,IT,quantile,0.025,5.321463755753644,2025,11,ILI
3,IT,quantile,0.025,4.463787207048168,2025,11,ILI
4,IT,quantile,0.025,4.007533275628482,2025,11,ILI
-1,IT,quantile,0.05,8.89265355497918,2025,11,ILI
0,IT,quantile,0.05,7.552876978860028,2025,11,ILI
1,IT,quantile,0.05,6.4512466244367,2025,11,ILI
2,IT,quantile,0.05,5.520985543750365,2025,11,ILI
3,IT,quantile,0.05,4.711314301998385,2025,11,ILI
4,IT,quantile,0.05,4.2160523852360745,2025,11,ILI
-1,IT,quantile,0.1,9.020268578990198,2025,11,ILI
0,IT,quantile,0.1,7.676937885766994,2025,11,ILI
1,IT,quantile,0.1,6.567943475223119,2025,11,ILI
2,IT,quantile,0.1,5.689817722363361,2025,11,ILI
3,IT,quantile,0.1,4.950109817069355,2025,11,ILI
4,IT,quantile,0.1,4.5455292329346975,2025,11,ILI
-1,IT,quantile,0.15,9.093375766528608,2025,11,ILI
0,IT,quantile,0.15,7.747238123600502,2025,11,ILI
1,IT,quantile,0.15,6.658301892832254,2025,11,ILI
2,IT,quantile,0.15,5.801826946802536,2025,11,ILI
3,IT,quantile,0.15,5.094852141069095,2025,11,ILI
4,IT,quantile,0.15,4.720144022243861,2025,11,ILI
-1,IT,quantile,0.2,9.168994462314204,2025,11,ILI
0,IT,quantile,0.2,7.818992123024305,2025,11,ILI
1,IT,quantile,0.2,6.737205004982759,2025,11,ILI
2,IT,quantile,0.2,5.908921220241068,2025,11,ILI
3,IT,quantile,0.2,5.234079313466398,2025,11,ILI
4,IT,quantile,0.2,4.865975388557521,2025,11,ILI
-1,IT,quantile,0.25,9.23559471427623,2025,11,ILI
0,IT,quantile,0.25,7.877075087616586,2025,11,ILI
1,IT,quantile,0.25,6.809149742859146,2025,11,ILI
2,IT,quantile,0.25,5.974113105321656,2025,11,ILI
3,IT,quantile,0.25,5.326013368474952,2025,11,ILI
4,IT,quantile,0.25,4.984243236588791,2025,11,ILI
-1,IT,quantile,0.3,9.299384730583869,2025,11,ILI
0,IT,quantile,0.3,7.942465931043467,2025,11,ILI
1,IT,quantile,0.3,6.864866028681176,2025,11,ILI
2,IT,quantile,0.3,6.058142039292673,2025,11,ILI
3,IT,quantile,0.3,5.435737369820378,2025,11,ILI
4,IT,quantile,0.3,5.086557719261871,2025,11,ILI
-1,IT,quantile,0.35,9.348703647047422,2025,11,ILI
0,IT,quantile,0.35,8.014488091044164,2025,11,ILI
1,IT,quantile,0.35,6.928181069655703,2025,11,ILI
2,IT,quantile,0.35,6.130180441145245,2025,11,ILI
3,IT,quantile,0.35,5.521234039247129,2025,11,ILI
4,IT,quantile,0.35,5.202931764791159,2025,11,ILI
-1,IT,quantile,0.4,9.424637559986888,2025,11,ILI
0,IT,quantile,0.4,8.066618017976113,2025,11,ILI
1,IT,quantile,0.4,6.985654681592673,2025,11,ILI
2,IT,quantile,0.4,6.199886654100799,2025,11,ILI
3,IT,quantile,0.4,5.594635136180416,2025,11,ILI
4,IT,quantile,0.4,5.279957882394009,2025,11,ILI
-1,IT,quantile,0.45,9.493803649563471,2025,11,ILI
0,IT,quantile,0.45,8.122452293881336,2025,11,ILI
1,IT,quantile,0.45,7.042367328753471,2025,11,ILI
2,IT,quantile,0.45,6.253325489735177,2025,11,ILI
3,IT,quantile,0.45,5.673363925937372,2025,11,ILI
4,IT,quantile,0.45,5.361735091374089,2025,11,ILI
-1,IT,quantile,0.5,9.54539656453506,2025,11,ILI
0,IT,quantile,0.5,8.166720653204347,2025,11,ILI
1,IT,quantile,0.5,7.086232581839324,2025,11,ILI
2,IT,quantile,0.5,6.312640863203946,2025,11,ILI
3,IT,quantile,0.5,5.736078045310316,2025,11,ILI
4,IT,quantile,0.5,5.4409806661585165,2025,11,ILI
-1,IT,quantile,0.55,9.599315682884711,2025,11,ILI
0,IT,quantile,0.55,8.204440145322259,2025,11,ILI
1,IT,quantile,0.55,7.142345843549355,2025,11,ILI
2,IT,quantile,0.55,6.378440838796023,2025,11,ILI
3,IT,quantile,0.55,5.8032361984250365,2025,11,ILI
4,IT,quantile,0.55,5.501931095809902,2025,11,ILI
-1,IT,quantile,0.6,9.65892269470687,2025,11,ILI
0,IT,quantile,0.6,8.247186362207291,2025,11,ILI
1,IT,quantile,0.6,7.214701198906058,2025,11,ILI
2,IT,quantile,0.6,6.435026040595727,2025,11,ILI
3,IT,quantile,0.6,5.871568463563419,2025,11,ILI
4,IT,quantile,0.6,5.559799603241262,2025,11,ILI
-1,IT,quantile,0.65,9.728825854604649,2025,11,ILI
0,IT,quantile,0.65,8.316347441331088,2025,11,ILI
1,IT,quantile,0.65,7.276287248786628,2025,11,ILI
2,IT,quantile,0.65,6.496716401359995,2025,11,ILI
3,IT,quantile,0.65,5.924909380656717,2025,11,ILI
4,IT,quantile,0.65,5.632301744891113,2025,11,ILI
-1,IT,quantile,0.7,9.78130145864976,2025,11,ILI
0,IT,quantile,0.7,8.366388762942359,2025,11,ILI
1,IT,quantile,0.7,7.327458884779131,2025,11,ILI
2,IT,quantile,0.7,6.552030920059671,2025,11,ILI
3,IT,quantile,0.7,5.978118023538255,2025,11,ILI
4,IT,quantile,0.7,5.699318981286069,2025,11,ILI
-1,IT,quantile,0.75,9.835597180762086,2025,11,ILI
0,IT,quantile,0.75,8.43288030581155,2025,11,ILI
1,IT,quantile,0.75,7.383534904241249,2025,11,ILI
2,IT,quantile,0.75,6.617352029253222,2025,11,ILI
3,IT,quantile,0.75,6.038799766866648,2025,11,ILI
4,IT,quantile,0.75,5.758072665170388,2025,11,ILI
-1,IT,quantile,0.8,9.924602042672635,2025,11,ILI
0,IT,quantile,0.8,8.523594784668624,2025,11,ILI
1,IT,quantile,0.8,7.466324635595257,2025,11,ILI
2,IT,quantile,0.8,6.679966665445368,2025,11,ILI
3,IT,quantile,0.8,6.096781228090423,2025,11,ILI
4,IT,quantile,0.8,5.824871583639287,2025,11,ILI
-1,IT,quantile,0.85,10.010169736085672,2025,11,ILI
0,IT,quantile,0.85,8.628292818987196,2025,11,ILI
1,IT,quantile,0.85,7.5382360285509105,2025,11,ILI
2,IT,quantile,0.85,6.744152706714641,2025,11,ILI
3,IT,quantile,0.85,6.158170471204663,2025,11,ILI
4,IT,quantile,0.85,5.882593046446173,2025,11,ILI
-1,IT,quantile,0.9,10.121879614477436,2025,11,ILI
0,IT,quantile,0.9,8.709571201576281,2025,11,ILI
1,IT,quantile,0.9,7.672935795563536,2025,11,ILI
2,IT,quantile,0.9,6.852894851780291,2025,11,ILI
3,IT,quantile,0.9,6.239560347170419,2025,11,ILI
4,IT,quantile,0.9,5.944685831536591,2025,11,ILI
-1,IT,quantile,0.95,10.272321891290602,2025,11,ILI
0,IT,quantile,0.95,8.855427155434008,2025,11,ILI
1,IT,quantile,0.95,7.782938139430968,2025,11,ILI
2,IT,quantile,0.95,6.974691573470299,2025,11,ILI
3,IT,quantile,0.95,6.325934165533892,2025,11,ILI
4,IT,quantile,0.95,6.022821067967372,2025,11,ILI
-1,IT,quantile,0.975,10.372942024158409,2025,11,ILI
0,IT,quantile,0.975,8.961851163366354,2025,11,ILI
1,IT,quantile,0.975,7.889782074951352,2025,11,ILI
2,IT,quantile,0.975,7.034062633917308,2025,11,ILI
3,IT,quantile,0.975,6.393536446361497,2025,11,ILI
4,IT,quantile,0.975,6.089126811312538,2025,11,ILI
-1,IT,quantile,0.99,10.453402226801108,2025,11,ILI
0,IT,quantile,0.99,9.040891771995486,2025,11,ILI
1,IT,quantile,0.99,7.971849860510444,2025,11,ILI
2,IT,quantile,0.99,7.115837836885303,2025,11,ILI
3,IT,quantile,0.99,6.474961752061619,2025,11,ILI
4,IT,quantile,0.99,6.160832790861008,2025,11,ILI
-1,18,quantile,0.01,6.691401603167874,2025,11,ILI
0,18,quantile,0.01,5.209327142134215,2025,11,ILI
1,18,quantile,0.01,4.189734317711202,2025,11,ILI
2,18,quantile,0.01,3.486775052225416,2025,11,ILI
3,18,quantile,0.01,2.968628782241298,2025,11,ILI
4,18,quantile,0.01,2.6369215408839004,2025,11,ILI
-1,18,quantile,0.025,6.754179122679456,2025,11,ILI
0,18,quantile,0.025,5.285575195307119,2025,11,ILI
1,18,quantile,0.025,4.322009645758079,2025,11,ILI
2,18,quantile,0.025,3.709514361406271,2025,11,ILI
3,18,quantile,0.025,3.2161581102048693,2025,11,ILI
4,18,quantile,0.025,2.882454199858535,2025,11,ILI
-1,18,quantile,0.05,6.860166893069993,2025,11,ILI
0,18,quantile,0.05,5.359783607435834,2025,11,ILI
1,18,quantile,0.05,4.436579853360875,2025,11,ILI
2,18,quantile,0.05,3.842853740039698,2025,11,ILI
3,18,quantile,0.05,3.396174132170409,2025,11,ILI
4,18,quantile,0.05,3.04876646802114,2025,11,ILI
-1,18,quantile,0.1,6.972855104791692,2025,11,ILI
0,18,quantile,0.1,5.444774130410865,2025,11,ILI
1,18,quantile,0.1,4.5601293022353,2025,11,ILI
2,18,quantile,0.1,3.974361022949394,2025,11,ILI
3,18,quantile,0.1,3.545554213584362,2025,11,ILI
4,18,quantile,0.1,3.268024042954913,2025,11,ILI
-1,18,quantile,0.15,7.077831121949214,2025,11,ILI
0,18,quantile,0.15,5.526912168468511,2025,11,ILI
1,18,quantile,0.15,4.643835221881019,2025,11,ILI
2,18,quantile,0.15,4.059418754303944,2025,11,ILI
3,18,quantile,0.15,3.654045558580901,2025,11,ILI
4,18,quantile,0.15,3.3985988706809365,2025,11,ILI
-1,18,quantile,0.2,7.167723271634252,2025,11,ILI
0,18,quantile,0.2,5.595654253702736,2025,11,ILI
1,18,quantile,0.2,4.708463626859573,2025,11,ILI
2,18,quantile,0.2,4.146492362453937,2025,11,ILI
3,18,quantile,0.2,3.7473551948450576,2025,11,ILI
4,18,quantile,0.2,3.466995096950189,2025,11,ILI
-1,18,quantile,0.25,7.2456538279230545,2025,11,ILI
0,18,quantile,0.25,5.672740654865245,2025,11,ILI
1,18,quantile,0.25,4.785189355138083,2025,11,ILI
2,18,quantile,0.25,4.221125800378917,2025,11,ILI
3,18,quantile,0.25,3.809394283330053,2025,11,ILI
4,18,quantile,0.25,3.550280492271636,2025,11,ILI
-1,18,quantile,0.3,7.305843946091342,2025,11,ILI
0,18,quantile,0.3,5.755236473579651,2025,11,ILI
1,18,quantile,0.3,4.841544344186758,2025,11,ILI
2,18,quantile,0.3,4.276615563107542,2025,11,ILI
3,18,quantile,0.3,3.88666817988451,2025,11,ILI
4,18,quantile,0.3,3.6225587308939455,2025,11,ILI
-1,18,quantile,0.35,7.41474149881803,2025,11,ILI
0,18,quantile,0.35,5.813160399606511,2025,11,ILI
1,18,quantile,0.35,4.876747761078391,2025,11,ILI
2,18,quantile,0.35,4.327803534058129,2025,11,ILI
3,18,quantile,0.35,3.952742262976478,2025,11,ILI
4,18,quantile,0.35,3.69374758237584,2025,11,ILI
-1,18,quantile,0.4,7.514001675688091,2025,11,ILI
0,18,quantile,0.4,5.882101643042063,2025,11,ILI
1,18,quantile,0.4,4.932664174384493,2025,11,ILI
