orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,17,quantile,0.99,20.21335681085652,2025,2,ILI
-1,02,quantile,0.01,14.236939357994157,2025,2,ILI
0,02,quantile,0.01,20.62772032352145,2025,2,ILI
1,02,quantile,0.01,25.04084190066949,2025,2,ILI
2,02,quantile,0.01,23.9400282848048,2025,2,ILI
3,02,quantile,0.01,20.492434414395994,2025,2,ILI
4,02,quantile,0.01,15.150760565710168,2025,2,ILI
-1,02,quantile,0.025,14.532874006696892,2025,2,ILI
0,02,quantile,0.025,20.849662299746505,2025,2,ILI
1,02,quantile,0.025,25.59980953132375,2025,2,ILI
2,02,quantile,0.025,24.772372870632623,2025,2,ILI
3,02,quantile,0.025,20.68361814538144,2025,2,ILI
4,02,quantile,0.025,15.295467923327692,2025,2,ILI
-1,02,quantile,0.05,14.766562941766528,2025,2,ILI
0,02,quantile,0.05,21.191489327518727,2025,2,ILI
1,02,quantile,0.05,26.18058648892056,2025,2,ILI
2,02,quantile,0.05,25.13016007474354,2025,2,ILI
3,02,quantile,0.05,21.305353934589423,2025,2,ILI
4,02,quantile,0.05,15.396985113569286,2025,2,ILI
-1,02,quantile,0.1,15.40255574808221,2025,2,ILI
0,02,quantile,0.1,21.66452045917856,2025,2,ILI
1,02,quantile,0.1,26.86836396438843,2025,2,ILI
2,02,quantile,0.1,25.859656139007978,2025,2,ILI
3,02,quantile,0.1,21.706618961207024,2025,2,ILI
4,02,quantile,0.1,15.630008520015572,2025,2,ILI
-1,02,quantile,0.15,15.87665443857823,2025,2,ILI
0,02,quantile,0.15,22.5347357629473,2025,2,ILI
1,02,quantile,0.15,27.325267657465044,2025,2,ILI
2,02,quantile,0.15,26.49605111915752,2025,2,ILI
3,02,quantile,0.15,22.099523842244544,2025,2,ILI
4,02,quantile,0.15,16.035458892252972,2025,2,ILI
-1,02,quantile,0.2,16.411044690770993,2025,2,ILI
0,02,quantile,0.2,22.96462013137284,2025,2,ILI
1,02,quantile,0.2,27.89361286299666,2025,2,ILI
2,02,quantile,0.2,26.81243306243761,2025,2,ILI
3,02,quantile,0.2,22.569668126029075,2025,2,ILI
4,02,quantile,0.2,16.401509846122817,2025,2,ILI
-1,02,quantile,0.25,16.864435452603942,2025,2,ILI
0,02,quantile,0.25,23.352229289502645,2025,2,ILI
1,02,quantile,0.25,28.3549965611402,2025,2,ILI
2,02,quantile,0.25,27.353324105898693,2025,2,ILI
3,02,quantile,0.25,22.99135508514576,2025,2,ILI
4,02,quantile,0.25,16.693875488038984,2025,2,ILI
-1,02,quantile,0.3,17.282197994101676,2025,2,ILI
0,02,quantile,0.3,23.734855868163244,2025,2,ILI
1,02,quantile,0.3,28.758825131677085,2025,2,ILI
2,02,quantile,0.3,27.83974685872796,2025,2,ILI
3,02,quantile,0.3,23.257703610749363,2025,2,ILI
4,02,quantile,0.3,17.00261776549832,2025,2,ILI
-1,02,quantile,0.35,17.634703401345483,2025,2,ILI
0,02,quantile,0.35,24.36866618388705,2025,2,ILI
1,02,quantile,0.35,29.26835240133754,2025,2,ILI
2,02,quantile,0.35,28.14461168011632,2025,2,ILI
3,02,quantile,0.35,23.620996471232324,2025,2,ILI
4,02,quantile,0.35,17.449500662755575,2025,2,ILI
-1,02,quantile,0.4,17.997324138026546,2025,2,ILI
0,02,quantile,0.4,24.71745794866684,2025,2,ILI
1,02,quantile,0.4,29.82722500583494,2025,2,ILI
2,02,quantile,0.4,28.471428945783146,2025,2,ILI
3,02,quantile,0.4,23.92042340012164,2025,2,ILI
4,02,quantile,0.4,17.77066294856877,2025,2,ILI
-1,02,quantile,0.45,18.2599717292508,2025,2,ILI
0,02,quantile,0.45,25.16324830745758,2025,2,ILI
1,02,quantile,0.45,30.28625033751423,2025,2,ILI
2,02,quantile,0.45,28.92938098092766,2025,2,ILI
3,02,quantile,0.45,24.39903567642473,2025,2,ILI
4,02,quantile,0.45,18.0531427526644,2025,2,ILI
-1,02,quantile,0.5,18.71586453534454,2025,2,ILI
0,02,quantile,0.5,25.58526108201424,2025,2,ILI
1,02,quantile,0.5,30.690723239658688,2025,2,ILI
2,02,quantile,0.5,29.359435837709288,2025,2,ILI
3,02,quantile,0.5,24.722174951473075,2025,2,ILI
4,02,quantile,0.5,18.422407312401848,2025,2,ILI
-1,02,quantile,0.55,19.12604211810572,2025,2,ILI
0,02,quantile,0.55,25.9976118801038,2025,2,ILI
1,02,quantile,0.55,31.13881091189091,2025,2,ILI
2,02,quantile,0.55,29.92242967609128,2025,2,ILI
3,02,quantile,0.55,25.223805660982563,2025,2,ILI
4,02,quantile,0.55,18.905947286572125,2025,2,ILI
-1,02,quantile,0.6,19.451486340643907,2025,2,ILI
0,02,quantile,0.6,26.6328544140828,2025,2,ILI
1,02,quantile,0.6,31.630580118214866,2025,2,ILI
2,02,quantile,0.6,30.319635090131687,2025,2,ILI
3,02,quantile,0.6,25.67792404059117,2025,2,ILI
4,02,quantile,0.6,19.48317512898664,2025,2,ILI
-1,02,quantile,0.65,19.87135834064949,2025,2,ILI
0,02,quantile,0.65,27.03416740695687,2025,2,ILI
1,02,quantile,0.65,32.357823241817776,2025,2,ILI
2,02,quantile,0.65,30.75379020548342,2025,2,ILI
3,02,quantile,0.65,26.179843901898284,2025,2,ILI
4,02,quantile,0.65,20.04160013939889,2025,2,ILI
-1,02,quantile,0.7,20.302284093193386,2025,2,ILI
0,02,quantile,0.7,27.5715082828692,2025,2,ILI
1,02,quantile,0.7,32.8400940857498,2025,2,ILI
2,02,quantile,0.7,31.32962341136835,2025,2,ILI
3,02,quantile,0.7,26.60860919932253,2025,2,ILI
4,02,quantile,0.7,20.670024884994653,2025,2,ILI
-1,02,quantile,0.75,20.73718916646173,2025,2,ILI
0,02,quantile,0.75,28.08479496911238,2025,2,ILI
1,02,quantile,0.75,33.542408444013546,2025,2,ILI
2,02,quantile,0.75,31.96654129146276,2025,2,ILI
3,02,quantile,0.75,27.546155923087,2025,2,ILI
4,02,quantile,0.75,21.560694130553635,2025,2,ILI
-1,02,quantile,0.8,21.30300303412644,2025,2,ILI
0,02,quantile,0.8,28.54760979918148,2025,2,ILI
1,02,quantile,0.8,34.0108404499268,2025,2,ILI
2,02,quantile,0.8,32.81535025692421,2025,2,ILI
3,02,quantile,0.8,28.47199058656244,2025,2,ILI
4,02,quantile,0.8,21.97358569346615,2025,2,ILI
-1,02,quantile,0.85,21.84665221152929,2025,2,ILI
0,02,quantile,0.85,29.610211861233097,2025,2,ILI
1,02,quantile,0.85,35.075805138316184,2025,2,ILI
2,02,quantile,0.85,33.39268036201074,2025,2,ILI
3,02,quantile,0.85,29.473795139380805,2025,2,ILI
4,02,quantile,0.85,23.1154288404398,2025,2,ILI
-1,02,quantile,0.9,22.443187633031112,2025,2,ILI
0,02,quantile,0.9,30.54471811333308,2025,2,ILI
1,02,quantile,0.9,36.29702684885489,2025,2,ILI
2,02,quantile,0.9,34.76776148133716,2025,2,ILI
3,02,quantile,0.9,30.36683518106636,2025,2,ILI
4,02,quantile,0.9,24.36036210987842,2025,2,ILI
-1,02,quantile,0.95,23.442956521943128,2025,2,ILI
0,02,quantile,0.95,32.351231772437,2025,2,ILI
1,02,quantile,0.95,38.81730115188554,2025,2,ILI
2,02,quantile,0.95,36.8539860745644,2025,2,ILI
3,02,quantile,0.95,33.08848913799353,2025,2,ILI
4,02,quantile,0.95,26.406932155965663,2025,2,ILI
-1,02,quantile,0.975,24.15984112879511,2025,2,ILI
0,02,quantile,0.975,34.0615603147911,2025,2,ILI
1,02,quantile,0.975,40.554230968373766,2025,2,ILI
2,02,quantile,0.975,38.50026707208659,2025,2,ILI
3,02,quantile,0.975,34.7469088005535,2025,2,ILI
4,02,quantile,0.975,28.549332226716043,2025,2,ILI
-1,02,quantile,0.99,24.52777269599521,2025,2,ILI
0,02,quantile,0.99,35.129686460809424,2025,2,ILI
1,02,quantile,0.99,42.83616234926624,2025,2,ILI
2,02,quantile,0.99,41.44884814080878,2025,2,ILI
3,02,quantile,0.99,38.25993745891595,2025,2,ILI
4,02,quantile,0.99,31.199210471749176,2025,2,ILI
-1,07,quantile,0.01,12.912286752076673,2025,2,ILI
0,07,quantile,0.01,14.208760690950474,2025,2,ILI
1,07,quantile,0.01,14.68368711857989,2025,2,ILI
2,07,quantile,0.01,14.23715735960315,2025,2,ILI
3,07,quantile,0.01,12.91116002112506,2025,2,ILI
4,07,quantile,0.01,11.053660728046273,2025,2,ILI
-1,07,quantile,0.025,12.960539283078004,2025,2,ILI
0,07,quantile,0.025,14.347873555564528,2025,2,ILI
1,07,quantile,0.025,14.840741452618248,2025,2,ILI
2,07,quantile,0.025,14.39305982893963,2025,2,ILI
3,07,quantile,0.025,13.111759689555106,2025,2,ILI
4,07,quantile,0.025,11.139976794736498,2025,2,ILI
-1,07,quantile,0.05,13.055420110325445,2025,2,ILI
0,07,quantile,0.05,14.454015503404785,2025,2,ILI
1,07,quantile,0.05,15.035090220616496,2025,2,ILI
2,07,quantile,0.05,14.615680318129751,2025,2,ILI
3,07,quantile,0.05,13.332885919914814,2025,2,ILI
4,07,quantile,0.05,11.387861509197668,2025,2,ILI
-1,07,quantile,0.1,13.14541168269506,2025,2,ILI
0,07,quantile,0.1,14.600426277197856,2025,2,ILI
1,07,quantile,0.1,15.291250422607044,2025,2,ILI
2,07,quantile,0.1,14.93343521388076,2025,2,ILI
3,07,quantile,0.1,13.623097559603297,2025,2,ILI
4,07,quantile,0.1,11.677327537811788,2025,2,ILI
-1,07,quantile,0.15,13.22349732750232,2025,2,ILI
0,07,quantile,0.15,14.735609206205924,2025,2,ILI
1,07,quantile,0.15,15.509687960490528,2025,2,ILI
2,07,quantile,0.15,15.275683673782767,2025,2,ILI
3,07,quantile,0.15,13.837087496303454,2025,2,ILI
4,07,quantile,0.15,11.963461798918544,2025,2,ILI
-1,07,quantile,0.2,13.29844546568971,2025,2,ILI
0,07,quantile,0.2,14.833433294085827,2025,2,ILI
1,07,quantile,0.2,15.68076880684672,2025,2,ILI
2,07,quantile,0.2,15.459436651140864,2025,2,ILI
3,07,quantile,0.2,14.180025352035509,2025,2,ILI
4,07,quantile,0.2,12.243908118881356,2025,2,ILI
-1,07,quantile,0.25,13.35594313710375,2025,2,ILI
0,07,quantile,0.25,14.967487371976762,2025,2,ILI
1,07,quantile,0.25,15.820013214875644,2025,2,ILI
2,07,quantile,0.25,15.595151733751251,2025,2,ILI
3,07,quantile,0.25,14.391697646979148,2025,2,ILI
4,07,quantile,0.25,12.490038543011362,2025,2,ILI
-1,07,quantile,0.3,13.431692292254391,2025,2,ILI
0,07,quantile,0.3,15.077303137500312,2025,2,ILI
1,07,quantile,0.3,15.96804131810557,2025,2,ILI
2,07,quantile,0.3,15.760253887045245,2025,2,ILI
3,07,quantile,0.3,14.594610969024822,2025,2,ILI
4,07,quantile,0.3,12.726101589316364,2025,2,ILI
-1,07,quantile,0.35,13.496138114530398,2025,2,ILI
0,07,quantile,0.35,15.15771378900686,2025,2,ILI
1,07,quantile,0.35,16.11701529374622,2025,2,ILI
2,07,quantile,0.35,15.989156014129357,2025,2,ILI
3,07,quantile,0.35,14.838407791574124,2025,2,ILI
4,07,quantile,0.35,12.992885398945106,2025,2,ILI
-1,07,quantile,0.4,13.568074862378,2025,2,ILI
0,07,quantile,0.4,15.252050822457363,2025,2,ILI
1,07,quantile,0.4,16.232833583591127,2025,2,ILI
2,07,quantile,0.4,16.13705826346724,2025,2,ILI
3,07,quantile,0.4,15.034659118788976,2025,2,ILI
4,07,quantile,0.4,13.23219803070753,2025,2,ILI
-1,07,quantile,0.45,13.64231580545653,2025,2,ILI
0,07,quantile,0.45,15.336404231843757,2025,2,ILI
1,07,quantile,0.45,16.337886327000426,2025,2,ILI
2,07,quantile,0.45,16.29821807438795,2025,2,ILI
3,07,quantile,0.45,15.239058099247254,2025,2,ILI
4,07,quantile,0.45,13.436212892275726,2025,2,ILI
-1,07,quantile,0.5,13.70994665627516,2025,2,ILI
0,07,quantile,0.5,15.41438439607503,2025,2,ILI
1,07,quantile,0.5,16.453684767161153,2025,2,ILI
2,07,quantile,0.5,16.44144739180119,2025,2,ILI
3,07,quantile,0.5,15.476676549961162,2025,2,ILI
4,07,quantile,0.5,13.750960331971442,2025,2,ILI
-1,07,quantile,0.55,13.762797546317929,2025,2,ILI
0,07,quantile,0.55,15.520676705806252,2025,2,ILI
1,07,quantile,0.55,16.571674518530557,2025,2,ILI
2,07,quantile,0.55,16.647441632471487,2025,2,ILI
3,07,quantile,0.55,15.762181176711325,2025,2,ILI
4,07,quantile,0.55,14.064088062425238,2025,2,ILI
-1,07,quantile,0.6,13.825500771966874,2025,2,ILI
0,07,quantile,0.6,15.591995756063332,2025,2,ILI
1,07,quantile,0.6,16.683947480459157,2025,2,ILI
2,07,quantile,0.6,16.86151693225268,2025,2,ILI
3,07,quantile,0.6,16.021186965916996,2025,2,ILI
4,07,quantile,0.6,14.400250701519267,2025,2,ILI
-1,07,quantile,0.65,13.8996209452333,2025,2,ILI
0,07,quantile,0.65,15.685932838610782,2025,2,ILI
1,07,quantile,0.65,16.80204385079887,2025,2,ILI
2,07,quantile,0.65,17.083896106983175,2025,2,ILI
3,07,quantile,0.65,16.316735185501795,2025,2,ILI
4,07,quantile,0.65,14.760004647295776,2025,2,ILI
-1,07,quantile,0.7,13.973822053591448,2025,2,ILI
0,07,quantile,0.7,15.757352669628029,2025,2,ILI
1,07,quantile,0.7,16.944621236303885,2025,2,ILI
2,07,quantile,0.7,17.301175564362758,2025,2,ILI
3,07,quantile,0.7,16.647019475446406,2025,2,ILI
4,07,quantile,0.7,15.092686090695064,2025,2,ILI
-1,07,quantile,0.75,14.057960540491166,2025,2,ILI
0,07,quantile,0.75,15.84183595628334,2025,2,ILI
1,07,quantile,0.75,17.10590553383531,2025,2,ILI
2,07,quantile,0.75,17.508414282555144,2025,2,ILI
3,07,quantile,0.75,16.8582964151938,2025,2,ILI
4,07,quantile,0.75,15.398729378938704,2025,2,ILI
-1,07,quantile,0.8,14.15630707612544,2025,2,ILI
0,07,quantile,0.8,15.913797790150968,2025,2,ILI
1,07,quantile,0.8,17.272377898584896,2025,2,ILI
2,07,quantile,0.8,17.780142303594744,2025,2,ILI
3,07,quantile,0.8,17.225846125139785,2025,2,ILI
4,07,quantile,0.8,15.740886571284603,2025,2,ILI
-1,07,quantile,0.85,14.256687983383372,2025,2,ILI
0,07,quantile,0.85,16.01281599702761,2025,2,ILI
1,07,quantile,0.85,17.473470850768695,2025,2,ILI
2,07,quantile,0.85,18.098695152329384,2025,2,ILI
3,07,quantile,0.85,17.71280220091034,2025,2,ILI
4,07,quantile,0.85,16.369524873590652,2025,2,ILI
-1,07,quantile,0.9,14.370387642674402,2025,2,ILI
0,07,quantile,0.9,16.154677142928342,2025,2,ILI
1,07,quantile,0.9,17.659078566358303,2025,2,ILI
2,07,quantile,0.9,18.516112902389647,2025,2,ILI
3,07,quantile,0.9,18.32828210938584,2025,2,ILI
4,07,quantile,0.9,17.14102754888736,2025,2,ILI
-1,07,quantile,0.95,14.49961292339301,2025,2,ILI
0,07,quantile,0.95,16.33528061100407,2025,2,ILI
1,07,quantile,0.95,18.029106758009924,2025,2,ILI
2,07,quantile,0.95,19.11176942051612,2025,2,ILI
3,07,quantile,0.95,19.19568183765752,2025,2,ILI
4,07,quantile,0.95,18.27109683279805,2025,2,ILI
-1,07,quantile,0.975,14.599277106756215,2025,2,ILI
0,07,quantile,0.975,16.438595924023506,2025,2,ILI
1,07,quantile,0.975,18.36095123113173,2025,2,ILI
2,07,quantile,0.975,19.52633419532299,2025,2,ILI
3,07,quantile,0.975,19.92993789417143,2025,2,ILI
4,07,quantile,0.975,19.07356241490329,2025,2,ILI
-1,07,quantile,0.99,14.690340474305982,2025,2,ILI
0,07,quantile,0.99,16.537163387751466,2025,2,ILI
1,07,quantile,0.99,18.701168783980748,2025,2,ILI
2,07,quantile,0.99,20.313899689192915,2025,2,ILI
3,07,quantile,0.99,20.62663689176512,2025,2,ILI
4,07,quantile,0.99,19.83778264324756,2025,2,ILI
-1,IT,quantile,0.01,11.659674729634396,2025,2,ILI
0,IT,quantile,0.01,12.04612052618194,2025,2,ILI
1,IT,quantile,0.01,12.813229199314785,2025,2,ILI
2,IT,quantile,0.01,13.327820516733958,2025,2,ILI
3,IT,quantile,0.01,13.13775150544233,2025,2,ILI
4,IT,quantile,0.01,11.72793772718399,2025,2,ILI
-1,IT,quantile,0.025,11.702187408893394,2025,2,ILI
0,IT,quantile,0.025,12.107745566723503,2025,2,ILI
1,IT,quantile,0.025,12.954562230049126,2025,2,ILI
2,IT,quantile,0.025,13.500033988323723,2025,2,ILI
3,IT,quantile,0.025,13.32269455207549,2025,2,ILI
4,IT,quantile,0.025,12.340862208306769,2025,2,ILI
-1,IT,quantile,0.05,11.813487162456129,2025,2,ILI
0,IT,quantile,0.05,12.192835721051956,2025,2,ILI
1,IT,quantile,0.05,13.096485746381596,2025,2,ILI
2,IT,quantile,0.05,13.712562781099953,2025,2,ILI
3,IT,quantile,0.05,13.495821736009804,2025,2,ILI
4,IT,quantile,0.05,12.503707627429876,2025,2,ILI
-1,IT,quantile,0.1,11.925377930056513,2025,2,ILI
0,IT,quantile,0.1,12.342535174665649,2025,2,ILI
1,IT,quantile,0.1,13.300606882130989,2025,2,ILI
2,IT,quantile,0.1,13.989444642414382,2025,2,ILI
3,IT,quantile,0.1,13.823176823845872,2025,2,ILI
4,IT,quantile,0.1,12.988375381302433,2025,2,ILI
-1,IT,quantile,0.15,12.019823614544002,2025,2,ILI
0,IT,quantile,0.15,12.484151403627578,2025,2,ILI
1,IT,quantile,0.15,13.499857656337754,2025,2,ILI
2,IT,quantile,0.15,14.202735085184296,2025,2,ILI
3,IT,quantile,0.15,14.198925488307925,2025,2,ILI
4,IT,quantile,0.15,13.284698058912252,2025,2,ILI
-1,IT,quantile,0.2,12.095363839140498,2025,2,ILI
0,IT,quantile,0.2,12.56967121343336,2025,2,ILI
1,IT,quantile,0.2,13.611786083880974,2025,2,ILI
2,IT,quantile,0.2,14.38748635966756,2025,2,ILI
3,IT,quantile,0.2,14.438531070853626,2025,2,ILI
4,IT,quantile,0.2,13.5879001900214,2025,2,ILI
-1,IT,quantile,0.25,12.187666974847192,2025,2,ILI
0,IT,quantile,0.25,12.659714936473655,2025,2,ILI
1,IT,quantile,0.25,13.758012012556613,2025,2,ILI
2,IT,quantile,0.25,14.535265172173023,2025,2,ILI
3,IT,quantile,0.25,14.6486661224656,2025,2,ILI
4,IT,quantile,0.25,13.925814388415793,2025,2,ILI
-1,IT,quantile,0.3,12.26607344576352,2025,2,ILI
0,IT,quantile,0.3,12.746685434965189,2025,2,ILI
1,IT,quantile,0.3,13.872198579679692,2025,2,ILI
2,IT,quantile,0.3,14.797652888501,2025,2,ILI
3,IT,quantile,0.3,14.902888751742864,2025,2,ILI
4,IT,quantile,0.3,14.262357701627131,2025,2,ILI
-1,IT,quantile,0.35,12.318711960691372,2025,2,ILI
0,IT,quantile,0.35,12.817486624413876,2025,2,ILI
1,IT,quantile,0.35,13.970072933717391,2025,2,ILI
2,IT,quantile,0.35,14.93529139742472,2025,2,ILI
3,IT,quantile,0.35,15.13215397926727,2025,2,ILI
4,IT,quantile,0.35,14.563630685510756,2025,2,ILI
-1,IT,quantile,0.4,12.39584750989066,2025,2,ILI
0,IT,quantile,0.4,12.932256143127349,2025,2,ILI
1,IT,quantile,0.4,14.084633403594284,2025,2,ILI
2,IT,quantile,0.4,15.034980392230873,2025,2,ILI
3,IT,quantile,0.4,15.32222899450897,2025,2,ILI
4,IT,quantile,0.4,14.754299577995909,2025,2,ILI
-1,IT,quantile,0.45,12.50080111675442,2025,2,ILI
