orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,17,quantile,0.55,13.73914505909378,2025,47,ARI
-1,17,quantile,0.6,8.34738821898729,2025,47,ARI
0,17,quantile,0.6,9.366279464889056,2025,47,ARI
1,17,quantile,0.6,10.768686075564847,2025,47,ARI
2,17,quantile,0.6,12.83028408947302,2025,47,ARI
3,17,quantile,0.6,14.010178754045535,2025,47,ARI
4,17,quantile,0.6,13.9776814998551,2025,47,ARI
-1,17,quantile,0.65,8.357253780706712,2025,47,ARI
0,17,quantile,0.65,9.374736354934386,2025,47,ARI
1,17,quantile,0.65,10.821689500349471,2025,47,ARI
2,17,quantile,0.65,12.91342376158532,2025,47,ARI
3,17,quantile,0.65,14.215292180905395,2025,47,ARI
4,17,quantile,0.65,14.344348954625772,2025,47,ARI
-1,17,quantile,0.7,8.366438895086443,2025,47,ARI
0,17,quantile,0.7,9.392625037946935,2025,47,ARI
1,17,quantile,0.7,10.85993409842309,2025,47,ARI
2,17,quantile,0.7,12.995150949345168,2025,47,ARI
3,17,quantile,0.7,14.431384153141426,2025,47,ARI
4,17,quantile,0.7,14.73773429786661,2025,47,ARI
-1,17,quantile,0.75,8.3796738523702,2025,47,ARI
0,17,quantile,0.75,9.405771712466253,2025,47,ARI
1,17,quantile,0.75,10.885682698364908,2025,47,ARI
2,17,quantile,0.75,13.104468472335924,2025,47,ARI
3,17,quantile,0.75,14.615954299101013,2025,47,ARI
4,17,quantile,0.75,14.994958667155457,2025,47,ARI
-1,17,quantile,0.8,8.389132511184203,2025,47,ARI
0,17,quantile,0.8,9.417510577927995,2025,47,ARI
1,17,quantile,0.8,10.932868142316131,2025,47,ARI
2,17,quantile,0.8,13.186129313574396,2025,47,ARI
3,17,quantile,0.8,14.853414289164894,2025,47,ARI
4,17,quantile,0.8,15.360109158119592,2025,47,ARI
-1,17,quantile,0.85,8.40455081977491,2025,47,ARI
0,17,quantile,0.85,9.438786981670816,2025,47,ARI
1,17,quantile,0.85,10.976252050216775,2025,47,ARI
2,17,quantile,0.85,13.306026031112804,2025,47,ARI
3,17,quantile,0.85,15.039663482996737,2025,47,ARI
4,17,quantile,0.85,15.745871207577208,2025,47,ARI
-1,17,quantile,0.9,8.429773699729797,2025,47,ARI
0,17,quantile,0.9,9.46487916221083,2025,47,ARI
1,17,quantile,0.9,11.052828113402366,2025,47,ARI
2,17,quantile,0.9,13.490505988573718,2025,47,ARI
3,17,quantile,0.9,15.291666916927577,2025,47,ARI
4,17,quantile,0.9,16.11271021019257,2025,47,ARI
-1,17,quantile,0.95,8.45532762283865,2025,47,ARI
0,17,quantile,0.95,9.492880157532234,2025,47,ARI
1,17,quantile,0.95,11.160435868164033,2025,47,ARI
2,17,quantile,0.95,13.752898437923871,2025,47,ARI
3,17,quantile,0.95,15.587332764583545,2025,47,ARI
4,17,quantile,0.95,16.47990728269618,2025,47,ARI
-1,17,quantile,0.975,8.471690345461035,2025,47,ARI
0,17,quantile,0.975,9.518873996473465,2025,47,ARI
1,17,quantile,0.975,11.219079242751228,2025,47,ARI
2,17,quantile,0.975,13.887683002842182,2025,47,ARI
3,17,quantile,0.975,15.792079391265554,2025,47,ARI
4,17,quantile,0.975,16.80466916226289,2025,47,ARI
-1,17,quantile,0.99,8.48651489669394,2025,47,ARI
0,17,quantile,0.99,9.536673348437192,2025,47,ARI
1,17,quantile,0.99,11.260986621040264,2025,47,ARI
2,17,quantile,0.99,14.024109567097646,2025,47,ARI
3,17,quantile,0.99,16.03456963809388,2025,47,ARI
4,17,quantile,0.99,16.94690129197102,2025,47,ARI
-1,02,quantile,0.01,6.222130015319855,2025,47,ARI
0,02,quantile,0.01,5.8081904206903365,2025,47,ARI
1,02,quantile,0.01,5.688701528033631,2025,47,ARI
2,02,quantile,0.01,5.6665707719709095,2025,47,ARI
3,02,quantile,0.01,5.65948140104045,2025,47,ARI
4,02,quantile,0.01,5.655078779718973,2025,47,ARI
-1,02,quantile,0.025,6.333166290742911,2025,47,ARI
0,02,quantile,0.025,6.185478898209277,2025,47,ARI
1,02,quantile,0.025,6.0587521829296165,2025,47,ARI
2,02,quantile,0.025,6.024798006163573,2025,47,ARI
3,02,quantile,0.025,5.985483471467913,2025,47,ARI
4,02,quantile,0.025,5.948796527529105,2025,47,ARI
-1,02,quantile,0.05,6.374252046520873,2025,47,ARI
0,02,quantile,0.05,6.336141538458145,2025,47,ARI
1,02,quantile,0.05,6.252700862826033,2025,47,ARI
2,02,quantile,0.05,6.188822797821963,2025,47,ARI
3,02,quantile,0.05,6.143235207804638,2025,47,ARI
4,02,quantile,0.05,6.075214471939829,2025,47,ARI
-1,02,quantile,0.1,6.410904344912344,2025,47,ARI
0,02,quantile,0.1,6.401932144828311,2025,47,ARI
1,02,quantile,0.1,6.326277744731904,2025,47,ARI
2,02,quantile,0.1,6.295882389600687,2025,47,ARI
3,02,quantile,0.1,6.262466569221198,2025,47,ARI
4,02,quantile,0.1,6.195012580304916,2025,47,ARI
-1,02,quantile,0.15,6.427572493395723,2025,47,ARI
0,02,quantile,0.15,6.422176184497512,2025,47,ARI
1,02,quantile,0.15,6.368071600689868,2025,47,ARI
2,02,quantile,0.15,6.333475580711506,2025,47,ARI
3,02,quantile,0.15,6.287543482366026,2025,47,ARI
4,02,quantile,0.15,6.226282285532637,2025,47,ARI
-1,02,quantile,0.2,6.443684598420112,2025,47,ARI
0,02,quantile,0.2,6.435730736769026,2025,47,ARI
1,02,quantile,0.2,6.390783999113567,2025,47,ARI
2,02,quantile,0.2,6.360085376838153,2025,47,ARI
3,02,quantile,0.2,6.3181790823792205,2025,47,ARI
4,02,quantile,0.2,6.262900621834348,2025,47,ARI
-1,02,quantile,0.25,6.451957229341605,2025,47,ARI
0,02,quantile,0.25,6.442000675567784,2025,47,ARI
1,02,quantile,0.25,6.403435850325884,2025,47,ARI
2,02,quantile,0.25,6.381358568534659,2025,47,ARI
3,02,quantile,0.25,6.33520199649326,2025,47,ARI
4,02,quantile,0.25,6.2919541778467405,2025,47,ARI
-1,02,quantile,0.3,6.458711956803423,2025,47,ARI
0,02,quantile,0.3,6.446879424754747,2025,47,ARI
1,02,quantile,0.3,6.415795040148765,2025,47,ARI
2,02,quantile,0.3,6.400314927107613,2025,47,ARI
3,02,quantile,0.3,6.353728859065238,2025,47,ARI
4,02,quantile,0.3,6.314259061804095,2025,47,ARI
-1,02,quantile,0.35,6.465340745783165,2025,47,ARI
0,02,quantile,0.35,6.450959420694591,2025,47,ARI
1,02,quantile,0.35,6.429405490356612,2025,47,ARI
2,02,quantile,0.35,6.413541559653969,2025,47,ARI
3,02,quantile,0.35,6.372642223884712,2025,47,ARI
4,02,quantile,0.35,6.329300029004147,2025,47,ARI
-1,02,quantile,0.4,6.471686676017639,2025,47,ARI
0,02,quantile,0.4,6.454850836055379,2025,47,ARI
1,02,quantile,0.4,6.437501023116455,2025,47,ARI
2,02,quantile,0.4,6.42185379949433,2025,47,ARI
3,02,quantile,0.4,6.393031528210848,2025,47,ARI
4,02,quantile,0.4,6.349652218458456,2025,47,ARI
-1,02,quantile,0.45,6.47678183388553,2025,47,ARI
0,02,quantile,0.45,6.458171887713724,2025,47,ARI
1,02,quantile,0.45,6.444638071355535,2025,47,ARI
2,02,quantile,0.45,6.4344280220871815,2025,47,ARI
3,02,quantile,0.45,6.408551372599432,2025,47,ARI
4,02,quantile,0.45,6.371130447892665,2025,47,ARI
-1,02,quantile,0.5,6.482624536254687,2025,47,ARI
0,02,quantile,0.5,6.461383776944656,2025,47,ARI
1,02,quantile,0.5,6.450287589749978,2025,47,ARI
2,02,quantile,0.5,6.441984940741342,2025,47,ARI
3,02,quantile,0.5,6.420825378281782,2025,47,ARI
4,02,quantile,0.5,6.393296495531849,2025,47,ARI
-1,02,quantile,0.55,6.490171449493461,2025,47,ARI
0,02,quantile,0.55,6.465770273499781,2025,47,ARI
1,02,quantile,0.55,6.455363637588177,2025,47,ARI
2,02,quantile,0.55,6.448114634216473,2025,47,ARI
3,02,quantile,0.55,6.429111417416241,2025,47,ARI
4,02,quantile,0.55,6.401961283362316,2025,47,ARI
-1,02,quantile,0.6,6.497681780165347,2025,47,ARI
0,02,quantile,0.6,6.468423572269463,2025,47,ARI
1,02,quantile,0.6,6.460150171938553,2025,47,ARI
2,02,quantile,0.6,6.453505132091575,2025,47,ARI
3,02,quantile,0.6,6.43990666790495,2025,47,ARI
4,02,quantile,0.6,6.414097892366385,2025,47,ARI
-1,02,quantile,0.65,6.502843244267403,2025,47,ARI
0,02,quantile,0.65,6.472428958281747,2025,47,ARI
1,02,quantile,0.65,6.465792413060925,2025,47,ARI
2,02,quantile,0.65,6.460329286038215,2025,47,ARI
3,02,quantile,0.65,6.446596803796482,2025,47,ARI
4,02,quantile,0.65,6.424255492777314,2025,47,ARI
-1,02,quantile,0.7,6.517619535027383,2025,47,ARI
0,02,quantile,0.7,6.477555612952299,2025,47,ARI
1,02,quantile,0.7,6.47191111990406,2025,47,ARI
2,02,quantile,0.7,6.469835330542583,2025,47,ARI
3,02,quantile,0.7,6.45522959649666,2025,47,ARI
4,02,quantile,0.7,6.435988449040596,2025,47,ARI
-1,02,quantile,0.75,6.531410328125116,2025,47,ARI
0,02,quantile,0.75,6.484782511281567,2025,47,ARI
1,02,quantile,0.75,6.480038539512121,2025,47,ARI
2,02,quantile,0.75,6.481392798855161,2025,47,ARI
3,02,quantile,0.75,6.463987751450881,2025,47,ARI
4,02,quantile,0.75,6.44437390940988,2025,47,ARI
-1,02,quantile,0.8,6.5549646518678095,2025,47,ARI
0,02,quantile,0.8,6.493723107208219,2025,47,ARI
1,02,quantile,0.8,6.491046532028485,2025,47,ARI
2,02,quantile,0.8,6.500765484416848,2025,47,ARI
3,02,quantile,0.8,6.475841908250005,2025,47,ARI
4,02,quantile,0.8,6.452928646342093,2025,47,ARI
-1,02,quantile,0.85,6.581749389176746,2025,47,ARI
0,02,quantile,0.85,6.503835632813009,2025,47,ARI
1,02,quantile,0.85,6.503949813498878,2025,47,ARI
2,02,quantile,0.85,6.519037818930907,2025,47,ARI
3,02,quantile,0.85,6.490864571497907,2025,47,ARI
4,02,quantile,0.85,6.463284935705605,2025,47,ARI
-1,02,quantile,0.9,6.63676075150058,2025,47,ARI
0,02,quantile,0.9,6.51855780127798,2025,47,ARI
1,02,quantile,0.9,6.520036166119405,2025,47,ARI
2,02,quantile,0.9,6.551457392473119,2025,47,ARI
3,02,quantile,0.9,6.525068574708596,2025,47,ARI
4,02,quantile,0.9,6.488321190138569,2025,47,ARI
-1,02,quantile,0.95,6.731997708501874,2025,47,ARI
0,02,quantile,0.95,6.545044189202106,2025,47,ARI
1,02,quantile,0.95,6.554281773508493,2025,47,ARI
2,02,quantile,0.95,6.597728279023883,2025,47,ARI
3,02,quantile,0.95,6.579930496038608,2025,47,ARI
4,02,quantile,0.95,6.527883413042033,2025,47,ARI
-1,02,quantile,0.975,6.813364779042035,2025,47,ARI
0,02,quantile,0.975,6.575999725576345,2025,47,ARI
1,02,quantile,0.975,6.582244482422506,2025,47,ARI
2,02,quantile,0.975,6.681312960722329,2025,47,ARI
3,02,quantile,0.975,6.680842528026746,2025,47,ARI
4,02,quantile,0.975,6.613818194052023,2025,47,ARI
-1,02,quantile,0.99,7.0683641533533725,2025,47,ARI
0,02,quantile,0.99,6.606619246173444,2025,47,ARI
1,02,quantile,0.99,6.626785422062722,2025,47,ARI
2,02,quantile,0.99,6.74142398291192,2025,47,ARI
3,02,quantile,0.99,6.815048705207591,2025,47,ARI
4,02,quantile,0.99,6.754635908754215,2025,47,ARI
-1,07,quantile,0.01,7.785883254257068,2025,47,ARI
0,07,quantile,0.01,8.591062742497073,2025,47,ARI
1,07,quantile,0.01,9.50785158360318,2025,47,ARI
2,07,quantile,0.01,10.655241082528873,2025,47,ARI
3,07,quantile,0.01,11.21198941853258,2025,47,ARI
4,07,quantile,0.01,11.023699221973535,2025,47,ARI
-1,07,quantile,0.025,7.840433892629013,2025,47,ARI
0,07,quantile,0.025,8.617289467568305,2025,47,ARI
1,07,quantile,0.025,9.563299165723206,2025,47,ARI
2,07,quantile,0.025,10.750032787833966,2025,47,ARI
3,07,quantile,0.025,11.38248930164373,2025,47,ARI
4,07,quantile,0.025,11.08032421729414,2025,47,ARI
-1,07,quantile,0.05,7.85322051474067,2025,47,ARI
0,07,quantile,0.05,8.637798628471081,2025,47,ARI
1,07,quantile,0.05,9.583046749833848,2025,47,ARI
2,07,quantile,0.05,10.841989381000918,2025,47,ARI
3,07,quantile,0.05,11.572130391298986,2025,47,ARI
4,07,quantile,0.05,11.17878583953817,2025,47,ARI
-1,07,quantile,0.1,7.873199890498929,2025,47,ARI
0,07,quantile,0.1,8.663004405113526,2025,47,ARI
1,07,quantile,0.1,9.636163810193544,2025,47,ARI
2,07,quantile,0.1,11.004176188810453,2025,47,ARI
3,07,quantile,0.1,11.705461745815771,2025,47,ARI
4,07,quantile,0.1,11.509033361567166,2025,47,ARI
-1,07,quantile,0.15,7.887189723481689,2025,47,ARI
0,07,quantile,0.15,8.677812137163478,2025,47,ARI
1,07,quantile,0.15,9.670728855004931,2025,47,ARI
2,07,quantile,0.15,11.12188258941502,2025,47,ARI
3,07,quantile,0.15,11.999701795533412,2025,47,ARI
4,07,quantile,0.15,11.8748510670126,2025,47,ARI
-1,07,quantile,0.2,7.904412800003143,2025,47,ARI
0,07,quantile,0.2,8.68705402755544,2025,47,ARI
1,07,quantile,0.2,9.71211895939512,2025,47,ARI
2,07,quantile,0.2,11.207553495175189,2025,47,ARI
3,07,quantile,0.2,12.228192118389384,2025,47,ARI
4,07,quantile,0.2,12.087922343204252,2025,47,ARI
-1,07,quantile,0.25,7.912477015123395,2025,47,ARI
0,07,quantile,0.25,8.707613141796156,2025,47,ARI
1,07,quantile,0.25,9.736301939000956,2025,47,ARI
2,07,quantile,0.25,11.297313991706597,2025,47,ARI
3,07,quantile,0.25,12.389933047196372,2025,47,ARI
4,07,quantile,0.25,12.432059150555196,2025,47,ARI
-1,07,quantile,0.3,7.923755145509532,2025,47,ARI
0,07,quantile,0.3,8.721006967176727,2025,47,ARI
1,07,quantile,0.3,9.756244034741703,2025,47,ARI
2,07,quantile,0.3,11.383800366058756,2025,47,ARI
3,07,quantile,0.3,12.49537525038295,2025,47,ARI
4,07,quantile,0.3,12.650502334804806,2025,47,ARI
-1,07,quantile,0.35,7.936299736801164,2025,47,ARI
0,07,quantile,0.35,8.733171463818996,2025,47,ARI
1,07,quantile,0.35,9.78230910553189,2025,47,ARI
2,07,quantile,0.35,11.450741360834236,2025,47,ARI
3,07,quantile,0.35,12.685345494148152,2025,47,ARI
4,07,quantile,0.35,13.03658219431369,2025,47,ARI
-1,07,quantile,0.4,7.952594029491443,2025,47,ARI
0,07,quantile,0.4,8.742256759023096,2025,47,ARI
1,07,quantile,0.4,9.808930366552628,2025,47,ARI
2,07,quantile,0.4,11.512960720933531,2025,47,ARI
3,07,quantile,0.4,12.787901068425056,2025,47,ARI
4,07,quantile,0.4,13.250801153037798,2025,47,ARI
-1,07,quantile,0.45,7.964669001864645,2025,47,ARI
0,07,quantile,0.45,8.750958839737716,2025,47,ARI
1,07,quantile,0.45,9.839374389518444,2025,47,ARI
2,07,quantile,0.45,11.598918179535977,2025,47,ARI
3,07,quantile,0.45,12.89021993667875,2025,47,ARI
4,07,quantile,0.45,13.492382629612049,2025,47,ARI
-1,07,quantile,0.5,7.971921354820939,2025,47,ARI
0,07,quantile,0.5,8.756428550489302,2025,47,ARI
1,07,quantile,0.5,9.854806195769894,2025,47,ARI
2,07,quantile,0.5,11.647943765003967,2025,47,ARI
3,07,quantile,0.5,13.04324970775122,2025,47,ARI
4,07,quantile,0.5,13.714319929506356,2025,47,ARI
-1,07,quantile,0.55,7.9821255867160925,2025,47,ARI
0,07,quantile,0.55,8.76800529163218,2025,47,ARI
1,07,quantile,0.55,9.877382421237307,2025,47,ARI
2,07,quantile,0.55,11.689069170459744,2025,47,ARI
3,07,quantile,0.55,13.193109242244988,2025,47,ARI
4,07,quantile,0.55,13.867546075405423,2025,47,ARI
-1,07,quantile,0.6,7.998652229852476,2025,47,ARI
0,07,quantile,0.6,8.774586398887665,2025,47,ARI
1,07,quantile,0.6,9.90440640149711,2025,47,ARI
2,07,quantile,0.6,11.76041152575463,2025,47,ARI
3,07,quantile,0.6,13.295516603409723,2025,47,ARI
4,07,quantile,0.6,14.036742543019978,2025,47,ARI
-1,07,quantile,0.65,8.012201798404337,2025,47,ARI
0,07,quantile,0.65,8.779104907432343,2025,47,ARI
1,07,quantile,0.65,9.949563428978474,2025,47,ARI
2,07,quantile,0.65,11.855353749415098,2025,47,ARI
3,07,quantile,0.65,13.469435421893555,2025,47,ARI
4,07,quantile,0.65,14.23739737569327,2025,47,ARI
-1,07,quantile,0.7,8.02794573362436,2025,47,ARI
0,07,quantile,0.7,8.783613054836438,2025,47,ARI
1,07,quantile,0.7,9.977316022389005,2025,47,ARI
2,07,quantile,0.7,11.931230158402542,2025,47,ARI
3,07,quantile,0.7,13.630838623515928,2025,47,ARI
4,07,quantile,0.7,14.576287947600026,2025,47,ARI
-1,07,quantile,0.75,8.043901909709348,2025,47,ARI
0,07,quantile,0.75,8.79032577490876,2025,47,ARI
1,07,quantile,0.75,10.00385843202024,2025,47,ARI
2,07,quantile,0.75,12.014120097620596,2025,47,ARI
3,07,quantile,0.75,13.766888793497284,2025,47,ARI
4,07,quantile,0.75,14.82065515793918,2025,47,ARI
-1,07,quantile,0.8,8.057607365305376,2025,47,ARI
0,07,quantile,0.8,8.795665492304499,2025,47,ARI
1,07,quantile,0.8,10.041831499219937,2025,47,ARI
2,07,quantile,0.8,12.13581656037216,2025,47,ARI
3,07,quantile,0.8,13.994606510502845,2025,47,ARI
4,07,quantile,0.8,15.061285862859693,2025,47,ARI
-1,07,quantile,0.85,8.080137763225224,2025,47,ARI
0,07,quantile,0.85,8.8046998879874,2025,47,ARI
1,07,quantile,0.85,10.09117104321485,2025,47,ARI
2,07,quantile,0.85,12.242508399545374,2025,47,ARI
3,07,quantile,0.85,14.149164893628988,2025,47,ARI
4,07,quantile,0.85,15.344417504083822,2025,47,ARI
-1,07,quantile,0.9,8.09689473278924,2025,47,ARI
0,07,quantile,0.9,8.818660692776646,2025,47,ARI
1,07,quantile,0.9,10.16190786938044,2025,47,ARI
2,07,quantile,0.9,12.427930778379164,2025,47,ARI
3,07,quantile,0.9,14.50477830551521,2025,47,ARI
4,07,quantile,0.9,15.84271590176715,2025,47,ARI
-1,07,quantile,0.95,8.121533623651352,2025,47,ARI
0,07,quantile,0.95,8.835989107655305,2025,47,ARI
1,07,quantile,0.95,10.295058581421172,2025,47,ARI
2,07,quantile,0.95,12.68766714383484,2025,47,ARI
3,07,quantile,0.95,14.76026383255826,2025,47,ARI
4,07,quantile,0.95,16.30157864833818,2025,47,ARI
-1,07,quantile,0.975,8.129722930026455,2025,47,ARI
0,07,quantile,0.975,8.861327580279838,2025,47,ARI
1,07,quantile,0.975,10.419749563840316,2025,47,ARI
2,07,quantile,0.975,12.988446418789604,2025,47,ARI
3,07,quantile,0.975,14.90623231834818,2025,47,ARI
4,07,quantile,0.975,16.64091426730614,2025,47,ARI
-1,07,quantile,0.99,8.139764060099994,2025,47,ARI
0,07,quantile,0.99,8.871347670448229,2025,47,ARI
1,07,quantile,0.99,10.60544824135436,2025,47,ARI
2,07,quantile,0.99,13.488830201300075,2025,47,ARI
3,07,quantile,0.99,15.803200845221523,2025,47,ARI
4,07,quantile,0.99,16.891555403948896,2025,47,ARI
-1,IT,quantile,0.01,8.099045187834001,2025,47,ARI
0,IT,quantile,0.01,8.805510642952077,2025,47,ARI
1,IT,quantile,0.01,9.567972889627733,2025,47,ARI
2,IT,quantile,0.01,10.369255914000506,2025,47,ARI
3,IT,quantile,0.01,11.10264509689406,2025,47,ARI
4,IT,quantile,0.01,11.546450085818236,2025,47,ARI
-1,IT,quantile,0.025,8.115316517229758,2025,47,ARI
0,IT,quantile,0.025,8.822198009522554,2025,47,ARI
1,IT,quantile,0.025,9.628674876382789,2025,47,ARI
2,IT,quantile,0.025,10.452999071287111,2025,47,ARI
3,IT,quantile,0.025,11.270543890302624,2025,47,ARI
4,IT,quantile,0.025,11.793417069162048,2025,47,ARI
-1,IT,quantile,0.05,8.14190551723522,2025,47,ARI
0,IT,quantile,0.05,8.837013709975,2025,47,ARI
1,IT,quantile,0.05,9.675836140840682,2025,47,ARI
2,IT,quantile,0.05,10.568022102465532,2025,47,ARI
3,IT,quantile,0.05,11.42265460759381,2025,47,ARI
4,IT,quantile,0.05,12.093110564736596,2025,47,ARI
-1,IT,quantile,0.1,8.16211611343274,2025,47,ARI
0,IT,quantile,0.1,8.855960037193908,2025,47,ARI
1,IT,quantile,0.1,9.745170637845318,2025,47,ARI
2,IT,quantile,0.1,10.709335917471105,2025,47,ARI
3,IT,quantile,0.1,11.637679370415352,2025,47,ARI
4,IT,quantile,0.1,12.426812381078536,2025,47,ARI
-1,IT,quantile,0.15,8.17488107983516,2025,47,ARI
0,IT,quantile,0.15,8.874421200901166,2025,47,ARI
1,IT,quantile,0.15,9.788918400957424,2025,47,ARI
2,IT,quantile,0.15,10.865444962945364,2025,47,ARI
3,IT,quantile,0.15,11.868362344276736,2025,47,ARI
4,IT,quantile,0.15,12.821861853994298,2025,47,ARI
-1,IT,quantile,0.2,8.183004810675342,2025,47,ARI
0,IT,quantile,0.2,8.888048848144617,2025,47,ARI
1,IT,quantile,0.2,9.82669910455424,2025,47,ARI
2,IT,quantile,0.2,10.94750852453185,2025,47,ARI
3,IT,quantile,0.2,12.049053104914917,2025,47,ARI
4,IT,quantile,0.2,13.175846488440795,2025,47,ARI
-1,IT,quantile,0.25,8.19577420421114,2025,47,ARI
0,IT,quantile,0.25,8.899099576742344,2025,47,ARI
1,IT,quantile,0.25,9.857583393125942,2025,47,ARI
2,IT,quantile,0.25,10.99538500868334,2025,47,ARI
3,IT,quantile,0.25,12.208062635476516,2025,47,ARI
4,IT,quantile,0.25,13.486613038520584,2025,47,ARI
-1,IT,quantile,0.3,8.205847326711867,2025,47,ARI
0,IT,quantile,0.3,8.9137727711255,2025,47,ARI
1,IT,quantile,0.3,9.896494150740876,2025,47,ARI
2,IT,quantile,0.3,11.104241772284816,2025,47,ARI
3,IT,quantile,0.3,12.379121910219215,2025,47,ARI
4,IT,quantile,0.3,13.74569891987966,2025,47,ARI
-1,IT,quantile,0.35,8.216204889582164,2025,47,ARI
0,IT,quantile,0.35,8.924288136282119,2025,47,ARI
1,IT,quantile,0.35,9.929239541065677,2025,47,ARI
2,IT,quantile,0.35,11.188581915906704,2025,47,ARI
3,IT,quantile,0.35,12.57493901381589,2025,47,ARI
4,IT,quantile,0.35,14.17684318449404,2025,47,ARI
-1,IT,quantile,0.4,8.223432634746539,2025,47,ARI
0,IT,quantile,0.4,8.93368733800565,2025,47,ARI
1,IT,quantile,0.4,9.954420706172307,2025,47,ARI
2,IT,quantile,0.4,11.262048384707525,2025,47,ARI
3,IT,quantile,0.4,12.764548972470193,2025,47,ARI
4,IT,quantile,0.4,14.449265998949226,2025,47,ARI
-1,IT,quantile,0.45,8.230078712930176,2025,47,ARI
