orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,04,quantile,0.01,3.719286529069136,2024,8
3,04,quantile,0.01,2.893055608205068,2024,8
4,04,quantile,0.01,2.283527620568881,2024,8
1,04,quantile,0.025,4.94426274508264,2024,8
2,04,quantile,0.025,3.8883314347297255,2024,8
3,04,quantile,0.025,3.1086585840073746,2024,8
4,04,quantile,0.025,2.5435379834460368,2024,8
1,04,quantile,0.05,5.037083094106,2024,8
2,04,quantile,0.05,4.051418909725029,2024,8
3,04,quantile,0.05,3.325099612739058,2024,8
4,04,quantile,0.05,2.8041223887453817,2024,8
1,04,quantile,0.1,5.15553225646211,2024,8
2,04,quantile,0.1,4.25704733518353,2024,8
3,04,quantile,0.1,3.601373641176139,2024,8
4,04,quantile,0.1,3.1291942017994585,2024,8
1,04,quantile,0.15,5.2412857431718445,2024,8
2,04,quantile,0.15,4.407681759298073,2024,8
3,04,quantile,0.15,3.800491294660531,2024,8
4,04,quantile,0.15,3.3661803129656374,2024,8
1,04,quantile,0.2,5.314115609196657,2024,8
2,04,quantile,0.2,4.531184379780067,2024,8
3,04,quantile,0.2,3.9654970664345295,2024,8
4,04,quantile,0.2,3.5574018642522414,2024,8
1,04,quantile,0.25,5.374015557230011,2024,8
2,04,quantile,0.25,4.638945702159036,2024,8
3,04,quantile,0.25,4.103443568501357,2024,8
4,04,quantile,0.25,3.7198627297803055,2024,8
1,04,quantile,0.3,5.431675062666326,2024,8
2,04,quantile,0.3,4.733887407058398,2024,8
3,04,quantile,0.3,4.230748144297795,2024,8
4,04,quantile,0.3,3.868605293511736,2024,8
1,04,quantile,0.35,5.485089576192176,2024,8
2,04,quantile,0.35,4.82460782074375,2024,8
3,04,quantile,0.35,4.348402633205585,2024,8
4,04,quantile,0.35,4.006621949776377,2024,8
1,04,quantile,0.4,5.534387128668506,2024,8
2,04,quantile,0.4,4.913323829383088,2024,8
3,04,quantile,0.4,4.462403072234193,2024,8
4,04,quantile,0.4,4.136157737286947,2024,8
1,04,quantile,0.45,5.584860416147107,2024,8
2,04,quantile,0.45,4.998090517166762,2024,8
3,04,quantile,0.45,4.572063707168107,2024,8
4,04,quantile,0.45,4.262015689343756,2024,8
1,04,quantile,0.5,5.633420706415791,2024,8
2,04,quantile,0.5,5.0836453344531325,2024,8
3,04,quantile,0.5,4.682150456910037,2024,8
4,04,quantile,0.5,4.3895094152710765,2024,8
1,04,quantile,0.55,5.681248276346575,2024,8
2,04,quantile,0.55,5.166066551896478,2024,8
3,04,quantile,0.55,4.7908599088459365,2024,8
4,04,quantile,0.55,4.515252421121026,2024,8
1,04,quantile,0.6,5.730805565032082,2024,8
2,04,quantile,0.6,5.2484506772034365,2024,8
3,04,quantile,0.6,4.896026311631266,2024,8
4,04,quantile,0.6,4.64241638800355,2024,8
1,04,quantile,0.65,5.780318835799123,2024,8
2,04,quantile,0.65,5.333954723050857,2024,8
3,04,quantile,0.65,5.005230054425811,2024,8
4,04,quantile,0.65,4.766055321797217,2024,8
1,04,quantile,0.7,5.831974482372192,2024,8
2,04,quantile,0.7,5.421496829045459,2024,8
3,04,quantile,0.7,5.119050385700897,2024,8
4,04,quantile,0.7,4.898254380953755,2024,8
1,04,quantile,0.75,5.885083173711304,2024,8
2,04,quantile,0.75,5.514227212780073,2024,8
3,04,quantile,0.75,5.236189090306899,2024,8
4,04,quantile,0.75,5.030949080096701,2024,8
1,04,quantile,0.8,5.943743249191869,2024,8
2,04,quantile,0.8,5.6107846535606365,2024,8
3,04,quantile,0.8,5.365236364027808,2024,8
4,04,quantile,0.8,5.176652938122082,2024,8
1,04,quantile,0.85,6.014496049611113,2024,8
2,04,quantile,0.85,5.720668607192407,2024,8
3,04,quantile,0.85,5.498859190274179,2024,8
4,04,quantile,0.85,5.335513115482545,2024,8
1,04,quantile,0.9,6.116963765604647,2024,8
2,04,quantile,0.9,5.862600865972362,2024,8
3,04,quantile,0.9,5.6615305273580825,2024,8
4,04,quantile,0.9,5.507979321754116,2024,8
1,04,quantile,0.95,6.309294249407643,2024,8
2,04,quantile,0.95,6.108816045211799,2024,8
3,04,quantile,0.95,5.896147181580172,2024,8
4,04,quantile,0.95,5.735076724166752,2024,8
1,04,quantile,0.975,6.427035553445769,2024,8
2,04,quantile,0.975,6.340413581689494,2024,8
3,04,quantile,0.975,6.121535648214603,2024,8
4,04,quantile,0.975,5.916225639322825,2024,8
1,04,quantile,0.99,6.5200491880413125,2024,8
2,04,quantile,0.99,6.535103245521656,2024,8
3,04,quantile,0.99,6.394600209058746,2024,8
4,04,quantile,0.99,6.158187010705092,2024,8
1,15,quantile,0.01,4.1457485492662975,2024,8
2,15,quantile,0.01,3.226011409795604,2024,8
3,15,quantile,0.01,2.545959412876486,2024,8
4,15,quantile,0.01,2.0644929512226144,2024,8
1,15,quantile,0.025,4.234687178867702,2024,8
2,15,quantile,0.025,3.374005418316423,2024,8
3,15,quantile,0.025,2.7543956287318765,2024,8
4,15,quantile,0.025,2.3089720232398205,2024,8
1,15,quantile,0.05,4.319581714796883,2024,8
2,15,quantile,0.05,3.526273095694588,2024,8
3,15,quantile,0.05,2.95073892013145,2024,8
4,15,quantile,0.05,2.538560303304041,2024,8
1,15,quantile,0.1,4.427328653320821,2024,8
2,15,quantile,0.1,3.714817894715134,2024,8
3,15,quantile,0.1,3.2024101004813854,2024,8
4,15,quantile,0.1,2.842725057814236,2024,8
1,15,quantile,0.15,4.499697279171051,2024,8
2,15,quantile,0.15,3.8457619427628926,2024,8
3,15,quantile,0.15,3.381803494915234,2024,8
4,15,quantile,0.15,3.054791319128732,2024,8
1,15,quantile,0.2,4.559662195336191,2024,8
2,15,quantile,0.2,3.9523252552455936,2024,8
3,15,quantile,0.2,3.524097373351881,2024,8
4,15,quantile,0.2,3.2290875854581347,2024,8
1,15,quantile,0.25,4.6140827702820255,2024,8
2,15,quantile,0.25,4.046388677864966,2024,8
3,15,quantile,0.25,3.648177744204194,2024,8
4,15,quantile,0.25,3.376234499535536,2024,8
1,15,quantile,0.3,4.662107027639173,2024,8
2,15,quantile,0.3,4.131148593791436,2024,8
3,15,quantile,0.3,3.7603504346293697,2024,8
4,15,quantile,0.3,3.505616010983401,2024,8
1,15,quantile,0.35,4.7069837430199,2024,8
2,15,quantile,0.35,4.208791337503165,2024,8
3,15,quantile,0.35,3.862876230091049,2024,8
4,15,quantile,0.35,3.632536423244934,2024,8
1,15,quantile,0.4,4.749486824156774,2024,8
2,15,quantile,0.4,4.282926077626981,2024,8
3,15,quantile,0.4,3.964865852549414,2024,8
4,15,quantile,0.4,3.748002050892116,2024,8
1,15,quantile,0.45,4.791288070083553,2024,8
2,15,quantile,0.45,4.357070403563434,2024,8
3,15,quantile,0.45,4.059872366863628,2024,8
4,15,quantile,0.45,3.8589515991352528,2024,8
1,15,quantile,0.5,4.834265509188516,2024,8
2,15,quantile,0.5,4.431011714364116,2024,8
3,15,quantile,0.5,4.156592159842202,2024,8
4,15,quantile,0.5,3.973163939190529,2024,8
1,15,quantile,0.55,4.874447709002899,2024,8
2,15,quantile,0.55,4.502922986676441,2024,8
3,15,quantile,0.55,4.25073625201964,2024,8
4,15,quantile,0.55,4.083599279343734,2024,8
1,15,quantile,0.6,4.915648001139678,2024,8
2,15,quantile,0.6,4.57364161128593,2024,8
3,15,quantile,0.6,4.342964298080363,2024,8
4,15,quantile,0.6,4.191459821735582,2024,8
1,15,quantile,0.65,4.958313375291135,2024,8
2,15,quantile,0.65,4.646721616163702,2024,8
3,15,quantile,0.65,4.4380155170672175,2024,8
4,15,quantile,0.65,4.300955202043107,2024,8
1,15,quantile,0.7,4.999307155524365,2024,8
2,15,quantile,0.7,4.717872144232409,2024,8
3,15,quantile,0.7,4.531364986840478,2024,8
4,15,quantile,0.7,4.410868939539481,2024,8
1,15,quantile,0.75,5.04396003856337,2024,8
2,15,quantile,0.75,4.794244082265707,2024,8
3,15,quantile,0.75,4.630363837673279,2024,8
4,15,quantile,0.75,4.524763892024734,2024,8
1,15,quantile,0.8,5.089347286607088,2024,8
2,15,quantile,0.8,4.874289718099628,2024,8
3,15,quantile,0.8,4.733358203171362,2024,8
4,15,quantile,0.8,4.641577648561806,2024,8
1,15,quantile,0.85,5.141062968155875,2024,8
2,15,quantile,0.85,4.960024702682277,2024,8
3,15,quantile,0.85,4.842360597477445,2024,8
4,15,quantile,0.85,4.763663229097703,2024,8
1,15,quantile,0.9,5.198819574056142,2024,8
2,15,quantile,0.9,5.059430330180764,2024,8
3,15,quantile,0.9,4.963679007712828,2024,8
4,15,quantile,0.9,4.898929951094005,2024,8
1,15,quantile,0.95,5.281471026011068,2024,8
2,15,quantile,0.95,5.181622162863565,2024,8
3,15,quantile,0.95,5.108088664780257,2024,8
4,15,quantile,0.95,5.050510294072818,2024,8
1,15,quantile,0.975,5.353394851478553,2024,8
2,15,quantile,0.975,5.274277037640243,2024,8
3,15,quantile,0.975,5.2063788437925735,2024,8
4,15,quantile,0.975,5.152767453255935,2024,8
1,15,quantile,0.99,5.434755490802457,2024,8
2,15,quantile,0.99,5.397912845804024,2024,8
3,15,quantile,0.99,5.300091633332961,2024,8
4,15,quantile,0.99,5.236880076996833,2024,8
1,06,quantile,0.01,3.4745540660527867,2024,8
2,06,quantile,0.01,2.3836002211467124,2024,8
3,06,quantile,0.01,1.6527683643419409,2024,8
4,06,quantile,0.01,1.1428231531768815,2024,8
1,06,quantile,0.025,3.588347316883407,2024,8
2,06,quantile,0.025,2.5423431600469613,2024,8
3,06,quantile,0.025,1.8218592895049148,2024,8
4,06,quantile,0.025,1.3222048387411116,2024,8
1,06,quantile,0.05,3.6975804516656687,2024,8
2,06,quantile,0.05,2.704500162004773,2024,8
3,06,quantile,0.05,2.018882256374108,2024,8
4,06,quantile,0.05,1.5430307123430405,2024,8
1,06,quantile,0.1,3.835432975563247,2024,8
2,06,quantile,0.1,2.921818460967012,2024,8
3,06,quantile,0.1,2.295346061346314,2024,8
4,06,quantile,0.1,1.8603693831419967,2024,8
1,06,quantile,0.15,3.9368256761241462,2024,8
2,06,quantile,0.15,3.0885921812012103,2024,8
3,06,quantile,0.15,2.495861622968288,2024,8
4,06,quantile,0.15,2.0893805139514354,2024,8
1,06,quantile,0.2,4.015657531567389,2024,8
2,06,quantile,0.2,3.222062864194163,2024,8
3,06,quantile,0.2,2.6673445097710125,2024,8
4,06,quantile,0.2,2.2874787718586544,2024,8
1,06,quantile,0.25,4.083487027827262,2024,8
2,06,quantile,0.25,3.3368999020082724,2024,8
3,06,quantile,0.25,2.8178837946186546,2024,8
4,06,quantile,0.25,2.4630216869066057,2024,8
1,06,quantile,0.3,4.143971647385554,2024,8
2,06,quantile,0.3,3.440720375695221,2024,8
3,06,quantile,0.3,2.950281257451152,2024,8
4,06,quantile,0.3,2.609289562335056,2024,8
1,06,quantile,0.35,4.200550898570349,2024,8
2,06,quantile,0.35,3.533529392372386,2024,8
3,06,quantile,0.35,3.069613583514888,2024,8
4,06,quantile,0.35,2.746985570786633,2024,8
1,06,quantile,0.4,4.2525442123245325,2024,8
2,06,quantile,0.4,3.617514045747876,2024,8
3,06,quantile,0.4,3.175315437232242,2024,8
4,06,quantile,0.4,2.869434945430665,2024,8
1,06,quantile,0.45,4.30078979192089,2024,8
2,06,quantile,0.45,3.698497836018263,2024,8
3,06,quantile,0.45,3.2739659030479653,2024,8
4,06,quantile,0.45,2.982619339760268,2024,8
1,06,quantile,0.5,4.3481834219778825,2024,8
2,06,quantile,0.5,3.775643322308889,2024,8
3,06,quantile,0.5,3.373047606706057,2024,8
4,06,quantile,0.5,3.0942701532018573,2024,8
1,06,quantile,0.55,4.392964160625562,2024,8
2,06,quantile,0.55,3.851642700633628,2024,8
3,06,quantile,0.55,3.467983193512679,2024,8
4,06,quantile,0.55,3.2040131241836884,2024,8
1,06,quantile,0.6,4.437379290221394,2024,8
2,06,quantile,0.6,3.92435395768868,2024,8
3,06,quantile,0.6,3.5637196544527687,2024,8
4,06,quantile,0.6,3.316262112295756,2024,8
1,06,quantile,0.65,4.482771984126947,2024,8
2,06,quantile,0.65,3.997543950504027,2024,8
3,06,quantile,0.65,3.655939999116038,2024,8
4,06,quantile,0.65,3.422993078070256,2024,8
1,06,quantile,0.7,4.52803549866568,2024,8
2,06,quantile,0.7,4.071387424293577,2024,8
3,06,quantile,0.7,3.751291028528265,2024,8
4,06,quantile,0.7,3.53155271152547,2024,8
1,06,quantile,0.75,4.575125726789149,2024,8
2,06,quantile,0.75,4.149558502598042,2024,8
3,06,quantile,0.75,3.848391071539549,2024,8
4,06,quantile,0.75,3.646502657819639,2024,8
1,06,quantile,0.8,4.623495583867364,2024,8
2,06,quantile,0.8,4.231795302740033,2024,8
3,06,quantile,0.8,3.9531158625177616,2024,8
4,06,quantile,0.8,3.768967901622454,2024,8
1,06,quantile,0.85,4.676975497634685,2024,8
2,06,quantile,0.85,4.3203668577386525,2024,8
3,06,quantile,0.85,4.070343538801051,2024,8
4,06,quantile,0.85,3.899593880398793,2024,8
1,06,quantile,0.9,4.737760267638146,2024,8
2,06,quantile,0.9,4.42302613582232,2024,8
3,06,quantile,0.9,4.19862190015957,2024,8
4,06,quantile,0.9,4.050255857620546,2024,8
1,06,quantile,0.95,4.819988494902137,2024,8
2,06,quantile,0.95,4.555009481269363,2024,8
3,06,quantile,0.95,4.363739131539175,2024,8
4,06,quantile,0.95,4.247200798896998,2024,8
1,06,quantile,0.975,4.897703185177905,2024,8
2,06,quantile,0.975,4.659248200220734,2024,8
3,06,quantile,0.975,4.491323795529338,2024,8
4,06,quantile,0.975,4.392974183966243,2024,8
1,06,quantile,0.99,5.007907858495286,2024,8
2,06,quantile,0.99,4.784070476328516,2024,8
3,06,quantile,0.99,4.620955711697111,2024,8
4,06,quantile,0.99,4.539090358767039,2024,8
1,13,quantile,0.01,3.918337197257164,2024,8
2,13,quantile,0.01,3.226779188825666,2024,8
3,13,quantile,0.01,2.7036548251180306,2024,8
4,13,quantile,0.01,2.2791809152521023,2024,8
1,13,quantile,0.025,4.0181051276989725,2024,8
2,13,quantile,0.025,3.382177086013798,2024,8
3,13,quantile,0.025,2.8988447823922585,2024,8
4,13,quantile,0.025,2.5243970793700075,2024,8
1,13,quantile,0.05,4.098936844424268,2024,8
2,13,quantile,0.05,3.5162252169397643,2024,8
3,13,quantile,0.05,3.0785317651109803,2024,8
4,13,quantile,0.05,2.7470197886783487,2024,8
1,13,quantile,0.1,4.195929153313122,2024,8
2,13,quantile,0.1,3.6881466248818215,2024,8
3,13,quantile,0.1,3.3095115956860943,2024,8
4,13,quantile,0.1,3.022429513582761,2024,8
1,13,quantile,0.15,4.260341440170061,2024,8
2,13,quantile,0.15,3.806606048366374,2024,8
3,13,quantile,0.15,3.4670096224615907,2024,8
4,13,quantile,0.15,3.2168089515711964,2024,8
1,13,quantile,0.2,4.316738860523038,2024,8
2,13,quantile,0.2,3.8990467242576,2024,8
3,13,quantile,0.2,3.596188298756568,2024,8
4,13,quantile,0.2,3.3716002363222364,2024,8
1,13,quantile,0.25,4.365453731796418,2024,8
2,13,quantile,0.25,3.984356825797176,2024,8
3,13,quantile,0.25,3.7072645543570726,2024,8
4,13,quantile,0.25,3.5018097162991064,2024,8
1,13,quantile,0.3,4.40992653079838,2024,8
2,13,quantile,0.3,4.062777604894099,2024,8
3,13,quantile,0.3,3.8080596341852826,2024,8
4,13,quantile,0.3,3.6219244108788833,2024,8
1,13,quantile,0.35,4.452770379349284,2024,8
2,13,quantile,0.35,4.137562714204535,2024,8
3,13,quantile,0.35,3.903674593283863,2024,8
4,13,quantile,0.35,3.7326163562904098,2024,8
1,13,quantile,0.4,4.49316247802466,2024,8
2,13,quantile,0.4,4.20749450169573,2024,8
3,13,quantile,0.4,3.995998193260293,2024,8
4,13,quantile,0.4,3.840010793151739,2024,8
1,13,quantile,0.45,4.531651026793868,2024,8
2,13,quantile,0.45,4.274879160848976,2024,8
3,13,quantile,0.45,4.086116446791553,2024,8
4,13,quantile,0.45,3.944249424520548,2024,8
1,13,quantile,0.5,4.568746315353185,2024,8
2,13,quantile,0.5,4.338853947981255,2024,8
3,13,quantile,0.5,4.167352611867455,2024,8
4,13,quantile,0.5,4.040421884343959,2024,8
1,13,quantile,0.55,4.605043481580948,2024,8
2,13,quantile,0.55,4.402146988895014,2024,8
3,13,quantile,0.55,4.250400617602162,2024,8
4,13,quantile,0.55,4.134475975329758,2024,8
1,13,quantile,0.6,4.641067026602657,2024,8
2,13,quantile,0.6,4.462928912234649,2024,8
3,13,quantile,0.6,4.329125424711647,2024,8
4,13,quantile,0.6,4.224192774894809,2024,8
1,13,quantile,0.65,4.676531977006244,2024,8
2,13,quantile,0.65,4.522529881920301,2024,8
3,13,quantile,0.65,4.405674546863176,2024,8
4,13,quantile,0.65,4.311951099962155,2024,8
1,13,quantile,0.7,4.711489338236453,2024,8
2,13,quantile,0.7,4.581826387689231,2024,8
3,13,quantile,0.7,4.479164630265792,2024,8
4,13,quantile,0.7,4.394865439612878,2024,8
1,13,quantile,0.75,4.747069345185888,2024,8
2,13,quantile,0.75,4.64097074073204,2024,8
3,13,quantile,0.75,4.553046445108265,2024,8
4,13,quantile,0.75,4.476993476980364,2024,8
1,13,quantile,0.8,4.783416810200448,2024,8
2,13,quantile,0.8,4.700607924074789,2024,8
3,13,quantile,0.8,4.62441712360927,2024,8
4,13,quantile,0.8,4.5578335456719765,2024,8
1,13,quantile,0.85,4.8203017573094336,2024,8
2,13,quantile,0.85,4.761005658478028,2024,8
3,13,quantile,0.85,4.7009557962273565,2024,8
4,13,quantile,0.85,4.639196529241373,2024,8
1,13,quantile,0.9,4.863409402090463,2024,8
2,13,quantile,0.9,4.824610674859675,2024,8
3,13,quantile,0.9,4.776942460650792,2024,8
4,13,quantile,0.9,4.727080801229371,2024,8
1,13,quantile,0.95,4.947779455865819,2024,8
2,13,quantile,0.95,4.946041922967276,2024,8
3,13,quantile,0.95,4.884912396571281,2024,8
4,13,quantile,0.95,4.825282714905281,2024,8
1,13,quantile,0.975,5.014915119025406,2024,8
2,13,quantile,0.975,5.062568716724619,2024,8
3,13,quantile,0.975,5.044228426275285,2024,8
4,13,quantile,0.975,4.978669461985104,2024,8
1,13,quantile,0.99,5.092704007513489,2024,8
2,13,quantile,0.99,5.197583622595365,2024,8
3,13,quantile,0.99,5.228969521036289,2024,8
4,13,quantile,0.99,5.19511091275199,2024,8
1,01,quantile,0.01,5.440017393218224,2024,8
2,01,quantile,0.01,3.781265742445167,2024,8
3,01,quantile,0.01,2.639503686543205,2024,8
4,01,quantile,0.01,1.8587138139110797,2024,8
1,01,quantile,0.025,5.575600442488681,2024,8
2,01,quantile,0.025,4.005403332887992,2024,8
3,01,quantile,0.025,2.914998282456485,2024,8
4,01,quantile,0.025,2.163400089610645,2024,8
1,01,quantile,0.05,5.704210518588512,2024,8
2,01,quantile,0.05,4.2209535065753,2024,8
3,01,quantile,0.05,3.18458379863558,2024,8
4,01,quantile,0.05,2.461691853767854,2024,8
1,01,quantile,0.1,5.860484060316467,2024,8
2,01,quantile,0.1,4.482028797008794,2024,8
3,01,quantile,0.1,3.510692113155463,2024,8
4,01,quantile,0.1,2.838238621152431,2024,8
1,01,quantile,0.15,5.976216206907872,2024,8
2,01,quantile,0.15,4.669448496158404,2024,8
3,01,quantile,0.15,3.746526470226223,2024,8
4,01,quantile,0.15,3.111886075066103,2024,8
1,01,quantile,0.2,6.065349830846976,2024,8
2,01,quantile,0.2,4.818962840155825,2024,8
3,01,quantile,0.2,3.944584153020522,2024,8
4,01,quantile,0.2,3.3381182267880005,2024,8
1,01,quantile,0.25,6.149563930984467,2024,8
2,01,quantile,0.25,4.956876214023945,2024,8
3,01,quantile,0.25,4.114661800806264,2024,8
4,01,quantile,0.25,3.540637397071913,2024,8
1,01,quantile,0.3,6.225643090004008,2024,8
2,01,quantile,0.3,5.081064692919628,2024,8
3,01,quantile,0.3,4.275909211424265,2024,8
4,01,quantile,0.3,3.7244543499554905,2024,8
1,01,quantile,0.35,6.294987719586799,2024,8
2,01,quantile,0.35,5.200432148391137,2024,8
3,01,quantile,0.35,4.425822174121153,2024,8
4,01,quantile,0.35,3.9043799632437177,2024,8
1,01,quantile,0.4,6.362884275733702,2024,8
2,01,quantile,0.4,5.315607853584368,2024,8
3,01,quantile,0.4,4.5720345094256265,2024,8
4,01,quantile,0.4,4.072036734140614,2024,8
1,01,quantile,0.45,6.42624245737352,2024,8
2,01,quantile,0.45,5.425946702836419,2024,8
3,01,quantile,0.45,4.720967124516029,2024,8
4,01,quantile,0.45,4.243636555191005,2024,8
1,01,quantile,0.5,6.4909286104981545,2024,8
2,01,quantile,0.5,5.535271367268323,2024,8
3,01,quantile,0.5,4.862540825201774,2024,8
4,01,quantile,0.5,4.41007066826975,2024,8
1,01,quantile,0.55,6.552560766377274,2024,8
2,01,quantile,0.55,5.641813495421003,2024,8
3,01,quantile,0.55,5.003935086399041,2024,8
4,01,quantile,0.55,4.5778609982468685,2024,8
1,01,quantile,0.6,6.614973186312825,2024,8
2,01,quantile,0.6,5.75038288446736,2024,8
3,01,quantile,0.6,5.145030314482928,2024,8
4,01,quantile,0.6,4.740082466080825,2024,8
1,01,quantile,0.65,6.678629198130742,2024,8
2,01,quantile,0.65,5.862072700161784,2024,8
3,01,quantile,0.65,5.285818443473433,2024,8
4,01,quantile,0.65,4.909440987886375,2024,8
1,01,quantile,0.7,6.745780109727441,2024,8
2,01,quantile,0.7,5.971430185412166,2024,8
3,01,quantile,0.7,5.434671157188669,2024,8
4,01,quantile,0.7,5.079485782730334,2024,8
1,01,quantile,0.75,6.813449846317646,2024,8
2,01,quantile,0.75,6.090969975603331,2024,8
3,01,quantile,0.75,5.591796788830004,2024,8
4,01,quantile,0.75,5.261405431795899,2024,8
1,01,quantile,0.8,6.882626274024421,2024,8
2,01,quantile,0.8,6.217642739603575,2024,8
3,01,quantile,0.8,5.75910621234376,2024,8
4,01,quantile,0.8,5.461283190587127,2024,8
1,01,quantile,0.85,6.962700378756765,2024,8
2,01,quantile,0.85,6.353716784745375,2024,8
3,01,quantile,0.85,5.94181429688414,2024,8
4,01,quantile,0.85,5.68598689213885,2024,8
1,01,quantile,0.9,7.054616155464316,2024,8
2,01,quantile,0.9,6.512764513374773,2024,8
3,01,quantile,0.9,6.151106627129598,2024,8
4,01,quantile,0.9,5.934577087542583,2024,8
1,01,quantile,0.95,7.17500963618135,2024,8
2,01,quantile,0.95,6.726455669512113,2024,8
3,01,quantile,0.95,6.427334852880344,2024,8
4,01,quantile,0.95,6.255696953936423,2024,8
1,01,quantile,0.975,7.271795969624909,2024,8
2,01,quantile,0.975,6.870453267979655,2024,8
3,01,quantile,0.975,6.621955598580562,2024,8
4,01,quantile,0.975,6.479715610390337,2024,8
1,01,quantile,0.99,7.397649404451755,2024,8
2,01,quantile,0.99,7.019978117468479,2024,8
3,01,quantile,0.99,6.793236236007327,2024,8
4,01,quantile,0.99,6.670190442581325,2024,8
1,14,quantile,0.01,4.554870634598534,2024,8
2,14,quantile,0.01,3.562542546918696,2024,8
3,14,quantile,0.01,2.8201905982503943,2024,8
4,14,quantile,0.01,2.268853763093768,2024,8
1,14,quantile,0.025,4.638820628420893,2024,8
2,14,quantile,0.025,3.72074359647288,2024,8
3,14,quantile,0.025,3.029912999962189,2024,8
4,14,quantile,0.025,2.515014534783177,2024,8
1,14,quantile,0.05,4.724613663254238,2024,8
2,14,quantile,0.05,3.869926119707696,2024,8
3,14,quantile,0.05,3.2322128952701266,2024,8
4,14,quantile,0.05,2.7554004871427837,2024,8
1,14,quantile,0.1,4.831643748542247,2024,8
2,14,quantile,0.1,4.061553520371483,2024,8
3,14,quantile,0.1,3.479827136184363,2024,8
4,14,quantile,0.1,3.0532665244112014,2024,8
1,14,quantile,0.15,4.907760178214371,2024,8
2,14,quantile,0.15,4.195859864413155,2024,8
3,14,quantile,0.15,3.6655197660791554,2024,8
4,14,quantile,0.15,3.2711726798457983,2024,8
1,14,quantile,0.2,4.966905689279778,2024,8
2,14,quantile,0.2,4.307359088361469,2024,8
3,14,quantile,0.2,3.8135992500466473,2024,8
4,14,quantile,0.2,3.453362329954641,2024,8
1,14,quantile,0.25,5.022322585397729,2024,8
2,14,quantile,0.25,4.401403319708396,2024,8
3,14,quantile,0.25,3.943920248471637,2024,8
4,14,quantile,0.25,3.612089191733268,2024,8
1,14,quantile,0.3,5.072368510041066,2024,8
2,14,quantile,0.3,4.490605632476265,2024,8
3,14,quantile,0.3,4.060065543999143,2024,8
4,14,quantile,0.3,3.749957439206947,2024,8
1,14,quantile,0.35,5.120833070907686,2024,8
2,14,quantile,0.35,4.574213488923422,2024,8
3,14,quantile,0.35,4.171695283480014,2024,8
4,14,quantile,0.35,3.878662573417117,2024,8
1,14,quantile,0.4,5.168118833463946,2024,8
2,14,quantile,0.4,4.654597736217923,2024,8
3,14,quantile,0.4,4.278817993573525,2024,8
4,14,quantile,0.4,4.002497151737338,2024,8
1,14,quantile,0.45,5.215030085691494,2024,8
2,14,quantile,0.45,4.737078323664362,2024,8
3,14,quantile,0.45,4.380117092438218,2024,8
4,14,quantile,0.45,4.123767278887815,2024,8
1,14,quantile,0.5,5.258891753352592,2024,8
2,14,quantile,0.5,4.815519093857188,2024,8
3,14,quantile,0.5,4.487026468895971,2024,8
4,14,quantile,0.5,4.245892414519743,2024,8
1,14,quantile,0.55,5.30203414603784,2024,8
2,14,quantile,0.55,4.891985017203568,2024,8
3,14,quantile,0.55,4.589847627241463,2024,8
4,14,quantile,0.55,4.372769723677441,2024,8
1,14,quantile,0.6,5.345615082162056,2024,8
2,14,quantile,0.6,4.969960174471613,2024,8
3,14,quantile,0.6,4.693140307053374,2024,8
4,14,quantile,0.6,4.49299754727442,2024,8
1,14,quantile,0.65,5.392417610945567,2024,8
2,14,quantile,0.65,5.050565219157953,2024,8
3,14,quantile,0.65,4.796990514143629,2024,8
4,14,quantile,0.65,4.612777894881677,2024,8
1,14,quantile,0.7,5.439049040372153,2024,8
2,14,quantile,0.7,5.129764678039003,2024,8
3,14,quantile,0.7,4.900813806917204,2024,8
4,14,quantile,0.7,4.735172839829,2024,8
1,14,quantile,0.75,5.48755369530214,2024,8
2,14,quantile,0.75,5.211564727332072,2024,8
3,14,quantile,0.75,5.010364503317529,2024,8
4,14,quantile,0.75,4.859298387354619,2024,8
1,14,quantile,0.8,5.539843296402748,2024,8
2,14,quantile,0.8,5.302098022942329,2024,8
3,14,quantile,0.8,5.124371525000683,2024,8
4,14,quantile,0.8,4.990321071613463,2024,8
1,14,quantile,0.85,5.5992454426265965,2024,8
2,14,quantile,0.85,5.402055173642399,2024,8
3,14,quantile,0.85,5.249358593649936,2024,8
4,14,quantile,0.85,5.129436416158234,2024,8
1,14,quantile,0.9,5.67065974017276,2024,8
2,14,quantile,0.9,5.514000096712846,2024,8
3,14,quantile,0.9,5.384997509290747,2024,8
4,14,quantile,0.9,5.285856646354883,2024,8
1,14,quantile,0.95,5.777517920416323,2024,8
2,14,quantile,0.95,5.658293262520409,2024,8
3,14,quantile,0.95,5.553631633347453,2024,8
4,14,quantile,0.95,5.460796291609715,2024,8
1,14,quantile,0.975,5.878151125935725,2024,8
2,14,quantile,0.975,5.810256288411021,2024,8
3,14,quantile,0.975,5.67313966566556,2024,8
4,14,quantile,0.975,5.57786034508649,2024,8
1,14,quantile,0.99,5.956427968632169,2024,8
2,14,quantile,0.99,5.963353264081782,2024,8
3,14,quantile,0.99,5.86368037487877,2024,8
4,14,quantile,0.99,5.696288264440096,2024,8
1,12,quantile,0.01,18.004838556929222,2024,8
2,12,quantile,0.01,17.30795808195341,2024,8
3,12,quantile,0.01,16.715975131380446,2024,8
4,12,quantile,0.01,16.018562480334214,2024,8
