orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,IT,quantile,0.45,15.2691173990149,2026,1,ARI
1,IT,quantile,0.45,15.705049314678686,2026,1,ARI
2,IT,quantile,0.45,14.838975450729292,2026,1,ARI
3,IT,quantile,0.45,14.13145680113913,2026,1,ARI
4,IT,quantile,0.45,14.061363963912562,2026,1,ARI
-1,IT,quantile,0.5,13.650164886242433,2026,1,ARI
0,IT,quantile,0.5,15.433600577888978,2026,1,ARI
1,IT,quantile,0.5,15.742408131694845,2026,1,ARI
2,IT,quantile,0.5,14.876379505642593,2026,1,ARI
3,IT,quantile,0.5,14.17020435834074,2026,1,ARI
4,IT,quantile,0.5,14.156764221390452,2026,1,ARI
-1,IT,quantile,0.55,13.743503053248476,2026,1,ARI
0,IT,quantile,0.55,15.489490472900728,2026,1,ARI
1,IT,quantile,0.55,15.828254298529048,2026,1,ARI
2,IT,quantile,0.55,14.908155241220031,2026,1,ARI
3,IT,quantile,0.55,14.232215290420612,2026,1,ARI
4,IT,quantile,0.55,14.262743935269048,2026,1,ARI
-1,IT,quantile,0.6,13.792656351891615,2026,1,ARI
0,IT,quantile,0.6,15.550910404443592,2026,1,ARI
1,IT,quantile,0.6,15.881474725278672,2026,1,ARI
2,IT,quantile,0.6,14.930728312268531,2026,1,ARI
3,IT,quantile,0.6,14.293580430193987,2026,1,ARI
4,IT,quantile,0.6,14.312207039782743,2026,1,ARI
-1,IT,quantile,0.65,13.860001610434663,2026,1,ARI
0,IT,quantile,0.65,15.686772675429838,2026,1,ARI
1,IT,quantile,0.65,15.965574125788043,2026,1,ARI
2,IT,quantile,0.65,14.992531414843375,2026,1,ARI
3,IT,quantile,0.65,14.356004431720155,2026,1,ARI
4,IT,quantile,0.65,14.390916294156026,2026,1,ARI
-1,IT,quantile,0.7,13.93649579945728,2026,1,ARI
0,IT,quantile,0.7,15.801059640759489,2026,1,ARI
1,IT,quantile,0.7,16.104729045575393,2026,1,ARI
2,IT,quantile,0.7,15.029053525529925,2026,1,ARI
3,IT,quantile,0.7,14.415432077757792,2026,1,ARI
4,IT,quantile,0.7,14.493713787166635,2026,1,ARI
-1,IT,quantile,0.75,13.988471723442856,2026,1,ARI
0,IT,quantile,0.75,15.936599469446255,2026,1,ARI
1,IT,quantile,0.75,16.214395102051625,2026,1,ARI
2,IT,quantile,0.75,15.068035061148636,2026,1,ARI
3,IT,quantile,0.75,14.485390690856262,2026,1,ARI
4,IT,quantile,0.75,14.626200120242286,2026,1,ARI
-1,IT,quantile,0.8,14.108979348115962,2026,1,ARI
0,IT,quantile,0.8,16.06966819823351,2026,1,ARI
1,IT,quantile,0.8,16.264215275494035,2026,1,ARI
2,IT,quantile,0.8,15.108488753583446,2026,1,ARI
3,IT,quantile,0.8,14.551822070584873,2026,1,ARI
4,IT,quantile,0.8,14.749903400243689,2026,1,ARI
-1,IT,quantile,0.85,14.299716819540862,2026,1,ARI
0,IT,quantile,0.85,16.160394640421693,2026,1,ARI
1,IT,quantile,0.85,16.317100761479104,2026,1,ARI
2,IT,quantile,0.85,15.14874261251372,2026,1,ARI
3,IT,quantile,0.85,14.629638919280143,2026,1,ARI
4,IT,quantile,0.85,14.949009096983312,2026,1,ARI
-1,IT,quantile,0.9,14.51639320556496,2026,1,ARI
0,IT,quantile,0.9,16.245178411507062,2026,1,ARI
1,IT,quantile,0.9,16.49179430966129,2026,1,ARI
2,IT,quantile,0.9,15.194585607047372,2026,1,ARI
3,IT,quantile,0.9,14.734892290870423,2026,1,ARI
4,IT,quantile,0.9,15.160229500069937,2026,1,ARI
-1,IT,quantile,0.95,14.68939990284228,2026,1,ARI
0,IT,quantile,0.95,16.543344249427403,2026,1,ARI
1,IT,quantile,0.95,16.689592381999226,2026,1,ARI
2,IT,quantile,0.95,15.299708858581177,2026,1,ARI
3,IT,quantile,0.95,14.9107978421206,2026,1,ARI
4,IT,quantile,0.95,15.463035807266666,2026,1,ARI
-1,IT,quantile,0.975,14.82694805835026,2026,1,ARI
0,IT,quantile,0.975,16.677634256043174,2026,1,ARI
1,IT,quantile,0.975,16.73256517347707,2026,1,ARI
2,IT,quantile,0.975,15.372638897191376,2026,1,ARI
3,IT,quantile,0.975,15.055941636207455,2026,1,ARI
4,IT,quantile,0.975,15.793336625884866,2026,1,ARI
-1,IT,quantile,0.99,14.943035824098402,2026,1,ARI
0,IT,quantile,0.99,16.83024924955282,2026,1,ARI
1,IT,quantile,0.99,16.83848555604723,2026,1,ARI
2,IT,quantile,0.99,15.442130479034816,2026,1,ARI
3,IT,quantile,0.99,15.206533243232736,2026,1,ARI
4,IT,quantile,0.99,15.935993010292425,2026,1,ARI
-1,18,quantile,0.01,11.390330727438794,2026,1,ARI
0,18,quantile,0.01,12.262754717303368,2026,1,ARI
1,18,quantile,0.01,13.346736371716013,2026,1,ARI
2,18,quantile,0.01,15.342144262476042,2026,1,ARI
3,18,quantile,0.01,16.307369437646557,2026,1,ARI
4,18,quantile,0.01,16.15320219151311,2026,1,ARI
-1,18,quantile,0.025,11.43774140199432,2026,1,ARI
0,18,quantile,0.025,12.27970148070037,2026,1,ARI
1,18,quantile,0.025,13.436177624202704,2026,1,ARI
2,18,quantile,0.025,15.380528181056397,2026,1,ARI
3,18,quantile,0.025,16.42104807260751,2026,1,ARI
4,18,quantile,0.025,16.429723082449552,2026,1,ARI
-1,18,quantile,0.05,11.52043847492838,2026,1,ARI
0,18,quantile,0.05,12.346972897049683,2026,1,ARI
1,18,quantile,0.05,13.504075961639048,2026,1,ARI
2,18,quantile,0.05,15.442985505546453,2026,1,ARI
3,18,quantile,0.05,16.555920243842557,2026,1,ARI
4,18,quantile,0.05,16.54638204313307,2026,1,ARI
-1,18,quantile,0.1,11.641205045475662,2026,1,ARI
0,18,quantile,0.1,12.435630236067396,2026,1,ARI
1,18,quantile,0.1,13.551462401465752,2026,1,ARI
2,18,quantile,0.1,15.500597303787742,2026,1,ARI
3,18,quantile,0.1,16.792425736144413,2026,1,ARI
4,18,quantile,0.1,16.898373128247076,2026,1,ARI
-1,18,quantile,0.15,11.73078598368625,2026,1,ARI
0,18,quantile,0.15,12.504371452306112,2026,1,ARI
1,18,quantile,0.15,13.631379795372665,2026,1,ARI
2,18,quantile,0.15,15.55315030189806,2026,1,ARI
3,18,quantile,0.15,16.923127266054706,2026,1,ARI
4,18,quantile,0.15,17.035703326640153,2026,1,ARI
-1,18,quantile,0.2,11.797955282897163,2026,1,ARI
0,18,quantile,0.2,12.584598617819566,2026,1,ARI
1,18,quantile,0.2,13.66963506399244,2026,1,ARI
2,18,quantile,0.2,15.587783495169148,2026,1,ARI
3,18,quantile,0.2,17.038808937541855,2026,1,ARI
4,18,quantile,0.2,17.300339858708902,2026,1,ARI
-1,18,quantile,0.25,11.822691183942876,2026,1,ARI
0,18,quantile,0.25,12.629267343805942,2026,1,ARI
1,18,quantile,0.25,13.703577029607832,2026,1,ARI
2,18,quantile,0.25,15.60993620805802,2026,1,ARI
3,18,quantile,0.25,17.119849759198473,2026,1,ARI
4,18,quantile,0.25,17.495303176104926,2026,1,ARI
-1,18,quantile,0.3,11.910446190755144,2026,1,ARI
0,18,quantile,0.3,12.664934412924122,2026,1,ARI
1,18,quantile,0.3,13.727644830758251,2026,1,ARI
2,18,quantile,0.3,15.637215221937218,2026,1,ARI
3,18,quantile,0.3,17.21413512797797,2026,1,ARI
4,18,quantile,0.3,17.645078109892623,2026,1,ARI
-1,18,quantile,0.35,11.961296548084666,2026,1,ARI
0,18,quantile,0.35,12.702558345027082,2026,1,ARI
1,18,quantile,0.35,13.79182745846989,2026,1,ARI
2,18,quantile,0.35,15.65488743717063,2026,1,ARI
3,18,quantile,0.35,17.284947769673426,2026,1,ARI
4,18,quantile,0.35,17.764928557793528,2026,1,ARI
-1,18,quantile,0.4,12.038939749682264,2026,1,ARI
0,18,quantile,0.4,12.739194186344838,2026,1,ARI
1,18,quantile,0.4,13.836389346928948,2026,1,ARI
2,18,quantile,0.4,15.686048461498538,2026,1,ARI
3,18,quantile,0.4,17.36294820322046,2026,1,ARI
4,18,quantile,0.4,17.94522273309444,2026,1,ARI
-1,18,quantile,0.45,12.113154174663228,2026,1,ARI
0,18,quantile,0.45,12.798721040960084,2026,1,ARI
1,18,quantile,0.45,13.876763784224718,2026,1,ARI
2,18,quantile,0.45,15.71883127401168,2026,1,ARI
3,18,quantile,0.45,17.4478296697267,2026,1,ARI
4,18,quantile,0.45,18.018342084129205,2026,1,ARI
-1,18,quantile,0.5,12.204607215244728,2026,1,ARI
0,18,quantile,0.5,12.876746195022823,2026,1,ARI
1,18,quantile,0.5,13.91742755573519,2026,1,ARI
2,18,quantile,0.5,15.76723311412151,2026,1,ARI
3,18,quantile,0.5,17.51647681613315,2026,1,ARI
4,18,quantile,0.5,18.126252754108485,2026,1,ARI
-1,18,quantile,0.55,12.25199283474905,2026,1,ARI
0,18,quantile,0.55,12.94136452347519,2026,1,ARI
1,18,quantile,0.55,13.948199577469902,2026,1,ARI
2,18,quantile,0.55,15.822446954693412,2026,1,ARI
3,18,quantile,0.55,17.58767879288332,2026,1,ARI
4,18,quantile,0.55,18.3114709421021,2026,1,ARI
-1,18,quantile,0.6,12.289880760444117,2026,1,ARI
0,18,quantile,0.6,13.032657713818049,2026,1,ARI
1,18,quantile,0.6,13.99609410395233,2026,1,ARI
2,18,quantile,0.6,15.864734387182477,2026,1,ARI
3,18,quantile,0.6,17.665797496294214,2026,1,ARI
4,18,quantile,0.6,18.472941760189727,2026,1,ARI
-1,18,quantile,0.65,12.367779807358712,2026,1,ARI
0,18,quantile,0.65,13.063239289952133,2026,1,ARI
1,18,quantile,0.65,14.063293707624814,2026,1,ARI
2,18,quantile,0.65,15.900152736672558,2026,1,ARI
3,18,quantile,0.65,17.72564614019342,2026,1,ARI
4,18,quantile,0.65,18.72704825780277,2026,1,ARI
-1,18,quantile,0.7,12.433785476105331,2026,1,ARI
0,18,quantile,0.7,13.103438895583896,2026,1,ARI
1,18,quantile,0.7,14.12028183671314,2026,1,ARI
2,18,quantile,0.7,15.927127918466985,2026,1,ARI
3,18,quantile,0.7,17.81951867377232,2026,1,ARI
4,18,quantile,0.7,18.94931293438817,2026,1,ARI
-1,18,quantile,0.75,12.537578212052004,2026,1,ARI
0,18,quantile,0.75,13.192487079584108,2026,1,ARI
1,18,quantile,0.75,14.170696027440442,2026,1,ARI
2,18,quantile,0.75,15.977763822005151,2026,1,ARI
3,18,quantile,0.75,17.93546255236856,2026,1,ARI
4,18,quantile,0.75,19.09885503005696,2026,1,ARI
-1,18,quantile,0.8,12.603140136519974,2026,1,ARI
0,18,quantile,0.8,13.263119717688651,2026,1,ARI
1,18,quantile,0.8,14.249094502868177,2026,1,ARI
2,18,quantile,0.8,16.034853100743625,2026,1,ARI
3,18,quantile,0.8,18.001281383921583,2026,1,ARI
4,18,quantile,0.8,19.301249158972183,2026,1,ARI
-1,18,quantile,0.85,12.7599461115837,2026,1,ARI
0,18,quantile,0.85,13.362034331492367,2026,1,ARI
1,18,quantile,0.85,14.346555521332949,2026,1,ARI
2,18,quantile,0.85,16.097201656014462,2026,1,ARI
3,18,quantile,0.85,18.109361434835225,2026,1,ARI
4,18,quantile,0.85,19.60283131091788,2026,1,ARI
-1,18,quantile,0.9,12.86966981062524,2026,1,ARI
0,18,quantile,0.9,13.477696503540551,2026,1,ARI
1,18,quantile,0.9,14.392122025592094,2026,1,ARI
2,18,quantile,0.9,16.189635904590013,2026,1,ARI
3,18,quantile,0.9,18.19365320744124,2026,1,ARI
4,18,quantile,0.9,20.040239095776368,2026,1,ARI
-1,18,quantile,0.95,13.024536643722689,2026,1,ARI
0,18,quantile,0.95,13.57032715129754,2026,1,ARI
1,18,quantile,0.95,14.50160797289049,2026,1,ARI
2,18,quantile,0.95,16.278311733982928,2026,1,ARI
3,18,quantile,0.95,18.352506180433124,2026,1,ARI
4,18,quantile,0.95,20.415085200062148,2026,1,ARI
-1,18,quantile,0.975,13.16808601026024,2026,1,ARI
0,18,quantile,0.975,13.631757310386169,2026,1,ARI
1,18,quantile,0.975,14.552716467084707,2026,1,ARI
2,18,quantile,0.975,16.34381720439216,2026,1,ARI
3,18,quantile,0.975,18.574392490382703,2026,1,ARI
4,18,quantile,0.975,20.79846650849783,2026,1,ARI
-1,18,quantile,0.99,13.26453117124277,2026,1,ARI
0,18,quantile,0.99,13.727378403905645,2026,1,ARI
1,18,quantile,0.99,14.643036529411637,2026,1,ARI
2,18,quantile,0.99,16.413989052605373,2026,1,ARI
3,18,quantile,0.99,18.660340943754367,2026,1,ARI
4,18,quantile,0.99,20.910468968591164,2026,1,ARI
-1,16,quantile,0.01,14.44670002317956,2026,1,ARI
0,16,quantile,0.01,13.269431718731694,2026,1,ARI
1,16,quantile,0.01,11.93133992794692,2026,1,ARI
2,16,quantile,0.01,10.668944925673577,2026,1,ARI
3,16,quantile,0.01,9.221228170118051,2026,1,ARI
4,16,quantile,0.01,7.94544196356976,2026,1,ARI
-1,16,quantile,0.025,14.64448413636401,2026,1,ARI
0,16,quantile,0.025,13.394719579548983,2026,1,ARI
1,16,quantile,0.025,11.998425250115082,2026,1,ARI
2,16,quantile,0.025,10.790309250792552,2026,1,ARI
3,16,quantile,0.025,9.26763927623665,2026,1,ARI
4,16,quantile,0.025,8.035473695781777,2026,1,ARI
-1,16,quantile,0.05,14.813517586525952,2026,1,ARI
0,16,quantile,0.05,13.50013745040006,2026,1,ARI
1,16,quantile,0.05,12.072344970941966,2026,1,ARI
2,16,quantile,0.05,10.857731997113888,2026,1,ARI
3,16,quantile,0.05,9.389874579299068,2026,1,ARI
4,16,quantile,0.05,8.235815799179173,2026,1,ARI
-1,16,quantile,0.1,15.043792187280497,2026,1,ARI
0,16,quantile,0.1,13.672572570773676,2026,1,ARI
1,16,quantile,0.1,12.165264750828603,2026,1,ARI
2,16,quantile,0.1,10.921585119580886,2026,1,ARI
3,16,quantile,0.1,9.483233439994336,2026,1,ARI
4,16,quantile,0.1,8.350989605724623,2026,1,ARI
-1,16,quantile,0.15,15.196376719542036,2026,1,ARI
0,16,quantile,0.15,13.830142391532458,2026,1,ARI
1,16,quantile,0.15,12.254903022691291,2026,1,ARI
2,16,quantile,0.15,10.980501019613513,2026,1,ARI
3,16,quantile,0.15,9.563281017212798,2026,1,ARI
4,16,quantile,0.15,8.46706535654791,2026,1,ARI
-1,16,quantile,0.2,15.406788292186798,2026,1,ARI
0,16,quantile,0.2,13.92440742919214,2026,1,ARI
1,16,quantile,0.2,12.30818127254616,2026,1,ARI
2,16,quantile,0.2,11.02997096077779,2026,1,ARI
3,16,quantile,0.2,9.643102102984548,2026,1,ARI
4,16,quantile,0.2,8.54739894725198,2026,1,ARI
-1,16,quantile,0.25,15.547038372378305,2026,1,ARI
0,16,quantile,0.25,14.08254039586737,2026,1,ARI
1,16,quantile,0.25,12.373445261516553,2026,1,ARI
2,16,quantile,0.25,11.06811515472404,2026,1,ARI
3,16,quantile,0.25,9.686828605081573,2026,1,ARI
4,16,quantile,0.25,8.634679259729989,2026,1,ARI
-1,16,quantile,0.3,15.661668436609215,2026,1,ARI
0,16,quantile,0.3,14.163658116940573,2026,1,ARI
1,16,quantile,0.3,12.43116418159404,2026,1,ARI
2,16,quantile,0.3,11.10031194133644,2026,1,ARI
3,16,quantile,0.3,9.752344501192193,2026,1,ARI
4,16,quantile,0.3,8.712212847760942,2026,1,ARI
-1,16,quantile,0.35,15.829946863486102,2026,1,ARI
0,16,quantile,0.35,14.281504272476894,2026,1,ARI
1,16,quantile,0.35,12.51141891821777,2026,1,ARI
2,16,quantile,0.35,11.132750860557229,2026,1,ARI
3,16,quantile,0.35,9.80553584591049,2026,1,ARI
4,16,quantile,0.35,8.769296831384413,2026,1,ARI
-1,16,quantile,0.4,16.02584970022319,2026,1,ARI
0,16,quantile,0.4,14.40252935436551,2026,1,ARI
1,16,quantile,0.4,12.545749136701527,2026,1,ARI
2,16,quantile,0.4,11.16465791717761,2026,1,ARI
3,16,quantile,0.4,9.876022443455,2026,1,ARI
4,16,quantile,0.4,8.851329073563454,2026,1,ARI
-1,16,quantile,0.45,16.175577539050558,2026,1,ARI
0,16,quantile,0.45,14.538629792544308,2026,1,ARI
1,16,quantile,0.45,12.58749506643788,2026,1,ARI
2,16,quantile,0.45,11.204955881262713,2026,1,ARI
3,16,quantile,0.45,9.924674364777545,2026,1,ARI
4,16,quantile,0.45,8.921224478332256,2026,1,ARI
-1,16,quantile,0.5,16.335292978564574,2026,1,ARI
0,16,quantile,0.5,14.64845413829608,2026,1,ARI
1,16,quantile,0.5,12.647467671994786,2026,1,ARI
2,16,quantile,0.5,11.23240643649445,2026,1,ARI
3,16,quantile,0.5,9.966830659565412,2026,1,ARI
4,16,quantile,0.5,8.995261062658082,2026,1,ARI
-1,16,quantile,0.55,16.619610482478876,2026,1,ARI
0,16,quantile,0.55,14.787638094352026,2026,1,ARI
1,16,quantile,0.55,12.700486401553414,2026,1,ARI
2,16,quantile,0.55,11.26353323689713,2026,1,ARI
3,16,quantile,0.55,10.028689233731727,2026,1,ARI
4,16,quantile,0.55,9.061501889622033,2026,1,ARI
-1,16,quantile,0.6,16.807385553985114,2026,1,ARI
0,16,quantile,0.6,14.92098577508981,2026,1,ARI
1,16,quantile,0.6,12.774486284994412,2026,1,ARI
2,16,quantile,0.6,11.296863536745567,2026,1,ARI
3,16,quantile,0.6,10.086722006470737,2026,1,ARI
4,16,quantile,0.6,9.13028445973072,2026,1,ARI
-1,16,quantile,0.65,17.02849791198389,2026,1,ARI
0,16,quantile,0.65,15.106848635608944,2026,1,ARI
1,16,quantile,0.65,12.864418247521517,2026,1,ARI
2,16,quantile,0.65,11.326583868904311,2026,1,ARI
3,16,quantile,0.65,10.13661822903494,2026,1,ARI
4,16,quantile,0.65,9.228861689408578,2026,1,ARI
-1,16,quantile,0.7,17.247562286416944,2026,1,ARI
0,16,quantile,0.7,15.30375706422295,2026,1,ARI
1,16,quantile,0.7,12.959715693215886,2026,1,ARI
2,16,quantile,0.7,11.35886959376858,2026,1,ARI
3,16,quantile,0.7,10.20336608005752,2026,1,ARI
4,16,quantile,0.7,9.288044770123337,2026,1,ARI
-1,16,quantile,0.75,17.666877790125294,2026,1,ARI
0,16,quantile,0.75,15.506777000994433,2026,1,ARI
1,16,quantile,0.75,13.03370195230556,2026,1,ARI
2,16,quantile,0.75,11.39082191629354,2026,1,ARI
3,16,quantile,0.75,10.257167408623506,2026,1,ARI
4,16,quantile,0.75,9.363300019145072,2026,1,ARI
-1,16,quantile,0.8,17.931488215349912,2026,1,ARI
0,16,quantile,0.8,15.792556933084718,2026,1,ARI
1,16,quantile,0.8,13.115529199559289,2026,1,ARI
2,16,quantile,0.8,11.426030515746952,2026,1,ARI
3,16,quantile,0.8,10.31279604965026,2026,1,ARI
4,16,quantile,0.8,9.438670705574404,2026,1,ARI
-1,16,quantile,0.85,18.27383085493061,2026,1,ARI
0,16,quantile,0.85,15.974396854471271,2026,1,ARI
1,16,quantile,0.85,13.242141007315825,2026,1,ARI
2,16,quantile,0.85,11.466893152774157,2026,1,ARI
3,16,quantile,0.85,10.358096471570652,2026,1,ARI
4,16,quantile,0.85,9.527981330886076,2026,1,ARI
-1,16,quantile,0.9,18.586997608403657,2026,1,ARI
0,16,quantile,0.9,16.194107673939527,2026,1,ARI
1,16,quantile,0.9,13.352072363888649,2026,1,ARI
2,16,quantile,0.9,11.516301349993288,2026,1,ARI
3,16,quantile,0.9,10.450911059537134,2026,1,ARI
4,16,quantile,0.9,9.603133276816628,2026,1,ARI
-1,16,quantile,0.95,19.123427534155866,2026,1,ARI
0,16,quantile,0.95,16.502404649965882,2026,1,ARI
1,16,quantile,0.95,13.53824635905931,2026,1,ARI
2,16,quantile,0.95,11.585287775563163,2026,1,ARI
3,16,quantile,0.95,10.557092196394938,2026,1,ARI
4,16,quantile,0.95,9.7438454297856,2026,1,ARI
-1,16,quantile,0.975,19.42059520584435,2026,1,ARI
0,16,quantile,0.975,16.713494051875745,2026,1,ARI
1,16,quantile,0.975,13.675938245415113,2026,1,ARI
2,16,quantile,0.975,11.615919883184617,2026,1,ARI
3,16,quantile,0.975,10.626109895267202,2026,1,ARI
4,16,quantile,0.975,9.8136900368826,2026,1,ARI
-1,16,quantile,0.99,19.587411169081943,2026,1,ARI
0,16,quantile,0.99,16.961681177198198,2026,1,ARI
1,16,quantile,0.99,13.75598095734358,2026,1,ARI
2,16,quantile,0.99,11.67646216158344,2026,1,ARI
3,16,quantile,0.99,10.700585639997952,2026,1,ARI
4,16,quantile,0.99,9.974860416177425,2026,1,ARI
-1,09,quantile,0.01,12.785866253823826,2026,1,ARI
0,09,quantile,0.01,11.694022810775197,2026,1,ARI
1,09,quantile,0.01,10.826639096410936,2026,1,ARI
2,09,quantile,0.01,9.616555948145354,2026,1,ARI
3,09,quantile,0.01,8.579735482764494,2026,1,ARI
4,09,quantile,0.01,7.607433392123938,2026,1,ARI
-1,09,quantile,0.025,12.967412269313025,2026,1,ARI
0,09,quantile,0.025,11.959250336996076,2026,1,ARI
1,09,quantile,0.025,10.882561471102044,2026,1,ARI
2,09,quantile,0.025,9.793782266041914,2026,1,ARI
3,09,quantile,0.025,8.637428131710111,2026,1,ARI
4,09,quantile,0.025,7.669047172050652,2026,1,ARI
-1,09,quantile,0.05,13.17403475114159,2026,1,ARI
0,09,quantile,0.05,12.135477671550246,2026,1,ARI
1,09,quantile,0.05,11.033824763999124,2026,1,ARI
2,09,quantile,0.05,9.989196010509945,2026,1,ARI
3,09,quantile,0.05,8.754045454813527,2026,1,ARI
4,09,quantile,0.05,7.754369413452688,2026,1,ARI
-1,09,quantile,0.1,13.49087526487122,2026,1,ARI
0,09,quantile,0.1,12.363419939699757,2026,1,ARI
1,09,quantile,0.1,11.176074482244038,2026,1,ARI
2,09,quantile,0.1,10.13627177567246,2026,1,ARI
3,09,quantile,0.1,8.878065373698321,2026,1,ARI
4,09,quantile,0.1,7.872937690406148,2026,1,ARI
-1,09,quantile,0.15,13.724039353851715,2026,1,ARI
0,09,quantile,0.15,12.529256664367187,2026,1,ARI
1,09,quantile,0.15,11.278667839864912,2026,1,ARI
2,09,quantile,0.15,10.277520936309092,2026,1,ARI
3,09,quantile,0.15,8.996249027162953,2026,1,ARI
4,09,quantile,0.15,7.996310141744376,2026,1,ARI
-1,09,quantile,0.2,13.920946708358882,2026,1,ARI
0,09,quantile,0.2,12.645998189477744,2026,1,ARI
1,09,quantile,0.2,11.33338384068936,2026,1,ARI
2,09,quantile,0.2,10.396642912029453,2026,1,ARI
3,09,quantile,0.2,9.084377970660489,2026,1,ARI
4,09,quantile,0.2,8.066619120506887,2026,1,ARI
-1,09,quantile,0.25,14.062721535814823,2026,1,ARI
0,09,quantile,0.25,12.76122450099468,2026,1,ARI
1,09,quantile,0.25,11.391419255294958,2026,1,ARI
2,09,quantile,0.25,10.441972452778383,2026,1,ARI
3,09,quantile,0.25,9.180996688872732,2026,1,ARI
4,09,quantile,0.25,8.152031323875555,2026,1,ARI
-1,09,quantile,0.3,14.221231604961307,2026,1,ARI
0,09,quantile,0.3,12.904632002138303,2026,1,ARI
1,09,quantile,0.3,11.461515519701868,2026,1,ARI
2,09,quantile,0.3,10.501748273059086,2026,1,ARI
3,09,quantile,0.3,9.255744018980955,2026,1,ARI
4,09,quantile,0.3,8.216697799159961,2026,1,ARI
-1,09,quantile,0.35,14.38100814170986,2026,1,ARI
0,09,quantile,0.35,13.049757289367404,2026,1,ARI
1,09,quantile,0.35,11.522049584765355,2026,1,ARI
2,09,quantile,0.35,10.540724480954337,2026,1,ARI
3,09,quantile,0.35,9.3120370307696,2026,1,ARI
4,09,quantile,0.35,8.284189975085209,2026,1,ARI
-1,09,quantile,0.4,14.529807381918603,2026,1,ARI
0,09,quantile,0.4,13.13613671690865,2026,1,ARI
1,09,quantile,0.4,11.594822709868748,2026,1,ARI
2,09,quantile,0.4,10.578566302288046,2026,1,ARI
3,09,quantile,0.4,9.37809165588731,2026,1,ARI
4,09,quantile,0.4,8.348771654659087,2026,1,ARI
-1,09,quantile,0.45,14.666666948158342,2026,1,ARI
0,09,quantile,0.45,13.2229869186653,2026,1,ARI
1,09,quantile,0.45,11.65883870784333,2026,1,ARI
2,09,quantile,0.45,10.605918696128048,2026,1,ARI
3,09,quantile,0.45,9.419482658360366,2026,1,ARI
4,09,quantile,0.45,8.411433267416395,2026,1,ARI
-1,09,quantile,0.5,14.821773094337187,2026,1,ARI
0,09,quantile,0.5,13.355493130163955,2026,1,ARI
1,09,quantile,0.5,11.741548169563895,2026,1,ARI
2,09,quantile,0.5,10.65979146387067,2026,1,ARI
3,09,quantile,0.5,9.466938339639396,2026,1,ARI
4,09,quantile,0.5,8.490722798554305,2026,1,ARI
-1,09,quantile,0.55,14.96315889025766,2026,1,ARI
0,09,quantile,0.55,13.459658178511312,2026,1,ARI
1,09,quantile,0.55,11.821145300133365,2026,1,ARI
2,09,quantile,0.55,10.68731106882716,2026,1,ARI
3,09,quantile,0.55,9.5463673114382,2026,1,ARI
4,09,quantile,0.55,8.552019221310797,2026,1,ARI
-1,09,quantile,0.6,15.06227031025745,2026,1,ARI
0,09,quantile,0.6,13.569016490385408,2026,1,ARI
1,09,quantile,0.6,11.89537973427348,2026,1,ARI
2,09,quantile,0.6,10.717754466457476,2026,1,ARI
3,09,quantile,0.6,9.61738364841124,2026,1,ARI
4,09,quantile,0.6,8.624015274662717,2026,1,ARI
-1,09,quantile,0.65,15.21708222052985,2026,1,ARI
0,09,quantile,0.65,13.663632793916673,2026,1,ARI
1,09,quantile,0.65,11.956345043857713,2026,1,ARI
2,09,quantile,0.65,10.752780895562816,2026,1,ARI
3,09,quantile,0.65,9.669276242016876,2026,1,ARI
4,09,quantile,0.65,8.681731891700675,2026,1,ARI
-1,09,quantile,0.7,15.344022751721038,2026,1,ARI
0,09,quantile,0.7,13.760481774282614,2026,1,ARI
1,09,quantile,0.7,12.011283697171304,2026,1,ARI
2,09,quantile,0.7,10.778417038275512,2026,1,ARI
3,09,quantile,0.7,9.727746109022371,2026,1,ARI
4,09,quantile,0.7,8.74608357823625,2026,1,ARI
-1,09,quantile,0.75,15.452688500554927,2026,1,ARI
0,09,quantile,0.75,13.858695916044152,2026,1,ARI
1,09,quantile,0.75,12.074859612455564,2026,1,ARI
2,09,quantile,0.75,10.80457499654487,2026,1,ARI
3,09,quantile,0.75,9.809634470604294,2026,1,ARI
4,09,quantile,0.75,8.860923239116847,2026,1,ARI
-1,09,quantile,0.8,15.65871285405966,2026,1,ARI
0,09,quantile,0.8,14.02700117676572,2026,1,ARI
1,09,quantile,0.8,12.185720242388154,2026,1,ARI
2,09,quantile,0.8,10.85297809167372,2026,1,ARI
3,09,quantile,0.8,9.890398221337662,2026,1,ARI
4,09,quantile,0.8,8.950433294849187,2026,1,ARI
-1,09,quantile,0.85,15.827260297885426,2026,1,ARI
0,09,quantile,0.85,14.224058327768397,2026,1,ARI
1,09,quantile,0.85,12.270613496868908,2026,1,ARI
2,09,quantile,0.85,10.884199639979784,2026,1,ARI
3,09,quantile,0.85,9.972813972922737,2026,1,ARI
4,09,quantile,0.85,9.066221794592154,2026,1,ARI
-1,09,quantile,0.9,16.186184923085314,2026,1,ARI
0,09,quantile,0.9,14.451186846994228,2026,1,ARI
1,09,quantile,0.9,12.402697416493185,2026,1,ARI
2,09,quantile,0.9,10.959197720913693,2026,1,ARI
3,09,quantile,0.9,10.089375396986314,2026,1,ARI
4,09,quantile,0.9,9.2522753906374,2026,1,ARI
-1,09,quantile,0.95,16.74892411057281,2026,1,ARI
0,09,quantile,0.95,14.868582176328442,2026,1,ARI
1,09,quantile,0.95,12.616421911282842,2026,1,ARI
