orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,02,quantile,0.025,5.215230328613804,2025,46,ARI
1,02,quantile,0.025,3.1334505241368604,2025,46,ARI
2,02,quantile,0.025,2.026611848668244,2025,46,ARI
3,02,quantile,0.025,1.513853110812929,2025,46,ARI
4,02,quantile,0.025,1.3184413245046724,2025,46,ARI
-1,02,quantile,0.05,6.047756892600719,2025,46,ARI
0,02,quantile,0.05,5.470668316355732,2025,46,ARI
1,02,quantile,0.05,3.603034633791927,2025,46,ARI
2,02,quantile,0.05,2.617618196103673,2025,46,ARI
3,02,quantile,0.05,2.2684109684473346,2025,46,ARI
4,02,quantile,0.05,2.127826061656949,2025,46,ARI
-1,02,quantile,0.1,6.073434839077824,2025,46,ARI
0,02,quantile,0.1,5.660712482076183,2025,46,ARI
1,02,quantile,0.1,4.095472943312986,2025,46,ARI
2,02,quantile,0.1,3.4649712603729714,2025,46,ARI
3,02,quantile,0.1,3.224536759386666,2025,46,ARI
4,02,quantile,0.1,3.1816624419615,2025,46,ARI
-1,02,quantile,0.15,6.096120849089628,2025,46,ARI
0,02,quantile,0.15,5.78420859027608,2025,46,ARI
1,02,quantile,0.15,4.36658772205712,2025,46,ARI
2,02,quantile,0.15,3.8612598982871535,2025,46,ARI
3,02,quantile,0.15,3.702813875201199,2025,46,ARI
4,02,quantile,0.15,3.665255760844693,2025,46,ARI
-1,02,quantile,0.2,6.128255542961781,2025,46,ARI
0,02,quantile,0.2,5.930223248561851,2025,46,ARI
1,02,quantile,0.2,4.663933745508903,2025,46,ARI
2,02,quantile,0.2,4.170091349200542,2025,46,ARI
3,02,quantile,0.2,4.063570445303034,2025,46,ARI
4,02,quantile,0.2,4.032037202977673,2025,46,ARI
-1,02,quantile,0.25,6.153033516356246,2025,46,ARI
0,02,quantile,0.25,5.958887698218579,2025,46,ARI
1,02,quantile,0.25,4.923746721225651,2025,46,ARI
2,02,quantile,0.25,4.525942543610485,2025,46,ARI
3,02,quantile,0.25,4.37473605926093,2025,46,ARI
4,02,quantile,0.25,4.361269623345478,2025,46,ARI
-1,02,quantile,0.3,6.211559364089863,2025,46,ARI
0,02,quantile,0.3,5.982194347701624,2025,46,ARI
1,02,quantile,0.3,5.133768478592033,2025,46,ARI
2,02,quantile,0.3,4.800280820454125,2025,46,ARI
3,02,quantile,0.3,4.688085622330835,2025,46,ARI
4,02,quantile,0.3,4.664466874025719,2025,46,ARI
-1,02,quantile,0.35,6.282275009373166,2025,46,ARI
0,02,quantile,0.35,5.991213220689426,2025,46,ARI
1,02,quantile,0.35,5.288883570509051,2025,46,ARI
2,02,quantile,0.35,5.020242848487942,2025,46,ARI
3,02,quantile,0.35,4.946182991638668,2025,46,ARI
4,02,quantile,0.35,4.9264873283239,2025,46,ARI
-1,02,quantile,0.4,6.314914604188817,2025,46,ARI
0,02,quantile,0.4,6.004733686282463,2025,46,ARI
1,02,quantile,0.4,5.59032417758908,2025,46,ARI
2,02,quantile,0.4,5.288308977749155,2025,46,ARI
3,02,quantile,0.4,5.222582314979726,2025,46,ARI
4,02,quantile,0.4,5.197812592800331,2025,46,ARI
-1,02,quantile,0.45,6.425709720486252,2025,46,ARI
0,02,quantile,0.45,6.017573973778715,2025,46,ARI
1,02,quantile,0.45,5.851604042001091,2025,46,ARI
2,02,quantile,0.45,5.714655061701328,2025,46,ARI
3,02,quantile,0.45,5.652265367054562,2025,46,ARI
4,02,quantile,0.45,5.596009006376215,2025,46,ARI
-1,02,quantile,0.5,6.585596111769365,2025,46,ARI
0,02,quantile,0.5,6.043657906317057,2025,46,ARI
1,02,quantile,0.5,5.907754320421672,2025,46,ARI
2,02,quantile,0.5,5.815990268829152,2025,46,ARI
3,02,quantile,0.5,5.7562456415733205,2025,46,ARI
4,02,quantile,0.5,5.704047162398895,2025,46,ARI
-1,02,quantile,0.55,6.917870587319764,2025,46,ARI
0,02,quantile,0.55,6.063235346598534,2025,46,ARI
1,02,quantile,0.55,5.93750313691924,2025,46,ARI
2,02,quantile,0.55,5.880640916616726,2025,46,ARI
3,02,quantile,0.55,5.853847754809895,2025,46,ARI
4,02,quantile,0.55,5.810462120853583,2025,46,ARI
-1,02,quantile,0.6,7.192484304013485,2025,46,ARI
0,02,quantile,0.6,6.098401760746999,2025,46,ARI
1,02,quantile,0.6,5.963556007298318,2025,46,ARI
2,02,quantile,0.6,5.918641353068898,2025,46,ARI
3,02,quantile,0.6,5.8998699058027295,2025,46,ARI
4,02,quantile,0.6,5.847732440201407,2025,46,ARI
-1,02,quantile,0.65,7.442385992932062,2025,46,ARI
0,02,quantile,0.65,6.139227982660175,2025,46,ARI
1,02,quantile,0.65,5.993260209209222,2025,46,ARI
2,02,quantile,0.65,5.950540936891152,2025,46,ARI
3,02,quantile,0.65,5.929866282671504,2025,46,ARI
4,02,quantile,0.65,5.885989926215035,2025,46,ARI
-1,02,quantile,0.7,7.591981161829522,2025,46,ARI
0,02,quantile,0.7,6.175356285469012,2025,46,ARI
1,02,quantile,0.7,6.015795083987593,2025,46,ARI
2,02,quantile,0.7,5.985682637645369,2025,46,ARI
3,02,quantile,0.7,5.955657032171024,2025,46,ARI
4,02,quantile,0.7,5.92492938185395,2025,46,ARI
-1,02,quantile,0.75,7.785585256643486,2025,46,ARI
0,02,quantile,0.75,6.214785903963293,2025,46,ARI
1,02,quantile,0.75,6.048451929546601,2025,46,ARI
2,02,quantile,0.75,6.0115074248876965,2025,46,ARI
3,02,quantile,0.75,5.98742308657282,2025,46,ARI
4,02,quantile,0.75,5.952023295147183,2025,46,ARI
-1,02,quantile,0.8,8.069150700852907,2025,46,ARI
0,02,quantile,0.8,6.261101136869278,2025,46,ARI
1,02,quantile,0.8,6.085248727738362,2025,46,ARI
2,02,quantile,0.8,6.05035280455766,2025,46,ARI
3,02,quantile,0.8,6.045105123781146,2025,46,ARI
4,02,quantile,0.8,6.00886957585112,2025,46,ARI
-1,02,quantile,0.85,8.372800383497903,2025,46,ARI
0,02,quantile,0.85,6.343724215304557,2025,46,ARI
1,02,quantile,0.85,6.136259926713601,2025,46,ARI
2,02,quantile,0.85,6.09973380840398,2025,46,ARI
3,02,quantile,0.85,6.0793205431995725,2025,46,ARI
4,02,quantile,0.85,6.0533428386391135,2025,46,ARI
-1,02,quantile,0.9,8.776123979673054,2025,46,ARI
0,02,quantile,0.9,6.483545047585308,2025,46,ARI
1,02,quantile,0.9,6.192735845559842,2025,46,ARI
2,02,quantile,0.9,6.159064595379753,2025,46,ARI
3,02,quantile,0.9,6.156854868476494,2025,46,ARI
4,02,quantile,0.9,6.101639302311789,2025,46,ARI
-1,02,quantile,0.95,9.287515834559963,2025,46,ARI
0,02,quantile,0.95,6.617700013096767,2025,46,ARI
1,02,quantile,0.95,6.286263087025176,2025,46,ARI
2,02,quantile,0.95,6.26756949879125,2025,46,ARI
3,02,quantile,0.95,6.286121787613086,2025,46,ARI
4,02,quantile,0.95,6.263526942033962,2025,46,ARI
-1,02,quantile,0.975,9.686888983579262,2025,46,ARI
0,02,quantile,0.975,6.721242356154024,2025,46,ARI
1,02,quantile,0.975,6.382007751603807,2025,46,ARI
2,02,quantile,0.975,6.36932219233277,2025,46,ARI
3,02,quantile,0.975,6.419673333728274,2025,46,ARI
4,02,quantile,0.975,6.375586536593674,2025,46,ARI
-1,02,quantile,0.99,10.08104057664466,2025,46,ARI
0,02,quantile,0.99,6.955802298656058,2025,46,ARI
1,02,quantile,0.99,6.637498539322449,2025,46,ARI
2,02,quantile,0.99,6.582685689293876,2025,46,ARI
3,02,quantile,0.99,6.572810733304508,2025,46,ARI
4,02,quantile,0.99,6.5706170254721785,2025,46,ARI
-1,07,quantile,0.01,7.366230926377199,2025,46,ARI
0,07,quantile,0.01,7.797485867876047,2025,46,ARI
1,07,quantile,0.01,8.10808681462208,2025,46,ARI
2,07,quantile,0.01,8.397459140858693,2025,46,ARI
3,07,quantile,0.01,8.79941450574722,2025,46,ARI
4,07,quantile,0.01,8.666897386547337,2025,46,ARI
-1,07,quantile,0.025,7.399512139522628,2025,46,ARI
0,07,quantile,0.025,7.803574701417155,2025,46,ARI
1,07,quantile,0.025,8.1390789384043,2025,46,ARI
2,07,quantile,0.025,8.446056711530508,2025,46,ARI
3,07,quantile,0.025,8.90618773905819,2025,46,ARI
4,07,quantile,0.025,8.813589180696857,2025,46,ARI
-1,07,quantile,0.05,7.440943495099773,2025,46,ARI
0,07,quantile,0.05,7.809598186550495,2025,46,ARI
1,07,quantile,0.05,8.157171642226695,2025,46,ARI
2,07,quantile,0.05,8.530284921927167,2025,46,ARI
3,07,quantile,0.05,9.006662654462556,2025,46,ARI
4,07,quantile,0.05,9.002262817914264,2025,46,ARI
-1,07,quantile,0.1,7.473779034876807,2025,46,ARI
0,07,quantile,0.1,7.818770794413526,2025,46,ARI
1,07,quantile,0.1,8.188457100250226,2025,46,ARI
2,07,quantile,0.1,8.59076570704099,2025,46,ARI
3,07,quantile,0.1,9.147552325958031,2025,46,ARI
4,07,quantile,0.1,9.292680583057988,2025,46,ARI
-1,07,quantile,0.15,7.486399419913607,2025,46,ARI
0,07,quantile,0.15,7.828102071057962,2025,46,ARI
1,07,quantile,0.15,8.216526390412426,2025,46,ARI
2,07,quantile,0.15,8.66510377225978,2025,46,ARI
3,07,quantile,0.15,9.291011953790928,2025,46,ARI
4,07,quantile,0.15,9.437305507481264,2025,46,ARI
-1,07,quantile,0.2,7.495540116582711,2025,46,ARI
0,07,quantile,0.2,7.835083847311292,2025,46,ARI
1,07,quantile,0.2,8.234971031201157,2025,46,ARI
2,07,quantile,0.2,8.704520619031255,2025,46,ARI
3,07,quantile,0.2,9.377229894171387,2025,46,ARI
4,07,quantile,0.2,9.603251121808754,2025,46,ARI
-1,07,quantile,0.25,7.504549195260596,2025,46,ARI
0,07,quantile,0.25,7.842724101697827,2025,46,ARI
1,07,quantile,0.25,8.246607885646986,2025,46,ARI
2,07,quantile,0.25,8.745455487133455,2025,46,ARI
3,07,quantile,0.25,9.442107319862878,2025,46,ARI
4,07,quantile,0.25,9.769716829048471,2025,46,ARI
-1,07,quantile,0.3,7.515326556234532,2025,46,ARI
0,07,quantile,0.3,7.849107516241145,2025,46,ARI
1,07,quantile,0.3,8.263790062198165,2025,46,ARI
2,07,quantile,0.3,8.7855868314415,2025,46,ARI
3,07,quantile,0.3,9.513627724815716,2025,46,ARI
4,07,quantile,0.3,9.889804483168852,2025,46,ARI
-1,07,quantile,0.35,7.522187401320682,2025,46,ARI
0,07,quantile,0.35,7.853419503579468,2025,46,ARI
1,07,quantile,0.35,8.287894856415239,2025,46,ARI
2,07,quantile,0.35,8.847139588240275,2025,46,ARI
3,07,quantile,0.35,9.60189829389845,2025,46,ARI
4,07,quantile,0.35,10.014346063581918,2025,46,ARI
-1,07,quantile,0.4,7.527719313630053,2025,46,ARI
0,07,quantile,0.4,7.858019189274836,2025,46,ARI
1,07,quantile,0.4,8.301279590355332,2025,46,ARI
2,07,quantile,0.4,8.872471301077008,2025,46,ARI
3,07,quantile,0.4,9.660342736055211,2025,46,ARI
4,07,quantile,0.4,10.122177623805698,2025,46,ARI
-1,07,quantile,0.45,7.535537377624106,2025,46,ARI
0,07,quantile,0.45,7.863082172519709,2025,46,ARI
1,07,quantile,0.45,8.320409011865284,2025,46,ARI
2,07,quantile,0.45,8.932108649551914,2025,46,ARI
3,07,quantile,0.45,9.764590102052008,2025,46,ARI
4,07,quantile,0.45,10.248557870914096,2025,46,ARI
-1,07,quantile,0.5,7.542293731086026,2025,46,ARI
0,07,quantile,0.5,7.870265014535746,2025,46,ARI
1,07,quantile,0.5,8.333594762881258,2025,46,ARI
2,07,quantile,0.5,8.976238380675285,2025,46,ARI
3,07,quantile,0.5,9.862218391932814,2025,46,ARI
4,07,quantile,0.5,10.42106757217196,2025,46,ARI
-1,07,quantile,0.55,7.546082876046097,2025,46,ARI
0,07,quantile,0.55,7.873649340452698,2025,46,ARI
1,07,quantile,0.55,8.34967796997638,2025,46,ARI
2,07,quantile,0.55,9.007876549481288,2025,46,ARI
3,07,quantile,0.55,9.958497690892916,2025,46,ARI
4,07,quantile,0.55,10.543026512896189,2025,46,ARI
-1,07,quantile,0.6,7.554307416599248,2025,46,ARI
0,07,quantile,0.6,7.876636035208375,2025,46,ARI
1,07,quantile,0.6,8.365769210335628,2025,46,ARI
2,07,quantile,0.6,9.039828517439938,2025,46,ARI
3,07,quantile,0.6,10.066671650583675,2025,46,ARI
4,07,quantile,0.6,10.736193718856171,2025,46,ARI
-1,07,quantile,0.65,7.558808907760416,2025,46,ARI
0,07,quantile,0.65,7.881064075234477,2025,46,ARI
1,07,quantile,0.65,8.382640089233467,2025,46,ARI
2,07,quantile,0.65,9.068829263063934,2025,46,ARI
3,07,quantile,0.65,10.161766045865422,2025,46,ARI
4,07,quantile,0.65,10.83655823262771,2025,46,ARI
-1,07,quantile,0.7,7.565126882900065,2025,46,ARI
0,07,quantile,0.7,7.8889355473107,2025,46,ARI
1,07,quantile,0.7,8.40136060575194,2025,46,ARI
2,07,quantile,0.7,9.113979644128545,2025,46,ARI
3,07,quantile,0.7,10.299154094590495,2025,46,ARI
4,07,quantile,0.7,11.049300299712815,2025,46,ARI
-1,07,quantile,0.75,7.574217917732412,2025,46,ARI
0,07,quantile,0.75,7.893792713400307,2025,46,ARI
1,07,quantile,0.75,8.420331975722336,2025,46,ARI
2,07,quantile,0.75,9.212368891622498,2025,46,ARI
3,07,quantile,0.75,10.395719205382642,2025,46,ARI
4,07,quantile,0.75,11.295640024319836,2025,46,ARI
-1,07,quantile,0.8,7.580688992913495,2025,46,ARI
0,07,quantile,0.8,7.89867379030218,2025,46,ARI
1,07,quantile,0.8,8.456319314616206,2025,46,ARI
2,07,quantile,0.8,9.264864080924385,2025,46,ARI
3,07,quantile,0.8,10.536639439063636,2025,46,ARI
4,07,quantile,0.8,11.547411227687348,2025,46,ARI
-1,07,quantile,0.85,7.587474421698175,2025,46,ARI
0,07,quantile,0.85,7.904331285128689,2025,46,ARI
1,07,quantile,0.85,8.486098916989292,2025,46,ARI
2,07,quantile,0.85,9.372295743403516,2025,46,ARI
3,07,quantile,0.85,10.674711794548829,2025,46,ARI
4,07,quantile,0.85,11.699911983686372,2025,46,ARI
-1,07,quantile,0.9,7.59470902777877,2025,46,ARI
0,07,quantile,0.9,7.912879269704595,2025,46,ARI
1,07,quantile,0.9,8.525853026362485,2025,46,ARI
2,07,quantile,0.9,9.516053897098448,2025,46,ARI
3,07,quantile,0.9,11.004354391358458,2025,46,ARI
4,07,quantile,0.9,12.129717265539693,2025,46,ARI
-1,07,quantile,0.95,7.605582990998625,2025,46,ARI
0,07,quantile,0.95,7.921699581822384,2025,46,ARI
1,07,quantile,0.95,8.612210328342126,2025,46,ARI
2,07,quantile,0.95,9.737005232880026,2025,46,ARI
3,07,quantile,0.95,11.277983932337843,2025,46,ARI
4,07,quantile,0.95,12.519127102369517,2025,46,ARI
-1,07,quantile,0.975,7.615238647185531,2025,46,ARI
0,07,quantile,0.975,7.930380439433006,2025,46,ARI
1,07,quantile,0.975,8.729332211607385,2025,46,ARI
2,07,quantile,0.975,9.946385928224856,2025,46,ARI
3,07,quantile,0.975,11.654217844404709,2025,46,ARI
4,07,quantile,0.975,12.653810473953584,2025,46,ARI
-1,07,quantile,0.99,7.627855839789822,2025,46,ARI
0,07,quantile,0.99,7.933478428802482,2025,46,ARI
1,07,quantile,0.99,8.817630162293193,2025,46,ARI
2,07,quantile,0.99,10.292899991237489,2025,46,ARI
3,07,quantile,0.99,11.862900098560925,2025,46,ARI
4,07,quantile,0.99,12.903667146677092,2025,46,ARI
-1,IT,quantile,0.01,7.610674647713288,2025,46,ARI
0,IT,quantile,0.01,7.841682242503336,2025,46,ARI
1,IT,quantile,0.01,8.091293394581779,2025,46,ARI
2,IT,quantile,0.01,8.35993013422073,2025,46,ARI
3,IT,quantile,0.01,8.665949675005994,2025,46,ARI
4,IT,quantile,0.01,8.776340388061247,2025,46,ARI
-1,IT,quantile,0.025,7.622517382809554,2025,46,ARI
0,IT,quantile,0.025,7.851690782848479,2025,46,ARI
1,IT,quantile,0.025,8.102287209212033,2025,46,ARI
2,IT,quantile,0.025,8.407428276090739,2025,46,ARI
3,IT,quantile,0.025,8.701394027526087,2025,46,ARI
4,IT,quantile,0.025,8.987562135011556,2025,46,ARI
-1,IT,quantile,0.05,7.630943666876881,2025,46,ARI
0,IT,quantile,0.05,7.858720596758808,2025,46,ARI
1,IT,quantile,0.05,8.124174990954522,2025,46,ARI
2,IT,quantile,0.05,8.443814039092642,2025,46,ARI
3,IT,quantile,0.05,8.800799624174092,2025,46,ARI
4,IT,quantile,0.05,9.070112623848592,2025,46,ARI
-1,IT,quantile,0.1,7.639003752695391,2025,46,ARI
0,IT,quantile,0.1,7.868609939312242,2025,46,ARI
1,IT,quantile,0.1,8.14021978901144,2025,46,ARI
2,IT,quantile,0.1,8.497948420778162,2025,46,ARI
3,IT,quantile,0.1,8.927039971841335,2025,46,ARI
4,IT,quantile,0.1,9.28960560800592,2025,46,ARI
-1,IT,quantile,0.15,7.64521191496977,2025,46,ARI
0,IT,quantile,0.15,7.875520473671419,2025,46,ARI
1,IT,quantile,0.15,8.166388662125248,2025,46,ARI
2,IT,quantile,0.15,8.540999941325456,2025,46,ARI
3,IT,quantile,0.15,8.975355728572172,2025,46,ARI
4,IT,quantile,0.15,9.392989764146424,2025,46,ARI
-1,IT,quantile,0.2,7.650295371100442,2025,46,ARI
0,IT,quantile,0.2,7.8831498398888336,2025,46,ARI
1,IT,quantile,0.2,8.178012650507169,2025,46,ARI
2,IT,quantile,0.2,8.573742562728444,2025,46,ARI
3,IT,quantile,0.2,9.029698860794518,2025,46,ARI
4,IT,quantile,0.2,9.498743107247162,2025,46,ARI
-1,IT,quantile,0.25,7.656091821278526,2025,46,ARI
0,IT,quantile,0.25,7.887923541019747,2025,46,ARI
1,IT,quantile,0.25,8.197388922334849,2025,46,ARI
2,IT,quantile,0.25,8.612933371373133,2025,46,ARI
3,IT,quantile,0.25,9.111443504138675,2025,46,ARI
4,IT,quantile,0.25,9.595697366236031,2025,46,ARI
-1,IT,quantile,0.3,7.661884398328276,2025,46,ARI
0,IT,quantile,0.3,7.89326761326587,2025,46,ARI
1,IT,quantile,0.3,8.210374143363145,2025,46,ARI
2,IT,quantile,0.3,8.651176915097563,2025,46,ARI
3,IT,quantile,0.3,9.156957058598636,2025,46,ARI
4,IT,quantile,0.3,9.715799264629544,2025,46,ARI
-1,IT,quantile,0.35,7.667232462572671,2025,46,ARI
0,IT,quantile,0.35,7.90001876737485,2025,46,ARI
1,IT,quantile,0.35,8.225472192969871,2025,46,ARI
2,IT,quantile,0.35,8.677238619838498,2025,46,ARI
3,IT,quantile,0.35,9.233738308310022,2025,46,ARI
4,IT,quantile,0.35,9.778733272877922,2025,46,ARI
-1,IT,quantile,0.4,7.674960371521777,2025,46,ARI
0,IT,quantile,0.4,7.904414859464825,2025,46,ARI
1,IT,quantile,0.4,8.236310402198948,2025,46,ARI
2,IT,quantile,0.4,8.709411492269146,2025,46,ARI
3,IT,quantile,0.4,9.279374025967256,2025,46,ARI
4,IT,quantile,0.4,9.904791153994534,2025,46,ARI
-1,IT,quantile,0.45,7.681162101096553,2025,46,ARI
