anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,3,04,quantile,0.5,1,ILI,12.356117338680928
2025,3,04,quantile,0.5,2,ILI,10.041957276634628
2025,3,04,quantile,0.5,3,ILI,8.290089394216889
2025,3,04,quantile,0.5,4,ILI,7.069836390912959
2025,3,04,quantile,0.55,-1,ILI,17.94153439466725
2025,3,04,quantile,0.55,0,ILI,15.9117876046163
2025,3,04,quantile,0.55,1,ILI,12.644553254253669
2025,3,04,quantile,0.55,2,ILI,10.297009515255738
2025,3,04,quantile,0.55,3,ILI,8.646623745149842
2025,3,04,quantile,0.55,4,ILI,7.398324231055038
2025,3,04,quantile,0.6,-1,ILI,18.315205587905083
2025,3,04,quantile,0.6,0,ILI,16.36457350072935
2025,3,04,quantile,0.6,1,ILI,12.927193306345393
2025,3,04,quantile,0.6,2,ILI,10.614478288555937
2025,3,04,quantile,0.6,3,ILI,8.941800641241137
2025,3,04,quantile,0.6,4,ILI,7.725240289373554
2025,3,04,quantile,0.65,-1,ILI,18.691553080720347
2025,3,04,quantile,0.65,0,ILI,16.808965500489528
2025,3,04,quantile,0.65,1,ILI,13.148373861742495
2025,3,04,quantile,0.65,2,ILI,10.895607017353925
2025,3,04,quantile,0.65,3,ILI,9.286482656966886
2025,3,04,quantile,0.65,4,ILI,8.074857735351184
2025,3,04,quantile,0.7,-1,ILI,19.12149795520247
2025,3,04,quantile,0.7,0,ILI,17.28054228232542
2025,3,04,quantile,0.7,1,ILI,13.413079238891484
2025,3,04,quantile,0.7,2,ILI,11.22283827942637
2025,3,04,quantile,0.7,3,ILI,9.678596351100618
2025,3,04,quantile,0.7,4,ILI,8.451477037950772
2025,3,04,quantile,0.75,-1,ILI,19.484534407307425
2025,3,04,quantile,0.75,0,ILI,17.742303745591325
2025,3,04,quantile,0.75,1,ILI,13.726488642043702
2025,3,04,quantile,0.75,2,ILI,11.505055988328884
2025,3,04,quantile,0.75,3,ILI,9.991144619380712
2025,3,04,quantile,0.75,4,ILI,8.810330396282986
2025,3,04,quantile,0.8,-1,ILI,19.874699533722495
2025,3,04,quantile,0.8,0,ILI,18.222532435220323
2025,3,04,quantile,0.8,1,ILI,14.064775065594382
2025,3,04,quantile,0.8,2,ILI,11.86719885998529
2025,3,04,quantile,0.8,3,ILI,10.349080330757692
2025,3,04,quantile,0.8,4,ILI,9.270174693457252
2025,3,04,quantile,0.85,-1,ILI,20.576374972708713
2025,3,04,quantile,0.85,0,ILI,18.703623048181676
2025,3,04,quantile,0.85,1,ILI,14.41176818028518
2025,3,04,quantile,0.85,2,ILI,12.371529509107383
2025,3,04,quantile,0.85,3,ILI,10.808670409057886
2025,3,04,quantile,0.85,4,ILI,9.692632169752263
2025,3,04,quantile,0.9,-1,ILI,21.11727222472433
2025,3,04,quantile,0.9,0,ILI,19.434022248726496
2025,3,04,quantile,0.9,1,ILI,14.90663447123714
2025,3,04,quantile,0.9,2,ILI,12.829775643119634
2025,3,04,quantile,0.9,3,ILI,11.359570267128472
2025,3,04,quantile,0.9,4,ILI,10.166571267823727
2025,3,04,quantile,0.95,-1,ILI,22.034235951233455
2025,3,04,quantile,0.95,0,ILI,20.877475230187827
2025,3,04,quantile,0.95,1,ILI,15.612181658114258
2025,3,04,quantile,0.95,2,ILI,13.531530404890209
2025,3,04,quantile,0.95,3,ILI,12.112990945661569
2025,3,04,quantile,0.95,4,ILI,10.992897467328609
2025,3,04,quantile,0.975,-1,ILI,23.21352881593296
2025,3,04,quantile,0.975,0,ILI,21.75525188812268
2025,3,04,quantile,0.975,1,ILI,16.219742557281027
2025,3,04,quantile,0.975,2,ILI,14.101614128047268
2025,3,04,quantile,0.975,3,ILI,12.555247885143777
2025,3,04,quantile,0.975,4,ILI,11.46004301513017
2025,3,04,quantile,0.99,-1,ILI,24.305708366288577
2025,3,04,quantile,0.99,0,ILI,23.000509816632977
2025,3,04,quantile,0.99,1,ILI,16.755988939672516
2025,3,04,quantile,0.99,2,ILI,14.516018274592753
2025,3,04,quantile,0.99,3,ILI,13.02705669714928
2025,3,04,quantile,0.99,4,ILI,12.055495818278395
2025,3,05,quantile,0.01,-1,ILI,6.498273646653962
2025,3,05,quantile,0.01,0,ILI,6.6104054425995304
2025,3,05,quantile,0.01,1,ILI,9.880254912771903
2025,3,05,quantile,0.01,2,ILI,8.965393623423532
2025,3,05,quantile,0.01,3,ILI,7.995762436142656
2025,3,05,quantile,0.01,4,ILI,6.932578357982905
2025,3,05,quantile,0.025,-1,ILI,6.933433394909157
2025,3,05,quantile,0.025,0,ILI,6.970985260015855
2025,3,05,quantile,0.025,1,ILI,10.145663934792214
2025,3,05,quantile,0.025,2,ILI,9.212616730631726
2025,3,05,quantile,0.025,3,ILI,8.290899373894936
2025,3,05,quantile,0.025,4,ILI,7.314746658962624
2025,3,05,quantile,0.05,-1,ILI,7.468225757502344
2025,3,05,quantile,0.05,0,ILI,7.449262043573415
2025,3,05,quantile,0.05,1,ILI,10.462288439170159
2025,3,05,quantile,0.05,2,ILI,9.55773431539234
2025,3,05,quantile,0.05,3,ILI,8.613777613091749
2025,3,05,quantile,0.05,4,ILI,7.626836805932555
2025,3,05,quantile,0.1,-1,ILI,8.228994990574636
2025,3,05,quantile,0.1,0,ILI,8.403997374906462
2025,3,05,quantile,0.1,1,ILI,10.977155815831601
2025,3,05,quantile,0.1,2,ILI,10.199885973817056
2025,3,05,quantile,0.1,3,ILI,9.359730358956284
2025,3,05,quantile,0.1,4,ILI,8.33838202586244
2025,3,05,quantile,0.15,-1,ILI,9.463262393132784
2025,3,05,quantile,0.15,0,ILI,9.65119290445959
2025,3,05,quantile,0.15,1,ILI,11.630874864125433
2025,3,05,quantile,0.15,2,ILI,10.82883284879312
2025,3,05,quantile,0.15,3,ILI,10.012399483781142
2025,3,05,quantile,0.15,4,ILI,8.945097425676288
2025,3,05,quantile,0.2,-1,ILI,10.26613906100896
2025,3,05,quantile,0.2,0,ILI,10.431119902487133
2025,3,05,quantile,0.2,1,ILI,12.13210997233533
2025,3,05,quantile,0.2,2,ILI,11.339798091940294
2025,3,05,quantile,0.2,3,ILI,10.465906196210547
2025,3,05,quantile,0.2,4,ILI,9.504640261357093
2025,3,05,quantile,0.25,-1,ILI,10.743226431448866
2025,3,05,quantile,0.25,0,ILI,11.04641218649428
2025,3,05,quantile,0.25,1,ILI,12.503501145991184
2025,3,05,quantile,0.25,2,ILI,11.884792726003363
2025,3,05,quantile,0.25,3,ILI,11.081616646946468
2025,3,05,quantile,0.25,4,ILI,10.022353727262566
2025,3,05,quantile,0.3,-1,ILI,11.154097934802003
2025,3,05,quantile,0.3,0,ILI,11.553755733684124
2025,3,05,quantile,0.3,1,ILI,12.945224663272066
2025,3,05,quantile,0.3,2,ILI,12.4119165845302
2025,3,05,quantile,0.3,3,ILI,11.593091003017797
2025,3,05,quantile,0.3,4,ILI,10.524404161505801
2025,3,05,quantile,0.35,-1,ILI,11.515640068447928
2025,3,05,quantile,0.35,0,ILI,12.038432354960069
2025,3,05,quantile,0.35,1,ILI,13.316401955007517
2025,3,05,quantile,0.35,2,ILI,12.789317999053143
2025,3,05,quantile,0.35,3,ILI,12.015993759806125
2025,3,05,quantile,0.35,4,ILI,11.007119061381825
2025,3,05,quantile,0.4,-1,ILI,11.81408083044175
2025,3,05,quantile,0.4,0,ILI,12.401101889682533
2025,3,05,quantile,0.4,1,ILI,13.593019408194307
2025,3,05,quantile,0.4,2,ILI,13.117467375194494
2025,3,05,quantile,0.4,3,ILI,12.434523505952745
2025,3,05,quantile,0.4,4,ILI,11.387105118867975
2025,3,05,quantile,0.45,-1,ILI,12.149893145741746
2025,3,05,quantile,0.45,0,ILI,12.784619749728826
2025,3,05,quantile,0.45,1,ILI,13.797959652768096
2025,3,05,quantile,0.45,2,ILI,13.46104954241302
2025,3,05,quantile,0.45,3,ILI,12.806621989171994
2025,3,05,quantile,0.45,4,ILI,11.820007589461252
2025,3,05,quantile,0.5,-1,ILI,12.592524092488514
2025,3,05,quantile,0.5,0,ILI,13.091752288999928
2025,3,05,quantile,0.5,1,ILI,14.015935367551204
2025,3,05,quantile,0.5,2,ILI,13.746445955978107
2025,3,05,quantile,0.5,3,ILI,13.1537875885185
2025,3,05,quantile,0.5,4,ILI,12.235240313782397
2025,3,05,quantile,0.55,-1,ILI,12.926837280974578
2025,3,05,quantile,0.55,0,ILI,13.40785544037503
2025,3,05,quantile,0.55,1,ILI,14.242032332455318
2025,3,05,quantile,0.55,2,ILI,14.037423959233085
2025,3,05,quantile,0.55,3,ILI,13.520005973710305
2025,3,05,quantile,0.55,4,ILI,12.684618288184549
2025,3,05,quantile,0.6,-1,ILI,13.26325380408483
2025,3,05,quantile,0.6,0,ILI,13.79471371219239
2025,3,05,quantile,0.6,1,ILI,14.48078975180464
2025,3,05,quantile,0.6,2,ILI,14.343087531285816
2025,3,05,quantile,0.6,3,ILI,13.922386409645846
2025,3,05,quantile,0.6,4,ILI,13.078137678621395
2025,3,05,quantile,0.65,-1,ILI,13.61717737356851
2025,3,05,quantile,0.65,0,ILI,14.11297747521807
2025,3,05,quantile,0.65,1,ILI,14.711221765616374
2025,3,05,quantile,0.65,2,ILI,14.641253637207013
2025,3,05,quantile,0.65,3,ILI,14.271296188291164
2025,3,05,quantile,0.65,4,ILI,13.456350953997145
2025,3,05,quantile,0.7,-1,ILI,13.95906448185293
2025,3,05,quantile,0.7,0,ILI,14.415446430718282
2025,3,05,quantile,0.7,1,ILI,14.946678779895496
2025,3,05,quantile,0.7,2,ILI,14.983786493678814
2025,3,05,quantile,0.7,3,ILI,14.629502439551807
2025,3,05,quantile,0.7,4,ILI,13.856985185723843
2025,3,05,quantile,0.75,-1,ILI,14.254926671065999
2025,3,05,quantile,0.75,0,ILI,14.755890283493867
2025,3,05,quantile,0.75,1,ILI,15.213199317066094
2025,3,05,quantile,0.75,2,ILI,15.26596962647464
2025,3,05,quantile,0.75,3,ILI,15.014476060608034
2025,3,05,quantile,0.75,4,ILI,14.328136671292338
2025,3,05,quantile,0.8,-1,ILI,14.553701611276262
2025,3,05,quantile,0.8,0,ILI,15.18201806713877
2025,3,05,quantile,0.8,1,ILI,15.53371942204408
2025,3,05,quantile,0.8,2,ILI,15.634762806426034
2025,3,05,quantile,0.8,3,ILI,15.442921102407308
2025,3,05,quantile,0.8,4,ILI,14.832471754828937
2025,3,05,quantile,0.85,-1,ILI,15.122801661561102
2025,3,05,quantile,0.85,0,ILI,15.646747143467728
2025,3,05,quantile,0.85,1,ILI,15.882130338129745
2025,3,05,quantile,0.85,2,ILI,16.083942794966397
2025,3,05,quantile,0.85,3,ILI,15.949629337589023
2025,3,05,quantile,0.85,4,ILI,15.398456589632518
2025,3,05,quantile,0.9,-1,ILI,15.700867625715306
2025,3,05,quantile,0.9,0,ILI,16.393103609013057
2025,3,05,quantile,0.9,1,ILI,16.308451114933895
2025,3,05,quantile,0.9,2,ILI,16.703189512985972
2025,3,05,quantile,0.9,3,ILI,16.64080995725154
2025,3,05,quantile,0.9,4,ILI,16.14038134436003
2025,3,05,quantile,0.95,-1,ILI,16.86523235286522
2025,3,05,quantile,0.95,0,ILI,17.396503883433574
2025,3,05,quantile,0.95,1,ILI,17.238080852694345
2025,3,05,quantile,0.95,2,ILI,17.833956311710608
2025,3,05,quantile,0.95,3,ILI,17.792780373342932
2025,3,05,quantile,0.95,4,ILI,17.159961233794668
2025,3,05,quantile,0.975,-1,ILI,17.571519429815574
2025,3,05,quantile,0.975,0,ILI,18.59257686290178
2025,3,05,quantile,0.975,1,ILI,17.986557905019577
2025,3,05,quantile,0.975,2,ILI,18.63229663777578
2025,3,05,quantile,0.975,3,ILI,18.828751663775584
2025,3,05,quantile,0.975,4,ILI,18.260375390221405
2025,3,05,quantile,0.99,-1,ILI,18.587695608053693
2025,3,05,quantile,0.99,0,ILI,19.6607548315416
2025,3,05,quantile,0.99,1,ILI,18.74239976492973
2025,3,05,quantile,0.99,2,ILI,19.23735632151118
2025,3,05,quantile,0.99,3,ILI,19.61407337429339
2025,3,05,quantile,0.99,4,ILI,19.05933017185068
2025,3,06,quantile,0.01,-1,ILI,5.016602771198399
2025,3,06,quantile,0.01,0,ILI,5.069181925550654
2025,3,06,quantile,0.01,1,ILI,8.932856291643876
2025,3,06,quantile,0.01,2,ILI,7.893892512131553
2025,3,06,quantile,0.01,3,ILI,6.346268578494429
2025,3,06,quantile,0.01,4,ILI,4.914175745698172
2025,3,06,quantile,0.025,-1,ILI,5.534466566088181
2025,3,06,quantile,0.025,0,ILI,5.545144594427676
2025,3,06,quantile,0.025,1,ILI,9.258387394287062
2025,3,06,quantile,0.025,2,ILI,8.490356017671195
2025,3,06,quantile,0.025,3,ILI,7.075983062228931
2025,3,06,quantile,0.025,4,ILI,5.467834852463326
2025,3,06,quantile,0.05,-1,ILI,6.158667818152833
2025,3,06,quantile,0.05,0,ILI,6.391386163817631
2025,3,06,quantile,0.05,1,ILI,9.871128594098979
2025,3,06,quantile,0.05,2,ILI,9.143229004736575
2025,3,06,quantile,0.05,3,ILI,7.879080580326855
2025,3,06,quantile,0.05,4,ILI,6.230509256115941
2025,3,06,quantile,0.1,-1,ILI,7.30330751998746
2025,3,06,quantile,0.1,0,ILI,7.459168504991644
2025,3,06,quantile,0.1,1,ILI,10.500272533345429
2025,3,06,quantile,0.1,2,ILI,10.058973562367445
2025,3,06,quantile,0.1,3,ILI,8.957699954383983
2025,3,06,quantile,0.1,4,ILI,7.367804687923968
2025,3,06,quantile,0.15,-1,ILI,8.20277481290818
2025,3,06,quantile,0.15,0,ILI,8.169510004197859
2025,3,06,quantile,0.15,1,ILI,11.060066792142582
2025,3,06,quantile,0.15,2,ILI,10.712849644894986
2025,3,06,quantile,0.15,3,ILI,9.687636930461645
2025,3,06,quantile,0.15,4,ILI,8.064420657617235
2025,3,06,quantile,0.2,-1,ILI,8.919427133051585
2025,3,06,quantile,0.2,0,ILI,8.932174088678762
2025,3,06,quantile,0.2,1,ILI,11.45885465412576
2025,3,06,quantile,0.2,2,ILI,11.325218470759125
2025,3,06,quantile,0.2,3,ILI,10.454179540464368
2025,3,06,quantile,0.2,4,ILI,8.872280020767057
2025,3,06,quantile,0.25,-1,ILI,9.481882227410962
2025,3,06,quantile,0.25,0,ILI,9.484999744462742
2025,3,06,quantile,0.25,1,ILI,11.865195338397545
2025,3,06,quantile,0.25,2,ILI,11.8602797569044
2025,3,06,quantile,0.25,3,ILI,11.057578025705837
2025,3,06,quantile,0.25,4,ILI,9.553210159439644
2025,3,06,quantile,0.3,-1,ILI,9.97893731295309
2025,3,06,quantile,0.3,0,ILI,10.098888987848747
2025,3,06,quantile,0.3,1,ILI,12.18763891573282
2025,3,06,quantile,0.3,2,ILI,12.440439073248248
2025,3,06,quantile,0.3,3,ILI,11.796613262436871
2025,3,06,quantile,0.3,4,ILI,10.262829476904093
2025,3,06,quantile,0.35,-1,ILI,10.333663342677742
2025,3,06,quantile,0.35,0,ILI,10.525198813570029
2025,3,06,quantile,0.35,1,ILI,12.51534482092927
2025,3,06,quantile,0.35,2,ILI,12.914187706532992
2025,3,06,quantile,0.35,3,ILI,12.3842225387396
2025,3,06,quantile,0.35,4,ILI,10.951736363429756
2025,3,06,quantile,0.4,-1,ILI,10.842740137719773
2025,3,06,quantile,0.4,0,ILI,10.994065836472192
2025,3,06,quantile,0.4,1,ILI,12.855150316680517
2025,3,06,quantile,0.4,2,ILI,13.297769626860125
2025,3,06,quantile,0.4,3,ILI,12.919736642171362
2025,3,06,quantile,0.4,4,ILI,11.560752843253539
2025,3,06,quantile,0.45,-1,ILI,11.238726376581718
2025,3,06,quantile,0.45,0,ILI,11.39373597554378
2025,3,06,quantile,0.45,1,ILI,13.192648958045655
2025,3,06,quantile,0.45,2,ILI,13.75348827134151
2025,3,06,quantile,0.45,3,ILI,13.463534583645407
2025,3,06,quantile,0.45,4,ILI,12.179305821710159
2025,3,06,quantile,0.5,-1,ILI,11.60518269704931
2025,3,06,quantile,0.5,0,ILI,11.94305500399795
2025,3,06,quantile,0.5,1,ILI,13.46448101778958
2025,3,06,quantile,0.5,2,ILI,14.072453321483945
2025,3,06,quantile,0.5,3,ILI,13.992613540219114
2025,3,06,quantile,0.5,4,ILI,12.822797317402813
2025,3,06,quantile,0.55,-1,ILI,11.966059524289188
2025,3,06,quantile,0.55,0,ILI,12.24569088071344
2025,3,06,quantile,0.55,1,ILI,13.704661136687028
2025,3,06,quantile,0.55,2,ILI,14.483073565846844
2025,3,06,quantile,0.55,3,ILI,14.449653705050398
2025,3,06,quantile,0.55,4,ILI,13.379616362980936
2025,3,06,quantile,0.6,-1,ILI,12.26848666067531
2025,3,06,quantile,0.6,0,ILI,12.590044437124497
2025,3,06,quantile,0.6,1,ILI,13.993257153098615
2025,3,06,quantile,0.6,2,ILI,14.873273006740323
2025,3,06,quantile,0.6,3,ILI,14.983232270179549
2025,3,06,quantile,0.6,4,ILI,13.98724661948186
2025,3,06,quantile,0.65,-1,ILI,12.626717740914597
2025,3,06,quantile,0.65,0,ILI,13.01714672464648
2025,3,06,quantile,0.65,1,ILI,14.23669456055014
2025,3,06,quantile,0.65,2,ILI,15.247983768977392
2025,3,06,quantile,0.65,3,ILI,15.509317574640011
2025,3,06,quantile,0.65,4,ILI,14.66052751108298
2025,3,06,quantile,0.7,-1,ILI,12.97124215061017
2025,3,06,quantile,0.7,0,ILI,13.344363523886923
2025,3,06,quantile,0.7,1,ILI,14.506523032016199
2025,3,06,quantile,0.7,2,ILI,15.633217283406134
2025,3,06,quantile,0.7,3,ILI,16.07124330196058
2025,3,06,quantile,0.7,4,ILI,15.267607287284486
2025,3,06,quantile,0.75,-1,ILI,13.258197391055763
2025,3,06,quantile,0.75,0,ILI,13.715641483266936
2025,3,06,quantile,0.75,1,ILI,14.777956178388472
2025,3,06,quantile,0.75,2,ILI,16.092904114351466
2025,3,06,quantile,0.75,3,ILI,16.601546631843995
2025,3,06,quantile,0.75,4,ILI,15.980668599887501
2025,3,06,quantile,0.8,-1,ILI,13.58621065000299
2025,3,06,quantile,0.8,0,ILI,14.119604822058648
2025,3,06,quantile,0.8,1,ILI,15.154543464291498
2025,3,06,quantile,0.8,2,ILI,16.544777624794573
2025,3,06,quantile,0.8,3,ILI,17.324023524247437
2025,3,06,quantile,0.8,4,ILI,16.874283342662125
2025,3,06,quantile,0.85,-1,ILI,14.027603832981185
2025,3,06,quantile,0.85,0,ILI,14.509704565799925
2025,3,06,quantile,0.85,1,ILI,15.497675547396215
2025,3,06,quantile,0.85,2,ILI,17.12047525266051
2025,3,06,quantile,0.85,3,ILI,18.000094400112783
2025,3,06,quantile,0.85,4,ILI,17.74355651423833
2025,3,06,quantile,0.9,-1,ILI,14.520336866872324
2025,3,06,quantile,0.9,0,ILI,14.992093600197443
2025,3,06,quantile,0.9,1,ILI,15.893651898031479
2025,3,06,quantile,0.9,2,ILI,17.778079335686304
2025,3,06,quantile,0.9,3,ILI,18.948446627916194
2025,3,06,quantile,0.9,4,ILI,18.72745400225619
2025,3,06,quantile,0.95,-1,ILI,15.054434989286442
2025,3,06,quantile,0.95,0,ILI,15.845116744778128
2025,3,06,quantile,0.95,1,ILI,16.503517192620567
2025,3,06,quantile,0.95,2,ILI,18.638604879643125
2025,3,06,quantile,0.95,3,ILI,20.140381463624067
2025,3,06,quantile,0.95,4,ILI,20.143714004464524
2025,3,06,quantile,0.975,-1,ILI,15.826060640235756
2025,3,06,quantile,0.975,0,ILI,16.615388278675194
2025,3,06,quantile,0.975,1,ILI,17.146478779871007
2025,3,06,quantile,0.975,2,ILI,19.46440051069663
2025,3,06,quantile,0.975,3,ILI,21.245095228771664
2025,3,06,quantile,0.975,4,ILI,21.43720639364051
2025,3,06,quantile,0.99,-1,ILI,16.857100015579597
2025,3,06,quantile,0.99,0,ILI,17.501530400082537
2025,3,06,quantile,0.99,1,ILI,18.079655051567862
2025,3,06,quantile,0.99,2,ILI,20.724910993333836
2025,3,06,quantile,0.99,3,ILI,22.51961464855222
2025,3,06,quantile,0.99,4,ILI,23.013239245489775
2025,3,07,quantile,0.01,-1,ILI,7.229892022493405
2025,3,07,quantile,0.01,0,ILI,7.22413861032244
2025,3,07,quantile,0.01,1,ILI,10.457279629393916
2025,3,07,quantile,0.01,2,ILI,8.884314737016702
2025,3,07,quantile,0.01,3,ILI,7.345249954472914
2025,3,07,quantile,0.01,4,ILI,5.940071988350604
2025,3,07,quantile,0.025,-1,ILI,7.622787771988312
2025,3,07,quantile,0.025,0,ILI,7.630670228858322
2025,3,07,quantile,0.025,1,ILI,10.740345269839837
2025,3,07,quantile,0.025,2,ILI,9.205442621308912
2025,3,07,quantile,0.025,3,ILI,7.6270676136427795
2025,3,07,quantile,0.025,4,ILI,6.191241970399518
2025,3,07,quantile,0.05,-1,ILI,8.39160382641683
2025,3,07,quantile,0.05,0,ILI,8.297110377609659
2025,3,07,quantile,0.05,1,ILI,11.115871240969609
2025,3,07,quantile,0.05,2,ILI,9.602421178193627
2025,3,07,quantile,0.05,3,ILI,8.073693196751726
2025,3,07,quantile,0.05,4,ILI,6.59837577477285
2025,3,07,quantile,0.1,-1,ILI,9.2703880771229
2025,3,07,quantile,0.1,0,ILI,9.561821214491193
2025,3,07,quantile,0.1,1,ILI,11.830994072357463
2025,3,07,quantile,0.1,2,ILI,10.348902451084733
2025,3,07,quantile,0.1,3,ILI,8.72974721878448
2025,3,07,quantile,0.1,4,ILI,7.2026262402894785
2025,3,07,quantile,0.15,-1,ILI,10.245160537473698
2025,3,07,quantile,0.15,0,ILI,10.291418248126723
2025,3,07,quantile,0.15,1,ILI,12.308679901219021
2025,3,07,quantile,0.15,2,ILI,10.965497500422828
2025,3,07,quantile,0.15,3,ILI,9.409158606732326
2025,3,07,quantile,0.15,4,ILI,7.8343492048926855
2025,3,07,quantile,0.2,-1,ILI,10.777873874319326
2025,3,07,quantile,0.2,0,ILI,11.225855089049784
2025,3,07,quantile,0.2,1,ILI,12.828674094304247
2025,3,07,quantile,0.2,2,ILI,11.584471587100484
2025,3,07,quantile,0.2,3,ILI,10.0300954936167
2025,3,07,quantile,0.2,4,ILI,8.412465984472934
2025,3,07,quantile,0.25,-1,ILI,11.270781787190902
2025,3,07,quantile,0.25,0,ILI,11.750718537235159
2025,3,07,quantile,0.25,1,ILI,13.272593729225537
2025,3,07,quantile,0.25,2,ILI,12.06565368809079
2025,3,07,quantile,0.25,3,ILI,10.575476028672385
2025,3,07,quantile,0.25,4,ILI,8.990022618258175
2025,3,07,quantile,0.3,-1,ILI,11.960333615361389
2025,3,07,quantile,0.3,0,ILI,12.264780158052332
2025,3,07,quantile,0.3,1,ILI,13.642599279402308
2025,3,07,quantile,0.3,2,ILI,12.50938261482163
2025,3,07,quantile,0.3,3,ILI,11.17013916409339
2025,3,07,quantile,0.3,4,ILI,9.631715301159725
2025,3,07,quantile,0.35,-1,ILI,12.468224076477895
2025,3,07,quantile,0.35,0,ILI,12.758727127400881
2025,3,07,quantile,0.35,1,ILI,13.973374349080398
2025,3,07,quantile,0.35,2,ILI,12.975167112786714
2025,3,07,quantile,0.35,3,ILI,11.647201598635617
2025,3,07,quantile,0.35,4,ILI,10.140668081891075
2025,3,07,quantile,0.4,-1,ILI,12.800792581502465
2025,3,07,quantile,0.4,0,ILI,13.306067711622294
2025,3,07,quantile,0.4,1,ILI,14.222687762986938
2025,3,07,quantile,0.4,2,ILI,13.316727751188589
2025,3,07,quantile,0.4,3,ILI,12.063298752529047
2025,3,07,quantile,0.4,4,ILI,10.577205413864652
2025,3,07,quantile,0.45,-1,ILI,13.13573601575405
2025,3,07,quantile,0.45,0,ILI,13.669283183115258
2025,3,07,quantile,0.45,1,ILI,14.491660136329328
2025,3,07,quantile,0.45,2,ILI,13.643634861026657
2025,3,07,quantile,0.45,3,ILI,12.395955603597704
2025,3,07,quantile,0.45,4,ILI,10.969772905123513
2025,3,07,quantile,0.5,-1,ILI,13.600546111091699
2025,3,07,quantile,0.5,0,ILI,14.03511342364984
2025,3,07,quantile,0.5,1,ILI,14.767065022458038
2025,3,07,quantile,0.5,2,ILI,13.963529495081406
2025,3,07,quantile,0.5,3,ILI,12.778042254699686
2025,3,07,quantile,0.5,4,ILI,11.312186749163493
2025,3,07,quantile,0.55,-1,ILI,13.939274398456817
2025,3,07,quantile,0.55,0,ILI,14.40612044628522
2025,3,07,quantile,0.55,1,ILI,15.020375357396176
2025,3,07,quantile,0.55,2,ILI,14.302263612564541
2025,3,07,quantile,0.55,3,ILI,13.116071541107718
2025,3,07,quantile,0.55,4,ILI,11.700655170425096
2025,3,07,quantile,0.6,-1,ILI,14.308623223061431
2025,3,07,quantile,0.6,0,ILI,14.774491029565997
2025,3,07,quantile,0.6,1,ILI,15.242270697668047
2025,3,07,quantile,0.6,2,ILI,14.593092110535164
2025,3,07,quantile,0.6,3,ILI,13.517061288948714
2025,3,07,quantile,0.6,4,ILI,12.119648385585545
2025,3,07,quantile,0.65,-1,ILI,14.635973442598964
2025,3,07,quantile,0.65,0,ILI,15.187810344379066
2025,3,07,quantile,0.65,1,ILI,15.513273171850123
2025,3,07,quantile,0.65,2,ILI,14.899414911977273
2025,3,07,quantile,0.65,3,ILI,13.880863870954727
2025,3,07,quantile,0.65,4,ILI,12.570382794569147
2025,3,07,quantile,0.7,-1,ILI,14.975667264921618
2025,3,07,quantile,0.7,0,ILI,15.521974783266375
2025,3,07,quantile,0.7,1,ILI,15.75097136325521
2025,3,07,quantile,0.7,2,ILI,15.210022937243034
2025,3,07,quantile,0.7,3,ILI,14.317073932782733
2025,3,07,quantile,0.7,4,ILI,13.02046103662125
2025,3,07,quantile,0.75,-1,ILI,15.281248762318773
2025,3,07,quantile,0.75,0,ILI,15.952644257155317
2025,3,07,quantile,0.75,1,ILI,16.009962249411977
2025,3,07,quantile,0.75,2,ILI,15.570913327379259
2025,3,07,quantile,0.75,3,ILI,14.693105286178223
2025,3,07,quantile,0.75,4,ILI,13.45242440264703
2025,3,07,quantile,0.8,-1,ILI,15.742273314494454
2025,3,07,quantile,0.8,0,ILI,16.286106422232677
2025,3,07,quantile,0.8,1,ILI,16.245113052439116
2025,3,07,quantile,0.8,2,ILI,15.91953726857436
2025,3,07,quantile,0.8,3,ILI,15.196304767059218
2025,3,07,quantile,0.8,4,ILI,14.007771624085269
2025,3,07,quantile,0.85,-1,ILI,16.12603876213521
2025,3,07,quantile,0.85,0,ILI,16.723662331151672
2025,3,07,quantile,0.85,1,ILI,16.578215372265394
2025,3,07,quantile,0.85,2,ILI,16.3383448700909
2025,3,07,quantile,0.85,3,ILI,15.639229448160807
2025,3,07,quantile,0.85,4,ILI,14.658161699808339
2025,3,07,quantile,0.9,-1,ILI,16.80172697881518
2025,3,07,quantile,0.9,0,ILI,17.297758297297342
2025,3,07,quantile,0.9,1,ILI,17.019046140678572
2025,3,07,quantile,0.9,2,ILI,16.863749541192863
2025,3,07,quantile,0.9,3,ILI,16.22284558411711
2025,3,07,quantile,0.9,4,ILI,15.2012975452151
2025,3,07,quantile,0.95,-1,ILI,17.90846252264314
2025,3,07,quantile,0.95,0,ILI,18.45541219509958
2025,3,07,quantile,0.95,1,ILI,17.61240680587347
2025,3,07,quantile,0.95,2,ILI,17.5764106668123
2025,3,07,quantile,0.95,3,ILI,17.045316972094632
2025,3,07,quantile,0.95,4,ILI,16.039618525672502
2025,3,07,quantile,0.975,-1,ILI,18.49971646185922
2025,3,07,quantile,0.975,0,ILI,19.290246094492787
2025,3,07,quantile,0.975,1,ILI,18.156283131892387
2025,3,07,quantile,0.975,2,ILI,18.194189128386572
2025,3,07,quantile,0.975,3,ILI,17.591231278090028
2025,3,07,quantile,0.975,4,ILI,16.72746156320798
