anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,16,02,quantile,0.1,-1,ILI,2.0198
2025,16,02,quantile,0.1,0,ILI,1.7253
2025,16,02,quantile,0.1,1,ILI,2.536380093330245
2025,16,02,quantile,0.1,2,ILI,1.7975413966312512
2025,16,02,quantile,0.1,3,ILI,1.3254298954155155
2025,16,02,quantile,0.1,4,ILI,0.9886614290672905
2025,16,02,quantile,0.15,-1,ILI,2.5496
2025,16,02,quantile,0.15,0,ILI,2.1602
2025,16,02,quantile,0.15,1,ILI,2.7387781496221404
2025,16,02,quantile,0.15,2,ILI,1.9868692872994531
2025,16,02,quantile,0.15,3,ILI,1.4961450638138536
2025,16,02,quantile,0.15,4,ILI,1.1391561165167734
2025,16,02,quantile,0.2,-1,ILI,3.0548
2025,16,02,quantile,0.2,0,ILI,2.6147
2025,16,02,quantile,0.2,1,ILI,2.957717070939567
2025,16,02,quantile,0.2,2,ILI,2.1967661442722033
2025,16,02,quantile,0.2,3,ILI,1.6852393213879768
2025,16,02,quantile,0.2,4,ILI,1.3056489531819362
2025,16,02,quantile,0.25,-1,ILI,3.4762
2025,16,02,quantile,0.25,0,ILI,2.9777
2025,16,02,quantile,0.25,1,ILI,3.1341511748120165
2025,16,02,quantile,0.25,2,ILI,2.3719482115221426
2025,16,02,quantile,0.25,3,ILI,1.8473741362040865
2025,16,02,quantile,0.25,4,ILI,1.4510038694338103
2025,16,02,quantile,0.3,-1,ILI,3.7303
2025,16,02,quantile,0.3,0,ILI,3.1975
2025,16,02,quantile,0.3,1,ILI,3.2361583175202266
2025,16,02,quantile,0.3,2,ILI,2.4639416326930066
2025,16,02,quantile,0.3,3,ILI,1.9254778664782581
2025,16,02,quantile,0.3,4,ILI,1.515462352716979
2025,16,02,quantile,0.35,-1,ILI,3.8376
2025,16,02,quantile,0.35,0,ILI,3.2711
2025,16,02,quantile,0.35,1,ILI,3.285985468454819
2025,16,02,quantile,0.35,2,ILI,2.526781174421603
2025,16,02,quantile,0.35,3,ILI,1.992323473791855
2025,16,02,quantile,0.35,4,ILI,1.5806470842413372
2025,16,02,quantile,0.4,-1,ILI,4.0143
2025,16,02,quantile,0.4,0,ILI,3.4347
2025,16,02,quantile,0.4,1,ILI,3.38037240896175
2025,16,02,quantile,0.4,2,ILI,2.640897747883558
2025,16,02,quantile,0.4,3,ILI,2.101501267612212
2025,16,02,quantile,0.4,4,ILI,1.6768234133540894
2025,16,02,quantile,0.45,-1,ILI,4.1579
2025,16,02,quantile,0.45,0,ILI,3.5879
2025,16,02,quantile,0.45,1,ILI,3.4686699968876953
2025,16,02,quantile,0.45,2,ILI,2.7273733183192608
2025,16,02,quantile,0.45,3,ILI,2.188391254751727
2025,16,02,quantile,0.45,4,ILI,1.7664025275311026
2025,16,02,quantile,0.5,-1,ILI,4.364
2025,16,02,quantile,0.5,0,ILI,3.7688
2025,16,02,quantile,0.5,1,ILI,3.5803411194408756
2025,16,02,quantile,0.5,2,ILI,2.85382050312843
2025,16,02,quantile,0.5,3,ILI,2.3043751153950542
2025,16,02,quantile,0.5,4,ILI,1.8669355545294057
2025,16,02,quantile,0.55,-1,ILI,4.5534
2025,16,02,quantile,0.55,0,ILI,3.9345
2025,16,02,quantile,0.55,1,ILI,3.672672477162852
2025,16,02,quantile,0.55,2,ILI,2.941891005750649
2025,16,02,quantile,0.55,3,ILI,2.4009581508138282
2025,16,02,quantile,0.55,4,ILI,1.9360453738031898
2025,16,02,quantile,0.6,-1,ILI,4.7677
2025,16,02,quantile,0.6,0,ILI,4.1345
2025,16,02,quantile,0.6,1,ILI,3.744934467674104
2025,16,02,quantile,0.6,2,ILI,3.017402237885644
2025,16,02,quantile,0.6,3,ILI,2.4759408691801204
2025,16,02,quantile,0.6,4,ILI,2.0371284892326846
2025,16,02,quantile,0.65,-1,ILI,4.9234
2025,16,02,quantile,0.65,0,ILI,4.2519
2025,16,02,quantile,0.65,1,ILI,3.8335126284607366
2025,16,02,quantile,0.65,2,ILI,3.129830220992793
2025,16,02,quantile,0.65,3,ILI,2.593881673016435
2025,16,02,quantile,0.65,4,ILI,2.149687379161291
2025,16,02,quantile,0.7,-1,ILI,5.948
2025,16,02,quantile,0.7,0,ILI,5.0867
2025,16,02,quantile,0.7,1,ILI,4.18864653342197
2025,16,02,quantile,0.7,2,ILI,3.4378404794792417
2025,16,02,quantile,0.7,3,ILI,2.8475009602712005
2025,16,02,quantile,0.7,4,ILI,2.3472660237921614
2025,16,02,quantile,0.75,-1,ILI,6.5381
2025,16,02,quantile,0.75,0,ILI,5.5713
2025,16,02,quantile,0.75,1,ILI,4.384311560669925
2025,16,02,quantile,0.75,2,ILI,3.5995107883870334
2025,16,02,quantile,0.75,3,ILI,2.9899000337475963
2025,16,02,quantile,0.75,4,ILI,2.4802527612412724
2025,16,02,quantile,0.8,-1,ILI,6.959
2025,16,02,quantile,0.8,0,ILI,5.8987
2025,16,02,quantile,0.8,1,ILI,4.551446217470725
2025,16,02,quantile,0.8,2,ILI,3.777953004060876
2025,16,02,quantile,0.8,3,ILI,3.161030356598278
2025,16,02,quantile,0.8,4,ILI,2.6459782871145636
2025,16,02,quantile,0.85,-1,ILI,7.2644
2025,16,02,quantile,0.85,0,ILI,6.2212
2025,16,02,quantile,0.85,1,ILI,4.732503182533562
2025,16,02,quantile,0.85,2,ILI,3.9838953655353597
2025,16,02,quantile,0.85,3,ILI,3.378208802471752
2025,16,02,quantile,0.85,4,ILI,2.855322629548357
2025,16,02,quantile,0.9,-1,ILI,8.0141
2025,16,02,quantile,0.9,0,ILI,6.8695
2025,16,02,quantile,0.9,1,ILI,5.037740811836307
2025,16,02,quantile,0.9,2,ILI,4.272430151936456
2025,16,02,quantile,0.9,3,ILI,3.645825622037755
2025,16,02,quantile,0.9,4,ILI,3.1002819303022764
2025,16,02,quantile,0.95,-1,ILI,11.0041
2025,16,02,quantile,0.95,0,ILI,9.5803
2025,16,02,quantile,0.95,1,ILI,6.25879976851974
2025,16,02,quantile,0.95,2,ILI,5.362342446718154
2025,16,02,quantile,0.95,3,ILI,4.605812368020336
2025,16,02,quantile,0.95,4,ILI,3.938815441005401
2025,16,02,quantile,0.975,-1,ILI,15.1559
2025,16,02,quantile,0.975,0,ILI,13.6445
2025,16,02,quantile,0.975,1,ILI,8.16851054225352
2025,16,02,quantile,0.975,2,ILI,7.106404148365757
2025,16,02,quantile,0.975,3,ILI,6.155179684825548
2025,16,02,quantile,0.975,4,ILI,5.289653898375539
2025,16,02,quantile,0.99,-1,ILI,16.4293
2025,16,02,quantile,0.99,0,ILI,14.9585
2025,16,02,quantile,0.99,1,ILI,8.817695382712706
2025,16,02,quantile,0.99,2,ILI,7.720271424124973
2025,16,02,quantile,0.99,3,ILI,6.71922567474207
2025,16,02,quantile,0.99,4,ILI,5.79679860628001
2025,16,03,quantile,0.01,-1,ILI,0.4469
2025,16,03,quantile,0.01,0,ILI,0.3837
2025,16,03,quantile,0.01,1,ILI,1.986715325573208
2025,16,03,quantile,0.01,2,ILI,1.333821427597491
2025,16,03,quantile,0.01,3,ILI,0.9169400579220438
2025,16,03,quantile,0.01,4,ILI,0.6291628305792903
2025,16,03,quantile,0.025,-1,ILI,0.7251
2025,16,03,quantile,0.025,0,ILI,0.621
2025,16,03,quantile,0.025,1,ILI,2.0988011748301623
2025,16,03,quantile,0.025,2,ILI,1.4369638657648869
2025,16,03,quantile,0.025,3,ILI,1.0087483128229464
2025,16,03,quantile,0.025,4,ILI,0.7087399370642475
2025,16,03,quantile,0.05,-1,ILI,1.2595
2025,16,03,quantile,0.05,0,ILI,1.0761
2025,16,03,quantile,0.05,1,ILI,2.305457144615498
2025,16,03,quantile,0.05,2,ILI,1.6243040366182162
2025,16,03,quantile,0.05,3,ILI,1.173862013649348
2025,16,03,quantile,0.05,4,ILI,0.8519490458782026
2025,16,03,quantile,0.1,-1,ILI,2.1013
2025,16,03,quantile,0.1,0,ILI,1.8038
2025,16,03,quantile,0.1,1,ILI,2.638406424351382
2025,16,03,quantile,0.1,2,ILI,1.9272272148861056
2025,16,03,quantile,0.1,3,ILI,1.4421270195541878
2025,16,03,quantile,0.1,4,ILI,1.085660603207567
2025,16,03,quantile,0.15,-1,ILI,2.5051
2025,16,03,quantile,0.15,0,ILI,2.1535
2025,16,03,quantile,0.15,1,ILI,2.8121200903234476
2025,16,03,quantile,0.15,2,ILI,2.101181339275103
2025,16,03,quantile,0.15,3,ILI,1.6031972146368165
2025,16,03,quantile,0.15,4,ILI,1.2293333859170055
2025,16,03,quantile,0.2,-1,ILI,3.1754
2025,16,03,quantile,0.2,0,ILI,2.6883
2025,16,03,quantile,0.2,1,ILI,3.0445825309505423
2025,16,03,quantile,0.2,2,ILI,2.306753684680083
2025,16,03,quantile,0.2,3,ILI,1.7794302004286444
2025,16,03,quantile,0.2,4,ILI,1.377774012887544
2025,16,03,quantile,0.25,-1,ILI,3.4515
2025,16,03,quantile,0.25,0,ILI,2.9767
2025,16,03,quantile,0.25,1,ILI,3.2091070804382795
2025,16,03,quantile,0.25,2,ILI,2.4880124680560103
2025,16,03,quantile,0.25,3,ILI,1.9530241182541919
2025,16,03,quantile,0.25,4,ILI,1.5338337375923166
2025,16,03,quantile,0.3,-1,ILI,4.3819
2025,16,03,quantile,0.3,0,ILI,3.7425
2025,16,03,quantile,0.3,1,ILI,3.5383328446743754
2025,16,03,quantile,0.3,2,ILI,2.7706045188078585
2025,16,03,quantile,0.3,3,ILI,2.197264419926161
2025,16,03,quantile,0.3,4,ILI,1.7431881430940326
2025,16,03,quantile,0.35,-1,ILI,5.1458
2025,16,03,quantile,0.35,0,ILI,4.3115
2025,16,03,quantile,0.35,1,ILI,3.786978493278893
2025,16,03,quantile,0.35,2,ILI,2.9854625489452005
2025,16,03,quantile,0.35,3,ILI,2.3767172729593344
2025,16,03,quantile,0.35,4,ILI,1.8917689352181575
2025,16,03,quantile,0.4,-1,ILI,5.2773
2025,16,03,quantile,0.4,0,ILI,4.464
2025,16,03,quantile,0.4,1,ILI,3.8541988332966657
2025,16,03,quantile,0.4,2,ILI,3.061752718617223
2025,16,03,quantile,0.4,3,ILI,2.452849373984276
2025,16,03,quantile,0.4,4,ILI,1.957825496326473
2025,16,03,quantile,0.45,-1,ILI,5.4029
2025,16,03,quantile,0.45,0,ILI,4.6398
2025,16,03,quantile,0.45,1,ILI,4.009450933955787
2025,16,03,quantile,0.45,2,ILI,3.259514288229828
2025,16,03,quantile,0.45,3,ILI,2.572768505202085
2025,16,03,quantile,0.45,4,ILI,2.0729810348799074
2025,16,03,quantile,0.5,-1,ILI,5.7221
2025,16,03,quantile,0.5,0,ILI,4.9228
2025,16,03,quantile,0.5,1,ILI,4.128513336785805
2025,16,03,quantile,0.5,2,ILI,3.3202499013889133
2025,16,03,quantile,0.5,3,ILI,2.720675173661811
2025,16,03,quantile,0.5,4,ILI,2.2315773542968014
2025,16,03,quantile,0.55,-1,ILI,6.5676
2025,16,03,quantile,0.55,0,ILI,5.6909
2025,16,03,quantile,0.55,1,ILI,4.277056846969796
2025,16,03,quantile,0.55,2,ILI,3.470788655658993
2025,16,03,quantile,0.55,3,ILI,2.8757685411674645
2025,16,03,quantile,0.55,4,ILI,2.375468991182882
2025,16,03,quantile,0.6,-1,ILI,6.7071
2025,16,03,quantile,0.6,0,ILI,5.774
2025,16,03,quantile,0.6,1,ILI,4.541988378673938
2025,16,03,quantile,0.6,2,ILI,3.741584289579516
2025,16,03,quantile,0.6,3,ILI,3.0704285358754246
2025,16,03,quantile,0.6,4,ILI,2.5104481439358297
2025,16,03,quantile,0.65,-1,ILI,6.8739
2025,16,03,quantile,0.65,0,ILI,5.9767
2025,16,03,quantile,0.65,1,ILI,4.600312833024223
2025,16,03,quantile,0.65,2,ILI,3.831286897512654
2025,16,03,quantile,0.65,3,ILI,3.190171007040188
2025,16,03,quantile,0.65,4,ILI,2.649537462033022
2025,16,03,quantile,0.7,-1,ILI,7.1679
2025,16,03,quantile,0.7,0,ILI,6.0254
2025,16,03,quantile,0.7,1,ILI,4.686828509581052
2025,16,03,quantile,0.7,2,ILI,3.9511063000606113
2025,16,03,quantile,0.7,3,ILI,3.328957253162177
2025,16,03,quantile,0.7,4,ILI,2.7994277747878225
2025,16,03,quantile,0.75,-1,ILI,7.3839
2025,16,03,quantile,0.75,0,ILI,6.303
2025,16,03,quantile,0.75,1,ILI,4.867324007247417
2025,16,03,quantile,0.75,2,ILI,4.16711913259742
2025,16,03,quantile,0.75,3,ILI,3.5483269862643665
2025,16,03,quantile,0.75,4,ILI,2.96710383044262
2025,16,03,quantile,0.8,-1,ILI,7.6581
2025,16,03,quantile,0.8,0,ILI,6.6271
2025,16,03,quantile,0.8,1,ILI,5.0333720784143505
2025,16,03,quantile,0.8,2,ILI,4.317432971961362
2025,16,03,quantile,0.8,3,ILI,3.678771917342397
2025,16,03,quantile,0.8,4,ILI,3.1556812774147147
2025,16,03,quantile,0.85,-1,ILI,8.6382
2025,16,03,quantile,0.85,0,ILI,7.4152
2025,16,03,quantile,0.85,1,ILI,5.316403640702175
2025,16,03,quantile,0.85,2,ILI,4.555743735993853
2025,16,03,quantile,0.85,3,ILI,3.932781400278703
2025,16,03,quantile,0.85,4,ILI,3.3790837725768097
2025,16,03,quantile,0.9,-1,ILI,9.0253
2025,16,03,quantile,0.9,0,ILI,7.8917
2025,16,03,quantile,0.9,1,ILI,5.612980487346981
2025,16,03,quantile,0.9,2,ILI,4.883262565986319
2025,16,03,quantile,0.9,3,ILI,4.233984060018942
2025,16,03,quantile,0.9,4,ILI,3.6440127016851838
2025,16,03,quantile,0.95,-1,ILI,10.5216
2025,16,03,quantile,0.95,0,ILI,9.1094
2025,16,03,quantile,0.95,1,ILI,6.116810038123633
2025,16,03,quantile,0.95,2,ILI,5.306812115278108
2025,16,03,quantile,0.95,3,ILI,4.584859470089814
2025,16,03,quantile,0.95,4,ILI,3.9336191623557775
2025,16,03,quantile,0.975,-1,ILI,11.3848
2025,16,03,quantile,0.975,0,ILI,9.9176
2025,16,03,quantile,0.975,1,ILI,6.498882435141413
2025,16,03,quantile,0.975,2,ILI,5.670504822430996
2025,16,03,quantile,0.975,3,ILI,4.922170963819714
2025,16,03,quantile,0.975,4,ILI,4.240742565481905
2025,16,03,quantile,0.99,-1,ILI,12.4852
2025,16,03,quantile,0.99,0,ILI,10.7927
2025,16,03,quantile,0.99,1,ILI,6.839322309499467
2025,16,03,quantile,0.99,2,ILI,5.927591083246924
2025,16,03,quantile,0.99,3,ILI,5.11353570996542
2025,16,03,quantile,0.99,4,ILI,4.38026658263645
2025,16,04,quantile,0.01,-1,ILI,0.4247
2025,16,04,quantile,0.01,0,ILI,0.3649
2025,16,04,quantile,0.01,1,ILI,2.1799831365099247
2025,16,04,quantile,0.01,2,ILI,1.295615181666247
2025,16,04,quantile,0.01,3,ILI,0.7862025217899168
2025,16,04,quantile,0.01,4,ILI,0.47429951237097595
2025,16,04,quantile,0.025,-1,ILI,0.4386
2025,16,04,quantile,0.025,0,ILI,0.378
2025,16,04,quantile,0.025,1,ILI,2.2376647267344403
2025,16,04,quantile,0.025,2,ILI,1.3674298658329842
2025,16,04,quantile,0.025,3,ILI,0.8403962339237762
2025,16,04,quantile,0.025,4,ILI,0.5169623083913791
2025,16,04,quantile,0.05,-1,ILI,0.4608
2025,16,04,quantile,0.05,0,ILI,0.3957
2025,16,04,quantile,0.05,1,ILI,2.2951580589433136
2025,16,04,quantile,0.05,2,ILI,1.4182203526987014
2025,16,04,quantile,0.05,3,ILI,0.8842403472654544
2025,16,04,quantile,0.05,4,ILI,0.5523221580294451
2025,16,04,quantile,0.1,-1,ILI,0.6122
2025,16,04,quantile,0.1,0,ILI,0.5179
2025,16,04,quantile,0.1,1,ILI,2.4209121604545345
2025,16,04,quantile,0.1,2,ILI,1.533153766396721
2025,16,04,quantile,0.1,3,ILI,0.9785484837005513
2025,16,04,quantile,0.1,4,ILI,0.6238094064490552
2025,16,04,quantile,0.15,-1,ILI,2.2577
2025,16,04,quantile,0.15,0,ILI,1.9449
2025,16,04,quantile,0.15,1,ILI,2.912559127893543
2025,16,04,quantile,0.15,2,ILI,1.9791256128919936
2025,16,04,quantile,0.15,3,ILI,1.361856322174425
2025,16,04,quantile,0.15,4,ILI,0.9436575740707106
2025,16,04,quantile,0.2,-1,ILI,2.5934
2025,16,04,quantile,0.2,0,ILI,2.2512
2025,16,04,quantile,0.2,1,ILI,3.05836256988608
2025,16,04,quantile,0.2,2,ILI,2.127729326922683
2025,16,04,quantile,0.2,3,ILI,1.5006484046817892
2025,16,04,quantile,0.2,4,ILI,1.070088165840819
2025,16,04,quantile,0.25,-1,ILI,3.4738
2025,16,04,quantile,0.25,0,ILI,3.0478
2025,16,04,quantile,0.25,1,ILI,3.339983897585269
2025,16,04,quantile,0.25,2,ILI,2.3838712168278953
2025,16,04,quantile,0.25,3,ILI,1.7358496739801372
2025,16,04,quantile,0.25,4,ILI,1.2725528653536315
2025,16,04,quantile,0.3,-1,ILI,3.9815
2025,16,04,quantile,0.3,0,ILI,3.4084
2025,16,04,quantile,0.3,1,ILI,3.4600280173819713
2025,16,04,quantile,0.3,2,ILI,2.490498590250674
2025,16,04,quantile,0.3,3,ILI,1.8027285978891083
2025,16,04,quantile,0.3,4,ILI,1.3173620010055458
2025,16,04,quantile,0.35,-1,ILI,4.0923
2025,16,04,quantile,0.35,0,ILI,3.4832
2025,16,04,quantile,0.35,1,ILI,3.5377800547863614
2025,16,04,quantile,0.35,2,ILI,2.572975655828711
2025,16,04,quantile,0.35,3,ILI,1.8873444597952789
2025,16,04,quantile,0.35,4,ILI,1.3990351469549152
2025,16,04,quantile,0.4,-1,ILI,4.7159
2025,16,04,quantile,0.4,0,ILI,3.9892
2025,16,04,quantile,0.4,1,ILI,3.7092847461389984
2025,16,04,quantile,0.4,2,ILI,2.7265138304181096
2025,16,04,quantile,0.4,3,ILI,2.0350792338072488
2025,16,04,quantile,0.4,4,ILI,1.5122982641701157
2025,16,04,quantile,0.45,-1,ILI,4.9459
2025,16,04,quantile,0.45,0,ILI,4.1862
2025,16,04,quantile,0.45,1,ILI,3.824786043470416
2025,16,04,quantile,0.45,2,ILI,2.8426717221832294
2025,16,04,quantile,0.45,3,ILI,2.1333839240392205
2025,16,04,quantile,0.45,4,ILI,1.6074078610822673
2025,16,04,quantile,0.5,-1,ILI,5.1793
2025,16,04,quantile,0.5,0,ILI,4.4111
2025,16,04,quantile,0.5,1,ILI,3.9468559154164535
2025,16,04,quantile,0.5,2,ILI,2.971951615565354
2025,16,04,quantile,0.5,3,ILI,2.248171553835772
2025,16,04,quantile,0.5,4,ILI,1.6997800301468182
2025,16,04,quantile,0.55,-1,ILI,5.3265
2025,16,04,quantile,0.55,0,ILI,4.5441
2025,16,04,quantile,0.55,1,ILI,4.0108899502646915
